word_id	morpheme_ids	root_id	binding_status
w-s068-a021-w002	m-w-s068-a021-w002-01	root_000839	resolved_source_exact
w-s068-a022-w002	m-w-s068-a022-w002-01	root_001076	resolved_source_exact
w-s068-a022-w004	m-w-s068-a022-w004-01	root_000303	resolved_source_exact
w-s068-a022-w006	m-w-s068-a022-w006-01	root_001332	resolved_source_exact
w-s068-a022-w007	m-w-s068-a022-w007-01	root_000861	resolved_source_exact
w-s068-a023-w001	m-w-s068-a023-w001-02	root_000946	resolved_source_exact
w-s068-a023-w003	m-w-s068-a023-w003-01	root_000425	resolved_source_exact
w-s068-a024-w003	m-w-s068-a024-w003-01	root_000464	resolved_source_exact
w-s068-a024-w004	m-w-s068-a024-w004-02	root_001700	resolved_source_exact
w-s068-a024-w006	m-w-s068-a024-w006-01	root_000726	resolved_source_exact
w-s068-a025-w001	m-w-s068-a025-w001-02	root_001076	resolved_source_exact
w-s068-a025-w003	m-w-s068-a025-w003-01	root_000305	resolved_source_exact
w-s068-a025-w004	m-w-s068-a025-w004-01	root_001205	resolved_source_exact
w-s068-a026-w002	m-w-s068-a026-w002-01	root_000531	resolved_normalized_exact
w-s068-a026-w003	m-w-s068-a026-w003-01	root_001272	resolved_source_exact
w-s068-a026-w005	m-w-s068-a026-w005-02	root_000913	resolved_source_exact
w-s068-a027-w003	m-w-s068-a027-w003-01	root_000313	resolved_source_exact
w-s068-a028-w001	m-w-s068-a028-w001-01	root_001272	resolved_source_exact
w-s068-a028-w002	m-w-s068-a028-w002-01	root_001646	resolved_source_exact
w-s068-a028-w004	m-w-s068-a028-w004-01	root_001272	resolved_source_exact
w-s068-a028-w007	m-w-s068-a028-w007-01	root_000666	resolved_source_exact
w-s068-a029-w001	m-w-s068-a029-w001-01	root_001272	resolved_source_exact
w-s068-a029-w002	m-w-s068-a029-w002-01	root_000666	resolved_source_exact
w-s068-a029-w003	m-w-s068-a029-w003-01	root_000532	resolved_source_exact
w-s068-a029-w005	m-w-s068-a029-w005-01	root_001332	resolved_source_exact
w-s068-a029-w006	m-w-s068-a029-w006-01	root_000967	resolved_source_exact
w-s068-a030-w001	m-w-s068-a030-w001-02	root_001198	resolved_source_exact
w-s068-a030-w002	m-w-s068-a030-w002-01	root_000133	resolved_source_exact
w-s068-a030-w004	m-w-s068-a030-w004-01	root_000133	resolved_source_exact
w-s068-a030-w005	m-w-s068-a030-w005-01	root_001386	resolved_source_exact
w-s068-a031-w001	m-w-s068-a031-w001-01	root_001272	resolved_source_exact
w-s068-a031-w004	m-w-s068-a031-w004-01	root_001332	resolved_source_exact
w-s068-a031-w005	m-w-s068-a031-w005-01	root_000937	resolved_source_exact
w-s068-a032-w001	m-w-s068-a032-w001-01	root_001015	resolved_source_exact
w-s068-a032-w002	m-w-s068-a032-w002-01	root_000532	resolved_source_exact
w-s068-a032-w004	m-w-s068-a032-w004-01	root_000095	resolved_source_exact
w-s068-a032-w005	m-w-s068-a032-w005-01	root_000452	resolved_source_exact
w-s068-a032-w009	m-w-s068-a032-w009-01	root_000532	resolved_source_exact
w-s068-a032-w010	m-w-s068-a032-w010-01	root_000575	resolved_source_exact
w-s068-a033-w002	m-w-s068-a033-w002-02	root_000994	resolved_source_exact
w-s068-a033-w003	m-w-s068-a033-w003-03	root_000994	resolved_source_exact
w-s068-a033-w004	m-w-s068-a033-w004-02	root_000019	resolved_normalized_exact
w-s068-a033-w005	m-w-s068-a033-w005-01	root_001281	resolved_source_exact
w-s068-a033-w007	m-w-s068-a033-w007-01	root_001332	resolved_source_exact
w-s068-a033-w008	m-w-s068-a033-w008-01	root_001040	resolved_source_exact
w-s068-a034-w002	m-w-s068-a034-w002-03	root_001677	resolved_source_exact
w-s068-a034-w003	m-w-s068-a034-w003-01	root_001052	resolved_source_exact
w-s068-a034-w004	m-w-s068-a034-w004-01	root_000532	resolved_source_exact
w-s068-a034-w005	m-w-s068-a034-w005-01	root_000266	resolved_source_exact
w-s068-a034-w006	m-w-s068-a034-w006-02	root_001525	resolved_source_exact
w-s068-a035-w001	m-w-s068-a035-w001-03	root_000248	resolved_source_exact
w-s068-a035-w002	m-w-s068-a035-w002-02	root_000737	resolved_source_exact
w-s068-a035-w003	m-w-s068-a035-w003-03	root_000239	resolved_source_exact
w-s068-a036-w003	m-w-s068-a036-w003-01	root_005882	resolved_source_exact
w-s068-a036-w004	m-w-s068-a036-w004-01	root_000348	resolved_source_exact
w-s068-a037-w003	m-w-s068-a037-w003-01	root_001283	resolved_source_exact
w-s068-a037-w005	m-w-s068-a037-w005-01	root_000470	resolved_source_exact
w-s068-a038-w005	m-w-s068-a038-w005-01	root_000452	resolved_source_exact
w-s068-a039-w003	m-w-s068-a039-w003-01	root_001698	resolved_source_exact
w-s068-a039-w005	m-w-s068-a039-w005-01	root_000151	resolved_source_exact
w-s068-a039-w007	m-w-s068-a039-w007-01	root_001700	resolved_source_exact
w-s068-a039-w008	m-w-s068-a039-w008-02	root_001273	resolved_source_exact
w-s068-a039-w012	m-w-s068-a039-w012-01	root_000348	resolved_source_exact
w-s068-a040-w001	m-w-s068-a040-w001-01	root_000661	resolved_normalized_exact
w-s068-a040-w004	m-w-s068-a040-w004-01	root_000633	resolved_source_exact
w-s068-a041-w003	m-w-s068-a041-w003-01	root_000791	resolved_source_exact
w-s068-a041-w004	m-w-s068-a041-w004-03	root_000009	resolved_normalized_exact
w-s068-a041-w005	m-w-s068-a041-w005-02	root_000791	resolved_source_exact
w-s068-a041-w007	m-w-s068-a041-w007-01	root_001332	resolved_source_exact
w-s068-a041-w008	m-w-s068-a041-w008-01	root_000852	resolved_source_exact
w-s068-a042-w001	m-w-s068-a042-w001-01	root_001700	resolved_source_exact
w-s068-a042-w002	m-w-s068-a042-w002-01	root_001302	resolved_source_exact
w-s068-a042-w004	m-w-s068-a042-w004-01	root_000762	resolved_source_exact
w-s068-a042-w005	m-w-s068-a042-w005-02	root_000478	resolved_source_exact
w-s068-a042-w007	m-w-s068-a042-w007-02	root_000675	resolved_source_exact
w-s068-a042-w009	m-w-s068-a042-w009-01	root_000956	resolved_source_exact
w-s068-a043-w001	m-w-s068-a043-w001-01	root_000412	resolved_source_exact
w-s068-a043-w002	m-w-s068-a043-w002-01	root_000121	resolved_source_exact
w-s068-a043-w003	m-w-s068-a043-w003-01	root_000606	resolved_source_exact
w-s068-a043-w004	m-w-s068-a043-w004-01	root_000519	resolved_source_exact
w-s068-a043-w006	m-w-s068-a043-w006-01	root_001332	resolved_source_exact
w-s068-a043-w007	m-w-s068-a043-w007-01	root_000478	resolved_source_exact
w-s068-a043-w009	m-w-s068-a043-w009-02	root_000675	resolved_source_exact
w-s068-a043-w011	m-w-s068-a043-w011-01	root_000737	resolved_source_exact
w-s068-a044-w001	m-w-s068-a044-w001-02	root_001638	resolved_source_exact
w-s068-a044-w003	m-w-s068-a044-w003-01	root_001290	resolved_source_exact
w-s068-a044-w005	m-w-s068-a044-w005-02	root_000299	resolved_source_exact
w-s068-a044-w006	m-w-s068-a044-w006-02	root_000468	resolved_source_exact
w-s068-a044-w008	m-w-s068-a044-w008-01	root_000375	resolved_source_exact
w-s068-a044-w010	m-w-s068-a044-w010-01	root_001040	resolved_source_exact
w-s068-a045-w001	m-w-s068-a045-w001-02	root_001446	resolved_source_exact
w-s068-a045-w004	m-w-s068-a045-w004-01	root_001334	resolved_source_exact
w-s068-a045-w005	m-w-s068-a045-w005-01	root_001396	resolved_source_exact
w-s068-a046-w002	m-w-s068-a046-w002-01	root_000661	resolved_normalized_exact
w-s068-a046-w003	m-w-s068-a046-w003-01	root_000015	resolved_normalized_exact
w-s068-a046-w006	m-w-s068-a046-w006-01	root_001081	resolved_source_exact
w-s068-a046-w007	m-w-s068-a046-w007-01	root_000202	resolved_source_exact
w-s068-a047-w002	m-w-s068-a047-w002-01	root_001052	resolved_source_exact
w-s068-a047-w003	m-w-s068-a047-w003-02	root_001117	resolved_source_exact
w-s068-a047-w005	m-w-s068-a047-w005-01	root_001283	resolved_source_exact
w-s068-a048-w001	m-w-s068-a048-w001-02	root_000840	resolved_source_exact
w-s068-a048-w002	m-w-s068-a048-w002-02	root_000348	resolved_source_exact
w-s068-a048-w003	m-w-s068-a048-w003-01	root_000532	resolved_source_exact
w-s068-a048-w005	m-w-s068-a048-w005-01	root_001332	resolved_source_exact
w-s068-a048-w006	m-w-s068-a048-w006-02	root_000844	resolved_source_exact
w-s068-a048-w007	m-w-s068-a048-w007-02	root_000366	resolved_source_exact
w-s068-a048-w009	m-w-s068-a048-w009-01	root_001486	resolved_source_exact
w-s068-a048-w011	m-w-s068-a048-w011-01	root_001303	resolved_source_exact
w-s068-a049-w003	m-w-s068-a049-w003-01	root_000471	resolved_source_exact
w-s068-a049-w004	m-w-s068-a049-w004-01	root_001525	resolved_source_exact
w-s068-a049-w006	m-w-s068-a049-w006-01	root_000532	resolved_source_exact
w-s068-a049-w007	m-w-s068-a049-w007-02	root_001466	resolved_source_exact
w-s068-a049-w008	m-w-s068-a049-w008-03	root_001005	resolved_source_exact
w-s068-a049-w010	m-w-s068-a049-w010-01	root_000520	resolved_source_exact
w-s068-a050-w001	m-w-s068-a050-w001-02	root_000220	resolved_source_exact
w-s068-a050-w002	m-w-s068-a050-w002-01	root_000532	resolved_source_exact
w-s068-a050-w003	m-w-s068-a050-w003-02	root_000248	resolved_source_exact
w-s068-a050-w005	m-w-s068-a050-w005-02	root_000876	resolved_source_exact
w-s068-a051-w002	m-w-s068-a051-w002-01	root_001329	resolved_source_exact
w-s068-a051-w004	m-w-s068-a051-w004-01	root_001307	resolved_source_exact
w-s068-a051-w005	m-w-s068-a051-w005-02	root_000640	resolved_source_exact
w-s068-a051-w006	m-w-s068-a051-w006-02	root_000121	resolved_source_exact
w-s068-a051-w008	m-w-s068-a051-w008-01	root_000741	resolved_source_exact
w-s068-a051-w009	m-w-s068-a051-w009-02	root_000516	resolved_source_exact
w-s068-a051-w010	m-w-s068-a051-w010-02	root_001272	resolved_source_exact
w-s068-a051-w012	m-w-s068-a051-w012-02	root_000266	resolved_source_exact
w-s068-a052-w004	m-w-s068-a052-w004-01	root_000516	resolved_source_exact
w-s068-a052-w005	m-w-s068-a052-w005-03	root_001040	resolved_source_exact
