syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-33_1-00011	ae:v3:s033:001:pass1:attach:a7	33:1	w-s033-a001-w009	w-s033-a001-w010		m-w-s033-a001-w009-01	m-w-s033-a001-w010-01		33:1:9:1	33:1:10:1		q:33:1:12	q:33:1:13		12	13		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed noun of إِنَّ.	resources/attachments.tsv:40011
sx-33_1-00012	ae:v3:s033:001:pass1:attach:a8	33:1	w-s033-a001-w011	w-s033-a001-w010		m-w-s033-a001-w011-01	m-w-s033-a001-w010-01		33:1:11:1	33:1:10:1		q:33:1:14	q:33:1:13		14	13		subject	strongly_licensed	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱللَّهَ is the ism of كَانَ in the embedded copular clause.	resources/attachments.tsv:40012
sx-33_1-00013	ae:v3:s033:001:pass1:attach:a9	33:1	w-s033-a001-w011	w-s033-a001-w012		m-w-s033-a001-w011-01	m-w-s033-a001-w012-01		33:1:11:1	33:1:12:1		q:33:1:14	q:33:1:15		14	15		kana_predicate	syntactically_forced	high			PV	ADJ_INTENS			position_morpheme_aligned	case_government;local_syntax	عَلِيمًا is an accusative predicate of كَانَ.	resources/attachments.tsv:40013
sx-33_1-00014	ae:v3:s033:001:pass1:attach:a10	33:1	w-s033-a001-w011	w-s033-a001-w013		m-w-s033-a001-w011-01	m-w-s033-a001-w013-01		33:1:11:1	33:1:13:1		q:33:1:14	q:33:1:16		14	16		kana_predicate	strongly_licensed	high			PV	ADJ_QUALIT			position_morpheme_aligned	case_government;parallelism	حَكِيمًا is a second accusative predicate of كَانَ.	resources/attachments.tsv:40014
sx-33_1-00015	ae:v3:s033:001:pass1:attach:a11	33:1	w-s033-a001-w009	w-s033-a001-w011		m-w-s033-a001-w009-01	m-w-s033-a001-w011-01		33:1:9:1	33:1:11:1		q:33:1:12	q:33:1:14		12	14		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ عَلِيمًا حَكِيمًا supplies the khabar content for إِنَّ.	resources/attachments.tsv:40015
sx-33_2-00016	ae:v3:s033:002:pass1:attach:a1	33:2	w-s033-a002-w001	w-s033-a002-w002		m-w-s033-a002-w001-02	m-w-s033-a002-w002-01		33:2:1:2	33:2:2:1		q:33:2:2	q:33:2:3		2	3		direct_object	strongly_licensed	high			CV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا يُوحَىٰ إِلَيْكَ مِن رَّبِّكَ fills the object of ٱتَّبِعْ.	resources/attachments.tsv:40016
sx-33_2-00017	ae:v3:s033:002:pass1:attach:a2	33:2	w-s033-a002-w003	w-s033-a002-w004	w-s033-a002-w004	m-w-s033-a002-w003-01	m-w-s033-a002-w004-02	m-w-s033-a002-w004-01	33:2:3:1	33:2:4:2	33:2:4:1	q:33:2:4	q:33:2:5	q:33:2:5	4	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	IV_PASS			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَيْكَ is governed by إِلَى as the recipient complement of يُوحَىٰ.	resources/attachments.tsv:40017
sx-33_2-00018	ae:v3:s033:002:pass1:attach:a3	33:2	w-s033-a002-w003	w-s033-a002-w006	w-s033-a002-w005	m-w-s033-a002-w003-01	m-w-s033-a002-w006-01	m-w-s033-a002-w005-01	33:2:3:1	33:2:6:1	33:2:5:1	q:33:2:4	q:33:2:7	q:33:2:6	4	7	6	prep_complement	syntactically_forced	high			IV_PASS	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	رَّبِّكَ is governed by مِن as the source of يُوحَىٰ.	resources/attachments.tsv:40018
sx-33_2-00019	ae:v3:s033:002:pass1:attach:a4	33:2	w-s033-a002-w007	w-s033-a002-w008		m-w-s033-a002-w007-01	m-w-s033-a002-w008-01		33:2:7:1	33:2:8:1		q:33:2:8	q:33:2:9		8	9		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed noun of إِنَّ.	resources/attachments.tsv:40019
sx-33_2-00020	ae:v3:s033:002:pass1:attach:a5	33:2	w-s033-a002-w009	w-s033-a002-w008		m-w-s033-a002-w009-01	m-w-s033-a002-w008-01		33:2:9:1	33:2:8:1		q:33:2:10	q:33:2:9		10	9		subject	strongly_licensed	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱللَّهَ is the ism of كَانَ in the copular predicate.	resources/attachments.tsv:40020
sx-33_2-00021	ae:v3:s033:002:pass1:attach:a6	33:2	w-s033-a002-w012	w-s033-a002-w010	w-s033-a002-w010	m-w-s033-a002-w012-01	m-w-s033-a002-w010-02	m-w-s033-a002-w010-01	33:2:12:1	33:2:10:2	33:2:10:1	q:33:2:14	q:33:2:12	q:33:2:11	14	12	11	prep_complement	syntactically_forced	high			ADJ_QUALIT	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the domain of خَبِيرًا.	resources/attachments.tsv:40021
sx-33_2-00022	ae:v3:s033:002:pass1:attach:a7	33:2	w-s033-a002-w011	w-s033-a002-w010		m-w-s033-a002-w011-01	m-w-s033-a002-w010-02		33:2:11:1	33:2:10:2		q:33:2:13	q:33:2:12		13	12		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the relative object of تَعْمَلُونَ.	resources/attachments.tsv:40022
sx-33_2-00023	ae:v3:s033:002:pass1:attach:a8	33:2	w-s033-a002-w009	w-s033-a002-w012		m-w-s033-a002-w009-01	m-w-s033-a002-w012-01		33:2:9:1	33:2:12:1		q:33:2:10	q:33:2:14		10	14		kana_predicate	syntactically_forced	high			PV	ADJ_QUALIT			position_morpheme_aligned	case_government;local_syntax	خَبِيرًا is the accusative predicate of كَانَ.	resources/attachments.tsv:40023
sx-33_2-00024	ae:v3:s033:002:pass1:attach:a9	33:2	w-s033-a002-w007	w-s033-a002-w009		m-w-s033-a002-w007-01	m-w-s033-a002-w009-01		33:2:7:1	33:2:9:1		q:33:2:8	q:33:2:10		8	10		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ بِمَا تَعْمَلُونَ خَبِيرًا supplies the khabar content for إِنَّ.	resources/attachments.tsv:40024
sx-33_3-00025	ae:v3:s033:003:pass1:attach:a1	33:3	w-s033-a003-w001	w-s033-a003-w003	w-s033-a003-w002	m-w-s033-a003-w001-02	m-w-s033-a003-w003-01	m-w-s033-a003-w002-01	33:3:1:2	33:3:3:1	33:3:2:1	q:33:3:2	q:33:3:4	q:33:3:3	2	4	3	prep_complement	syntactically_forced	high			CV	NOUN_PROP		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by عَلَى as the complement of تَوَكَّلْ.	resources/attachments.tsv:40025
sx-33_3-00026	ae:v3:s033:003:pass1:attach:a2	33:3	w-s033-a003-w004	w-s033-a003-w005	w-s033-a003-w005	m-w-s033-a003-w004-02	m-w-s033-a003-w005-02	m-w-s033-a003-w005-01	33:3:4:2	33:3:5:2	33:3:5:1	q:33:3:6	q:33:3:8	q:33:3:7	6	8	7	prep_complement	syntactically_forced	high			PV	NOUN_PROP		بـ	position_morpheme_aligned	case_government;formulaic_construction	ٱللَّهِ is governed by بِ in the كَفَىٰ بِٱللَّهِ sufficiency formula.	resources/attachments.tsv:40026
sx-33_3-00027	ae:v3:s033:003:pass1:attach:a3	33:3	w-s033-a003-w004	w-s033-a003-w006		m-w-s033-a003-w004-02	m-w-s033-a003-w006-01		33:3:4:2	33:3:6:1		q:33:3:6	q:33:3:9		6	9		accusative_specification	strongly_licensed	high			PV	ADJ_QUALIT			position_morpheme_aligned	case_government;formulaic_construction	وَكِيلًا specifies the respect in which كَفَىٰ بِٱللَّهِ is sufficient.	resources/attachments.tsv:40027
sx-33_4-00028	ae:v3:s033:004:pass1:attach:a1	33:4	w-s033-a004-w002	w-s033-a004-w003		m-w-s033-a004-w002-01	m-w-s033-a004-w003-01		33:4:2:1	33:4:3:1		q:33:4:2	q:33:4:3		2	3		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the explicit nominative subject of جَعَلَ.	resources/attachments.tsv:40028
sx-33_4-00029	ae:v3:s033:004:pass1:attach:a2	33:4	w-s033-a004-w002	w-s033-a004-w004	w-s033-a004-w003	m-w-s033-a004-w002-01	m-w-s033-a004-w004-02	m-w-s033-a004-w003-01	33:4:2:1	33:4:4:2	33:4:3:1	q:33:4:2	q:33:4:5	q:33:4:4	2	5	4	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		لـ	fallback_morpheme_aligned	case_government;local_syntax	رَجُلٍ is governed by لِ as the possessor affected by the negated جَعَلَ.	resources/attachments.tsv:40029
sx-33_4-00030	ae:v3:s033:004:pass1:attach:a3	33:4	w-s033-a004-w002	w-s033-a004-w006	w-s033-a004-w005	m-w-s033-a004-w002-01	m-w-s033-a004-w006-01	m-w-s033-a004-w005-01	33:4:2:1	33:4:6:1	33:4:5:1	q:33:4:2	q:33:4:7	q:33:4:6	2	7	6	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	قَلْبَيْنِ is governed by مِّن under the negated جَعَلَ.	resources/attachments.tsv:40030
sx-33_4-00031	ae:v3:s033:004:pass1:attach:a4	33:4	w-s033-a004-w002	w-s033-a004-w006		m-w-s033-a004-w002-01	m-w-s033-a004-w006-01		33:4:2:1	33:4:6:1		q:33:4:2	q:33:4:7		2	7		direct_object	strongly_licensed	medium			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	local_syntax;case_government	قَلْبَيْنِ is the denied made object of جَعَلَ despite the partitive مِن surface.	resources/attachments.tsv:40031
sx-33_4-00032	ae:v3:s033:004:pass1:attach:a5	33:4	w-s033-a004-w006	w-s033-a004-w008	w-s033-a004-w007	m-w-s033-a004-w006-01	m-w-s033-a004-w008-01	m-w-s033-a004-w007-01	33:4:6:1	33:4:8:1	33:4:7:1	q:33:4:7	q:33:4:9	q:33:4:8	7	9	8	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	جَوْفِهِ is governed by فِى as the locative modifier of قَلْبَيْنِ.	resources/attachments.tsv:40032
sx-33_4-00033	ae:v3:s033:004:pass1:attach:a6	33:4	w-s033-a004-w010	w-s033-a004-w011		m-w-s033-a004-w010-01	m-w-s033-a004-w011-01		33:4:10:1	33:4:11:1		q:33:4:12	q:33:4:13		12	13		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	أَزْوَٰجَكُمُ is the first object of جَعَلَ.	resources/attachments.tsv:40033
sx-33_4-00034	ae:v3:s033:004:pass1:attach:a7	33:4	w-s033-a004-w011	w-s033-a004-w012		m-w-s033-a004-w011-01	m-w-s033-a004-w012-01		33:4:11:1	33:4:12:1		q:33:4:13	q:33:4:14		13	14		adjective	strongly_licensed	high			NOUN_CONCRETE	DEM_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّٰٓـِٔى تُظَٰهِرُونَ مِنْهُنَّ qualifies أَزْوَٰجَكُمُ.	resources/attachments.tsv:40034
sx-33_4-00035	ae:v3:s033:004:pass1:attach:a8	33:4	w-s033-a004-w013	w-s033-a004-w014	w-s033-a004-w014	m-w-s033-a004-w013-01	m-w-s033-a004-w014-02	m-w-s033-a004-w014-01	33:4:13:1	33:4:14:2	33:4:14:1	q:33:4:15	q:33:4:16	q:33:4:16	15	16	16	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun in مِنْهُنَّ is governed by مِن as complement of تُظَٰهِرُونَ.	resources/attachments.tsv:40035
sx-33_4-00036	ae:v3:s033:004:pass1:attach:a9	33:4	w-s033-a004-w010	w-s033-a004-w015		m-w-s033-a004-w010-01	m-w-s033-a004-w015-01		33:4:10:1	33:4:15:1		q:33:4:12	q:33:4:17		12	17		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أُمَّهَٰتِكُمْ is the second object or result complement of جَعَلَ.	resources/attachments.tsv:40036
sx-33_4-00037	ae:v3:s033:004:pass1:attach:a10	33:4	w-s033-a004-w017	w-s033-a004-w018		m-w-s033-a004-w017-01	m-w-s033-a004-w018-01		33:4:17:1	33:4:18:1		q:33:4:20	q:33:4:21		20	21		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	أَدْعِيَآءَكُمْ is the first object of جَعَلَ.	resources/attachments.tsv:40037
sx-33_4-00038	ae:v3:s033:004:pass1:attach:a11	33:4	w-s033-a004-w017	w-s033-a004-w019		m-w-s033-a004-w017-01	m-w-s033-a004-w019-01		33:4:17:1	33:4:19:1		q:33:4:20	q:33:4:22		20	22		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَبْنَآءَكُمْ is the second object or result complement of جَعَلَ.	resources/attachments.tsv:40038
sx-33_4-00039	ae:v3:s033:004:pass1:attach:a12	33:4	w-s033-a004-w020	w-s033-a004-w021		m-w-s033-a004-w020-01	m-w-s033-a004-w021-01		33:4:20:1	33:4:21:1		q:33:4:23	q:33:4:24		23	24		predication	strongly_licensed	high			DEM_PRON_MS	GERUND			position_morpheme_aligned	local_syntax;word_order	قَوْلُكُم is the predicate of ذَٰلِكُمْ.	resources/attachments.tsv:40039
sx-33_4-00040	ae:v3:s033:004:pass1:attach:a13	33:4	w-s033-a004-w021	w-s033-a004-w022	w-s033-a004-w022	m-w-s033-a004-w021-01	m-w-s033-a004-w022-02	m-w-s033-a004-w022-01	33:4:21:1	33:4:22:2	33:4:22:1	q:33:4:24	q:33:4:26	q:33:4:25	24	26	25	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	أَفْوَٰهِكُمْ is governed by بِ as the instrument or locus of قَوْلُكُم.	resources/attachments.tsv:40040
sx-33_4-00041	ae:v3:s033:004:pass1:attach:a14	33:4	w-s033-a004-w024	w-s033-a004-w023		m-w-s033-a004-w024-01	m-w-s033-a004-w023-02		33:4:24:1	33:4:23:2		q:33:4:29	q:33:4:28		29	28		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	word_order;agreement	ٱللَّهُ is the explicit subject of يَقُولُ.	resources/attachments.tsv:40041
sx-33_4-00042	ae:v3:s033:004:pass1:attach:a15	33:4	w-s033-a004-w024	w-s033-a004-w025		m-w-s033-a004-w024-01	m-w-s033-a004-w025-02		33:4:24:1	33:4:25:2		q:33:4:29	q:33:4:30		29	30		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;word_order	ٱلْحَقَّ is the accusative object of يَقُولُ.	resources/attachments.tsv:40042
sx-33_4-00043	ae:v3:s033:004:pass1:attach:a16	33:4	w-s033-a004-w027	w-s033-a004-w026		m-w-s033-a004-w027-01	m-w-s033-a004-w026-02		33:4:27:1	33:4:26:2		q:33:4:33	q:33:4:32		33	32		subject	strongly_licensed	high			IV	PRON			position_morpheme_aligned	word_order;local_syntax	هُوَ is the explicit subject before يَهْدِى.	resources/attachments.tsv:40043
sx-33_4-00044	ae:v3:s033:004:pass1:attach:a17	33:4	w-s033-a004-w027	w-s033-a004-w028		m-w-s033-a004-w027-01	m-w-s033-a004-w028-02		33:4:27:1	33:4:28:2		q:33:4:33	q:33:4:34		33	34		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	ٱلسَّبِيلَ is the accusative object of يَهْدِى.	resources/attachments.tsv:40044
sx-33_5-00045	ae:v3:s033:005:pass1:attach:a1	33:5	w-s033-a005-w001	w-s033-a005-w001		m-w-s033-a005-w001-01	m-w-s033-a005-w001-01		33:5:1:1	33:5:1:1		q:33:5:1	q:33:5:1		1	1		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix on ٱدْعُوهُمْ is the object pronoun of ٱدْعُو.	resources/attachments.tsv:40045
sx-33_5-00046	ae:v3:s033:005:pass1:attach:a2	33:5	w-s033-a005-w001	w-s033-a005-w002	w-s033-a005-w002	m-w-s033-a005-w001-01	m-w-s033-a005-w002-02	m-w-s033-a005-w002-01	33:5:1:1	33:5:2:2	33:5:2:1	q:33:5:1	q:33:5:3	q:33:5:2	1	3	2	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		لـ	position_morpheme_aligned	case_government;local_syntax	ءَابَآئِهِمْ is governed by لِ as the attribution complement of ٱدْعُوهُمْ.	resources/attachments.tsv:40046
sx-33_5-00047	ae:v3:s033:005:pass1:attach:a3	33:5	w-s033-a005-w003	w-s033-a005-w004		m-w-s033-a005-w003-01	m-w-s033-a005-w004-01		33:5:3:1	33:5:4:1		q:33:5:4	q:33:5:5		4	5		predication	strongly_licensed	high			PRON	ADJ_COMP			position_morpheme_aligned	word_order;local_syntax	أَقْسَطُ is the predicate of هُوَ.	resources/attachments.tsv:40047
sx-33_5-00048	ae:v3:s033:005:pass1:attach:a4	33:5	w-s033-a005-w004	w-s033-a005-w005		m-w-s033-a005-w004-01	m-w-s033-a005-w005-01		33:5:4:1	33:5:5:1		q:33:5:5	q:33:5:6		5	6		adverbial	strongly_licensed	high			ADJ_COMP	ADV			position_morpheme_aligned	local_syntax	عِندَ ٱللَّهِ sets the standard for أَقْسَطُ.	resources/attachments.tsv:40048
sx-33_5-00049	ae:v3:s033:005:pass1:attach:a5	33:5	w-s033-a005-w005	w-s033-a005-w006		m-w-s033-a005-w005-01	m-w-s033-a005-w006-01		33:5:5:1	33:5:6:1		q:33:5:6	q:33:5:7		6	7		idafa	syntactically_forced	high			ADV	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ completes the construct عِندَ.	resources/attachments.tsv:40049
sx-33_5-00050	ae:v3:s033:005:pass1:attach:a6	33:5	w-s033-a005-w009	w-s033-a005-w010		m-w-s033-a005-w009-01	m-w-s033-a005-w010-01		33:5:9:1	33:5:10:1		q:33:5:11	q:33:5:12		11	12		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	ءَابَآءَهُمْ is the object of تَعْلَمُوا.	resources/attachments.tsv:40050
sx-33_5-00051	ae:v3:s033:005:pass1:attach:a7	33:5	w-s033-a005-w011	w-s033-a005-w013	w-s033-a005-w012	m-w-s033-a005-w011-02	m-w-s033-a005-w013-02	m-w-s033-a005-w012-01	33:5:11:2	33:5:13:2	33:5:12:1	q:33:5:14	q:33:5:16	q:33:5:15	14	16	15	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلدِّينِ is governed by فِى as the domain of إِخْوَٰنُكُمْ.	resources/attachments.tsv:40051
sx-33_5-00052	ae:v3:s033:005:pass1:attach:a8	33:5	w-s033-a005-w011	w-s033-a005-w014		m-w-s033-a005-w011-02	m-w-s033-a005-w014-02		33:5:11:2	33:5:14:2		q:33:5:14	q:33:5:18		14	18		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	مَوَٰلِيكُمْ is coordinated with إِخْوَٰنُكُمْ.	resources/attachments.tsv:40052
sx-33_5-00053	ae:v3:s033:005:pass1:attach:a9	33:5	w-s033-a005-w015	w-s033-a005-w016		m-w-s033-a005-w015-02	m-w-s033-a005-w016-01		33:5:15:2	33:5:16:1		q:33:5:20	q:33:5:21		20	21		kana_predicate	strongly_licensed	high			UNINFLECTED_VERB	PREP			position_morpheme_aligned	local_syntax;word_order	عَلَيْكُمْ is the fronted predicate phrase of لَيْسَ.	resources/attachments.tsv:40053
sx-33_5-00054	ae:v3:s033:005:pass1:attach:a10	33:5	w-s033-a005-w015	w-s033-a005-w017		m-w-s033-a005-w015-02	m-w-s033-a005-w017-01		33:5:15:2	33:5:17:1		q:33:5:20	q:33:5:22		20	22		subject	strongly_licensed	high			UNINFLECTED_VERB	NOUN_ABSTRACT			position_morpheme_aligned	case_government;word_order	جُنَاحٌ is the delayed subject of لَيْسَ.	resources/attachments.tsv:40054
sx-33_5-00055	ae:v3:s033:005:pass1:attach:a11	33:5	w-s033-a005-w017	w-s033-a005-w018	w-s033-a005-w018	m-w-s033-a005-w017-01		m-w-s033-a005-w018-01	33:5:17:1	33:5:18	33:5:18:1	q:33:5:22	q:33:5:23	q:33:5:23	22	23	23	prep_complement	syntactically_forced	high		particle_segment	NOUN_ABSTRACT			فِي	position_word_aligned	case_government;local_syntax	مَا in فِيمَا is governed by فِي as the domain in which جُنَاحٌ is denied.	resources/attachments.tsv:40055
sx-33_5-00056	ae:v3:s033:005:pass1:attach:a12	33:5	w-s033-a005-w019	w-s033-a005-w020	w-s033-a005-w020	m-w-s033-a005-w019-01	m-w-s033-a005-w020-02	m-w-s033-a005-w020-01	33:5:19:1	33:5:20:2	33:5:20:1	q:33:5:24	q:33:5:25	q:33:5:25	24	25	25	prep_complement	syntactically_forced	high		pronoun_suffix	PV			بـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in بِهِ is governed by بِ as complement of أَخْطَأْتُم.	resources/attachments.tsv:40056
sx-33_5-00057	ae:v3:s033:005:pass1:attach:a13	33:5	w-s033-a005-w023	w-s033-a005-w022		m-w-s033-a005-w023-01	m-w-s033-a005-w022-01		33:5:23:1	33:5:22:1		q:33:5:29	q:33:5:28		29	28		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax;word_order	مَّا is the relative object of تَعَمَّدَتْ.	resources/attachments.tsv:40057
sx-33_5-00058	ae:v3:s033:005:pass1:attach:a14	33:5	w-s033-a005-w023	w-s033-a005-w024		m-w-s033-a005-w023-01	m-w-s033-a005-w024-01		33:5:23:1	33:5:24:1		q:33:5:29	q:33:5:30		29	30		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;word_order	قُلُوبُكُمْ is the explicit subject of تَعَمَّدَتْ.	resources/attachments.tsv:40058
