finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-30_8-001	30:8	1	strong	4	1	30:8:11	root_000170	B002	w-s030-a008-w011
f-30_8-001	30:8	1	strong	5	1	30:8:14	root_000016	B001	w-s030-a008-w014
f-30_8-002	30:8	2	strong	1	1	30:8:13	root_000347	B001	w-s030-a008-w013
f-30_8-002	30:8	2	strong	1	2	30:8:13	root_000347	B002	w-s030-a008-w013
f-30_8-002	30:8	2	strong	2	1	30:8:14	root_000016	B001	w-s030-a008-w014
f-30_8-002	30:8	2	strong	3	1	30:8:20	root_001372	B004	w-s030-a008-w020
f-30_8-003	30:8	3	weak	1	1	30:8:8	root_000745	B004	w-s030-a008-w008
f-30_8-003	30:8	3	weak	1	2	30:8:8	root_000745	B005	w-s030-a008-w008
f-30_8-003	30:8	3	weak	2	1	30:8:14	root_000016	B001	w-s030-a008-w014
f-30_8-003	30:8	3	weak	3	1	30:8:15	root_000745	B004	w-s030-a008-w015
f-30_8-003	30:8	3	weak	3	2	30:8:15	root_000745	B005	w-s030-a008-w015
f-30_9-001	30:9	1	strong	1	1	30:9:2	root_000769	B001	w-s030-a009-w002
f-30_9-001	30:9	1	strong	2	1	30:9:5	root_001520	B001	w-s030-a009-w005
f-30_9-001	30:9	1	strong	3	1	30:9:8	root_001033	B006	w-s030-a009-w008
f-30_9-001	30:9	1	strong	4	1	30:9:16	root_000210	B002	w-s030-a009-w016
f-30_9-001	30:9	1	strong	5	1	30:9:18	root_001044	B003	w-s030-a009-w018
f-30_9-001	30:9	1	strong	6	1	30:9:21	root_001044	B003	w-s030-a009-w021
f-30_9-002	30:9	2	strong	1	1	30:9:15	root_001274	B001	w-s030-a009-w015
f-30_9-002	30:9	2	strong	2	1	30:9:28	root_000967	B004	w-s030-a009-w028
f-30_9-002	30:9	2	strong	3	1	30:9:31	root_001533	B012	w-s030-a009-w031
f-30_9-002	30:9	2	strong	4	1	30:9:32	root_000967	B004	w-s030-a009-w032
f-30_10-001	30:10	1	strong	1	1	30:10:3	root_001033	B006	w-s030-a010-w003
f-30_10-001	30:10	1	strong	2	1	30:10:5	root_000755	B001	w-s030-a010-w005
f-30_10-001	30:10	1	strong	3	1	30:10:6	root_000755	B001	w-s030-a010-w006
f-30_10-001	30:10	1	strong	4	1	30:10:8	root_001290	B002	w-s030-a010-w008
f-30_10-001	30:10	1	strong	5	1	30:10:9	root_000074	B003	w-s030-a010-w009
f-30_10-001	30:10	1	strong	6	1	30:10:13	root_001587	B001	w-s030-a010-w013
f-30_11-001	30:11	1	strong	1	1	30:11:2	root_000090	B001	w-s030-a011-w002
f-30_11-001	30:11	1	strong	1	2	30:11:2	root_000090	B002	w-s030-a011-w002
f-30_11-001	30:11	1	strong	2	1	30:11:5	root_001058	B001	w-s030-a011-w005
f-30_11-001	30:11	1	strong	3	1	30:11:8	root_000544	B001	w-s030-a011-w008
f-30_12-001	30:12	1	strong	1	1	30:12:2	root_001273	B013	w-s030-a012-w002
f-30_12-001	30:12	1	strong	2	1	30:12:4	root_000149	B003	w-s030-a012-w004
f-30_12-001	30:12	1	strong	3	1	30:12:5	root_000239	B004	w-s030-a012-w005
f-30_12-002	30:12	2	strong	1	1	30:12:2	root_001273	B013	w-s030-a012-w002
f-30_12-002	30:12	2	strong	2	1	30:12:4	root_000149	B001	w-s030-a012-w004
f-30_13-001	30:13	1	strong	1	1	30:13:5	root_000791	B001	w-s030-a013-w005
f-30_13-001	30:13	1	strong	2	1	30:13:6	root_000802	B002	w-s030-a013-w006
f-30_13-001	30:13	1	strong	3	1	30:13:8	root_000791	B001	w-s030-a013-w008
f-30_13-001	30:13	1	strong	4	1	30:13:9	root_001307	B005	w-s030-a013-w009
f-30_13-002	30:13	2	reject	1	1	30:13:5	root_000791	B008	w-s030-a013-w005
f-30_13-002	30:13	2	reject	2	1	30:13:6	root_000802	B001	w-s030-a013-w006
f-30_13-002	30:13	2	reject	3	1	30:13:8	root_000791	B008	w-s030-a013-w008
f-30_14-001	30:14	1	strong	1	1	30:14:2	root_001273	B013	w-s030-a014-w002
f-30_14-001	30:14	1	strong	2	1	30:14:5	root_001148	B001	w-s030-a014-w005
f-30_14-001	30:14	1	strong	2	2	30:14:5	root_001148	B002	w-s030-a014-w005
f-30_14-002	30:14	2	weak	1	1	30:14:5	root_001148	B005	w-s030-a014-w005
f-30_15-001	30:15	1	strong	1	1	30:15:4	root_001046	B001	w-s030-a015-w004
f-30_15-001	30:15	1	strong	2	1	30:15:5	root_000876	B001	w-s030-a015-w005
f-30_15-001	30:15	1	strong	3	1	30:15:8	root_000611	B001	w-s030-a015-w008
f-30_15-001	30:15	1	strong	3	2	30:15:8	root_000611	B004	w-s030-a015-w008
f-30_15-001	30:15	1	strong	4	1	30:15:9	root_000287	B001	w-s030-a015-w009
f-30_15-001	30:15	1	strong	4	2	30:15:9	root_000287	B005	w-s030-a015-w009
f-30_15-001	30:15	1	strong	4	3	30:15:9	root_000287	B007	w-s030-a015-w009
f-30_16-001	30:16	1	strong	1	1	30:16:3	root_001307	B001	w-s030-a016-w003
f-30_16-001	30:16	1	strong	2	1	30:16:4	root_001290	B002	w-s030-a016-w004
f-30_16-001	30:16	1	strong	3	1	30:16:5	root_000074	B003	w-s030-a016-w005
f-30_16-001	30:16	1	strong	4	1	30:16:6	root_001372	B004	w-s030-a016-w006
f-30_16-001	30:16	1	strong	5	1	30:16:11	root_000333	B001	w-s030-a016-w011
f-30_16-002	30:16	2	weak	1	1	30:16:10	root_000994	B005	w-s030-a016-w010
f-30_16-002	30:16	2	weak	2	1	30:16:11	root_000333	B009	w-s030-a016-w011
f-30_17-001	30:17	1	strong	1	1	30:17:1	root_000666	B001	w-s030-a017-w001
f-30_17-001	30:17	1	strong	1	2	30:17:1	root_000666	B004	w-s030-a017-w001
f-30_17-001	30:17	1	strong	2	1	30:17:3	root_000382	B001	w-s030-a017-w003
f-30_17-001	30:17	1	strong	3	1	30:17:5	root_000382	B001	w-s030-a017-w005
f-30_17-001	30:17	1	strong	4	1	30:17:6	root_000839	B001	w-s030-a017-w006
f-30_17-002	30:17	2	strong	1	1	30:17:1	root_000666	B002	w-s030-a017-w001
f-30_17-002	30:17	2	strong	2	1	30:17:6	root_000839	B001	w-s030-a017-w006
f-30_17-003	30:17	3	reject	1	1	30:17:4	root_001425	B001	w-s030-a017-w004
f-30_17-003	30:17	3	reject	2	1	30:17:6	root_000839	B001	w-s030-a017-w006
f-30_18-001	30:18	1	weak	1	1	30:18:2	root_000355	B002	w-s030-a018-w002
f-30_19-001	30:19	1	strong	1	1	30:19:1	root_000400	B001	w-s030-a019-w001
f-30_19-001	30:19	1	strong	1	2	30:19:1	root_000400	B002	w-s030-a019-w001
f-30_19-001	30:19	1	strong	2	1	30:19:2	root_000383	B002	w-s030-a019-w002
f-30_19-001	30:19	1	strong	2	2	30:19:2	root_000383	B003	w-s030-a019-w002
f-30_19-001	30:19	1	strong	3	1	30:19:4	root_001454	B001	w-s030-a019-w004
f-30_19-001	30:19	1	strong	4	1	30:19:5	root_000400	B001	w-s030-a019-w005
f-30_19-001	30:19	1	strong	4	2	30:19:5	root_000400	B002	w-s030-a019-w005
f-30_19-001	30:19	1	strong	5	1	30:19:6	root_001454	B001	w-s030-a019-w006
f-30_19-001	30:19	1	strong	6	1	30:19:8	root_000383	B002	w-s030-a019-w008
f-30_19-001	30:19	1	strong	6	2	30:19:8	root_000383	B003	w-s030-a019-w008
f-30_19-001	30:19	1	strong	7	1	30:19:9	root_000383	B002	w-s030-a019-w009
f-30_19-001	30:19	1	strong	7	2	30:19:9	root_000383	B003	w-s030-a019-w009
f-30_19-001	30:19	1	strong	8	1	30:19:11	root_000131	B002	w-s030-a019-w011
f-30_19-001	30:19	1	strong	9	1	30:19:12	root_001454	B001	w-s030-a019-w012
f-30_19-001	30:19	1	strong	10	1	30:19:14	root_000400	B001	w-s030-a019-w014
f-30_19-001	30:19	1	strong	10	2	30:19:14	root_000400	B002	w-s030-a019-w014
f-30_20-001	30:20	1	strong	1	1	30:20:4	root_000434	B001	w-s030-a020-w004
f-30_20-001	30:20	1	strong	2	1	30:20:6	root_000178	B001	w-s030-a020-w006
f-30_20-001	30:20	1	strong	3	1	30:20:10	root_000120	B002	w-s030-a020-w010
f-30_20-001	30:20	1	strong	4	1	30:20:11	root_001503	B001	w-s030-a020-w011
f-30_20-002	30:20	2	weak	1	1	30:20:11	root_001503	B002	w-s030-a020-w011
f-30_21-001	30:21	1	strong	1	1	30:21:7	root_001533	B012	w-s030-a021-w007
f-30_21-001	30:21	1	strong	2	1	30:21:8	root_000652	B001	w-s030-a021-w008
f-30_21-001	30:21	1	strong	3	1	30:21:9	root_000726	B001	w-s030-a021-w009
f-30_21-001	30:21	1	strong	4	1	30:21:11	root_000248	B001	w-s030-a021-w011
f-30_21-001	30:21	1	strong	5	1	30:21:12	root_000170	B002	w-s030-a021-w012
f-30_21-002	30:21	2	strong	1	1	30:21:13	root_001634	B001	w-s030-a021-w013
f-30_21-002	30:21	2	strong	2	1	30:21:14	root_000552	B001	w-s030-a021-w014
f-30_21-002	30:21	2	strong	2	2	30:21:14	root_000552	B002	w-s030-a021-w014
f-30_21-003	30:21	3	weak	1	1	30:21:4	root_000434	B001	w-s030-a021-w004
f-30_21-003	30:21	3	weak	2	1	30:21:7	root_001533	B012	w-s030-a021-w007
f-30_21-003	30:21	3	weak	3	1	30:21:14	root_000552	B003	w-s030-a021-w014
f-30_22-001	30:22	1	strong	1	1	30:22:2	root_000074	B003	w-s030-a022-w002
f-30_22-001	30:22	1	strong	2	1	30:22:3	root_000434	B001	w-s030-a022-w003
f-30_22-001	30:22	1	strong	3	1	30:22:6	root_000433	B004	w-s030-a022-w006
f-30_22-001	30:22	1	strong	4	1	30:22:7	root_001355	B006	w-s030-a022-w007
f-30_22-001	30:22	1	strong	5	1	30:22:8	root_001387	B001	w-s030-a022-w008
f-30_22-001	30:22	1	strong	5	2	30:22:8	root_001387	B002	w-s030-a022-w008
f-30_22-001	30:22	1	strong	6	1	30:22:12	root_000074	B003	w-s030-a022-w012
f-30_22-001	30:22	1	strong	7	1	30:22:13	root_001040	B002	w-s030-a022-w013
f-30_23-001	30:23	1	strong	1	1	30:23:3	root_001568	B001	w-s030-a023-w003
f-30_23-001	30:23	1	strong	2	1	30:23:4	root_001392	B001	w-s030-a023-w004
f-30_23-001	30:23	1	strong	3	1	30:23:5	root_001559	B002	w-s030-a023-w005
f-30_23-001	30:23	1	strong	4	1	30:23:6	root_000138	B001	w-s030-a023-w006
f-30_23-001	30:23	1	strong	5	1	30:23:8	root_001163	B001	w-s030-a023-w008
f-30_23-002	30:23	2	strong	1	1	30:23:8	root_001163	B001	w-s030-a023-w008
f-30_23-002	30:23	2	strong	1	2	30:23:8	root_001163	B003	w-s030-a023-w008
f-30_23-002	30:23	2	strong	2	1	30:23:14	root_000741	B003	w-s030-a023-w014
f-30_24-001	30:24	1	strong	1	1	30:24:3	root_000531	B012	w-s030-a024-w003
f-30_24-001	30:24	1	strong	2	1	30:24:4	root_000108	B001	w-s030-a024-w004
f-30_24-001	30:24	1	strong	2	2	30:24:4	root_000108	B004	w-s030-a024-w004
f-30_24-001	30:24	1	strong	3	1	30:24:11	root_000383	B002	w-s030-a024-w011
f-30_24-002	30:24	2	strong	1	1	30:24:5	root_000447	B001	w-s030-a024-w005
f-30_24-002	30:24	2	strong	2	1	30:24:6	root_000951	B001	w-s030-a024-w006
f-30_24-002	30:24	2	strong	3	1	30:24:21	root_001036	B001	w-s030-a024-w021
f-30_25-001	30:25	1	strong	1	1	30:25:4	root_001273	B004	w-s030-a025-w004
f-30_25-001	30:25	1	strong	1	2	30:25:4	root_001273	B009	w-s030-a025-w004
f-30_25-001	30:25	1	strong	2	1	30:25:7	root_000051	B002	w-s030-a025-w007
f-30_25-001	30:25	1	strong	3	1	30:25:10	root_000478	B001	w-s030-a025-w010
f-30_25-001	30:25	1	strong	4	1	30:25:11	root_000478	B001	w-s030-a025-w011
f-30_25-001	30:25	1	strong	5	1	30:25:16	root_000400	B001	w-s030-a025-w016
f-30_25-002	30:25	2	strong	1	1	30:25:6	root_000025	B001	w-s030-a025-w006
f-30_25-002	30:25	2	strong	2	1	30:25:10	root_000478	B001	w-s030-a025-w010
f-30_25-002	30:25	2	strong	3	1	30:25:11	root_000478	B001	w-s030-a025-w011
f-30_25-002	30:25	2	strong	4	1	30:25:13	root_000025	B001	w-s030-a025-w013
f-30_25-002	30:25	2	strong	5	1	30:25:16	root_000400	B001	w-s030-a025-w016
f-30_26-001	30:26	1	strong	1	1	30:26:6	root_001315	B003	w-s030-a026-w006
f-30_26-001	30:26	1	strong	2	1	30:26:8	root_001260	B001	w-s030-a026-w008
f-30_26-002	30:26	2	weak	1	1	30:26:8	root_001260	B004	w-s030-a026-w008
f-30_27-001	30:27	1	strong	1	1	30:27:3	root_000090	B002	w-s030-a027-w003
f-30_27-001	30:27	1	strong	2	1	30:27:6	root_001058	B001	w-s030-a027-w006
f-30_27-001	30:27	1	strong	3	1	30:27:8	root_001608	B001	w-s030-a027-w008
f-30_27-001	30:27	1	strong	3	2	30:27:8	root_001608	B002	w-s030-a027-w008
f-30_27-001	30:27	1	strong	4	1	30:27:11	root_001397	B001	w-s030-a027-w011
f-30_27-001	30:27	1	strong	4	2	30:27:11	root_001397	B004	w-s030-a027-w011
f-30_27-002	30:27	2	strong	1	1	30:27:17	root_001008	B002	w-s030-a027-w017
f-30_27-002	30:27	2	strong	2	1	30:27:18	root_000348	B004	w-s030-a027-w018
f-30_28-001	30:28	1	strong	1	1	30:28:5	root_001533	B012	w-s030-a028-w005
f-30_28-001	30:28	1	strong	2	1	30:28:22	root_001533	B012	w-s030-a028-w022
f-30_28-001	30:28	1	strong	3	1	30:28:24	root_001159	B013	w-s030-a028-w024
f-30_28-001	30:28	1	strong	4	1	30:28:27	root_001036	B001	w-s030-a028-w027
f-30_29-001	30:29	1	strong	1	1	30:29:2	root_000175	B001	w-s030-a029-w002
f-30_29-001	30:29	1	strong	2	1	30:29:5	root_001609	B004	w-s030-a029-w005
f-30_29-001	30:29	1	strong	3	1	30:29:7	root_001040	B001	w-s030-a029-w007
f-30_29-001	30:29	1	strong	4	1	30:29:9	root_001583	B001	w-s030-a029-w009
f-30_29-001	30:29	1	strong	5	1	30:29:11	root_000913	B001	w-s030-a029-w011
f-30_29-002	30:29	2	weak	1	1	30:29:5	root_001609	B004	w-s030-a029-w005
f-30_29-002	30:29	2	weak	1	2	30:29:5	root_001609	B002	w-s030-a029-w005
f-30_29-002	30:29	2	weak	2	1	30:29:9	root_001583	B001	w-s030-a029-w009
f-30_29-002	30:29	2	weak	3	1	30:29:11	root_000913	B001	w-s030-a029-w011
f-30_29-002	30:29	2	weak	4	1	30:29:16	root_001510	B001	w-s030-a029-w016
f-30_30-001	30:30	1	strong	1	1	30:30:1	root_001273	B008	w-s030-a030-w001
f-30_30-001	30:30	1	strong	2	1	30:30:2	root_001630	B002	w-s030-a030-w002
f-30_30-001	30:30	1	strong	3	1	30:30:4	root_000362	B002	w-s030-a030-w004
f-30_30-001	30:30	1	strong	4	1	30:30:5	root_001165	B001	w-s030-a030-w005
f-30_30-001	30:30	1	strong	4	2	30:30:5	root_001165	B002	w-s030-a030-w005
f-30_30-001	30:30	1	strong	5	1	30:30:8	root_001165	B001	w-s030-a030-w008
f-30_30-001	30:30	1	strong	5	2	30:30:8	root_001165	B002	w-s030-a030-w008
f-30_30-001	30:30	1	strong	6	1	30:30:13	root_000434	B001	w-s030-a030-w013
f-30_30-001	30:30	1	strong	7	1	30:30:17	root_001273	B008	w-s030-a030-w017
f-30_30-002	30:30	2	strong	1	1	30:30:12	root_000095	B001	w-s030-a030-w012
f-30_30-002	30:30	2	strong	2	1	30:30:13	root_000434	B001	w-s030-a030-w013
f-30_30-003	30:30	3	weak	1	1	30:30:1	root_001273	B009	w-s030-a030-w001
f-30_30-003	30:30	3	weak	2	1	30:30:5	root_001165	B002	w-s030-a030-w005
f-30_30-003	30:30	3	weak	3	1	30:30:8	root_001165	B002	w-s030-a030-w008
f-30_30-003	30:30	3	weak	4	1	30:30:17	root_001273	B009	w-s030-a030-w017
f-30_30-003	30:30	3	weak	5	1	30:30:22	root_001040	B001	w-s030-a030-w022
f-30_31-001	30:31	1	strong	1	1	30:31:1	root_001562	B001	w-s030-a031-w001
f-30_31-001	30:31	1	strong	2	1	30:31:3	root_001677	B002	w-s030-a031-w003
f-30_31-001	30:31	1	strong	3	1	30:31:4	root_001273	B004	w-s030-a031-w004
f-30_31-001	30:31	1	strong	4	1	30:31:5	root_000879	B003	w-s030-a031-w005
f-30_31-001	30:31	1	strong	5	1	30:31:9	root_000791	B002	w-s030-a031-w009
f-30_32-001	30:32	1	strong	1	1	30:32:3	root_001148	B002	w-s030-a032-w003
f-30_32-001	30:32	1	strong	2	1	30:32:6	root_000836	B002	w-s030-a032-w006
f-30_32-001	30:32	1	strong	3	1	30:32:8	root_000315	B001	w-s030-a032-w008
f-30_32-002	30:32	2	strong	1	1	30:32:7	root_001315	B003	w-s030-a032-w007
f-30_32-002	30:32	2	strong	2	1	30:32:8	root_000315	B002	w-s030-a032-w008
f-30_32-002	30:32	2	strong	3	1	30:32:11	root_001140	B002	w-s030-a032-w011
f-30_33-001	30:33	1	strong	1	1	30:33:2	root_001423	B004	w-s030-a033-w002
f-30_33-001	30:33	1	strong	2	1	30:33:4	root_000907	B001	w-s030-a033-w004
f-30_33-001	30:33	1	strong	3	1	30:33:5	root_000478	B001	w-s030-a033-w005
f-30_33-001	30:33	1	strong	4	1	30:33:7	root_001562	B001	w-s030-a033-w007
f-30_33-001	30:33	1	strong	5	1	30:33:11	root_000526	B002	w-s030-a033-w011
f-30_33-001	30:33	1	strong	6	1	30:33:13	root_000552	B001	w-s030-a033-w013
f-30_33-001	30:33	1	strong	7	1	30:33:15	root_001148	B005	w-s030-a033-w015
f-30_33-001	30:33	1	strong	8	1	30:33:18	root_000791	B002	w-s030-a033-w018
f-30_33-002	30:33	2	strong	1	1	30:33:6	root_000532	B002	w-s030-a033-w006
f-30_33-002	30:33	2	strong	2	1	30:33:11	root_000526	B002	w-s030-a033-w011
f-30_33-002	30:33	2	strong	3	1	30:33:13	root_000552	B001	w-s030-a033-w013
f-30_33-002	30:33	2	strong	4	1	30:33:17	root_000532	B002	w-s030-a033-w017
f-30_34-001	30:34	1	strong	1	1	30:34:1	root_001307	B004	w-s030-a034-w001
f-30_34-001	30:34	1	strong	2	1	30:34:3	root_000009	B002	w-s030-a034-w003
f-30_34-001	30:34	1	strong	3	1	30:34:4	root_001395	B001	w-s030-a034-w004
f-30_34-002	30:34	2	strong	1	1	30:34:4	root_001395	B007	w-s030-a034-w004
f-30_34-002	30:34	2	strong	2	1	30:34:6	root_001040	B001	w-s030-a034-w006
f-30_35-001	30:35	1	weak	1	1	30:35:4	root_000732	B003	w-s030-a035-w004
f-30_35-001	30:35	1	weak	2	1	30:35:10	root_000791	B002	w-s030-a035-w010
f-30_36-001	30:36	1	strong	1	1	30:36:2	root_000526	B002	w-s030-a036-w002
f-30_36-001	30:36	1	strong	2	1	30:36:5	root_001140	B001	w-s030-a036-w005
f-30_36-001	30:36	1	strong	3	1	30:36:8	root_000889	B004	w-s030-a036-w008
f-30_36-001	30:36	1	strong	4	1	30:36:15	root_001261	B001	w-s030-a036-w015
f-30_36-002	30:36	2	strong	1	1	30:36:2	root_000526	B001	w-s030-a036-w002
f-30_36-002	30:36	2	strong	2	1	30:36:12	root_001693	B009	w-s030-a036-w012
f-30_37-001	30:37	1	strong	1	1	30:37:5	root_000116	B003	w-s030-a037-w005
f-30_37-001	30:37	1	strong	2	1	30:37:6	root_000560	B001	w-s030-a037-w006
f-30_37-001	30:37	1	strong	3	1	30:37:9	root_001205	B004	w-s030-a037-w009
f-30_37-002	30:37	2	strong	1	1	30:37:2	root_000531	B002	w-s030-a037-w002
f-30_37-002	30:37	2	strong	2	1	30:37:13	root_000074	B003	w-s030-a037-w013
f-30_37-002	30:37	2	strong	3	1	30:37:15	root_000054	B002	w-s030-a037-w015
f-30_38-001	30:38	1	strong	1	1	30:38:1	root_000009	B002	w-s030-a038-w001
f-30_38-001	30:38	1	strong	2	1	30:38:3	root_001212	B003	w-s030-a038-w003
f-30_38-001	30:38	1	strong	3	1	30:38:4	root_000347	B002	w-s030-a038-w004
f-30_38-002	30:38	2	strong	1	1	30:38:3	root_001212	B003	w-s030-a038-w003
f-30_38-002	30:38	2	strong	2	1	30:38:5	root_000726	B006	w-s030-a038-w005
f-30_38-002	30:38	2	strong	3	1	30:38:7	root_000672	B002	w-s030-a038-w007
f-30_39-001	30:39	1	strong	1	1	30:39:16	root_000637	B001	w-s030-a039-w016
f-30_39-001	30:39	1	strong	1	2	30:39:16	root_000637	B002	w-s030-a039-w016
f-30_39-001	30:39	1	strong	2	1	30:39:18	root_001630	B002	w-s030-a039-w018
f-30_39-001	30:39	1	strong	3	1	30:39:22	root_000909	B002	w-s030-a039-w022
f-30_40-001	30:40	1	strong	1	1	30:40:19	root_000666	B002	w-s030-a040-w019
f-30_40-001	30:40	1	strong	2	1	30:40:20	root_001042	B004	w-s030-a040-w020
f-30_41-001	30:41	1	strong	1	1	30:41:2	root_001154	B001	w-s030-a041-w002
f-30_41-001	30:41	1	strong	2	1	30:41:4	root_000104	B005	w-s030-a041-w004
f-30_41-001	30:41	1	strong	3	1	30:41:5	root_000086	B001	w-s030-a041-w005
f-30_41-001	30:41	1	strong	4	1	30:41:7	root_001296	B001	w-s030-a041-w007
f-30_41-001	30:41	1	strong	5	1	30:41:8	root_001693	B009	w-s030-a041-w008
f-30_42-001	30:42	1	strong	1	1	30:42:2	root_000769	B001	w-s030-a042-w002
f-30_42-001	30:42	1	strong	2	1	30:42:4	root_000025	B001	w-s030-a042-w004
f-30_42-001	30:42	1	strong	3	1	30:42:5	root_001520	B001	w-s030-a042-w005
f-30_42-001	30:42	1	strong	4	1	30:42:8	root_001033	B006	w-s030-a042-w008
f-30_42-001	30:42	1	strong	4	2	30:42:8	root_001033	B011	w-s030-a042-w008
f-30_42-002	30:42	2	strong	1	1	30:42:11	root_001198	B002	w-s030-a042-w011
f-30_42-002	30:42	2	strong	2	1	30:42:13	root_001286	B001	w-s030-a042-w013
f-30_42-002	30:42	2	strong	3	1	30:42:14	root_000791	B002	w-s030-a042-w014
f-30_43-001	30:43	1	strong	1	1	30:43:1	root_001273	B004	w-s030-a043-w001
f-30_43-001	30:43	1	strong	2	1	30:43:2	root_001630	B002	w-s030-a043-w002
f-30_43-001	30:43	1	strong	3	1	30:43:3	root_000504	B001	w-s030-a043-w003
f-30_43-001	30:43	1	strong	4	1	30:43:4	root_001273	B004	w-s030-a043-w004
f-30_43-001	30:43	1	strong	5	1	30:43:6	root_001198	B002	w-s030-a043-w006
f-30_43-001	30:43	1	strong	6	1	30:43:8	root_000009	B001	w-s030-a043-w008
f-30_43-001	30:43	1	strong	7	1	30:43:11	root_000555	B001	w-s030-a043-w011
f-30_43-001	30:43	1	strong	7	2	30:43:11	root_000555	B002	w-s030-a043-w011
f-30_43-001	30:43	1	strong	8	1	30:43:16	root_000850	B005	w-s030-a043-w016
f-30_43-002	30:43	2	strong	1	1	30:43:11	root_000555	B002	w-s030-a043-w011
f-30_43-002	30:43	2	strong	2	1	30:43:16	root_000850	B005	w-s030-a043-w016
f-30_44-001	30:44	1	strong	1	1	30:44:2	root_001307	B003	w-s030-a044-w002
