finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-33_26-001	33:26	1	strong	4	1	33:26:9	root_001209	B001	w-s033-a026-w009
f-33_26-001	33:26	1	strong	5	1	33:26:11	root_001248	B001	w-s033-a026-w011
f-33_26-001	33:26	1	strong	6	1	33:26:12	root_000572	B001	w-s033-a026-w012
f-33_27-001	33:27	1	strong	1	1	33:27:1	root_001639	B002	w-s033-a027-w001
f-33_27-001	33:27	1	strong	2	1	33:27:2	root_000025	B001	w-s033-a027-w002
f-33_27-001	33:27	1	strong	3	1	33:27:5	root_000025	B001	w-s033-a027-w005
f-33_27-001	33:27	1	strong	4	1	33:27:7	root_001659	B001	w-s033-a027-w007
f-33_27-001	33:27	1	strong	5	1	33:27:13	root_001205	B003	w-s033-a027-w013
f-33_28-001	33:28	1	weak	1	1	33:28:12	root_001395	B003	w-s033-a028-w012
f-33_28-001	33:28	1	weak	2	1	33:28:13	root_000694	B001	w-s033-a028-w013
f-33_28-001	33:28	1	weak	2	2	33:28:13	root_000694	B002	w-s033-a028-w013
f-33_28-001	33:28	1	weak	3	1	33:28:14	root_000694	B001	w-s033-a028-w014
f-33_28-001	33:28	1	weak	3	2	33:28:14	root_000694	B002	w-s033-a028-w014
f-33_28-001	33:28	1	weak	4	1	33:28:15	root_000260	B004	w-s033-a028-w015
f-33_29-001	33:29	1	strong	1	1	33:29:3	root_000610	B001	w-s033-a029-w003
f-33_29-001	33:29	1	strong	2	1	33:29:7	root_000019	B001	w-s033-a029-w007
f-33_29-001	33:29	1	strong	3	1	33:29:11	root_000323	B002	w-s033-a029-w011
f-33_29-001	33:29	1	strong	4	1	33:29:13	root_000015	B001	w-s033-a029-w013
f-33_30-001	33:30	1	strong	1	1	33:30:6	root_001134	B002	w-s033-a030-w006
f-33_30-001	33:30	1	strong	2	1	33:30:7	root_000170	B005	w-s033-a030-w007
f-33_30-001	33:30	1	strong	3	1	33:30:8	root_000909	B002	w-s033-a030-w008
f-33_30-001	33:30	1	strong	4	1	33:30:11	root_000909	B002	w-s033-a030-w011
f-33_31-001	33:31	1	strong	1	1	33:31:2	root_001260	B001	w-s033-a031-w002
f-33_31-001	33:31	1	strong	2	1	33:31:6	root_001046	B001	w-s033-a031-w006
f-33_31-001	33:31	1	strong	3	1	33:31:7	root_000876	B001	w-s033-a031-w007
f-33_31-001	33:31	1	strong	4	1	33:31:10	root_001414	B002	w-s033-a031-w010
f-33_31-001	33:31	1	strong	5	1	33:31:13	root_000560	B001	w-s033-a031-w013
f-33_32-001	33:32	1	weak	1	1	33:32:11	root_001272	B001	w-s033-a032-w011
f-33_32-001	33:32	1	weak	2	1	33:32:17	root_001272	B001	w-s033-a032-w017
f-33_32-001	33:32	1	weak	3	1	33:32:18	root_001272	B001	w-s033-a032-w018
f-33_32-001	33:32	1	weak	4	1	33:32:19	root_001002	B005	w-s033-a032-w019
f-33_33-001	33:33	1	strong	1	1	33:33:1	root_001215	B003	w-s033-a033-w001
f-33_33-001	33:33	1	strong	2	1	33:33:3	root_000166	B001	w-s033-a033-w003
f-33_33-001	33:33	1	strong	3	1	33:33:5	root_000101	B003	w-s033-a033-w005
f-33_33-001	33:33	1	strong	4	1	33:33:6	root_000101	B003	w-s033-a033-w006
f-33_33-001	33:33	1	strong	5	1	33:33:9	root_001273	B003	w-s033-a033-w009
f-33_33-001	33:33	1	strong	6	1	33:33:10	root_000879	B003	w-s033-a033-w010
f-33_33-001	33:33	1	strong	7	1	33:33:12	root_000637	B001	w-s033-a033-w012
f-33_33-001	33:33	1	strong	8	1	33:33:13	root_000956	B001	w-s033-a033-w013
f-33_33-001	33:33	1	strong	9	1	33:33:23	root_000166	B001	w-s033-a033-w023
f-33_33-002	33:33	2	strong	1	1	33:33:21	root_000543	B001	w-s033-a033-w021
f-33_33-002	33:33	2	strong	2	1	33:33:24	root_000953	B001	w-s033-a033-w024
f-33_33-002	33:33	2	strong	3	1	33:33:25	root_000953	B001	w-s033-a033-w025
f-33_34-001	33:34	1	strong	1	1	33:34:1	root_000516	B003	w-s033-a034-w001
f-33_34-001	33:34	1	strong	1	2	33:34:1	root_000516	B004	w-s033-a034-w001
f-33_34-001	33:34	1	strong	2	1	33:34:3	root_000186	B001	w-s033-a034-w003
f-33_34-001	33:34	1	strong	2	2	33:34:3	root_000186	B007	w-s033-a034-w003
f-33_34-001	33:34	1	strong	3	1	33:34:5	root_000166	B001	w-s033-a034-w005
f-33_34-001	33:34	1	strong	4	1	33:34:9	root_000348	B003	w-s033-a034-w009
f-33_34-002	33:34	2	weak	1	1	33:34:13	root_001356	B002	w-s033-a034-w013
f-33_34-002	33:34	2	weak	2	1	33:34:14	root_000387	B001	w-s033-a034-w014
f-33_35-001	33:35	1	strong	1	1	33:35:2	root_000737	B001	w-s033-a035-w002
f-33_35-001	33:35	1	strong	2	1	33:35:3	root_000737	B001	w-s033-a035-w003
f-33_35-001	33:35	1	strong	3	1	33:35:4	root_000054	B001	w-s033-a035-w004
f-33_35-001	33:35	1	strong	4	1	33:35:5	root_000054	B001	w-s033-a035-w005
f-33_35-001	33:35	1	strong	5	1	33:35:6	root_001260	B001	w-s033-a035-w006
f-33_35-001	33:35	1	strong	6	1	33:35:7	root_001260	B001	w-s033-a035-w007
f-33_35-001	33:35	1	strong	7	1	33:35:8	root_000852	B004	w-s033-a035-w008
f-33_35-001	33:35	1	strong	8	1	33:35:9	root_000852	B004	w-s033-a035-w009
f-33_35-001	33:35	1	strong	9	1	33:35:14	root_000852	B004	w-s033-a035-w014
f-33_35-001	33:35	1	strong	10	1	33:35:15	root_000852	B004	w-s033-a035-w015
f-33_35-001	33:35	1	strong	11	1	33:35:21	root_000516	B003	w-s033-a035-w021
f-33_35-001	33:35	1	strong	12	1	33:35:24	root_000516	B003	w-s033-a035-w024
f-33_36-001	33:36	1	strong	1	1	33:36:7	root_001237	B001	w-s033-a036-w007
f-33_36-001	33:36	1	strong	2	1	33:36:10	root_000051	B001	w-s033-a036-w010
f-33_36-001	33:36	1	strong	2	2	33:36:10	root_000051	B002	w-s033-a036-w010
f-33_36-001	33:36	1	strong	3	1	33:36:14	root_000452	B003	w-s033-a036-w014
f-33_36-001	33:36	1	strong	4	1	33:36:16	root_000051	B001	w-s033-a036-w016
f-33_36-001	33:36	1	strong	4	2	33:36:16	root_000051	B002	w-s033-a036-w016
f-33_36-001	33:36	1	strong	5	1	33:36:18	root_001022	B001	w-s033-a036-w018
f-33_36-001	33:36	1	strong	6	1	33:36:22	root_000913	B001	w-s033-a036-w022
f-33_36-001	33:36	1	strong	7	1	33:36:23	root_000913	B001	w-s033-a036-w023
f-33_37-001	33:37	1	strong	1	1	33:37:14	root_000428	B001	w-s033-a037-w014
f-33_37-001	33:37	1	strong	2	1	33:37:16	root_001533	B013	w-s033-a037-w016
f-33_37-001	33:37	1	strong	3	1	33:37:19	root_000097	B001	w-s033-a037-w019
f-33_37-001	33:37	1	strong	4	1	33:37:20	root_000413	B001	w-s033-a037-w020
f-33_37-001	33:37	1	strong	5	1	33:37:23	root_000347	B002	w-s033-a037-w023
f-33_37-001	33:37	1	strong	6	1	33:37:25	root_000413	B001	w-s033-a037-w025
f-33_37-002	33:37	2	strong	1	1	33:37:11	root_000652	B003	w-s033-a037-w011
f-33_37-002	33:37	2	strong	2	1	33:37:27	root_001237	B004	w-s033-a037-w027
f-33_37-002	33:37	2	strong	3	1	33:37:30	root_001660	B001	w-s033-a037-w030
f-33_37-002	33:37	2	strong	4	1	33:37:31	root_000652	B003	w-s033-a037-w031
f-33_37-002	33:37	2	strong	5	1	33:37:37	root_000304	B002	w-s033-a037-w037
f-33_37-002	33:37	2	strong	6	1	33:37:39	root_000652	B003	w-s033-a037-w039
f-33_37-002	33:37	2	strong	7	1	33:37:40	root_000478	B002	w-s033-a037-w040
f-33_37-002	33:37	2	strong	8	1	33:37:42	root_001237	B004	w-s033-a037-w042
f-33_37-002	33:37	2	strong	9	1	33:37:44	root_001660	B001	w-s033-a037-w044
f-33_37-002	33:37	2	strong	10	1	33:37:48	root_001167	B001	w-s033-a037-w048
f-33_38-001	33:38	1	strong	1	1	33:38:6	root_000304	B002	w-s033-a038-w006
f-33_38-001	33:38	1	strong	2	1	33:38:8	root_001144	B002	w-s033-a038-w008
f-33_38-001	33:38	1	strong	2	2	33:38:8	root_001144	B003	w-s033-a038-w008
f-33_38-001	33:38	1	strong	3	1	33:38:11	root_000750	B001	w-s033-a038-w011
f-33_38-001	33:38	1	strong	4	1	33:38:21	root_001205	B001	w-s033-a038-w021
f-33_38-001	33:38	1	strong	4	2	33:38:21	root_001205	B005	w-s033-a038-w021
f-33_38-001	33:38	1	strong	5	1	33:38:22	root_001205	B001	w-s033-a038-w022
f-33_38-001	33:38	1	strong	5	2	33:38:22	root_001205	B005	w-s033-a038-w022
f-33_39-001	33:39	1	strong	1	1	33:39:2	root_000151	B002	w-s033-a039-w002
f-33_39-001	33:39	1	strong	2	1	33:39:3	root_000563	B002	w-s033-a039-w003
f-33_39-001	33:39	1	strong	3	1	33:39:5	root_000413	B001	w-s033-a039-w005
f-33_39-001	33:39	1	strong	4	1	33:39:7	root_000413	B001	w-s033-a039-w007
f-33_39-001	33:39	1	strong	5	1	33:39:11	root_001310	B001	w-s033-a039-w011
f-33_39-001	33:39	1	strong	6	1	33:39:13	root_000318	B006	w-s033-a039-w013
f-33_40-001	33:40	1	strong	1	1	33:40:4	root_000007	B001	w-s033-a040-w004
f-33_40-001	33:40	1	strong	2	1	33:40:7	root_000546	B002	w-s033-a040-w007
f-33_40-001	33:40	1	strong	3	1	33:40:9	root_000563	B002	w-s033-a040-w009
f-33_40-001	33:40	1	strong	4	1	33:40:11	root_000393	B001	w-s033-a040-w011
f-33_40-001	33:40	1	strong	4	2	33:40:11	root_000393	B002	w-s033-a040-w011
f-33_40-001	33:40	1	strong	5	1	33:40:12	root_001464	B003	w-s033-a040-w012
f-33_41-001	33:41	1	weak	1	1	33:41:4	root_000516	B003	w-s033-a041-w004
f-33_41-001	33:41	1	weak	1	2	33:41:4	root_000516	B004	w-s033-a041-w004
f-33_41-001	33:41	1	weak	2	1	33:41:6	root_000516	B003	w-s033-a041-w006
f-33_41-001	33:41	1	weak	2	2	33:41:6	root_000516	B004	w-s033-a041-w006
f-33_41-001	33:41	1	weak	3	1	33:41:7	root_001286	B001	w-s033-a041-w007
f-33_42-001	33:42	1	weak	1	1	33:42:1	root_000666	B004	w-s033-a042-w001
f-33_42-001	33:42	1	weak	2	1	33:42:2	root_000143	B001	w-s033-a042-w002
f-33_42-001	33:42	1	weak	3	1	33:42:3	root_000038	B003	w-s033-a042-w003
f-33_43-001	33:43	1	weak	1	1	33:43:3	root_000879	B002	w-s033-a043-w003
f-33_43-001	33:43	1	weak	2	1	33:43:13	root_000552	B001	w-s033-a043-w013
f-33_44-001	33:44	1	strong	1	1	33:44:1	root_000383	B007	w-s033-a044-w001
f-33_44-001	33:44	1	strong	2	1	33:44:3	root_001372	B004	w-s033-a044-w003
f-33_44-001	33:44	1	strong	3	1	33:44:4	root_000737	B001	w-s033-a044-w004
f-33_44-001	33:44	1	strong	4	1	33:44:8	root_001294	B001	w-s033-a044-w008
f-33_45-001	33:45	1	strong	1	1	33:45:4	root_000563	B001	w-s033-a045-w004
f-33_45-001	33:45	1	strong	2	1	33:45:5	root_000822	B001	w-s033-a045-w005
f-33_45-001	33:45	1	strong	2	2	33:45:5	root_000822	B002	w-s033-a045-w005
f-33_45-001	33:45	1	strong	3	1	33:45:6	root_000120	B005	w-s033-a045-w006
f-33_45-001	33:45	1	strong	4	1	33:45:7	root_001488	B001	w-s033-a045-w007
f-33_46-001	33:46	1	strong	1	1	33:46:1	root_000478	B001	w-s033-a046-w001
f-33_46-001	33:46	1	strong	2	1	33:46:4	root_000022	B004	w-s033-a046-w004
f-33_46-001	33:46	1	strong	3	1	33:46:5	root_000693	B001	w-s033-a046-w005
f-33_46-001	33:46	1	strong	4	1	33:46:6	root_001564	B001	w-s033-a046-w006
f-33_47-001	33:47	1	strong	1	1	33:47:1	root_000120	B005	w-s033-a047-w001
f-33_47-001	33:47	1	strong	2	1	33:47:7	root_001163	B001	w-s033-a047-w007
f-33_47-001	33:47	1	strong	2	2	33:47:7	root_001163	B003	w-s033-a047-w007
f-33_47-001	33:47	1	strong	3	1	33:47:8	root_001281	B001	w-s033-a047-w008
f-33_48-001	33:48	1	strong	1	1	33:48:2	root_000956	B001	w-s033-a048-w002
f-33_48-001	33:48	1	strong	2	1	33:48:5	root_001635	B001	w-s033-a048-w005
f-33_48-001	33:48	1	strong	3	1	33:48:6	root_000023	B001	w-s033-a048-w006
f-33_48-001	33:48	1	strong	4	1	33:48:7	root_001681	B001	w-s033-a048-w007
f-33_48-001	33:48	1	strong	4	2	33:48:7	root_001681	B006	w-s033-a048-w007
f-33_48-001	33:48	1	strong	5	1	33:48:12	root_001681	B001	w-s033-a048-w012
f-33_48-001	33:48	1	strong	5	2	33:48:12	root_001681	B006	w-s033-a048-w012
f-33_49-001	33:49	1	strong	1	1	33:49:5	root_001548	B002	w-s033-a049-w005
f-33_49-001	33:49	1	strong	2	1	33:49:12	root_001423	B002	w-s033-a049-w012
f-33_49-001	33:49	1	strong	3	1	33:49:17	root_000989	B003	w-s033-a049-w017
f-33_49-001	33:49	1	strong	4	1	33:49:18	root_000989	B003	w-s033-a049-w018
f-33_49-001	33:49	1	strong	5	1	33:49:19	root_001395	B003	w-s033-a049-w019
f-33_49-001	33:49	1	strong	6	1	33:49:20	root_000694	B001	w-s033-a049-w020
f-33_49-001	33:49	1	strong	6	2	33:49:20	root_000694	B002	w-s033-a049-w020
f-33_49-001	33:49	1	strong	7	1	33:49:21	root_000694	B001	w-s033-a049-w021
f-33_49-001	33:49	1	strong	7	2	33:49:21	root_000694	B002	w-s033-a049-w021
f-33_49-001	33:49	1	strong	8	1	33:49:22	root_000260	B004	w-s033-a049-w022
f-33_50-001	33:50	1	strong	1	1	33:50:4	root_000351	B003	w-s033-a050-w004
f-33_50-001	33:50	1	strong	2	1	33:50:39	root_000430	B004	w-s033-a050-w039
f-33_50-001	33:50	1	strong	3	1	33:50:47	root_001144	B002	w-s033-a050-w047
