word_id	morpheme_ids	root_id	binding_status
w-s047-a010-w004	m-w-s047-a010-w004-02	root_000025	resolved_normalized_exact
w-s047-a010-w005	m-w-s047-a010-w005-02	root_001520	resolved_source_exact
w-s047-a010-w006	m-w-s047-a010-w006-01	root_005882	resolved_source_exact
w-s047-a010-w007	m-w-s047-a010-w007-01	root_001332	resolved_source_exact
w-s047-a010-w008	m-w-s047-a010-w008-01	root_001033	resolved_source_exact
w-s047-a010-w011	m-w-s047-a010-w011-01	root_001198	resolved_source_exact
w-s047-a010-w012	m-w-s047-a010-w012-01	root_000487	resolved_source_exact
w-s047-a010-w013	m-w-s047-a010-w013-01	root_000047	resolved_normalized_exact
w-s047-a010-w015	m-w-s047-a010-w015-04	root_001307	resolved_source_exact
w-s047-a010-w016	m-w-s047-a010-w016-01	root_001397	resolved_source_exact
w-s047-a011-w003	m-w-s047-a011-w003-01	root_000047	resolved_normalized_exact
w-s047-a011-w004	m-w-s047-a011-w004-01	root_001684	resolved_source_exact
w-s047-a011-w006	m-w-s047-a011-w006-01	root_000054	resolved_normalized_exact
w-s047-a011-w008	m-w-s047-a011-w008-02	root_001307	resolved_source_exact
w-s047-a011-w010	m-w-s047-a011-w010-01	root_001684	resolved_source_exact
w-s047-a012-w002	m-w-s047-a012-w002-01	root_000047	resolved_normalized_exact
w-s047-a012-w003	m-w-s047-a012-w003-01	root_000464	resolved_source_exact
w-s047-a012-w005	m-w-s047-a012-w005-01	root_000054	resolved_normalized_exact
w-s047-a012-w006	m-w-s047-a012-w006-02	root_001046	resolved_source_exact
w-s047-a012-w007	m-w-s047-a012-w007-02	root_000876	resolved_source_exact
w-s047-a012-w008	m-w-s047-a012-w008-01	root_000266	resolved_source_exact
w-s047-a012-w009	m-w-s047-a012-w009-01	root_000240	resolved_source_exact
w-s047-a012-w011	m-w-s047-a012-w011-01	root_000177	resolved_source_exact
w-s047-a012-w012	m-w-s047-a012-w012-02	root_001559	resolved_source_exact
w-s047-a012-w014	m-w-s047-a012-w014-01	root_001307	resolved_source_exact
w-s047-a012-w015	m-w-s047-a012-w015-01	root_001395	resolved_source_exact
w-s047-a012-w016	m-w-s047-a012-w016-02	root_000043	resolved_normalized_exact
w-s047-a012-w018	m-w-s047-a012-w018-01	root_000043	resolved_normalized_exact
w-s047-a012-w019	m-w-s047-a012-w019-02	root_001525	resolved_source_exact
w-s047-a012-w020	m-w-s047-a012-w020-03	root_001564	resolved_source_exact
w-s047-a012-w021	m-w-s047-a012-w021-01	root_000211	resolved_source_exact
w-s047-a013-w003	m-w-s047-a013-w003-01	root_001222	resolved_source_exact
w-s047-a013-w005	m-w-s047-a013-w005-01	root_000782	resolved_source_exact
w-s047-a013-w006	m-w-s047-a013-w006-01	root_001274	resolved_source_exact
w-s047-a013-w008	m-w-s047-a013-w008-01	root_001222	resolved_source_exact
w-s047-a013-w010	m-w-s047-a013-w010-01	root_000400	resolved_source_exact
w-s047-a013-w011	m-w-s047-a013-w011-01	root_001596	resolved_source_exact
w-s047-a013-w013	m-w-s047-a013-w013-01	root_001510	resolved_source_exact
w-s047-a014-w002	m-w-s047-a014-w002-01	root_001332	resolved_source_exact
w-s047-a014-w004	m-w-s047-a014-w004-01	root_000170	resolved_source_exact
w-s047-a014-w006	m-w-s047-a014-w006-01	root_000532	resolved_source_exact
w-s047-a014-w008	m-w-s047-a014-w008-01	root_000660	resolved_source_exact
w-s047-a014-w010	m-w-s047-a014-w010-01	root_000755	resolved_normalized_exact
w-s047-a014-w011	m-w-s047-a014-w011-01	root_001046	resolved_source_exact
w-s047-a014-w012	m-w-s047-a014-w012-02	root_000175	resolved_source_exact
w-s047-a014-w013	m-w-s047-a014-w013-01	root_001609	resolved_source_exact
w-s047-a015-w001	m-w-s047-a015-w001-01	root_001397	resolved_source_exact
w-s047-a015-w002	m-w-s047-a015-w002-02	root_000266	resolved_source_exact
w-s047-a015-w004	m-w-s047-a015-w004-01	root_001662	resolved_source_exact
w-s047-a015-w005	m-w-s047-a015-w005-02	root_001677	resolved_source_exact
w-s047-a015-w007	m-w-s047-a015-w007-01	root_001559	resolved_source_exact
w-s047-a015-w009	m-w-s047-a015-w009-01	root_001458	resolved_source_exact
w-s047-a015-w010	m-w-s047-a015-w010-01	root_001119	resolved_source_exact
w-s047-a015-w011	m-w-s047-a015-w011-01	root_000033	resolved_normalized_exact
w-s047-a015-w012	m-w-s047-a015-w012-02	root_001559	resolved_source_exact
w-s047-a015-w014	m-w-s047-a015-w014-01	root_001342	resolved_source_exact
w-s047-a015-w016	m-w-s047-a015-w016-01	root_001119	resolved_source_exact
w-s047-a015-w017	m-w-s047-a015-w017-01	root_000934	resolved_source_exact
w-s047-a015-w018	m-w-s047-a015-w018-02	root_001559	resolved_source_exact
w-s047-a015-w020	m-w-s047-a015-w020-01	root_000438	resolved_source_exact
w-s047-a015-w021	m-w-s047-a015-w021-01	root_001352	resolved_source_exact
w-s047-a015-w022	m-w-s047-a015-w022-03	root_000783	resolved_source_exact
w-s047-a015-w023	m-w-s047-a015-w023-02	root_001559	resolved_source_exact
w-s047-a015-w025	m-w-s047-a015-w025-01	root_001014	resolved_source_exact
w-s047-a015-w026	m-w-s047-a015-w026-01	root_000873	resolved_source_exact
w-s047-a015-w030	m-w-s047-a015-w030-01	root_001315	resolved_source_exact
w-s047-a015-w031	m-w-s047-a015-w031-02	root_000205	resolved_source_exact
w-s047-a015-w032	m-w-s047-a015-w032-02	root_001096	resolved_source_exact
w-s047-a015-w034	m-w-s047-a015-w034-01	root_000532	resolved_source_exact
w-s047-a015-w037	m-w-s047-a015-w037-01	root_000429	resolved_source_exact
w-s047-a015-w039	m-w-s047-a015-w039-02	root_001564	resolved_source_exact
w-s047-a015-w040	m-w-s047-a015-w040-02	root_000722	resolved_source_exact
w-s047-a015-w041	m-w-s047-a015-w041-01	root_001458	resolved_source_exact
w-s047-a015-w042	m-w-s047-a015-w042-01	root_000001	resolved_source_exact
w-s047-a015-w043	m-w-s047-a015-w043-02	root_001240	resolved_source_exact
w-s047-a015-w044	m-w-s047-a015-w044-01	root_001435	resolved_source_exact
w-s047-a016-w003	m-w-s047-a016-w003-01	root_000741	resolved_source_exact
w-s047-a016-w007	m-w-s047-a016-w007-01	root_000400	resolved_source_exact
w-s047-a016-w009	m-w-s047-a016-w009-01	root_001052	resolved_source_exact
w-s047-a016-w010	m-w-s047-a016-w010-01	root_001272	resolved_source_exact
w-s047-a016-w012	m-w-s047-a016-w012-01	root_000009	resolved_normalized_exact
w-s047-a016-w013	m-w-s047-a016-w013-02	root_001040	resolved_source_exact
w-s047-a016-w015	m-w-s047-a016-w015-01	root_001272	resolved_source_exact
w-s047-a016-w016	m-w-s047-a016-w016-01	root_000060	resolved_normalized_exact
w-s047-a016-w019	m-w-s047-a016-w019-01	root_000926	resolved_source_exact
w-s047-a016-w020	m-w-s047-a016-w020-01	root_000047	resolved_normalized_exact
w-s047-a016-w022	m-w-s047-a016-w022-01	root_001248	resolved_source_exact
w-s047-a016-w023	m-w-s047-a016-w023-02	root_000175	resolved_source_exact
w-s047-a016-w024	m-w-s047-a016-w024-01	root_001609	resolved_source_exact
w-s047-a017-w002	m-w-s047-a017-w002-01	root_001583	resolved_source_exact
w-s047-a017-w003	m-w-s047-a017-w003-01	root_000657	resolved_source_exact
w-s047-a017-w004	m-w-s047-a017-w004-01	root_001583	resolved_source_exact
w-s047-a017-w005	m-w-s047-a017-w005-02	root_000009	resolved_normalized_exact
w-s047-a017-w006	m-w-s047-a017-w006-01	root_001677	resolved_source_exact
w-s047-a018-w002	m-w-s047-a018-w002-01	root_001520	resolved_source_exact
w-s047-a018-w004	m-w-s047-a018-w004-02	root_000760	resolved_source_exact
w-s047-a018-w006	m-w-s047-a018-w006-01	root_000009	resolved_normalized_exact
w-s047-a018-w007	m-w-s047-a018-w007-01	root_000135	resolved_source_exact
w-s047-a018-w009	m-w-s047-a018-w009-01	root_000281	resolved_source_exact
w-s047-a018-w010	m-w-s047-a018-w010-01	root_000788	resolved_source_exact
w-s047-a018-w011	m-w-s047-a018-w011-02	root_000063	resolved_normalized_exact
w-s047-a018-w014	m-w-s047-a018-w014-01	root_000281	resolved_source_exact
w-s047-a018-w015	m-w-s047-a018-w015-01	root_000516	resolved_source_exact
w-s047-a019-w001	m-w-s047-a019-w001-02	root_001040	resolved_source_exact
w-s047-a019-w004	m-w-s047-a019-w004-01	root_000047	resolved_normalized_exact
w-s047-a019-w006	m-w-s047-a019-w006-01	root_000047	resolved_normalized_exact
w-s047-a019-w007	m-w-s047-a019-w007-02	root_001096	resolved_source_exact
w-s047-a019-w008	m-w-s047-a019-w008-02	root_000521	resolved_source_exact
w-s047-a019-w009	m-w-s047-a019-w009-04	root_000054	resolved_normalized_exact
w-s047-a019-w010	m-w-s047-a019-w010-03	root_000054	resolved_normalized_exact
w-s047-a019-w011	m-w-s047-a019-w011-02	root_000047	resolved_normalized_exact
w-s047-a019-w012	m-w-s047-a019-w012-01	root_001040	resolved_source_exact
w-s047-a019-w013	m-w-s047-a019-w013-01	root_001248	resolved_source_exact
w-s047-a019-w014	m-w-s047-a019-w014-02	root_000211	resolved_source_exact
w-s047-a020-w001	m-w-s047-a020-w001-02	root_001272	resolved_source_exact
w-s047-a020-w003	m-w-s047-a020-w003-01	root_000054	resolved_normalized_exact
w-s047-a020-w005	m-w-s047-a020-w005-01	root_001492	resolved_source_exact
w-s047-a020-w006	m-w-s047-a020-w006-01	root_000758	resolved_source_exact
w-s047-a020-w008	m-w-s047-a020-w008-01	root_001492	resolved_source_exact
w-s047-a020-w009	m-w-s047-a020-w009-01	root_000758	resolved_source_exact
w-s047-a020-w010	m-w-s047-a020-w010-01	root_000348	resolved_source_exact
w-s047-a020-w011	m-w-s047-a020-w011-02	root_000516	resolved_source_exact
w-s047-a020-w013	m-w-s047-a020-w013-02	root_001200	resolved_source_exact
w-s047-a020-w014	m-w-s047-a020-w014-01	root_000531	resolved_normalized_exact
w-s047-a020-w017	m-w-s047-a020-w017-01	root_001248	resolved_source_exact
w-s047-a020-w018	m-w-s047-a020-w018-01	root_001415	resolved_source_exact
w-s047-a020-w019	m-w-s047-a020-w019-01	root_001520	resolved_source_exact
w-s047-a020-w021	m-w-s047-a020-w021-01	root_001520	resolved_source_exact
w-s047-a020-w022	m-w-s047-a020-w022-02	root_001088	resolved_source_exact
w-s047-a020-w025	m-w-s047-a020-w025-02	root_001454	resolved_source_exact
w-s047-a020-w026	m-w-s047-a020-w026-02	root_001684	resolved_source_exact
w-s047-a021-w001	m-w-s047-a021-w001-01	root_000956	resolved_source_exact
w-s047-a021-w002	m-w-s047-a021-w002-02	root_001272	resolved_source_exact
w-s047-a021-w003	m-w-s047-a021-w003-01	root_001002	resolved_source_exact
w-s047-a021-w005	m-w-s047-a021-w005-01	root_001010	resolved_source_exact
w-s047-a021-w006	m-w-s047-a021-w006-02	root_000051	resolved_normalized_exact
w-s047-a021-w008	m-w-s047-a021-w008-01	root_000852	resolved_source_exact
w-s047-a021-w009	m-w-s047-a021-w009-01	root_000047	resolved_normalized_exact
w-s047-a021-w010	m-w-s047-a021-w010-02	root_001332	resolved_source_exact
w-s047-a021-w011	m-w-s047-a021-w011-01	root_000452	resolved_source_exact
w-s047-a022-w002	m-w-s047-a022-w002-01	root_001015	resolved_source_exact
w-s047-a022-w004	m-w-s047-a022-w004-01	root_001684	resolved_source_exact
w-s047-a022-w006	m-w-s047-a022-w006-01	root_001154	resolved_source_exact
w-s047-a022-w008	m-w-s047-a022-w008-02	root_000025	resolved_normalized_exact
w-s047-a022-w009	m-w-s047-a022-w009-02	root_001240	resolved_source_exact
w-s047-a022-w010	m-w-s047-a022-w010-01	root_000552	resolved_source_exact
w-s047-a023-w003	m-w-s047-a023-w003-01	root_001359	resolved_source_exact
w-s047-a023-w004	m-w-s047-a023-w004-01	root_000047	resolved_normalized_exact
w-s047-a023-w005	m-w-s047-a023-w005-02	root_000884	resolved_source_exact
w-s047-a023-w006	m-w-s047-a023-w006-02	root_001049	resolved_source_exact
w-s047-a023-w007	m-w-s047-a023-w007-01	root_000121	resolved_source_exact
w-s047-a024-w002	m-w-s047-a024-w002-01	root_000458	resolved_source_exact
w-s047-a024-w003	m-w-s047-a024-w003-02	root_001210	resolved_source_exact
w-s047-a024-w006	m-w-s047-a024-w006-01	root_001248	resolved_source_exact
w-s047-a024-w007	m-w-s047-a024-w007-01	root_001246	resolved_source_exact
w-s047-a025-w003	m-w-s047-a025-w003-01	root_000555	resolved_source_exact
w-s047-a025-w005	m-w-s047-a025-w005-01	root_000458	resolved_source_exact
w-s047-a025-w007	m-w-s047-a025-w007-01	root_000131	resolved_source_exact
w-s047-a025-w009	m-w-s047-a025-w009-01	root_000170	resolved_source_exact
w-s047-a025-w011	m-w-s047-a025-w011-02	root_001583	resolved_source_exact
w-s047-a025-w012	m-w-s047-a025-w012-02	root_000796	resolved_source_exact
w-s047-a025-w013	m-w-s047-a025-w013-01	root_000763	resolved_source_exact
w-s047-a025-w015	m-w-s047-a025-w015-02	root_001446	resolved_source_exact
w-s047-a026-w003	m-w-s047-a026-w003-01	root_001272	resolved_source_exact
w-s047-a026-w005	m-w-s047-a026-w005-01	root_001295	resolved_source_exact
w-s047-a026-w007	m-w-s047-a026-w007-01	root_001492	resolved_source_exact
w-s047-a026-w008	m-w-s047-a026-w008-01	root_000047	resolved_normalized_exact
w-s047-a026-w009	m-w-s047-a026-w009-02	root_000956	resolved_source_exact
w-s047-a026-w011	m-w-s047-a026-w011-01	root_000133	resolved_source_exact
w-s047-a026-w012	m-w-s047-a026-w012-02	root_000051	resolved_normalized_exact
w-s047-a026-w013	m-w-s047-a026-w013-02	root_000047	resolved_normalized_exact
w-s047-a026-w014	m-w-s047-a026-w014-01	root_001040	resolved_source_exact
w-s047-a026-w015	m-w-s047-a026-w015-01	root_000697	resolved_source_exact
w-s047-a027-w001	m-w-s047-a027-w001-02	root_005882	resolved_source_exact
w-s047-a027-w003	m-w-s047-a027-w003-01	root_001669	resolved_source_exact
w-s047-a027-w004	m-w-s047-a027-w004-02	root_001444	resolved_source_exact
w-s047-a027-w005	m-w-s047-a027-w005-01	root_000906	resolved_source_exact
w-s047-a027-w006	m-w-s047-a027-w006-01	root_001630	resolved_source_exact
w-s047-a027-w007	m-w-s047-a027-w007-02	root_000458	resolved_source_exact
w-s047-a028-w003	m-w-s047-a028-w003-01	root_000175	resolved_source_exact
w-s047-a028-w005	m-w-s047-a028-w005-01	root_000686	resolved_source_exact
w-s047-a028-w006	m-w-s047-a028-w006-01	root_000047	resolved_normalized_exact
w-s047-a028-w007	m-w-s047-a028-w007-02	root_001295	resolved_source_exact
w-s047-a028-w008	m-w-s047-a028-w008-01	root_000569	resolved_source_exact
w-s047-a028-w009	m-w-s047-a028-w009-02	root_000289	resolved_source_exact
w-s047-a028-w010	m-w-s047-a028-w010-01	root_001046	resolved_source_exact
w-s047-a029-w002	m-w-s047-a029-w002-01	root_000318	resolved_source_exact
w-s047-a029-w005	m-w-s047-a029-w005-01	root_001248	resolved_source_exact
w-s047-a029-w006	m-w-s047-a029-w006-01	root_001415	resolved_source_exact
w-s047-a029-w009	m-w-s047-a029-w009-01	root_000400	resolved_source_exact
w-s047-a029-w010	m-w-s047-a029-w010-01	root_000047	resolved_normalized_exact
w-s047-a029-w011	m-w-s047-a029-w011-01	root_000911	resolved_source_exact
w-s047-a030-w002	m-w-s047-a030-w002-01	root_000831	resolved_source_exact
w-s047-a030-w003	m-w-s047-a030-w003-02	root_000531	resolved_normalized_exact
w-s047-a030-w004	m-w-s047-a030-w004-03	root_001002	resolved_source_exact
w-s047-a030-w005	m-w-s047-a030-w005-02	root_000764	resolved_source_exact
w-s047-a030-w006	m-w-s047-a030-w006-03	root_001002	resolved_source_exact
w-s047-a030-w008	m-w-s047-a030-w008-01	root_001349	resolved_source_exact
w-s047-a030-w009	m-w-s047-a030-w009-02	root_001272	resolved_source_exact
w-s047-a030-w010	m-w-s047-a030-w010-02	root_000047	resolved_normalized_exact
w-s047-a030-w011	m-w-s047-a030-w011-01	root_001040	resolved_source_exact
w-s047-a030-w012	m-w-s047-a030-w012-01	root_001046	resolved_source_exact
w-s047-a031-w001	m-w-s047-a031-w001-03	root_000153	resolved_source_exact
w-s047-a031-w003	m-w-s047-a031-w003-01	root_001040	resolved_source_exact
w-s047-a031-w004	m-w-s047-a031-w004-02	root_000268	resolved_source_exact
w-s047-a031-w006	m-w-s047-a031-w006-03	root_000840	resolved_source_exact
w-s047-a031-w007	m-w-s047-a031-w007-02	root_000153	resolved_source_exact
w-s047-a031-w008	m-w-s047-a031-w008-01	root_000387	resolved_source_exact
w-s047-a032-w003	m-w-s047-a032-w003-01	root_001307	resolved_source_exact
w-s047-a032-w004	m-w-s047-a032-w004-02	root_000848	resolved_source_exact
w-s047-a032-w006	m-w-s047-a032-w006-01	root_000672	resolved_source_exact
w-s047-a032-w007	m-w-s047-a032-w007-01	root_000047	resolved_normalized_exact
w-s047-a032-w008	m-w-s047-a032-w008-02	root_000807	resolved_source_exact
w-s047-a032-w009	m-w-s047-a032-w009-02	root_000563	resolved_source_exact
w-s047-a032-w011	m-w-s047-a032-w011-01	root_000131	resolved_source_exact
w-s047-a032-w013	m-w-s047-a032-w013-01	root_000170	resolved_source_exact
w-s047-a032-w015	m-w-s047-a032-w015-02	root_001583	resolved_source_exact
w-s047-a032-w017	m-w-s047-a032-w017-01	root_000907	resolved_source_exact
w-s047-a032-w018	m-w-s047-a032-w018-01	root_000047	resolved_normalized_exact
w-s047-a032-w019	m-w-s047-a032-w019-01	root_000831	resolved_source_exact
w-s047-a032-w020	m-w-s047-a032-w020-03	root_000289	resolved_source_exact
w-s047-a032-w021	m-w-s047-a032-w021-01	root_001046	resolved_source_exact
w-s047-a033-w003	m-w-s047-a033-w003-01	root_000054	resolved_normalized_exact
w-s047-a033-w004	m-w-s047-a033-w004-01	root_000956	resolved_source_exact
w-s047-a033-w005	m-w-s047-a033-w005-01	root_000047	resolved_normalized_exact
w-s047-a033-w006	m-w-s047-a033-w006-02	root_000956	resolved_source_exact
w-s047-a033-w007	m-w-s047-a033-w007-02	root_000563	resolved_source_exact
w-s047-a033-w009	m-w-s047-a033-w009-01	root_000127	resolved_source_exact
w-s047-a033-w010	m-w-s047-a033-w010-01	root_001046	resolved_source_exact
w-s047-a034-w003	m-w-s047-a034-w003-01	root_001307	resolved_source_exact
w-s047-a034-w004	m-w-s047-a034-w004-02	root_000848	resolved_source_exact
w-s047-a034-w006	m-w-s047-a034-w006-01	root_000672	resolved_source_exact
w-s047-a034-w007	m-w-s047-a034-w007-01	root_000047	resolved_normalized_exact
w-s047-a034-w009	m-w-s047-a034-w009-01	root_001454	resolved_source_exact
w-s047-a034-w011	m-w-s047-a034-w011-01	root_001307	resolved_source_exact
w-s047-a034-w013	m-w-s047-a034-w013-01	root_001096	resolved_source_exact
w-s047-a034-w014	m-w-s047-a034-w014-01	root_000047	resolved_normalized_exact
w-s047-a035-w002	m-w-s047-a035-w002-01	root_001687	resolved_source_exact
w-s047-a035-w003	m-w-s047-a035-w003-02	root_000478	resolved_source_exact
w-s047-a035-w005	m-w-s047-a035-w005-02	root_000737	resolved_source_exact
w-s047-a035-w007	m-w-s047-a035-w007-02	root_001042	resolved_source_exact
w-s047-a035-w008	m-w-s047-a035-w008-02	root_000047	resolved_normalized_exact
w-s047-a035-w011	m-w-s047-a035-w011-01	root_001621	resolved_source_exact
w-s047-a035-w012	m-w-s047-a035-w012-01	root_001046	resolved_source_exact
w-s047-a036-w002	m-w-s047-a036-w002-02	root_000383	resolved_source_exact
w-s047-a036-w003	m-w-s047-a036-w003-02	root_000493	resolved_source_exact
w-s047-a036-w004	m-w-s047-a036-w004-01	root_001358	resolved_source_exact
w-s047-a036-w005	m-w-s047-a036-w005-02	root_001382	resolved_source_exact
w-s047-a036-w007	m-w-s047-a036-w007-01	root_000054	resolved_normalized_exact
w-s047-a036-w008	m-w-s047-a036-w008-02	root_001677	resolved_source_exact
w-s047-a036-w009	m-w-s047-a036-w009-01	root_000009	resolved_normalized_exact
w-s047-a036-w010	m-w-s047-a036-w010-01	root_000015	resolved_normalized_exact
w-s047-a036-w012	m-w-s047-a036-w012-01	root_000661	resolved_normalized_exact
w-s047-a036-w013	m-w-s047-a036-w013-01	root_001457	resolved_source_exact
w-s047-a037-w002	m-w-s047-a037-w002-01	root_000661	resolved_normalized_exact
w-s047-a037-w003	m-w-s047-a037-w003-02	root_000344	resolved_source_exact
w-s047-a037-w004	m-w-s047-a037-w004-01	root_000089	resolved_source_exact
w-s047-a037-w005	m-w-s047-a037-w005-02	root_000400	resolved_source_exact
w-s047-a037-w006	m-w-s047-a037-w006-01	root_000911	resolved_source_exact
w-s047-a038-w003	m-w-s047-a038-w003-01	root_000478	resolved_source_exact
w-s047-a038-w004	m-w-s047-a038-w004-02	root_001537	resolved_source_exact
w-s047-a038-w006	m-w-s047-a038-w006-01	root_000672	resolved_source_exact
w-s047-a038-w007	m-w-s047-a038-w007-01	root_000047	resolved_normalized_exact
w-s047-a038-w010	m-w-s047-a038-w010-01	root_000089	resolved_source_exact
w-s047-a038-w012	m-w-s047-a038-w012-01	root_000089	resolved_source_exact
w-s047-a038-w014	m-w-s047-a038-w014-01	root_000089	resolved_source_exact
w-s047-a038-w016	m-w-s047-a038-w016-01	root_001533	resolved_source_exact
