syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-57_2-00011	ae:v3:s057:002:pass1:attach:a1	57:2	w-s057-a002-w002	w-s057-a002-w001	w-s057-a002-w001	m-w-s057-a002-w002-01	m-w-s057-a002-w001-02	m-w-s057-a002-w001-01	57:2:2:1	57:2:1:2	57:2:1:1	q:57:2:2	q:57:2:1	q:57:2:1	2	1	1	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The هُ suffix in لَهُ is governed by لَ in the possession phrase with مُلْكُ.	resources/attachments.tsv:51905
sx-57_2-00012	ae:v3:s057:002:pass1:attach:a2	57:2	w-s057-a002-w002	w-s057-a002-w001		m-w-s057-a002-w002-01	m-w-s057-a002-w001-01		57:2:2:1	57:2:1:1		q:57:2:2	q:57:2:1		2	1		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			fallback_morpheme_aligned	word_order;local_syntax	لَهُ is the fronted predicate of مُلْكُ.	resources/attachments.tsv:51906
sx-57_2-00013	ae:v3:s057:002:pass1:attach:a3	57:2	w-s057-a002-w002	w-s057-a002-w003		m-w-s057-a002-w002-01	m-w-s057-a002-w003-02		57:2:2:1	57:2:3:2		q:57:2:2	q:57:2:3		2	3		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	ٱلسَّمَٰوَٰتِ is the genitive complement of construct مُلْكُ.	resources/attachments.tsv:51907
sx-57_2-00014	ae:v3:s057:002:pass1:attach:a4	57:2	w-s057-a002-w003	w-s057-a002-w004		m-w-s057-a002-w003-02	m-w-s057-a002-w004-03		57:2:3:2	57:2:4:3		q:57:2:3	q:57:2:5		3	5		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;case_government	ٱلْأَرْضِ is coordinated with ٱلسَّمَٰوَٰتِ in the construct complement.	resources/attachments.tsv:51908
sx-57_2-00015	ae:v3:s057:002:pass1:attach:a5	57:2	w-s057-a002-w005	w-s057-a002-w006		m-w-s057-a002-w005-01	m-w-s057-a002-w006-02		57:2:5:1	57:2:6:2		q:57:2:6	q:57:2:8		6	8		conjoined	strongly_licensed	high			IV	IV			fallback_morpheme_aligned	parallelism;local_syntax	يُمِيتُ is coordinated with يُحْىِۦ as a parallel verbal predicate.	resources/attachments.tsv:51909
sx-57_2-00016	ae:v3:s057:002:pass1:attach:a6	57:2	w-s057-a002-w011	w-s057-a002-w009	w-s057-a002-w008	m-w-s057-a002-w011-01	m-w-s057-a002-w009-01	m-w-s057-a002-w008-01	57:2:11:1	57:2:9:1	57:2:8:1	q:57:2:14	q:57:2:12	q:57:2:11	14	12	11	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ABSTRACT		عَلَى	fallback_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by عَلَىٰ as the scope complement of قَدِيرٌ.	resources/attachments.tsv:51910
sx-57_2-00017	ae:v3:s057:002:pass1:attach:a7	57:2	w-s057-a002-w009	w-s057-a002-w010		m-w-s057-a002-w009-01	m-w-s057-a002-w010-01		57:2:9:1	57:2:10:1		q:57:2:12	q:57:2:13		12	13		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology;case_government	شَىْءٍ is the genitive complement of construct كُلِّ.	resources/attachments.tsv:51911
sx-57_2-00018	ae:v3:s057:002:pass1:attach:a8	57:2	w-s057-a002-w007	w-s057-a002-w011		m-w-s057-a002-w007-02	m-w-s057-a002-w011-01		57:2:7:2	57:2:11:1		q:57:2:10	q:57:2:14		10	14		predication	strongly_licensed	high			PRON	ADJ_QUALIT			fallback_morpheme_aligned	word_order;local_syntax	قَدِيرٌ is the predicate of هُوَ.	resources/attachments.tsv:51912
sx-57_3-00019	ae:v3:s057:003:pass1:attach:a1	57:3	w-s057-a003-w001	w-s057-a003-w002		m-w-s057-a003-w001-01	m-w-s057-a003-w002-02		57:3:1:1	57:3:2:2		q:57:3:1	q:57:3:2		1	2		predication	strongly_licensed	high			PRON	NOUN_NUM			position_morpheme_aligned	word_order;local_syntax	ٱلْأَوَّلُ is the predicate of هُوَ.	resources/attachments.tsv:51913
sx-57_3-00020	ae:v3:s057:003:pass1:attach:a2	57:3	w-s057-a003-w002	w-s057-a003-w003		m-w-s057-a003-w002-02	m-w-s057-a003-w003-03		57:3:2:2	57:3:3:3		q:57:3:2	q:57:3:4		2	4		conjoined	strongly_licensed	high			NOUN_NUM	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلْءَاخِرُ is coordinated with ٱلْأَوَّلُ as a parallel predicate.	resources/attachments.tsv:51914
sx-57_3-00021	ae:v3:s057:003:pass1:attach:a3	57:3	w-s057-a003-w003	w-s057-a003-w004		m-w-s057-a003-w003-03	m-w-s057-a003-w004-03		57:3:3:3	57:3:4:3		q:57:3:4	q:57:3:6		4	6		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_PROP			position_morpheme_aligned	parallelism;local_syntax	ٱلظَّٰهِرُ is coordinated with ٱلْءَاخِرُ in the predicate series.	resources/attachments.tsv:51915
sx-57_3-00022	ae:v3:s057:003:pass1:attach:a4	57:3	w-s057-a003-w004	w-s057-a003-w005		m-w-s057-a003-w004-03	m-w-s057-a003-w005-03		57:3:4:3	57:3:5:3		q:57:3:6	q:57:3:8		6	8		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلْبَاطِنُ is coordinated with ٱلظَّٰهِرُ in the predicate series.	resources/attachments.tsv:51916
sx-57_3-00023	ae:v3:s057:003:pass1:attach:a5	57:3	w-s057-a003-w009	w-s057-a003-w007	w-s057-a003-w007	m-w-s057-a003-w009-01	m-w-s057-a003-w007-02	m-w-s057-a003-w007-01	57:3:9:1	57:3:7:2	57:3:7:1	q:57:3:14	q:57:3:12	q:57:3:11	14	12	11	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by بِ as the complement of عَلِيمٌ.	resources/attachments.tsv:51917
sx-57_3-00024	ae:v3:s057:003:pass1:attach:a6	57:3	w-s057-a003-w007	w-s057-a003-w008		m-w-s057-a003-w007-02	m-w-s057-a003-w008-01		57:3:7:2	57:3:8:1		q:57:3:12	q:57:3:13		12	13		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	شَىْءٍ is the genitive complement of construct كُلِّ.	resources/attachments.tsv:51918
sx-57_3-00025	ae:v3:s057:003:pass1:attach:a7	57:3	w-s057-a003-w006	w-s057-a003-w009		m-w-s057-a003-w006-02	m-w-s057-a003-w009-01		57:3:6:2	57:3:9:1		q:57:3:10	q:57:3:14		10	14		predication	strongly_licensed	high			PRON	ADJ_QUALIT			position_morpheme_aligned	word_order;local_syntax	عَلِيمٌ is the predicate of هُوَ.	resources/attachments.tsv:51919
sx-57_3-00026	ae:v3:s057:003:pass1:attach:a8	57:3	w-s057-a003-w001	w-s057-a003-w003		m-w-s057-a003-w001-01	m-w-s057-a003-w003-03		57:3:1:1	57:3:3:3		q:57:3:1	q:57:3:4		1	4		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلْءَاخِرُ is also a coordinated predicate of هُوَ.	resources/attachments.tsv:51920
sx-57_3-00027	ae:v3:s057:003:pass1:attach:a9	57:3	w-s057-a003-w001	w-s057-a003-w004		m-w-s057-a003-w001-01	m-w-s057-a003-w004-03		57:3:1:1	57:3:4:3		q:57:3:1	q:57:3:6		1	6		predication	strongly_licensed	high			PRON	NOUN_PROP			position_morpheme_aligned	parallelism;local_syntax	ٱلظَّٰهِرُ is also a coordinated predicate of هُوَ.	resources/attachments.tsv:51921
sx-57_3-00028	ae:v3:s057:003:pass1:attach:a10	57:3	w-s057-a003-w001	w-s057-a003-w005		m-w-s057-a003-w001-01	m-w-s057-a003-w005-03		57:3:1:1	57:3:5:3		q:57:3:1	q:57:3:8		1	8		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلْبَاطِنُ is also a coordinated predicate of هُوَ.	resources/attachments.tsv:51922
sx-57_4-00029	ae:v3:s057:004:pass1:attach:a1	57:4	w-s057-a004-w001	w-s057-a004-w002		m-w-s057-a004-w001-01	m-w-s057-a004-w002-01		57:4:1:1	57:4:2:1		q:57:4:1	q:57:4:2		1	2		predication	strongly_licensed	high			PRON	REL_PRON			position_morpheme_aligned	word_order;local_syntax	ٱلَّذِى is the predicate of هُوَ.	resources/attachments.tsv:51923
sx-57_4-00030	ae:v3:s057:004:pass1:attach:a2	57:4	w-s057-a004-w003	w-s057-a004-w002		m-w-s057-a004-w003-01	m-w-s057-a004-w002-01		57:4:3:1	57:4:2:1		q:57:4:3	q:57:4:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِى supplies the explicit subject of خَلَقَ.	resources/attachments.tsv:51924
sx-57_4-00031	ae:v3:s057:004:pass1:attach:a3	57:4	w-s057-a004-w003	w-s057-a004-w004		m-w-s057-a004-w003-01	m-w-s057-a004-w004-02		57:4:3:1	57:4:4:2		q:57:4:3	q:57:4:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَٰوَٰتِ is the direct object of خَلَقَ.	resources/attachments.tsv:51925
sx-57_4-00032	ae:v3:s057:004:pass1:attach:a4	57:4	w-s057-a004-w004	w-s057-a004-w005		m-w-s057-a004-w004-02	m-w-s057-a004-w005-03		57:4:4:2	57:4:5:3		q:57:4:4	q:57:4:6		4	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;case_government	ٱلْأَرْضَ is coordinated with ٱلسَّمَٰوَٰتِ as an object of خَلَقَ.	resources/attachments.tsv:51926
sx-57_4-00033	ae:v3:s057:004:pass1:attach:a5	57:4	w-s057-a004-w003	w-s057-a004-w007	w-s057-a004-w006	m-w-s057-a004-w003-01	m-w-s057-a004-w007-01	m-w-s057-a004-w006-01	57:4:3:1	57:4:7:1	57:4:6:1	q:57:4:3	q:57:4:8	q:57:4:7	3	8	7	prep_complement	syntactically_forced	high			PV	NOUN_NUM		فِي	position_morpheme_aligned	case_government;local_syntax	سِتَّةِ is governed by فِى as the temporal complement of خَلَقَ.	resources/attachments.tsv:51927
sx-57_4-00034	ae:v3:s057:004:pass1:attach:a6	57:4	w-s057-a004-w007	w-s057-a004-w008		m-w-s057-a004-w007-01	m-w-s057-a004-w008-01		57:4:7:1	57:4:8:1		q:57:4:8	q:57:4:9		8	9		idafa	syntactically_forced	high			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	أَيَّامٍ is the genitive complement of construct سِتَّةِ.	resources/attachments.tsv:51928
sx-57_4-00035	ae:v3:s057:004:pass1:attach:a7	57:4	w-s057-a004-w010	w-s057-a004-w002		m-w-s057-a004-w010-01	m-w-s057-a004-w002-01		57:4:10:1	57:4:2:1		q:57:4:11	q:57:4:2		11	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِى also supplies the subject of the coordinated verb ٱسْتَوَىٰ.	resources/attachments.tsv:51929
sx-57_4-00036	ae:v3:s057:004:pass1:attach:a8	57:4	w-s057-a004-w010	w-s057-a004-w012	w-s057-a004-w011	m-w-s057-a004-w010-01	m-w-s057-a004-w012-02	m-w-s057-a004-w011-01	57:4:10:1	57:4:12:2	57:4:11:1	q:57:4:11	q:57:4:13	q:57:4:12	11	13	12	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْعَرْشِ is governed by عَلَى as the complement of ٱسْتَوَىٰ.	resources/attachments.tsv:51930
sx-57_4-00037	ae:v3:s057:004:pass1:attach:a9	57:4	w-s057-a004-w013	w-s057-a004-w014		m-w-s057-a004-w013-01	m-w-s057-a004-w014-01		57:4:13:1	57:4:14:1		q:57:4:14	q:57:4:15		14	15		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا يَلِجُ فِى ٱلْأَرْضِ is the first explicit object of يَعْلَمُ.	resources/attachments.tsv:51931
sx-57_4-00038	ae:v3:s057:004:pass1:attach:a10	57:4	w-s057-a004-w013	w-s057-a004-w018		m-w-s057-a004-w013-01	m-w-s057-a004-w018-02		57:4:13:1	57:4:18:2		q:57:4:14	q:57:4:20		14	20		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	parallelism;local_syntax	مَا يَخْرُجُ مِنْهَا is a coordinated explicit object of يَعْلَمُ.	resources/attachments.tsv:51932
sx-57_4-00039	ae:v3:s057:004:pass1:attach:a11	57:4	w-s057-a004-w013	w-s057-a004-w021		m-w-s057-a004-w013-01	m-w-s057-a004-w021-02		57:4:13:1	57:4:21:2		q:57:4:14	q:57:4:24		14	24		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	parallelism;local_syntax	مَا يَنزِلُ مِنَ ٱلسَّمَآءِ is a coordinated explicit object of يَعْلَمُ.	resources/attachments.tsv:51933
sx-57_4-00040	ae:v3:s057:004:pass1:attach:a12	57:4	w-s057-a004-w013	w-s057-a004-w025		m-w-s057-a004-w013-01	m-w-s057-a004-w025-02		57:4:13:1	57:4:25:2		q:57:4:14	q:57:4:29		14	29		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	parallelism;local_syntax	مَا يَعْرُجُ فِيهَا is a coordinated explicit object of يَعْلَمُ.	resources/attachments.tsv:51934
sx-57_4-00041	ae:v3:s057:004:pass1:attach:a13	57:4	w-s057-a004-w014	w-s057-a004-w018		m-w-s057-a004-w014-01	m-w-s057-a004-w018-02		57:4:14:1	57:4:18:2		q:57:4:15	q:57:4:20		15	20		conjoined	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	parallelism;local_syntax	مَا in وَمَا يَخْرُجُ is coordinated with the first مَا object.	resources/attachments.tsv:51935
sx-57_4-00042	ae:v3:s057:004:pass1:attach:a14	57:4	w-s057-a004-w018	w-s057-a004-w021		m-w-s057-a004-w018-02	m-w-s057-a004-w021-02		57:4:18:2	57:4:21:2		q:57:4:20	q:57:4:24		20	24		conjoined	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	parallelism;local_syntax	مَا in وَمَا يَنزِلُ is coordinated with the previous مَا object.	resources/attachments.tsv:51936
sx-57_4-00043	ae:v3:s057:004:pass1:attach:a15	57:4	w-s057-a004-w021	w-s057-a004-w025		m-w-s057-a004-w021-02	m-w-s057-a004-w025-02		57:4:21:2	57:4:25:2		q:57:4:24	q:57:4:29		24	29		conjoined	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	parallelism;local_syntax	مَا in وَمَا يَعْرُجُ is coordinated with the previous مَا object.	resources/attachments.tsv:51937
sx-57_4-00044	ae:v3:s057:004:pass1:attach:a16	57:4	w-s057-a004-w015	w-s057-a004-w014		m-w-s057-a004-w015-01	m-w-s057-a004-w014-01		57:4:15:1	57:4:14:1		q:57:4:16	q:57:4:15		16	15		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَا is the subject of يَلِجُ within the relative clause.	resources/attachments.tsv:51938
sx-57_4-00045	ae:v3:s057:004:pass1:attach:a17	57:4	w-s057-a004-w015	w-s057-a004-w017	w-s057-a004-w016	m-w-s057-a004-w015-01	m-w-s057-a004-w017-02	m-w-s057-a004-w016-01	57:4:15:1	57:4:17:2	57:4:16:1	q:57:4:16	q:57:4:18	q:57:4:17	16	18	17	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as the goal complement of يَلِجُ.	resources/attachments.tsv:51939
sx-57_4-00046	ae:v3:s057:004:pass1:attach:a18	57:4	w-s057-a004-w019	w-s057-a004-w018		m-w-s057-a004-w019-01	m-w-s057-a004-w018-02		57:4:19:1	57:4:18:2		q:57:4:21	q:57:4:20		21	20		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَا is the subject of يَخْرُجُ within the relative clause.	resources/attachments.tsv:51940
sx-57_4-00047	ae:v3:s057:004:pass1:attach:a19	57:4	w-s057-a004-w019	w-s057-a004-w020	w-s057-a004-w020	m-w-s057-a004-w019-01	m-w-s057-a004-w020-02	m-w-s057-a004-w020-01	57:4:19:1	57:4:20:2	57:4:20:1	q:57:4:21	q:57:4:22	q:57:4:22	21	22	22	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in مِنْهَا is governed by مِنْ as the source complement of يَخْرُجُ.	resources/attachments.tsv:51941
sx-57_4-00048	ae:v3:s057:004:pass1:attach:a20	57:4	w-s057-a004-w022	w-s057-a004-w021		m-w-s057-a004-w022-01	m-w-s057-a004-w021-02		57:4:22:1	57:4:21:2		q:57:4:25	q:57:4:24		25	24		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَا is the subject of يَنزِلُ within the relative clause.	resources/attachments.tsv:51942
sx-57_4-00049	ae:v3:s057:004:pass1:attach:a21	57:4	w-s057-a004-w022	w-s057-a004-w024	w-s057-a004-w023	m-w-s057-a004-w022-01	m-w-s057-a004-w024-02	m-w-s057-a004-w023-01	57:4:22:1	57:4:24:2	57:4:23:1	q:57:4:25	q:57:4:27	q:57:4:26	25	27	26	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَآءِ is governed by مِنَ as the source complement of يَنزِلُ.	resources/attachments.tsv:51943
sx-57_4-00050	ae:v3:s057:004:pass1:attach:a22	57:4	w-s057-a004-w026	w-s057-a004-w025		m-w-s057-a004-w026-01	m-w-s057-a004-w025-02		57:4:26:1	57:4:25:2		q:57:4:30	q:57:4:29		30	29		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَا is the subject of يَعْرُجُ within the relative clause.	resources/attachments.tsv:51944
sx-57_4-00051	ae:v3:s057:004:pass1:attach:a23	57:4	w-s057-a004-w026	w-s057-a004-w027	w-s057-a004-w027	m-w-s057-a004-w026-01	m-w-s057-a004-w027-02	m-w-s057-a004-w027-01	57:4:26:1	57:4:27:2	57:4:27:1	q:57:4:30	q:57:4:31	q:57:4:31	30	31	31	prep_complement	syntactically_forced	high		pronoun_suffix	IV			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in فِيهَا is governed by فِى as the destination complement of يَعْرُجُ.	resources/attachments.tsv:51945
sx-57_4-00052	ae:v3:s057:004:pass1:attach:a24	57:4	w-s057-a004-w029	w-s057-a004-w029		m-w-s057-a004-w029-01	m-w-s057-a004-w029-01		57:4:29:1	57:4:29:1		q:57:4:34	q:57:4:34		34	34		idafa	syntactically_forced	high	whole_word	possessive_suffix	ADV				position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix is the genitive complement attached to مَعَ.	resources/attachments.tsv:51946
sx-57_4-00053	ae:v3:s057:004:pass1:attach:a25	57:4	w-s057-a004-w028	w-s057-a004-w029		m-w-s057-a004-w028-02	m-w-s057-a004-w029-01		57:4:28:2	57:4:29:1		q:57:4:33	q:57:4:34		33	34		predication	strongly_licensed	high			PRON	ADV			position_morpheme_aligned	word_order;local_syntax	مَعَكُمْ is the predicate of هُوَ.	resources/attachments.tsv:51947
sx-57_4-00054	ae:v3:s057:004:pass1:attach:a26	57:4	w-s057-a004-w029	w-s057-a004-w030		m-w-s057-a004-w029-01	m-w-s057-a004-w030-01		57:4:29:1	57:4:30:1		q:57:4:34	q:57:4:35		34	35		adverbial	strongly_licensed	high			ADV	INTERROG_PRON			position_morpheme_aligned	local_syntax	أَيْنَ مَا كُنتُمْ gives the place condition for مَعَكُمْ.	resources/attachments.tsv:51948
sx-57_4-00055	ae:v3:s057:004:pass1:attach:a27	57:4	w-s057-a004-w032	w-s057-a004-w030		m-w-s057-a004-w032-01	m-w-s057-a004-w030-01		57:4:32:1	57:4:30:1		q:57:4:37	q:57:4:35		37	35		kana_predicate	strongly_licensed	high			PV	INTERROG_PRON			position_morpheme_aligned	local_syntax	أَيْنَ مَا supplies the predicate complement of كُنتُمْ.	resources/attachments.tsv:51949
sx-57_4-00056	ae:v3:s057:004:pass1:attach:a28	57:4	w-s057-a004-w036	w-s057-a004-w034	w-s057-a004-w034	m-w-s057-a004-w036-01	m-w-s057-a004-w034-02	m-w-s057-a004-w034-01	57:4:36:1	57:4:34:2	57:4:34:1	q:57:4:43	q:57:4:41	q:57:4:40	43	41	40	prep_complement	syntactically_forced	high			ADJ_QUALIT	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the complement of بَصِيرٌ.	resources/attachments.tsv:51950
sx-57_4-00057	ae:v3:s057:004:pass1:attach:a29	57:4	w-s057-a004-w035	w-s057-a004-w034		m-w-s057-a004-w035-01	m-w-s057-a004-w034-02		57:4:35:1	57:4:34:2		q:57:4:42	q:57:4:41		42	41		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the direct object of تَعْمَلُونَ.	resources/attachments.tsv:51951
sx-57_4-00058	ae:v3:s057:004:pass1:attach:a30	57:4	w-s057-a004-w033	w-s057-a004-w036		m-w-s057-a004-w033-02	m-w-s057-a004-w036-01		57:4:33:2	57:4:36:1		q:57:4:39	q:57:4:43		39	43		predication	strongly_licensed	high			NOUN_PROP	ADJ_QUALIT			position_morpheme_aligned	word_order;local_syntax	بَصِيرٌ is the predicate of ٱللَّهُ.	resources/attachments.tsv:51952
