word_id	morpheme_ids	root_id	binding_status
w-s057-a009-w005	m-w-s057-a009-w005-01	root_000973	resolved_source_exact
w-s057-a009-w006	m-w-s057-a009-w006-01	root_000074	resolved_normalized_exact
w-s057-a009-w007	m-w-s057-a009-w007-01	root_000170	resolved_source_exact
w-s057-a009-w008	m-w-s057-a009-w008-02	root_000400	resolved_source_exact
w-s057-a009-w010	m-w-s057-a009-w010-02	root_000967	resolved_source_exact
w-s057-a009-w012	m-w-s057-a009-w012-02	root_001564	resolved_source_exact
w-s057-a009-w014	m-w-s057-a009-w014-01	root_000047	resolved_normalized_exact
w-s057-a009-w016	m-w-s057-a009-w016-02	root_000530	resolved_normalized_exact
w-s057-a009-w017	m-w-s057-a009-w017-01	root_000552	resolved_source_exact
w-s057-a010-w004	m-w-s057-a010-w004-01	root_001537	resolved_source_exact
w-s057-a010-w006	m-w-s057-a010-w006-01	root_000672	resolved_source_exact
w-s057-a010-w007	m-w-s057-a010-w007-01	root_000047	resolved_normalized_exact
w-s057-a010-w008	m-w-s057-a010-w008-03	root_000047	resolved_normalized_exact
w-s057-a010-w009	m-w-s057-a010-w009-01	root_001639	resolved_source_exact
w-s057-a010-w010	m-w-s057-a010-w010-02	root_000745	resolved_source_exact
w-s057-a010-w011	m-w-s057-a010-w011-03	root_000025	resolved_normalized_exact
w-s057-a010-w013	m-w-s057-a010-w013-01	root_000766	resolved_source_exact
w-s057-a010-w016	m-w-s057-a010-w016-01	root_001537	resolved_source_exact
w-s057-a010-w018	m-w-s057-a010-w018-01	root_001198	resolved_source_exact
w-s057-a010-w019	m-w-s057-a010-w019-02	root_001124	resolved_source_exact
w-s057-a010-w020	m-w-s057-a010-w020-02	root_001200	resolved_source_exact
w-s057-a010-w022	m-w-s057-a010-w022-01	root_001029	resolved_source_exact
w-s057-a010-w023	m-w-s057-a010-w023-01	root_000468	resolved_source_exact
w-s057-a010-w026	m-w-s057-a010-w026-01	root_001537	resolved_source_exact
w-s057-a010-w028	m-w-s057-a010-w028-01	root_000131	resolved_source_exact
w-s057-a010-w029	m-w-s057-a010-w029-02	root_001200	resolved_source_exact
w-s057-a010-w030	m-w-s057-a010-w030-02	root_001315	resolved_source_exact
w-s057-a010-w031	m-w-s057-a010-w031-01	root_001662	resolved_source_exact
w-s057-a010-w032	m-w-s057-a010-w032-01	root_000047	resolved_normalized_exact
w-s057-a010-w033	m-w-s057-a010-w033-02	root_000323	resolved_source_exact
w-s057-a010-w034	m-w-s057-a010-w034-02	root_000047	resolved_normalized_exact
w-s057-a010-w036	m-w-s057-a010-w036-01	root_001046	resolved_source_exact
w-s057-a010-w037	m-w-s057-a010-w037-01	root_000387	resolved_source_exact
w-s057-a011-w004	m-w-s057-a011-w004-01	root_001217	resolved_source_exact
w-s057-a011-w005	m-w-s057-a011-w005-01	root_000047	resolved_normalized_exact
w-s057-a011-w006	m-w-s057-a011-w006-01	root_001217	resolved_source_exact
w-s057-a011-w007	m-w-s057-a011-w007-01	root_000323	resolved_source_exact
w-s057-a011-w008	m-w-s057-a011-w008-02	root_000909	resolved_source_exact
w-s057-a011-w011	m-w-s057-a011-w011-01	root_000015	resolved_normalized_exact
w-s057-a011-w012	m-w-s057-a011-w012-01	root_001294	resolved_source_exact
w-s057-a012-w001	m-w-s057-a012-w001-01	root_001700	resolved_source_exact
w-s057-a012-w002	m-w-s057-a012-w002-01	root_000531	resolved_normalized_exact
w-s057-a012-w003	m-w-s057-a012-w003-02	root_000054	resolved_normalized_exact
w-s057-a012-w004	m-w-s057-a012-w004-03	root_000054	resolved_normalized_exact
w-s057-a012-w005	m-w-s057-a012-w005-01	root_000709	resolved_source_exact
w-s057-a012-w006	m-w-s057-a012-w006-01	root_001564	resolved_source_exact
w-s057-a012-w007	m-w-s057-a012-w007-01	root_000170	resolved_source_exact
w-s057-a012-w008	m-w-s057-a012-w008-01	root_001693	resolved_source_exact
w-s057-a012-w009	m-w-s057-a012-w009-03	root_001698	resolved_source_exact
w-s057-a012-w010	m-w-s057-a012-w010-01	root_000120	resolved_source_exact
w-s057-a012-w011	m-w-s057-a012-w011-02	root_001700	resolved_source_exact
w-s057-a012-w012	m-w-s057-a012-w012-01	root_000266	resolved_source_exact
w-s057-a012-w013	m-w-s057-a012-w013-01	root_000240	resolved_source_exact
w-s057-a012-w015	m-w-s057-a012-w015-01	root_000177	resolved_source_exact
w-s057-a012-w016	m-w-s057-a012-w016-02	root_001559	resolved_source_exact
w-s057-a012-w017	m-w-s057-a012-w017-01	root_000429	resolved_source_exact
w-s057-a012-w021	m-w-s057-a012-w021-02	root_001186	resolved_source_exact
w-s057-a012-w022	m-w-s057-a012-w022-02	root_001029	resolved_source_exact
w-s057-a013-w001	m-w-s057-a013-w001-01	root_001700	resolved_source_exact
w-s057-a013-w002	m-w-s057-a013-w002-01	root_001272	resolved_source_exact
w-s057-a013-w003	m-w-s057-a013-w003-02	root_001537	resolved_source_exact
w-s057-a013-w004	m-w-s057-a013-w004-03	root_001537	resolved_source_exact
w-s057-a013-w006	m-w-s057-a013-w006-01	root_000054	resolved_normalized_exact
w-s057-a013-w007	m-w-s057-a013-w007-01	root_001520	resolved_source_exact
w-s057-a013-w008	m-w-s057-a013-w008-01	root_001196	resolved_source_exact
w-s057-a013-w010	m-w-s057-a013-w010-01	root_001564	resolved_source_exact
w-s057-a013-w011	m-w-s057-a013-w011-01	root_001272	resolved_source_exact
w-s057-a013-w012	m-w-s057-a013-w012-01	root_000544	resolved_source_exact
w-s057-a013-w013	m-w-s057-a013-w013-01	root_001642	resolved_source_exact
w-s057-a013-w014	m-w-s057-a013-w014-02	root_001377	resolved_source_exact
w-s057-a013-w015	m-w-s057-a013-w015-01	root_001564	resolved_source_exact
w-s057-a013-w016	m-w-s057-a013-w016-02	root_000906	resolved_source_exact
w-s057-a013-w017	m-w-s057-a013-w017-01	root_000170	resolved_source_exact
w-s057-a013-w018	m-w-s057-a013-w018-02	root_000758	resolved_source_exact
w-s057-a013-w020	m-w-s057-a013-w020-01	root_000163	resolved_source_exact
w-s057-a013-w021	m-w-s057-a013-w021-01	root_000128	resolved_source_exact
w-s057-a013-w023	m-w-s057-a013-w023-02	root_000552	resolved_source_exact
w-s057-a013-w024	m-w-s057-a013-w024-02	root_000970	resolved_source_exact
w-s057-a013-w026	m-w-s057-a013-w026-01	root_001198	resolved_source_exact
w-s057-a013-w027	m-w-s057-a013-w027-02	root_000994	resolved_source_exact
w-s057-a014-w001	m-w-s057-a014-w001-01	root_001486	resolved_source_exact
w-s057-a014-w003	m-w-s057-a014-w003-01	root_001332	resolved_source_exact
w-s057-a014-w005	m-w-s057-a014-w005-01	root_001272	resolved_source_exact
w-s057-a014-w008	m-w-s057-a014-w008-01	root_001128	resolved_source_exact
w-s057-a014-w009	m-w-s057-a014-w009-01	root_001533	resolved_source_exact
w-s057-a014-w010	m-w-s057-a014-w010-02	root_000534	resolved_source_exact
w-s057-a014-w011	m-w-s057-a014-w011-02	root_000616	resolved_source_exact
w-s057-a014-w012	m-w-s057-a014-w012-02	root_001078	resolved_source_exact
w-s057-a014-w013	m-w-s057-a014-w013-02	root_001450	resolved_source_exact
w-s057-a014-w015	m-w-s057-a014-w015-01	root_000281	resolved_source_exact
w-s057-a014-w016	m-w-s057-a014-w016-01	root_000051	resolved_normalized_exact
w-s057-a014-w017	m-w-s057-a014-w017-01	root_000047	resolved_normalized_exact
w-s057-a014-w018	m-w-s057-a014-w018-02	root_001078	resolved_source_exact
w-s057-a014-w019	m-w-s057-a014-w019-02	root_000047	resolved_normalized_exact
w-s057-a014-w020	m-w-s057-a014-w020-02	root_001078	resolved_source_exact
w-s057-a015-w001	m-w-s057-a015-w001-03	root_001700	resolved_source_exact
w-s057-a015-w003	m-w-s057-a015-w003-01	root_000018	resolved_normalized_exact
w-s057-a015-w005	m-w-s057-a015-w005-01	root_001136	resolved_source_exact
w-s057-a015-w009	m-w-s057-a015-w009-01	root_001307	resolved_source_exact
w-s057-a015-w010	m-w-s057-a015-w010-01	root_000070	resolved_normalized_exact
w-s057-a015-w011	m-w-s057-a015-w011-02	root_001564	resolved_source_exact
w-s057-a015-w013	m-w-s057-a015-w013-01	root_001684	resolved_source_exact
w-s057-a015-w014	m-w-s057-a015-w014-02	root_000079	resolved_normalized_exact
w-s057-a015-w015	m-w-s057-a015-w015-02	root_000897	resolved_source_exact
w-s057-a016-w002	m-w-s057-a016-w002-01	root_000063	resolved_normalized_exact
w-s057-a016-w004	m-w-s057-a016-w004-01	root_000054	resolved_normalized_exact
w-s057-a016-w006	m-w-s057-a016-w006-01	root_000412	resolved_source_exact
w-s057-a016-w007	m-w-s057-a016-w007-01	root_001248	resolved_source_exact
w-s057-a016-w008	m-w-s057-a016-w008-02	root_000516	resolved_source_exact
w-s057-a016-w009	m-w-s057-a016-w009-01	root_000047	resolved_normalized_exact
w-s057-a016-w011	m-w-s057-a016-w011-01	root_001492	resolved_source_exact
w-s057-a016-w013	m-w-s057-a016-w013-02	root_000347	resolved_source_exact
w-s057-a016-w015	m-w-s057-a016-w015-01	root_001332	resolved_source_exact
w-s057-a016-w017	m-w-s057-a016-w017-01	root_000009	resolved_normalized_exact
w-s057-a016-w018	m-w-s057-a016-w018-02	root_001283	resolved_source_exact
w-s057-a016-w020	m-w-s057-a016-w020-01	root_001198	resolved_source_exact
w-s057-a016-w021	m-w-s057-a016-w021-02	root_000959	resolved_source_exact
w-s057-a016-w023	m-w-s057-a016-w023-02	root_000050	resolved_normalized_exact
w-s057-a016-w024	m-w-s057-a016-w024-02	root_001227	resolved_source_exact
w-s057-a016-w025	m-w-s057-a016-w025-01	root_001248	resolved_source_exact
w-s057-a016-w026	m-w-s057-a016-w026-02	root_001286	resolved_source_exact
w-s057-a016-w028	m-w-s057-a016-w028-01	root_001156	resolved_source_exact
w-s057-a017-w001	m-w-s057-a017-w001-01	root_001040	resolved_source_exact
w-s057-a017-w003	m-w-s057-a017-w003-01	root_000047	resolved_normalized_exact
w-s057-a017-w004	m-w-s057-a017-w004-01	root_000383	resolved_source_exact
w-s057-a017-w005	m-w-s057-a017-w005-02	root_000025	resolved_normalized_exact
w-s057-a017-w006	m-w-s057-a017-w006-01	root_000131	resolved_source_exact
w-s057-a017-w007	m-w-s057-a017-w007-01	root_001454	resolved_source_exact
w-s057-a017-w009	m-w-s057-a017-w009-01	root_000170	resolved_source_exact
w-s057-a017-w011	m-w-s057-a017-w011-02	root_000074	resolved_normalized_exact
w-s057-a017-w013	m-w-s057-a017-w013-01	root_001036	resolved_source_exact
w-s057-a018-w002	m-w-s057-a018-w002-02	root_000852	resolved_source_exact
w-s057-a018-w003	m-w-s057-a018-w003-03	root_000852	resolved_source_exact
w-s057-a018-w004	m-w-s057-a018-w004-02	root_001217	resolved_source_exact
w-s057-a018-w005	m-w-s057-a018-w005-01	root_000047	resolved_normalized_exact
w-s057-a018-w006	m-w-s057-a018-w006-01	root_001217	resolved_source_exact
w-s057-a018-w007	m-w-s057-a018-w007-01	root_000323	resolved_source_exact
w-s057-a018-w008	m-w-s057-a018-w008-01	root_000909	resolved_source_exact
w-s057-a018-w011	m-w-s057-a018-w011-01	root_000015	resolved_normalized_exact
w-s057-a018-w012	m-w-s057-a018-w012-01	root_001294	resolved_source_exact
w-s057-a019-w002	m-w-s057-a019-w002-01	root_000054	resolved_normalized_exact
w-s057-a019-w003	m-w-s057-a019-w003-02	root_000047	resolved_normalized_exact
w-s057-a019-w004	m-w-s057-a019-w004-02	root_000563	resolved_source_exact
w-s057-a019-w007	m-w-s057-a019-w007-02	root_000852	resolved_source_exact
w-s057-a019-w008	m-w-s057-a019-w008-03	root_000822	resolved_source_exact
w-s057-a019-w009	m-w-s057-a019-w009-01	root_001052	resolved_source_exact
w-s057-a019-w010	m-w-s057-a019-w010-01	root_000532	resolved_source_exact
w-s057-a019-w012	m-w-s057-a019-w012-01	root_000015	resolved_normalized_exact
w-s057-a019-w013	m-w-s057-a019-w013-02	root_001564	resolved_source_exact
w-s057-a019-w015	m-w-s057-a019-w015-01	root_001307	resolved_source_exact
w-s057-a019-w016	m-w-s057-a019-w016-02	root_001290	resolved_source_exact
w-s057-a019-w017	m-w-s057-a019-w017-02	root_000074	resolved_normalized_exact
w-s057-a019-w019	m-w-s057-a019-w019-01	root_000844	resolved_source_exact
w-s057-a019-w020	m-w-s057-a019-w020-02	root_000225	resolved_source_exact
w-s057-a020-w001	m-w-s057-a020-w001-01	root_001040	resolved_source_exact
w-s057-a020-w003	m-w-s057-a020-w003-02	root_000383	resolved_source_exact
w-s057-a020-w004	m-w-s057-a020-w004-02	root_000493	resolved_source_exact
w-s057-a020-w005	m-w-s057-a020-w005-01	root_001358	resolved_source_exact
w-s057-a020-w006	m-w-s057-a020-w006-02	root_001382	resolved_source_exact
w-s057-a020-w007	m-w-s057-a020-w007-02	root_000660	resolved_source_exact
w-s057-a020-w008	m-w-s057-a020-w008-02	root_001135	resolved_source_exact
w-s057-a020-w009	m-w-s057-a020-w009-01	root_000170	resolved_source_exact
w-s057-a020-w010	m-w-s057-a020-w010-02	root_001286	resolved_source_exact
w-s057-a020-w012	m-w-s057-a020-w012-02	root_001457	resolved_source_exact
w-s057-a020-w013	m-w-s057-a020-w013-03	root_001683	resolved_source_exact
w-s057-a020-w014	m-w-s057-a020-w014-02	root_001397	resolved_source_exact
w-s057-a020-w015	m-w-s057-a020-w015-01	root_001118	resolved_source_exact
w-s057-a020-w016	m-w-s057-a020-w016-01	root_000984	resolved_source_exact
w-s057-a020-w017	m-w-s057-a020-w017-02	root_001307	resolved_source_exact
w-s057-a020-w018	m-w-s057-a020-w018-01	root_001465	resolved_source_exact
w-s057-a020-w020	m-w-s057-a020-w020-01	root_001612	resolved_source_exact
w-s057-a020-w021	m-w-s057-a020-w021-02	root_000531	resolved_normalized_exact
w-s057-a020-w022	m-w-s057-a020-w022-01	root_000869	resolved_source_exact
w-s057-a020-w024	m-w-s057-a020-w024-01	root_001332	resolved_source_exact
w-s057-a020-w025	m-w-s057-a020-w025-01	root_000337	resolved_source_exact
w-s057-a020-w027	m-w-s057-a020-w027-02	root_000019	resolved_normalized_exact
w-s057-a020-w028	m-w-s057-a020-w028-01	root_000994	resolved_source_exact
w-s057-a020-w029	m-w-s057-a020-w029-01	root_000782	resolved_source_exact
w-s057-a020-w030	m-w-s057-a020-w030-02	root_001096	resolved_source_exact
w-s057-a020-w032	m-w-s057-a020-w032-01	root_000047	resolved_normalized_exact
w-s057-a020-w033	m-w-s057-a020-w033-02	root_000569	resolved_source_exact
w-s057-a020-w035	m-w-s057-a020-w035-02	root_000383	resolved_source_exact
w-s057-a020-w036	m-w-s057-a020-w036-02	root_000493	resolved_source_exact
w-s057-a020-w038	m-w-s057-a020-w038-01	root_001395	resolved_source_exact
w-s057-a020-w039	m-w-s057-a020-w039-02	root_001078	resolved_source_exact
w-s057-a021-w001	m-w-s057-a021-w001-01	root_000671	resolved_source_exact
w-s057-a021-w003	m-w-s057-a021-w003-01	root_001096	resolved_source_exact
w-s057-a021-w005	m-w-s057-a021-w005-01	root_000532	resolved_source_exact
w-s057-a021-w006	m-w-s057-a021-w006-02	root_000266	resolved_source_exact
w-s057-a021-w007	m-w-s057-a021-w007-01	root_001001	resolved_source_exact
w-s057-a021-w008	m-w-s057-a021-w008-02	root_001001	resolved_source_exact
w-s057-a021-w009	m-w-s057-a021-w009-02	root_000745	resolved_source_exact
w-s057-a021-w010	m-w-s057-a021-w010-03	root_000025	resolved_normalized_exact
w-s057-a021-w011	m-w-s057-a021-w011-01	root_000989	resolved_source_exact
w-s057-a021-w013	m-w-s057-a021-w013-01	root_000054	resolved_normalized_exact
w-s057-a021-w014	m-w-s057-a021-w014-02	root_000047	resolved_normalized_exact
w-s057-a021-w015	m-w-s057-a021-w015-02	root_000563	resolved_source_exact
w-s057-a021-w017	m-w-s057-a021-w017-01	root_001163	resolved_source_exact
w-s057-a021-w018	m-w-s057-a021-w018-01	root_000047	resolved_normalized_exact
w-s057-a021-w019	m-w-s057-a021-w019-01	root_000009	resolved_normalized_exact
w-s057-a021-w021	m-w-s057-a021-w021-01	root_000831	resolved_source_exact
w-s057-a021-w022	m-w-s057-a021-w022-02	root_000047	resolved_normalized_exact
w-s057-a021-w024	m-w-s057-a021-w024-02	root_001163	resolved_source_exact
w-s057-a021-w025	m-w-s057-a021-w025-02	root_001029	resolved_source_exact
w-s057-a022-w002	m-w-s057-a022-w002-01	root_000889	resolved_source_exact
w-s057-a022-w004	m-w-s057-a022-w004-01	root_000889	resolved_source_exact
w-s057-a022-w006	m-w-s057-a022-w006-02	root_000025	resolved_normalized_exact
w-s057-a022-w009	m-w-s057-a022-w009-01	root_001533	resolved_source_exact
w-s057-a022-w012	m-w-s057-a022-w012-01	root_001283	resolved_source_exact
w-s057-a022-w014	m-w-s057-a022-w014-01	root_001198	resolved_source_exact
w-s057-a022-w016	m-w-s057-a022-w016-01	root_000099	resolved_source_exact
w-s057-a022-w020	m-w-s057-a022-w020-01	root_000047	resolved_normalized_exact
w-s057-a022-w021	m-w-s057-a022-w021-01	root_001694	resolved_source_exact
w-s057-a023-w002	m-w-s057-a023-w002-01	root_000034	resolved_normalized_exact
w-s057-a023-w005	m-w-s057-a023-w005-01	root_001183	resolved_source_exact
w-s057-a023-w007	m-w-s057-a023-w007-01	root_001140	resolved_source_exact
w-s057-a023-w009	m-w-s057-a023-w009-01	root_000009	resolved_normalized_exact
w-s057-a023-w010	m-w-s057-a023-w010-02	root_000047	resolved_normalized_exact
w-s057-a023-w012	m-w-s057-a023-w012-01	root_000286	resolved_source_exact
w-s057-a023-w013	m-w-s057-a023-w013-01	root_001315	resolved_source_exact
w-s057-a023-w014	m-w-s057-a023-w014-01	root_000454	resolved_source_exact
w-s057-a023-w015	m-w-s057-a023-w015-01	root_001135	resolved_source_exact
w-s057-a024-w002	m-w-s057-a024-w002-01	root_000089	resolved_source_exact
w-s057-a024-w003	m-w-s057-a024-w003-02	root_000051	resolved_normalized_exact
w-s057-a024-w004	m-w-s057-a024-w004-02	root_004965	resolved_source_exact
w-s057-a024-w005	m-w-s057-a024-w005-03	root_000089	resolved_source_exact
w-s057-a024-w007	m-w-s057-a024-w007-01	root_001684	resolved_source_exact
w-s057-a024-w009	m-w-s057-a024-w009-01	root_000047	resolved_normalized_exact
w-s057-a024-w011	m-w-s057-a024-w011-02	root_001110	resolved_source_exact
w-s057-a024-w012	m-w-s057-a024-w012-02	root_000355	resolved_source_exact
w-s057-a025-w002	m-w-s057-a025-w002-01	root_000563	resolved_source_exact
w-s057-a025-w003	m-w-s057-a025-w003-01	root_000563	resolved_source_exact
w-s057-a025-w004	m-w-s057-a025-w004-03	root_000170	resolved_source_exact
w-s057-a025-w005	m-w-s057-a025-w005-02	root_001492	resolved_source_exact
w-s057-a025-w007	m-w-s057-a025-w007-02	root_001283	resolved_source_exact
w-s057-a025-w008	m-w-s057-a025-w008-03	root_001645	resolved_source_exact
w-s057-a025-w009	m-w-s057-a025-w009-02	root_001273	resolved_source_exact
w-s057-a025-w010	m-w-s057-a025-w010-02	root_004965	resolved_source_exact
w-s057-a025-w011	m-w-s057-a025-w011-03	root_001224	resolved_source_exact
w-s057-a025-w012	m-w-s057-a025-w012-02	root_001492	resolved_source_exact
w-s057-a025-w013	m-w-s057-a025-w013-02	root_000002	resolved_source_exact
w-s057-a025-w015	m-w-s057-a025-w015-01	root_000079	resolved_normalized_exact
w-s057-a025-w016	m-w-s057-a025-w016-01	root_000782	resolved_source_exact
w-s057-a025-w017	m-w-s057-a025-w017-02	root_001536	resolved_source_exact
w-s057-a025-w018	m-w-s057-a025-w018-03	root_004965	resolved_source_exact
w-s057-a025-w019	m-w-s057-a025-w019-03	root_001040	resolved_source_exact
w-s057-a025-w020	m-w-s057-a025-w020-01	root_000047	resolved_normalized_exact
w-s057-a025-w022	m-w-s057-a025-w022-01	root_001510	resolved_source_exact
w-s057-a025-w023	m-w-s057-a025-w023-02	root_000563	resolved_source_exact
w-s057-a025-w024	m-w-s057-a025-w024-03	root_001117	resolved_source_exact
w-s057-a025-w026	m-w-s057-a025-w026-01	root_000047	resolved_normalized_exact
w-s057-a025-w027	m-w-s057-a025-w027-01	root_001274	resolved_source_exact
w-s057-a025-w028	m-w-s057-a025-w028-01	root_001008	resolved_source_exact
w-s057-a026-w002	m-w-s057-a026-w002-01	root_000563	resolved_source_exact
w-s057-a026-w005	m-w-s057-a026-w005-02	root_000248	resolved_source_exact
w-s057-a026-w007	m-w-s057-a026-w007-01	root_000511	resolved_source_exact
w-s057-a026-w008	m-w-s057-a026-w008-02	root_001464	resolved_normalized_exact
w-s057-a026-w009	m-w-s057-a026-w009-03	root_001283	resolved_source_exact
w-s057-a026-w011	m-w-s057-a026-w011-01	root_001583	resolved_source_exact
w-s057-a026-w012	m-w-s057-a026-w012-02	root_001286	resolved_source_exact
w-s057-a026-w014	m-w-s057-a026-w014-01	root_001156	resolved_source_exact
w-s057-a027-w002	m-w-s057-a027-w002-01	root_001247	resolved_source_exact
w-s057-a027-w004	m-w-s057-a027-w004-01	root_000011	resolved_normalized_exact
w-s057-a027-w005	m-w-s057-a027-w005-02	root_000563	resolved_source_exact
w-s057-a027-w006	m-w-s057-a027-w006-02	root_001247	resolved_source_exact
w-s057-a027-w008	m-w-s057-a027-w008-01	root_000156	resolved_source_exact
w-s057-a027-w010	m-w-s057-a027-w010-02	root_000009	resolved_normalized_exact
