cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-57_1-00017	57:1	w-s057-a001-w002	w-s057-a001-w009	ء ل ه	ح ك م	7	4	4	1	127	252	intra_ayah:57:1:root:6
co-57_1-00018	57:1	w-s057-a001-w002	w-s057-a001-w001	ء ل ه	س ب ح	1	1	1	1	38	65	intra_ayah:57:1:root:7
co-57_1-00019	57:1	w-s057-a001-w002	w-s057-a001-w005	ء ل ه	س م و	3	1	1	1	185	319	intra_ayah:57:1:root:8
co-57_1-00020	57:1	w-s057-a001-w002	w-s057-a001-w008	ء ل ه	ع ز ز	6	3	3	1	69	117	intra_ayah:57:1:root:9
co-57_2-00021	57:2	w-s057-a002-w004	w-s057-a002-w005	ء ر ض	ح ي ي	1	1	1	1	27	40	intra_ayah:57:2:root:1
co-57_2-00022	57:2	w-s057-a002-w005	w-s057-a002-w011	ح ي ي	ق د ر	6	4	4	1	11	15	intra_ayah:57:2:root:10
co-57_2-00023	57:2	w-s057-a002-w005	w-s057-a002-w009	ح ي ي	ك ل ل	4	2	2	1	17	21	intra_ayah:57:2:root:11
co-57_2-00024	57:2	w-s057-a002-w005	w-s057-a002-w002	ح ي ي	م ل ك	3	3	3	1	8	11	intra_ayah:57:2:root:12
co-57_2-00025	57:2	w-s057-a002-w005	w-s057-a002-w006	ح ي ي	م و ت	1	1	1	1	65	99	intra_ayah:57:2:root:13
co-57_2-00026	57:2	w-s057-a002-w003	w-s057-a002-w010	س م و	ش ي ء	7	5	5	1	56	82	intra_ayah:57:2:root:14
co-57_2-00027	57:2	w-s057-a002-w003	w-s057-a002-w011	س م و	ق د ر	8	6	6	1	26	32	intra_ayah:57:2:root:15
co-57_2-00028	57:2	w-s057-a002-w003	w-s057-a002-w009	س م و	ك ل ل	6	4	4	1	50	64	intra_ayah:57:2:root:16
co-57_2-00029	57:2	w-s057-a002-w003	w-s057-a002-w002	س م و	م ل ك	1	1	1	1	41	47	intra_ayah:57:2:root:17
co-57_2-00030	57:2	w-s057-a002-w003	w-s057-a002-w006	س م و	م و ت	3	3	3	1	14	19	intra_ayah:57:2:root:18
co-57_2-00031	57:2	w-s057-a002-w010	w-s057-a002-w011	ش ي ء	ق د ر	1	1	1	1	64	89	intra_ayah:57:2:root:19
co-57_2-00032	57:2	w-s057-a002-w004	w-s057-a002-w003	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:57:2:root:2
co-57_2-00033	57:2	w-s057-a002-w010	w-s057-a002-w009	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:57:2:root:20
co-57_2-00034	57:2	w-s057-a002-w010	w-s057-a002-w002	ش ي ء	م ل ك	8	6	6	1	47	87	intra_ayah:57:2:root:21
co-57_2-00035	57:2	w-s057-a002-w010	w-s057-a002-w006	ش ي ء	م و ت	4	2	2	1	16	20	intra_ayah:57:2:root:22
co-57_2-00036	57:2	w-s057-a002-w011	w-s057-a002-w009	ق د ر	ك ل ل	2	2	2	1	45	53	intra_ayah:57:2:root:23
co-57_2-00037	57:2	w-s057-a002-w011	w-s057-a002-w002	ق د ر	م ل ك	9	7	7	1	13	20	intra_ayah:57:2:root:24
co-57_2-00038	57:2	w-s057-a002-w011	w-s057-a002-w006	ق د ر	م و ت	5	3	3	1	10	13	intra_ayah:57:2:root:25
co-57_2-00039	57:2	w-s057-a002-w009	w-s057-a002-w002	ك ل ل	م ل ك	7	5	5	1	31	37	intra_ayah:57:2:root:26
co-57_2-00040	57:2	w-s057-a002-w009	w-s057-a002-w006	ك ل ل	م و ت	3	1	1	1	19	23	intra_ayah:57:2:root:27
co-57_2-00041	57:2	w-s057-a002-w002	w-s057-a002-w006	م ل ك	م و ت	4	4	4	1	10	13	intra_ayah:57:2:root:28
co-57_2-00042	57:2	w-s057-a002-w004	w-s057-a002-w010	ء ر ض	ش ي ء	6	4	4	1	74	101	intra_ayah:57:2:root:3
co-57_2-00043	57:2	w-s057-a002-w004	w-s057-a002-w011	ء ر ض	ق د ر	7	5	5	1	31	39	intra_ayah:57:2:root:4
co-57_2-00044	57:2	w-s057-a002-w004	w-s057-a002-w009	ء ر ض	ك ل ل	5	3	3	1	62	70	intra_ayah:57:2:root:5
co-57_2-00045	57:2	w-s057-a002-w004	w-s057-a002-w002	ء ر ض	م ل ك	2	2	2	1	39	45	intra_ayah:57:2:root:6
co-57_2-00046	57:2	w-s057-a002-w004	w-s057-a002-w006	ء ر ض	م و ت	2	2	2	1	24	34	intra_ayah:57:2:root:7
co-57_2-00047	57:2	w-s057-a002-w005	w-s057-a002-w003	ح ي ي	س م و	2	2	2	1	14	18	intra_ayah:57:2:root:8
co-57_2-00048	57:2	w-s057-a002-w005	w-s057-a002-w010	ح ي ي	ش ي ء	5	3	3	1	22	29	intra_ayah:57:2:root:9
co-57_3-00049	57:3	w-s057-a003-w003	w-s057-a003-w002	ء خ ر	ء و ل	1	1	1	1	19	22	intra_ayah:57:3:root:1
co-57_3-00050	57:3	w-s057-a003-w002	w-s057-a003-w009	ء و ل	ع ل م	7	6	6	1	22	34	intra_ayah:57:3:root:10
co-57_3-00051	57:3	w-s057-a003-w002	w-s057-a003-w007	ء و ل	ك ل ل	5	4	4	1	11	15	intra_ayah:57:3:root:11
co-57_3-00052	57:3	w-s057-a003-w005	w-s057-a003-w008	ب ط ن	ش ي ء	3	2	2	1	4	5	intra_ayah:57:3:root:12
co-57_3-00053	57:3	w-s057-a003-w005	w-s057-a003-w004	ب ط ن	ظ ه ر	1	1	1	1	6	6	intra_ayah:57:3:root:13
co-57_3-00054	57:3	w-s057-a003-w005	w-s057-a003-w009	ب ط ن	ع ل م	4	3	3	1	7	8	intra_ayah:57:3:root:14
co-57_3-00055	57:3	w-s057-a003-w005	w-s057-a003-w007	ب ط ن	ك ل ل	2	1	1	1	3	4	intra_ayah:57:3:root:15
co-57_3-00056	57:3	w-s057-a003-w008	w-s057-a003-w004	ش ي ء	ظ ه ر	4	3	3	1	5	5	intra_ayah:57:3:root:16
co-57_3-00057	57:3	w-s057-a003-w008	w-s057-a003-w009	ش ي ء	ع ل م	1	1	1	1	95	157	intra_ayah:57:3:root:17
co-57_3-00058	57:3	w-s057-a003-w008	w-s057-a003-w007	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:57:3:root:18
co-57_3-00059	57:3	w-s057-a003-w004	w-s057-a003-w009	ظ ه ر	ع ل م	5	4	4	1	12	14	intra_ayah:57:3:root:19
co-57_3-00060	57:3	w-s057-a003-w003	w-s057-a003-w005	ء خ ر	ب ط ن	2	2	2	1	1	1	intra_ayah:57:3:root:2
co-57_3-00061	57:3	w-s057-a003-w004	w-s057-a003-w007	ظ ه ر	ك ل ل	3	2	2	1	8	8	intra_ayah:57:3:root:20
co-57_3-00062	57:3	w-s057-a003-w009	w-s057-a003-w007	ع ل م	ك ل ل	2	2	2	1	73	97	intra_ayah:57:3:root:21
co-57_3-00063	57:3	w-s057-a003-w003	w-s057-a003-w008	ء خ ر	ش ي ء	5	4	4	1	24	28	intra_ayah:57:3:root:3
co-57_3-00064	57:3	w-s057-a003-w003	w-s057-a003-w004	ء خ ر	ظ ه ر	1	1	1	1	3	3	intra_ayah:57:3:root:4
co-57_3-00065	57:3	w-s057-a003-w003	w-s057-a003-w009	ء خ ر	ع ل م	6	5	5	1	34	53	intra_ayah:57:3:root:5
co-57_3-00066	57:3	w-s057-a003-w003	w-s057-a003-w007	ء خ ر	ك ل ل	4	3	3	1	15	17	intra_ayah:57:3:root:6
co-57_3-00067	57:3	w-s057-a003-w002	w-s057-a003-w005	ء و ل	ب ط ن	3	3	3	1	1	1	intra_ayah:57:3:root:7
co-57_3-00068	57:3	w-s057-a003-w002	w-s057-a003-w008	ء و ل	ش ي ء	6	5	5	1	12	14	intra_ayah:57:3:root:8
co-57_3-00069	57:3	w-s057-a003-w002	w-s057-a003-w004	ء و ل	ظ ه ر	2	2	2	1	3	4	intra_ayah:57:3:root:9
co-57_4-00070	57:4	w-s057-a004-w005	w-s057-a004-w033	ء ر ض	ء ل ه	28	6	13	2	215	380	intra_ayah:57:4:root:1
co-57_4-00071	57:4	w-s057-a004-w017	w-s057-a004-w033	ء ر ض	ء ل ه	16	6	13	2	215	380	intra_ayah:57:4:root:1
co-57_4-00072	57:4	w-s057-a004-w005	w-s057-a004-w013	ء ر ض	ع ل م	8	2	5	2	85	119	intra_ayah:57:4:root:10
co-57_4-00073	57:4	w-s057-a004-w017	w-s057-a004-w013	ء ر ض	ع ل م	4	2	5	2	85	119	intra_ayah:57:4:root:10
co-57_4-00074	57:4	w-s057-a004-w012	w-s057-a004-w013	ع ر ش	ع ل م	1	1	1	1	7	7	intra_ayah:57:4:root:100
co-57_4-00075	57:4	w-s057-a004-w012	w-s057-a004-w035	ع ر ش	ع م ل	23	10	10	1	2	2	intra_ayah:57:4:root:101
co-57_4-00076	57:4	w-s057-a004-w012	w-s057-a004-w032	ع ر ش	ك و ن	20	8	8	1	7	9	intra_ayah:57:4:root:102
co-57_4-00077	57:4	w-s057-a004-w012	w-s057-a004-w022	ع ر ش	ن ز ل	10	5	5	1	1	1	intra_ayah:57:4:root:103
co-57_4-00078	57:4	w-s057-a004-w012	w-s057-a004-w015	ع ر ش	و ل ج	3	2	2	1	1	1	intra_ayah:57:4:root:104
co-57_4-00079	57:4	w-s057-a004-w012	w-s057-a004-w008	ع ر ش	ي و م	4	2	2	1	9	11	intra_ayah:57:4:root:105
co-57_4-00080	57:4	w-s057-a004-w013	w-s057-a004-w035	ع ل م	ع م ل	22	9	9	1	42	53	intra_ayah:57:4:root:106
co-57_4-00081	57:4	w-s057-a004-w013	w-s057-a004-w032	ع ل م	ك و ن	19	7	7	1	157	243	intra_ayah:57:4:root:107
co-57_4-00082	57:4	w-s057-a004-w013	w-s057-a004-w022	ع ل م	ن ز ل	9	4	4	1	46	71	intra_ayah:57:4:root:108
co-57_4-00083	57:4	w-s057-a004-w013	w-s057-a004-w015	ع ل م	و ل ج	2	1	1	1	4	5	intra_ayah:57:4:root:109
co-57_4-00084	57:4	w-s057-a004-w005	w-s057-a004-w035	ء ر ض	ع م ل	30	7	14	2	18	20	intra_ayah:57:4:root:11
co-57_4-00085	57:4	w-s057-a004-w017	w-s057-a004-w035	ء ر ض	ع م ل	18	7	14	2	18	20	intra_ayah:57:4:root:11
co-57_4-00086	57:4	w-s057-a004-w013	w-s057-a004-w008	ع ل م	ي و م	5	3	3	1	42	57	intra_ayah:57:4:root:110
co-57_4-00087	57:4	w-s057-a004-w035	w-s057-a004-w032	ع م ل	ك و ن	3	2	2	1	110	151	intra_ayah:57:4:root:111
co-57_4-00088	57:4	w-s057-a004-w035	w-s057-a004-w022	ع م ل	ن ز ل	13	5	5	1	8	10	intra_ayah:57:4:root:112
co-57_4-00089	57:4	w-s057-a004-w035	w-s057-a004-w015	ع م ل	و ل ج	20	8	8	1	3	4	intra_ayah:57:4:root:113
co-57_4-00090	57:4	w-s057-a004-w035	w-s057-a004-w008	ع م ل	ي و م	27	12	12	1	28	33	intra_ayah:57:4:root:114
co-57_4-00091	57:4	w-s057-a004-w032	w-s057-a004-w022	ك و ن	ن ز ل	10	3	3	1	58	74	intra_ayah:57:4:root:115
co-57_4-00092	57:4	w-s057-a004-w032	w-s057-a004-w015	ك و ن	و ل ج	17	6	6	1	1	1	intra_ayah:57:4:root:116
co-57_4-00093	57:4	w-s057-a004-w032	w-s057-a004-w008	ك و ن	ي و م	24	10	10	1	92	120	intra_ayah:57:4:root:117
co-57_4-00094	57:4	w-s057-a004-w022	w-s057-a004-w015	ن ز ل	و ل ج	7	3	3	1	2	2	intra_ayah:57:4:root:118
co-57_4-00095	57:4	w-s057-a004-w022	w-s057-a004-w008	ن ز ل	ي و م	14	7	7	1	11	16	intra_ayah:57:4:root:119
co-57_4-00096	57:4	w-s057-a004-w005	w-s057-a004-w032	ء ر ض	ك و ن	27	5	12	2	91	149	intra_ayah:57:4:root:12
co-57_4-00097	57:4	w-s057-a004-w017	w-s057-a004-w032	ء ر ض	ك و ن	15	5	12	2	91	149	intra_ayah:57:4:root:12
co-57_4-00098	57:4	w-s057-a004-w015	w-s057-a004-w008	و ل ج	ي و م	7	4	4	1	1	1	intra_ayah:57:4:root:120
co-57_4-00099	57:4	w-s057-a004-w005	w-s057-a004-w022	ء ر ض	ن ز ل	17	2	9	2	29	33	intra_ayah:57:4:root:13
co-57_4-00100	57:4	w-s057-a004-w017	w-s057-a004-w022	ء ر ض	ن ز ل	5	2	9	2	29	33	intra_ayah:57:4:root:13
co-57_4-00101	57:4	w-s057-a004-w005	w-s057-a004-w015	ء ر ض	و ل ج	10	1	6	2	2	3	intra_ayah:57:4:root:14
co-57_4-00102	57:4	w-s057-a004-w017	w-s057-a004-w015	ء ر ض	و ل ج	2	1	6	2	2	3	intra_ayah:57:4:root:14
co-57_4-00103	57:4	w-s057-a004-w005	w-s057-a004-w008	ء ر ض	ي و م	3	2	5	2	31	35	intra_ayah:57:4:root:15
co-57_4-00104	57:4	w-s057-a004-w017	w-s057-a004-w008	ء ر ض	ي و م	9	2	5	2	31	35	intra_ayah:57:4:root:15
co-57_4-00105	57:4	w-s057-a004-w033	w-s057-a004-w036	ء ل ه	ب ص ر	3	2	2	1	60	102	intra_ayah:57:4:root:16
co-57_4-00106	57:4	w-s057-a004-w033	w-s057-a004-w019	ء ل ه	خ ر ج	14	5	5	1	66	121	intra_ayah:57:4:root:17
co-57_4-00107	57:4	w-s057-a004-w033	w-s057-a004-w003	ء ل ه	خ ل ق	30	15	15	1	82	162	intra_ayah:57:4:root:18
co-57_4-00108	57:4	w-s057-a004-w033	w-s057-a004-w007	ء ل ه	س ت ت	26	12	12	1	5	8	intra_ayah:57:4:root:19
co-57_4-00109	57:4	w-s057-a004-w005	w-s057-a004-w036	ء ر ض	ب ص ر	31	8	15	2	13	14	intra_ayah:57:4:root:2
co-57_4-00110	57:4	w-s057-a004-w017	w-s057-a004-w036	ء ر ض	ب ص ر	19	8	15	2	13	14	intra_ayah:57:4:root:2
co-57_4-00111	57:4	w-s057-a004-w033	w-s057-a004-w004	ء ل ه	س م و	29	3	14	2	185	319	intra_ayah:57:4:root:20
co-57_4-00112	57:4	w-s057-a004-w033	w-s057-a004-w024	ء ل ه	س م و	9	3	14	2	185	319	intra_ayah:57:4:root:20
co-57_4-00113	57:4	w-s057-a004-w033	w-s057-a004-w010	ء ل ه	س و ي	23	10	10	1	29	57	intra_ayah:57:4:root:21
co-57_4-00114	57:4	w-s057-a004-w033	w-s057-a004-w026	ء ل ه	ع ر ج	7	2	2	1	4	5	intra_ayah:57:4:root:22
co-57_4-00115	57:4	w-s057-a004-w033	w-s057-a004-w012	ء ل ه	ع ر ش	21	9	9	1	12	21	intra_ayah:57:4:root:23
co-57_4-00116	57:4	w-s057-a004-w033	w-s057-a004-w013	ء ل ه	ع ل م	20	8	8	1	408	878	intra_ayah:57:4:root:24
co-57_4-00117	57:4	w-s057-a004-w033	w-s057-a004-w035	ء ل ه	ع م ل	2	1	1	1	141	249	intra_ayah:57:4:root:25
co-57_4-00118	57:4	w-s057-a004-w033	w-s057-a004-w032	ء ل ه	ك و ن	1	1	1	1	441	974	intra_ayah:57:4:root:26
co-57_4-00119	57:4	w-s057-a004-w033	w-s057-a004-w022	ء ل ه	ن ز ل	11	4	4	1	126	236	intra_ayah:57:4:root:27
co-57_4-00120	57:4	w-s057-a004-w033	w-s057-a004-w015	ء ل ه	و ل ج	18	7	7	1	5	14	intra_ayah:57:4:root:28
co-57_4-00121	57:4	w-s057-a004-w033	w-s057-a004-w008	ء ل ه	ي و م	25	11	11	1	125	226	intra_ayah:57:4:root:29
co-57_4-00122	57:4	w-s057-a004-w005	w-s057-a004-w019	ء ر ض	خ ر ج	14	1	8	2	26	31	intra_ayah:57:4:root:3
co-57_4-00123	57:4	w-s057-a004-w017	w-s057-a004-w019	ء ر ض	خ ر ج	2	1	8	2	26	31	intra_ayah:57:4:root:3
co-57_4-00124	57:4	w-s057-a004-w036	w-s057-a004-w019	ب ص ر	خ ر ج	17	7	7	1	7	9	intra_ayah:57:4:root:30
co-57_4-00125	57:4	w-s057-a004-w036	w-s057-a004-w003	ب ص ر	خ ل ق	33	17	17	1	6	10	intra_ayah:57:4:root:31
co-57_4-00126	57:4	w-s057-a004-w036	w-s057-a004-w007	ب ص ر	س ت ت	29	14	14	1	1	1	intra_ayah:57:4:root:32
co-57_4-00127	57:4	w-s057-a004-w036	w-s057-a004-w004	ب ص ر	س م و	32	5	16	2	11	12	intra_ayah:57:4:root:33
co-57_4-00128	57:4	w-s057-a004-w036	w-s057-a004-w024	ب ص ر	س م و	12	5	16	2	11	12	intra_ayah:57:4:root:33
co-57_4-00129	57:4	w-s057-a004-w036	w-s057-a004-w010	ب ص ر	س و ي	26	12	12	1	7	8	intra_ayah:57:4:root:34
co-57_4-00130	57:4	w-s057-a004-w036	w-s057-a004-w026	ب ص ر	ع ر ج	10	4	4	1	1	1	intra_ayah:57:4:root:35
co-57_4-00131	57:4	w-s057-a004-w036	w-s057-a004-w012	ب ص ر	ع ر ش	24	11	11	1	1	1	intra_ayah:57:4:root:36
co-57_4-00132	57:4	w-s057-a004-w036	w-s057-a004-w013	ب ص ر	ع ل م	23	10	10	1	13	14	intra_ayah:57:4:root:37
co-57_4-00133	57:4	w-s057-a004-w036	w-s057-a004-w035	ب ص ر	ع م ل	1	1	1	1	25	28	intra_ayah:57:4:root:38
co-57_4-00134	57:4	w-s057-a004-w036	w-s057-a004-w032	ب ص ر	ك و ن	4	3	3	1	28	39	intra_ayah:57:4:root:39
co-57_4-00135	57:4	w-s057-a004-w005	w-s057-a004-w003	ء ر ض	خ ل ق	2	2	9	2	64	83	intra_ayah:57:4:root:4
co-57_4-00136	57:4	w-s057-a004-w017	w-s057-a004-w003	ء ر ض	خ ل ق	14	2	9	2	64	83	intra_ayah:57:4:root:4
co-57_4-00137	57:4	w-s057-a004-w036	w-s057-a004-w022	ب ص ر	ن ز ل	14	6	6	1	4	4	intra_ayah:57:4:root:40
co-57_4-00138	57:4	w-s057-a004-w036	w-s057-a004-w015	ب ص ر	و ل ج	21	9	9	1	2	3	intra_ayah:57:4:root:41
co-57_4-00139	57:4	w-s057-a004-w036	w-s057-a004-w008	ب ص ر	ي و م	28	13	13	1	9	10	intra_ayah:57:4:root:42
co-57_4-00140	57:4	w-s057-a004-w019	w-s057-a004-w003	خ ر ج	خ ل ق	16	10	10	1	6	8	intra_ayah:57:4:root:43
co-57_4-00141	57:4	w-s057-a004-w019	w-s057-a004-w007	خ ر ج	س ت ت	12	7	7	1	1	1	intra_ayah:57:4:root:44
co-57_4-00142	57:4	w-s057-a004-w019	w-s057-a004-w004	خ ر ج	س م و	15	2	9	2	17	23	intra_ayah:57:4:root:45
co-57_4-00143	57:4	w-s057-a004-w019	w-s057-a004-w024	خ ر ج	س م و	5	2	9	2	17	23	intra_ayah:57:4:root:45
co-57_4-00144	57:4	w-s057-a004-w019	w-s057-a004-w010	خ ر ج	س و ي	9	5	5	1	4	5	intra_ayah:57:4:root:46
co-57_4-00145	57:4	w-s057-a004-w019	w-s057-a004-w026	خ ر ج	ع ر ج	7	3	3	1	2	2	intra_ayah:57:4:root:47
co-57_4-00146	57:4	w-s057-a004-w019	w-s057-a004-w012	خ ر ج	ع ر ش	7	4	4	1	2	2	intra_ayah:57:4:root:48
co-57_4-00147	57:4	w-s057-a004-w019	w-s057-a004-w013	خ ر ج	ع ل م	6	3	3	1	22	26	intra_ayah:57:4:root:49
co-57_4-00148	57:4	w-s057-a004-w005	w-s057-a004-w007	ء ر ض	س ت ت	2	1	6	2	7	8	intra_ayah:57:4:root:5
co-57_4-00149	57:4	w-s057-a004-w017	w-s057-a004-w007	ء ر ض	س ت ت	10	1	6	2	7	8	intra_ayah:57:4:root:5
co-57_4-00150	57:4	w-s057-a004-w019	w-s057-a004-w035	خ ر ج	ع م ل	16	6	6	1	13	17	intra_ayah:57:4:root:50
co-57_4-00151	57:4	w-s057-a004-w019	w-s057-a004-w032	خ ر ج	ك و ن	13	4	4	1	36	44	intra_ayah:57:4:root:51
co-57_4-00152	57:4	w-s057-a004-w019	w-s057-a004-w022	خ ر ج	ن ز ل	3	1	1	1	17	21	intra_ayah:57:4:root:52
co-57_4-00153	57:4	w-s057-a004-w019	w-s057-a004-w015	خ ر ج	و ل ج	4	2	2	1	3	6	intra_ayah:57:4:root:53
co-57_4-00154	57:4	w-s057-a004-w019	w-s057-a004-w008	خ ر ج	ي و م	11	6	6	1	11	13	intra_ayah:57:4:root:54
co-57_4-00155	57:4	w-s057-a004-w003	w-s057-a004-w007	خ ل ق	س ت ت	4	3	3	1	7	8	intra_ayah:57:4:root:55
co-57_4-00156	57:4	w-s057-a004-w003	w-s057-a004-w004	خ ل ق	س م و	1	1	12	2	66	93	intra_ayah:57:4:root:56
co-57_4-00157	57:4	w-s057-a004-w003	w-s057-a004-w024	خ ل ق	س م و	21	1	12	2	66	93	intra_ayah:57:4:root:56
co-57_4-00158	57:4	w-s057-a004-w003	w-s057-a004-w010	خ ل ق	س و ي	7	5	5	1	11	20	intra_ayah:57:4:root:57
co-57_4-00159	57:4	w-s057-a004-w003	w-s057-a004-w026	خ ل ق	ع ر ج	23	13	13	1	1	1	intra_ayah:57:4:root:58
co-57_4-00160	57:4	w-s057-a004-w003	w-s057-a004-w012	خ ل ق	ع ر ش	9	6	6	1	6	7	intra_ayah:57:4:root:59
co-57_4-00161	57:4	w-s057-a004-w005	w-s057-a004-w004	ء ر ض	س م و	1	1	10	4	224	263	intra_ayah:57:4:root:6
co-57_4-00162	57:4	w-s057-a004-w005	w-s057-a004-w024	ء ر ض	س م و	19	1	10	4	224	263	intra_ayah:57:4:root:6
co-57_4-00163	57:4	w-s057-a004-w017	w-s057-a004-w004	ء ر ض	س م و	13	1	10	4	224	263	intra_ayah:57:4:root:6
co-57_4-00164	57:4	w-s057-a004-w017	w-s057-a004-w024	ء ر ض	س م و	7	1	10	4	224	263	intra_ayah:57:4:root:6
co-57_4-00165	57:4	w-s057-a004-w003	w-s057-a004-w013	خ ل ق	ع ل م	10	7	7	1	32	52	intra_ayah:57:4:root:60
co-57_4-00166	57:4	w-s057-a004-w003	w-s057-a004-w035	خ ل ق	ع م ل	32	16	16	1	8	10	intra_ayah:57:4:root:61
co-57_4-00167	57:4	w-s057-a004-w003	w-s057-a004-w032	خ ل ق	ك و ن	29	14	14	1	40	53	intra_ayah:57:4:root:62
co-57_4-00168	57:4	w-s057-a004-w003	w-s057-a004-w022	خ ل ق	ن ز ل	19	11	11	1	11	16	intra_ayah:57:4:root:63
co-57_4-00169	57:4	w-s057-a004-w003	w-s057-a004-w015	خ ل ق	و ل ج	12	8	8	1	1	1	intra_ayah:57:4:root:64
co-57_4-00170	57:4	w-s057-a004-w003	w-s057-a004-w008	خ ل ق	ي و م	5	4	4	1	13	15	intra_ayah:57:4:root:65
co-57_4-00171	57:4	w-s057-a004-w007	w-s057-a004-w004	س ت ت	س م و	3	2	9	2	7	8	intra_ayah:57:4:root:66
co-57_4-00172	57:4	w-s057-a004-w007	w-s057-a004-w024	س ت ت	س م و	17	2	9	2	7	8	intra_ayah:57:4:root:66
co-57_4-00173	57:4	w-s057-a004-w007	w-s057-a004-w010	س ت ت	س و ي	3	2	2	1	5	5	intra_ayah:57:4:root:67
co-57_4-00174	57:4	w-s057-a004-w007	w-s057-a004-w026	س ت ت	ع ر ج	19	10	10	1	1	1	intra_ayah:57:4:root:68
co-57_4-00175	57:4	w-s057-a004-w007	w-s057-a004-w012	س ت ت	ع ر ش	5	3	3	1	6	6	intra_ayah:57:4:root:69
co-57_4-00176	57:4	w-s057-a004-w005	w-s057-a004-w010	ء ر ض	س و ي	5	3	4	2	11	14	intra_ayah:57:4:root:7
co-57_4-00177	57:4	w-s057-a004-w017	w-s057-a004-w010	ء ر ض	س و ي	7	3	4	2	11	14	intra_ayah:57:4:root:7
co-57_4-00178	57:4	w-s057-a004-w007	w-s057-a004-w013	س ت ت	ع ل م	6	4	4	1	2	2	intra_ayah:57:4:root:70
co-57_4-00179	57:4	w-s057-a004-w007	w-s057-a004-w035	س ت ت	ع م ل	28	13	13	1	2	2	intra_ayah:57:4:root:71
co-57_4-00180	57:4	w-s057-a004-w007	w-s057-a004-w032	س ت ت	ك و ن	25	11	11	1	2	2	intra_ayah:57:4:root:72
co-57_4-00181	57:4	w-s057-a004-w007	w-s057-a004-w022	س ت ت	ن ز ل	15	8	8	1	1	1	intra_ayah:57:4:root:73
co-57_4-00182	57:4	w-s057-a004-w007	w-s057-a004-w015	س ت ت	و ل ج	8	5	5	1	1	1	intra_ayah:57:4:root:74
co-57_4-00183	57:4	w-s057-a004-w007	w-s057-a004-w008	س ت ت	ي و م	1	1	1	1	7	7	intra_ayah:57:4:root:75
co-57_4-00184	57:4	w-s057-a004-w004	w-s057-a004-w010	س م و	س و ي	6	4	7	2	11	17	intra_ayah:57:4:root:76
co-57_4-00185	57:4	w-s057-a004-w024	w-s057-a004-w010	س م و	س و ي	14	4	7	2	11	17	intra_ayah:57:4:root:76
