finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-43_39-001	43:39	1	strong	2	1	43:39:5	root_000967	B004	w-s043-a039-w005
f-43_39-001	43:39	1	strong	3	1	43:39:9	root_000791	B001	w-s043-a039-w009
f-43_40-001	43:40	1	strong	1	1	43:40:2	root_000741	B004	w-s043-a040-w002
f-43_40-001	43:40	1	strong	2	1	43:40:3	root_000884	B002	w-s043-a040-w003
f-43_40-001	43:40	1	strong	3	1	43:40:6	root_001049	B002	w-s043-a040-w006
f-43_40-001	43:40	1	strong	4	1	43:40:10	root_000913	B001	w-s043-a040-w010
f-43_41-001	43:41	1	strong	1	1	43:41:2	root_000522	B006	w-s043-a041-w002
f-43_41-001	43:41	1	strong	2	1	43:41:6	root_001545	B002	w-s043-a041-w006
f-43_42-001	43:42	1	strong	1	1	43:42:2	root_000531	B012	w-s043-a042-w002
f-43_42-001	43:42	1	strong	2	1	43:42:4	root_001662	B003	w-s043-a042-w004
f-43_42-001	43:42	1	strong	3	1	43:42:7	root_001205	B003	w-s043-a042-w007
f-43_43-001	43:43	1	strong	1	1	43:43:1	root_001424	B001	w-s043-a043-w001
f-43_43-001	43:43	1	strong	2	1	43:43:3	root_001633	B001	w-s043-a043-w003
f-43_43-001	43:43	1	strong	3	1	43:43:7	root_000858	B001	w-s043-a043-w007
f-43_43-001	43:43	1	strong	4	1	43:43:8	root_001273	B008	w-s043-a043-w008
f-43_44-001	43:44	1	strong	1	1	43:44:2	root_000516	B007	w-s043-a044-w002
f-43_44-001	43:44	1	strong	1	2	43:44:2	root_000516	B009	w-s043-a044-w002
f-43_44-001	43:44	1	strong	2	1	43:44:6	root_000661	B004	w-s043-a044-w006
f-43_45-001	43:45	1	strong	1	1	43:45:1	root_000661	B004	w-s043-a045-w001
f-43_45-001	43:45	1	strong	2	1	43:45:3	root_000563	B005	w-s043-a045-w003
f-43_45-001	43:45	1	strong	3	1	43:45:7	root_000563	B005	w-s043-a045-w007
f-43_45-001	43:45	1	strong	4	1	43:45:13	root_000973	B003	w-s043-a045-w013
f-43_46-001	43:46	1	strong	1	1	43:46:4	root_000074	B003	w-s043-a046-w004
f-43_46-001	43:46	1	strong	2	1	43:46:7	root_001441	B003	w-s043-a046-w007
f-43_46-001	43:46	1	strong	3	1	43:46:11	root_000532	B001	w-s043-a046-w011
f-43_47-001	43:47	1	strong	1	1	43:47:3	root_000074	B003	w-s043-a047-w003
f-43_47-001	43:47	1	strong	2	1	43:47:7	root_000903	B001	w-s043-a047-w007
f-43_47-001	43:47	1	strong	2	2	43:47:7	root_000903	B002	w-s043-a047-w007
f-43_48-001	43:48	1	strong	1	1	43:48:4	root_000074	B003	w-s043-a048-w004
f-43_48-001	43:48	1	strong	2	1	43:48:7	root_001281	B001	w-s043-a048-w007
f-43_48-001	43:48	1	strong	3	1	43:48:9	root_000020	B001	w-s043-a048-w009
f-43_48-001	43:48	1	strong	4	1	43:48:13	root_000544	B003	w-s043-a048-w013
f-43_49-001	43:49	1	strong	1	1	43:49:3	root_000682	B002	w-s043-a049-w003
f-43_49-001	43:49	1	strong	2	1	43:49:4	root_000478	B001	w-s043-a049-w004
f-43_49-001	43:49	1	strong	3	1	43:49:8	root_001055	B003	w-s043-a049-w008
f-43_49-001	43:49	1	strong	4	1	43:49:11	root_001583	B001	w-s043-a049-w011
f-43_50-001	43:50	1	strong	1	1	43:50:2	root_001302	B001	w-s043-a050-w002
f-43_50-001	43:50	1	strong	2	1	43:50:7	root_001547	B001	w-s043-a050-w007
f-43_50-001	43:50	1	strong	2	2	43:50:7	root_001547	B002	w-s043-a050-w007
f-43_51-001	43:51	1	strong	1	1	43:51:9	root_001444	B003	w-s043-a051-w009
f-43_51-001	43:51	1	strong	2	1	43:51:12	root_001559	B001	w-s043-a051-w012
f-43_51-001	43:51	1	strong	3	1	43:51:13	root_000240	B001	w-s043-a051-w013
f-43_51-001	43:51	1	strong	4	1	43:51:17	root_000121	B001	w-s043-a051-w017
f-43_52-001	43:52	1	strong	1	1	43:52:3	root_000452	B003	w-s043-a052-w003
f-43_52-001	43:52	1	strong	2	1	43:52:8	root_001453	B001	w-s043-a052-w008
f-43_52-001	43:52	1	strong	3	1	43:52:11	root_000170	B005	w-s043-a052-w011
f-43_53-001	43:53	1	strong	1	1	43:53:4	root_000758	B004	w-s043-a053-w004
f-43_53-001	43:53	1	strong	2	1	43:53:6	root_000522	B001	w-s043-a053-w006
f-43_53-001	43:53	1	strong	3	1	43:53:11	root_001221	B001	w-s043-a053-w011
f-43_53-001	43:53	1	strong	3	2	43:53:11	root_001221	B002	w-s043-a053-w011
f-43_54-001	43:54	1	strong	1	1	43:54:1	root_000427	B001	w-s043-a054-w001
f-43_54-001	43:54	1	strong	1	2	43:54:1	root_000427	B004	w-s043-a054-w001
f-43_54-001	43:54	1	strong	1	3	43:54:1	root_000427	B005	w-s043-a054-w001
f-43_54-001	43:54	1	strong	2	1	43:54:3	root_000956	B001	w-s043-a054-w003
f-43_54-002	43:54	2	reject	1	1	43:54:7	root_001156	B002	w-s043-a054-w007
f-43_55-001	43:55	1	strong	1	1	43:55:3	root_001545	B002	w-s043-a055-w003
f-43_55-001	43:55	1	strong	2	1	43:55:5	root_001080	B005	w-s043-a055-w005
f-43_55-001	43:55	1	strong	3	1	43:55:6	root_000259	B009	w-s043-a055-w006
f-43_56-001	43:56	1	strong	1	1	43:56:2	root_000733	B001	w-s043-a056-w002
f-43_56-001	43:56	1	strong	2	1	43:56:3	root_001397	B002	w-s043-a056-w003
f-43_56-001	43:56	1	strong	2	2	43:56:3	root_001397	B011	w-s043-a056-w003
f-43_56-001	43:56	1	strong	3	1	43:56:4	root_000019	B001	w-s043-a056-w004
f-43_57-001	43:57	1	strong	1	1	43:57:5	root_001397	B008	w-s043-a057-w005
f-43_57-001	43:57	1	strong	2	1	43:57:9	root_000848	B006	w-s043-a057-w009
f-43_57-001	43:57	1	strong	2	2	43:57:9	root_000848	B001	w-s043-a057-w009
f-43_58-001	43:58	1	strong	1	1	43:58:3	root_000452	B003	w-s043-a058-w003
f-43_58-001	43:58	1	strong	2	1	43:58:10	root_000229	B001	w-s043-a058-w010
f-43_58-001	43:58	1	strong	2	2	43:58:10	root_000229	B002	w-s043-a058-w010
f-43_58-001	43:58	1	strong	3	1	43:58:14	root_000416	B001	w-s043-a058-w014
f-43_59-001	43:59	1	strong	1	1	43:59:4	root_000973	B001	w-s043-a059-w004
f-43_59-001	43:59	1	strong	1	2	43:59:4	root_000973	B003	w-s043-a059-w004
f-43_59-001	43:59	1	strong	2	1	43:59:5	root_001525	B001	w-s043-a059-w005
f-43_59-001	43:59	1	strong	3	1	43:59:8	root_001397	B011	w-s043-a059-w008
f-43_60-001	43:60	1	strong	1	1	43:60:2	root_000831	B001	w-s043-a060-w002
f-43_60-001	43:60	1	strong	2	1	43:60:3	root_000248	B002	w-s043-a060-w003
f-43_60-001	43:60	1	strong	3	1	43:60:8	root_000433	B001	w-s043-a060-w008
f-43_61-001	43:61	1	strong	1	1	43:61:2	root_001040	B002	w-s043-a061-w002
f-43_61-001	43:61	1	strong	2	1	43:61:5	root_001416	B004	w-s043-a061-w005
f-43_61-001	43:61	1	strong	3	1	43:61:7	root_000175	B001	w-s043-a061-w007
f-43_61-001	43:61	1	strong	4	1	43:61:9	root_000858	B001	w-s043-a061-w009
f-43_62-001	43:62	1	strong	1	1	43:62:2	root_000848	B001	w-s043-a062-w002
f-43_62-001	43:62	1	strong	2	1	43:62:3	root_000796	B001	w-s043-a062-w003
f-43_62-001	43:62	1	strong	3	1	43:62:6	root_000993	B003	w-s043-a062-w006
f-43_63-001	43:63	1	strong	1	1	43:63:4	root_000170	B005	w-s043-a063-w004
f-43_63-001	43:63	1	strong	2	1	43:63:8	root_000348	B001	w-s043-a063-w008
f-43_63-001	43:63	1	strong	3	1	43:63:9	root_000170	B005	w-s043-a063-w009
f-43_63-001	43:63	1	strong	4	1	43:63:11	root_000133	B001	w-s043-a063-w011
f-43_63-001	43:63	1	strong	5	1	43:63:13	root_000433	B004	w-s043-a063-w013
f-43_64-001	43:64	1	strong	1	1	43:64:4	root_000532	B002	w-s043-a064-w004
f-43_64-001	43:64	1	strong	2	1	43:64:5	root_000532	B002	w-s043-a064-w005
f-43_64-001	43:64	1	strong	3	1	43:64:6	root_000973	B003	w-s043-a064-w006
f-43_64-001	43:64	1	strong	4	1	43:64:8	root_000858	B001	w-s043-a064-w008
f-43_65-001	43:65	1	strong	1	1	43:65:1	root_000433	B004	w-s043-a065-w001
f-43_65-001	43:65	1	strong	2	1	43:65:2	root_000315	B001	w-s043-a065-w002
f-43_65-001	43:65	1	strong	3	1	43:65:4	root_000170	B002	w-s043-a065-w004
f-43_65-001	43:65	1	strong	4	1	43:65:7	root_000967	B004	w-s043-a065-w007
f-43_66-001	43:66	1	strong	1	1	43:66:2	root_001520	B002	w-s043-a066-w002
f-43_66-001	43:66	1	strong	2	1	43:66:7	root_000135	B001	w-s043-a066-w007
f-43_66-001	43:66	1	strong	3	1	43:66:10	root_000798	B005	w-s043-a066-w010
f-43_67-001	43:67	1	strong	1	1	43:67:1	root_000435	B003	w-s043-a067-w001
f-43_67-001	43:67	1	strong	2	1	43:67:5	root_000993	B001	w-s043-a067-w005
f-43_67-001	43:67	1	strong	3	1	43:67:7	root_001677	B002	w-s043-a067-w007
f-43_68-001	43:68	1	strong	1	1	43:68:1	root_000973	B003	w-s043-a068-w001
f-43_68-001	43:68	1	strong	2	1	43:68:3	root_000447	B001	w-s043-a068-w003
f-43_68-001	43:68	1	strong	3	1	43:68:8	root_000317	B001	w-s043-a068-w008
f-43_69-001	43:69	1	strong	1	1	43:69:2	root_000054	B001	w-s043-a069-w002
f-43_69-001	43:69	1	strong	1	2	43:69:2	root_000054	B002	w-s043-a069-w002
f-43_69-001	43:69	1	strong	2	1	43:69:5	root_000737	B012	w-s043-a069-w005
f-43_70-001	43:70	1	strong	1	1	43:70:2	root_000266	B001	w-s043-a070-w002
f-43_70-001	43:70	1	strong	2	1	43:70:4	root_000652	B001	w-s043-a070-w004
f-43_70-001	43:70	1	strong	3	1	43:70:5	root_000287	B001	w-s043-a070-w005
f-43_70-001	43:70	1	strong	3	2	43:70:5	root_000287	B005	w-s043-a070-w005
f-43_71-001	43:71	1	strong	1	1	43:71:1	root_000957	B001	w-s043-a071-w001
f-43_71-001	43:71	1	strong	2	1	43:71:9	root_000825	B001	w-s043-a071-w009
f-43_71-001	43:71	1	strong	3	1	43:71:12	root_001069	B001	w-s043-a071-w012
f-43_71-001	43:71	1	strong	4	1	43:71:15	root_000429	B001	w-s043-a071-w015
f-43_72-001	43:72	1	strong	1	1	43:72:4	root_001639	B002	w-s043-a072-w004
f-43_72-001	43:72	1	strong	2	1	43:72:7	root_001046	B001	w-s043-a072-w007
f-43_72-001	43:72	1	strong	2	2	43:72:7	root_001046	B004	w-s043-a072-w007
f-43_73-001	43:73	1	weak	1	1	43:73:3	root_001174	B002	w-s043-a073-w003
f-43_73-001	43:73	1	weak	2	1	43:73:4	root_001286	B001	w-s043-a073-w004
f-43_73-001	43:73	1	weak	3	1	43:73:6	root_000043	B003	w-s043-a073-w006
f-43_74-001	43:74	1	strong	1	1	43:74:2	root_000239	B003	w-s043-a074-w002
f-43_74-001	43:74	1	strong	1	2	43:74:2	root_000239	B004	w-s043-a074-w002
f-43_74-001	43:74	1	strong	2	1	43:74:6	root_000429	B001	w-s043-a074-w006
f-43_75-001	43:75	1	strong	1	1	43:75:2	root_001125	B001	w-s043-a075-w002
f-43_75-001	43:75	1	strong	2	1	43:75:6	root_000149	B001	w-s043-a075-w006
f-43_75-001	43:75	1	strong	2	2	43:75:6	root_000149	B003	w-s043-a075-w006
f-43_76-001	43:76	1	strong	1	1	43:76:2	root_000967	B004	w-s043-a076-w002
f-43_76-001	43:76	1	strong	1	2	43:76:2	root_000967	B008	w-s043-a076-w002
f-43_76-001	43:76	1	strong	2	1	43:76:6	root_000967	B004	w-s043-a076-w006
f-43_76-001	43:76	1	strong	2	2	43:76:6	root_000967	B008	w-s043-a076-w006
f-43_77-001	43:77	1	strong	1	1	43:77:3	root_001237	B003	w-s043-a077-w003
f-43_77-001	43:77	1	strong	1	2	43:77:3	root_001237	B004	w-s043-a077-w003
f-43_77-001	43:77	1	strong	2	1	43:77:8	root_001437	B001	w-s043-a077-w008
f-43_78-001	43:78	1	strong	1	1	43:78:3	root_000347	B001	w-s043-a078-w003
f-43_78-001	43:78	1	strong	2	1	43:78:6	root_000347	B001	w-s043-a078-w006
f-43_78-001	43:78	1	strong	3	1	43:78:7	root_001295	B005	w-s043-a078-w007
f-43_79-001	43:79	1	strong	1	1	43:79:2	root_000110	B001	w-s043-a079-w002
f-43_79-001	43:79	1	strong	2	1	43:79:3	root_000051	B007	w-s043-a079-w003
f-43_79-001	43:79	1	strong	3	1	43:79:5	root_000110	B001	w-s043-a079-w005
f-43_80-001	43:80	1	strong	1	1	43:80:6	root_000697	B001	w-s043-a080-w006
f-43_80-001	43:80	1	strong	2	1	43:80:7	root_001476	B005	w-s043-a080-w007
f-43_80-001	43:80	1	strong	3	1	43:80:11	root_001283	B002	w-s043-a080-w011
f-43_80-001	43:80	1	strong	3	2	43:80:11	root_001283	B004	w-s043-a080-w011
f-43_81-001	43:81	1	strong	1	1	43:81:5	root_001683	B001	w-s043-a081-w005
f-43_81-001	43:81	1	strong	2	1	43:81:7	root_000067	B001	w-s043-a081-w007
f-43_81-001	43:81	1	strong	3	1	43:81:8	root_000973	B003	w-s043-a081-w008
