finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-65_1-004	65:1	4	strong	4	1	65:1:32	root_000967	B004	w-s065-a001-w032
f-65_1-004	65:1	4	strong	5	1	65:1:33	root_001533	B012	w-s065-a001-w033
f-65_1-004	65:1	4	strong	5	2	65:1:33	root_001533	B013	w-s065-a001-w033
f-65_1-005	65:1	5	strong	1	1	65:1:38	root_000299	B001	w-s065-a001-w038
f-65_1-005	65:1	5	strong	2	1	65:1:39	root_000131	B002	w-s065-a001-w039
f-65_1-005	65:1	5	strong	3	1	65:1:41	root_000051	B001	w-s065-a001-w041
f-65_1-005	65:1	5	strong	3	2	65:1:41	root_000051	B007	w-s065-a001-w041
f-65_1-006	65:1	6	strong	1	1	65:1:14	root_000400	B002	w-s065-a001-w014
f-65_1-006	65:1	6	strong	2	1	65:1:16	root_000166	B001	w-s065-a001-w016
f-65_1-006	65:1	6	strong	3	1	65:1:18	root_000400	B002	w-s065-a001-w018
f-65_1-007	65:1	7	strong	1	1	65:1:14	root_000400	B002	w-s065-a001-w014
f-65_1-007	65:1	7	strong	2	1	65:1:18	root_000400	B002	w-s065-a001-w018
f-65_2-001	65:2	1	strong	1	1	65:2:9	root_000822	B001	w-s065-a002-w009
f-65_2-001	65:2	1	strong	1	2	65:2:9	root_000822	B002	w-s065-a002-w009
f-65_2-001	65:2	1	strong	2	1	65:2:11	root_000991	B001	w-s065-a002-w011
f-65_2-001	65:2	1	strong	2	2	65:2:11	root_000991	B002	w-s065-a002-w011
f-65_2-001	65:2	1	strong	3	1	65:2:13	root_001273	B004	w-s065-a002-w013
f-65_2-001	65:2	1	strong	3	2	65:2:13	root_001273	B008	w-s065-a002-w013
f-65_2-001	65:2	1	strong	4	1	65:2:14	root_000822	B001	w-s065-a002-w014
f-65_2-001	65:2	1	strong	4	2	65:2:14	root_000822	B002	w-s065-a002-w014
f-65_2-002	65:2	2	weak	1	1	65:2:11	root_000991	B004	w-s065-a002-w011
f-65_2-003	65:2	3	strong	1	1	65:2:28	root_000248	B002	w-s065-a002-w028
f-65_2-003	65:2	3	strong	2	1	65:2:30	root_000400	B001	w-s065-a002-w030
f-65_2-004	65:2	4	strong	1	1	65:2:5	root_001002	B005	w-s065-a002-w005
f-65_2-004	65:2	4	strong	2	1	65:2:8	root_001002	B005	w-s065-a002-w008
f-65_2-005	65:2	5	weak	1	1	65:2:17	root_001663	B001	w-s065-a002-w017
f-65_2-005	65:2	5	weak	2	1	65:2:21	root_000054	B001	w-s065-a002-w021
f-65_2-005	65:2	5	weak	2	2	65:2:21	root_000054	B002	w-s065-a002-w021
f-65_3-001	65:3	1	strong	1	1	65:3:1	root_000560	B001	w-s065-a003-w001
f-65_3-001	65:3	1	strong	2	1	65:3:3	root_000375	B001	w-s065-a003-w003
f-65_3-001	65:3	1	strong	3	1	65:3:5	root_000318	B001	w-s065-a003-w005
f-65_3-001	65:3	1	strong	3	2	65:3:5	root_000318	B002	w-s065-a003-w005
f-65_3-001	65:3	1	strong	4	1	65:3:11	root_000318	B001	w-s065-a003-w011
f-65_3-001	65:3	1	strong	4	2	65:3:11	root_000318	B002	w-s065-a003-w011
f-65_3-002	65:3	2	strong	1	1	65:3:5	root_000318	B002	w-s065-a003-w005
f-65_3-002	65:3	2	strong	1	2	65:3:5	root_000318	B003	w-s065-a003-w005
f-65_3-002	65:3	2	strong	2	1	65:3:11	root_000318	B002	w-s065-a003-w011
f-65_3-002	65:3	2	strong	2	2	65:3:11	root_000318	B003	w-s065-a003-w011
f-65_3-003	65:3	3	strong	1	1	65:3:5	root_000318	B001	w-s065-a003-w005
f-65_3-003	65:3	3	strong	1	2	65:3:5	root_000318	B006	w-s065-a003-w005
f-65_3-003	65:3	3	strong	2	1	65:3:11	root_000318	B001	w-s065-a003-w011
f-65_3-003	65:3	3	strong	2	2	65:3:11	root_000318	B006	w-s065-a003-w011
f-65_3-004	65:3	4	strong	1	1	65:3:5	root_000318	B003	w-s065-a003-w005
f-65_3-004	65:3	4	strong	2	1	65:3:7	root_001681	B001	w-s065-a003-w007
f-65_3-004	65:3	4	strong	2	2	65:3:7	root_001681	B002	w-s065-a003-w007
f-65_3-004	65:3	4	strong	2	3	65:3:7	root_001681	B006	w-s065-a003-w007
f-65_3-004	65:3	4	strong	3	1	65:3:11	root_000318	B003	w-s065-a003-w011
f-65_3-005	65:3	5	strong	1	1	65:3:14	root_000151	B001	w-s065-a003-w014
f-65_3-005	65:3	5	strong	2	1	65:3:15	root_000051	B001	w-s065-a003-w015
f-65_3-005	65:3	5	strong	2	2	65:3:15	root_000051	B002	w-s065-a003-w015
f-65_3-005	65:3	5	strong	3	1	65:3:21	root_001205	B001	w-s065-a003-w021
f-65_3-006	65:3	6	strong	1	1	65:3:21	root_001205	B001	w-s065-a003-w021
f-65_3-006	65:3	6	strong	1	2	65:3:21	root_001205	B003	w-s065-a003-w021
f-65_3-006	65:3	6	strong	1	3	65:3:21	root_001205	B004	w-s065-a003-w021
f-65_3-007	65:3	7	reject	1	1	65:3:1	root_000560	B003	w-s065-a003-w001
f-65_3-007	65:3	7	reject	2	1	65:3:3	root_000375	B001	w-s065-a003-w003
f-65_4-001	65:4	1	strong	1	1	65:4:8	root_000616	B001	w-s065-a004-w008
f-65_4-001	65:4	1	strong	2	1	65:4:9	root_000989	B003	w-s065-a004-w009
f-65_4-001	65:4	1	strong	3	1	65:4:10	root_000203	B001	w-s065-a004-w010
f-65_4-001	65:4	1	strong	4	1	65:4:11	root_000823	B001	w-s065-a004-w011
f-65_4-001	65:4	1	strong	4	2	65:4:11	root_000823	B002	w-s065-a004-w011
f-65_4-002	65:4	2	strong	1	1	65:4:16	root_000357	B002	w-s065-a004-w016
f-65_4-002	65:4	2	strong	2	1	65:4:17	root_000016	B001	w-s065-a004-w017
f-65_4-002	65:4	2	strong	3	1	65:4:19	root_001657	B002	w-s065-a004-w019
f-65_4-002	65:4	2	strong	4	1	65:4:20	root_000357	B002	w-s065-a004-w020
f-65_4-003	65:4	3	strong	1	1	65:4:2	root_001690	B001	w-s065-a004-w002
f-65_4-003	65:4	3	strong	2	1	65:4:4	root_000379	B001	w-s065-a004-w004
f-65_4-003	65:4	3	strong	3	1	65:4:9	root_000989	B003	w-s065-a004-w009
f-65_4-003	65:4	3	strong	4	1	65:4:14	root_000379	B001	w-s065-a004-w014
f-65_4-004	65:4	4	strong	1	1	65:4:24	root_000248	B002	w-s065-a004-w024
f-65_4-004	65:4	4	strong	2	1	65:4:27	root_000051	B001	w-s065-a004-w027
f-65_4-004	65:4	4	strong	3	1	65:4:28	root_001694	B001	w-s065-a004-w028
f-65_4-005	65:4	5	weak	1	1	65:4:28	root_001694	B001	w-s065-a004-w028
f-65_5-001	65:5	1	strong	1	1	65:5:2	root_000051	B002	w-s065-a005-w002
f-65_5-001	65:5	1	strong	2	1	65:5:4	root_001492	B001	w-s065-a005-w004
f-65_5-001	65:5	1	strong	2	2	65:5:4	root_001492	B002	w-s065-a005-w004
f-65_5-002	65:5	2	weak	1	1	65:5:2	root_000051	B002	w-s065-a005-w002
f-65_5-002	65:5	2	weak	2	1	65:5:4	root_001492	B004	w-s065-a005-w004
f-65_5-003	65:5	3	strong	1	1	65:5:7	root_001677	B001	w-s065-a005-w007
f-65_5-003	65:5	3	strong	1	2	65:5:7	root_001677	B002	w-s065-a005-w007
f-65_5-003	65:5	3	strong	2	1	65:5:9	root_001307	B009	w-s065-a005-w009
f-65_5-003	65:5	3	strong	3	1	65:5:11	root_000755	B001	w-s065-a005-w011
f-65_5-003	65:5	3	strong	3	2	65:5:11	root_000755	B002	w-s065-a005-w011
f-65_5-004	65:5	4	strong	1	1	65:5:14	root_000015	B001	w-s065-a005-w014
f-65_5-005	65:5	5	strong	1	1	65:5:2	root_000051	B002	w-s065-a005-w002
f-65_5-005	65:5	5	strong	1	2	65:5:2	root_000051	B007	w-s065-a005-w002
f-65_5-006	65:5	6	weak	1	1	65:5:12	root_001029	B001	w-s065-a005-w012
f-65_5-006	65:5	6	weak	2	1	65:5:14	root_000015	B001	w-s065-a005-w014
f-65_6-001	65:6	1	strong	1	1	65:6:1	root_000726	B001	w-s065-a006-w001
f-65_6-001	65:6	1	strong	1	2	65:6:1	root_000726	B002	w-s065-a006-w001
f-65_6-001	65:6	1	strong	1	3	65:6:1	root_000726	B004	w-s065-a006-w001
f-65_6-001	65:6	1	strong	1	4	65:6:1	root_000726	B010	w-s065-a006-w001
f-65_6-001	65:6	1	strong	2	1	65:6:3	root_000375	B001	w-s065-a006-w003
f-65_6-001	65:6	1	strong	3	1	65:6:4	root_000726	B001	w-s065-a006-w004
f-65_6-001	65:6	1	strong	3	2	65:6:4	root_000726	B002	w-s065-a006-w004
f-65_6-001	65:6	1	strong	3	3	65:6:4	root_000726	B004	w-s065-a006-w004
f-65_6-001	65:6	1	strong	3	4	65:6:4	root_000726	B010	w-s065-a006-w004
f-65_6-002	65:6	2	strong	1	1	65:6:6	root_001626	B003	w-s065-a006-w006
f-65_6-002	65:6	2	strong	2	1	65:6:8	root_000907	B002	w-s065-a006-w008
f-65_6-002	65:6	2	strong	3	1	65:6:9	root_000925	B001	w-s065-a006-w009
f-65_6-002	65:6	2	strong	3	2	65:6:9	root_000925	B003	w-s065-a006-w009
f-65_6-003	65:6	3	weak	1	1	65:6:21	root_000568	B002	w-s065-a006-w021
f-65_6-003	65:6	3	weak	2	1	65:6:30	root_000568	B002	w-s065-a006-w030
f-65_6-004	65:6	4	strong	1	1	65:6:6	root_001626	B003	w-s065-a006-w006
f-65_6-004	65:6	4	strong	2	1	65:6:15	root_001537	B002	w-s065-a006-w015
f-65_7-001	65:7	1	strong	1	1	65:7:15	root_001314	B003	w-s065-a007-w015
f-65_7-001	65:7	1	strong	2	1	65:7:17	root_001533	B011	w-s065-a007-w017
f-65_7-001	65:7	1	strong	2	2	65:7:17	root_001533	B012	w-s065-a007-w017
f-65_7-002	65:7	2	weak	1	1	65:7:1	root_001537	B001	w-s065-a007-w001
f-65_7-002	65:7	2	weak	1	2	65:7:1	root_001537	B002	w-s065-a007-w001
f-65_7-002	65:7	2	weak	1	3	65:7:1	root_001537	B003	w-s065-a007-w001
f-65_7-002	65:7	2	weak	2	1	65:7:10	root_001537	B001	w-s065-a007-w010
f-65_7-002	65:7	2	weak	2	2	65:7:10	root_001537	B002	w-s065-a007-w010
f-65_7-002	65:7	2	weak	2	3	65:7:10	root_001537	B003	w-s065-a007-w010
f-65_7-003	65:7	3	strong	1	1	65:7:1	root_001537	B002	w-s065-a007-w001
f-65_7-003	65:7	3	strong	2	1	65:7:7	root_001205	B004	w-s065-a007-w007
f-65_7-003	65:7	3	strong	3	1	65:7:10	root_001537	B002	w-s065-a007-w010
f-65_7-003	65:7	3	strong	4	1	65:7:12	root_000009	B002	w-s065-a007-w012
f-65_7-003	65:7	3	strong	5	1	65:7:20	root_000009	B002	w-s065-a007-w020
f-65_7-004	65:7	4	strong	1	1	65:7:7	root_001205	B003	w-s065-a007-w007
f-65_7-004	65:7	4	strong	1	2	65:7:7	root_001205	B004	w-s065-a007-w007
f-65_7-004	65:7	4	strong	2	1	65:7:15	root_001314	B003	w-s065-a007-w015
f-65_8-001	65:8	1	strong	1	1	65:8:3	root_001222	B001	w-s065-a008-w003
f-65_8-001	65:8	1	strong	2	1	65:8:4	root_000981	B001	w-s065-a008-w004
f-65_8-001	65:8	1	strong	3	1	65:8:6	root_000051	B002	w-s065-a008-w006
f-65_8-001	65:8	1	strong	4	1	65:8:7	root_000532	B001	w-s065-a008-w007
f-65_8-001	65:8	1	strong	4	2	65:8:7	root_000532	B002	w-s065-a008-w007
f-65_8-002	65:8	2	strong	1	1	65:8:9	root_000318	B001	w-s065-a008-w009
f-65_8-002	65:8	2	strong	1	2	65:8:9	root_000318	B006	w-s065-a008-w009
f-65_8-002	65:8	2	strong	2	1	65:8:10	root_000318	B001	w-s065-a008-w010
f-65_8-002	65:8	2	strong	2	2	65:8:10	root_000318	B006	w-s065-a008-w010
f-65_8-002	65:8	2	strong	3	1	65:8:11	root_000782	B002	w-s065-a008-w011
f-65_8-003	65:8	3	weak	1	1	65:8:12	root_000994	B005	w-s065-a008-w012
f-65_8-003	65:8	3	weak	2	1	65:8:13	root_000994	B005	w-s065-a008-w013
f-65_8-003	65:8	3	weak	3	1	65:8:14	root_001550	B003	w-s065-a008-w014
f-65_8-003	65:8	3	weak	3	2	65:8:14	root_001550	B004	w-s065-a008-w014
f-65_8-004	65:8	4	strong	1	1	65:8:6	root_000051	B002	w-s065-a008-w006
f-65_8-004	65:8	4	strong	2	1	65:8:8	root_000563	B001	w-s065-a008-w008
f-65_8-004	65:8	4	strong	2	2	65:8:8	root_000563	B002	w-s065-a008-w008
f-65_8-004	65:8	4	strong	2	3	65:8:8	root_000563	B004	w-s065-a008-w008
f-65_8-005	65:8	5	strong	1	1	65:8:6	root_000051	B002	w-s065-a008-w006
f-65_8-005	65:8	5	strong	2	1	65:8:9	root_000318	B001	w-s065-a008-w009
f-65_8-005	65:8	5	strong	3	1	65:8:10	root_000318	B001	w-s065-a008-w010
f-65_8-006	65:8	6	weak	1	1	65:8:9	root_000318	B001	w-s065-a008-w009
f-65_8-006	65:8	6	weak	1	2	65:8:9	root_000318	B006	w-s065-a008-w009
f-65_8-006	65:8	6	weak	2	1	65:8:10	root_000318	B001	w-s065-a008-w010
f-65_8-006	65:8	6	weak	2	2	65:8:10	root_000318	B006	w-s065-a008-w010
f-65_9-001	65:9	1	strong	1	1	65:9:3	root_000051	B001	w-s065-a009-w003
f-65_9-001	65:9	1	strong	1	2	65:9:3	root_000051	B002	w-s065-a009-w003
f-65_9-001	65:9	1	strong	2	1	65:9:5	root_001033	B005	w-s065-a009-w005
f-65_9-001	65:9	1	strong	2	2	65:9:5	root_001033	B006	w-s065-a009-w005
f-65_9-001	65:9	1	strong	3	1	65:9:6	root_000051	B001	w-s065-a009-w006
f-65_9-001	65:9	1	strong	3	2	65:9:6	root_000051	B002	w-s065-a009-w006
f-65_9-002	65:9	2	strong	1	1	65:9:7	root_000409	B001	w-s065-a009-w007
f-65_9-002	65:9	2	strong	1	2	65:9:7	root_000409	B002	w-s065-a009-w007
f-65_9-002	65:9	2	strong	1	3	65:9:7	root_000409	B003	w-s065-a009-w007
f-65_9-003	65:9	3	reject	1	1	65:9:2	root_001619	B001	w-s065-a009-w002
f-65_10-001	65:10	1	strong	1	1	65:10:1	root_000989	B001	w-s065-a010-w001
f-65_10-001	65:10	1	strong	1	2	65:10:1	root_000989	B002	w-s065-a010-w001
f-65_10-001	65:10	1	strong	1	3	65:10:1	root_000989	B003	w-s065-a010-w001
f-65_10-001	65:10	1	strong	2	1	65:10:4	root_000994	B005	w-s065-a010-w004
f-65_10-001	65:10	1	strong	3	1	65:10:5	root_000782	B002	w-s065-a010-w005
f-65_10-002	65:10	2	strong	1	1	65:10:6	root_001677	B001	w-s065-a010-w006
f-65_10-002	65:10	2	strong	1	2	65:10:6	root_001677	B002	w-s065-a010-w006
f-65_10-002	65:10	2	strong	2	1	65:10:9	root_001338	B003	w-s065-a010-w009
f-65_10-002	65:10	2	strong	2	2	65:10:9	root_001338	B004	w-s065-a010-w009
f-65_10-003	65:10	3	strong	1	1	65:10:13	root_001492	B002	w-s065-a010-w013
f-65_10-003	65:10	3	strong	2	1	65:10:16	root_000516	B003	w-s065-a010-w016
f-65_10-003	65:10	3	strong	2	2	65:10:16	root_000516	B004	w-s065-a010-w016
f-65_10-003	65:10	3	strong	2	3	65:10:16	root_000516	B009	w-s065-a010-w016
f-65_10-004	65:10	4	weak	1	1	65:10:16	root_000516	B008	w-s065-a010-w016
f-65_10-005	65:10	5	strong	1	1	65:10:13	root_001492	B001	w-s065-a010-w013
f-65_10-005	65:10	5	strong	1	2	65:10:13	root_001492	B002	w-s065-a010-w013
f-65_10-006	65:10	6	weak	1	1	65:10:11	root_000054	B001	w-s065-a010-w011
f-65_10-006	65:10	6	weak	1	2	65:10:11	root_000054	B002	w-s065-a010-w011
f-65_11-001	65:11	1	strong	1	1	65:11:1	root_000563	B002	w-s065-a011-w001
f-65_11-001	65:11	1	strong	2	1	65:11:2	root_000186	B001	w-s065-a011-w002
f-65_11-001	65:11	1	strong	3	1	65:11:4	root_000074	B003	w-s065-a011-w004
f-65_11-001	65:11	1	strong	4	1	65:11:6	root_000170	B004	w-s065-a011-w006
f-65_11-001	65:11	1	strong	4	2	65:11:6	root_000170	B005	w-s065-a011-w006
f-65_11-002	65:11	2	strong	1	1	65:11:7	root_000400	B002	w-s065-a011-w007
f-65_11-002	65:11	2	strong	2	1	65:11:15	root_001564	B001	w-s065-a011-w015
f-65_11-003	65:11	3	strong	1	1	65:11:13	root_000967	B004	w-s065-a011-w013
f-65_11-003	65:11	3	strong	2	1	65:11:15	root_001564	B001	w-s065-a011-w015
f-65_11-003	65:11	3	strong	2	2	65:11:15	root_001564	B005	w-s065-a011-w015
f-65_11-004	65:11	4	strong	1	1	65:11:6	root_000170	B004	w-s065-a011-w006
f-65_11-004	65:11	4	strong	1	2	65:11:6	root_000170	B005	w-s065-a011-w006
f-65_11-004	65:11	4	strong	2	1	65:11:13	root_000967	B008	w-s065-a011-w013
f-65_11-005	65:11	5	strong	1	1	65:11:9	root_000054	B001	w-s065-a011-w009
f-65_11-005	65:11	5	strong	1	2	65:11:9	root_000054	B002	w-s065-a011-w009
f-65_11-005	65:11	5	strong	2	1	65:11:10	root_001046	B001	w-s065-a011-w010
f-65_11-005	65:11	5	strong	3	1	65:11:11	root_000876	B001	w-s065-a011-w011
f-65_11-005	65:11	5	strong	3	2	65:11:11	root_000876	B002	w-s065-a011-w011
f-65_11-005	65:11	5	strong	4	1	65:11:17	root_000054	B001	w-s065-a011-w017
f-65_11-005	65:11	5	strong	4	2	65:11:17	root_000054	B002	w-s065-a011-w017
f-65_11-005	65:11	5	strong	5	1	65:11:19	root_001046	B001	w-s065-a011-w019
f-65_11-005	65:11	5	strong	6	1	65:11:20	root_000876	B001	w-s065-a011-w020
f-65_11-005	65:11	5	strong	6	2	65:11:20	root_000876	B002	w-s065-a011-w020
f-65_11-005	65:11	5	strong	7	1	65:11:21	root_000464	B001	w-s065-a011-w021
f-65_11-006	65:11	6	strong	1	1	65:11:22	root_000266	B003	w-s065-a011-w022
f-65_11-006	65:11	6	strong	2	1	65:11:23	root_000240	B001	w-s065-a011-w023
f-65_11-006	65:11	6	strong	2	2	65:11:23	root_000240	B006	w-s065-a011-w023
f-65_11-006	65:11	6	strong	3	1	65:11:25	root_000177	B001	w-s065-a011-w025
f-65_11-006	65:11	6	strong	4	1	65:11:26	root_001559	B001	w-s065-a011-w026
f-65_11-006	65:11	6	strong	4	2	65:11:26	root_001559	B003	w-s065-a011-w026
f-65_11-007	65:11	7	strong	1	1	65:11:23	root_000240	B001	w-s065-a011-w023
f-65_11-007	65:11	7	strong	2	1	65:11:27	root_000429	B001	w-s065-a011-w027
f-65_11-007	65:11	7	strong	2	2	65:11:27	root_000429	B002	w-s065-a011-w027
f-65_11-007	65:11	7	strong	3	1	65:11:29	root_000004	B001	w-s065-a011-w029
f-65_11-008	65:11	8	strong	1	1	65:11:23	root_000240	B006	w-s065-a011-w023
f-65_11-008	65:11	8	strong	2	1	65:11:31	root_000323	B002	w-s065-a011-w031
f-65_11-008	65:11	8	strong	3	1	65:11:34	root_000560	B001	w-s065-a011-w034
f-65_11-008	65:11	8	strong	3	2	65:11:34	root_000560	B003	w-s065-a011-w034
f-65_11-009	65:11	9	weak	1	1	65:11:7	root_000400	B002	w-s065-a011-w007
f-65_11-009	65:11	9	weak	2	1	65:11:21	root_000464	B001	w-s065-a011-w021
f-65_11-009	65:11	9	weak	3	1	65:11:34	root_000560	B001	w-s065-a011-w034
f-65_12-001	65:12	1	strong	1	1	65:12:3	root_000434	B001	w-s065-a012-w003
f-65_12-001	65:12	1	strong	1	2	65:12:3	root_000434	B002	w-s065-a012-w003
f-65_12-001	65:12	1	strong	2	1	65:12:4	root_000669	B001	w-s065-a012-w004
f-65_12-001	65:12	1	strong	3	1	65:12:5	root_000745	B004	w-s065-a012-w005
f-65_12-001	65:12	1	strong	4	1	65:12:7	root_000025	B001	w-s065-a012-w007
f-65_12-001	65:12	1	strong	5	1	65:12:8	root_001397	B001	w-s065-a012-w008
f-65_12-002	65:12	2	strong	1	1	65:12:9	root_001492	B001	w-s065-a012-w009
f-65_12-002	65:12	2	strong	1	2	65:12:9	root_001492	B002	w-s065-a012-w009
f-65_12-002	65:12	2	strong	2	1	65:12:10	root_000051	B001	w-s065-a012-w010
f-65_12-002	65:12	2	strong	2	2	65:12:10	root_000051	B002	w-s065-a012-w010
f-65_12-002	65:12	2	strong	3	1	65:12:11	root_000170	B002	w-s065-a012-w011
f-65_12-002	65:12	2	strong	3	2	65:12:11	root_000170	B003	w-s065-a012-w011
f-65_12-003	65:12	3	strong	1	1	65:12:16	root_001315	B003	w-s065-a012-w016
f-65_12-003	65:12	3	strong	2	1	65:12:17	root_000831	B001	w-s065-a012-w017
f-65_12-003	65:12	3	strong	3	1	65:12:18	root_001205	B001	w-s065-a012-w018
f-65_12-003	65:12	3	strong	3	2	65:12:18	root_001205	B003	w-s065-a012-w018
f-65_12-003	65:12	3	strong	4	1	65:12:23	root_001315	B003	w-s065-a012-w023
f-65_12-003	65:12	3	strong	5	1	65:12:24	root_000831	B001	w-s065-a012-w024
f-65_12-004	65:12	4	strong	1	1	65:12:12	root_001040	B001	w-s065-a012-w012
f-65_12-004	65:12	4	strong	2	1	65:12:16	root_001315	B003	w-s065-a012-w016
f-65_12-004	65:12	4	strong	3	1	65:12:22	root_000372	B001	w-s065-a012-w022
f-65_12-004	65:12	4	strong	3	2	65:12:22	root_000372	B004	w-s065-a012-w022
f-65_12-004	65:12	4	strong	4	1	65:12:23	root_001315	B003	w-s065-a012-w023
f-65_12-004	65:12	4	strong	5	1	65:12:25	root_001040	B001	w-s065-a012-w025
f-65_12-005	65:12	5	strong	1	1	65:12:12	root_001040	B001	w-s065-a012-w012
f-65_12-005	65:12	5	strong	1	2	65:12:12	root_001040	B002	w-s065-a012-w012
f-65_12-005	65:12	5	strong	2	1	65:12:25	root_001040	B001	w-s065-a012-w025
f-65_12-005	65:12	5	strong	2	2	65:12:25	root_001040	B002	w-s065-a012-w025
f-65_12-006	65:12	6	reject	1	1	65:12:22	root_000372	B002	w-s065-a012-w022
