word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s032-a004-w008	32:4	32:4	8	32:4:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s032-a004-w009	32:4	32:4	9	32:4:9	سِتَّةِ	سِتَّة	س ت ت	N					STEM|POS:N|LEM:sit~ap|ROOT:stt|F|GEN
w-s032-a004-w010	32:4	32:4	10	32:4:10	أَيَّامٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|MP|INDEF|GEN
w-s032-a004-w011	32:4	32:4	11	32:4:11	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s032-a004-w012	32:4	32:4	12	32:4:12	ٱسْتَوَىٰ	ٱسْتَوَىٰٓ	س و ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS
w-s032-a004-w013	32:4	32:4	13	32:4:13	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s032-a004-w014	32:4	32:4	14	32:4:14	ٱلْعَرْشِ	عَرْش	ع ر ش	N					PREFIX|Al+ | STEM|POS:N|LEM:Earo$|ROOT:Er$|M|GEN
w-s032-a004-w015	32:4	32:4	15	32:4:15	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s032-a004-w016	32:4	32:4	16	32:4:16	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s032-a004-w017	32:4	32:4	17	32:4:17	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s032-a004-w018	32:4	32:4	18	32:4:18	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s032-a004-w019	32:4	32:4	19	32:4:19	مِن	مِن		P					STEM|POS:P|LEM:min
w-s032-a004-w020	32:4	32:4	20	32:4:20	وَلِىٍّ	وَلِىّ	و ل ي	N					STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|GEN
w-s032-a004-w021	32:4	32:4	21	32:4:21	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s032-a004-w022	32:4	32:4	22	32:4:22	شَفِيعٍ	شَفِيع	ش ف ع	N					STEM|POS:N|LEM:$afiyE|ROOT:$fE|MS|INDEF|GEN
w-s032-a004-w023	32:4	32:4	23	32:4:23	أَفَلَا	لَا		NEG					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:NEG|LEM:laA
w-s032-a004-w024	32:4	32:4	24	32:4:24	تَتَذَكَّرُونَ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s032-a005-w001	32:5	32:5	1	32:5:1	يُدَبِّرُ	يُدَبِّرُ	د ب ر	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:yudab~iru|ROOT:dbr|3MS
w-s032-a005-w002	32:5	32:5	2	32:5:2	ٱلْأَمْرَ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|ACC
w-s032-a005-w003	32:5	32:5	3	32:5:3	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s032-a005-w004	32:5	32:5	4	32:5:4	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s032-a005-w005	32:5	32:5	5	32:5:5	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s032-a005-w006	32:5	32:5	6	32:5:6	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s032-a005-w007	32:5	32:5	7	32:5:7	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s032-a005-w008	32:5	32:5	8	32:5:8	يَعْرُجُ	يَعْرُجُ	ع ر ج	V	IMPF				STEM|POS:V|IMPF|LEM:yaEoruju|ROOT:Erj|3MS
w-s032-a005-w009	32:5	32:5	9	32:5:9	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s032-a005-w010	32:5	32:5	10	32:5:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s032-a005-w011	32:5	32:5	11	32:5:11	يَوْمٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN
w-s032-a005-w012	32:5	32:5	12	32:5:12	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s032-a005-w013	32:5	32:5	13	32:5:13	مِقْدَارُهُۥٓ	مِقْدَار	ق د ر	N					STEM|POS:N|LEM:miqodaAr|ROOT:qdr|M|NOM | SUFFIX|PRON:3MS
w-s032-a005-w014	32:5	32:5	14	32:5:14	أَلْفَ	أَلْف	ء ل ف	N					STEM|POS:N|LEM:>alof|ROOT:Alf|M|ACC
w-s032-a005-w015	32:5	32:5	15	32:5:15	سَنَةٍ	سَنَة	س ن و	N					STEM|POS:N|LEM:sanap|ROOT:snw|F|INDEF|GEN
w-s032-a005-w016	32:5	32:5	16	32:5:16	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s032-a005-w017	32:5	32:5	17	32:5:17	تَعُدُّونَ	عَدَّ	ع د د	V	IMPF				STEM|POS:V|IMPF|LEM:Ead~a|ROOT:Edd|2MP | SUFFIX|PRON:2MP
w-s032-a006-w001	32:6	32:6	1	32:6:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s032-a006-w002	32:6	32:6	2	32:6:2	عَٰلِمُ	عَٰلِم	ع ل م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Ea`lim|ROOT:Elm|M|NOM
w-s032-a006-w003	32:6	32:6	3	32:6:3	ٱلْغَيْبِ	غَيْب	غ ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN
w-s032-a006-w004	32:6	32:6	4	32:6:4	وَٱلشَّهَٰدَةِ	شَهَٰدَة	ش ه د	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:$aha`dap|ROOT:$hd|F|GEN
w-s032-a006-w005	32:6	32:6	5	32:6:5	ٱلْعَزِيزُ	عَزِيز	ع ز ز	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|NOM
w-s032-a006-w006	32:6	32:6	6	32:6:6	ٱلرَّحِيمُ	رَّحِيم	ر ح م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|NOM
w-s032-a007-w001	32:7	32:7	1	32:7:1	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s032-a007-w002	32:7	32:7	2	32:7:2	أَحْسَنَ	أَحْسَنَ	ح س ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHosana|ROOT:Hsn|3MS
w-s032-a007-w003	32:7	32:7	3	32:7:3	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s032-a007-w004	32:7	32:7	4	32:7:4	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s032-a007-w005	32:7	32:7	5	32:7:5	خَلَقَهُۥ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS | SUFFIX|PRON:3MS
w-s032-a007-w006	32:7	32:7	6	32:7:6	وَبَدَأَ	بَدَأَ	ب د ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:bada>a|ROOT:bdA|3MS
w-s032-a007-w007	32:7	32:7	7	32:7:7	خَلْقَ	خَلْق	خ ل ق	N					STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC
w-s032-a007-w008	32:7	32:7	8	32:7:8	ٱلْإِنسَٰنِ	إِنسَٰن	ء ن س	N					PREFIX|Al+ | STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|GEN
w-s032-a007-w009	32:7	32:7	9	32:7:9	مِن	مِن		P					STEM|POS:P|LEM:min
w-s032-a007-w010	32:7	32:7	10	32:7:10	طِينٍ	طِين	ط ي ن	N					STEM|POS:N|LEM:Tiyn|ROOT:Tyn|M|INDEF|GEN
w-s032-a008-w001	32:8	32:8	1	32:8:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s032-a008-w002	32:8	32:8	2	32:8:2	جَعَلَ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s032-a008-w003	32:8	32:8	3	32:8:3	نَسْلَهُۥ	نَسْل	ن س ل	N					STEM|POS:N|LEM:nasol|ROOT:nsl|M|ACC | SUFFIX|PRON:3MS
w-s032-a008-w004	32:8	32:8	4	32:8:4	مِن	مِن		P					STEM|POS:P|LEM:min
w-s032-a008-w005	32:8	32:8	5	32:8:5	سُلَٰلَةٍ	سُلَٰلَة	س ل ل	N					STEM|POS:N|LEM:sula`lap|ROOT:sll|F|INDEF|GEN
w-s032-a008-w006	32:8	32:8	6	32:8:6	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s032-a008-w007	32:8	32:8	7	32:8:7	مَّآءٍ	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN
w-s032-a008-w008	32:8	32:8	8	32:8:8	مَّهِينٍ	مَّهِين	م ه ن	ADJ					STEM|POS:ADJ|LEM:m~ahiyn|ROOT:mhn|MS|INDEF|GEN
w-s032-a009-w001	32:9	32:9	1	32:9:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s032-a009-w002	32:9	32:9	2	32:9:2	سَوَّىٰهُ	سَوَّىٰ	س و ي	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:saw~aY`|ROOT:swy|3MS | SUFFIX|PRON:3MS
w-s032-a009-w003	32:9	32:9	3	32:9:3	وَنَفَخَ	نَفَخَ	ن ف خ	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:nafaxa|ROOT:nfx|3MS
w-s032-a009-w004	32:9	32:9	4	32:9:4	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s032-a009-w005	32:9	32:9	5	32:9:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s032-a009-w006	32:9	32:9	6	32:9:6	رُّوحِهِۦ	رُوح	ر و ح	N					STEM|POS:N|LEM:ruwH|ROOT:rwH|M|GEN | SUFFIX|PRON:3MS
w-s032-a009-w007	32:9	32:9	7	32:9:7	وَجَعَلَ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s032-a009-w008	32:9	32:9	8	32:9:8	لَكُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s032-a009-w009	32:9	32:9	9	32:9:9	ٱلسَّمْعَ	سَمْع	س م ع	N					PREFIX|Al+ | STEM|POS:N|LEM:samoE|ROOT:smE|M|ACC
w-s032-a009-w010	32:9	32:9	10	32:9:10	وَٱلْأَبْصَٰرَ	بَصَر	ب ص ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:baSar|ROOT:bSr|MP|ACC
w-s032-a009-w011	32:9	32:9	11	32:9:11	وَٱلْأَفْـِٔدَةَ	فُؤَاد	ف ء د	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:fu&aAd|ROOT:fAd|MP|ACC
w-s032-a009-w012	32:9	32:9	12	32:9:12	قَلِيلًا	قَلِيل	ق ل ل	ADJ					STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s032-a009-w013	32:9	32:9	13	32:9:13	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s032-a009-w014	32:9	32:9	14	32:9:14	تَشْكُرُونَ	شَكَرَ	ش ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP | SUFFIX|PRON:2MP
w-s032-a010-w001	32:10	32:10	1	32:10:1	وَقَالُوٓا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s032-a010-w002	32:10	32:10	2	32:10:2	أَءِذَا	إِذَا		T					PREFIX|A:INTG+ | STEM|POS:T|LEM:<i*aA
w-s032-a010-w003	32:10	32:10	3	32:10:3	ضَلَلْنَا	ضَلَّ	ض ل ل	V	PERF				STEM|POS:V|PERF|LEM:Dal~a|ROOT:Dll|1P | SUFFIX|PRON:1P
w-s032-a010-w004	32:10	32:10	4	32:10:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s032-a010-w005	32:10	32:10	5	32:10:5	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s032-a010-w006	32:10	32:10	6	32:10:6	أَءِنَّا	إِنّ		ACC					PREFIX|A:INTG+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s032-a010-w007	32:10	32:10	7	32:10:7	لَفِى	فِى		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:fiY
w-s032-a010-w008	32:10	32:10	8	32:10:8	خَلْقٍ	خَلْق	خ ل ق	N					STEM|POS:N|LEM:xaloq|ROOT:xlq|M|INDEF|GEN
w-s032-a010-w009	32:10	32:10	9	32:10:9	جَدِيدٍۭ	جَدِيد	ج د د	ADJ					STEM|POS:ADJ|LEM:jadiyd|ROOT:jdd|MS|INDEF|GEN
w-s032-a010-w010	32:10	32:10	10	32:10:10	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s032-a010-w011	32:10	32:10	11	32:10:11	هُم			PRON					STEM|POS:PRON|3MP
w-s032-a010-w012	32:10	32:10	12	32:10:12	بِلِقَآءِ	لِقَآء	ل ق ي	N				III	PREFIX|bi+ | STEM|POS:N|VN|(III)|LEM:liqaA^'|ROOT:lqy|M|GEN
w-s032-a010-w013	32:10	32:10	13	32:10:13	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s032-a010-w014	32:10	32:10	14	32:10:14	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s032-a011-w001	32:11	32:11	1	32:11:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s032-a011-w002	32:11	32:11	2	32:11:2	يَتَوَفَّىٰكُم	تَوَفَّىٰ	و ف ي	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:tawaf~aY`|ROOT:wfy|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s032-a011-w003	32:11	32:11	3	32:11:3	مَّلَكُ	مَلَك	م ل ك	N					STEM|POS:N|LEM:malak|ROOT:mlk|M|NOM
w-s032-a011-w004	32:11	32:11	4	32:11:4	ٱلْمَوْتِ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN
w-s032-a011-w005	32:11	32:11	5	32:11:5	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s032-a011-w006	32:11	32:11	6	32:11:6	وُكِّلَ	وُكِّلَ	و ك ل	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:wuk~ila|ROOT:wkl|3MS
w-s032-a011-w007	32:11	32:11	7	32:11:7	بِكُمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|2MP
w-s032-a011-w008	32:11	32:11	8	32:11:8	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s032-a011-w009	32:11	32:11	9	32:11:9	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s032-a011-w010	32:11	32:11	10	32:11:10	رَبِّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s032-a011-w011	32:11	32:11	11	32:11:11	تُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s032-a012-w001	32:12	32:12	1	32:12:1	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s032-a012-w002	32:12	32:12	2	32:12:2	تَرَىٰٓ	رَءَا	ر ء ي	V	IMPF				STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS
w-s032-a012-w003	32:12	32:12	3	32:12:3	إِذِ	إِذ		T					STEM|POS:T|LEM:<i*
w-s032-a012-w004	32:12	32:12	4	32:12:4	ٱلْمُجْرِمُونَ	مُجْرِم	ج ر م	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM
w-s032-a012-w005	32:12	32:12	5	32:12:5	نَاكِسُوا۟	نَاكِسُوا	ن ك س	N			ACT		STEM|POS:N|ACT|PCPL|LEM:naAkisuwA|ROOT:nks|MP|NOM
w-s032-a012-w006	32:12	32:12	6	32:12:6	رُءُوسِهِمْ	رَأْس	ر ء س	N					STEM|POS:N|LEM:ra>os|ROOT:rAs|MP|GEN | SUFFIX|PRON:3MP
w-s032-a012-w007	32:12	32:12	7	32:12:7	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s032-a012-w008	32:12	32:12	8	32:12:8	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s032-a012-w009	32:12	32:12	9	32:12:9	رَبَّنَآ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1P
w-s032-a012-w010	32:12	32:12	10	32:12:10	أَبْصَرْنَا	أَبْصَرَ	ب ص ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aboSara|ROOT:bSr|1P | SUFFIX|PRON:1P
w-s032-a012-w011	32:12	32:12	11	32:12:11	وَسَمِعْنَا	سَمِعَ	س م ع	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|1P | SUFFIX|PRON:1P
w-s032-a012-w012	32:12	32:12	12	32:12:12	فَٱرْجِعْنَا	رَجَعَ	ر ج ع	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MS | SUFFIX|PRON:1P
w-s032-a012-w013	32:12	32:12	13	32:12:13	نَعْمَلْ	عَمِلَ	ع م ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1P|MOOD:JUS
w-s032-a012-w014	32:12	32:12	14	32:12:14	صَٰلِحًا	صَٰلِح	ص ل ح	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC
w-s032-a012-w015	32:12	32:12	15	32:12:15	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s032-a012-w016	32:12	32:12	16	32:12:16	مُوقِنُونَ	مُّوقِنِين	ي ق ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uwqiniyn|ROOT:yqn|MP|NOM
w-s032-a013-w001	32:13	32:13	1	32:13:1	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s032-a013-w002	32:13	32:13	2	32:13:2	شِئْنَا	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|1P | SUFFIX|PRON:1P
w-s032-a013-w003	32:13	32:13	3	32:13:3	لَءَاتَيْنَا	آتَى	ء ت ي	V	PERF			IV	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P
w-s032-a013-w004	32:13	32:13	4	32:13:4	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
