word_id	morpheme_ids	root_id	binding_status
w-s032-a016-w007	m-w-s032-a016-w007-01	root_000447	resolved_source_exact
w-s032-a016-w008	m-w-s032-a016-w008-02	root_000951	resolved_source_exact
w-s032-a016-w010	m-w-s032-a016-w010-01	root_000560	resolved_source_exact
w-s032-a016-w011	m-w-s032-a016-w011-01	root_001537	resolved_source_exact
w-s032-a017-w002	m-w-s032-a017-w002-01	root_001040	resolved_source_exact
w-s032-a017-w003	m-w-s032-a017-w003-01	root_001533	resolved_source_exact
w-s032-a017-w005	m-w-s032-a017-w005-01	root_000428	resolved_source_exact
w-s032-a017-w008	m-w-s032-a017-w008-01	root_001215	resolved_source_exact
w-s032-a017-w009	m-w-s032-a017-w009-01	root_001069	resolved_source_exact
w-s032-a017-w010	m-w-s032-a017-w010-01	root_000244	resolved_source_exact
w-s032-a017-w012	m-w-s032-a017-w012-01	root_001332	resolved_source_exact
w-s032-a017-w013	m-w-s032-a017-w013-01	root_001046	resolved_source_exact
w-s032-a018-w002	m-w-s032-a018-w002-01	root_001332	resolved_source_exact
w-s032-a018-w003	m-w-s032-a018-w003-01	root_000054	resolved_normalized_exact
w-s032-a018-w005	m-w-s032-a018-w005-01	root_001332	resolved_source_exact
w-s032-a018-w006	m-w-s032-a018-w006-01	root_001156	resolved_source_exact
w-s032-a018-w008	m-w-s032-a018-w008-01	root_000766	resolved_source_exact
w-s032-a019-w003	m-w-s032-a019-w003-01	root_000054	resolved_normalized_exact
w-s032-a019-w004	m-w-s032-a019-w004-02	root_001046	resolved_source_exact
w-s032-a019-w005	m-w-s032-a019-w005-02	root_000876	resolved_source_exact
w-s032-a019-w007	m-w-s032-a019-w007-01	root_000266	resolved_source_exact
w-s032-a019-w008	m-w-s032-a019-w008-02	root_000070	resolved_normalized_exact
w-s032-a019-w009	m-w-s032-a019-w009-01	root_001492	resolved_source_exact
w-s032-a019-w011	m-w-s032-a019-w011-01	root_001332	resolved_source_exact
w-s032-a019-w012	m-w-s032-a019-w012-01	root_001046	resolved_source_exact
w-s032-a020-w003	m-w-s032-a020-w003-01	root_001156	resolved_source_exact
w-s032-a020-w004	m-w-s032-a020-w004-02	root_000070	resolved_normalized_exact
w-s032-a020-w005	m-w-s032-a020-w005-02	root_001564	resolved_source_exact
w-s032-a020-w006	m-w-s032-a020-w006-01	root_001315	resolved_source_exact
w-s032-a020-w007	m-w-s032-a020-w007-01	root_000610	resolved_source_exact
w-s032-a020-w009	m-w-s032-a020-w009-01	root_000400	resolved_source_exact
w-s032-a020-w011	m-w-s032-a020-w011-01	root_001058	resolved_source_exact
w-s032-a020-w013	m-w-s032-a020-w013-02	root_001272	resolved_source_exact
w-s032-a020-w015	m-w-s032-a020-w015-01	root_000526	resolved_source_exact
w-s032-a020-w016	m-w-s032-a020-w016-01	root_000994	resolved_source_exact
w-s032-a020-w017	m-w-s032-a020-w017-02	root_001564	resolved_source_exact
w-s032-a020-w019	m-w-s032-a020-w019-01	root_001332	resolved_source_exact
w-s032-a020-w021	m-w-s032-a020-w021-01	root_001290	resolved_source_exact
w-s032-a021-w001	m-w-s032-a021-w001-03	root_000526	resolved_source_exact
w-s032-a021-w003	m-w-s032-a021-w003-02	root_000994	resolved_source_exact
w-s032-a021-w004	m-w-s032-a021-w004-02	root_000493	resolved_source_exact
w-s032-a021-w005	m-w-s032-a021-w005-01	root_000502	resolved_source_exact
w-s032-a021-w006	m-w-s032-a021-w006-02	root_000994	resolved_source_exact
w-s032-a021-w007	m-w-s032-a021-w007-02	root_001281	resolved_source_exact
w-s032-a021-w009	m-w-s032-a021-w009-01	root_000544	resolved_source_exact
w-s032-a022-w002	m-w-s032-a022-w002-01	root_000967	resolved_source_exact
w-s032-a022-w004	m-w-s032-a022-w004-01	root_000516	resolved_source_exact
w-s032-a022-w005	m-w-s032-a022-w005-02	root_000074	resolved_normalized_exact
w-s032-a022-w006	m-w-s032-a022-w006-01	root_000532	resolved_source_exact
w-s032-a022-w008	m-w-s032-a022-w008-01	root_001001	resolved_source_exact
w-s032-a022-w012	m-w-s032-a022-w012-02	root_000239	resolved_source_exact
w-s032-a022-w013	m-w-s032-a022-w013-01	root_001545	resolved_source_exact
w-s032-a023-w002	m-w-s032-a023-w002-01	root_000009	resolved_normalized_exact
w-s032-a023-w004	m-w-s032-a023-w004-02	root_001283	resolved_source_exact
w-s032-a023-w006	m-w-s032-a023-w006-01	root_001332	resolved_source_exact
w-s032-a023-w008	m-w-s032-a023-w008-01	root_001416	resolved_source_exact
w-s032-a023-w010	m-w-s032-a023-w010-01	root_001372	resolved_source_exact
w-s032-a023-w011	m-w-s032-a023-w011-02	root_000248	resolved_source_exact
w-s032-a023-w012	m-w-s032-a023-w012-01	root_001583	resolved_source_exact
w-s032-a023-w013	m-w-s032-a023-w013-02	root_000156	resolved_source_exact
w-s032-a024-w001	m-w-s032-a024-w001-02	root_000248	resolved_source_exact
w-s032-a024-w003	m-w-s032-a024-w003-01	root_000053	resolved_normalized_exact
w-s032-a024-w004	m-w-s032-a024-w004-01	root_001583	resolved_source_exact
w-s032-a024-w005	m-w-s032-a024-w005-02	root_000051	resolved_normalized_exact
w-s032-a024-w007	m-w-s032-a024-w007-01	root_000840	resolved_source_exact
w-s032-a024-w008	m-w-s032-a024-w008-02	root_001332	resolved_source_exact
w-s032-a024-w009	m-w-s032-a024-w009-02	root_000074	resolved_normalized_exact
w-s032-a024-w010	m-w-s032-a024-w010-01	root_001696	resolved_source_exact
w-s032-a025-w002	m-w-s032-a025-w002-01	root_000532	resolved_source_exact
w-s032-a025-w004	m-w-s032-a025-w004-01	root_001159	resolved_source_exact
w-s032-a025-w005	m-w-s032-a025-w005-01	root_000170	resolved_source_exact
w-s032-a025-w006	m-w-s032-a025-w006-01	root_001700	resolved_source_exact
w-s032-a025-w007	m-w-s032-a025-w007-02	root_001273	resolved_source_exact
w-s032-a025-w009	m-w-s032-a025-w009-01	root_001332	resolved_source_exact
w-s032-a025-w011	m-w-s032-a025-w011-01	root_000433	resolved_source_exact
w-s032-a026-w002	m-w-s032-a026-w002-01	root_001583	resolved_source_exact
w-s032-a026-w005	m-w-s032-a026-w005-01	root_001596	resolved_source_exact
w-s032-a026-w007	m-w-s032-a026-w007-01	root_001198	resolved_source_exact
w-s032-a026-w009	m-w-s032-a026-w009-02	root_001221	resolved_source_exact
w-s032-a026-w010	m-w-s032-a026-w010-01	root_001427	resolved_source_exact
w-s032-a026-w012	m-w-s032-a026-w012-01	root_000726	resolved_source_exact
w-s032-a026-w016	m-w-s032-a026-w016-02	root_000074	resolved_normalized_exact
w-s032-a026-w018	m-w-s032-a026-w018-01	root_000741	resolved_source_exact
w-s032-a027-w002	m-w-s032-a027-w002-01	root_000531	resolved_normalized_exact
w-s032-a027-w004	m-w-s032-a027-w004-01	root_000762	resolved_source_exact
w-s032-a027-w005	m-w-s032-a027-w005-02	root_001458	resolved_source_exact
w-s032-a027-w007	m-w-s032-a027-w007-02	root_000025	resolved_normalized_exact
w-s032-a027-w008	m-w-s032-a027-w008-02	root_000236	resolved_source_exact
w-s032-a027-w009	m-w-s032-a027-w009-02	root_000400	resolved_source_exact
w-s032-a027-w011	m-w-s032-a027-w011-01	root_000630	resolved_source_exact
w-s032-a027-w012	m-w-s032-a027-w012-01	root_000043	resolved_normalized_exact
w-s032-a027-w014	m-w-s032-a027-w014-01	root_001525	resolved_source_exact
w-s032-a027-w015	m-w-s032-a027-w015-02	root_001533	resolved_source_exact
w-s032-a027-w017	m-w-s032-a027-w017-01	root_000121	resolved_source_exact
w-s032-a028-w001	m-w-s032-a028-w001-02	root_001272	resolved_source_exact
w-s032-a028-w004	m-w-s032-a028-w004-02	root_001124	resolved_source_exact
w-s032-a028-w006	m-w-s032-a028-w006-01	root_001332	resolved_source_exact
w-s032-a028-w007	m-w-s032-a028-w007-01	root_000852	resolved_source_exact
w-s032-a029-w001	m-w-s032-a029-w001-01	root_001272	resolved_source_exact
w-s032-a029-w002	m-w-s032-a029-w002-01	root_001700	resolved_source_exact
w-s032-a029-w003	m-w-s032-a029-w003-02	root_001124	resolved_source_exact
w-s032-a029-w005	m-w-s032-a029-w005-01	root_001536	resolved_source_exact
w-s032-a029-w007	m-w-s032-a029-w007-01	root_001307	resolved_source_exact
w-s032-a029-w008	m-w-s032-a029-w008-01	root_000054	resolved_normalized_exact
w-s032-a029-w011	m-w-s032-a029-w011-01	root_001520	resolved_source_exact
w-s032-a030-w001	m-w-s032-a030-w001-02	root_001001	resolved_source_exact
w-s032-a030-w003	m-w-s032-a030-w003-02	root_001520	resolved_source_exact
w-s032-a030-w005	m-w-s032-a030-w005-01	root_001520	resolved_source_exact
