syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-32_3-00013	ae:v3:s032:003:pass1:attach:a2	32:3	w-s032-a003-w003	w-s032-a003-w003		m-w-s032-a003-w003-01	m-w-s032-a003-w003-02		32:3:3:1	32:3:3:2		q:32:3:3	q:32:3:3		3	3		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ on ٱفْتَرَىٰهُ is the object of the verb ٱفْتَرَىٰ.	resources/attachments.tsv:39728
sx-32_3-00014	ae:v3:s032:003:pass1:attach:a3	32:3	w-s032-a003-w005	w-s032-a003-w006		m-w-s032-a003-w005-01	m-w-s032-a003-w006-02		32:3:5:1	32:3:6:2		q:32:3:5	q:32:3:6		5	6		predication	strongly_licensed	high			PRON	GERUND			position_morpheme_aligned	local_syntax	ٱلْحَقُّ is the predicate of the pronoun هُوَ.	resources/attachments.tsv:39729
sx-32_3-00015	ae:v3:s032:003:pass1:attach:a4	32:3	w-s032-a003-w006	w-s032-a003-w008	w-s032-a003-w007	m-w-s032-a003-w006-02	m-w-s032-a003-w008-01	m-w-s032-a003-w007-01	32:3:6:2	32:3:8:1	32:3:7:1	q:32:3:6	q:32:3:8	q:32:3:7	6	8	7	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	رَّبِّكَ is governed by مِن and specifies the source of ٱلْحَقُّ.	resources/attachments.tsv:39730
sx-32_3-00016	ae:v3:s032:003:pass1:attach:a5	32:3	w-s032-a003-w009	w-s032-a003-w010		m-w-s032-a003-w009-02	m-w-s032-a003-w010-01		32:3:9:2	32:3:10:1		q:32:3:10	q:32:3:11		10	11		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	قَوْمًا is accusative as the direct object of تُنذِرَ.	resources/attachments.tsv:39731
sx-32_3-00017	ae:v3:s032:003:pass1:attach:a6	32:3	w-s032-a003-w010	w-s032-a003-w011		m-w-s032-a003-w010-01	m-w-s032-a003-w011-01		32:3:10:1	32:3:11:1		q:32:3:11	q:32:3:12		11	12		adjective	strongly_licensed	high			NOUN_CONCRETE	NEG_PART			position_morpheme_aligned	local_syntax	مَا أَتَىٰهُم مِّن نَّذِيرٍ describes the indefinite قَوْمًا.	resources/attachments.tsv:39732
sx-32_3-00018	ae:v3:s032:003:pass1:attach:a7	32:3	w-s032-a003-w012	w-s032-a003-w012		m-w-s032-a003-w012-01	m-w-s032-a003-w012-02		32:3:12:1	32:3:12:2		q:32:3:13	q:32:3:13		13	13		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُم on أَتَىٰهُم is the pronominal object of أَتَىٰ.	resources/attachments.tsv:39733
sx-32_3-00019	ae:v3:s032:003:pass1:attach:a8	32:3	w-s032-a003-w012	w-s032-a003-w014	w-s032-a003-w013	m-w-s032-a003-w012-01	m-w-s032-a003-w014-01	m-w-s032-a003-w013-01	32:3:12:1	32:3:14:1	32:3:13:1	q:32:3:13	q:32:3:15	q:32:3:14	13	15	14	prep_complement	strongly_licensed	high			PV	ADJ_QUALIT		مِن	position_morpheme_aligned	case_government;local_syntax	نَّذِيرٍ is governed by مِن under the negation مَا أَتَىٰهُم.	resources/attachments.tsv:39734
sx-32_3-00020	ae:v3:s032:003:pass1:attach:a9	32:3	w-s032-a003-w012	w-s032-a003-w014		m-w-s032-a003-w012-01	m-w-s032-a003-w014-01		32:3:12:1	32:3:14:1		q:32:3:13	q:32:3:15		13	15		subject	strongly_licensed	high			PV	ADJ_QUALIT			position_morpheme_aligned	local_syntax;word_order	نَّذِيرٍ supplies the explicit subject sense of أَتَىٰهُم in the negated clause.	resources/attachments.tsv:39735
sx-32_3-00021	ae:v3:s032:003:pass1:attach:a10	32:3	w-s032-a003-w014	w-s032-a003-w016	w-s032-a003-w015	m-w-s032-a003-w014-01	m-w-s032-a003-w016-01	m-w-s032-a003-w015-01	32:3:14:1	32:3:16:1	32:3:15:1	q:32:3:15	q:32:3:17	q:32:3:16	15	17	16	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	قَبْلِكَ is governed by مِن and temporally qualifies نَّذِيرٍ.	resources/attachments.tsv:39736
sx-32_3-00022	ae:v3:s032:003:pass1:attach:a11	32:3	w-s032-a003-w017	w-s032-a003-w017		m-w-s032-a003-w017-01	m-w-s032-a003-w017-02		32:3:17:1	32:3:17:2		q:32:3:18	q:32:3:18		18	18		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُم in لَعَلَّهُمْ is the governed noun of لَعَلَّ.	resources/attachments.tsv:39737
sx-32_3-00023	ae:v3:s032:003:pass1:attach:a12	32:3	w-s032-a003-w017	w-s032-a003-w018		m-w-s032-a003-w017-01	m-w-s032-a003-w018-01		32:3:17:1	32:3:18:1		q:32:3:18	q:32:3:19		18	19		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَهْتَدُونَ supplies the predicate of لَعَلَّهُمْ.	resources/attachments.tsv:39738
sx-32_3-00024	ae:v3:s032:003:pass1:attach:a13	32:3	w-s032-a003-w008	w-s032-a003-w008		m-w-s032-a003-w008-01	m-w-s032-a003-w008-01		32:3:8:1	32:3:8:1		q:32:3:8	q:32:3:8		8	8		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix كَ in رَّبِّكَ is the possessive complement of رَبِّ.	resources/attachments.tsv:39739
sx-32_3-00025	ae:v3:s032:003:pass1:attach:a14	32:3	w-s032-a003-w016	w-s032-a003-w016		m-w-s032-a003-w016-01	m-w-s032-a003-w016-01		32:3:16:1	32:3:16:1		q:32:3:17	q:32:3:17		17	17		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The suffix كَ in قَبْلِكَ is the possessive complement of قَبْلِ.	resources/attachments.tsv:39740
sx-32_4-00026	ae:v3:s032:004:pass1:attach:a1	32:4	w-s032-a004-w001	w-s032-a004-w002		m-w-s032-a004-w001-01	m-w-s032-a004-w002-01		32:4:1:1	32:4:2:1		q:32:4:1	q:32:4:2		1	2		predication	strongly_licensed	high			NOUN_PROP	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِى functions as the predicate identifying ٱللَّهُ.	resources/attachments.tsv:39741
sx-32_4-00027	ae:v3:s032:004:pass1:attach:a2	32:4	w-s032-a004-w003	w-s032-a004-w002		m-w-s032-a004-w003-01	m-w-s032-a004-w002-01		32:4:3:1	32:4:2:1		q:32:4:3	q:32:4:2		3	2		subject	syntactically_forced	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِى is the relative subject of خَلَقَ.	resources/attachments.tsv:39742
sx-32_4-00028	ae:v3:s032:004:pass1:attach:a3	32:4	w-s032-a004-w003	w-s032-a004-w004		m-w-s032-a004-w003-01	m-w-s032-a004-w004-02		32:4:3:1	32:4:4:2		q:32:4:3	q:32:4:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَٰوَٰتِ is the direct object of خَلَقَ.	resources/attachments.tsv:39743
sx-32_4-00029	ae:v3:s032:004:pass1:attach:a4	32:4	w-s032-a004-w004	w-s032-a004-w005		m-w-s032-a004-w004-02	m-w-s032-a004-w005-03		32:4:4:2	32:4:5:3		q:32:4:4	q:32:4:6		4	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;parallelism	ٱلْأَرْضَ is conjoined to ٱلسَّمَٰوَٰتِ as another object of خَلَقَ.	resources/attachments.tsv:39744
sx-32_4-00030	ae:v3:s032:004:pass1:attach:a5	32:4	w-s032-a004-w004	w-s032-a004-w006		m-w-s032-a004-w004-02	m-w-s032-a004-w006-02		32:4:4:2	32:4:6:2		q:32:4:4	q:32:4:8		4	8		conjoined	strongly_licensed	high			NOUN_CONCRETE	NEG_PART			position_morpheme_aligned	local_syntax;parallelism	مَا begins the conjoined object phrase وَمَا بَيْنَهُمَا after ٱلسَّمَٰوَٰتِ and ٱلْأَرْضَ.	resources/attachments.tsv:39745
sx-32_4-00031	ae:v3:s032:004:pass1:attach:a6	32:4	w-s032-a004-w006	w-s032-a004-w007		m-w-s032-a004-w006-02	m-w-s032-a004-w007-01		32:4:6:2	32:4:7:1		q:32:4:8	q:32:4:9		8	9		predication	strongly_licensed	high			NEG_PART	ADV			position_morpheme_aligned	local_syntax	بَيْنَهُمَا supplies the locative predicate for مَا.	resources/attachments.tsv:39746
sx-32_4-00032	ae:v3:s032:004:pass1:attach:a7	32:4	w-s032-a004-w003	w-s032-a004-w009	w-s032-a004-w008	m-w-s032-a004-w003-01	m-w-s032-a004-w009-01	m-w-s032-a004-w008-01	32:4:3:1	32:4:9:1	32:4:8:1	q:32:4:3	q:32:4:11	q:32:4:10	3	11	10	prep_complement	syntactically_forced	high			PV	NOUN_NUM		فِي	position_morpheme_aligned	case_government;local_syntax	سِتَّةِ is governed by فِي and gives the time span of خَلَقَ.	resources/attachments.tsv:39747
sx-32_4-00033	ae:v3:s032:004:pass1:attach:a8	32:4	w-s032-a004-w009	w-s032-a004-w010		m-w-s032-a004-w009-01	m-w-s032-a004-w010-01		32:4:9:1	32:4:10:1		q:32:4:11	q:32:4:12		11	12		idafa	syntactically_forced	high			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	أَيَّامٍ is genitive as the counted noun with سِتَّةِ.	resources/attachments.tsv:39748
sx-32_4-00034	ae:v3:s032:004:pass1:attach:a9	32:4	w-s032-a004-w012	w-s032-a004-w014	w-s032-a004-w013	m-w-s032-a004-w012-01	m-w-s032-a004-w014-02	m-w-s032-a004-w013-01	32:4:12:1	32:4:14:2	32:4:13:1	q:32:4:14	q:32:4:16	q:32:4:15	14	16	15	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْعَرْشِ is governed by عَلَى as the complement of ٱسْتَوَىٰ.	resources/attachments.tsv:39749
sx-32_4-00035	ae:v3:s032:004:pass1:attach:a10	32:4	w-s032-a004-w020	w-s032-a004-w014	w-s032-a004-w014	m-w-s032-a004-w020-01	m-w-s032-a004-w014-02	m-w-s032-a004-w014-02	32:4:20:1	32:4:14:2	32:4:14:2	q:32:4:22	q:32:4:18	q:32:4:18	22	18	18	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_CONCRETE			لـ	fallback_morpheme_aligned	morphology;case_government	The pronoun كُمْ in لَكُم is governed by the prefixed لِ in the possessive existential clause.	resources/attachments.tsv:39750
sx-32_4-00036	ae:v3:s032:004:pass1:attach:a11	32:4	w-s032-a004-w020	w-s032-a004-w014		m-w-s032-a004-w020-01	m-w-s032-a004-w014-02		32:4:20:1	32:4:14:2		q:32:4:22	q:32:4:18		22	18		predication	strongly_licensed	high			NOUN_CONCRETE	PREP			fallback_morpheme_aligned	local_syntax	لَكُم supplies the possessive predicate for وَلِىٍّ in the negated existential clause.	resources/attachments.tsv:39751
sx-32_4-00037	ae:v3:s032:004:pass1:attach:a12	32:4	w-s032-a004-w020	w-s032-a004-w018	w-s032-a004-w017	m-w-s032-a004-w020-01	m-w-s032-a004-w018-01	m-w-s032-a004-w017-01	32:4:20:1	32:4:18:1	32:4:17:1	q:32:4:22	q:32:4:20	q:32:4:19	22	20	19	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	دُونِهِ is governed by مِن and qualifies the absence of any وَلِىٍّ apart from Him.	resources/attachments.tsv:39752
sx-32_4-00038	ae:v3:s032:004:pass1:attach:a13	32:4	w-s032-a004-w014	w-s032-a004-w020	w-s032-a004-w019	m-w-s032-a004-w014-02	m-w-s032-a004-w020-01	m-w-s032-a004-w019-01	32:4:14:2	32:4:20:1	32:4:19:1	q:32:4:18	q:32:4:22	q:32:4:21	18	22	21	prep_complement	strongly_licensed	high			PREP	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	وَلِىٍّ is governed by مِن under the negated existential مَا لَكُم.	resources/attachments.tsv:39753
sx-32_4-00039	ae:v3:s032:004:pass1:attach:a14	32:4	w-s032-a004-w014	w-s032-a004-w020		m-w-s032-a004-w014-02	m-w-s032-a004-w020-01		32:4:14:2	32:4:20:1		q:32:4:18	q:32:4:22		18	22		subject	strongly_licensed	high			PREP	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax;word_order	وَلِىٍّ is the existential subject whose possession is denied by مَا لَكُم.	resources/attachments.tsv:39754
sx-32_4-00040	ae:v3:s032:004:pass1:attach:a15	32:4	w-s032-a004-w020	w-s032-a004-w022		m-w-s032-a004-w020-01	m-w-s032-a004-w022-01		32:4:20:1	32:4:22:1		q:32:4:22	q:32:4:25		22	25		conjoined	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			fallback_morpheme_aligned	local_syntax;parallelism	شَفِيعٍ is conjoined with وَلِىٍّ under the same negation.	resources/attachments.tsv:39755
sx-32_4-00041	ae:v3:s032:004:pass1:attach:a16	32:4	w-s032-a004-w007	w-s032-a004-w007		m-w-s032-a004-w007-01	m-w-s032-a004-w007-01		32:4:7:1	32:4:7:1		q:32:4:9	q:32:4:9		9	9		idafa	syntactically_forced	high		possessive_suffix	ADV				position_morpheme_aligned	morphology;local_syntax	The suffix هُمَا in بَيْنَهُمَا is the possessive complement of بَيْنَ.	resources/attachments.tsv:39756
sx-32_4-00042	ae:v3:s032:004:pass1:attach:a17	32:4	w-s032-a004-w018	w-s032-a004-w018		m-w-s032-a004-w018-01	m-w-s032-a004-w018-01		32:4:18:1	32:4:18:1		q:32:4:20	q:32:4:20		20	20		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology;local_syntax	The suffix هِ in دُونِهِ is the possessive complement of دُونِ.	resources/attachments.tsv:39757
sx-32_5-00043	ae:v3:s032:005:pass1:attach:a1	32:5	w-s032-a005-w001	w-s032-a005-w002		m-w-s032-a005-w001-01	m-w-s032-a005-w002-02		32:5:1:1	32:5:2:2		q:32:5:1	q:32:5:2		1	2		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْأَمْرَ is the direct object of يُدَبِّرُ.	resources/attachments.tsv:39758
sx-32_5-00044	ae:v3:s032:005:pass1:attach:a2	32:5	w-s032-a005-w001	w-s032-a005-w004	w-s032-a005-w003	m-w-s032-a005-w001-01	m-w-s032-a005-w004-02	m-w-s032-a005-w003-01	32:5:1:1	32:5:4:2	32:5:3:1	q:32:5:1	q:32:5:4	q:32:5:3	1	4	3	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَآءِ is governed by مِنَ and marks the source for يُدَبِّرُ.	resources/attachments.tsv:39759
sx-32_5-00045	ae:v3:s032:005:pass1:attach:a3	32:5	w-s032-a005-w001	w-s032-a005-w006	w-s032-a005-w005	m-w-s032-a005-w001-01	m-w-s032-a005-w006-02	m-w-s032-a005-w005-01	32:5:1:1	32:5:6:2	32:5:5:1	q:32:5:1	q:32:5:6	q:32:5:5	1	6	5	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by إِلَى and marks the endpoint for يُدَبِّرُ.	resources/attachments.tsv:39760
sx-32_5-00046	ae:v3:s032:005:pass1:attach:a4	32:5	w-s032-a005-w008	w-s032-a005-w009	w-s032-a005-w009	m-w-s032-a005-w008-01	m-w-s032-a005-w009-02	m-w-s032-a005-w009-01	32:5:8:1	32:5:9:2	32:5:9:1	q:32:5:8	q:32:5:9	q:32:5:9	8	9	9	prep_complement	syntactically_forced	high		pronoun_suffix	IV			إِلَى	position_morpheme_aligned	morphology;case_government	The pronoun in إِلَيْهِ is governed by إِلَى as the goal of يَعْرُجُ.	resources/attachments.tsv:39761
sx-32_5-00047	ae:v3:s032:005:pass1:attach:a5	32:5	w-s032-a005-w008	w-s032-a005-w011	w-s032-a005-w010	m-w-s032-a005-w008-01	m-w-s032-a005-w011-01	m-w-s032-a005-w010-01	32:5:8:1	32:5:11:1	32:5:10:1	q:32:5:8	q:32:5:11	q:32:5:10	8	11	10	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		فِي	position_morpheme_aligned	case_government;local_syntax	يَوْمٍ is governed by فِي as the temporal setting of يَعْرُجُ.	resources/attachments.tsv:39762
sx-32_5-00048	ae:v3:s032:005:pass1:attach:a6	32:5	w-s032-a005-w011	w-s032-a005-w012		m-w-s032-a005-w011-01	m-w-s032-a005-w012-01		32:5:11:1	32:5:12:1		q:32:5:11	q:32:5:12		11	12		adjective	strongly_licensed	high			NOUN_ABSTRACT	PV			position_morpheme_aligned	local_syntax	كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ describes the indefinite يَوْمٍ.	resources/attachments.tsv:39763
sx-32_5-00049	ae:v3:s032:005:pass1:attach:a7	32:5	w-s032-a005-w012	w-s032-a005-w013		m-w-s032-a005-w012-01	m-w-s032-a005-w013-01		32:5:12:1	32:5:13:1		q:32:5:12	q:32:5:13		12	13		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;word_order	مِقْدَارُهُ is the ism of كَانَ.	resources/attachments.tsv:39764
sx-32_5-00050	ae:v3:s032:005:pass1:attach:a8	32:5	w-s032-a005-w012	w-s032-a005-w014		m-w-s032-a005-w012-01	m-w-s032-a005-w014-01		32:5:12:1	32:5:14:1		q:32:5:12	q:32:5:14		12	14		kana_predicate	syntactically_forced	high			PV	NOUN_NUM			position_morpheme_aligned	case_government;local_syntax	أَلْفَ is the predicate of كَانَ.	resources/attachments.tsv:39765
sx-32_5-00051	ae:v3:s032:005:pass1:attach:a9	32:5	w-s032-a005-w014	w-s032-a005-w015		m-w-s032-a005-w014-01	m-w-s032-a005-w015-01		32:5:14:1	32:5:15:1		q:32:5:14	q:32:5:15		14	15		idafa	syntactically_forced	high			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	سَنَةٍ is genitive as the counted complement of أَلْفَ.	resources/attachments.tsv:39766
sx-32_5-00052	ae:v3:s032:005:pass1:attach:a10	32:5	w-s032-a005-w015	w-s032-a005-w016	w-s032-a005-w016	m-w-s032-a005-w015-01		m-w-s032-a005-w016-01	32:5:15:1	32:5:16	32:5:16:1	q:32:5:15	q:32:5:16	q:32:5:16	15	16	16	prep_complement	syntactically_forced	high		particle_segment	NOUN_ABSTRACT			مِن	position_word_aligned	morphology;case_government	The relative مَا in مِمَّا is governed by the prefixed مِن and qualifies سَنَةٍ.	resources/attachments.tsv:39767
sx-32_5-00053	ae:v3:s032:005:pass1:attach:a11	32:5	w-s032-a005-w017	w-s032-a005-w016		m-w-s032-a005-w017-01			32:5:17:1	32:5:16		q:32:5:17	q:32:5:16		17	16		direct_object	syntactically_forced	high		particle_segment	IV		explicit		position_word_aligned	local_syntax;word_order	The relative مَا in مِمَّا is the object counted by تَعُدُّونَ.	resources/attachments.tsv:39768
sx-32_5-00054	ae:v3:s032:005:pass1:attach:a12	32:5	w-s032-a005-w013	w-s032-a005-w013		m-w-s032-a005-w013-01	m-w-s032-a005-w013-01		32:5:13:1	32:5:13:1		q:32:5:13	q:32:5:13		13	13		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The suffix هُ in مِقْدَارُهُ is the possessive complement of مِقْدَارُ.	resources/attachments.tsv:39769
sx-32_6-00055	ae:v3:s032:006:pass1:attach:a1	32:6	w-s032-a006-w001	w-s032-a006-w002		m-w-s032-a006-w001-01	m-w-s032-a006-w002-01		32:6:1:1	32:6:2:1		q:32:6:1	q:32:6:2		1	2		predication	strongly_licensed	high			DEM_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	عَٰلِمُ is predicated of ذَٰلِكَ.	resources/attachments.tsv:39770
sx-32_6-00056	ae:v3:s032:006:pass1:attach:a2	32:6	w-s032-a006-w002	w-s032-a006-w003		m-w-s032-a006-w002-01	m-w-s032-a006-w003-02		32:6:2:1	32:6:3:2		q:32:6:2	q:32:6:3		2	3		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND			position_morpheme_aligned	morphology;case_government	ٱلْغَيْبِ is genitive as the complement of عَٰلِمُ.	resources/attachments.tsv:39771
sx-32_6-00057	ae:v3:s032:006:pass1:attach:a3	32:6	w-s032-a006-w003	w-s032-a006-w004		m-w-s032-a006-w003-02	m-w-s032-a006-w004-03		32:6:3:2	32:6:4:3		q:32:6:3	q:32:6:5		3	5		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;parallelism	ٱلشَّهَٰدَةِ is conjoined with ٱلْغَيْبِ under عَٰلِمُ.	resources/attachments.tsv:39772
