source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s008-a010-w010	8:10	10	ٱلنَّصْرُ	w-s008-a010-w010	8:10:10	one_to_one
t-s008-a010-w011	8:10	11	إِلَّا	w-s008-a010-w011	8:10:11	one_to_one
t-s008-a010-w012	8:10	12	مِنْ	w-s008-a010-w012	8:10:12	one_to_one
t-s008-a010-w013	8:10	13	عِندِ	w-s008-a010-w013	8:10:13	one_to_one
t-s008-a010-w014	8:10	14	ٱللَّهِ	w-s008-a010-w014	8:10:14	one_to_one
t-s008-a010-w015	8:10	15	إِنَّ	w-s008-a010-w015	8:10:15	one_to_one
t-s008-a010-w016	8:10	16	ٱللَّهَ	w-s008-a010-w016	8:10:16	one_to_one
t-s008-a010-w017	8:10	17	عَزِيزٌ	w-s008-a010-w017	8:10:17	one_to_one
t-s008-a010-w018	8:10	18	حَكِيمٌ	w-s008-a010-w018	8:10:18	one_to_one
t-s008-a011-w001	8:11	1	إِذْ	w-s008-a011-w001	8:11:1	one_to_one
t-s008-a011-w002	8:11	2	يُغَشِّيكُمُ	w-s008-a011-w002	8:11:2	one_to_one
t-s008-a011-w003	8:11	3	ٱلنُّعَاسَ	w-s008-a011-w003	8:11:3	one_to_one
t-s008-a011-w004	8:11	4	أَمَنَةًۭ	w-s008-a011-w004	8:11:4	one_to_one
t-s008-a011-w005	8:11	5	مِّنْهُ	w-s008-a011-w005	8:11:5	one_to_one
t-s008-a011-w006	8:11	6	وَيُنَزِّلُ	w-s008-a011-w006	8:11:6	one_to_one
t-s008-a011-w007	8:11	7	عَلَيْكُم	w-s008-a011-w007	8:11:7	one_to_one
t-s008-a011-w008	8:11	8	مِّنَ	w-s008-a011-w008	8:11:8	one_to_one
t-s008-a011-w009	8:11	9	ٱلسَّمَآءِ	w-s008-a011-w009	8:11:9	one_to_one
t-s008-a011-w010	8:11	10	مَآءًۭ	w-s008-a011-w010	8:11:10	one_to_one
t-s008-a011-w011	8:11	11	لِّيُطَهِّرَكُم	w-s008-a011-w011	8:11:11	one_to_one
t-s008-a011-w012	8:11	12	بِهِۦ	w-s008-a011-w012	8:11:12	one_to_one
t-s008-a011-w013	8:11	13	وَيُذْهِبَ	w-s008-a011-w013	8:11:13	one_to_one
t-s008-a011-w014	8:11	14	عَنكُمْ	w-s008-a011-w014	8:11:14	one_to_one
t-s008-a011-w015	8:11	15	رِجْزَ	w-s008-a011-w015	8:11:15	one_to_one
t-s008-a011-w016	8:11	16	ٱلشَّيْطَٰنِ	w-s008-a011-w016	8:11:16	one_to_one
t-s008-a011-w017	8:11	17	وَلِيَرْبِطَ	w-s008-a011-w017	8:11:17	one_to_one
t-s008-a011-w018	8:11	18	عَلَىٰ	w-s008-a011-w018	8:11:18	one_to_one
t-s008-a011-w019	8:11	19	قُلُوبِكُمْ	w-s008-a011-w019	8:11:19	one_to_one
t-s008-a011-w020	8:11	20	وَيُثَبِّتَ	w-s008-a011-w020	8:11:20	one_to_one
t-s008-a011-w021	8:11	21	بِهِ	w-s008-a011-w021	8:11:21	one_to_one
t-s008-a011-w022	8:11	22	ٱلْأَقْدَامَ	w-s008-a011-w022	8:11:22	one_to_one
t-s008-a012-w001	8:12	1	إِذْ	w-s008-a012-w001	8:12:1	one_to_one
t-s008-a012-w002	8:12	2	يُوحِى	w-s008-a012-w002	8:12:2	one_to_one
t-s008-a012-w003	8:12	3	رَبُّكَ	w-s008-a012-w003	8:12:3	one_to_one
t-s008-a012-w004	8:12	4	إِلَى	w-s008-a012-w004	8:12:4	one_to_one
t-s008-a012-w005	8:12	5	ٱلْمَلَٰٓئِكَةِ	w-s008-a012-w005	8:12:5	one_to_one
t-s008-a012-w006	8:12	6	أَنِّى	w-s008-a012-w006	8:12:6	one_to_one
t-s008-a012-w007	8:12	7	مَعَكُمْ	w-s008-a012-w007	8:12:7	one_to_one
t-s008-a012-w008	8:12	8	فَثَبِّتُوا۟	w-s008-a012-w008	8:12:8	one_to_one
t-s008-a012-w009	8:12	9	ٱلَّذِينَ	w-s008-a012-w009	8:12:9	one_to_one
t-s008-a012-w010	8:12	10	ءَامَنُوا۟	w-s008-a012-w010	8:12:10	one_to_one
t-s008-a012-w011	8:12	11	سَأُلْقِى	w-s008-a012-w011	8:12:11	one_to_one
t-s008-a012-w012	8:12	12	فِى	w-s008-a012-w012	8:12:12	one_to_one
t-s008-a012-w013	8:12	13	قُلُوبِ	w-s008-a012-w013	8:12:13	one_to_one
t-s008-a012-w014	8:12	14	ٱلَّذِينَ	w-s008-a012-w014	8:12:14	one_to_one
t-s008-a012-w015	8:12	15	كَفَرُوا۟	w-s008-a012-w015	8:12:15	one_to_one
t-s008-a012-w016	8:12	16	ٱلرُّعْبَ	w-s008-a012-w016	8:12:16	one_to_one
t-s008-a012-w017	8:12	17	فَٱضْرِبُوا۟	w-s008-a012-w017	8:12:17	one_to_one
t-s008-a012-w018	8:12	18	فَوْقَ	w-s008-a012-w018	8:12:18	one_to_one
t-s008-a012-w019	8:12	19	ٱلْأَعْنَاقِ	w-s008-a012-w019	8:12:19	one_to_one
t-s008-a012-w020	8:12	20	وَٱضْرِبُوا۟	w-s008-a012-w020	8:12:20	one_to_one
t-s008-a012-w021	8:12	21	مِنْهُمْ	w-s008-a012-w021	8:12:21	one_to_one
t-s008-a012-w022	8:12	22	كُلَّ	w-s008-a012-w022	8:12:22	one_to_one
t-s008-a012-w023	8:12	23	بَنَانٍۢ	w-s008-a012-w023	8:12:23	one_to_one
t-s008-a013-w001	8:13	1	ذَٰلِكَ	w-s008-a013-w001	8:13:1	one_to_one
t-s008-a013-w002	8:13	2	بِأَنَّهُمْ	w-s008-a013-w002	8:13:2	one_to_one
t-s008-a013-w003	8:13	3	شَآقُّوا۟	w-s008-a013-w003	8:13:3	one_to_one
t-s008-a013-w004	8:13	4	ٱللَّهَ	w-s008-a013-w004	8:13:4	one_to_one
t-s008-a013-w005	8:13	5	وَرَسُولَهُۥ	w-s008-a013-w005	8:13:5	one_to_one
t-s008-a013-w006	8:13	6	وَمَن	w-s008-a013-w006	8:13:6	one_to_one
t-s008-a013-w007	8:13	7	يُشَاقِقِ	w-s008-a013-w007	8:13:7	one_to_one
t-s008-a013-w008	8:13	8	ٱللَّهَ	w-s008-a013-w008	8:13:8	one_to_one
t-s008-a013-w009	8:13	9	وَرَسُولَهُۥ	w-s008-a013-w009	8:13:9	one_to_one
t-s008-a013-w010	8:13	10	فَإِنَّ	w-s008-a013-w010	8:13:10	one_to_one
t-s008-a013-w011	8:13	11	ٱللَّهَ	w-s008-a013-w011	8:13:11	one_to_one
t-s008-a013-w012	8:13	12	شَدِيدُ	w-s008-a013-w012	8:13:12	one_to_one
t-s008-a013-w013	8:13	13	ٱلْعِقَابِ	w-s008-a013-w013	8:13:13	one_to_one
t-s008-a014-w001	8:14	1	ذَٰلِكُمْ	w-s008-a014-w001	8:14:1	one_to_one
t-s008-a014-w002	8:14	2	فَذُوقُوهُ	w-s008-a014-w002	8:14:2	one_to_one
t-s008-a014-w003	8:14	3	وَأَنَّ	w-s008-a014-w003	8:14:3	one_to_one
t-s008-a014-w004	8:14	4	لِلْكَٰفِرِينَ	w-s008-a014-w004	8:14:4	one_to_one
t-s008-a014-w005	8:14	5	عَذَابَ	w-s008-a014-w005	8:14:5	one_to_one
t-s008-a014-w006	8:14	6	ٱلنَّارِ	w-s008-a014-w006	8:14:6	one_to_one
t-s008-a015-w001	8:15	1	يَٰٓأَيُّهَا	w-s008-a015-w001	8:15:1	one_to_one
t-s008-a015-w002	8:15	2	ٱلَّذِينَ	w-s008-a015-w002	8:15:2	one_to_one
t-s008-a015-w003	8:15	3	ءَامَنُوٓا۟	w-s008-a015-w003	8:15:3	one_to_one
t-s008-a015-w004	8:15	4	إِذَا	w-s008-a015-w004	8:15:4	one_to_one
t-s008-a015-w005	8:15	5	لَقِيتُمُ	w-s008-a015-w005	8:15:5	one_to_one
t-s008-a015-w006	8:15	6	ٱلَّذِينَ	w-s008-a015-w006	8:15:6	one_to_one
t-s008-a015-w007	8:15	7	كَفَرُوا۟	w-s008-a015-w007	8:15:7	one_to_one
t-s008-a015-w008	8:15	8	زَحْفًۭا	w-s008-a015-w008	8:15:8	one_to_one
t-s008-a015-w009	8:15	9	فَلَا	w-s008-a015-w009	8:15:9	one_to_one
t-s008-a015-w010	8:15	10	تُوَلُّوهُمُ	w-s008-a015-w010	8:15:10	one_to_one
t-s008-a015-w011	8:15	11	ٱلْأَدْبَارَ	w-s008-a015-w011	8:15:11	one_to_one
t-s008-a016-w001	8:16	1	وَمَن	w-s008-a016-w001	8:16:1	one_to_one
t-s008-a016-w002	8:16	2	يُوَلِّهِمْ	w-s008-a016-w002	8:16:2	one_to_one
t-s008-a016-w003	8:16	3	يَوْمَئِذٍۢ	w-s008-a016-w003	8:16:3	one_to_one
t-s008-a016-w004	8:16	4	دُبُرَهُۥٓ	w-s008-a016-w004	8:16:4	one_to_one
t-s008-a016-w005	8:16	5	إِلَّا	w-s008-a016-w005	8:16:5	one_to_one
t-s008-a016-w006	8:16	6	مُتَحَرِّفًۭا	w-s008-a016-w006	8:16:6	one_to_one
t-s008-a016-w007	8:16	7	لِّقِتَالٍ	w-s008-a016-w007	8:16:7	one_to_one
t-s008-a016-w008	8:16	8	أَوْ	w-s008-a016-w008	8:16:8	one_to_one
t-s008-a016-w009	8:16	9	مُتَحَيِّزًا	w-s008-a016-w009	8:16:9	one_to_one
t-s008-a016-w010	8:16	10	إِلَىٰ	w-s008-a016-w010	8:16:10	one_to_one
t-s008-a016-w011	8:16	11	فِئَةٍۢ	w-s008-a016-w011	8:16:11	one_to_one
t-s008-a016-w012	8:16	12	فَقَدْ	w-s008-a016-w012	8:16:12	one_to_one
t-s008-a016-w013	8:16	13	بَآءَ	w-s008-a016-w013	8:16:13	one_to_one
t-s008-a016-w014	8:16	14	بِغَضَبٍۢ	w-s008-a016-w014	8:16:14	one_to_one
t-s008-a016-w015	8:16	15	مِّنَ	w-s008-a016-w015	8:16:15	one_to_one
t-s008-a016-w016	8:16	16	ٱللَّهِ	w-s008-a016-w016	8:16:16	one_to_one
t-s008-a016-w017	8:16	17	وَمَأْوَىٰهُ	w-s008-a016-w017	8:16:17	one_to_one
t-s008-a016-w018	8:16	18	جَهَنَّمُ	w-s008-a016-w018	8:16:18	one_to_one
t-s008-a016-w019	8:16	19	وَبِئْسَ	w-s008-a016-w019	8:16:19	one_to_one
t-s008-a016-w020	8:16	20	ٱلْمَصِيرُ	w-s008-a016-w020	8:16:20	one_to_one
t-s008-a017-w001	8:17	1	فَلَمْ	w-s008-a017-w001	8:17:1	one_to_one
t-s008-a017-w002	8:17	2	تَقْتُلُوهُمْ	w-s008-a017-w002	8:17:2	one_to_one
t-s008-a017-w003	8:17	3	وَلَٰكِنَّ	w-s008-a017-w003	8:17:3	one_to_one
t-s008-a017-w004	8:17	4	ٱللَّهَ	w-s008-a017-w004	8:17:4	one_to_one
t-s008-a017-w005	8:17	5	قَتَلَهُمْ	w-s008-a017-w005	8:17:5	one_to_one
t-s008-a017-w006	8:17	6	وَمَا	w-s008-a017-w006	8:17:6	one_to_one
t-s008-a017-w007	8:17	7	رَمَيْتَ	w-s008-a017-w007	8:17:7	one_to_one
t-s008-a017-w008	8:17	8	إِذْ	w-s008-a017-w008	8:17:8	one_to_one
t-s008-a017-w009	8:17	9	رَمَيْتَ	w-s008-a017-w009	8:17:9	one_to_one
t-s008-a017-w010	8:17	10	وَلَٰكِنَّ	w-s008-a017-w010	8:17:10	one_to_one
t-s008-a017-w011	8:17	11	ٱللَّهَ	w-s008-a017-w011	8:17:11	one_to_one
t-s008-a017-w012	8:17	12	رَمَىٰ	w-s008-a017-w012	8:17:12	one_to_one
t-s008-a017-w013	8:17	13	وَلِيُبْلِىَ	w-s008-a017-w013	8:17:13	one_to_one
t-s008-a017-w014	8:17	14	ٱلْمُؤْمِنِينَ	w-s008-a017-w014	8:17:14	one_to_one
t-s008-a017-w015	8:17	15	مِنْهُ	w-s008-a017-w015	8:17:15	one_to_one
t-s008-a017-w016	8:17	16	بَلَآءً	w-s008-a017-w016	8:17:16	one_to_one
t-s008-a017-w017	8:17	17	حَسَنًا	w-s008-a017-w017	8:17:17	one_to_one
t-s008-a017-w018	8:17	18	إِنَّ	w-s008-a017-w018	8:17:18	one_to_one
t-s008-a017-w019	8:17	19	ٱللَّهَ	w-s008-a017-w019	8:17:19	one_to_one
t-s008-a017-w020	8:17	20	سَمِيعٌ	w-s008-a017-w020	8:17:20	one_to_one
t-s008-a017-w021	8:17	21	عَلِيمٌۭ	w-s008-a017-w021	8:17:21	one_to_one
t-s008-a018-w001	8:18	1	ذَٰلِكُمْ	w-s008-a018-w001	8:18:1	one_to_one
t-s008-a018-w002	8:18	2	وَأَنَّ	w-s008-a018-w002	8:18:2	one_to_one
t-s008-a018-w003	8:18	3	ٱللَّهَ	w-s008-a018-w003	8:18:3	one_to_one
t-s008-a018-w004	8:18	4	مُوهِنُ	w-s008-a018-w004	8:18:4	one_to_one
t-s008-a018-w005	8:18	5	كَيْدِ	w-s008-a018-w005	8:18:5	one_to_one
t-s008-a018-w006	8:18	6	ٱلْكَٰفِرِينَ	w-s008-a018-w006	8:18:6	one_to_one
t-s008-a019-w001	8:19	1	إِن	w-s008-a019-w001	8:19:1	one_to_one
t-s008-a019-w002	8:19	2	تَسْتَفْتِحُوا۟	w-s008-a019-w002	8:19:2	one_to_one
t-s008-a019-w003	8:19	3	فَقَدْ	w-s008-a019-w003	8:19:3	one_to_one
t-s008-a019-w004	8:19	4	جَآءَكُمُ	w-s008-a019-w004	8:19:4	one_to_one
t-s008-a019-w005	8:19	5	ٱلْفَتْحُ	w-s008-a019-w005	8:19:5	one_to_one
t-s008-a019-w006	8:19	6	وَإِن	w-s008-a019-w006	8:19:6	one_to_one
t-s008-a019-w007	8:19	7	تَنتَهُوا۟	w-s008-a019-w007	8:19:7	one_to_one
t-s008-a019-w008	8:19	8	فَهُوَ	w-s008-a019-w008	8:19:8	one_to_one
t-s008-a019-w009	8:19	9	خَيْرٌۭ	w-s008-a019-w009	8:19:9	one_to_one
t-s008-a019-w010	8:19	10	لَّكُمْ	w-s008-a019-w010	8:19:10	one_to_one
t-s008-a019-w011	8:19	11	وَإِن	w-s008-a019-w011	8:19:11	one_to_one
t-s008-a019-w012	8:19	12	تَعُودُوا۟	w-s008-a019-w012	8:19:12	one_to_one
t-s008-a019-w013	8:19	13	نَعُدْ	w-s008-a019-w013	8:19:13	one_to_one
t-s008-a019-w014	8:19	14	وَلَن	w-s008-a019-w014	8:19:14	one_to_one
