syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-8_1-00011	ae:v3:s008:001:pass1:attach:a7	8:1	w-s008-a001-w008	w-s008-a001-w009		m-w-s008-a001-w008-02	m-w-s008-a001-w009-01		8:1:8:2	8:1:9:1		q:8:1:11	q:8:1:12		11	12		direct_object	syntactically_forced	high			CV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the explicit object of ٱتَّقُوا۟.	resources/attachments.tsv:16250
sx-8_1-00012	ae:v3:s008:001:pass1:attach:a8	8:1	w-s008-a001-w008	w-s008-a001-w010		m-w-s008-a001-w008-02	m-w-s008-a001-w010-02		8:1:8:2	8:1:10:2		q:8:1:11	q:8:1:14		11	14		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax	أَصْلِحُوا۟ is coordinated with ٱتَّقُوا۟ as a second imperative.	resources/attachments.tsv:16251
sx-8_1-00013	ae:v3:s008:001:pass1:attach:a9	8:1	w-s008-a001-w010	w-s008-a001-w011		m-w-s008-a001-w010-02	m-w-s008-a001-w011-01		8:1:10:2	8:1:11:1		q:8:1:14	q:8:1:15		14	15		direct_object	syntactically_forced	high			CV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ذَاتَ is the direct object of أَصْلِحُوا۟.	resources/attachments.tsv:16252
sx-8_1-00014	ae:v3:s008:001:pass1:attach:a10	8:1	w-s008-a001-w011	w-s008-a001-w012		m-w-s008-a001-w011-01	m-w-s008-a001-w012-01		8:1:11:1	8:1:12:1		q:8:1:15	q:8:1:16		15	16		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	بَيْنِكُمْ is the genitive complement of construct ذَاتَ.	resources/attachments.tsv:16253
sx-8_1-00015	ae:v3:s008:001:pass1:attach:a11	8:1	w-s008-a001-w008	w-s008-a001-w013		m-w-s008-a001-w008-02	m-w-s008-a001-w013-02		8:1:8:2	8:1:13:2		q:8:1:11	q:8:1:18		11	18		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax	أَطِيعُوا۟ is coordinated with the preceding imperatives.	resources/attachments.tsv:16254
sx-8_1-00016	ae:v3:s008:001:pass1:attach:a12	8:1	w-s008-a001-w013	w-s008-a001-w014		m-w-s008-a001-w013-02	m-w-s008-a001-w014-01		8:1:13:2	8:1:14:1		q:8:1:18	q:8:1:19		18	19		direct_object	syntactically_forced	high			CV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is a direct object of أَطِيعُوا۟.	resources/attachments.tsv:16255
sx-8_1-00017	ae:v3:s008:001:pass1:attach:a13	8:1	w-s008-a001-w014	w-s008-a001-w015		m-w-s008-a001-w014-01	m-w-s008-a001-w015-02		8:1:14:1	8:1:15:2		q:8:1:19	q:8:1:21		19	21		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	رَسُولَهُ is coordinated with ٱللَّهَ as an object of أَطِيعُوا۟.	resources/attachments.tsv:16256
sx-8_1-00018	ae:v3:s008:001:pass1:attach:a14	8:1	w-s008-a001-w013	w-s008-a001-w015		m-w-s008-a001-w013-02	m-w-s008-a001-w015-02		8:1:13:2	8:1:15:2		q:8:1:18	q:8:1:21		18	21		direct_object	strongly_licensed	high			CV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رَسُولَهُ shares the object role with ٱللَّهَ for أَطِيعُوا۟.	resources/attachments.tsv:16257
sx-8_1-00019	ae:v3:s008:001:pass1:attach:a15	8:1	w-s008-a001-w017	w-s008-a001-w018		m-w-s008-a001-w017-01	m-w-s008-a001-w018-01		8:1:17:1	8:1:18:1		q:8:1:23	q:8:1:24		23	24		kana_predicate	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُّؤْمِنِينَ is the predicate of كُنتُم in the conditional clause.	resources/attachments.tsv:16258
sx-8_2-00020	ae:v3:s008:002:pass1:attach:a1	8:2	w-s008-a002-w003	w-s008-a002-w002		m-w-s008-a002-w003-01	m-w-s008-a002-w002-02		8:2:3:1	8:2:2:2		q:8:2:3	q:8:2:2		3	2		predication	strongly_licensed	high			REL_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	ٱلْمُؤْمِنُونَ is predicated by the relative ٱلَّذِينَ and its following description.	resources/attachments.tsv:16259
sx-8_2-00021	ae:v3:s008:002:pass1:attach:a2	8:2	w-s008-a002-w005	w-s008-a002-w006		m-w-s008-a002-w005-01	m-w-s008-a002-w006-01		8:2:5:1	8:2:6:1		q:8:2:5	q:8:2:6		5	6		subject	syntactically_forced	high			PV_PASS	NOUN_PROP			position_morpheme_aligned	agreement;case_government	ٱللَّهُ is the nominative passive subject of ذُكِرَ.	resources/attachments.tsv:16260
sx-8_2-00022	ae:v3:s008:002:pass1:attach:a3	8:2	w-s008-a002-w007	w-s008-a002-w004		m-w-s008-a002-w007-01	m-w-s008-a002-w004-01		8:2:7:1	8:2:4:1		q:8:2:7	q:8:2:4		7	4		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذَا frames the time when وَجِلَتْ قُلُوبُهُمْ occurs.	resources/attachments.tsv:16261
sx-8_2-00023	ae:v3:s008:002:pass1:attach:a4	8:2	w-s008-a002-w007	w-s008-a002-w008		m-w-s008-a002-w007-01	m-w-s008-a002-w008-01		8:2:7:1	8:2:8:1		q:8:2:7	q:8:2:8		7	8		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;case_government	قُلُوبُهُمْ is the subject of وَجِلَتْ.	resources/attachments.tsv:16262
sx-8_2-00024	ae:v3:s008:002:pass1:attach:a5	8:2	w-s008-a002-w010	w-s008-a002-w011	w-s008-a002-w011	m-w-s008-a002-w010-01	m-w-s008-a002-w011-02	m-w-s008-a002-w011-01	8:2:10:1	8:2:11:2	8:2:11:1	q:8:2:11	q:8:2:12	q:8:2:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	PV_PASS			عَلَى	position_morpheme_aligned	case_government	The هُمْ suffix in عَلَيْهِمْ is governed by عَلَىٰ with تُلِيَتْ.	resources/attachments.tsv:16263
sx-8_2-00025	ae:v3:s008:002:pass1:attach:a6	8:2	w-s008-a002-w010	w-s008-a002-w012		m-w-s008-a002-w010-01	m-w-s008-a002-w012-01		8:2:10:1	8:2:12:1		q:8:2:11	q:8:2:13		11	13		subject	syntactically_forced	high			PV_PASS	NOUN_ABSTRACT			position_morpheme_aligned	agreement;case_government	ءَايَٰتُهُ is the nominative passive subject of تُلِيَتْ.	resources/attachments.tsv:16264
sx-8_2-00026	ae:v3:s008:002:pass1:attach:a7	8:2	w-s008-a002-w013	w-s008-a002-w013		m-w-s008-a002-w013-01	m-w-s008-a002-w013-02		8:2:13:1	8:2:13:2		q:8:2:14	q:8:2:14		14	14		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The هُمْ suffix in زَادَتْهُمْ is the object increased by زَادَتْ.	resources/attachments.tsv:16265
sx-8_2-00027	ae:v3:s008:002:pass1:attach:a8	8:2	w-s008-a002-w013	w-s008-a002-w012		m-w-s008-a002-w013-01	m-w-s008-a002-w012-01		8:2:13:1	8:2:12:1		q:8:2:14	q:8:2:13		14	13		subject	strongly_licensed	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ءَايَٰتُهُ is the feminine plural subject understood with زَادَتْ.	resources/attachments.tsv:16266
sx-8_2-00028	ae:v3:s008:002:pass1:attach:a9	8:2	w-s008-a002-w013	w-s008-a002-w014		m-w-s008-a002-w013-01	m-w-s008-a002-w014-01		8:2:13:1	8:2:14:1		q:8:2:14	q:8:2:15		14	15		accusative_specification	strongly_licensed	high			PV	GERUND			position_morpheme_aligned	case_government;local_syntax	إِيمَٰنًا specifies the increase expressed by زَادَتْهُمْ.	resources/attachments.tsv:16267
sx-8_2-00029	ae:v3:s008:002:pass1:attach:a10	8:2	w-s008-a002-w017	w-s008-a002-w016	w-s008-a002-w015	m-w-s008-a002-w017-01	m-w-s008-a002-w016-01	m-w-s008-a002-w015-02	8:2:17:1	8:2:16:1	8:2:15:2	q:8:2:19	q:8:2:18	q:8:2:17	19	18	17	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	رَبِّهِمْ is governed by عَلَىٰ as the object of reliance for يَتَوَكَّلُونَ.	resources/attachments.tsv:16268
sx-8_2-00030	ae:v3:s008:002:pass1:attach:a11	8:2	w-s008-a002-w007	w-s008-a002-w017		m-w-s008-a002-w007-01	m-w-s008-a002-w017-01		8:2:7:1	8:2:17:1		q:8:2:7	q:8:2:19		7	19		conjoined	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَتَوَكَّلُونَ is coordinated with the previous traits of the believers.	resources/attachments.tsv:16269
sx-8_3-00031	ae:v3:s008:003:pass1:attach:a1	8:3	w-s008-a003-w002	w-s008-a003-w003		m-w-s008-a003-w002-01	m-w-s008-a003-w003-02		8:3:2:1	8:3:3:2		q:8:3:2	q:8:3:3		2	3		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلصَّلَوٰةَ is the direct object of يُقِيمُونَ.	resources/attachments.tsv:16270
sx-8_3-00032	ae:v3:s008:003:pass1:attach:a2	8:3	w-s008-a003-w006	w-s008-a003-w004	w-s008-a003-w004	m-w-s008-a003-w006-01		m-w-s008-a003-w004-02	8:3:6:1	8:3:4	8:3:4:2	q:8:3:7	q:8:3:5	q:8:3:5	7	5	5	prep_complement	syntactically_forced	high		particle_segment	IV			مِن	position_word_aligned	case_government;local_syntax	The مَا segment in مِمَّا is governed by مِنْ as the source of يُنفِقُونَ.	resources/attachments.tsv:16271
sx-8_3-00033	ae:v3:s008:003:pass1:attach:a3	8:3	w-s008-a003-w005	w-s008-a003-w004		m-w-s008-a003-w005-01			8:3:5:1	8:3:4		q:8:3:6	q:8:3:5		6	5		direct_object	strongly_licensed	high		particle_segment	PV		explicit		position_word_aligned	local_syntax	The مَا segment in مِمَّا is what رَزَقْنَٰهُمْ provided.	resources/attachments.tsv:16272
sx-8_3-00034	ae:v3:s008:003:pass1:attach:a4	8:3	w-s008-a003-w005	w-s008-a003-w005		m-w-s008-a003-w005-01	m-w-s008-a003-w005-01		8:3:5:1	8:3:5:1		q:8:3:6	q:8:3:6		6	6		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The هُمْ suffix in رَزَقْنَٰهُمْ is the recipient object of رَزَقْنَا.	resources/attachments.tsv:16273
sx-8_3-00035	ae:v3:s008:003:pass1:attach:a5	8:3	w-s008-a003-w002	w-s008-a003-w006		m-w-s008-a003-w002-01	m-w-s008-a003-w006-01		8:3:2:1	8:3:6:1		q:8:3:2	q:8:3:7		2	7		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	يُنفِقُونَ is coordinated with يُقِيمُونَ as another action of ٱلَّذِينَ.	resources/attachments.tsv:16274
sx-8_4-00036	ae:v3:s008:004:pass1:attach:a1	8:4	w-s008-a004-w003	w-s008-a004-w001		m-w-s008-a004-w003-02	m-w-s008-a004-w001-01		8:4:3:2	8:4:1:1		q:8:4:3	q:8:4:1		3	1		predication	strongly_licensed	high			NOUN_ACTIVE_PART	DEM_PRON_MP			position_morpheme_aligned	local_syntax	أُو۟لَٰئِكَ is predicated as ٱلْمُؤْمِنُونَ.	resources/attachments.tsv:16275
sx-8_4-00037	ae:v3:s008:004:pass1:attach:a2	8:4	w-s008-a004-w001	w-s008-a004-w002		m-w-s008-a004-w001-01	m-w-s008-a004-w002-01		8:4:1:1	8:4:2:1		q:8:4:1	q:8:4:2		1	2		apposition	strongly_licensed	medium			DEM_PRON_MP	PRON			position_morpheme_aligned	local_syntax	هُمُ reinforces أُو۟لَٰئِكَ as the separating pronoun before the predicate.	resources/attachments.tsv:16276
sx-8_4-00038	ae:v3:s008:004:pass1:attach:a3	8:4	w-s008-a004-w003	w-s008-a004-w004		m-w-s008-a004-w003-02	m-w-s008-a004-w004-01		8:4:3:2	8:4:4:1		q:8:4:3	q:8:4:4		3	4		adverbial	strongly_licensed	high			NOUN_ACTIVE_PART	GERUND			position_morpheme_aligned	case_government;local_syntax	حَقًّا adverbially confirms the predication ٱلْمُؤْمِنُونَ.	resources/attachments.tsv:16277
sx-8_4-00039	ae:v3:s008:004:pass1:attach:a4	8:4	w-s008-a004-w006	w-s008-a004-w005	w-s008-a004-w005	m-w-s008-a004-w006-01	m-w-s008-a004-w005-02	m-w-s008-a004-w005-01	8:4:6:1	8:4:5:2	8:4:5:1	q:8:4:7	q:8:4:6	q:8:4:5	7	6	5	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	PRON		لـ	position_morpheme_aligned	case_government	هُمْ is governed by لَـ in the possessive predicate لَّهُمْ.	resources/attachments.tsv:16278
sx-8_4-00040	ae:v3:s008:004:pass1:attach:a5	8:4	w-s008-a004-w005	w-s008-a004-w006		m-w-s008-a004-w005-02	m-w-s008-a004-w006-01		8:4:5:2	8:4:6:1		q:8:4:6	q:8:4:7		6	7		predication	strongly_licensed	high			PRON	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	دَرَجَٰتٌ is predicated as belonging لَّهُمْ.	resources/attachments.tsv:16279
sx-8_4-00041	ae:v3:s008:004:pass1:attach:a6	8:4	w-s008-a004-w006	w-s008-a004-w007		m-w-s008-a004-w006-01	m-w-s008-a004-w007-01		8:4:6:1	8:4:7:1		q:8:4:7	q:8:4:8		7	8		adverbial	strongly_licensed	high			NOUN_ABSTRACT	ADV			position_morpheme_aligned	local_syntax	عِندَ locates the دَرَجَٰتٌ as being with رَبِّهِمْ.	resources/attachments.tsv:16280
sx-8_4-00042	ae:v3:s008:004:pass1:attach:a7	8:4	w-s008-a004-w007	w-s008-a004-w008		m-w-s008-a004-w007-01	m-w-s008-a004-w008-01		8:4:7:1	8:4:8:1		q:8:4:8	q:8:4:9		8	9		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	رَبِّهِمْ is the genitive complement of construct عِندَ.	resources/attachments.tsv:16281
sx-8_4-00043	ae:v3:s008:004:pass1:attach:a8	8:4	w-s008-a004-w006	w-s008-a004-w009		m-w-s008-a004-w006-01	m-w-s008-a004-w009-02		8:4:6:1	8:4:9:2		q:8:4:7	q:8:4:11		7	11		conjoined	strongly_licensed	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	local_syntax;parallelism	مَغْفِرَةٌ is coordinated with دَرَجَٰتٌ as another possession.	resources/attachments.tsv:16282
sx-8_4-00044	ae:v3:s008:004:pass1:attach:a9	8:4	w-s008-a004-w006	w-s008-a004-w010		m-w-s008-a004-w006-01	m-w-s008-a004-w010-02		8:4:6:1	8:4:10:2		q:8:4:7	q:8:4:13		7	13		conjoined	strongly_licensed	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	local_syntax;parallelism	رِزْقٌ is coordinated with دَرَجَٰتٌ and مَغْفِرَةٌ.	resources/attachments.tsv:16283
sx-8_4-00045	ae:v3:s008:004:pass1:attach:a10	8:4	w-s008-a004-w010	w-s008-a004-w011		m-w-s008-a004-w010-02	m-w-s008-a004-w011-01		8:4:10:2	8:4:11:1		q:8:4:13	q:8:4:14		13	14		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	كَرِيمٌ agrees with and modifies رِزْقٌ.	resources/attachments.tsv:16284
sx-8_5-00046	ae:v3:s008:005:pass1:attach:a1	8:5	w-s008-a005-w002	w-s008-a005-w001	w-s008-a005-w001	m-w-s008-a005-w002-01	m-w-s008-a005-w001-02	m-w-s008-a005-w001-01	8:5:2:1	8:5:1:2	8:5:1:1	q:8:5:3	q:8:5:2	q:8:5:1	3	2	1	prep_complement	syntactically_forced	high			PV	REL_PRON		كـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by the comparative كَ before أَخْرَجَكَ.	resources/attachments.tsv:16285
sx-8_5-00047	ae:v3:s008:005:pass1:attach:a2	8:5	w-s008-a005-w002	w-s008-a005-w002		m-w-s008-a005-w002-01	m-w-s008-a005-w002-02		8:5:2:1	8:5:2:2		q:8:5:3	q:8:5:3		3	3		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The كَ suffix in أَخْرَجَكَ is the object brought out.	resources/attachments.tsv:16286
sx-8_5-00048	ae:v3:s008:005:pass1:attach:a3	8:5	w-s008-a005-w002	w-s008-a005-w003		m-w-s008-a005-w002-01	m-w-s008-a005-w003-01		8:5:2:1	8:5:3:1		q:8:5:3	q:8:5:4		3	4		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;agreement	رَبُّكَ is the explicit subject of أَخْرَجَكَ.	resources/attachments.tsv:16287
sx-8_5-00049	ae:v3:s008:005:pass1:attach:a4	8:5	w-s008-a005-w002	w-s008-a005-w005	w-s008-a005-w004	m-w-s008-a005-w002-01	m-w-s008-a005-w005-01	m-w-s008-a005-w004-01	8:5:2:1	8:5:5:1	8:5:4:1	q:8:5:3	q:8:5:6	q:8:5:5	3	6	5	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	بَيْتِكَ is governed by مِن as the source of أَخْرَجَكَ.	resources/attachments.tsv:16288
sx-8_5-00050	ae:v3:s008:005:pass1:attach:a5	8:5	w-s008-a005-w002	w-s008-a005-w006	w-s008-a005-w005	m-w-s008-a005-w002-01	m-w-s008-a005-w006-03	m-w-s008-a005-w005-01	8:5:2:1	8:5:6:3	8:5:5:1	q:8:5:3	q:8:5:8	q:8:5:7	3	8	7	prep_complement	syntactically_forced	high			PV	GERUND		بـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by بِ as the manner accompanying أَخْرَجَكَ.	resources/attachments.tsv:16289
sx-8_5-00051	ae:v3:s008:005:pass1:attach:a6	8:5	w-s008-a005-w002	w-s008-a005-w007		m-w-s008-a005-w002-01	m-w-s008-a005-w007-02		8:5:2:1	8:5:7:2		q:8:5:3	q:8:5:10		3	10		circumstantial	strongly_licensed	high			PV	CONDITION_PART			position_morpheme_aligned	local_syntax	وَإِنَّ فَرِيقًا مِنَ ٱلْمُؤْمِنِينَ لَكَٰرِهُونَ gives the circumstance around أَخْرَجَكَ.	resources/attachments.tsv:16290
sx-8_5-00052	ae:v3:s008:005:pass1:attach:a7	8:5	w-s008-a005-w007	w-s008-a005-w008		m-w-s008-a005-w007-02	m-w-s008-a005-w008-01		8:5:7:2	8:5:8:1		q:8:5:10	q:8:5:11		10	11		particle_complement	syntactically_forced	high			CONDITION_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government	فَرِيقًا is the accusative complement governed by إِنَّ.	resources/attachments.tsv:16291
sx-8_5-00053	ae:v3:s008:005:pass1:attach:a8	8:5	w-s008-a005-w008	w-s008-a005-w010	w-s008-a005-w009	m-w-s008-a005-w008-01	m-w-s008-a005-w010-02	m-w-s008-a005-w009-01	8:5:8:1	8:5:10:2	8:5:9:1	q:8:5:11	q:8:5:13	q:8:5:12	11	13	12	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْمُؤْمِنِينَ is governed by مِنَ to specify the group فَرِيقًا.	resources/attachments.tsv:16292
sx-8_5-00054	ae:v3:s008:005:pass1:attach:a9	8:5	w-s008-a005-w011	w-s008-a005-w008		m-w-s008-a005-w011-02	m-w-s008-a005-w008-01		8:5:11:2	8:5:8:1		q:8:5:15	q:8:5:11		15	11		predication	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;case_government	فَرِيقًا is predicated by كَٰرِهُونَ under إِنَّ.	resources/attachments.tsv:16293
sx-8_6-00055	ae:v3:s008:006:pass1:attach:a1	8:6	w-s008-a006-w001	w-s008-a006-w001		m-w-s008-a006-w001-01	m-w-s008-a006-w001-01		8:6:1:1	8:6:1:1		q:8:6:1	q:8:6:1		1	1		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The كَ suffix in يُجَٰدِلُونَكَ is the object of dispute.	resources/attachments.tsv:16294
sx-8_6-00056	ae:v3:s008:006:pass1:attach:a2	8:6	w-s008-a006-w001	w-s008-a006-w003	w-s008-a006-w002	m-w-s008-a006-w001-01	m-w-s008-a006-w003-02	m-w-s008-a006-w002-01	8:6:1:1	8:6:3:2	8:6:2:1	q:8:6:1	q:8:6:3	q:8:6:2	1	3	2	prep_complement	syntactically_forced	high			IV	GERUND		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by فِي as the matter disputed in يُجَٰدِلُونَكَ.	resources/attachments.tsv:16295
sx-8_6-00057	ae:v3:s008:006:pass1:attach:a3	8:6	w-s008-a006-w001	w-s008-a006-w004		m-w-s008-a006-w001-01	m-w-s008-a006-w004-01		8:6:1:1	8:6:4:1		q:8:6:1	q:8:6:4		1	4		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	local_syntax	بَعْدَمَا تَبَيَّنَ gives the temporal setting of يُجَٰدِلُونَكَ.	resources/attachments.tsv:16296
sx-8_6-00058	ae:v3:s008:006:pass1:attach:a4	8:6	w-s008-a006-w007	w-s008-a006-w009	w-s008-a006-w008	m-w-s008-a006-w007-01	m-w-s008-a006-w009-02	m-w-s008-a006-w008-01	8:6:7:1	8:6:9:2	8:6:8:1	q:8:6:7	q:8:6:9	q:8:6:8	7	9	8	prep_complement	syntactically_forced	high			IV_PASS	GERUND		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْمَوْتِ is governed by إِلَى as the endpoint of يُسَاقُونَ.	resources/attachments.tsv:16297
