word_id	morpheme_ids	root_id	binding_status
w-s008-a002-w012	m-w-s008-a002-w012-01	root_000074	resolved_normalized_exact
w-s008-a002-w013	m-w-s008-a002-w013-01	root_000657	resolved_source_exact
w-s008-a002-w014	m-w-s008-a002-w014-01	root_000054	resolved_normalized_exact
w-s008-a002-w016	m-w-s008-a002-w016-01	root_000532	resolved_source_exact
w-s008-a002-w017	m-w-s008-a002-w017-01	root_001681	resolved_source_exact
w-s008-a003-w002	m-w-s008-a003-w002-01	root_001273	resolved_source_exact
w-s008-a003-w003	m-w-s008-a003-w003-02	root_000879	resolved_source_exact
w-s008-a003-w005	m-w-s008-a003-w005-01	root_000560	resolved_source_exact
w-s008-a003-w006	m-w-s008-a003-w006-01	root_001537	resolved_source_exact
w-s008-a004-w003	m-w-s008-a004-w003-02	root_000054	resolved_normalized_exact
w-s008-a004-w004	m-w-s008-a004-w004-01	root_000347	resolved_source_exact
w-s008-a004-w006	m-w-s008-a004-w006-01	root_000468	resolved_source_exact
w-s008-a004-w007	m-w-s008-a004-w007-01	root_001052	resolved_source_exact
w-s008-a004-w008	m-w-s008-a004-w008-01	root_000532	resolved_source_exact
w-s008-a004-w009	m-w-s008-a004-w009-02	root_001096	resolved_source_exact
w-s008-a004-w010	m-w-s008-a004-w010-02	root_000560	resolved_source_exact
w-s008-a004-w011	m-w-s008-a004-w011-01	root_001294	resolved_source_exact
w-s008-a005-w002	m-w-s008-a005-w002-01	root_000400	resolved_source_exact
w-s008-a005-w003	m-w-s008-a005-w003-01	root_000532	resolved_source_exact
w-s008-a005-w005	m-w-s008-a005-w005-01	root_000166	resolved_source_exact
w-s008-a005-w006	m-w-s008-a005-w006-03	root_000347	resolved_source_exact
w-s008-a005-w008	m-w-s008-a005-w008-01	root_001148	resolved_source_exact
w-s008-a005-w010	m-w-s008-a005-w010-02	root_000054	resolved_normalized_exact
w-s008-a005-w011	m-w-s008-a005-w011-02	root_001295	resolved_source_exact
w-s008-a006-w001	m-w-s008-a006-w001-01	root_000229	resolved_source_exact
w-s008-a006-w003	m-w-s008-a006-w003-02	root_000347	resolved_source_exact
w-s008-a006-w004	m-w-s008-a006-w004-01	root_000131	resolved_source_exact
w-s008-a006-w005	m-w-s008-a006-w005-01	root_000170	resolved_source_exact
w-s008-a006-w007	m-w-s008-a006-w007-01	root_000762	resolved_source_exact
w-s008-a006-w009	m-w-s008-a006-w009-02	root_001454	resolved_source_exact
w-s008-a006-w011	m-w-s008-a006-w011-01	root_001520	resolved_source_exact
w-s008-a007-w002	m-w-s008-a007-w002-01	root_001662	resolved_source_exact
w-s008-a007-w003	m-w-s008-a007-w003-01	root_000047	resolved_normalized_exact
w-s008-a007-w004	m-w-s008-a007-w004-01	root_000017	resolved_normalized_exact
w-s008-a007-w005	m-w-s008-a007-w005-02	root_000957	resolved_source_exact
w-s008-a007-w008	m-w-s008-a007-w008-02	root_001634	resolved_source_exact
w-s008-a007-w010	m-w-s008-a007-w010-01	root_001119	resolved_source_exact
w-s008-a007-w012	m-w-s008-a007-w012-02	root_000829	resolved_source_exact
w-s008-a007-w013	m-w-s008-a007-w013-01	root_001332	resolved_source_exact
w-s008-a007-w015	m-w-s008-a007-w015-02	root_000610	resolved_source_exact
w-s008-a007-w016	m-w-s008-a007-w016-01	root_000047	resolved_normalized_exact
w-s008-a007-w018	m-w-s008-a007-w018-01	root_000347	resolved_source_exact
w-s008-a007-w019	m-w-s008-a007-w019-02	root_000347	resolved_source_exact
w-s008-a007-w020	m-w-s008-a007-w020-02	root_001316	resolved_source_exact
w-s008-a007-w021	m-w-s008-a007-w021-02	root_001240	resolved_source_exact
w-s008-a007-w022	m-w-s008-a007-w022-01	root_000458	resolved_source_exact
w-s008-a007-w023	m-w-s008-a007-w023-02	root_001307	resolved_source_exact
w-s008-a008-w001	m-w-s008-a008-w001-02	root_000347	resolved_source_exact
w-s008-a008-w002	m-w-s008-a008-w002-02	root_000347	resolved_source_exact
w-s008-a008-w003	m-w-s008-a008-w003-02	root_000127	resolved_source_exact
w-s008-a008-w004	m-w-s008-a008-w004-02	root_000127	resolved_source_exact
w-s008-a008-w006	m-w-s008-a008-w006-01	root_001295	resolved_source_exact
w-s008-a008-w007	m-w-s008-a008-w007-02	root_000239	resolved_source_exact
w-s008-a009-w002	m-w-s008-a009-w002-01	root_001111	resolved_source_exact
w-s008-a009-w003	m-w-s008-a009-w003-01	root_000532	resolved_source_exact
w-s008-a009-w004	m-w-s008-a009-w004-02	root_000273	resolved_source_exact
w-s008-a009-w007	m-w-s008-a009-w007-01	root_001407	resolved_source_exact
w-s008-a009-w008	m-w-s008-a009-w008-02	root_000045	resolved_normalized_exact
w-s008-a009-w010	m-w-s008-a009-w010-02	root_001444	resolved_source_exact
w-s008-a009-w011	m-w-s008-a009-w011-01	root_000556	resolved_source_exact
w-s008-a010-w002	m-w-s008-a010-w002-01	root_000248	resolved_source_exact
w-s008-a010-w003	m-w-s008-a010-w003-01	root_000047	resolved_normalized_exact
w-s008-a010-w005	m-w-s008-a010-w005-01	root_000120	resolved_source_exact
w-s008-a010-w006	m-w-s008-a010-w006-03	root_003669	resolved_source_exact
w-s008-a010-w008	m-w-s008-a010-w008-01	root_001248	resolved_source_exact
w-s008-a010-w010	m-w-s008-a010-w010-02	root_001510	resolved_source_exact
w-s008-a010-w013	m-w-s008-a010-w013-01	root_001052	resolved_source_exact
w-s008-a010-w014	m-w-s008-a010-w014-01	root_000047	resolved_normalized_exact
w-s008-a010-w016	m-w-s008-a010-w016-01	root_000047	resolved_normalized_exact
w-s008-a010-w017	m-w-s008-a010-w017-01	root_001008	resolved_source_exact
w-s008-a010-w018	m-w-s008-a010-w018-01	root_000348	resolved_source_exact
w-s008-a011-w002	m-w-s008-a011-w002-01	root_001088	resolved_source_exact
w-s008-a011-w003	m-w-s008-a011-w003-02	root_001522	resolved_source_exact
w-s008-a011-w004	m-w-s008-a011-w004-01	root_000054	resolved_normalized_exact
w-s008-a011-w006	m-w-s008-a011-w006-02	root_001492	resolved_source_exact
w-s008-a011-w009	m-w-s008-a011-w009-02	root_000745	resolved_source_exact
w-s008-a011-w010	m-w-s008-a011-w010-01	root_001458	resolved_source_exact
w-s008-a011-w011	m-w-s008-a011-w011-02	root_000953	resolved_source_exact
w-s008-a011-w013	m-w-s008-a011-w013-02	root_000522	resolved_source_exact
w-s008-a011-w015	m-w-s008-a011-w015-01	root_000542	resolved_source_exact
w-s008-a011-w016	m-w-s008-a011-w016-02	root_000796	resolved_source_exact
w-s008-a011-w017	m-w-s008-a011-w017-03	root_000535	resolved_source_exact
w-s008-a011-w019	m-w-s008-a011-w019-01	root_001248	resolved_source_exact
w-s008-a011-w020	m-w-s008-a011-w020-02	root_000192	resolved_source_exact
w-s008-a011-w022	m-w-s008-a011-w022-02	root_001207	resolved_source_exact
w-s008-a012-w002	m-w-s008-a012-w002-01	root_001633	resolved_source_exact
w-s008-a012-w003	m-w-s008-a012-w003-01	root_000532	resolved_source_exact
w-s008-a012-w005	m-w-s008-a012-w005-02	root_001444	resolved_source_exact
w-s008-a012-w008	m-w-s008-a012-w008-02	root_000192	resolved_source_exact
w-s008-a012-w010	m-w-s008-a012-w010-01	root_000054	resolved_normalized_exact
w-s008-a012-w011	m-w-s008-a012-w011-02	root_001372	resolved_source_exact
w-s008-a012-w013	m-w-s008-a012-w013-01	root_001248	resolved_source_exact
w-s008-a012-w015	m-w-s008-a012-w015-01	root_001307	resolved_source_exact
w-s008-a012-w016	m-w-s008-a012-w016-02	root_000572	resolved_source_exact
w-s008-a012-w017	m-w-s008-a012-w017-02	root_000906	resolved_source_exact
w-s008-a012-w018	m-w-s008-a012-w018-01	root_001188	resolved_source_exact
w-s008-a012-w019	m-w-s008-a012-w019-02	root_001053	resolved_source_exact
w-s008-a012-w020	m-w-s008-a012-w020-02	root_000906	resolved_source_exact
w-s008-a012-w022	m-w-s008-a012-w022-01	root_001315	resolved_source_exact
w-s008-a012-w023	m-w-s008-a012-w023-01	root_000155	resolved_source_exact
w-s008-a013-w003	m-w-s008-a013-w003-01	root_000807	resolved_source_exact
w-s008-a013-w004	m-w-s008-a013-w004-01	root_000047	resolved_normalized_exact
w-s008-a013-w005	m-w-s008-a013-w005-02	root_000563	resolved_source_exact
w-s008-a013-w007	m-w-s008-a013-w007-01	root_000807	resolved_source_exact
w-s008-a013-w008	m-w-s008-a013-w008-01	root_000047	resolved_normalized_exact
w-s008-a013-w009	m-w-s008-a013-w009-02	root_000563	resolved_source_exact
w-s008-a013-w011	m-w-s008-a013-w011-01	root_000047	resolved_normalized_exact
w-s008-a013-w012	m-w-s008-a013-w012-01	root_000782	resolved_source_exact
w-s008-a013-w013	m-w-s008-a013-w013-02	root_001033	resolved_source_exact
w-s008-a014-w002	m-w-s008-a014-w002-02	root_000526	resolved_source_exact
w-s008-a014-w004	m-w-s008-a014-w004-03	root_001307	resolved_source_exact
w-s008-a014-w005	m-w-s008-a014-w005-01	root_000994	resolved_source_exact
w-s008-a014-w006	m-w-s008-a014-w006-02	root_001564	resolved_source_exact
w-s008-a015-w003	m-w-s008-a015-w003-01	root_000054	resolved_normalized_exact
w-s008-a015-w005	m-w-s008-a015-w005-01	root_001372	resolved_source_exact
w-s008-a015-w007	m-w-s008-a015-w007-01	root_001307	resolved_source_exact
w-s008-a015-w008	m-w-s008-a015-w008-01	root_000627	resolved_source_exact
w-s008-a015-w010	m-w-s008-a015-w010-01	root_001684	resolved_source_exact
w-s008-a015-w011	m-w-s008-a015-w011-02	root_000458	resolved_source_exact
w-s008-a016-w002	m-w-s008-a016-w002-01	root_001684	resolved_source_exact
w-s008-a016-w004	m-w-s008-a016-w004-01	root_000458	resolved_source_exact
w-s008-a016-w006	m-w-s008-a016-w006-01	root_000310	resolved_source_exact
w-s008-a016-w007	m-w-s008-a016-w007-02	root_001200	resolved_source_exact
w-s008-a016-w009	m-w-s008-a016-w009-01	root_000370	resolved_source_exact
w-s008-a016-w011	m-w-s008-a016-w011-01	root_005754	resolved_source_exact
w-s008-a016-w013	m-w-s008-a016-w013-01	root_000161	resolved_source_exact
w-s008-a016-w014	m-w-s008-a016-w014-02	root_001092	resolved_source_exact
w-s008-a016-w016	m-w-s008-a016-w016-01	root_000047	resolved_normalized_exact
w-s008-a016-w017	m-w-s008-a016-w017-02	root_000070	resolved_normalized_exact
w-s008-a016-w019	m-w-s008-a016-w019-02	root_000079	resolved_normalized_exact
w-s008-a016-w020	m-w-s008-a016-w020-02	root_000897	resolved_source_exact
w-s008-a017-w002	m-w-s008-a017-w002-01	root_001200	resolved_source_exact
w-s008-a017-w004	m-w-s008-a017-w004-01	root_000047	resolved_normalized_exact
w-s008-a017-w005	m-w-s008-a017-w005-01	root_001200	resolved_source_exact
w-s008-a017-w007	m-w-s008-a017-w007-01	root_000603	resolved_source_exact
w-s008-a017-w009	m-w-s008-a017-w009-01	root_000603	resolved_source_exact
w-s008-a017-w011	m-w-s008-a017-w011-01	root_000047	resolved_normalized_exact
w-s008-a017-w012	m-w-s008-a017-w012-01	root_000603	resolved_source_exact
w-s008-a017-w013	m-w-s008-a017-w013-03	root_000153	resolved_source_exact
w-s008-a017-w014	m-w-s008-a017-w014-02	root_000054	resolved_normalized_exact
w-s008-a017-w016	m-w-s008-a017-w016-01	root_000153	resolved_source_exact
w-s008-a017-w017	m-w-s008-a017-w017-01	root_000323	resolved_source_exact
w-s008-a017-w019	m-w-s008-a017-w019-01	root_000047	resolved_normalized_exact
w-s008-a017-w020	m-w-s008-a017-w020-01	root_000741	resolved_source_exact
w-s008-a017-w021	m-w-s008-a017-w021-01	root_001040	resolved_source_exact
w-s008-a018-w003	m-w-s008-a018-w003-01	root_000047	resolved_normalized_exact
w-s008-a018-w004	m-w-s008-a018-w004-01	root_001687	resolved_source_exact
w-s008-a018-w005	m-w-s008-a018-w005-01	root_001334	resolved_source_exact
w-s008-a018-w006	m-w-s008-a018-w006-02	root_001307	resolved_source_exact
w-s008-a019-w002	m-w-s008-a019-w002-01	root_001124	resolved_source_exact
w-s008-a019-w004	m-w-s008-a019-w004-01	root_000281	resolved_source_exact
w-s008-a019-w005	m-w-s008-a019-w005-02	root_001124	resolved_source_exact
w-s008-a019-w007	m-w-s008-a019-w007-01	root_001560	resolved_source_exact
w-s008-a019-w009	m-w-s008-a019-w009-01	root_000452	resolved_source_exact
w-s008-a019-w012	m-w-s008-a019-w012-01	root_001058	resolved_source_exact
w-s008-a019-w013	m-w-s008-a019-w013-01	root_001058	resolved_source_exact
w-s008-a019-w015	m-w-s008-a019-w015-01	root_001110	resolved_source_exact
w-s008-a019-w017	m-w-s008-a019-w017-01	root_005754	resolved_source_exact
w-s008-a019-w018	m-w-s008-a019-w018-01	root_000831	resolved_source_exact
w-s008-a019-w020	m-w-s008-a019-w020-01	root_001286	resolved_source_exact
w-s008-a019-w022	m-w-s008-a019-w022-01	root_000047	resolved_normalized_exact
w-s008-a019-w024	m-w-s008-a019-w024-02	root_000054	resolved_normalized_exact
w-s008-a020-w003	m-w-s008-a020-w003-01	root_000054	resolved_normalized_exact
w-s008-a020-w004	m-w-s008-a020-w004-01	root_000956	resolved_source_exact
w-s008-a020-w005	m-w-s008-a020-w005-01	root_000047	resolved_normalized_exact
w-s008-a020-w006	m-w-s008-a020-w006-02	root_000563	resolved_source_exact
w-s008-a020-w008	m-w-s008-a020-w008-01	root_001684	resolved_source_exact
w-s008-a020-w011	m-w-s008-a020-w011-01	root_000741	resolved_source_exact
w-s008-a021-w002	m-w-s008-a021-w002-01	root_001332	resolved_source_exact
w-s008-a021-w004	m-w-s008-a021-w004-01	root_001272	resolved_source_exact
w-s008-a021-w005	m-w-s008-a021-w005-01	root_000741	resolved_source_exact
w-s008-a021-w008	m-w-s008-a021-w008-01	root_000741	resolved_source_exact
w-s008-a022-w002	m-w-s008-a022-w002-01	root_000787	resolved_source_exact
w-s008-a022-w003	m-w-s008-a022-w003-02	root_000457	resolved_source_exact
w-s008-a022-w004	m-w-s008-a022-w004-01	root_001052	resolved_source_exact
w-s008-a022-w005	m-w-s008-a022-w005-01	root_000047	resolved_normalized_exact
w-s008-a022-w006	m-w-s008-a022-w006-02	root_000884	resolved_source_exact
w-s008-a022-w007	m-w-s008-a022-w007-02	root_000145	resolved_source_exact
w-s008-a022-w010	m-w-s008-a022-w010-01	root_001036	resolved_source_exact
w-s008-a023-w002	m-w-s008-a023-w002-01	root_001040	resolved_source_exact
w-s008-a023-w003	m-w-s008-a023-w003-01	root_000047	resolved_normalized_exact
w-s008-a023-w005	m-w-s008-a023-w005-01	root_000452	resolved_source_exact
w-s008-a023-w006	m-w-s008-a023-w006-02	root_000741	resolved_source_exact
w-s008-a023-w008	m-w-s008-a023-w008-01	root_000741	resolved_source_exact
w-s008-a023-w009	m-w-s008-a023-w009-02	root_001684	resolved_source_exact
w-s008-a023-w011	m-w-s008-a023-w011-01	root_001001	resolved_source_exact
w-s008-a024-w003	m-w-s008-a024-w003-01	root_000054	resolved_normalized_exact
w-s008-a024-w004	m-w-s008-a024-w004-01	root_000273	resolved_source_exact
w-s008-a024-w005	m-w-s008-a024-w005-02	root_000047	resolved_normalized_exact
w-s008-a024-w006	m-w-s008-a024-w006-04	root_000563	resolved_source_exact
w-s008-a024-w008	m-w-s008-a024-w008-01	root_000478	resolved_source_exact
w-s008-a024-w010	m-w-s008-a024-w010-01	root_000383	resolved_source_exact
w-s008-a024-w011	m-w-s008-a024-w011-02	root_001040	resolved_source_exact
w-s008-a024-w013	m-w-s008-a024-w013-01	root_000047	resolved_normalized_exact
w-s008-a024-w014	m-w-s008-a024-w014-01	root_000373	resolved_source_exact
w-s008-a024-w015	m-w-s008-a024-w015-01	root_000170	resolved_source_exact
w-s008-a024-w016	m-w-s008-a024-w016-02	root_001409	resolved_source_exact
w-s008-a024-w017	m-w-s008-a024-w017-02	root_001248	resolved_source_exact
w-s008-a024-w020	m-w-s008-a024-w020-01	root_000324	resolved_source_exact
w-s008-a025-w001	m-w-s008-a025-w001-02	root_001677	resolved_source_exact
w-s008-a025-w002	m-w-s008-a025-w002-01	root_001128	resolved_source_exact
w-s008-a025-w004	m-w-s008-a025-w004-01	root_000889	resolved_source_exact
w-s008-a025-w006	m-w-s008-a025-w006-01	root_000967	resolved_source_exact
w-s008-a025-w008	m-w-s008-a025-w008-01	root_000414	resolved_source_exact
w-s008-a025-w009	m-w-s008-a025-w009-02	root_001040	resolved_source_exact
w-s008-a025-w011	m-w-s008-a025-w011-01	root_000047	resolved_normalized_exact
w-s008-a025-w012	m-w-s008-a025-w012-01	root_000782	resolved_source_exact
w-s008-a025-w013	m-w-s008-a025-w013-02	root_001033	resolved_source_exact
w-s008-a026-w001	m-w-s008-a026-w001-02	root_000516	resolved_source_exact
w-s008-a026-w004	m-w-s008-a026-w004-01	root_001251	resolved_source_exact
w-s008-a026-w005	m-w-s008-a026-w005-01	root_000909	resolved_source_exact
w-s008-a026-w007	m-w-s008-a026-w007-02	root_000025	resolved_normalized_exact
w-s008-a026-w008	m-w-s008-a026-w008-01	root_000447	resolved_source_exact
w-s008-a026-w010	m-w-s008-a026-w010-01	root_000423	resolved_source_exact
w-s008-a026-w011	m-w-s008-a026-w011-02	root_004965	resolved_source_exact
w-s008-a026-w012	m-w-s008-a026-w012-02	root_000070	resolved_normalized_exact
w-s008-a026-w013	m-w-s008-a026-w013-02	root_000071	resolved_normalized_exact
w-s008-a026-w014	m-w-s008-a026-w014-02	root_001510	resolved_source_exact
w-s008-a026-w015	m-w-s008-a026-w015-02	root_000560	resolved_source_exact
w-s008-a026-w017	m-w-s008-a026-w017-02	root_000961	resolved_source_exact
w-s008-a026-w019	m-w-s008-a026-w019-01	root_000810	resolved_source_exact
w-s008-a027-w003	m-w-s008-a027-w003-01	root_000054	resolved_normalized_exact
w-s008-a027-w005	m-w-s008-a027-w005-01	root_000449	resolved_source_exact
w-s008-a027-w006	m-w-s008-a027-w006-01	root_000047	resolved_normalized_exact
w-s008-a027-w007	m-w-s008-a027-w007-03	root_000563	resolved_source_exact
w-s008-a027-w008	m-w-s008-a027-w008-02	root_000449	resolved_source_exact
w-s008-a027-w009	m-w-s008-a027-w009-01	root_000054	resolved_normalized_exact
w-s008-a027-w011	m-w-s008-a027-w011-01	root_001040	resolved_source_exact
w-s008-a028-w001	m-w-s008-a028-w001-02	root_001040	resolved_source_exact
w-s008-a028-w003	m-w-s008-a028-w003-01	root_001457	resolved_source_exact
w-s008-a028-w004	m-w-s008-a028-w004-02	root_001683	resolved_source_exact
w-s008-a028-w005	m-w-s008-a028-w005-01	root_001128	resolved_source_exact
w-s008-a028-w007	m-w-s008-a028-w007-01	root_000047	resolved_normalized_exact
w-s008-a028-w008	m-w-s008-a028-w008-01	root_001052	resolved_source_exact
w-s008-a028-w009	m-w-s008-a028-w009-01	root_000015	resolved_normalized_exact
w-s008-a028-w010	m-w-s008-a028-w010-01	root_001029	resolved_source_exact
w-s008-a029-w003	m-w-s008-a029-w003-01	root_000054	resolved_normalized_exact
w-s008-a029-w005	m-w-s008-a029-w005-01	root_001677	resolved_source_exact
w-s008-a029-w006	m-w-s008-a029-w006-01	root_000047	resolved_normalized_exact
w-s008-a029-w007	m-w-s008-a029-w007-01	root_000248	resolved_source_exact
w-s008-a029-w009	m-w-s008-a029-w009-01	root_001148	resolved_source_exact
w-s008-a029-w010	m-w-s008-a029-w010-02	root_001307	resolved_source_exact
w-s008-a029-w012	m-w-s008-a029-w012-01	root_000755	resolved_normalized_exact
w-s008-a029-w013	m-w-s008-a029-w013-02	root_001096	resolved_source_exact
w-s008-a029-w015	m-w-s008-a029-w015-02	root_000047	resolved_normalized_exact
w-s008-a029-w017	m-w-s008-a029-w017-02	root_001163	resolved_source_exact
w-s008-a029-w018	m-w-s008-a029-w018-02	root_001029	resolved_source_exact
w-s008-a030-w002	m-w-s008-a030-w002-01	root_001438	resolved_source_exact
w-s008-a030-w005	m-w-s008-a030-w005-01	root_001307	resolved_source_exact
w-s008-a030-w006	m-w-s008-a030-w006-02	root_000192	resolved_source_exact
w-s008-a030-w008	m-w-s008-a030-w008-01	root_001200	resolved_source_exact
w-s008-a030-w010	m-w-s008-a030-w010-01	root_000400	resolved_source_exact
w-s008-a030-w011	m-w-s008-a030-w011-02	root_001438	resolved_source_exact
w-s008-a030-w012	m-w-s008-a030-w012-02	root_001438	resolved_source_exact
w-s008-a030-w013	m-w-s008-a030-w013-01	root_000047	resolved_normalized_exact
w-s008-a030-w014	m-w-s008-a030-w014-02	root_000047	resolved_normalized_exact
w-s008-a030-w015	m-w-s008-a030-w015-01	root_000452	resolved_source_exact
w-s008-a030-w016	m-w-s008-a030-w016-02	root_001438	resolved_source_exact
w-s008-a031-w002	m-w-s008-a031-w002-01	root_000186	resolved_source_exact
w-s008-a031-w004	m-w-s008-a031-w004-01	root_000074	resolved_normalized_exact
w-s008-a031-w005	m-w-s008-a031-w005-01	root_001272	resolved_source_exact
w-s008-a031-w007	m-w-s008-a031-w007-01	root_000741	resolved_source_exact
w-s008-a031-w009	m-w-s008-a031-w009-01	root_000831	resolved_source_exact
w-s008-a031-w010	m-w-s008-a031-w010-02	root_001272	resolved_source_exact
w-s008-a031-w011	m-w-s008-a031-w011-01	root_001397	resolved_source_exact
w-s008-a031-w016	m-w-s008-a031-w016-01	root_000704	resolved_source_exact
w-s008-a031-w017	m-w-s008-a031-w017-02	root_000067	resolved_normalized_exact
w-s008-a032-w002	m-w-s008-a032-w002-01	root_001272	resolved_source_exact
w-s008-a032-w003	m-w-s008-a032-w003-01	root_000047	resolved_normalized_exact
w-s008-a032-w005	m-w-s008-a032-w005-01	root_001332	resolved_source_exact
w-s008-a032-w008	m-w-s008-a032-w008-02	root_000347	resolved_source_exact
w-s008-a032-w010	m-w-s008-a032-w010-01	root_001052	resolved_source_exact
w-s008-a032-w011	m-w-s008-a032-w011-02	root_001431	resolved_source_exact
w-s008-a032-w013	m-w-s008-a032-w013-01	root_000296	resolved_source_exact
w-s008-a032-w015	m-w-s008-a032-w015-02	root_000745	resolved_source_exact
w-s008-a032-w017	m-w-s008-a032-w017-01	root_000009	resolved_normalized_exact
w-s008-a032-w018	m-w-s008-a032-w018-02	root_000994	resolved_source_exact
w-s008-a032-w019	m-w-s008-a032-w019-01	root_000046	resolved_normalized_exact
w-s008-a033-w002	m-w-s008-a033-w002-01	root_001332	resolved_source_exact
w-s008-a033-w003	m-w-s008-a033-w003-01	root_000047	resolved_normalized_exact
w-s008-a033-w004	m-w-s008-a033-w004-02	root_000994	resolved_source_exact
w-s008-a033-w008	m-w-s008-a033-w008-01	root_001332	resolved_source_exact
w-s008-a033-w009	m-w-s008-a033-w009-01	root_000047	resolved_normalized_exact
w-s008-a033-w010	m-w-s008-a033-w010-01	root_000994	resolved_source_exact
w-s008-a033-w012	m-w-s008-a033-w012-01	root_001096	resolved_source_exact
w-s008-a034-w004	m-w-s008-a034-w004-01	root_000994	resolved_source_exact
w-s008-a034-w005	m-w-s008-a034-w005-01	root_000047	resolved_normalized_exact
w-s008-a034-w007	m-w-s008-a034-w007-01	root_000848	resolved_source_exact
w-s008-a034-w009	m-w-s008-a034-w009-02	root_000675	resolved_source_exact
w-s008-a034-w010	m-w-s008-a034-w010-02	root_000313	resolved_source_exact
w-s008-a034-w012	m-w-s008-a034-w012-01	root_001332	resolved_source_exact
w-s008-a034-w013	m-w-s008-a034-w013-01	root_001684	resolved_source_exact
w-s008-a034-w015	m-w-s008-a034-w015-01	root_001684	resolved_source_exact
w-s008-a034-w017	m-w-s008-a034-w017-02	root_001677	resolved_source_exact
w-s008-a034-w019	m-w-s008-a034-w019-01	root_001286	resolved_source_exact
w-s008-a034-w021	m-w-s008-a034-w021-01	root_001040	resolved_source_exact
w-s008-a035-w002	m-w-s008-a035-w002-01	root_001332	resolved_source_exact
w-s008-a035-w003	m-w-s008-a035-w003-01	root_000879	resolved_source_exact
w-s008-a035-w004	m-w-s008-a035-w004-01	root_001052	resolved_source_exact
w-s008-a035-w005	m-w-s008-a035-w005-02	root_000166	resolved_source_exact
w-s008-a035-w007	m-w-s008-a035-w007-01	root_001440	resolved_source_exact
w-s008-a035-w008	m-w-s008-a035-w008-02	root_000853	resolved_source_exact
w-s008-a035-w009	m-w-s008-a035-w009-02	root_000526	resolved_source_exact
w-s008-a035-w010	m-w-s008-a035-w010-02	root_000994	resolved_source_exact
w-s008-a035-w012	m-w-s008-a035-w012-01	root_001332	resolved_source_exact
w-s008-a035-w013	m-w-s008-a035-w013-01	root_001307	resolved_source_exact
w-s008-a036-w003	m-w-s008-a036-w003-01	root_001307	resolved_source_exact
w-s008-a036-w004	m-w-s008-a036-w004-01	root_001537	resolved_source_exact
w-s008-a036-w005	m-w-s008-a036-w005-01	root_001457	resolved_source_exact
w-s008-a036-w006	m-w-s008-a036-w006-02	root_000848	resolved_source_exact
w-s008-a036-w008	m-w-s008-a036-w008-01	root_000672	resolved_source_exact
w-s008-a036-w009	m-w-s008-a036-w009-01	root_000047	resolved_normalized_exact
w-s008-a036-w010	m-w-s008-a036-w010-03	root_001537	resolved_source_exact
w-s008-a036-w012	m-w-s008-a036-w012-01	root_001332	resolved_source_exact
w-s008-a036-w014	m-w-s008-a036-w014-01	root_000320	resolved_source_exact
w-s008-a036-w016	m-w-s008-a036-w016-01	root_001098	resolved_source_exact
w-s008-a036-w018	m-w-s008-a036-w018-01	root_001307	resolved_source_exact
w-s008-a036-w021	m-w-s008-a036-w021-01	root_000324	resolved_source_exact
w-s008-a037-w001	m-w-s008-a037-w001-02	root_001461	resolved_source_exact
w-s008-a037-w002	m-w-s008-a037-w002-01	root_000047	resolved_normalized_exact
