finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-55_7-001	55:7	1	strong	1	1	55:7:1	root_000745	B004	w-s055-a007-w001
f-55_7-001	55:7	1	strong	2	1	55:7:2	root_000582	B001	w-s055-a007-w002
f-55_7-001	55:7	1	strong	3	1	55:7:3	root_001657	B001	w-s055-a007-w003
f-55_7-001	55:7	1	strong	4	1	55:7:4	root_001645	B002	w-s055-a007-w004
f-55_7-002	55:7	2	strong	1	1	55:7:4	root_001645	B003	w-s055-a007-w004
f-55_7-003	55:7	3	weak	1	1	55:7:2	root_000582	B001	w-s055-a007-w002
f-55_8-001	55:8	1	strong	1	1	55:8:2	root_000937	B001	w-s055-a008-w002
f-55_8-001	55:8	1	strong	1	2	55:8:2	root_000937	B002	w-s055-a008-w002
f-55_8-001	55:8	1	strong	2	1	55:8:4	root_001645	B003	w-s055-a008-w004
f-55_8-002	55:8	2	strong	1	1	55:8:2	root_000937	B001	w-s055-a008-w002
f-55_8-002	55:8	2	strong	2	1	55:8:4	root_001645	B003	w-s055-a008-w004
f-55_9-001	55:9	1	strong	1	1	55:9:1	root_001273	B003	w-s055-a009-w001
f-55_9-001	55:9	1	strong	2	1	55:9:2	root_001645	B001	w-s055-a009-w002
f-55_9-001	55:9	1	strong	3	1	55:9:3	root_001224	B004	w-s055-a009-w003
f-55_9-001	55:9	1	strong	4	1	55:9:5	root_000409	B003	w-s055-a009-w005
f-55_9-001	55:9	1	strong	5	1	55:9:6	root_001645	B001	w-s055-a009-w006
f-55_9-002	55:9	2	strong	1	1	55:9:2	root_001645	B001	w-s055-a009-w002
f-55_9-002	55:9	2	strong	2	1	55:9:5	root_000409	B001	w-s055-a009-w005
f-55_9-002	55:9	2	strong	3	1	55:9:6	root_001645	B001	w-s055-a009-w006
f-55_10-001	55:10	1	strong	1	1	55:10:2	root_001657	B010	w-s055-a010-w002
f-55_10-001	55:10	1	strong	2	1	55:10:3	root_000061	B001	w-s055-a010-w003
f-55_10-002	55:10	2	strong	1	1	55:10:1	root_000025	B002	w-s055-a010-w001
f-55_10-002	55:10	2	strong	2	1	55:10:2	root_001657	B001	w-s055-a010-w002
f-55_10-003	55:10	3	weak	1	1	55:10:1	root_000025	B002	w-s055-a010-w001
f-55_11-001	55:11	1	strong	1	1	55:11:2	root_001174	B002	w-s055-a011-w002
f-55_11-001	55:11	1	strong	2	1	55:11:3	root_001483	B001	w-s055-a011-w003
f-55_11-001	55:11	1	strong	3	1	55:11:5	root_001319	B002	w-s055-a011-w005
f-55_11-002	55:11	2	weak	1	1	55:11:2	root_001174	B001	w-s055-a011-w002
f-55_12-001	55:12	1	strong	1	1	55:12:1	root_000286	B001	w-s055-a012-w001
f-55_12-001	55:12	1	strong	2	1	55:12:3	root_001020	B001	w-s055-a012-w003
f-55_12-001	55:12	1	strong	3	1	55:12:4	root_000609	B017	w-s055-a012-w004
f-55_12-002	55:12	2	weak	1	1	55:12:3	root_001020	B002	w-s055-a012-w003
f-55_12-002	55:12	2	weak	1	2	55:12:3	root_001020	B004	w-s055-a012-w003
f-55_13-001	55:13	1	strong	1	1	55:13:2	root_000048	B004	w-s055-a013-w002
f-55_13-001	55:13	1	strong	2	1	55:13:3	root_000532	B002	w-s055-a013-w003
f-55_13-001	55:13	1	strong	3	1	55:13:4	root_001290	B002	w-s055-a013-w004
f-55_13-002	55:13	2	strong	1	1	55:13:4	root_001290	B004	w-s055-a013-w004
f-55_13-003	55:13	3	strong	1	1	55:13:2	root_000048	B004	w-s055-a013-w002
f-55_14-001	55:14	1	weak	1	1	55:14:4	root_000878	B002	w-s055-a014-w004
f-55_14-001	55:14	1	weak	2	1	55:14:5	root_001135	B006	w-s055-a014-w005
f-55_14-002	55:14	2	strong	1	1	55:14:1	root_000434	B001	w-s055-a014-w001
f-55_14-002	55:14	2	strong	2	1	55:14:5	root_001135	B006	w-s055-a014-w005
f-55_15-001	55:15	1	strong	1	1	55:15:2	root_000266	B005	w-s055-a015-w002
f-55_15-001	55:15	1	strong	2	1	55:15:4	root_001411	B003	w-s055-a015-w004
f-55_15-001	55:15	1	strong	3	1	55:15:6	root_001564	B002	w-s055-a015-w006
f-55_15-002	55:15	2	weak	1	1	55:15:4	root_001411	B001	w-s055-a015-w004
f-55_15-003	55:15	3	strong	1	1	55:15:6	root_001564	B002	w-s055-a015-w006
f-55_16-001	55:16	1	strong	1	1	55:16:2	root_000048	B004	w-s055-a016-w002
f-55_16-001	55:16	1	strong	2	1	55:16:3	root_000532	B002	w-s055-a016-w003
f-55_16-002	55:16	2	weak	1	1	55:16:4	root_001290	B004	w-s055-a016-w004
f-55_17-001	55:17	1	strong	1	1	55:17:1	root_000532	B001	w-s055-a017-w001
f-55_17-001	55:17	1	strong	2	1	55:17:2	root_000790	B001	w-s055-a017-w002
f-55_17-001	55:17	1	strong	3	1	55:17:3	root_000532	B001	w-s055-a017-w003
f-55_17-001	55:17	1	strong	4	1	55:17:4	root_001077	B006	w-s055-a017-w004
f-55_17-002	55:17	2	weak	1	1	55:17:1	root_000532	B002	w-s055-a017-w001
f-55_17-002	55:17	2	weak	2	1	55:17:2	root_000790	B001	w-s055-a017-w002
f-55_17-002	55:17	2	weak	3	1	55:17:3	root_000532	B002	w-s055-a017-w003
f-55_17-002	55:17	2	weak	4	1	55:17:4	root_001077	B006	w-s055-a017-w004
f-55_18-001	55:18	1	strong	1	1	55:18:2	root_000048	B004	w-s055-a018-w002
f-55_18-001	55:18	1	strong	2	1	55:18:3	root_000532	B002	w-s055-a018-w003
f-55_18-002	55:18	2	reject	1	1	55:18:2	root_000048	B001	w-s055-a018-w002
f-55_18-002	55:18	2	reject	2	1	55:18:4	root_001290	B004	w-s055-a018-w004
f-55_19-001	55:19	1	strong	1	1	55:19:1	root_001411	B004	w-s055-a019-w001
f-55_19-001	55:19	1	strong	2	1	55:19:2	root_000086	B001	w-s055-a019-w002
f-55_19-001	55:19	1	strong	3	1	55:19:3	root_001372	B010	w-s055-a019-w003
f-55_19-002	55:19	2	strong	1	1	55:19:1	root_001411	B005	w-s055-a019-w001
f-55_19-002	55:19	2	strong	2	1	55:19:3	root_001372	B010	w-s055-a019-w003
f-55_20-001	55:20	1	strong	1	1	55:20:1	root_000170	B002	w-s055-a020-w001
f-55_20-001	55:20	1	strong	2	1	55:20:4	root_000138	B003	w-s055-a020-w004
f-55_20-002	55:20	2	strong	1	1	55:20:1	root_000170	B003	w-s055-a020-w001
f-55_20-002	55:20	2	strong	1	2	55:20:1	root_000170	B001	w-s055-a020-w001
f-55_21-001	55:21	1	strong	1	1	55:21:2	root_000048	B004	w-s055-a021-w002
f-55_21-001	55:21	1	strong	2	1	55:21:3	root_000532	B002	w-s055-a021-w003
f-55_21-002	55:21	2	weak	1	1	55:21:4	root_001290	B004	w-s055-a021-w004
f-55_22-001	55:22	1	strong	1	1	55:22:1	root_000400	B001	w-s055-a022-w001
f-55_22-001	55:22	1	strong	2	1	55:22:3	root_001337	B001	w-s055-a022-w003
f-55_22-001	55:22	1	strong	2	2	55:22:3	root_001337	B002	w-s055-a022-w003
f-55_22-001	55:22	1	strong	3	1	55:22:4	root_001411	B004	w-s055-a022-w004
f-55_22-002	55:22	2	weak	1	1	55:22:3	root_001337	B002	w-s055-a022-w003
f-55_22-002	55:22	2	weak	2	1	55:22:4	root_001411	B006	w-s055-a022-w004
f-55_23-001	55:23	1	strong	1	1	55:23:2	root_000048	B004	w-s055-a023-w002
f-55_23-001	55:23	1	strong	2	1	55:23:3	root_000532	B007	w-s055-a023-w003
f-55_23-001	55:23	1	strong	3	1	55:23:4	root_001290	B006	w-s055-a023-w004
f-55_24-001	55:24	1	strong	1	1	55:24:2	root_000240	B001	w-s055-a024-w002
f-55_24-001	55:24	1	strong	2	1	55:24:3	root_001502	B001	w-s055-a024-w003
f-55_24-001	55:24	1	strong	3	1	55:24:6	root_001040	B002	w-s055-a024-w006
f-55_24-002	55:24	2	weak	1	1	55:24:2	root_000240	B001	w-s055-a024-w002
f-55_24-002	55:24	2	weak	2	1	55:24:3	root_001502	B008	w-s055-a024-w003
f-55_25-001	55:25	1	strong	1	1	55:25:2	root_000048	B004	w-s055-a025-w002
f-55_25-001	55:25	1	strong	2	1	55:25:3	root_000532	B007	w-s055-a025-w003
f-55_26-001	55:26	1	strong	1	1	55:26:1	root_001315	B003	w-s055-a026-w001
f-55_26-001	55:26	1	strong	2	1	55:26:4	root_001181	B001	w-s055-a026-w004
f-55_27-001	55:27	1	strong	1	1	55:27:1	root_000142	B001	w-s055-a027-w001
f-55_27-001	55:27	1	strong	2	1	55:27:2	root_001630	B001	w-s055-a027-w002
f-55_27-001	55:27	1	strong	3	1	55:27:3	root_000532	B001	w-s055-a027-w003
f-55_27-002	55:27	2	strong	1	1	55:27:2	root_001630	B002	w-s055-a027-w002
f-55_27-002	55:27	2	strong	2	1	55:27:3	root_000532	B001	w-s055-a027-w003
f-55_28-001	55:28	1	strong	1	1	55:28:2	root_000048	B004	w-s055-a028-w002
f-55_28-001	55:28	1	strong	2	1	55:28:3	root_000532	B002	w-s055-a028-w003
f-55_28-002	55:28	2	weak	1	1	55:28:4	root_001290	B002	w-s055-a028-w004
f-55_28-002	55:28	2	weak	1	2	55:28:4	root_001290	B004	w-s055-a028-w004
f-55_29-001	55:29	1	strong	1	1	55:29:1	root_000661	B001	w-s055-a029-w001
f-55_29-001	55:29	1	strong	1	2	55:29:1	root_000661	B002	w-s055-a029-w001
f-55_29-001	55:29	1	strong	2	1	55:29:6	root_001315	B003	w-s055-a029-w006
f-55_29-002	55:29	2	strong	1	1	55:29:7	root_001700	B002	w-s055-a029-w007
f-55_29-002	55:29	2	strong	2	1	55:29:10	root_000773	B001	w-s055-a029-w010
f-55_30-001	55:30	1	strong	1	1	55:30:2	root_000048	B004	w-s055-a030-w002
f-55_30-001	55:30	1	strong	2	1	55:30:3	root_000532	B001	w-s055-a030-w003
f-55_30-001	55:30	1	strong	2	2	55:30:3	root_000532	B002	w-s055-a030-w003
f-55_30-001	55:30	1	strong	3	1	55:30:4	root_001290	B002	w-s055-a030-w004
f-55_30-002	55:30	2	weak	1	1	55:30:4	root_001290	B006	w-s055-a030-w004
f-55_31-001	55:31	1	strong	1	1	55:31:1	root_001147	B001	w-s055-a031-w001
f-55_31-001	55:31	1	strong	1	2	55:31:1	root_001147	B006	w-s055-a031-w001
f-55_31-002	55:31	2	strong	1	1	55:31:4	root_000202	B001	w-s055-a031-w004
f-55_31-002	55:31	2	strong	1	2	55:31:4	root_000202	B005	w-s055-a031-w004
f-55_32-001	55:32	1	strong	1	1	55:32:2	root_000048	B004	w-s055-a032-w002
f-55_32-001	55:32	1	strong	2	1	55:32:4	root_001290	B002	w-s055-a032-w004
f-55_32-002	55:32	2	weak	1	1	55:32:3	root_000532	B002	w-s055-a032-w003
f-55_33-001	55:33	1	strong	1	1	55:33:7	root_001531	B001	w-s055-a033-w007
f-55_33-001	55:33	1	strong	1	2	55:33:7	root_001531	B003	w-s055-a033-w007
f-55_33-001	55:33	1	strong	2	1	55:33:9	root_001238	B001	w-s055-a033-w009
f-55_33-001	55:33	1	strong	3	1	55:33:10	root_000745	B004	w-s055-a033-w010
f-55_33-001	55:33	1	strong	4	1	55:33:12	root_001531	B001	w-s055-a033-w012
f-55_33-001	55:33	1	strong	4	2	55:33:12	root_001531	B003	w-s055-a033-w012
f-55_33-001	55:33	1	strong	5	1	55:33:14	root_001531	B001	w-s055-a033-w014
f-55_33-001	55:33	1	strong	5	2	55:33:14	root_001531	B003	w-s055-a033-w014
f-55_33-002	55:33	2	strong	1	1	55:33:1	root_001016	B013	w-s055-a033-w001
f-55_33-002	55:33	2	strong	2	1	55:33:2	root_000266	B005	w-s055-a033-w002
f-55_33-002	55:33	2	strong	3	1	55:33:3	root_000059	B001	w-s055-a033-w003
f-55_33-002	55:33	2	strong	4	1	55:33:5	root_000956	B003	w-s055-a033-w005
f-55_33-003	55:33	3	strong	1	1	55:33:16	root_000732	B002	w-s055-a033-w016
f-55_33-004	55:33	4	strong	1	1	55:33:16	root_000732	B003	w-s055-a033-w016
f-55_33-005	55:33	5	weak	1	1	55:33:16	root_000732	B001	w-s055-a033-w016
f-55_34-001	55:34	1	strong	1	1	55:34:2	root_000048	B004	w-s055-a034-w002
f-55_34-001	55:34	1	strong	2	1	55:34:3	root_000532	B001	w-s055-a034-w003
f-55_34-002	55:34	2	weak	1	1	55:34:4	root_001290	B004	w-s055-a034-w004
f-55_35-001	55:35	1	strong	1	1	55:35:1	root_000563	B001	w-s055-a035-w001
f-55_35-001	55:35	1	strong	2	1	55:35:3	root_000828	B001	w-s055-a035-w003
f-55_35-001	55:35	1	strong	3	1	55:35:8	root_001510	B002	w-s055-a035-w008
f-55_35-002	55:35	2	weak	1	1	55:35:6	root_001480	B005	w-s055-a035-w006
f-55_35-003	55:35	3	strong	1	1	55:35:5	root_001564	B002	w-s055-a035-w005
f-55_36-001	55:36	1	strong	1	1	55:36:2	root_000048	B004	w-s055-a036-w002
f-55_36-001	55:36	1	strong	2	1	55:36:3	root_000532	B002	w-s055-a036-w003
f-55_36-002	55:36	2	strong	1	1	55:36:4	root_001290	B004	w-s055-a036-w004
f-55_37-001	55:37	1	strong	1	1	55:37:2	root_000807	B001	w-s055-a037-w002
f-55_37-001	55:37	1	strong	2	1	55:37:3	root_000745	B004	w-s055-a037-w003
f-55_37-002	55:37	2	strong	1	1	55:37:4	root_001332	B001	w-s055-a037-w004
f-55_37-002	55:37	2	strong	2	1	55:37:5	root_001640	B005	w-s055-a037-w005
f-55_37-002	55:37	2	strong	3	1	55:37:6	root_000497	B001	w-s055-a037-w006
f-55_38-001	55:38	1	strong	1	1	55:38:2	root_000048	B004	w-s055-a038-w002
f-55_38-001	55:38	1	strong	2	1	55:38:3	root_000532	B002	w-s055-a038-w003
f-55_38-002	55:38	2	reject	1	1	55:38:4	root_001290	B009	w-s055-a038-w004
f-55_39-001	55:39	1	strong	1	1	55:39:3	root_000661	B001	w-s055-a039-w003
f-55_39-001	55:39	1	strong	2	1	55:39:5	root_000521	B001	w-s055-a039-w005
f-55_39-001	55:39	1	strong	3	1	55:39:6	root_000059	B001	w-s055-a039-w006
f-55_39-001	55:39	1	strong	4	1	55:39:8	root_000266	B005	w-s055-a039-w008
f-55_39-002	55:39	2	weak	1	1	55:39:5	root_000521	B002	w-s055-a039-w005
f-55_40-001	55:40	1	strong	1	1	55:40:2	root_000048	B004	w-s055-a040-w002
f-55_40-001	55:40	1	strong	2	1	55:40:3	root_000532	B002	w-s055-a040-w003
f-55_40-002	55:40	2	strong	1	1	55:40:4	root_001290	B001	w-s055-a040-w004
f-55_40-002	55:40	2	strong	1	2	55:40:4	root_001290	B002	w-s055-a040-w004
f-55_41-001	55:41	1	strong	1	1	55:41:1	root_001002	B003	w-s055-a041-w001
f-55_41-001	55:41	1	strong	2	1	55:41:2	root_000239	B003	w-s055-a041-w002
f-55_41-001	55:41	1	strong	3	1	55:41:3	root_000764	B004	w-s055-a041-w003
f-55_41-002	55:41	2	strong	1	1	55:41:4	root_000018	B012	w-s055-a041-w004
f-55_41-002	55:41	2	strong	2	1	55:41:5	root_001512	B001	w-s055-a041-w005
f-55_41-002	55:41	2	strong	3	1	55:41:6	root_001207	B001	w-s055-a041-w006
f-55_42-001	55:42	1	strong	1	1	55:42:2	root_000048	B004	w-s055-a042-w002
f-55_42-001	55:42	1	strong	2	1	55:42:3	root_000532	B002	w-s055-a042-w003
f-55_42-002	55:42	2	strong	1	1	55:42:3	root_000532	B002	w-s055-a042-w003
f-55_42-003	55:42	3	weak	1	1	55:42:4	root_001290	B002	w-s055-a042-w004
f-55_43-001	55:43	1	strong	1	1	55:43:4	root_001290	B002	w-s055-a043-w004
f-55_43-002	55:43	2	strong	1	1	55:43:4	root_001290	B002	w-s055-a043-w004
f-55_43-002	55:43	2	strong	2	1	55:43:6	root_000239	B003	w-s055-a043-w006
f-55_43-003	55:43	3	reject	1	1	55:43:6	root_000239	B001	w-s055-a043-w006
f-55_44-001	55:44	1	strong	1	1	55:44:1	root_000957	B001	w-s055-a044-w001
f-55_44-001	55:44	1	strong	2	1	55:44:2	root_000170	B002	w-s055-a044-w002
f-55_44-001	55:44	1	strong	3	1	55:44:3	root_000170	B002	w-s055-a044-w003
f-55_44-002	55:44	2	strong	1	1	55:44:4	root_000001	B002	w-s055-a044-w004
f-55_44-002	55:44	2	strong	2	1	55:44:5	root_000063	B003	w-s055-a044-w005
f-55_45-001	55:45	1	strong	1	1	55:45:2	root_000048	B004	w-s055-a045-w002
f-55_45-001	55:45	1	strong	2	1	55:45:3	root_000532	B002	w-s055-a045-w003
f-55_45-002	55:45	2	reject	1	1	55:45:4	root_001290	B007	w-s055-a045-w004
f-55_46-001	55:46	1	strong	1	1	55:46:2	root_000447	B001	w-s055-a046-w002
f-55_46-001	55:46	1	strong	2	1	55:46:3	root_001273	B014	w-s055-a046-w003
f-55_46-001	55:46	1	strong	3	1	55:46:4	root_000532	B001	w-s055-a046-w004
f-55_46-002	55:46	2	strong	1	1	55:46:5	root_000266	B001	w-s055-a046-w005
f-55_46-002	55:46	2	strong	1	2	55:46:5	root_000266	B003	w-s055-a046-w005
f-55_46-003	55:46	3	weak	1	1	55:46:3	root_001273	B006	w-s055-a046-w003
f-55_46-003	55:46	3	weak	2	1	55:46:4	root_000532	B001	w-s055-a046-w004
f-55_47-001	55:47	1	strong	1	1	55:47:2	root_000048	B004	w-s055-a047-w002
f-55_47-001	55:47	1	strong	2	1	55:47:3	root_000532	B002	w-s055-a047-w003
f-55_47-002	55:47	2	strong	1	1	55:47:3	root_000532	B002	w-s055-a047-w003
f-55_47-002	55:47	2	strong	2	1	55:47:4	root_001290	B004	w-s055-a047-w004
f-55_48-001	55:48	1	strong	1	1	55:48:2	root_001180	B003	w-s055-a048-w002
f-55_48-002	55:48	2	strong	1	1	55:48:2	root_001180	B002	w-s055-a048-w002
f-55_48-003	55:48	3	weak	1	1	55:48:2	root_001180	B004	w-s055-a048-w002
f-55_49-001	55:49	1	strong	1	1	55:49:2	root_000048	B004	w-s055-a049-w002
f-55_49-001	55:49	1	strong	2	1	55:49:4	root_001290	B002	w-s055-a049-w004
f-55_49-002	55:49	2	weak	1	1	55:49:4	root_001290	B002	w-s055-a049-w004
f-55_50-001	55:50	1	strong	1	1	55:50:2	root_001069	B006	w-s055-a050-w002
f-55_50-001	55:50	1	strong	2	1	55:50:3	root_000240	B001	w-s055-a050-w003
f-55_50-002	55:50	2	strong	1	1	55:50:3	root_000240	B001	w-s055-a050-w003
f-55_51-001	55:51	1	strong	1	1	55:51:2	root_000048	B004	w-s055-a051-w002
f-55_51-001	55:51	1	strong	2	1	55:51:3	root_000532	B002	w-s055-a051-w003
f-55_51-002	55:51	2	weak	1	1	55:51:4	root_001290	B006	w-s055-a051-w004
f-55_52-001	55:52	1	strong	1	1	55:52:3	root_001315	B003	w-s055-a052-w003
f-55_52-001	55:52	1	strong	2	1	55:52:4	root_001174	B002	w-s055-a052-w004
f-55_52-001	55:52	1	strong	3	1	55:52:5	root_000652	B001	w-s055-a052-w005
f-55_52-002	55:52	2	strong	1	1	55:52:5	root_000652	B004	w-s055-a052-w005
f-55_52-003	55:52	3	weak	1	1	55:52:4	root_001174	B001	w-s055-a052-w004
f-55_52-003	55:52	3	weak	2	1	55:52:5	root_000652	B001	w-s055-a052-w005
f-55_53-001	55:53	1	strong	1	1	55:53:2	root_000048	B004	w-s055-a053-w002
f-55_53-001	55:53	1	strong	2	1	55:53:3	root_000532	B002	w-s055-a053-w003
f-55_53-002	55:53	2	weak	1	1	55:53:4	root_001290	B002	w-s055-a053-w004
f-55_54-001	55:54	1	strong	1	1	55:54:1	root_001678	B004	w-s055-a054-w001
f-55_54-001	55:54	1	strong	2	1	55:54:3	root_001143	B002	w-s055-a054-w003
f-55_54-001	55:54	1	strong	3	1	55:54:4	root_000128	B001	w-s055-a054-w004
f-55_54-001	55:54	1	strong	3	2	55:54:4	root_000128	B003	w-s055-a054-w004
f-55_54-002	55:54	2	strong	1	1	55:54:7	root_000267	B001	w-s055-a054-w007
f-55_54-002	55:54	2	strong	2	1	55:54:9	root_000493	B001	w-s055-a054-w009
f-55_55-001	55:55	1	strong	1	1	55:55:2	root_000048	B004	w-s055-a055-w002
f-55_55-001	55:55	1	strong	2	1	55:55:3	root_000532	B016	w-s055-a055-w003
f-55_55-001	55:55	1	strong	3	1	55:55:4	root_001290	B002	w-s055-a055-w004
f-55_55-002	55:55	2	weak	1	1	55:55:3	root_000532	B002	w-s055-a055-w003
f-55_55-002	55:55	2	weak	2	1	55:55:4	root_001290	B006	w-s055-a055-w004
f-55_56-001	55:56	1	strong	1	1	55:56:2	root_001231	B004	w-s055-a056-w002
f-55_56-001	55:56	1	strong	2	1	55:56:3	root_000931	B002	w-s055-a056-w003
f-55_56-002	55:56	2	strong	1	1	55:56:5	root_000949	B001	w-s055-a056-w005
f-55_56-002	55:56	2	strong	2	1	55:56:6	root_000059	B001	w-s055-a056-w006
f-55_56-002	55:56	2	strong	3	1	55:56:7	root_001198	B002	w-s055-a056-w007
f-55_56-002	55:56	2	strong	4	1	55:56:9	root_000266	B005	w-s055-a056-w009
f-55_56-003	55:56	3	weak	1	1	55:56:5	root_000949	B002	w-s055-a056-w005
f-55_57-001	55:57	1	strong	1	1	55:57:2	root_000048	B004	w-s055-a057-w002
f-55_57-001	55:57	1	strong	2	1	55:57:3	root_000532	B016	w-s055-a057-w003
f-55_57-002	55:57	2	reject	1	1	55:57:4	root_001290	B007	w-s055-a057-w004
f-55_58-001	55:58	1	weak	1	1	55:58:3	root_001411	B006	w-s055-a058-w003
f-55_58-002	55:58	2	reject	1	1	55:58:3	root_001411	B003	w-s055-a058-w003
f-55_58-003	55:58	3	weak	1	1	55:58:3	root_001411	B004	w-s055-a058-w003
f-55_59-001	55:59	1	strong	1	1	55:59:2	root_000048	B004	w-s055-a059-w002
f-55_59-001	55:59	1	strong	2	1	55:59:3	root_000532	B016	w-s055-a059-w003
f-55_59-002	55:59	2	weak	1	1	55:59:4	root_001290	B009	w-s055-a059-w004
f-55_60-001	55:60	1	strong	1	1	55:60:2	root_000244	B001	w-s055-a060-w002
f-55_60-001	55:60	1	strong	2	1	55:60:3	root_000323	B002	w-s055-a060-w003
f-55_60-001	55:60	1	strong	3	1	55:60:5	root_000323	B002	w-s055-a060-w005
f-55_60-002	55:60	2	weak	1	1	55:60:3	root_000323	B002	w-s055-a060-w003
f-55_60-002	55:60	2	weak	2	1	55:60:5	root_000323	B002	w-s055-a060-w005
f-55_61-001	55:61	1	strong	1	1	55:61:2	root_000048	B004	w-s055-a061-w002
f-55_61-001	55:61	1	strong	2	1	55:61:3	root_000532	B002	w-s055-a061-w003
f-55_61-002	55:61	2	weak	1	1	55:61:4	root_001290	B004	w-s055-a061-w004
f-55_62-001	55:62	1	strong	1	1	55:62:2	root_000502	B001	w-s055-a062-w002
f-55_62-001	55:62	1	strong	2	1	55:62:3	root_000266	B003	w-s055-a062-w003
f-55_62-002	55:62	2	strong	1	1	55:62:2	root_000502	B003	w-s055-a062-w002
f-55_62-002	55:62	2	strong	2	1	55:62:3	root_000266	B003	w-s055-a062-w003
f-55_63-001	55:63	1	strong	1	1	55:63:2	root_000048	B004	w-s055-a063-w002
f-55_63-001	55:63	1	strong	2	1	55:63:3	root_000532	B002	w-s055-a063-w003
f-55_64-001	55:64	1	strong	1	1	55:64:1	root_000496	B001	w-s055-a064-w001
f-55_64-002	55:64	2	weak	1	1	55:64:1	root_000496	B002	w-s055-a064-w001
f-55_65-001	55:65	1	strong	1	1	55:65:2	root_000048	B004	w-s055-a065-w002
f-55_65-001	55:65	1	strong	2	1	55:65:3	root_000532	B002	w-s055-a065-w003
f-55_65-001	55:65	1	strong	3	1	55:65:4	root_001290	B002	w-s055-a065-w004
f-55_66-001	55:66	1	strong	1	1	55:66:2	root_001069	B006	w-s055-a066-w002
f-55_66-001	55:66	1	strong	2	1	55:66:3	root_001514	B002	w-s055-a066-w003
f-55_66-002	55:66	2	weak	1	1	55:66:3	root_001514	B001	w-s055-a066-w003
f-55_67-001	55:67	1	strong	1	1	55:67:2	root_000048	B004	w-s055-a067-w002
f-55_67-001	55:67	1	strong	2	1	55:67:3	root_000532	B002	w-s055-a067-w003
f-55_67-002	55:67	2	weak	1	1	55:67:4	root_001290	B006	w-s055-a067-w004
f-55_68-001	55:68	1	strong	1	1	55:68:2	root_001174	B002	w-s055-a068-w002
f-55_68-001	55:68	1	strong	2	1	55:68:3	root_001483	B001	w-s055-a068-w003
f-55_68-001	55:68	1	strong	3	1	55:68:4	root_000602	B001	w-s055-a068-w004
f-55_68-002	55:68	2	weak	1	1	55:68:2	root_001174	B001	w-s055-a068-w002
f-55_68-002	55:68	2	weak	2	1	55:68:3	root_001483	B001	w-s055-a068-w003
f-55_68-002	55:68	2	weak	3	1	55:68:4	root_000602	B001	w-s055-a068-w004
f-55_69-001	55:69	1	strong	1	1	55:69:2	root_000048	B004	w-s055-a069-w002
f-55_69-001	55:69	1	strong	2	1	55:69:3	root_000532	B002	w-s055-a069-w003
