attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:75:4:2	75:4	75:4	2	w-s075-a004-w002	75:4:2	m-w-s075-a004-w002-01	قَادِرِينَ	ق د ر	عَلَى	position_crosswalk	morpheme_aligned
q:75:4:3	75:4	75:4	3	w-s075-a004-w003	75:4:3	m-w-s075-a004-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:75:4:4	75:4	75:4	4	w-s075-a004-w004	75:4:4	m-w-s075-a004-w004-01	أَنْ		عَلَى	position_crosswalk	morpheme_aligned
q:75:4:5	75:4	75:4	5	w-s075-a004-w005	75:4:5	m-w-s075-a004-w005-01	نُسَوِّيَ	س و ي		position_crosswalk	morpheme_aligned
q:75:4:6	75:4	75:4	6	w-s075-a004-w006	75:4:6	m-w-s075-a004-w006-01	بَنَانَهُ	ب ن ن		position_crosswalk	morpheme_aligned
q:75:5:2	75:5	75:5	2	w-s075-a005-w002	75:5:2	m-w-s075-a005-w002-01	يُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:75:5:3	75:5	75:5	3	w-s075-a005-w003	75:5:3	m-w-s075-a005-w003-02	الْإِنْسَانُ	أ ن س		position_crosswalk	morpheme_aligned
q:75:5:4	75:5	75:5	4	w-s075-a005-w004	75:5:4	m-w-s075-a005-w004-02	لِيَفْجُرَ	و ل ي		position_crosswalk	morpheme_aligned
q:75:5:5	75:5	75:5	5	w-s075-a005-w004	75:5:4	m-w-s075-a005-w004-02	لِيَفْجُرَ	ف ج ر		position_crosswalk	morpheme_aligned
q:75:5:6	75:5	75:5	6	w-s075-a005-w005	75:5:5	m-w-s075-a005-w005-01	أَمَامَهُ	أ م م		position_crosswalk	morpheme_aligned
q:75:6:1	75:6	75:6	1	w-s075-a006-w001	75:6:1	m-w-s075-a006-w001-01	يَسْأَلُ	س أ ل		position_crosswalk	morpheme_aligned
q:75:6:2	75:6	75:6	2	w-s075-a006-w002	75:6:2	m-w-s075-a006-w002-01	أَيَّانَ	أ ي ن		position_crosswalk	morpheme_aligned
q:75:6:3	75:6	75:6	3	w-s075-a006-w003	75:6:3	m-w-s075-a006-w003-01	يَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:75:6:4	75:6	75:6	4	w-s075-a006-w004	75:6:4	m-w-s075-a006-w004-02	الْقِيَامَةِ	ق و م		position_crosswalk	morpheme_aligned
q:75:7:2	75:7	75:7	2	w-s075-a007-w001	75:7:1	m-w-s075-a007-w001-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:75:7:3	75:7	75:7	3	w-s075-a007-w002	75:7:2	m-w-s075-a007-w002-01	بَرِقَ	ب ر ق		position_crosswalk	morpheme_aligned
q:75:7:4	75:7	75:7	4	w-s075-a007-w003	75:7:3	m-w-s075-a007-w003-02	الْبَصَرُ	ب ص ر		position_crosswalk	morpheme_aligned
q:75:8:2	75:8	75:8	2	w-s075-a008-w001	75:8:1	m-w-s075-a008-w001-02	وَخَسَفَ	خ س ف		position_crosswalk	morpheme_aligned
q:75:8:3	75:8	75:8	3	w-s075-a008-w002	75:8:2	m-w-s075-a008-w002-02	الْقَمَرُ	ق م ر		position_crosswalk	morpheme_aligned
q:75:9:2	75:9	75:9	2	w-s075-a009-w001	75:9:1	m-w-s075-a009-w001-02	وَجُمِعَ	ج م ع		position_crosswalk	morpheme_aligned
q:75:9:3	75:9	75:9	3	w-s075-a009-w002	75:9:2	m-w-s075-a009-w002-02	الشَّمْسُ	ش م س		position_crosswalk	morpheme_aligned
q:75:9:5	75:9	75:9	5	w-s075-a009-w003	75:9:3	m-w-s075-a009-w003-03	وَالْقَمَرُ	ق م ر		position_crosswalk	morpheme_aligned
q:75:10:1	75:10	75:10	1	w-s075-a010-w001	75:10:1	m-w-s075-a010-w001-01	يَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:75:10:2	75:10	75:10	2	w-s075-a010-w002	75:10:2	m-w-s075-a010-w002-02	الْإِنْسَانُ	أ ن س		position_crosswalk	morpheme_aligned
q:75:10:3	75:10	75:10	3	w-s075-a010-w003	75:10:3	m-w-s075-a010-w003-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:75:10:4	75:10	75:10	4	w-s075-a010-w004	75:10:4	m-w-s075-a010-w004-01	أَيْنَ	أ ي ن		position_crosswalk	morpheme_aligned
q:75:10:5	75:10	75:10	5	w-s075-a010-w005	75:10:5	m-w-s075-a010-w005-02	الْمَفَرُّ	ف ر ر		position_crosswalk	morpheme_aligned
q:75:11:2	75:11	75:11	2	w-s075-a011-w002	75:11:2	m-w-s075-a011-w002-01	لَا			position_crosswalk	morpheme_aligned
q:75:11:3	75:11	75:11	3	w-s075-a011-w003	75:11:3	m-w-s075-a011-w003-01	وَزَرَ	و ز ر		position_crosswalk	morpheme_aligned
q:75:12:1	75:12	75:12	1	w-s075-a012-w001	75:12:1	m-w-s075-a012-w001-01	إِلَى		إِلَى	position_crosswalk	morpheme_aligned
q:75:12:2	75:12	75:12	2	w-s075-a012-w002	75:12:2	m-w-s075-a012-w002-01	رَبِّكَ	ر ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:75:12:3	75:12	75:12	3	w-s075-a012-w003	75:12:3	m-w-s075-a012-w003-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:75:12:4	75:12	75:12	4	w-s075-a012-w004	75:12:4	m-w-s075-a012-w004-02	الْمُسْتَقَرُّ	ق ر ر	إِلَى	position_crosswalk	morpheme_aligned
q:75:13:1	75:13	75:13	1	w-s075-a013-w001	75:13:1	m-w-s075-a013-w001-01	يُنَبَّأُ	ن ب أ	بـ	position_crosswalk	morpheme_aligned
q:75:13:2	75:13	75:13	2	w-s075-a013-w002	75:13:2	m-w-s075-a013-w002-02	الْإِنْسَانُ	أ ن س		position_crosswalk	morpheme_aligned
q:75:13:3	75:13	75:13	3	w-s075-a013-w003	75:13:3	m-w-s075-a013-w003-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:75:13:4	75:13	75:13	4	w-s075-a013-w004	75:13:4	m-w-s075-a013-w004-01			بـ	position_crosswalk	morpheme_aligned
q:75:13:5	75:13	75:13	5	w-s075-a013-w004	75:13:4	m-w-s075-a013-w004-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:75:13:6	75:13	75:13	6	w-s075-a013-w005	75:13:5	m-w-s075-a013-w005-01	قَدَّمَ	ق د م		position_crosswalk	morpheme_aligned
q:75:13:8	75:13	75:13	8	w-s075-a013-w006	75:13:6	m-w-s075-a013-w006-02	وَأَخَّرَ	أ خ ر		position_crosswalk	morpheme_aligned
q:75:14:2	75:14	75:14	2	w-s075-a014-w002	75:14:2	m-w-s075-a014-w002-02	الْإِنْسَانُ	أ ن س		position_crosswalk	morpheme_aligned
q:75:14:3	75:14	75:14	3	w-s075-a014-w003	75:14:3	m-w-s075-a014-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:75:14:4	75:14	75:14	4	w-s075-a014-w004	75:14:4	m-w-s075-a014-w004-01	نَفْسِهِ	ن ف س	عَلَى	position_crosswalk	morpheme_aligned
q:75:14:5	75:14	75:14	5	w-s075-a014-w005	75:14:5	m-w-s075-a014-w005-01	بَصِيرَةٌ	ب ص ر	عَلَى	position_crosswalk	morpheme_aligned
q:75:15:2	75:15	75:15	2	w-s075-a015-w001	75:15:1	m-w-s075-a015-w001-02	وَلَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:75:15:3	75:15	75:15	3	w-s075-a015-w002	75:15:2	m-w-s075-a015-w002-01	أَلْقَى	ل ق ي		position_crosswalk	morpheme_aligned
q:75:15:4	75:15	75:15	4	w-s075-a015-w003	75:15:3	m-w-s075-a015-w003-01	مَعَاذِيرَهُ	ع ذ ر		position_crosswalk	morpheme_aligned
q:75:16:1	75:16	75:16	1	w-s075-a016-w001	75:16:1	m-w-s075-a016-w001-01	لَا			position_crosswalk	morpheme_aligned
q:75:16:2	75:16	75:16	2	w-s075-a016-w002	75:16:2	m-w-s075-a016-w002-01	تُحَرِّكْ	ح ر ك	بـ	position_crosswalk	morpheme_aligned
q:75:16:3	75:16	75:16	3	w-s075-a016-w003	75:16:3	m-w-s075-a016-w003-02;m-w-s075-a016-w003-01			بـ	position_crosswalk	morpheme_aligned
q:75:16:4	75:16	75:16	4	w-s075-a016-w004	75:16:4	m-w-s075-a016-w004-01	لِسَانَكَ	ل س ن		surface_root_sequence_fallback	morpheme_aligned
q:75:16:5	75:16	75:16	5	w-s075-a016-w005	75:16:5	m-w-s075-a016-w005-02	لِتَعْجَلَ	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:75:16:6	75:16	75:16	6	w-s075-a016-w005	75:16:5	m-w-s075-a016-w005-02	لِتَعْجَلَ	ع ج ل	بـ	position_crosswalk	morpheme_aligned
q:75:16:7	75:16	75:16	7	w-s075-a016-w006	75:16:6	m-w-s075-a016-w006-02;m-w-s075-a016-w006-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:75:17:1	75:17	75:17	1	w-s075-a017-w001	75:17:1	m-w-s075-a017-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:75:17:2	75:17	75:17	2	w-s075-a017-w002	75:17:2	m-w-s075-a017-w002-02;m-w-s075-a017-w002-01	عَلَيْنَا	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:75:17:3	75:17	75:17	3	w-s075-a017-w003	75:17:3	m-w-s075-a017-w003-01	جَمْعَهُ	ج م ع	عَلَى	position_crosswalk	morpheme_aligned
q:75:17:5	75:17	75:17	5	w-s075-a017-w004	75:17:4	m-w-s075-a017-w004-02	وَقُرْآنَهُ	ق ر ء		position_crosswalk	morpheme_aligned
q:75:18:2	75:18	75:18	2	w-s075-a018-w001	75:18:1	m-w-s075-a018-w001-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:75:18:3	75:18	75:18	3	w-s075-a018-w002	75:18:2	m-w-s075-a018-w002-01	قَرَأْنَاهُ	ق ر أ		position_crosswalk	morpheme_aligned
q:75:18:5	75:18	75:18	5	w-s075-a018-w003	75:18:3	m-w-s075-a018-w003-02	فَاتَّبِعْ	ت ب ع		position_crosswalk	morpheme_aligned
q:75:18:6	75:18	75:18	6	w-s075-a018-w004	75:18:4	m-w-s075-a018-w004-01	قُرْآنَهُ	ق ر ء		position_crosswalk	morpheme_aligned
q:75:19:2	75:19	75:19	2	w-s075-a019-w002	75:19:2	m-w-s075-a019-w002-01	إِنَّ			position_crosswalk	morpheme_aligned
q:75:19:3	75:19	75:19	3	w-s075-a019-w003	75:19:3	m-w-s075-a019-w003-02;m-w-s075-a019-w003-01	عَلَيْنَا	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:75:19:4	75:19	75:19	4	w-s075-a019-w004	75:19:4	m-w-s075-a019-w004-01	بَيَانَهُ	ب ي ن	عَلَى	position_crosswalk	morpheme_aligned
q:75:20:3	75:20	75:20	3	w-s075-a020-w003	75:20:3	m-w-s075-a020-w003-01	تُحِبُّونَ	ح ب ب		position_crosswalk	morpheme_aligned
q:75:20:4	75:20	75:20	4	w-s075-a020-w004	75:20:4	m-w-s075-a020-w004-02	الْعَاجِلَةَ	ع ج ل		position_crosswalk	morpheme_aligned
q:75:21:2	75:21	75:21	2	w-s075-a021-w001	75:21:1	m-w-s075-a021-w001-02	وَتَذَرُونَ	و ذ ر		position_crosswalk	morpheme_aligned
q:75:21:3	75:21	75:21	3	w-s075-a021-w002	75:21:2	m-w-s075-a021-w002-02	الْآخِرَةَ	أ خ ر		position_crosswalk	morpheme_aligned
q:75:22:1	75:22	75:22	1	w-s075-a022-w001	75:22:1	m-w-s075-a022-w001-01	وُجُوهٌ	و ج ه		position_crosswalk	morpheme_aligned
q:75:22:2	75:22	75:22	2	w-s075-a022-w002	75:22:2	m-w-s075-a022-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:75:22:3	75:22	75:22	3	w-s075-a022-w003	75:22:3	m-w-s075-a022-w003-01	نَاضِرَةٌ	ن ض ر		position_crosswalk	morpheme_aligned
q:75:23:1	75:23	75:23	1	w-s075-a023-w001	75:23:1	m-w-s075-a023-w001-01			إِلَى	position_crosswalk	morpheme_aligned
q:75:23:2	75:23	75:23	2	w-s075-a023-w002	75:23:2	m-w-s075-a023-w002-01	رَبِّهَا	ر ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:75:23:3	75:23	75:23	3	w-s075-a023-w003	75:23:3	m-w-s075-a023-w003-01	نَاظِرَةٌ	ن ظ ر	إِلَى	position_crosswalk	morpheme_aligned
q:75:24:2	75:24	75:24	2	w-s075-a024-w001	75:24:1	m-w-s075-a024-w001-02	وَوُجُوهٌ	و ج ه		position_crosswalk	morpheme_aligned
q:75:24:3	75:24	75:24	3	w-s075-a024-w002	75:24:2	m-w-s075-a024-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:75:24:4	75:24	75:24	4	w-s075-a024-w003	75:24:3	m-w-s075-a024-w003-01	بَاسِرَةٌ	ب س ر		position_crosswalk	morpheme_aligned
q:75:25:1	75:25	75:25	1	w-s075-a025-w001	75:25:1	m-w-s075-a025-w001-01	تَظُنُّ	ظ ن ن		position_crosswalk	morpheme_aligned
q:75:25:2	75:25	75:25	2	w-s075-a025-w002	75:25:2	m-w-s075-a025-w002-01	أَنْ			position_crosswalk	morpheme_aligned
q:75:25:3	75:25	75:25	3	w-s075-a025-w003	75:25:3	m-w-s075-a025-w003-01	يُفْعَلَ	ف ع ل	بـ	position_crosswalk	morpheme_aligned
q:75:25:4	75:25	75:25	4	w-s075-a025-w004	75:25:4	m-w-s075-a025-w004-02;m-w-s075-a025-w004-01			بـ	position_crosswalk	morpheme_aligned
q:75:25:5	75:25	75:25	5	w-s075-a025-w005	75:25:5	m-w-s075-a025-w005-01	فَاقِرَةٌ	ف ق ر		surface_root_sequence_fallback	morpheme_aligned
q:75:26:3	75:26	75:26	3	w-s075-a026-w003	75:26:3	m-w-s075-a026-w003-01	بَلَغَتِ	ب ل غ		position_crosswalk	morpheme_aligned
q:75:26:4	75:26	75:26	4	w-s075-a026-w004	75:26:4	m-w-s075-a026-w004-02	التَّرَاقِيَ	ر ق ي		position_crosswalk	morpheme_aligned
q:75:27:2	75:27	75:27	2	w-s075-a027-w001	75:27:1	m-w-s075-a027-w001-02	وَقِيلَ	ق و ل		position_crosswalk	morpheme_aligned
q:75:27:3	75:27	75:27	3	w-s075-a027-w002	75:27:2	m-w-s075-a027-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:75:27:4	75:27	75:27	4	w-s075-a027-w003	75:27:3	m-w-s075-a027-w003-01	رَاقٍ	ر ق ي		position_crosswalk	morpheme_aligned
q:75:28:2	75:28	75:28	2	w-s075-a028-w001	75:28:1	m-w-s075-a028-w001-02	وَظَنَّ	ظ ن ن		position_crosswalk	morpheme_aligned
q:75:28:3	75:28	75:28	3	w-s075-a028-w002	75:28:2	m-w-s075-a028-w002-01;m-w-s075-a028-w002-02	أَنَّهُ			position_crosswalk	morpheme_aligned
q:75:28:4	75:28	75:28	4	w-s075-a028-w003	75:28:3	m-w-s075-a028-w003-02	الْفِرَاقُ	ف ر ق		position_crosswalk	morpheme_aligned
q:75:29:2	75:29	75:29	2	w-s075-a029-w001	75:29:1	m-w-s075-a029-w001-02	وَالْتَفَّتِ	ل ف ف	بـ	position_crosswalk	morpheme_aligned
q:75:29:3	75:29	75:29	3	w-s075-a029-w002	75:29:2	m-w-s075-a029-w002-02	السَّاقُ	س و ق		position_crosswalk	morpheme_aligned
q:75:29:4	75:29	75:29	4	w-s075-a029-w003	75:29:3	m-w-s075-a029-w003-01			بـ	position_crosswalk	morpheme_aligned
q:75:29:5	75:29	75:29	5	w-s075-a029-w003	75:29:3	m-w-s075-a029-w003-03	بِالسَّاقِ	س و ق	بـ	position_crosswalk	morpheme_aligned
q:75:30:1	75:30	75:30	1	w-s075-a030-w001	75:30:1	m-w-s075-a030-w001-01			إِلَى	position_crosswalk	morpheme_aligned
q:75:30:2	75:30	75:30	2	w-s075-a030-w002	75:30:2	m-w-s075-a030-w002-01	رَبِّكَ	ر ب ب	إِلَى	position_crosswalk	morpheme_aligned
q:75:30:3	75:30	75:30	3	w-s075-a030-w003	75:30:3	m-w-s075-a030-w003-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:75:30:4	75:30	75:30	4	w-s075-a030-w004	75:30:4	m-w-s075-a030-w004-02	الْمَسَاقُ	س و ق	إِلَى	position_crosswalk	morpheme_aligned
q:75:31:2	75:31	75:31	2	w-s075-a031-w001	75:31:1	m-w-s075-a031-w001-02	فَلَا			position_crosswalk	morpheme_aligned
q:75:31:3	75:31	75:31	3	w-s075-a031-w002	75:31:2	m-w-s075-a031-w002-01	صَدَّقَ	ص د ق		position_crosswalk	morpheme_aligned
q:75:31:5	75:31	75:31	5	w-s075-a031-w003	75:31:3	m-w-s075-a031-w003-02	وَلَا			position_crosswalk	morpheme_aligned
q:75:31:6	75:31	75:31	6	w-s075-a031-w004	75:31:4	m-w-s075-a031-w004-01	صَلَّى	ص ل و		position_crosswalk	morpheme_aligned
q:75:32:2	75:32	75:32	2	w-s075-a032-w001	75:32:1	m-w-s075-a032-w001-02	وَلَكِنْ	ل ك ن		position_crosswalk	morpheme_aligned
q:75:32:3	75:32	75:32	3	w-s075-a032-w002	75:32:2	m-w-s075-a032-w002-01	كَذَّبَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:75:32:5	75:32	75:32	5	w-s075-a032-w003	75:32:3	m-w-s075-a032-w003-02	وَتَوَلَّى	و ل ي		position_crosswalk	morpheme_aligned
q:75:33:2	75:33	75:33	2	w-s075-a033-w002	75:33:2	m-w-s075-a033-w002-01	ذَهَبَ	ذ ه ب	إِلَى	position_crosswalk	morpheme_aligned
q:75:33:3	75:33	75:33	3	w-s075-a033-w003	75:33:3	m-w-s075-a033-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:75:33:4	75:33	75:33	4	w-s075-a033-w004	75:33:4	m-w-s075-a033-w004-01	أَهْلِهِ	أ ه ل	إِلَى	position_crosswalk	morpheme_aligned
q:75:33:5	75:33	75:33	5	w-s075-a033-w005	75:33:5	m-w-s075-a033-w005-01	يَتَمَطَّى	م ط و		position_crosswalk	morpheme_aligned
q:75:34:1	75:34	75:34	1	w-s075-a034-w001	75:34:1	m-w-s075-a034-w001-01	أَوْلَى	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:75:34:2	75:34	75:34	2	w-s075-a034-w001	75:34:1	m-w-s075-a034-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:75:34:4	75:34	75:34	4	w-s075-a034-w001	75:34:1	m-w-s075-a034-w001-01	فَأَوْلَى	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:75:35:2	75:35	75:35	2	w-s075-a035-w002	75:35:2	m-w-s075-a035-w002-01	أَوْلَى	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:75:35:3	75:35	75:35	3	w-s075-a035-w002	75:35:2	m-w-s075-a035-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:75:35:5	75:35	75:35	5	w-s075-a035-w002	75:35:2	m-w-s075-a035-w002-01	فَأَوْلَى	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:75:36:1	75:36	75:36	1	w-s075-a036-w001	75:36:1	m-w-s075-a036-w001-02	أَيَحْسَبُ	ح س ب		position_crosswalk	morpheme_aligned
q:75:36:2	75:36	75:36	2	w-s075-a036-w002	75:36:2	m-w-s075-a036-w002-02	الْإِنْسَانُ	أ ن س		surface_root_sequence_fallback	morpheme_aligned
q:75:36:3	75:36	75:36	3	w-s075-a036-w003	75:36:3	m-w-s075-a036-w003-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:75:36:4	75:36	75:36	4	w-s075-a036-w004	75:36:4	m-w-s075-a036-w004-01	يُتْرَكَ	ت ر ك		surface_root_sequence_fallback	morpheme_aligned
q:75:36:5	75:36	75:36	5	w-s075-a036-w005	75:36:5	m-w-s075-a036-w005-01	سُدَىً	س د ي		surface_root_sequence_fallback	morpheme_aligned
q:75:37:1	75:37	75:37	1	w-s075-a037-w001	75:37:1	m-w-s075-a037-w001-02	أَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:75:37:2	75:37	75:37	2	w-s075-a037-w002	75:37:2	m-w-s075-a037-w002-01	يَكُ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:75:37:3	75:37	75:37	3	w-s075-a037-w003	75:37:3	m-w-s075-a037-w003-01	نُطْفَةً	ن ط ف	مِن	surface_root_sequence_fallback	morpheme_aligned
q:75:37:4	75:37	75:37	4	w-s075-a037-w004	75:37:4	m-w-s075-a037-w004-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:75:37:5	75:37	75:37	5	w-s075-a037-w005	75:37:5	m-w-s075-a037-w005-01	مَنِيٍّ	م ن ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:75:37:6	75:37	75:37	6	w-s075-a037-w005	75:37:5	m-w-s075-a037-w005-01	يُمْنَى	م ن ي		position_crosswalk	morpheme_aligned
q:75:38:2	75:38	75:38	2	w-s075-a038-w002	75:38:2	m-w-s075-a038-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:75:38:3	75:38	75:38	3	w-s075-a038-w003	75:38:3	m-w-s075-a038-w003-01	عَلَقَةً	ع ل ق		position_crosswalk	morpheme_aligned
q:75:38:5	75:38	75:38	5	w-s075-a038-w004	75:38:4	m-w-s075-a038-w004-02	فَخَلَقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:75:38:7	75:38	75:38	7	w-s075-a038-w005	75:38:5	m-w-s075-a038-w005-02	فَسَوَّى	س و ي		position_crosswalk	morpheme_aligned
q:75:39:2	75:39	75:39	2	w-s075-a039-w001	75:39:1	m-w-s075-a039-w001-02	فَجَعَلَ	ج ع ل	مِن	position_crosswalk	morpheme_aligned
q:75:39:3	75:39	75:39	3	w-s075-a039-w002	75:39:2	m-w-s075-a039-w002-02;m-w-s075-a039-w002-01			مِن	position_crosswalk	morpheme_aligned
q:75:39:4	75:39	75:39	4	w-s075-a039-w003	75:39:3	m-w-s075-a039-w003-02	الزَّوْجَيْنِ	ز و ج		position_crosswalk	morpheme_aligned
q:75:39:5	75:39	75:39	5	w-s075-a039-w004	75:39:4	m-w-s075-a039-w004-02	الذَّكَرَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:75:39:7	75:39	75:39	7	w-s075-a039-w005	75:39:5	m-w-s075-a039-w005-03	وَالْأُنْثَى	أ ن ث		position_crosswalk	morpheme_aligned
q:75:40:1	75:40	75:40	1	w-s075-a040-w001	75:40:1	m-w-s075-a040-w001-02	أَلَيْسَ	ل ي س	بـ	position_crosswalk	morpheme_aligned
q:75:40:2	75:40	75:40	2	w-s075-a040-w002	75:40:2	m-w-s075-a040-w002-01	ذَلِكَ			surface_root_sequence_fallback	morpheme_aligned
q:75:40:3	75:40	75:40	3	w-s075-a040-w003	75:40:3	m-w-s075-a040-w003-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:75:40:4	75:40	75:40	4	w-s075-a040-w003	75:40:3	m-w-s075-a040-w003-02	بِقَادِرٍ	ق د ر	بـ;عَلَى	position_crosswalk	morpheme_aligned
q:75:40:5	75:40	75:40	5	w-s075-a040-w004	75:40:4	m-w-s075-a040-w004-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:75:40:6	75:40	75:40	6	w-s075-a040-w005	75:40:5	m-w-s075-a040-w005-01	أَنْ		عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:75:40:7	75:40	75:40	7	w-s075-a040-w006	75:40:6	m-w-s075-a040-w006-01	يُحْيِيَ	ح ي ي		surface_root_sequence_fallback	morpheme_aligned
q:75:40:8	75:40	75:40	8	w-s075-a040-w007	75:40:7	m-w-s075-a040-w007-02	الْمَوْتَى	م و ت		surface_root_sequence_fallback	morpheme_aligned
