word_id	morpheme_ids	root_id	binding_status
w-s028-a009-w002	m-w-s028-a009-w002-01	root_001409	resolved_source_exact
w-s028-a009-w004	m-w-s028-a009-w004-01	root_001215	resolved_source_exact
w-s028-a009-w005	m-w-s028-a009-w005-01	root_001069	resolved_source_exact
w-s028-a009-w009	m-w-s028-a009-w009-01	root_001200	resolved_source_exact
w-s028-a009-w010	m-w-s028-a009-w010-01	root_001015	resolved_source_exact
w-s028-a009-w012	m-w-s028-a009-w012-01	root_001536	resolved_source_exact
w-s028-a009-w014	m-w-s028-a009-w014-01	root_000018	resolved_normalized_exact
w-s028-a009-w015	m-w-s028-a009-w015-01	root_001683	resolved_source_exact
w-s028-a009-w018	m-w-s028-a009-w018-01	root_000798	resolved_source_exact
w-s028-a010-w001	m-w-s028-a010-w001-02	root_000839	resolved_source_exact
w-s028-a010-w002	m-w-s028-a010-w002-01	root_001122	resolved_normalized_exact
w-s028-a010-w003	m-w-s028-a010-w003-01	root_000053	resolved_normalized_exact
w-s028-a010-w005	m-w-s028-a010-w005-01	root_001147	resolved_source_exact
w-s028-a010-w007	m-w-s028-a010-w007-01	root_001329	resolved_source_exact
w-s028-a010-w008	m-w-s028-a010-w008-02	root_000097	resolved_source_exact
w-s028-a010-w012	m-w-s028-a010-w012-01	root_000535	resolved_source_exact
w-s028-a010-w014	m-w-s028-a010-w014-01	root_001248	resolved_source_exact
w-s028-a010-w015	m-w-s028-a010-w015-02	root_001332	resolved_source_exact
w-s028-a010-w017	m-w-s028-a010-w017-02	root_000054	resolved_normalized_exact
w-s028-a011-w001	m-w-s028-a011-w001-02	root_001272	resolved_source_exact
w-s028-a011-w002	m-w-s028-a011-w002-02	root_000020	resolved_normalized_exact
w-s028-a011-w003	m-w-s028-a011-w003-01	root_001232	resolved_source_exact
w-s028-a011-w004	m-w-s028-a011-w004-02	root_000121	resolved_source_exact
w-s028-a011-w007	m-w-s028-a011-w007-01	root_000262	resolved_source_exact
w-s028-a011-w010	m-w-s028-a011-w010-01	root_000798	resolved_source_exact
w-s028-a012-w001	m-w-s028-a012-w001-02	root_000313	resolved_source_exact
w-s028-a012-w003	m-w-s028-a012-w003-02	root_000568	resolved_source_exact
w-s028-a012-w005	m-w-s028-a012-w005-01	root_001198	resolved_source_exact
w-s028-a012-w006	m-w-s028-a012-w006-02	root_001272	resolved_source_exact
w-s028-a012-w008	m-w-s028-a012-w008-01	root_000484	resolved_source_exact
w-s028-a012-w010	m-w-s028-a012-w010-01	root_000064	resolved_normalized_exact
w-s028-a012-w011	m-w-s028-a012-w011-01	root_000166	resolved_source_exact
w-s028-a012-w012	m-w-s028-a012-w012-01	root_001309	resolved_source_exact
w-s028-a012-w016	m-w-s028-a012-w016-01	root_001509	resolved_source_exact
w-s028-a013-w001	m-w-s028-a013-w001-02	root_000555	resolved_source_exact
w-s028-a013-w003	m-w-s028-a013-w003-01	root_000053	resolved_normalized_exact
w-s028-a013-w005	m-w-s028-a013-w005-01	root_001215	resolved_source_exact
w-s028-a013-w006	m-w-s028-a013-w006-01	root_001069	resolved_source_exact
w-s028-a013-w008	m-w-s028-a013-w008-01	root_000317	resolved_source_exact
w-s028-a013-w009	m-w-s028-a013-w009-03	root_001040	resolved_source_exact
w-s028-a013-w011	m-w-s028-a013-w011-01	root_001662	resolved_source_exact
w-s028-a013-w012	m-w-s028-a013-w012-01	root_000047	resolved_normalized_exact
w-s028-a013-w013	m-w-s028-a013-w013-01	root_000347	resolved_source_exact
w-s028-a013-w015	m-w-s028-a013-w015-01	root_001286	resolved_source_exact
w-s028-a013-w017	m-w-s028-a013-w017-01	root_001040	resolved_source_exact
w-s028-a014-w002	m-w-s028-a014-w002-01	root_000151	resolved_source_exact
w-s028-a014-w003	m-w-s028-a014-w003-01	root_000782	resolved_source_exact
w-s028-a014-w004	m-w-s028-a014-w004-02	root_000766	resolved_source_exact
w-s028-a014-w005	m-w-s028-a014-w005-01	root_000009	resolved_normalized_exact
w-s028-a014-w006	m-w-s028-a014-w006-01	root_000348	resolved_source_exact
w-s028-a014-w007	m-w-s028-a014-w007-02	root_001040	resolved_source_exact
w-s028-a014-w009	m-w-s028-a014-w009-01	root_000244	resolved_source_exact
w-s028-a014-w010	m-w-s028-a014-w010-02	root_000323	resolved_source_exact
w-s028-a015-w001	m-w-s028-a015-w001-02	root_000464	resolved_source_exact
w-s028-a015-w002	m-w-s028-a015-w002-02	root_001408	resolved_source_exact
w-s028-a015-w004	m-w-s028-a015-w004-01	root_000382	resolved_source_exact
w-s028-a015-w005	m-w-s028-a015-w005-01	root_001097	resolved_source_exact
w-s028-a015-w007	m-w-s028-a015-w007-01	root_000064	resolved_normalized_exact
w-s028-a015-w008	m-w-s028-a015-w008-02	root_001626	resolved_source_exact
w-s028-a015-w010	m-w-s028-a015-w010-01	root_000546	resolved_source_exact
w-s028-a015-w011	m-w-s028-a015-w011-01	root_001200	resolved_source_exact
w-s028-a015-w014	m-w-s028-a015-w014-01	root_000836	resolved_source_exact
w-s028-a015-w017	m-w-s028-a015-w017-01	root_000993	resolved_source_exact
w-s028-a015-w018	m-w-s028-a015-w018-02	root_001111	resolved_source_exact
w-s028-a015-w021	m-w-s028-a015-w021-01	root_000836	resolved_source_exact
w-s028-a015-w025	m-w-s028-a015-w025-01	root_000993	resolved_source_exact
w-s028-a015-w026	m-w-s028-a015-w026-02	root_001680	resolved_source_exact
w-s028-a015-w028	m-w-s028-a015-w028-02	root_001237	resolved_source_exact
w-s028-a015-w030	m-w-s028-a015-w030-01	root_001272	resolved_source_exact
w-s028-a015-w033	m-w-s028-a015-w033-01	root_001046	resolved_source_exact
w-s028-a015-w034	m-w-s028-a015-w034-02	root_000796	resolved_source_exact
w-s028-a015-w036	m-w-s028-a015-w036-01	root_000993	resolved_source_exact
w-s028-a015-w037	m-w-s028-a015-w037-01	root_000913	resolved_source_exact
w-s028-a015-w038	m-w-s028-a015-w038-01	root_000170	resolved_source_exact
w-s028-a016-w001	m-w-s028-a016-w001-01	root_001272	resolved_source_exact
w-s028-a016-w002	m-w-s028-a016-w002-01	root_000532	resolved_source_exact
w-s028-a016-w004	m-w-s028-a016-w004-01	root_000967	resolved_source_exact
w-s028-a016-w005	m-w-s028-a016-w005-01	root_001533	resolved_source_exact
w-s028-a016-w006	m-w-s028-a016-w006-02	root_001096	resolved_source_exact
w-s028-a016-w008	m-w-s028-a016-w008-02	root_001096	resolved_source_exact
w-s028-a016-w012	m-w-s028-a016-w012-02	root_001096	resolved_source_exact
w-s028-a016-w013	m-w-s028-a016-w013-02	root_000552	resolved_source_exact
w-s028-a017-w001	m-w-s028-a017-w001-01	root_001272	resolved_source_exact
w-s028-a017-w002	m-w-s028-a017-w002-01	root_000532	resolved_source_exact
w-s028-a017-w004	m-w-s028-a017-w004-01	root_001525	resolved_source_exact
w-s028-a017-w007	m-w-s028-a017-w007-01	root_001332	resolved_source_exact
w-s028-a017-w008	m-w-s028-a017-w008-01	root_000970	resolved_source_exact
w-s028-a017-w009	m-w-s028-a017-w009-03	root_000239	resolved_source_exact
w-s028-a018-w001	m-w-s028-a018-w001-02	root_000839	resolved_source_exact
w-s028-a018-w003	m-w-s028-a018-w003-02	root_001408	resolved_source_exact
w-s028-a018-w004	m-w-s028-a018-w004-01	root_000447	resolved_source_exact
w-s028-a018-w005	m-w-s028-a018-w005-01	root_000584	resolved_source_exact
w-s028-a018-w008	m-w-s028-a018-w008-01	root_001510	resolved_source_exact
w-s028-a018-w010	m-w-s028-a018-w010-01	root_000855	resolved_source_exact
w-s028-a018-w011	m-w-s028-a018-w011-01	root_001272	resolved_source_exact
w-s028-a018-w015	m-w-s028-a018-w015-02	root_001116	resolved_source_exact
w-s028-a018-w016	m-w-s028-a018-w016-01	root_000170	resolved_source_exact
w-s028-a019-w003	m-w-s028-a019-w003-01	root_000610	resolved_source_exact
w-s028-a019-w005	m-w-s028-a019-w005-01	root_000126	resolved_source_exact
w-s028-a019-w008	m-w-s028-a019-w008-01	root_000993	resolved_source_exact
w-s028-a019-w010	m-w-s028-a019-w010-01	root_001272	resolved_source_exact
w-s028-a019-w012	m-w-s028-a019-w012-02	root_000610	resolved_source_exact
w-s028-a019-w014	m-w-s028-a019-w014-01	root_001200	resolved_source_exact
w-s028-a019-w016	m-w-s028-a019-w016-01	root_001200	resolved_source_exact
w-s028-a019-w017	m-w-s028-a019-w017-01	root_001533	resolved_source_exact
w-s028-a019-w020	m-w-s028-a019-w020-01	root_000610	resolved_source_exact
w-s028-a019-w023	m-w-s028-a019-w023-01	root_001332	resolved_source_exact
w-s028-a019-w024	m-w-s028-a019-w024-01	root_000216	resolved_source_exact
w-s028-a019-w026	m-w-s028-a019-w026-02	root_000025	resolved_normalized_exact
w-s028-a019-w028	m-w-s028-a019-w028-01	root_000610	resolved_source_exact
w-s028-a019-w030	m-w-s028-a019-w030-01	root_001332	resolved_source_exact
w-s028-a019-w032	m-w-s028-a019-w032-02	root_000876	resolved_source_exact
w-s028-a020-w001	m-w-s028-a020-w001-02	root_000281	resolved_source_exact
w-s028-a020-w002	m-w-s028-a020-w002-01	root_000546	resolved_source_exact
w-s028-a020-w004	m-w-s028-a020-w004-01	root_001235	resolved_source_exact
w-s028-a020-w005	m-w-s028-a020-w005-02	root_001408	resolved_source_exact
w-s028-a020-w006	m-w-s028-a020-w006-01	root_000709	resolved_source_exact
w-s028-a020-w007	m-w-s028-a020-w007-01	root_001272	resolved_source_exact
w-s028-a020-w010	m-w-s028-a020-w010-02	root_001441	resolved_normalized_exact
w-s028-a020-w011	m-w-s028-a020-w011-01	root_000051	resolved_normalized_exact
w-s028-a020-w013	m-w-s028-a020-w013-02	root_001200	resolved_source_exact
w-s028-a020-w014	m-w-s028-a020-w014-02	root_000400	resolved_source_exact
w-s028-a020-w018	m-w-s028-a020-w018-02	root_001509	resolved_source_exact
w-s028-a021-w001	m-w-s028-a021-w001-02	root_000400	resolved_source_exact
w-s028-a021-w003	m-w-s028-a021-w003-01	root_000447	resolved_source_exact
w-s028-a021-w004	m-w-s028-a021-w004-01	root_000584	resolved_source_exact
w-s028-a021-w005	m-w-s028-a021-w005-01	root_001272	resolved_source_exact
w-s028-a021-w006	m-w-s028-a021-w006-01	root_000532	resolved_source_exact
w-s028-a021-w007	m-w-s028-a021-w007-01	root_001476	resolved_source_exact
w-s028-a021-w009	m-w-s028-a021-w009-02	root_001273	resolved_source_exact
w-s028-a021-w010	m-w-s028-a021-w010-02	root_000967	resolved_source_exact
w-s028-a022-w002	m-w-s028-a022-w002-01	root_001630	resolved_source_exact
w-s028-a022-w003	m-w-s028-a022-w003-01	root_001372	resolved_source_exact
w-s028-a022-w005	m-w-s028-a022-w005-01	root_001272	resolved_source_exact
w-s028-a022-w006	m-w-s028-a022-w006-01	root_001015	resolved_source_exact
w-s028-a022-w007	m-w-s028-a022-w007-01	root_000532	resolved_source_exact
w-s028-a022-w009	m-w-s028-a022-w009-01	root_001583	resolved_source_exact
w-s028-a022-w010	m-w-s028-a022-w010-01	root_000766	resolved_source_exact
w-s028-a022-w011	m-w-s028-a022-w011-02	root_000672	resolved_source_exact
w-s028-a023-w002	m-w-s028-a023-w002-01	root_001640	resolved_source_exact
w-s028-a023-w003	m-w-s028-a023-w003-01	root_001458	resolved_source_exact
w-s028-a023-w005	m-w-s028-a023-w005-01	root_001626	resolved_source_exact
w-s028-a023-w007	m-w-s028-a023-w007-01	root_000053	resolved_normalized_exact
w-s028-a023-w009	m-w-s028-a023-w009-02	root_004965	resolved_source_exact
w-s028-a023-w010	m-w-s028-a023-w010-01	root_000722	resolved_source_exact
w-s028-a023-w011	m-w-s028-a023-w011-02	root_001626	resolved_source_exact
w-s028-a023-w013	m-w-s028-a023-w013-01	root_000502	resolved_source_exact
w-s028-a023-w014	m-w-s028-a023-w014-01	root_001409	resolved_source_exact
w-s028-a023-w015	m-w-s028-a023-w015-01	root_000524	resolved_source_exact
w-s028-a023-w016	m-w-s028-a023-w016-01	root_001272	resolved_source_exact
w-s028-a023-w018	m-w-s028-a023-w018-01	root_000421	resolved_source_exact
w-s028-a023-w019	m-w-s028-a023-w019-01	root_001272	resolved_source_exact
w-s028-a023-w021	m-w-s028-a023-w021-01	root_000722	resolved_source_exact
w-s028-a023-w023	m-w-s028-a023-w023-01	root_000849	resolved_source_exact
w-s028-a023-w024	m-w-s028-a023-w024-02	root_000574	resolved_source_exact
w-s028-a023-w025	m-w-s028-a023-w025-02	root_000007	resolved_normalized_exact
w-s028-a023-w026	m-w-s028-a023-w026-01	root_000834	resolved_source_exact
w-s028-a023-w027	m-w-s028-a023-w027-01	root_001281	resolved_source_exact
w-s028-a024-w001	m-w-s028-a024-w001-02	root_000722	resolved_source_exact
w-s028-a024-w004	m-w-s028-a024-w004-01	root_001684	resolved_source_exact
w-s028-a024-w006	m-w-s028-a024-w006-02	root_000966	resolved_source_exact
w-s028-a024-w007	m-w-s028-a024-w007-02	root_001272	resolved_source_exact
w-s028-a024-w008	m-w-s028-a024-w008-01	root_000532	resolved_source_exact
w-s028-a024-w011	m-w-s028-a024-w011-01	root_001492	resolved_source_exact
w-s028-a024-w014	m-w-s028-a024-w014-01	root_000452	resolved_source_exact
w-s028-a024-w015	m-w-s028-a024-w015-01	root_001169	resolved_source_exact
w-s028-a025-w001	m-w-s028-a025-w001-02	root_000281	resolved_source_exact
w-s028-a025-w002	m-w-s028-a025-w002-01	root_000017	resolved_normalized_exact
w-s028-a025-w003	m-w-s028-a025-w003-01	root_001427	resolved_source_exact
w-s028-a025-w005	m-w-s028-a025-w005-01	root_000383	resolved_source_exact
w-s028-a025-w006	m-w-s028-a025-w006-01	root_001272	resolved_source_exact
w-s028-a025-w008	m-w-s028-a025-w008-01	root_000007	resolved_normalized_exact
w-s028-a025-w009	m-w-s028-a025-w009-01	root_000478	resolved_source_exact
w-s028-a025-w010	m-w-s028-a025-w010-02	root_000244	resolved_source_exact
w-s028-a025-w011	m-w-s028-a025-w011-01	root_000015	resolved_normalized_exact
w-s028-a025-w013	m-w-s028-a025-w013-01	root_000722	resolved_source_exact
w-s028-a025-w016	m-w-s028-a025-w016-01	root_000281	resolved_source_exact
w-s028-a025-w017	m-w-s028-a025-w017-02	root_001232	resolved_source_exact
w-s028-a025-w019	m-w-s028-a025-w019-02	root_001232	resolved_source_exact
w-s028-a025-w020	m-w-s028-a025-w020-01	root_001272	resolved_source_exact
w-s028-a025-w022	m-w-s028-a025-w022-01	root_000447	resolved_source_exact
w-s028-a025-w023	m-w-s028-a025-w023-01	root_001476	resolved_source_exact
w-s028-a025-w025	m-w-s028-a025-w025-02	root_001273	resolved_source_exact
w-s028-a025-w026	m-w-s028-a025-w026-02	root_000967	resolved_source_exact
w-s028-a026-w001	m-w-s028-a026-w001-01	root_001272	resolved_source_exact
w-s028-a026-w002	m-w-s028-a026-w002-01	root_000017	resolved_normalized_exact
w-s028-a026-w003	m-w-s028-a026-w003-02	root_000007	resolved_normalized_exact
w-s028-a026-w004	m-w-s028-a026-w004-01	root_000015	resolved_normalized_exact
w-s028-a026-w006	m-w-s028-a026-w006-01	root_000452	resolved_source_exact
w-s028-a026-w008	m-w-s028-a026-w008-01	root_000015	resolved_normalized_exact
w-s028-a026-w009	m-w-s028-a026-w009-02	root_001274	resolved_source_exact
w-s028-a026-w010	m-w-s028-a026-w010-02	root_000054	resolved_normalized_exact
w-s028-a027-w001	m-w-s028-a027-w001-01	root_001272	resolved_source_exact
w-s028-a027-w003	m-w-s028-a027-w003-01	root_000610	resolved_source_exact
w-s028-a027-w005	m-w-s028-a027-w005-01	root_001548	resolved_source_exact
w-s028-a027-w006	m-w-s028-a027-w006-01	root_000017	resolved_normalized_exact
w-s028-a027-w007	m-w-s028-a027-w007-01	root_000156	resolved_source_exact
w-s028-a027-w011	m-w-s028-a027-w011-01	root_000015	resolved_normalized_exact
w-s028-a027-w012	m-w-s028-a027-w012-01	root_000206	resolved_source_exact
w-s028-a027-w013	m-w-s028-a027-w013-01	root_000295	resolved_source_exact
w-s028-a027-w015	m-w-s028-a027-w015-01	root_000188	resolved_source_exact
w-s028-a027-w016	m-w-s028-a027-w016-01	root_001016	resolved_source_exact
w-s028-a027-w018	m-w-s028-a027-w018-01	root_001052	resolved_source_exact
w-s028-a027-w020	m-w-s028-a027-w020-01	root_000610	resolved_source_exact
w-s028-a027-w022	m-w-s028-a027-w022-01	root_000807	resolved_source_exact
w-s028-a027-w024	m-w-s028-a027-w024-02	root_001626	resolved_source_exact
w-s028-a027-w026	m-w-s028-a027-w026-01	root_000831	resolved_source_exact
w-s028-a027-w027	m-w-s028-a027-w027-01	root_000047	resolved_normalized_exact
w-s028-a027-w029	m-w-s028-a027-w029-02	root_000876	resolved_source_exact
w-s028-a028-w001	m-w-s028-a028-w001-01	root_001272	resolved_source_exact
w-s028-a028-w003	m-w-s028-a028-w003-01	root_000170	resolved_source_exact
w-s028-a028-w004	m-w-s028-a028-w004-02	root_000170	resolved_source_exact
w-s028-a028-w006	m-w-s028-a028-w006-02	root_000016	resolved_normalized_exact
w-s028-a028-w007	m-w-s028-a028-w007-01	root_001237	resolved_source_exact
w-s028-a028-w009	m-w-s028-a028-w009-01	root_000993	resolved_source_exact
w-s028-a028-w011	m-w-s028-a028-w011-02	root_000047	resolved_normalized_exact
w-s028-a028-w014	m-w-s028-a028-w014-01	root_001272	resolved_source_exact
w-s028-a028-w015	m-w-s028-a028-w015-01	root_001681	resolved_source_exact
w-s028-a029-w002	m-w-s028-a029-w002-01	root_001237	resolved_source_exact
w-s028-a029-w004	m-w-s028-a029-w004-02	root_000016	resolved_normalized_exact
w-s028-a029-w005	m-w-s028-a029-w005-02	root_000769	resolved_source_exact
w-s028-a029-w006	m-w-s028-a029-w006-02	root_000064	resolved_normalized_exact
w-s028-a029-w007	m-w-s028-a029-w007-01	root_000059	resolved_normalized_exact
w-s028-a029-w009	m-w-s028-a029-w009-01	root_000262	resolved_source_exact
w-s028-a029-w010	m-w-s028-a029-w010-02	root_000955	resolved_source_exact
w-s028-a029-w011	m-w-s028-a029-w011-01	root_001564	resolved_source_exact
w-s028-a029-w012	m-w-s028-a029-w012-01	root_001272	resolved_source_exact
w-s028-a029-w013	m-w-s028-a029-w013-02	root_000064	resolved_normalized_exact
w-s028-a029-w014	m-w-s028-a029-w014-01	root_001437	resolved_source_exact
w-s028-a029-w016	m-w-s028-a029-w016-01	root_000059	resolved_normalized_exact
w-s028-a029-w017	m-w-s028-a029-w017-01	root_001564	resolved_source_exact
w-s028-a029-w019	m-w-s028-a029-w019-01	root_000009	resolved_normalized_exact
w-s028-a029-w021	m-w-s028-a029-w021-02	root_000387	resolved_source_exact
w-s028-a029-w023	m-w-s028-a029-w023-01	root_000232	resolved_source_exact
w-s028-a029-w025	m-w-s028-a029-w025-02	root_001564	resolved_source_exact
w-s028-a029-w027	m-w-s028-a029-w027-01	root_000880	resolved_source_exact
w-s028-a030-w002	m-w-s028-a030-w002-01	root_000009	resolved_normalized_exact
w-s028-a030-w003	m-w-s028-a030-w003-01	root_001486	resolved_source_exact
w-s028-a030-w005	m-w-s028-a030-w005-01	root_000793	resolved_normalized_exact
w-s028-a030-w006	m-w-s028-a030-w006-02	root_001637	resolved_source_exact
w-s028-a030-w007	m-w-s028-a030-w007-02	root_001698	resolved_source_exact
w-s028-a030-w009	m-w-s028-a030-w009-02	root_000140	resolved_source_exact
w-s028-a030-w010	m-w-s028-a030-w010-02	root_000109	resolved_source_exact
w-s028-a030-w012	m-w-s028-a030-w012-02	root_000777	resolved_source_exact
w-s028-a030-w017	m-w-s028-a030-w017-01	root_000047	resolved_normalized_exact
w-s028-a030-w018	m-w-s028-a030-w018-01	root_000532	resolved_source_exact
w-s028-a030-w019	m-w-s028-a030-w019-02	root_001040	resolved_source_exact
w-s028-a031-w002	m-w-s028-a031-w002-01	root_001372	resolved_source_exact
w-s028-a031-w003	m-w-s028-a031-w003-01	root_005713	resolved_source_exact
w-s028-a031-w005	m-w-s028-a031-w005-01	root_000531	resolved_normalized_exact
w-s028-a031-w006	m-w-s028-a031-w006-01	root_001588	resolved_source_exact
w-s028-a031-w008	m-w-s028-a031-w008-01	root_000266	resolved_source_exact
w-s028-a031-w009	m-w-s028-a031-w009-01	root_001684	resolved_source_exact
w-s028-a031-w010	m-w-s028-a031-w010-01	root_000458	resolved_source_exact
w-s028-a031-w012	m-w-s028-a031-w012-01	root_001033	resolved_source_exact
w-s028-a031-w014	m-w-s028-a031-w014-01	root_001198	resolved_source_exact
w-s028-a031-w016	m-w-s028-a031-w016-01	root_000447	resolved_source_exact
w-s028-a031-w019	m-w-s028-a031-w019-02	root_000054	resolved_normalized_exact
w-s028-a032-w001	m-w-s028-a032-w001-01	root_000735	resolved_source_exact
w-s028-a032-w002	m-w-s028-a032-w002-01	root_001693	resolved_source_exact
w-s028-a032-w004	m-w-s028-a032-w004-01	root_000283	resolved_source_exact
w-s028-a032-w005	m-w-s028-a032-w005-01	root_000400	resolved_source_exact
w-s028-a032-w006	m-w-s028-a032-w006-01	root_000168	resolved_source_exact
w-s028-a032-w008	m-w-s028-a032-w008-01	root_001119	resolved_source_exact
w-s028-a032-w009	m-w-s028-a032-w009-01	root_000755	resolved_normalized_exact
w-s028-a032-w010	m-w-s028-a032-w010-02	root_000915	resolved_source_exact
w-s028-a032-w012	m-w-s028-a032-w012-01	root_000263	resolved_source_exact
w-s028-a032-w014	m-w-s028-a032-w014-02	root_000604	resolved_source_exact
w-s028-a032-w016	m-w-s028-a032-w016-01	root_000112	resolved_source_exact
w-s028-a032-w018	m-w-s028-a032-w018-01	root_000532	resolved_source_exact
w-s028-a032-w021	m-w-s028-a032-w021-02	root_001441	resolved_normalized_exact
w-s028-a032-w023	m-w-s028-a032-w023-01	root_001332	resolved_source_exact
w-s028-a032-w024	m-w-s028-a032-w024-01	root_001273	resolved_source_exact
w-s028-a032-w025	m-w-s028-a032-w025-01	root_001156	resolved_source_exact
w-s028-a033-w001	m-w-s028-a033-w001-01	root_001272	resolved_source_exact
w-s028-a033-w002	m-w-s028-a033-w002-01	root_000532	resolved_source_exact
w-s028-a033-w004	m-w-s028-a033-w004-01	root_001200	resolved_source_exact
w-s028-a033-w006	m-w-s028-a033-w006-01	root_001533	resolved_source_exact
w-s028-a033-w007	m-w-s028-a033-w007-02	root_000447	resolved_source_exact
w-s028-a033-w009	m-w-s028-a033-w009-01	root_001200	resolved_source_exact
w-s028-a034-w001	m-w-s028-a034-w001-02	root_000020	resolved_normalized_exact
w-s028-a034-w004	m-w-s028-a034-w004-01	root_001158	resolved_source_exact
w-s028-a034-w006	m-w-s028-a034-w006-01	root_001355	resolved_source_exact
w-s028-a034-w007	m-w-s028-a034-w007-02	root_000563	resolved_source_exact
w-s028-a034-w009	m-w-s028-a034-w009-01	root_000554	resolved_normalized_exact
w-s028-a034-w010	m-w-s028-a034-w010-01	root_000852	resolved_source_exact
w-s028-a034-w012	m-w-s028-a034-w012-01	root_000447	resolved_source_exact
