syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-28_3-00011	ae:v3:s028:003:pass1:attach:a4	28:3	w-s028-a003-w005	w-s028-a003-w006		m-w-s028-a003-w005-01	m-w-s028-a003-w006-02		28:3:5:1	28:3:6:2		q:28:3:5	q:28:3:7		5	7		conjoined	strongly_licensed	high			NOUN_PROP_FOREIGN	NOUN_PROP_FOREIGN			position_morpheme_aligned	parallelism;case_government	فِرْعَوْنَ is coordinated with مُوسَىٰ after وَ in the same genitive construction.	resources/attachments.tsv:36886
sx-28_3-00012	ae:v3:s028:003:pass1:attach:a5	28:3	w-s028-a003-w001	w-s028-a003-w007	w-s028-a003-w007	m-w-s028-a003-w001-01	m-w-s028-a003-w007-03	m-w-s028-a003-w007-01	28:3:1:1	28:3:7:3	28:3:7:1	q:28:3:1	q:28:3:9	q:28:3:8	1	9	8	prep_complement	syntactically_forced	high			IV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by بِ as a manner complement of نَتْلُوا.	resources/attachments.tsv:36887
sx-28_3-00013	ae:v3:s028:003:pass1:attach:a6	28:3	w-s028-a003-w001	w-s028-a003-w008	w-s028-a003-w007	m-w-s028-a003-w001-01	m-w-s028-a003-w008-02	m-w-s028-a003-w007-01	28:3:1:1	28:3:8:2	28:3:7:1	q:28:3:1	q:28:3:11	q:28:3:10	1	11	10	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		لـ	fallback_morpheme_aligned	case_government;local_syntax	قَوْمٍ is governed by لِ as the audience complement of نَتْلُوا.	resources/attachments.tsv:36888
sx-28_3-00014	ae:v3:s028:003:pass1:attach:a7	28:3	w-s028-a003-w008	w-s028-a003-w009		m-w-s028-a003-w008-02	m-w-s028-a003-w009-01		28:3:8:2	28:3:9:1		q:28:3:11	q:28:3:12		11	12		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	يُؤْمِنُونَ describes قَوْمٍ as a following verbal ṣifa clause.	resources/attachments.tsv:36889
sx-28_4-00015	ae:v3:s028:004:pass1:attach:a1	28:4	w-s028-a004-w001	w-s028-a004-w002		m-w-s028-a004-w001-01	m-w-s028-a004-w002-01		28:4:1:1	28:4:2:1		q:28:4:1	q:28:4:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP_FOREIGN			position_morpheme_aligned	case_government;local_syntax	فِرْعَوْنَ is the governed ism of إِنَّ.	resources/attachments.tsv:36890
sx-28_4-00016	ae:v3:s028:004:pass1:attach:a2	28:4	w-s028-a004-w001	w-s028-a004-w003		m-w-s028-a004-w001-01	m-w-s028-a004-w003-01		28:4:1:1	28:4:3:1		q:28:4:1	q:28:4:3		1	3		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	عَلَا begins the verbal khabar of إِنَّ.	resources/attachments.tsv:36891
sx-28_4-00017	ae:v3:s028:004:pass1:attach:a3	28:4	w-s028-a004-w003	w-s028-a004-w005	w-s028-a004-w004	m-w-s028-a004-w003-01	m-w-s028-a004-w005-02	m-w-s028-a004-w004-01	28:4:3:1	28:4:5:2	28:4:4:1	q:28:4:3	q:28:4:5	q:28:4:4	3	5	4	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as complement of عَلَا.	resources/attachments.tsv:36892
sx-28_4-00018	ae:v3:s028:004:pass1:attach:a4	28:4	w-s028-a004-w003	w-s028-a004-w006		m-w-s028-a004-w003-01	m-w-s028-a004-w006-02		28:4:3:1	28:4:6:2		q:28:4:3	q:28:4:7		3	7		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	parallelism;local_syntax	جَعَلَ is coordinated with عَلَا by وَ.	resources/attachments.tsv:36893
sx-28_4-00019	ae:v3:s028:004:pass1:attach:a5	28:4	w-s028-a004-w006	w-s028-a004-w007		m-w-s028-a004-w006-02	m-w-s028-a004-w007-01		28:4:6:2	28:4:7:1		q:28:4:7	q:28:4:8		7	8		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَهْلَهَا is the first object of جَعَلَ.	resources/attachments.tsv:36894
sx-28_4-00020	ae:v3:s028:004:pass1:attach:a6	28:4	w-s028-a004-w006	w-s028-a004-w008		m-w-s028-a004-w006-02	m-w-s028-a004-w008-01		28:4:6:2	28:4:8:1		q:28:4:7	q:28:4:9		7	9		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	شِيَعًا is the second object or factitive complement of جَعَلَ.	resources/attachments.tsv:36895
sx-28_4-00021	ae:v3:s028:004:pass1:attach:a7	28:4	w-s028-a004-w009	w-s028-a004-w010		m-w-s028-a004-w009-01	m-w-s028-a004-w010-01		28:4:9:1	28:4:10:1		q:28:4:10	q:28:4:11		10	11		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	طَائِفَةً is the object of يَسْتَضْعِفُ.	resources/attachments.tsv:36896
sx-28_4-00022	ae:v3:s028:004:pass1:attach:a8	28:4	w-s028-a004-w010	w-s028-a004-w011	w-s028-a004-w011	m-w-s028-a004-w010-01	m-w-s028-a004-w011-02	m-w-s028-a004-w011-01	28:4:10:1	28:4:11:2	28:4:11:1	q:28:4:11	q:28:4:12	q:28:4:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_CONCRETE			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun in مِّنْهُمْ is governed by مِن as a complement of طَائِفَةً.	resources/attachments.tsv:36897
sx-28_4-00023	ae:v3:s028:004:pass1:attach:a9	28:4	w-s028-a004-w012	w-s028-a004-w013		m-w-s028-a004-w012-01	m-w-s028-a004-w013-01		28:4:12:1	28:4:13:1		q:28:4:13	q:28:4:14		13	14		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَبْنَاءَهُمْ is the object of يُذَبِّحُ.	resources/attachments.tsv:36898
sx-28_4-00024	ae:v3:s028:004:pass1:attach:a10	28:4	w-s028-a004-w012	w-s028-a004-w014		m-w-s028-a004-w012-01	m-w-s028-a004-w014-02		28:4:12:1	28:4:14:2		q:28:4:13	q:28:4:16		13	16		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَسْتَحْىِۦ is coordinated with يُذَبِّحُ by وَ.	resources/attachments.tsv:36899
sx-28_4-00025	ae:v3:s028:004:pass1:attach:a11	28:4	w-s028-a004-w014	w-s028-a004-w015		m-w-s028-a004-w014-02	m-w-s028-a004-w015-01		28:4:14:2	28:4:15:1		q:28:4:16	q:28:4:17		16	17		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	نِسَاءَهُمْ is the object of يَسْتَحْىِۦ.	resources/attachments.tsv:36900
sx-28_4-00026	ae:v3:s028:004:pass1:attach:a12	28:4	w-s028-a004-w016	w-s028-a004-w016		m-w-s028-a004-w016-01	m-w-s028-a004-w016-02		28:4:16:1	28:4:16:2		q:28:4:18	q:28:4:18		18	18		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	local_syntax	The pronoun in إِنَّهُۥ is the governed ism of إِنَّ.	resources/attachments.tsv:36901
sx-28_4-00027	ae:v3:s028:004:pass1:attach:a13	28:4	w-s028-a004-w016	w-s028-a004-w017		m-w-s028-a004-w016-01	m-w-s028-a004-w017-01		28:4:16:1	28:4:17:1		q:28:4:18	q:28:4:19		18	19		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ begins the khabar of إِنَّهُۥ.	resources/attachments.tsv:36902
sx-28_4-00028	ae:v3:s028:004:pass1:attach:a14	28:4	w-s028-a004-w017	w-s028-a004-w019	w-s028-a004-w018	m-w-s028-a004-w017-01	m-w-s028-a004-w019-02	m-w-s028-a004-w018-01	28:4:17:1	28:4:19:2	28:4:18:1	q:28:4:19	q:28:4:21	q:28:4:20	19	21	20	prep_complement	syntactically_forced	high			PV	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْمُفْسِدِينَ is governed by مِنَ as the complement of كَانَ.	resources/attachments.tsv:36903
sx-28_4-00029	ae:v3:s028:004:pass1:attach:a15	28:4	w-s028-a004-w017	w-s028-a004-w019		m-w-s028-a004-w017-01	m-w-s028-a004-w019-02		28:4:17:1	28:4:19:2		q:28:4:19	q:28:4:21		19	21		kana_predicate	strongly_licensed	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مِنَ ٱلْمُفْسِدِينَ supplies the predicate of كَانَ.	resources/attachments.tsv:36904
sx-28_5-00030	ae:v3:s028:005:pass1:attach:a1	28:5	w-s028-a005-w001	w-s028-a005-w002		m-w-s028-a005-w001-02	m-w-s028-a005-w002-01		28:5:1:2	28:5:2:1		q:28:5:2	q:28:5:3		2	3		clausal_complement	syntactically_forced	high			IV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن نَّمُنَّ ... وَنَجْعَلَهُمُ is the content intended by نُرِيدُ.	resources/attachments.tsv:36905
sx-28_5-00031	ae:v3:s028:005:pass1:attach:a2	28:5	w-s028-a005-w003	w-s028-a005-w005	w-s028-a005-w004	m-w-s028-a005-w003-01	m-w-s028-a005-w005-01	m-w-s028-a005-w004-01	28:5:3:1	28:5:5:1	28:5:4:1	q:28:5:4	q:28:5:6	q:28:5:5	4	6	5	prep_complement	syntactically_forced	high			IV	REL_PRON		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is governed by عَلَى as recipient complement of نَّمُنَّ.	resources/attachments.tsv:36906
sx-28_5-00032	ae:v3:s028:005:pass1:attach:a3	28:5	w-s028-a005-w005	w-s028-a005-w006		m-w-s028-a005-w005-01	m-w-s028-a005-w006-01		28:5:5:1	28:5:6:1		q:28:5:6	q:28:5:7		6	7		adjective	syntactically_forced	high			REL_PRON	PV_PASS			position_morpheme_aligned	local_syntax	ٱسْتُضْعِفُوا۟ begins the relative clause completing ٱلَّذِينَ.	resources/attachments.tsv:36907
sx-28_5-00033	ae:v3:s028:005:pass1:attach:a4	28:5	w-s028-a005-w006	w-s028-a005-w008	w-s028-a005-w007	m-w-s028-a005-w006-01	m-w-s028-a005-w008-02	m-w-s028-a005-w007-01	28:5:6:1	28:5:8:2	28:5:7:1	q:28:5:7	q:28:5:9	q:28:5:8	7	9	8	prep_complement	syntactically_forced	high			PV_PASS	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as complement of ٱسْتُضْعِفُوا۟.	resources/attachments.tsv:36908
sx-28_5-00034	ae:v3:s028:005:pass1:attach:a5	28:5	w-s028-a005-w003	w-s028-a005-w009		m-w-s028-a005-w003-01	m-w-s028-a005-w009-02		28:5:3:1	28:5:9:2		q:28:5:4	q:28:5:11		4	11		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	نَجْعَلَهُمْ is coordinated with نَّمُنَّ under أَن.	resources/attachments.tsv:36909
sx-28_5-00035	ae:v3:s028:005:pass1:attach:a6	28:5	w-s028-a005-w009	w-s028-a005-w009		m-w-s028-a005-w009-02	m-w-s028-a005-w009-03		28:5:9:2	28:5:9:3		q:28:5:11	q:28:5:11		11	11		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ on نَجْعَلَهُمْ is its first object.	resources/attachments.tsv:36910
sx-28_5-00036	ae:v3:s028:005:pass1:attach:a7	28:5	w-s028-a005-w009	w-s028-a005-w010		m-w-s028-a005-w009-02	m-w-s028-a005-w010-01		28:5:9:2	28:5:10:1		q:28:5:11	q:28:5:12		11	12		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَئِمَّةً is the second object or factitive complement of نَجْعَلَهُمْ.	resources/attachments.tsv:36911
sx-28_5-00037	ae:v3:s028:005:pass1:attach:a8	28:5	w-s028-a005-w009	w-s028-a005-w011		m-w-s028-a005-w009-02	m-w-s028-a005-w011-02		28:5:9:2	28:5:11:2		q:28:5:11	q:28:5:14		11	14		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	نَجْعَلَهُمُ is coordinated with the preceding نَجْعَلَهُمْ.	resources/attachments.tsv:36912
sx-28_5-00038	ae:v3:s028:005:pass1:attach:a9	28:5	w-s028-a005-w011	w-s028-a005-w011		m-w-s028-a005-w011-02	m-w-s028-a005-w011-03		28:5:11:2	28:5:11:3		q:28:5:14	q:28:5:14		14	14		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمُ on نَجْعَلَهُمُ is its first object.	resources/attachments.tsv:36913
sx-28_5-00039	ae:v3:s028:005:pass1:attach:a10	28:5	w-s028-a005-w011	w-s028-a005-w012		m-w-s028-a005-w011-02	m-w-s028-a005-w012-02		28:5:11:2	28:5:12:2		q:28:5:14	q:28:5:15		14	15		direct_object	strongly_licensed	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْوَارِثِينَ is the second object or factitive complement of نَجْعَلَهُمُ.	resources/attachments.tsv:36914
sx-28_6-00040	ae:v3:s028:006:pass1:attach:a1	28:6	w-s028-a006-w001	w-s028-a006-w002	w-s028-a006-w002	m-w-s028-a006-w001-02	m-w-s028-a006-w002-02	m-w-s028-a006-w002-01	28:6:1:2	28:6:2:2	28:6:2:1	q:28:6:2	q:28:6:4	q:28:6:3	2	4	3	prep_complement	syntactically_forced	high			IV	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ as complement of نُمَكِّنَ.	resources/attachments.tsv:36915
sx-28_6-00041	ae:v3:s028:006:pass1:attach:a2	28:6	w-s028-a006-w001	w-s028-a006-w004	w-s028-a006-w003	m-w-s028-a006-w001-02	m-w-s028-a006-w004-02	m-w-s028-a006-w003-01	28:6:1:2	28:6:4:2	28:6:3:1	q:28:6:2	q:28:6:6	q:28:6:5	2	6	5	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as locative complement of نُمَكِّنَ.	resources/attachments.tsv:36916
sx-28_6-00042	ae:v3:s028:006:pass1:attach:a3	28:6	w-s028-a006-w001	w-s028-a006-w005		m-w-s028-a006-w001-02	m-w-s028-a006-w005-02		28:6:1:2	28:6:5:2		q:28:6:2	q:28:6:8		2	8		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	نُرِىَ is coordinated with نُمَكِّنَ by وَ.	resources/attachments.tsv:36917
sx-28_6-00043	ae:v3:s028:006:pass1:attach:a4	28:6	w-s028-a006-w005	w-s028-a006-w006		m-w-s028-a006-w005-02	m-w-s028-a006-w006-01		28:6:5:2	28:6:6:1		q:28:6:8	q:28:6:9		8	9		direct_object	syntactically_forced	high			IV	NOUN_PROP_FOREIGN	explicit		position_morpheme_aligned	case_government;local_syntax	فِرْعَوْنَ is an object of نُرِىَ.	resources/attachments.tsv:36918
sx-28_6-00044	ae:v3:s028:006:pass1:attach:a5	28:6	w-s028-a006-w006	w-s028-a006-w007		m-w-s028-a006-w006-01	m-w-s028-a006-w007-02		28:6:6:1	28:6:7:2		q:28:6:9	q:28:6:11		9	11		conjoined	strongly_licensed	high			NOUN_PROP_FOREIGN	NOUN_PROP_FOREIGN			position_morpheme_aligned	parallelism;case_government	هَامَانَ is coordinated with فِرْعَوْنَ in the object list.	resources/attachments.tsv:36919
sx-28_6-00045	ae:v3:s028:006:pass1:attach:a6	28:6	w-s028-a006-w006	w-s028-a006-w008		m-w-s028-a006-w006-01	m-w-s028-a006-w008-02		28:6:6:1	28:6:8:2		q:28:6:9	q:28:6:13		9	13		conjoined	strongly_licensed	high			NOUN_PROP_FOREIGN	NOUN_RELATIVE			position_morpheme_aligned	parallelism;case_government	جُنُودَهُمَا is coordinated with فِرْعَوْنَ in the object list.	resources/attachments.tsv:36920
sx-28_6-00046	ae:v3:s028:006:pass1:attach:a7	28:6	w-s028-a006-w005	w-s028-a006-w009	w-s028-a006-w009	m-w-s028-a006-w005-02	m-w-s028-a006-w009-02	m-w-s028-a006-w009-01	28:6:5:2	28:6:9:2	28:6:9:1	q:28:6:8	q:28:6:14	q:28:6:14	8	14	14	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun in مِنْهُم is governed by مِن as a source complement of نُرِىَ.	resources/attachments.tsv:36921
sx-28_6-00047	ae:v3:s028:006:pass1:attach:a8	28:6	w-s028-a006-w005	w-s028-a006-w010		m-w-s028-a006-w005-02	m-w-s028-a006-w010-01		28:6:5:2	28:6:10:1		q:28:6:8	q:28:6:15		8	15		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;case_government	مَّا كَانُوا۟ يَحْذَرُونَ is the thing shown by نُرِىَ.	resources/attachments.tsv:36922
sx-28_6-00048	ae:v3:s028:006:pass1:attach:a9	28:6	w-s028-a006-w010	w-s028-a006-w011		m-w-s028-a006-w010-01	m-w-s028-a006-w011-01		28:6:10:1	28:6:11:1		q:28:6:15	q:28:6:16		15	16		adjective	syntactically_forced	high			REL_PRON	PV			position_morpheme_aligned	local_syntax	كَانُوا۟ يَحْذَرُونَ is the relative clause completing مَّا.	resources/attachments.tsv:36923
sx-28_6-00049	ae:v3:s028:006:pass1:attach:a10	28:6	w-s028-a006-w011	w-s028-a006-w012		m-w-s028-a006-w011-01	m-w-s028-a006-w012-01		28:6:11:1	28:6:12:1		q:28:6:16	q:28:6:17		16	17		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَحْذَرُونَ supplies the predicate of كَانُوا۟.	resources/attachments.tsv:36924
sx-28_6-00050	ae:v3:s028:006:pass1:attach:a11	28:6	w-s028-a006-w012	w-s028-a006-w010		m-w-s028-a006-w012-01	m-w-s028-a006-w010-01		28:6:12:1	28:6:10:1		q:28:6:17	q:28:6:15		17	15		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَّا is the object understood by the relative verb يَحْذَرُونَ.	resources/attachments.tsv:36925
sx-28_7-00051	ae:v3:s028:007:pass1:attach:a1	28:7	w-s028-a007-w001	w-s028-a007-w003	w-s028-a007-w002	m-w-s028-a007-w001-02	m-w-s028-a007-w003-01	m-w-s028-a007-w002-01	28:7:1:2	28:7:3:1	28:7:2:1	q:28:7:2	q:28:7:4	q:28:7:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	أُمِّ is governed by إِلَى as the addressee complement of أَوْحَيْنَا.	resources/attachments.tsv:36926
sx-28_7-00052	ae:v3:s028:007:pass1:attach:a2	28:7	w-s028-a007-w003	w-s028-a007-w004		m-w-s028-a007-w003-01	m-w-s028-a007-w004-01		28:7:3:1	28:7:4:1		q:28:7:4	q:28:7:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			position_morpheme_aligned	morphology;case_government	مُوسَىٰ completes the construct أُمِّ.	resources/attachments.tsv:36927
sx-28_7-00053	ae:v3:s028:007:pass1:attach:a3	28:7	w-s028-a007-w001	w-s028-a007-w005		m-w-s028-a007-w001-02	m-w-s028-a007-w005-01		28:7:1:2	28:7:5:1		q:28:7:2	q:28:7:6		2	6		quoted_complement	strongly_licensed	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَنْ أَرْضِعِيهِ ... مِنَ ٱلْمُرْسَلِينَ is the content revealed by أَوْحَيْنَا; the addressee phrase stays outside the span.	resources/attachments.tsv:36928
sx-28_7-00054	ae:v3:s028:007:pass1:attach:a4	28:7	w-s028-a007-w006	w-s028-a007-w006		m-w-s028-a007-w006-01	m-w-s028-a007-w006-01		28:7:6:1	28:7:6:1		q:28:7:7	q:28:7:7		7	7		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هِ on أَرْضِعِيهِ is the object of the imperative.	resources/attachments.tsv:36929
sx-28_7-00055	ae:v3:s028:007:pass1:attach:a5	28:7	w-s028-a007-w008	w-s028-a007-w009	w-s028-a007-w009	m-w-s028-a007-w008-01	m-w-s028-a007-w009-02	m-w-s028-a007-w009-01	28:7:8:1	28:7:9:2	28:7:9:1	q:28:7:10	q:28:7:11	q:28:7:11	10	11	11	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْهِ is governed by عَلَى as complement of خِفْتِ.	resources/attachments.tsv:36930
sx-28_7-00056	ae:v3:s028:007:pass1:attach:a6	28:7	w-s028-a007-w010	w-s028-a007-w010		m-w-s028-a007-w010-02	m-w-s028-a007-w010-02		28:7:10:2	28:7:10:2		q:28:7:13	q:28:7:13		13	13		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هِ on أَلْقِيهِ is its direct object.	resources/attachments.tsv:36931
sx-28_7-00057	ae:v3:s028:007:pass1:attach:a7	28:7	w-s028-a007-w010	w-s028-a007-w012	w-s028-a007-w011	m-w-s028-a007-w010-02	m-w-s028-a007-w012-02	m-w-s028-a007-w011-01	28:7:10:2	28:7:12:2	28:7:11:1	q:28:7:13	q:28:7:15	q:28:7:14	13	15	14	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْيَمِّ is governed by فِى as locative complement of أَلْقِيهِ.	resources/attachments.tsv:36932
