syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-56_6-00018	ae:v3:s056:006:pass1:attach:a2	56:6	w-s056-a006-w002	w-s056-a006-w003		m-w-s056-a006-w002-01	m-w-s056-a006-w003-01		56:6:2:1	56:6:3:1		q:56:6:3	q:56:6:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;morphology	مُّنۢبَثًّا agrees with هَبَآءً in indefiniteness and accusative case as its adjective.	resources/attachments.tsv:51661
sx-56_7-00019	ae:v3:s056:007:pass1:attach:a1	56:7	w-s056-a007-w001	w-s056-a007-w002		m-w-s056-a007-w001-02	m-w-s056-a007-w002-01		56:7:1:2	56:7:2:1		q:56:7:2	q:56:7:3		2	3		kana_predicate	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	أَزْوَٰجًا is the accusative predicate of كُنتُمْ.	resources/attachments.tsv:51662
sx-56_7-00020	ae:v3:s056:007:pass1:attach:a2	56:7	w-s056-a007-w002	w-s056-a007-w003		m-w-s056-a007-w002-01	m-w-s056-a007-w003-01		56:7:2:1	56:7:3:1		q:56:7:3	q:56:7:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_NUM			position_morpheme_aligned	agreement;morphology	ثَلَٰثَةً qualifies أَزْوَٰجًا as the numeral adjective.	resources/attachments.tsv:51663
sx-56_8-00021	ae:v3:s056:008:pass1:attach:a1	56:8	w-s056-a008-w001	w-s056-a008-w002		m-w-s056-a008-w001-02	m-w-s056-a008-w002-02		56:8:1:2	56:8:2:2		q:56:8:2	q:56:8:3		2	3		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND_MEEM			position_morpheme_aligned	morphology;case_government	ٱلْمَيْمَنَةِ is the genitive muḍāf ilayh of أَصْحَٰبُ.	resources/attachments.tsv:51664
sx-56_8-00022	ae:v3:s056:008:pass1:attach:a2	56:8	w-s056-a008-w001	w-s056-a008-w003		m-w-s056-a008-w001-02	m-w-s056-a008-w003-01		56:8:1:2	56:8:3:1		q:56:8:2	q:56:8:4		2	4		predication	strongly_licensed	high			NOUN_ACTIVE_PART	INTERROG_PRON			position_morpheme_aligned	local_syntax	The exclamatory مَآ أَصْحَٰبُ ٱلْمَيْمَنَةِ serves as the predicate of the first أَصْحَٰبُ ٱلْمَيْمَنَةِ.	resources/attachments.tsv:51665
sx-56_8-00023	ae:v3:s056:008:pass1:attach:a3	56:8	w-s056-a008-w003	w-s056-a008-w004		m-w-s056-a008-w003-01	m-w-s056-a008-w004-01		56:8:3:1	56:8:4:1		q:56:8:4	q:56:8:5		4	5		predication	strongly_licensed	high			INTERROG_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	word_order;local_syntax	أَصْحَٰبُ is the predicate completing the exclamatory مَآ.	resources/attachments.tsv:51666
sx-56_8-00024	ae:v3:s056:008:pass1:attach:a4	56:8	w-s056-a008-w004	w-s056-a008-w005		m-w-s056-a008-w004-01	m-w-s056-a008-w005-02		56:8:4:1	56:8:5:2		q:56:8:5	q:56:8:6		5	6		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND_MEEM			position_morpheme_aligned	morphology;case_government	ٱلْمَيْمَنَةِ is the genitive muḍāf ilayh of the second أَصْحَٰبُ.	resources/attachments.tsv:51667
sx-56_9-00025	ae:v3:s056:009:pass1:attach:a1	56:9	w-s056-a009-w001	w-s056-a009-w002		m-w-s056-a009-w001-02	m-w-s056-a009-w002-02		56:9:1:2	56:9:2:2		q:56:9:2	q:56:9:3		2	3		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلْمَشْـَٔمَةِ is the genitive muḍāf ilayh of أَصْحَٰبُ.	resources/attachments.tsv:51668
sx-56_9-00026	ae:v3:s056:009:pass1:attach:a2	56:9	w-s056-a009-w001	w-s056-a009-w003		m-w-s056-a009-w001-02	m-w-s056-a009-w003-01		56:9:1:2	56:9:3:1		q:56:9:2	q:56:9:4		2	4		predication	strongly_licensed	high			NOUN_ACTIVE_PART	INTERROG_PRON			position_morpheme_aligned	local_syntax	The exclamatory مَآ أَصْحَٰبُ ٱلْمَشْـَٔمَةِ serves as the predicate of the first أَصْحَٰبُ ٱلْمَشْـَٔمَةِ.	resources/attachments.tsv:51669
sx-56_9-00027	ae:v3:s056:009:pass1:attach:a3	56:9	w-s056-a009-w003	w-s056-a009-w004		m-w-s056-a009-w003-01	m-w-s056-a009-w004-01		56:9:3:1	56:9:4:1		q:56:9:4	q:56:9:5		4	5		predication	strongly_licensed	high			INTERROG_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	word_order;local_syntax	أَصْحَٰبُ is the predicate completing the exclamatory مَآ.	resources/attachments.tsv:51670
sx-56_9-00028	ae:v3:s056:009:pass1:attach:a4	56:9	w-s056-a009-w004	w-s056-a009-w005		m-w-s056-a009-w004-01	m-w-s056-a009-w005-02		56:9:4:1	56:9:5:2		q:56:9:5	q:56:9:6		5	6		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلْمَشْـَٔمَةِ is the genitive muḍāf ilayh of the second أَصْحَٰبُ.	resources/attachments.tsv:51671
sx-56_10-00029	ae:v3:s056:010:pass1:attach:a1	56:10	w-s056-a010-w001	w-s056-a010-w001		m-w-s056-a010-w001-03	m-w-s056-a010-w001-03		56:10:1:3	56:10:1:3		q:56:10:2	q:56:10:3		2	3		predication	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	The second ٱلسَّٰبِقُونَ is the predicate of the first ٱلسَّٰبِقُونَ.	resources/attachments.tsv:51672
sx-56_11-00030	ae:v3:s056:011:pass1:attach:a1	56:11	w-s056-a011-w001	w-s056-a011-w002		m-w-s056-a011-w001-01	m-w-s056-a011-w002-02		56:11:1:1	56:11:2:2		q:56:11:1	q:56:11:2		1	2		predication	strongly_licensed	high			DEM_PRON_MP	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax;word_order	ٱلمقربون predicates the status of أولئك in the nominal sentence.	resources/attachments.tsv:51673
sx-56_12-00031	ae:v3:s056:012:pass1:attach:a1	56:12	w-s056-a012-w002	w-s056-a012-w003		m-w-s056-a012-w002-01	m-w-s056-a012-w003-02		56:12:2:1	56:12:3:2		q:56:12:2	q:56:12:3		2	3		idafa	syntactically_forced	high			NOUN_CONCRETE	GERUND			position_morpheme_aligned	morphology;case_government	جنات is in construct with ٱلنعيم as its genitive complement.	resources/attachments.tsv:51674
sx-56_13-00032	ae:v3:s056:013:pass1:attach:a1	56:13	w-s056-a013-w001	w-s056-a013-w003	w-s056-a013-w002	m-w-s056-a013-w001-01	m-w-s056-a013-w003-02	m-w-s056-a013-w002-01	56:13:1:1	56:13:3:2	56:13:2:1	q:56:13:1	q:56:13:3	q:56:13:2	1	3	2	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_NUM		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلأولين is governed by مِن as the partitive complement of ثلة.	resources/attachments.tsv:51675
sx-56_14-00033	ae:v3:s056:014:pass1:attach:a1	56:14	w-s056-a014-w001	w-s056-a014-w003	w-s056-a014-w002	m-w-s056-a014-w001-02	m-w-s056-a014-w003-02	m-w-s056-a014-w002-01	56:14:1:2	56:14:3:2	56:14:2:1	q:56:14:2	q:56:14:4	q:56:14:3	2	4	3	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلآخرين is governed by مِن as the partitive complement of قليل.	resources/attachments.tsv:51676
sx-56_15-00034	ae:v3:s056:015:pass1:attach:a1	56:15	w-s056-a015-w002	w-s056-a015-w003		m-w-s056-a015-w002-01	m-w-s056-a015-w003-01		56:15:2:1	56:15:3:1		q:56:15:2	q:56:15:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	موضونة agrees with سرر in genitive indefiniteness and describes the couches.	resources/attachments.tsv:51677
sx-56_16-00035	ae:v3:s056:016:pass1:attach:a1	56:16	w-s056-a016-w001	w-s056-a016-w002	w-s056-a016-w002	m-w-s056-a016-w001-01	m-w-s056-a016-w002-02	m-w-s056-a016-w002-01	56:16:1:1	56:16:2:2	56:16:2:1	q:56:16:1	q:56:16:2	q:56:16:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun ـها in عليها is governed by على as the complement of متكئين.	resources/attachments.tsv:51678
sx-56_16-00036	ae:v3:s056:016:pass1:attach:a2	56:16	w-s056-a016-w001	w-s056-a016-w003		m-w-s056-a016-w001-01	m-w-s056-a016-w003-01		56:16:1:1	56:16:3:1		q:56:16:1	q:56:16:3		1	3		circumstantial	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	متقابلين is a second accusative حال accompanying متكئين in the same reclining scene.	resources/attachments.tsv:51679
sx-56_17-00037	ae:v3:s056:017:pass1:attach:a1	56:17	w-s056-a017-w001	w-s056-a017-w002	w-s056-a017-w002	m-w-s056-a017-w001-01	m-w-s056-a017-w002-02	m-w-s056-a017-w002-01	56:17:1:1	56:17:2:2	56:17:2:1	q:56:17:1	q:56:17:2	q:56:17:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun ـهم in عليهم is governed by على as the complement of يطوف.	resources/attachments.tsv:51680
sx-56_17-00038	ae:v3:s056:017:pass1:attach:a2	56:17	w-s056-a017-w001	w-s056-a017-w003		m-w-s056-a017-w001-01	m-w-s056-a017-w003-01		56:17:1:1	56:17:3:1		q:56:17:1	q:56:17:3		1	3		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ولدان follows يطوف as the nominative explicit subject.	resources/attachments.tsv:51681
sx-56_17-00039	ae:v3:s056:017:pass1:attach:a3	56:17	w-s056-a017-w003	w-s056-a017-w004		m-w-s056-a017-w003-01	m-w-s056-a017-w004-01		56:17:3:1	56:17:4:1		q:56:17:3	q:56:17:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مخلدون agrees with ولدان in nominative masculine plural sense and describes the youths.	resources/attachments.tsv:51682
sx-56_18-00040	ae:v3:s056:018:pass1:attach:a1	56:18	w-s056-a018-w001	w-s056-a018-w002		m-w-s056-a018-w001-02	m-w-s056-a018-w002-02		56:18:1:2	56:18:2:2		q:56:18:2	q:56:18:4		2	4		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	وأباريق is coordinated with أكواب under the shared instrumental ب.	resources/attachments.tsv:51683
sx-56_18-00041	ae:v3:s056:018:pass1:attach:a2	56:18	w-s056-a018-w001	w-s056-a018-w003		m-w-s056-a018-w001-02	m-w-s056-a018-w003-02		56:18:1:2	56:18:3:2		q:56:18:2	q:56:18:6		2	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	وكأس is coordinated with أكواب in the same series under the shared ب.	resources/attachments.tsv:51684
sx-56_18-00042	ae:v3:s056:018:pass1:attach:a3	56:18	w-s056-a018-w003	w-s056-a018-w005	w-s056-a018-w004	m-w-s056-a018-w003-02	m-w-s056-a018-w005-01	m-w-s056-a018-w004-01	56:18:3:2	56:18:5:1	56:18:4:1	q:56:18:6	q:56:18:8	q:56:18:7	6	8	7	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_PASSIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	معين is governed by من as the source complement specifying كأس.	resources/attachments.tsv:51685
sx-56_19-00043	ae:v3:s056:019:pass1:attach:a1	56:19	w-s056-a019-w002	w-s056-a019-w003	w-s056-a019-w003	m-w-s056-a019-w002-01	m-w-s056-a019-w003-02	m-w-s056-a019-w003-01	56:19:2:1	56:19:3:2	56:19:3:1	q:56:19:2	q:56:19:3	q:56:19:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَن	position_morpheme_aligned	case_government;local_syntax	The pronoun ـها in عنها is governed by عن as the complement of يصدعون.	resources/attachments.tsv:51686
sx-56_19-00044	ae:v3:s056:019:pass1:attach:a2	56:19	w-s056-a019-w002	w-s056-a019-w005		m-w-s056-a019-w002-01	m-w-s056-a019-w005-01		56:19:2:1	56:19:5:1		q:56:19:2	q:56:19:6		2	6		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	ينزفون is coordinated with يصدعون by و with repeated لا.	resources/attachments.tsv:51687
sx-56_20-00045	ae:v3:s056:020:pass1:attach:a1	56:20	w-s056-a020-w001	w-s056-a020-w002	w-s056-a020-w002	m-w-s056-a020-w001-02		m-w-s056-a020-w002-01	56:20:1:2	56:20:2	56:20:2:1	q:56:20:2	q:56:20:3	q:56:20:3	2	3	3	prep_complement	syntactically_forced	high		particle_segment	NOUN_CONCRETE			مِن	position_word_aligned	case_government;local_syntax	The ما segment in مما is governed by من as the partitive complement of فاكهة.	resources/attachments.tsv:51688
sx-56_20-00046	ae:v3:s056:020:pass1:attach:a2	56:20	w-s056-a020-w003	w-s056-a020-w002		m-w-s056-a020-w003-01			56:20:3:1	56:20:2		q:56:20:4	q:56:20:3		4	3		direct_object	strongly_licensed	high		particle_segment	IV		explicit		position_word_aligned	local_syntax;word_order	The relative ما in مما is the object selected by يتخيرون within the relative clause.	resources/attachments.tsv:51689
sx-56_21-00047	ae:v3:s056:021:pass1:attach:a1	56:21	w-s056-a021-w001	w-s056-a021-w002		m-w-s056-a021-w001-02	m-w-s056-a021-w002-01		56:21:1:2	56:21:2:1		q:56:21:2	q:56:21:3		2	3		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	طَيْرٍ is the genitive muḍāf ilayhi of لَحْمِ.	resources/attachments.tsv:51690
sx-56_21-00048	ae:v3:s056:021:pass1:attach:a2	56:21	w-s056-a021-w001	w-s056-a021-w003	w-s056-a021-w003	m-w-s056-a021-w001-02		m-w-s056-a021-w003-01	56:21:1:2	56:21:3	56:21:3:1	q:56:21:2	q:56:21:4	q:56:21:4	2	4	4	prep_complement	strongly_licensed	high		particle_segment	NOUN_CONCRETE			مِن	position_word_aligned	case_government;local_syntax	مَا in مِّمَّا is governed by مِن as the complement qualifying لَحْمِ.	resources/attachments.tsv:51691
sx-56_21-00049	ae:v3:s056:021:pass1:attach:a3	56:21	w-s056-a021-w004	w-s056-a021-w003		m-w-s056-a021-w004-01			56:21:4:1	56:21:3		q:56:21:5	q:56:21:4		5	4		direct_object	strongly_licensed	medium		particle_segment	IV		explicit		position_word_aligned	local_syntax	مَا supplies the desired thing for يَشْتَهُونَ.	resources/attachments.tsv:51692
sx-56_22-00050	ae:v3:s056:022:pass1:attach:a1	56:22	w-s056-a022-w001	w-s056-a022-w002		m-w-s056-a022-w001-02	m-w-s056-a022-w002-01		56:22:1:2	56:22:2:1		q:56:22:2	q:56:22:3		2	3		adjective	strongly_licensed	high			ADJ_QUALIT	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	عِينٌ qualifies حُورٌ with matching nominative indefiniteness.	resources/attachments.tsv:51693
sx-56_23-00051	ae:v3:s056:023:pass1:attach:a1	56:23	w-s056-a023-w001	w-s056-a023-w001	w-s056-a023-w001	m-w-s056-a023-w001-01	m-w-s056-a023-w001-02	m-w-s056-a023-w001-01	56:23:1:1	56:23:1:2	56:23:1:1	q:56:23:1	q:56:23:2	q:56:23:1	1	2	1	prep_complement	surface_form	medium			PREP	NOUN_ABSTRACT		كـ	position_morpheme_aligned	case_government	أَمْثَٰلِ is the genitive complement governed by كَ; the comparison's semantic head is outside this local ayah.	resources/attachments.tsv:51694
sx-56_23-00052	ae:v3:s056:023:pass1:attach:a2	56:23	w-s056-a023-w001	w-s056-a023-w002		m-w-s056-a023-w001-02	m-w-s056-a023-w002-02		56:23:1:2	56:23:2:2		q:56:23:2	q:56:23:3		2	3		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱللُّؤْلُؤِ is the genitive complement of construct أَمْثَٰلِ.	resources/attachments.tsv:51695
sx-56_23-00053	ae:v3:s056:023:pass1:attach:a3	56:23	w-s056-a023-w002	w-s056-a023-w003		m-w-s056-a023-w002-02	m-w-s056-a023-w003-02		56:23:2:2	56:23:3:2		q:56:23:3	q:56:23:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلْمَكْنُونِ qualifies ٱللُّؤْلُؤِ with matching definiteness and genitive case.	resources/attachments.tsv:51696
sx-56_24-00054	ae:v3:s056:024:pass1:attach:a1	56:24	w-s056-a024-w001	w-s056-a024-w002	w-s056-a024-w002	m-w-s056-a024-w001-01	m-w-s056-a024-w002-02	m-w-s056-a024-w002-01	56:24:1:1	56:24:2:2	56:24:2:1	q:56:24:1	q:56:24:3	q:56:24:2	1	3	2	prep_complement	syntactically_forced	high			GERUND	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the complement of جَزَآءً.	resources/attachments.tsv:51697
sx-56_24-00055	ae:v3:s056:024:pass1:attach:a2	56:24	w-s056-a024-w003	w-s056-a024-w004		m-w-s056-a024-w003-01	m-w-s056-a024-w004-01		56:24:3:1	56:24:4:1		q:56:24:4	q:56:24:5		4	5		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax;word_order	يَعْمَلُونَ supplies the predicate content of كَانُوا۟.	resources/attachments.tsv:51698
sx-56_24-00056	ae:v3:s056:024:pass1:attach:a3	56:24	w-s056-a024-w004	w-s056-a024-w002		m-w-s056-a024-w004-01	m-w-s056-a024-w002-02		56:24:4:1	56:24:2:2		q:56:24:5	q:56:24:3		5	3		direct_object	strongly_licensed	medium			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا names what they were doing and fills the object slot of يَعْمَلُونَ.	resources/attachments.tsv:51699
sx-56_25-00057	ae:v3:s056:025:pass1:attach:a1	56:25	w-s056-a025-w002	w-s056-a025-w003	w-s056-a025-w003	m-w-s056-a025-w002-01	m-w-s056-a025-w003-02	m-w-s056-a025-w003-01	56:25:2:1	56:25:3:2	56:25:3:1	q:56:25:2	q:56:25:3	q:56:25:3	2	3	3	prep_complement	strongly_licensed	high		pronoun_suffix	IV			فِي	position_morpheme_aligned	case_government;local_syntax	The pronoun in فِيهَا is governed by فِي as a locative complement of يَسْمَعُونَ.	resources/attachments.tsv:51700
