word_id	morpheme_ids	root_id	binding_status
w-s056-a037-w001	m-w-s056-a037-w001-01	root_000996	resolved_source_exact
w-s056-a037-w002	m-w-s056-a037-w002-01	root_000178	resolved_source_exact
w-s056-a038-w001	m-w-s056-a038-w001-02	root_000844	resolved_source_exact
w-s056-a038-w002	m-w-s056-a038-w002-02	root_001698	resolved_source_exact
w-s056-a039-w001	m-w-s056-a039-w001-01	root_000204	resolved_source_exact
w-s056-a039-w003	m-w-s056-a039-w003-02	root_000067	resolved_normalized_exact
w-s056-a040-w001	m-w-s056-a040-w001-02	root_000204	resolved_source_exact
w-s056-a040-w003	m-w-s056-a040-w003-02	root_000019	resolved_normalized_exact
w-s056-a041-w001	m-w-s056-a041-w001-02	root_000844	resolved_source_exact
w-s056-a041-w002	m-w-s056-a041-w002-02	root_000819	resolved_source_exact
w-s056-a041-w004	m-w-s056-a041-w004-01	root_000844	resolved_source_exact
w-s056-a041-w005	m-w-s056-a041-w005-02	root_000819	resolved_source_exact
w-s056-a042-w002	m-w-s056-a042-w002-01	root_000743	resolved_source_exact
w-s056-a042-w003	m-w-s056-a042-w003-02	root_000001	resolved_source_exact
w-s056-a043-w001	m-w-s056-a043-w001-02	root_000966	resolved_source_exact
w-s056-a043-w003	m-w-s056-a043-w003-01	root_000001	resolved_source_exact
w-s056-a044-w002	m-w-s056-a044-w002-01	root_000103	resolved_source_exact
w-s056-a044-w004	m-w-s056-a044-w004-01	root_001294	resolved_source_exact
w-s056-a045-w002	m-w-s056-a045-w002-01	root_001332	resolved_source_exact
w-s056-a045-w003	m-w-s056-a045-w003-01	root_001198	resolved_source_exact
w-s056-a045-w005	m-w-s056-a045-w005-01	root_000179	resolved_source_exact
w-s056-a046-w001	m-w-s056-a046-w001-02	root_001332	resolved_source_exact
w-s056-a046-w002	m-w-s056-a046-w002-01	root_000856	resolved_source_exact
w-s056-a046-w004	m-w-s056-a046-w004-02	root_000359	resolved_source_exact
w-s056-a046-w005	m-w-s056-a046-w005-02	root_001029	resolved_source_exact
w-s056-a047-w001	m-w-s056-a047-w001-02	root_001332	resolved_source_exact
w-s056-a047-w002	m-w-s056-a047-w002-01	root_001272	resolved_source_exact
w-s056-a047-w004	m-w-s056-a047-w004-01	root_001454	resolved_source_exact
w-s056-a047-w005	m-w-s056-a047-w005-02	root_001332	resolved_source_exact
w-s056-a047-w006	m-w-s056-a047-w006-01	root_000178	resolved_source_exact
w-s056-a047-w007	m-w-s056-a047-w007-02	root_001029	resolved_source_exact
w-s056-a047-w009	m-w-s056-a047-w009-02	root_000129	resolved_source_exact
w-s056-a048-w001	m-w-s056-a048-w001-03	root_000007	resolved_normalized_exact
w-s056-a048-w002	m-w-s056-a048-w002-02	root_000067	resolved_normalized_exact
w-s056-a049-w001	m-w-s056-a049-w001-01	root_001272	resolved_source_exact
w-s056-a049-w003	m-w-s056-a049-w003-02	root_000067	resolved_normalized_exact
w-s056-a049-w004	m-w-s056-a049-w004-03	root_000019	resolved_normalized_exact
w-s056-a050-w001	m-w-s056-a050-w001-02	root_000259	resolved_source_exact
w-s056-a050-w003	m-w-s056-a050-w003-01	root_001671	resolved_source_exact
w-s056-a050-w004	m-w-s056-a050-w004-01	root_001700	resolved_source_exact
w-s056-a050-w005	m-w-s056-a050-w005-01	root_001040	resolved_source_exact
w-s056-a051-w004	m-w-s056-a051-w004-02	root_000913	resolved_source_exact
w-s056-a051-w005	m-w-s056-a051-w005-02	root_001290	resolved_source_exact
w-s056-a052-w001	m-w-s056-a052-w001-02	root_000043	resolved_normalized_exact
w-s056-a052-w003	m-w-s056-a052-w003-01	root_000777	resolved_source_exact
w-s056-a052-w005	m-w-s056-a052-w005-01	root_000636	resolved_source_exact
w-s056-a053-w001	m-w-s056-a053-w001-02	root_001441	resolved_normalized_exact
w-s056-a053-w003	m-w-s056-a053-w003-02	root_000128	resolved_source_exact
w-s056-a054-w001	m-w-s056-a054-w001-02	root_000783	resolved_source_exact
w-s056-a054-w004	m-w-s056-a054-w004-02	root_000001	resolved_source_exact
w-s056-a055-w001	m-w-s056-a055-w001-02	root_000783	resolved_source_exact
w-s056-a055-w002	m-w-s056-a055-w002-01	root_000783	resolved_source_exact
w-s056-a055-w003	m-w-s056-a055-w003-02	root_001614	resolved_source_exact
w-s056-a056-w002	m-w-s056-a056-w002-01	root_001492	resolved_source_exact
w-s056-a056-w003	m-w-s056-a056-w003-01	root_001700	resolved_source_exact
w-s056-a056-w004	m-w-s056-a056-w004-02	root_000504	resolved_source_exact
w-s056-a057-w002	m-w-s056-a057-w002-01	root_000434	resolved_source_exact
w-s056-a057-w004	m-w-s056-a057-w004-01	root_000852	resolved_source_exact
w-s056-a058-w001	m-w-s056-a058-w001-03	root_000531	resolved_normalized_exact
w-s056-a058-w003	m-w-s056-a058-w003-01	root_001450	resolved_source_exact
w-s056-a059-w002	m-w-s056-a059-w002-01	root_000434	resolved_source_exact
w-s056-a059-w005	m-w-s056-a059-w005-02	root_000434	resolved_source_exact
w-s056-a060-w002	m-w-s056-a060-w002-01	root_001205	resolved_source_exact
w-s056-a060-w003	m-w-s056-a060-w003-01	root_000170	resolved_source_exact
w-s056-a060-w004	m-w-s056-a060-w004-02	root_001454	resolved_source_exact
w-s056-a060-w007	m-w-s056-a060-w007-02	root_000671	resolved_source_exact
w-s056-a061-w003	m-w-s056-a061-w003-01	root_000095	resolved_source_exact
w-s056-a061-w004	m-w-s056-a061-w004-01	root_001397	resolved_source_exact
w-s056-a061-w005	m-w-s056-a061-w005-02	root_001502	resolved_normalized_exact
w-s056-a061-w009	m-w-s056-a061-w009-01	root_001040	resolved_source_exact
w-s056-a062-w002	m-w-s056-a062-w002-01	root_001040	resolved_source_exact
w-s056-a062-w003	m-w-s056-a062-w003-02	root_001502	resolved_normalized_exact
w-s056-a062-w004	m-w-s056-a062-w004-02	root_000067	resolved_normalized_exact
w-s056-a062-w006	m-w-s056-a062-w006-01	root_000516	resolved_source_exact
w-s056-a063-w001	m-w-s056-a063-w001-03	root_000531	resolved_normalized_exact
w-s056-a063-w003	m-w-s056-a063-w003-01	root_000303	resolved_source_exact
w-s056-a064-w002	m-w-s056-a064-w002-01	root_000630	resolved_source_exact
w-s056-a064-w005	m-w-s056-a064-w005-02	root_000630	resolved_source_exact
w-s056-a065-w002	m-w-s056-a065-w002-01	root_000831	resolved_source_exact
w-s056-a065-w003	m-w-s056-a065-w003-02	root_000248	resolved_source_exact
w-s056-a065-w004	m-w-s056-a065-w004-01	root_000337	resolved_source_exact
w-s056-a065-w005	m-w-s056-a065-w005-02	root_000966	resolved_source_exact
w-s056-a065-w006	m-w-s056-a065-w006-01	root_001174	resolved_source_exact
w-s056-a066-w002	m-w-s056-a066-w002-02	root_001081	resolved_source_exact
w-s056-a067-w003	m-w-s056-a067-w003-01	root_000313	resolved_source_exact
w-s056-a068-w001	m-w-s056-a068-w001-03	root_000531	resolved_normalized_exact
w-s056-a068-w002	m-w-s056-a068-w002-02	root_001458	resolved_source_exact
w-s056-a068-w004	m-w-s056-a068-w004-01	root_000783	resolved_source_exact
w-s056-a069-w002	m-w-s056-a069-w002-01	root_001492	resolved_source_exact
w-s056-a069-w004	m-w-s056-a069-w004-02	root_001419	resolved_source_exact
w-s056-a069-w007	m-w-s056-a069-w007-02	root_001492	resolved_source_exact
w-s056-a070-w002	m-w-s056-a070-w002-01	root_000831	resolved_source_exact
w-s056-a070-w003	m-w-s056-a070-w003-01	root_000248	resolved_source_exact
w-s056-a070-w004	m-w-s056-a070-w004-01	root_000014	resolved_normalized_exact
w-s056-a070-w006	m-w-s056-a070-w006-01	root_000810	resolved_source_exact
w-s056-a071-w001	m-w-s056-a071-w001-03	root_000531	resolved_normalized_exact
w-s056-a071-w002	m-w-s056-a071-w002-02	root_001564	resolved_source_exact
w-s056-a071-w004	m-w-s056-a071-w004-01	root_001642	resolved_source_exact
w-s056-a072-w002	m-w-s056-a072-w002-01	root_001502	resolved_normalized_exact
w-s056-a072-w003	m-w-s056-a072-w003-01	root_000777	resolved_source_exact
w-s056-a072-w006	m-w-s056-a072-w006-02	root_001502	resolved_normalized_exact
w-s056-a073-w002	m-w-s056-a073-w002-01	root_000248	resolved_source_exact
w-s056-a073-w003	m-w-s056-a073-w003-01	root_000516	resolved_source_exact
w-s056-a073-w004	m-w-s056-a073-w004-02	root_001395	resolved_source_exact
w-s056-a073-w005	m-w-s056-a073-w005-03	root_001274	resolved_source_exact
w-s056-a074-w001	m-w-s056-a074-w001-02	root_000666	resolved_source_exact
w-s056-a074-w002	m-w-s056-a074-w002-02	root_000745	resolved_source_exact
w-s056-a074-w003	m-w-s056-a074-w003-01	root_000532	resolved_source_exact
w-s056-a074-w004	m-w-s056-a074-w004-02	root_001029	resolved_source_exact
w-s056-a075-w002	m-w-s056-a075-w002-01	root_001226	resolved_source_exact
w-s056-a075-w003	m-w-s056-a075-w003-02	root_001675	resolved_source_exact
w-s056-a075-w004	m-w-s056-a075-w004-02	root_001475	resolved_source_exact
w-s056-a076-w002	m-w-s056-a076-w002-02	root_001226	resolved_source_exact
w-s056-a076-w004	m-w-s056-a076-w004-01	root_001040	resolved_source_exact
w-s056-a076-w005	m-w-s056-a076-w005-01	root_001029	resolved_source_exact
w-s056-a077-w002	m-w-s056-a077-w002-02	root_001210	resolved_source_exact
w-s056-a077-w003	m-w-s056-a077-w003-01	root_001294	resolved_source_exact
w-s056-a078-w002	m-w-s056-a078-w002-01	root_001283	resolved_source_exact
w-s056-a078-w003	m-w-s056-a078-w003-01	root_001324	resolved_source_exact
w-s056-a079-w002	m-w-s056-a079-w002-01	root_001423	resolved_source_exact
w-s056-a079-w004	m-w-s056-a079-w004-02	root_000953	resolved_source_exact
w-s056-a080-w001	m-w-s056-a080-w001-01	root_001492	resolved_source_exact
w-s056-a080-w003	m-w-s056-a080-w003-01	root_000532	resolved_source_exact
w-s056-a080-w004	m-w-s056-a080-w004-02	root_001040	resolved_source_exact
w-s056-a081-w002	m-w-s056-a081-w002-02	root_000299	resolved_source_exact
w-s056-a081-w004	m-w-s056-a081-w004-01	root_000497	resolved_source_exact
w-s056-a082-w001	m-w-s056-a082-w001-02	root_000248	resolved_source_exact
w-s056-a082-w002	m-w-s056-a082-w002-01	root_000560	resolved_source_exact
w-s056-a082-w004	m-w-s056-a082-w004-01	root_001290	resolved_source_exact
w-s056-a083-w003	m-w-s056-a083-w003-01	root_000151	resolved_source_exact
w-s056-a083-w004	m-w-s056-a083-w004-02	root_000350	resolved_source_exact
w-s056-a084-w002	m-w-s056-a084-w002-01	root_000382	resolved_source_exact
w-s056-a084-w003	m-w-s056-a084-w003-01	root_001520	resolved_source_exact
w-s056-a085-w002	m-w-s056-a085-w002-01	root_001212	resolved_source_exact
w-s056-a085-w007	m-w-s056-a085-w007-01	root_000121	resolved_source_exact
w-s056-a086-w003	m-w-s056-a086-w003-01	root_001332	resolved_source_exact
w-s056-a086-w004	m-w-s056-a086-w004-01	root_001119	resolved_source_exact
w-s056-a086-w005	m-w-s056-a086-w005-01	root_000504	resolved_source_exact
w-s056-a087-w001	m-w-s056-a087-w001-01	root_000544	resolved_source_exact
w-s056-a087-w003	m-w-s056-a087-w003-01	root_001332	resolved_source_exact
w-s056-a087-w004	m-w-s056-a087-w004-01	root_000852	resolved_source_exact
w-s056-a088-w003	m-w-s056-a088-w003-01	root_001332	resolved_source_exact
w-s056-a088-w005	m-w-s056-a088-w005-02	root_001212	resolved_source_exact
w-s056-a089-w001	m-w-s056-a089-w001-02	root_000609	resolved_source_exact
w-s056-a089-w002	m-w-s056-a089-w002-02	root_000609	resolved_source_exact
w-s056-a089-w003	m-w-s056-a089-w003-02	root_000266	resolved_source_exact
w-s056-a089-w004	m-w-s056-a089-w004-01	root_001525	resolved_source_exact
w-s056-a090-w003	m-w-s056-a090-w003-01	root_001332	resolved_source_exact
w-s056-a090-w005	m-w-s056-a090-w005-01	root_000844	resolved_source_exact
w-s056-a090-w006	m-w-s056-a090-w006-02	root_001698	resolved_source_exact
w-s056-a091-w001	m-w-s056-a091-w001-02	root_000737	resolved_source_exact
w-s056-a091-w004	m-w-s056-a091-w004-01	root_000844	resolved_source_exact
w-s056-a091-w005	m-w-s056-a091-w005-02	root_001698	resolved_source_exact
w-s056-a092-w003	m-w-s056-a092-w003-01	root_001332	resolved_source_exact
w-s056-a092-w005	m-w-s056-a092-w005-02	root_001290	resolved_source_exact
w-s056-a092-w006	m-w-s056-a092-w006-02	root_000913	resolved_source_exact
w-s056-a093-w001	m-w-s056-a093-w001-02	root_001492	resolved_source_exact
w-s056-a093-w003	m-w-s056-a093-w003-01	root_000001	resolved_source_exact
w-s056-a094-w001	m-w-s056-a094-w001-02	root_000880	resolved_source_exact
w-s056-a094-w002	m-w-s056-a094-w002-01	root_000225	resolved_source_exact
w-s056-a095-w004	m-w-s056-a095-w004-01	root_000347	resolved_source_exact
w-s056-a095-w005	m-w-s056-a095-w005-02	root_001696	resolved_source_exact
w-s056-a096-w001	m-w-s056-a096-w001-02	root_000666	resolved_source_exact
w-s056-a096-w002	m-w-s056-a096-w002-02	root_000745	resolved_source_exact
w-s056-a096-w003	m-w-s056-a096-w003-01	root_000532	resolved_source_exact
w-s056-a096-w004	m-w-s056-a096-w004-02	root_001029	resolved_source_exact
