syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-1_4-00011	ae:v3:s001:004:pass1:attach:a2	1:4	w-s001-a004-w002	w-s001-a004-w003		m-w-s001-a004-w002-01	m-w-s001-a004-w003-02		1:4:2:1	1:4:3:2		q:1:4:2	q:1:4:3		2	3		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	ٱلدِّينِ is the genitive muḍāf ilayhi of يَوْمِ.	resources/attachments.tsv:12
sx-1_5-00012	ae:v3:s001:005:pass1:attach:a1	1:5	w-s001-a005-w002	w-s001-a005-w001		m-w-s001-a005-w002-01	m-w-s001-a005-w001-01		1:5:2:1	1:5:1:1		q:1:5:2	q:1:5:1		2	1		direct_object	syntactically_forced	high			IV	PRON	explicit		position_morpheme_aligned	case_government;word_order	إِيَّاكَ is the fronted explicit object of نَعْبُدُ.	resources/attachments.tsv:13
sx-1_5-00013	ae:v3:s001:005:pass1:attach:a2	1:5	w-s001-a005-w004	w-s001-a005-w003		m-w-s001-a005-w004-01	m-w-s001-a005-w003-02		1:5:4:1	1:5:3:2		q:1:5:5	q:1:5:4		5	4		direct_object	strongly_licensed	high			IV	PRON	explicit		position_morpheme_aligned	case_government;word_order	إِيَّاكَ is the fronted explicit object of نَسْتَعِينُ.	resources/attachments.tsv:14
sx-1_5-00014	ae:v3:s001:005:pass1:attach:a3	1:5	w-s001-a005-w002	w-s001-a005-w004		m-w-s001-a005-w002-01	m-w-s001-a005-w004-01		1:5:2:1	1:5:4:1		q:1:5:2	q:1:5:5		2	5		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	نَسْتَعِينُ is coordinated with نَعْبُدُ by وَ in the parallel construction.	resources/attachments.tsv:15
sx-1_6-00015	ae:v3:s001:006:pass1:attach:a1	1:6	w-s001-a006-w001	w-s001-a006-w001		m-w-s001-a006-w001-01	m-w-s001-a006-w001-02		1:6:1:1	1:6:1:2		q:1:6:1	q:1:6:1		1	1		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The نَا suffix in ٱهْدِنَا is the first-person plural object of ٱهْدِ.	resources/attachments.tsv:16
sx-1_6-00016	ae:v3:s001:006:pass1:attach:a2	1:6	w-s001-a006-w001	w-s001-a006-w002		m-w-s001-a006-w001-01	m-w-s001-a006-w002-02		1:6:1:1	1:6:2:2		q:1:6:1	q:1:6:2		1	2		direct_object	syntactically_forced	high			CV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلصِّرَٰطَ is the explicit accusative object governed by ٱهْدِنَا.	resources/attachments.tsv:17
sx-1_6-00017	ae:v3:s001:006:pass1:attach:a3	1:6	w-s001-a006-w002	w-s001-a006-w003		m-w-s001-a006-w002-02	m-w-s001-a006-w003-02		1:6:2:2	1:6:3:2		q:1:6:2	q:1:6:3		2	3		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;case_government	ٱلْمُسْتَقِيمَ agrees with ٱلصِّرَٰطَ and qualifies it.	resources/attachments.tsv:18
sx-1_7-00018	ae:v3:s001:007:pass1:attach:a1	1:7	w-s001-a007-w001	w-s001-a007-w002		m-w-s001-a007-w001-01	m-w-s001-a007-w002-01		1:7:1:1	1:7:2:1		q:1:7:1	q:1:7:2		1	2		idafa	syntactically_forced	high			NOUN_ABSTRACT	REL_PRON			position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the genitive complement of صِرَٰطَ in iḍāfa.	resources/attachments.tsv:19
sx-1_7-00019	ae:v3:s001:007:pass1:attach:a2	1:7	w-s001-a007-w003	w-s001-a007-w004	w-s001-a007-w004	m-w-s001-a007-w003-01	m-w-s001-a007-w004-02	m-w-s001-a007-w004-01	1:7:3:1	1:7:4:2	1:7:4:1	q:1:7:3	q:1:7:4	q:1:7:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun suffix هِمْ in عَلَيْهِمْ is governed by عَلَى as the complement of أَنْعَمْتَ.	resources/attachments.tsv:20
sx-1_7-00020	ae:v3:s001:007:pass1:attach:a3	1:7	w-s001-a007-w002	w-s001-a007-w005		m-w-s001-a007-w002-01	m-w-s001-a007-w005-01		1:7:2:1	1:7:5:1		q:1:7:2	q:1:7:5		2	5		apposition	strongly_licensed	medium			REL_PRON	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	غَيْرِ is genitive and qualifies ٱلَّذِينَ by excluding the contrasting class.	resources/attachments.tsv:21
sx-1_7-00021	ae:v3:s001:007:pass1:attach:a4	1:7	w-s001-a007-w005	w-s001-a007-w006		m-w-s001-a007-w005-01	m-w-s001-a007-w006-02		1:7:5:1	1:7:6:2		q:1:7:5	q:1:7:6		5	6		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PASSIVE_PART			position_morpheme_aligned	case_government;local_syntax	ٱلْمَغْضُوبِ is the genitive complement of غَيْرِ.	resources/attachments.tsv:22
sx-1_7-00022	ae:v3:s001:007:pass1:attach:a5	1:7	w-s001-a007-w006	w-s001-a007-w007	w-s001-a007-w007	m-w-s001-a007-w006-02	m-w-s001-a007-w007-02	m-w-s001-a007-w007-01	1:7:6:2	1:7:7:2	1:7:7:1	q:1:7:6	q:1:7:7	q:1:7:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_PASSIVE_PART			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun suffix هِمْ in عَلَيْهِمْ completes the prepositional phrase governed by ٱلْمَغْضُوبِ.	resources/attachments.tsv:23
sx-1_7-00023	ae:v3:s001:007:pass1:attach:a6	1:7	w-s001-a007-w006	w-s001-a007-w009		m-w-s001-a007-w006-02	m-w-s001-a007-w009-02		1:7:6:2	1:7:9:2		q:1:7:6	q:1:7:10		6	10		conjoined	strongly_licensed	high			NOUN_PASSIVE_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلضَّآلِّينَ is coordinated with ٱلْمَغْضُوبِ after وَلَا within the excluded group.	resources/attachments.tsv:24
