word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s001-a005-w001	1:5	1:5	1	1:5:1	إِيَّاكَ	إِيَّا		PRON					STEM|POS:PRON|LEM:<iy~aA|2MS
w-s001-a005-w002	1:5	1:5	2	1:5:2	نَعْبُدُ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|1P
w-s001-a005-w003	1:5	1:5	3	1:5:3	وَإِيَّاكَ	إِيَّا		PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|LEM:<iy~aA|2MS
w-s001-a005-w004	1:5	1:5	4	1:5:4	نَسْتَعِينُ	ٱسْتَعِينُ	ع و ن	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotaEiynu|ROOT:Ewn|1P
w-s001-a006-w001	1:6	1:6	1	1:6:1	ٱهْدِنَا	هَدَى	ه د ي	V	IMPV				STEM|POS:V|IMPV|LEM:hadaY|ROOT:hdy|2MS | SUFFIX|PRON:1P
w-s001-a006-w002	1:6	1:6	2	1:6:2	ٱلصِّرَٰطَ	صِرَٰط	ص ر ط	N					PREFIX|Al+ | STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|ACC
w-s001-a006-w003	1:6	1:6	3	1:6:3	ٱلْمُسْتَقِيمَ	مُّسْتَقِيم	ق و م	ADJ			ACT	X	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|ACC
w-s001-a007-w001	1:7	1:7	1	1:7:1	صِرَٰطَ	صِرَٰط	ص ر ط	N					STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|ACC
w-s001-a007-w002	1:7	1:7	2	1:7:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s001-a007-w003	1:7	1:7	3	1:7:3	أَنْعَمْتَ	أَنْعَمَ	ن ع م	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anoEama|ROOT:nEm|2MS | SUFFIX|PRON:2MS
w-s001-a007-w004	1:7	1:7	4	1:7:4	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s001-a007-w005	1:7	1:7	5	1:7:5	غَيْرِ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s001-a007-w006	1:7	1:7	6	1:7:6	ٱلْمَغْضُوبِ	مَغْضُوب	غ ض ب	N			PASS		PREFIX|Al+ | STEM|POS:N|PASS|PCPL|LEM:magoDuwb|ROOT:gDb|M|GEN
w-s001-a007-w007	1:7	1:7	7	1:7:7	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s001-a007-w008	1:7	1:7	8	1:7:8	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s001-a007-w009	1:7	1:7	9	1:7:9	ٱلضَّآلِّينَ	ضَآلّ	ض ل ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:DaA^l~|ROOT:Dll|MP|GEN
