attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:37:4:1	37:4	37:4	1	w-s037-a004-w001	37:4:1	m-w-s037-a004-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:37:4:2	37:4	37:4	2	w-s037-a004-w002	37:4:2	m-w-s037-a004-w002-01	إِلَهَكُمْ	أ ل ه		position_crosswalk	morpheme_aligned
q:37:4:4	37:4	37:4	4	w-s037-a004-w003	37:4:3	m-w-s037-a004-w003-02	لَوَاحِدٌ	و ح د		position_crosswalk	morpheme_aligned
q:37:5:1	37:5	37:5	1	w-s037-a005-w001	37:5:1	m-w-s037-a005-w001-01	رَبُّ	ر ب ب		position_crosswalk	morpheme_aligned
q:37:5:2	37:5	37:5	2	w-s037-a005-w002	37:5:2	m-w-s037-a005-w002-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:37:5:4	37:5	37:5	4	w-s037-a005-w003	37:5:3	m-w-s037-a005-w003-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:37:5:6	37:5	37:5	6	w-s037-a005-w004	37:5:4	m-w-s037-a005-w004-02	وَمَا			position_crosswalk	morpheme_aligned
q:37:5:7	37:5	37:5	7	w-s037-a005-w005	37:5:5	m-w-s037-a005-w005-01	بَيْنَهُمَا	ب ي ن		position_crosswalk	morpheme_aligned
q:37:5:9	37:5	37:5	9	w-s037-a005-w006	37:5:6	m-w-s037-a005-w006-02	وَرَبُّ	ر ب ب		position_crosswalk	morpheme_aligned
q:37:5:10	37:5	37:5	10	w-s037-a005-w007	37:5:7	m-w-s037-a005-w007-02	الْمَشَارِقِ	ش ر ق		position_crosswalk	morpheme_aligned
q:37:6:1	37:6	37:6	1	w-s037-a006-w001	37:6:1	m-w-s037-a006-w001-01;m-w-s037-a006-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:37:6:2	37:6	37:6	2	w-s037-a006-w002	37:6:2	m-w-s037-a006-w002-01	زَيَّنَّا	ز ي ن	بـ	position_crosswalk	morpheme_aligned
q:37:6:3	37:6	37:6	3	w-s037-a006-w003	37:6:3	m-w-s037-a006-w003-02	السَّمَاءَ	س م و		position_crosswalk	morpheme_aligned
q:37:6:4	37:6	37:6	4	w-s037-a006-w004	37:6:4	m-w-s037-a006-w004-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:37:6:5	37:6	37:6	5	w-s037-a006-w005	37:6:5	m-w-s037-a006-w005-01			بـ	position_crosswalk	morpheme_aligned
q:37:6:6	37:6	37:6	6	w-s037-a006-w005	37:6:5	m-w-s037-a006-w005-02	بِزِينَةٍ	ز ي ن	بـ	position_crosswalk	morpheme_aligned
q:37:6:7	37:6	37:6	7	w-s037-a006-w006	37:6:6	m-w-s037-a006-w006-02	الْكَوَاكِبِ	ك و ك ب		position_crosswalk	morpheme_aligned
q:37:7:2	37:7	37:7	2	w-s037-a007-w001	37:7:1	m-w-s037-a007-w001-02	وَحِفْظَاً	ح ف ظ	مِن	position_crosswalk	morpheme_aligned
q:37:7:3	37:7	37:7	3	w-s037-a007-w002	37:7:2	m-w-s037-a007-w002-01			مِن	position_crosswalk	morpheme_aligned
q:37:7:4	37:7	37:7	4	w-s037-a007-w003	37:7:3	m-w-s037-a007-w003-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:37:7:5	37:7	37:7	5	w-s037-a007-w004	37:7:4	m-w-s037-a007-w004-01	شَيْطَانٍ	ش ط ن		position_crosswalk	morpheme_aligned
q:37:7:6	37:7	37:7	6	w-s037-a007-w005	37:7:5	m-w-s037-a007-w005-01	مَارِدٍ	م ر د		position_crosswalk	morpheme_aligned
q:37:8:1	37:8	37:8	1	w-s037-a008-w001	37:8:1	m-w-s037-a008-w001-01	لَا			position_crosswalk	morpheme_aligned
q:37:8:2	37:8	37:8	2	w-s037-a008-w002	37:8:2	m-w-s037-a008-w002-01	يَسَّمَّعُونَ	س م ع	إِلَى	position_crosswalk	morpheme_aligned
q:37:8:3	37:8	37:8	3	w-s037-a008-w003	37:8:3	m-w-s037-a008-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:37:8:4	37:8	37:8	4	w-s037-a008-w004	37:8:4	m-w-s037-a008-w004-02	الْمَلَإِ	م ل أ	إِلَى	position_crosswalk	morpheme_aligned
q:37:8:5	37:8	37:8	5	w-s037-a008-w005	37:8:5	m-w-s037-a008-w005-02	الْأَعْلَى	ع ل و		position_crosswalk	morpheme_aligned
q:37:8:7	37:8	37:8	7	w-s037-a008-w006	37:8:6	m-w-s037-a008-w006-02	وَيُقْذَفُونَ	ق ذ ف	مِن	position_crosswalk	morpheme_aligned
q:37:8:8	37:8	37:8	8	w-s037-a008-w007	37:8:7	m-w-s037-a008-w007-01			مِن	position_crosswalk	morpheme_aligned
q:37:8:9	37:8	37:8	9	w-s037-a008-w008	37:8:8	m-w-s037-a008-w008-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:37:8:10	37:8	37:8	10	w-s037-a008-w009	37:8:9	m-w-s037-a008-w009-01	جَانِبٍ	ج ن ب		position_crosswalk	morpheme_aligned
q:37:9:3	37:9	37:9	3	w-s037-a009-w002	37:9:2	m-w-s037-a009-w002-03;m-w-s037-a009-w002-02	وَلَهُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:37:9:4	37:9	37:9	4	w-s037-a009-w003	37:9:3	m-w-s037-a009-w003-01	عَذَابٌ	ع ذ ب	لـ	surface_root_sequence_fallback	morpheme_aligned
q:37:9:5	37:9	37:9	5	w-s037-a009-w004	37:9:4	m-w-s037-a009-w004-01	وَاصِبٌ	و ص ب		surface_root_sequence_fallback	morpheme_aligned
q:37:10:1	37:10	37:10	1	w-s037-a010-w001	37:10:1	m-w-s037-a010-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:37:10:2	37:10	37:10	2	w-s037-a010-w002	37:10:2	m-w-s037-a010-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:37:10:3	37:10	37:10	3	w-s037-a010-w003	37:10:3	m-w-s037-a010-w003-01	خَطِفَ	خ ط ف		position_crosswalk	morpheme_aligned
q:37:10:4	37:10	37:10	4	w-s037-a010-w003	37:10:3	m-w-s037-a010-w003-01	الْخَطْفَةَ	خ ط ف		surface_root_sequence_fallback	morpheme_aligned
q:37:10:6	37:10	37:10	6	w-s037-a010-w005	37:10:5	m-w-s037-a010-w005-02;m-w-s037-a010-w005-03	فَأَتْبَعَهُ	ت ب ع		position_crosswalk	morpheme_aligned
q:37:10:7	37:10	37:10	7	w-s037-a010-w006	37:10:6	m-w-s037-a010-w006-01	شِهَابٌ	ش ه ب		position_crosswalk	morpheme_aligned
q:37:10:8	37:10	37:10	8	w-s037-a010-w007	37:10:7	m-w-s037-a010-w007-01	ثَاقِبٌ	ث ق ب		position_crosswalk	morpheme_aligned
q:37:11:2	37:11	37:11	2	w-s037-a011-w001	37:11:1	m-w-s037-a011-w001-02;m-w-s037-a011-w001-03	فَاسْتَفْتِهِمْ	ف ت ي		position_crosswalk	morpheme_aligned
q:37:11:3	37:11	37:11	3	w-s037-a011-w002	37:11:2	m-w-s037-a011-w002-02	أَهُمْ			position_crosswalk	morpheme_aligned
q:37:11:4	37:11	37:11	4	w-s037-a011-w003	37:11:3	m-w-s037-a011-w003-01	أَشَدُّ	ش د د		surface_root_sequence_fallback	morpheme_aligned
q:37:11:5	37:11	37:11	5	w-s037-a011-w004	37:11:4	m-w-s037-a011-w004-01	خَلْقَاً	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:37:11:7	37:11	37:11	7	w-s037-a011-w006	37:11:6	m-w-s037-a011-w006-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:37:11:8	37:11	37:11	8	w-s037-a011-w007	37:11:7	m-w-s037-a011-w007-01	خَلَقْنَا	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:37:11:9	37:11	37:11	9	w-s037-a011-w008	37:11:8	m-w-s037-a011-w008-01;m-w-s037-a011-w008-02	إِنَّا			surface_root_sequence_fallback	morpheme_aligned
q:37:11:10	37:11	37:11	10	w-s037-a011-w009	37:11:9	m-w-s037-a011-w009-01	خَلَقْنَاهُمْ	خ ل ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:37:11:11	37:11	37:11	11	w-s037-a011-w010	37:11:10	m-w-s037-a011-w010-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:37:11:12	37:11	37:11	12	w-s037-a011-w011	37:11:11	m-w-s037-a011-w011-01	طِينٍ	ط ي ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:37:11:13	37:11	37:11	13	w-s037-a011-w012	37:11:12	m-w-s037-a011-w012-01	لَازِبٍ	ل ز ب		surface_root_sequence_fallback	morpheme_aligned
q:37:12:2	37:12	37:12	2	w-s037-a012-w002	37:12:2	m-w-s037-a012-w002-01	عَجِبْتَ	ع ج ب		position_crosswalk	morpheme_aligned
q:37:12:4	37:12	37:12	4	w-s037-a012-w003	37:12:3	m-w-s037-a012-w003-02	وَيَسْخَرُونَ	س خ ر		position_crosswalk	morpheme_aligned
q:37:13:2	37:13	37:13	2	w-s037-a013-w001	37:13:1	m-w-s037-a013-w001-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:37:13:4	37:13	37:13	4	w-s037-a013-w003	37:13:3	m-w-s037-a013-w003-01	لَا			position_crosswalk	morpheme_aligned
q:37:13:5	37:13	37:13	5	w-s037-a013-w004	37:13:4	m-w-s037-a013-w004-01	يَذْكُرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:37:14:2	37:14	37:14	2	w-s037-a014-w001	37:14:1	m-w-s037-a014-w001-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:37:14:3	37:14	37:14	3	w-s037-a014-w002	37:14:2	m-w-s037-a014-w002-01	رَأَوْا	ر أ ي		position_crosswalk	morpheme_aligned
q:37:14:4	37:14	37:14	4	w-s037-a014-w003	37:14:3	m-w-s037-a014-w003-01	آيَةً	أ ي ي		position_crosswalk	morpheme_aligned
q:37:14:5	37:14	37:14	5	w-s037-a014-w004	37:14:4	m-w-s037-a014-w004-01	يَسْتَسْخِرُونَ	س خ ر		position_crosswalk	morpheme_aligned
q:37:15:2	37:15	37:15	2	w-s037-a015-w001	37:15:1	m-w-s037-a015-w001-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:37:15:3	37:15	37:15	3	w-s037-a015-w002	37:15:2	m-w-s037-a015-w002-01	إِنْ			position_crosswalk	morpheme_aligned
q:37:15:4	37:15	37:15	4	w-s037-a015-w003	37:15:3	m-w-s037-a015-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:37:15:6	37:15	37:15	6	w-s037-a015-w005	37:15:5	m-w-s037-a015-w005-01	سِحْرٌ	س ح ر		position_crosswalk	morpheme_aligned
q:37:15:7	37:15	37:15	7	w-s037-a015-w006	37:15:6	m-w-s037-a015-w006-01	مُبِينٌ	ب ي ن		position_crosswalk	morpheme_aligned
q:37:16:1	37:16	37:16	1	w-s037-a016-w001	37:16:1	m-w-s037-a016-w001-02	أَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:37:16:2	37:16	37:16	2	w-s037-a016-w002	37:16:2	m-w-s037-a016-w002-01	مِتْنَا	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:37:16:4	37:16	37:16	4	w-s037-a016-w003	37:16:3	m-w-s037-a016-w003-02	وَكُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:37:16:5	37:16	37:16	5	w-s037-a016-w004	37:16:4	m-w-s037-a016-w004-01	تُرَابَاً	ت ر ب		surface_root_sequence_fallback	morpheme_aligned
q:37:16:7	37:16	37:16	7	w-s037-a016-w005	37:16:5	m-w-s037-a016-w005-02	وَعِظَامَاً	ع ظ م		position_crosswalk	morpheme_aligned
q:37:16:8	37:16	37:16	8	w-s037-a016-w006	37:16:6	m-w-s037-a016-w006-02;m-w-s037-a016-w006-03	أَإِنَّا			surface_root_sequence_fallback	morpheme_aligned
q:37:16:10	37:16	37:16	10	w-s037-a016-w007	37:16:7	m-w-s037-a016-w007-02	لَمَبْعُوثُونَ	ب ع ث		surface_root_sequence_fallback	morpheme_aligned
q:37:17:2	37:17	37:17	2	w-s037-a017-w001	37:17:1	m-w-s037-a017-w001-03	أَوَآبَاؤُنَا	أ ب و		position_crosswalk	morpheme_aligned
q:37:17:3	37:17	37:17	3	w-s037-a017-w002	37:17:2	m-w-s037-a017-w002-02	الْأَوَّلُونَ	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:37:18:1	37:18	37:18	1	w-s037-a018-w001	37:18:1	m-w-s037-a018-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:37:18:2	37:18	37:18	2	w-s037-a018-w002	37:18:2	m-w-s037-a018-w002-01	نَعَمْ	ن ع م		position_crosswalk	morpheme_aligned
q:37:18:4	37:18	37:18	4	w-s037-a018-w003	37:18:3	m-w-s037-a018-w003-02	وَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:37:18:5	37:18	37:18	5	w-s037-a018-w004	37:18:4	m-w-s037-a018-w004-01	دَاخِرُونَ	د خ ر		position_crosswalk	morpheme_aligned
q:37:19:3	37:19	37:19	3	w-s037-a019-w002	37:19:2	m-w-s037-a019-w002-01	هِيَ			position_crosswalk	morpheme_aligned
q:37:19:4	37:19	37:19	4	w-s037-a019-w003	37:19:3	m-w-s037-a019-w003-01	زَجْرَةٌ	ز ج ر		position_crosswalk	morpheme_aligned
q:37:19:5	37:19	37:19	5	w-s037-a019-w004	37:19:4	m-w-s037-a019-w004-01	وَاحِدَةٌ	و ح د		position_crosswalk	morpheme_aligned
q:37:19:7	37:19	37:19	7	w-s037-a019-w005	37:19:5	m-w-s037-a019-w005-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:37:19:8	37:19	37:19	8	w-s037-a019-w006	37:19:6	m-w-s037-a019-w006-01	هُمْ			position_crosswalk	morpheme_aligned
q:37:19:9	37:19	37:19	9	w-s037-a019-w007	37:19:7	m-w-s037-a019-w007-01	يَنْظُرُونَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:37:20:2	37:20	37:20	2	w-s037-a020-w001	37:20:1	m-w-s037-a020-w001-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:37:20:3	37:20	37:20	3	w-s037-a020-w002	37:20:2	m-w-s037-a020-w002-02	يَاوَيْلَنَا			position_crosswalk	morpheme_aligned
q:37:20:4	37:20	37:20	4	w-s037-a020-w002	37:20:2	m-w-s037-a020-w002-02	يَاوَيْلَنَا	و ي ل		position_crosswalk	morpheme_aligned
q:37:20:5	37:20	37:20	5	w-s037-a020-w003	37:20:3	m-w-s037-a020-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:37:20:6	37:20	37:20	6	w-s037-a020-w004	37:20:4	m-w-s037-a020-w004-01	يَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:37:20:7	37:20	37:20	7	w-s037-a020-w005	37:20:5	m-w-s037-a020-w005-02	الدِّينِ	د ي ن		position_crosswalk	morpheme_aligned
q:37:21:1	37:21	37:21	1	w-s037-a021-w001	37:21:1	m-w-s037-a021-w001-01	هَذَا			position_crosswalk	morpheme_aligned
q:37:21:2	37:21	37:21	2	w-s037-a021-w002	37:21:2	m-w-s037-a021-w002-01	يَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:37:21:3	37:21	37:21	3	w-s037-a021-w003	37:21:3	m-w-s037-a021-w003-02	الْفَصْلِ	ف ص ل		position_crosswalk	morpheme_aligned
q:37:21:4	37:21	37:21	4	w-s037-a021-w004	37:21:4	m-w-s037-a021-w004-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:37:21:5	37:21	37:21	5	w-s037-a021-w005	37:21:5	m-w-s037-a021-w005-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:37:21:6	37:21	37:21	6	w-s037-a021-w006	37:21:6	m-w-s037-a021-w006-02;m-w-s037-a021-w006-01			بـ	position_crosswalk	morpheme_aligned
q:37:21:7	37:21	37:21	7	w-s037-a021-w007	37:21:7	m-w-s037-a021-w007-01	تُكَذِّبُونَ	ك ذ ب	بـ	surface_root_sequence_fallback	morpheme_aligned
q:37:22:1	37:22	37:22	1	w-s037-a022-w001	37:22:1	m-w-s037-a022-w001-01	احْشُرُوا	ح ش ر		position_crosswalk	morpheme_aligned
q:37:22:2	37:22	37:22	2	w-s037-a022-w002	37:22:2	m-w-s037-a022-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:37:22:5	37:22	37:22	5	w-s037-a022-w004	37:22:4	m-w-s037-a022-w004-02	وَأَزْوَاجَهُمْ	ز و ج		position_crosswalk	morpheme_aligned
q:37:22:7	37:22	37:22	7	w-s037-a022-w005	37:22:5	m-w-s037-a022-w005-02	وَمَا			position_crosswalk	morpheme_aligned
q:37:22:8	37:22	37:22	8	w-s037-a022-w006	37:22:6	m-w-s037-a022-w006-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:37:22:9	37:22	37:22	9	w-s037-a022-w007	37:22:7	m-w-s037-a022-w007-01	يَعْبُدُونَ	ع ب د		position_crosswalk	morpheme_aligned
q:37:23:2	37:23	37:23	2	w-s037-a023-w002	37:23:2	m-w-s037-a023-w002-01	دُونِ	د و ن		position_crosswalk	morpheme_aligned
q:37:23:3	37:23	37:23	3	w-s037-a023-w003	37:23:3	m-w-s037-a023-w003-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:37:23:5	37:23	37:23	5	w-s037-a023-w004	37:23:4	m-w-s037-a023-w004-02	فَاهْدُوهُمْ	ه د د	إِلَى	position_crosswalk	morpheme_aligned
q:37:23:6	37:23	37:23	6	w-s037-a023-w005	37:23:5	m-w-s037-a023-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:37:23:7	37:23	37:23	7	w-s037-a023-w006	37:23:6	m-w-s037-a023-w006-01	صِرَاطِ	ص ر ط	إِلَى	position_crosswalk	morpheme_aligned
q:37:23:8	37:23	37:23	8	w-s037-a023-w007	37:23:7	m-w-s037-a023-w007-02	الْجَحِيمِ	ج ح م		position_crosswalk	morpheme_aligned
q:37:24:2	37:24	37:24	2	w-s037-a024-w001	37:24:1	m-w-s037-a024-w001-02	وَقِفُوهُمْ	ق و ف		position_crosswalk	morpheme_aligned
q:37:24:3	37:24	37:24	3	w-s037-a024-w002	37:24:2	m-w-s037-a024-w002-01;m-w-s037-a024-w002-02				position_crosswalk	morpheme_aligned
q:37:24:4	37:24	37:24	4	w-s037-a024-w003	37:24:3	m-w-s037-a024-w003-01	مَسْئُولُونَ	س أ ل		position_crosswalk	morpheme_aligned
q:37:25:1	37:25	37:25	1	w-s037-a025-w001	37:25:1	m-w-s037-a025-w001-01	مَا		لـ	position_crosswalk	morpheme_aligned
q:37:25:2	37:25	37:25	2	w-s037-a025-w002	37:25:2	m-w-s037-a025-w002-02;m-w-s037-a025-w002-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:37:25:3	37:25	37:25	3	w-s037-a025-w003	37:25:3	m-w-s037-a025-w003-01	لَا			surface_root_sequence_fallback	morpheme_aligned
q:37:25:4	37:25	37:25	4	w-s037-a025-w004	37:25:4	m-w-s037-a025-w004-01	تَنَاصَرُونَ	ن ص ر		surface_root_sequence_fallback	morpheme_aligned
q:37:26:2	37:26	37:26	2	w-s037-a026-w002	37:26:2	m-w-s037-a026-w002-01	هُمُ			position_crosswalk	morpheme_aligned
q:37:26:3	37:26	37:26	3	w-s037-a026-w003	37:26:3	m-w-s037-a026-w003-02	الْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:37:26:4	37:26	37:26	4	w-s037-a026-w004	37:26:4	m-w-s037-a026-w004-01	مُسْتَسْلِمُونَ	س ل م		position_crosswalk	morpheme_aligned
q:37:27:2	37:27	37:27	2	w-s037-a027-w001	37:27:1	m-w-s037-a027-w001-02	وَأَقْبَلَ	ق ب ل	عَلَى	position_crosswalk	morpheme_aligned
q:37:27:3	37:27	37:27	3	w-s037-a027-w002	37:27:2	m-w-s037-a027-w002-01	بَعْضُهُمْ	ب ع ض		position_crosswalk	morpheme_aligned
q:37:27:4	37:27	37:27	4	w-s037-a027-w003	37:27:3	m-w-s037-a027-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:37:27:5	37:27	37:27	5	w-s037-a027-w004	37:27:4	m-w-s037-a027-w004-01	بَعْضٍ	ب ع ض	عَلَى	position_crosswalk	morpheme_aligned
q:37:27:6	37:27	37:27	6	w-s037-a027-w005	37:27:5	m-w-s037-a027-w005-01	يَتَسَاءَلُونَ	س أ ل		position_crosswalk	morpheme_aligned
q:37:28:1	37:28	37:28	1	w-s037-a028-w001	37:28:1	m-w-s037-a028-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:37:28:2	37:28	37:28	2	w-s037-a028-w002	37:28:2	m-w-s037-a028-w002-01;m-w-s037-a028-w002-02	إِنَّكُمْ			position_crosswalk	morpheme_aligned
q:37:28:3	37:28	37:28	3	w-s037-a028-w003	37:28:3	m-w-s037-a028-w003-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:37:28:4	37:28	37:28	4	w-s037-a028-w004	37:28:4	m-w-s037-a028-w004-01	تَأْتُونَنَا	أ ت ي	عَن	position_crosswalk	morpheme_aligned
q:37:28:5	37:28	37:28	5	w-s037-a028-w005	37:28:5	m-w-s037-a028-w005-01			عَن	position_crosswalk	morpheme_aligned
q:37:28:6	37:28	37:28	6	w-s037-a028-w006	37:28:6	m-w-s037-a028-w006-02	الْيَمِينِ	ي م ن	عَن	position_crosswalk	morpheme_aligned
q:37:29:1	37:29	37:29	1	w-s037-a029-w001	37:29:1	m-w-s037-a029-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:37:29:2	37:29	37:29	2	w-s037-a029-w002	37:29:2	m-w-s037-a029-w002-01	بَلْ	ب ل ل		position_crosswalk	morpheme_aligned
q:37:29:3	37:29	37:29	3	w-s037-a029-w003	37:29:3	m-w-s037-a029-w003-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:37:29:4	37:29	37:29	4	w-s037-a029-w004	37:29:4	m-w-s037-a029-w004-01	تَكُونُوا	ك و ن		position_crosswalk	morpheme_aligned
q:37:29:5	37:29	37:29	5	w-s037-a029-w005	37:29:5	m-w-s037-a029-w005-01	مُؤْمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:37:30:2	37:30	37:30	2	w-s037-a030-w001	37:30:1	m-w-s037-a030-w001-02	وَمَا			position_crosswalk	morpheme_aligned
q:37:30:3	37:30	37:30	3	w-s037-a030-w002	37:30:2	m-w-s037-a030-w002-01	كَانَ	ك و ن	لـ;مِن	position_crosswalk	morpheme_aligned
q:37:30:4	37:30	37:30	4	w-s037-a030-w003	37:30:3	m-w-s037-a030-w003-02;m-w-s037-a030-w003-01	لَنَا	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:37:30:5	37:30	37:30	5	w-s037-a030-w004	37:30:4	m-w-s037-a030-w004-02;m-w-s037-a030-w004-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:37:30:6	37:30	37:30	6	w-s037-a030-w005	37:30:5	m-w-s037-a030-w005-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:37:30:7	37:30	37:30	7	w-s037-a030-w006	37:30:6	m-w-s037-a030-w006-01	سُلْطَانٍ	س ل ط	عَلَى;مِن	surface_root_sequence_fallback	morpheme_aligned
q:37:30:9	37:30	37:30	9	w-s037-a030-w008	37:30:8	m-w-s037-a030-w008-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:37:30:10	37:30	37:30	10	w-s037-a030-w009	37:30:9	m-w-s037-a030-w009-01	قَوْمَاً	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:37:30:11	37:30	37:30	11	w-s037-a030-w010	37:30:10	m-w-s037-a030-w010-01	طَاغِينَ	ط غ و		surface_root_sequence_fallback	morpheme_aligned
q:37:31:2	37:31	37:31	2	w-s037-a031-w001	37:31:1	m-w-s037-a031-w001-02	فَحَقَّ	ح ق ق	عَلَى	position_crosswalk	morpheme_aligned
q:37:31:3	37:31	37:31	3	w-s037-a031-w002	37:31:2	m-w-s037-a031-w002-02;m-w-s037-a031-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:37:31:4	37:31	37:31	4	w-s037-a031-w003	37:31:3	m-w-s037-a031-w003-01	قَوْلُ	ق و ل		position_crosswalk	morpheme_aligned
q:37:31:5	37:31	37:31	5	w-s037-a031-w004	37:31:4	m-w-s037-a031-w004-01	رَبِّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:37:31:6	37:31	37:31	6	w-s037-a031-w005	37:31:5	m-w-s037-a031-w005-01;m-w-s037-a031-w005-02	إِنَّا			position_crosswalk	morpheme_aligned
q:37:31:8	37:31	37:31	8	w-s037-a031-w006	37:31:6	m-w-s037-a031-w006-02	لَذَائِقُونَ	ذ و ق		position_crosswalk	morpheme_aligned
q:37:32:2	37:32	37:32	2	w-s037-a032-w001	37:32:1	m-w-s037-a032-w001-02	فَأَغْوَيْنَاكُمْ	غ و ي		position_crosswalk	morpheme_aligned
