word_id	morpheme_ids	root_id	binding_status
w-s037-a008-w006	m-w-s037-a008-w006-02	root_001209	resolved_source_exact
w-s037-a008-w008	m-w-s037-a008-w008-01	root_001315	resolved_source_exact
w-s037-a008-w009	m-w-s037-a008-w009-01	root_000262	resolved_source_exact
w-s037-a009-w001	m-w-s037-a009-w001-01	root_000460	resolved_source_exact
w-s037-a009-w003	m-w-s037-a009-w003-01	root_000994	resolved_source_exact
w-s037-a009-w004	m-w-s037-a009-w004-01	root_001652	resolved_source_exact
w-s037-a010-w003	m-w-s037-a010-w003-01	root_000423	resolved_source_exact
w-s037-a010-w004	m-w-s037-a010-w004-02	root_000423	resolved_source_exact
w-s037-a010-w005	m-w-s037-a010-w005-02	root_000175	resolved_source_exact
w-s037-a010-w006	m-w-s037-a010-w006-01	root_000821	resolved_source_exact
w-s037-a010-w007	m-w-s037-a010-w007-01	root_000200	resolved_source_exact
w-s037-a011-w001	m-w-s037-a011-w001-02	root_001130	resolved_source_exact
w-s037-a011-w003	m-w-s037-a011-w003-01	root_000782	resolved_source_exact
w-s037-a011-w004	m-w-s037-a011-w004-01	root_000434	resolved_source_exact
w-s037-a011-w007	m-w-s037-a011-w007-01	root_000434	resolved_source_exact
w-s037-a011-w009	m-w-s037-a011-w009-01	root_000434	resolved_source_exact
w-s037-a011-w011	m-w-s037-a011-w011-01	root_000963	resolved_source_exact
w-s037-a011-w012	m-w-s037-a011-w012-01	root_001353	resolved_source_exact
w-s037-a012-w002	m-w-s037-a012-w002-01	root_000984	resolved_source_exact
w-s037-a012-w003	m-w-s037-a012-w003-02	root_000685	resolved_source_exact
w-s037-a013-w002	m-w-s037-a013-w002-01	root_000516	resolved_source_exact
w-s037-a013-w004	m-w-s037-a013-w004-01	root_000516	resolved_source_exact
w-s037-a014-w002	m-w-s037-a014-w002-01	root_000531	resolved_normalized_exact
w-s037-a014-w003	m-w-s037-a014-w003-01	root_000074	resolved_normalized_exact
w-s037-a014-w004	m-w-s037-a014-w004-01	root_000685	resolved_source_exact
w-s037-a015-w001	m-w-s037-a015-w001-02	root_001272	resolved_source_exact
w-s037-a015-w005	m-w-s037-a015-w005-01	root_000682	resolved_source_exact
w-s037-a015-w006	m-w-s037-a015-w006-01	root_000170	resolved_source_exact
w-s037-a016-w002	m-w-s037-a016-w002-01	root_001454	resolved_source_exact
w-s037-a016-w003	m-w-s037-a016-w003-02	root_001332	resolved_source_exact
w-s037-a016-w004	m-w-s037-a016-w004-01	root_000178	resolved_source_exact
w-s037-a016-w005	m-w-s037-a016-w005-02	root_001029	resolved_source_exact
w-s037-a016-w007	m-w-s037-a016-w007-02	root_000129	resolved_source_exact
w-s037-a017-w001	m-w-s037-a017-w001-03	root_000007	resolved_normalized_exact
w-s037-a017-w002	m-w-s037-a017-w002-02	root_000067	resolved_normalized_exact
w-s037-a018-w001	m-w-s037-a018-w001-01	root_001272	resolved_source_exact
w-s037-a018-w004	m-w-s037-a018-w004-01	root_000463	resolved_source_exact
w-s037-a019-w003	m-w-s037-a019-w003-01	root_000624	resolved_source_exact
w-s037-a019-w004	m-w-s037-a019-w004-01	root_001631	resolved_source_exact
w-s037-a019-w007	m-w-s037-a019-w007-01	root_001520	resolved_source_exact
w-s037-a020-w001	m-w-s037-a020-w001-02	root_001272	resolved_source_exact
w-s037-a020-w004	m-w-s037-a020-w004-01	root_001700	resolved_source_exact
w-s037-a020-w005	m-w-s037-a020-w005-02	root_000504	resolved_source_exact
w-s037-a021-w002	m-w-s037-a021-w002-01	root_001700	resolved_source_exact
w-s037-a021-w003	m-w-s037-a021-w003-02	root_001159	resolved_source_exact
w-s037-a021-w005	m-w-s037-a021-w005-01	root_001332	resolved_source_exact
w-s037-a021-w007	m-w-s037-a021-w007-01	root_001290	resolved_source_exact
w-s037-a022-w001	m-w-s037-a022-w001-01	root_000324	resolved_source_exact
w-s037-a022-w003	m-w-s037-a022-w003-01	root_000967	resolved_source_exact
w-s037-a022-w004	m-w-s037-a022-w004-02	root_000652	resolved_source_exact
w-s037-a022-w006	m-w-s037-a022-w006-01	root_001332	resolved_source_exact
w-s037-a022-w007	m-w-s037-a022-w007-01	root_000973	resolved_source_exact
w-s037-a023-w002	m-w-s037-a023-w002-01	root_000502	resolved_source_exact
w-s037-a023-w003	m-w-s037-a023-w003-01	root_000047	resolved_normalized_exact
w-s037-a023-w004	m-w-s037-a023-w004-02	root_001583	resolved_source_exact
w-s037-a023-w006	m-w-s037-a023-w006-01	root_000858	resolved_source_exact
w-s037-a023-w007	m-w-s037-a023-w007-02	root_000225	resolved_source_exact
w-s037-a024-w001	m-w-s037-a024-w001-02	root_001676	resolved_source_exact
w-s037-a024-w003	m-w-s037-a024-w003-01	root_000661	resolved_normalized_exact
w-s037-a025-w004	m-w-s037-a025-w004-01	root_001510	resolved_source_exact
w-s037-a026-w003	m-w-s037-a026-w003-02	root_001700	resolved_source_exact
w-s037-a026-w004	m-w-s037-a026-w004-01	root_000737	resolved_source_exact
w-s037-a027-w001	m-w-s037-a027-w001-02	root_001198	resolved_source_exact
w-s037-a027-w002	m-w-s037-a027-w002-01	root_000133	resolved_source_exact
w-s037-a027-w004	m-w-s037-a027-w004-01	root_000133	resolved_source_exact
w-s037-a027-w005	m-w-s037-a027-w005-01	root_000661	resolved_normalized_exact
w-s037-a028-w001	m-w-s037-a028-w001-01	root_001272	resolved_source_exact
w-s037-a028-w003	m-w-s037-a028-w003-01	root_001332	resolved_source_exact
w-s037-a028-w004	m-w-s037-a028-w004-01	root_000009	resolved_normalized_exact
w-s037-a028-w006	m-w-s037-a028-w006-02	root_001698	resolved_source_exact
w-s037-a029-w001	m-w-s037-a029-w001-01	root_001272	resolved_source_exact
w-s037-a029-w004	m-w-s037-a029-w004-01	root_001332	resolved_source_exact
w-s037-a029-w005	m-w-s037-a029-w005-01	root_000054	resolved_normalized_exact
w-s037-a030-w002	m-w-s037-a030-w002-01	root_001332	resolved_source_exact
w-s037-a030-w006	m-w-s037-a030-w006-01	root_000732	resolved_source_exact
w-s037-a030-w008	m-w-s037-a030-w008-01	root_001332	resolved_source_exact
w-s037-a030-w009	m-w-s037-a030-w009-01	root_001273	resolved_source_exact
w-s037-a030-w010	m-w-s037-a030-w010-01	root_000937	resolved_source_exact
w-s037-a031-w001	m-w-s037-a031-w001-02	root_000347	resolved_source_exact
w-s037-a031-w003	m-w-s037-a031-w003-01	root_001272	resolved_source_exact
w-s037-a031-w004	m-w-s037-a031-w004-01	root_000532	resolved_source_exact
w-s037-a031-w006	m-w-s037-a031-w006-02	root_000526	resolved_source_exact
w-s037-a032-w001	m-w-s037-a032-w001-02	root_001116	resolved_source_exact
w-s037-a032-w003	m-w-s037-a032-w003-01	root_001332	resolved_source_exact
w-s037-a032-w004	m-w-s037-a032-w004-01	root_001116	resolved_source_exact
w-s037-a033-w004	m-w-s037-a033-w004-02	root_000994	resolved_source_exact
w-s037-a033-w005	m-w-s037-a033-w005-01	root_000791	resolved_source_exact
w-s037-a034-w003	m-w-s037-a034-w003-01	root_001167	resolved_source_exact
w-s037-a034-w004	m-w-s037-a034-w004-03	root_000239	resolved_source_exact
w-s037-a035-w002	m-w-s037-a035-w002-01	root_001332	resolved_source_exact
w-s037-a035-w004	m-w-s037-a035-w004-01	root_001272	resolved_source_exact
w-s037-a035-w007	m-w-s037-a035-w007-01	root_000047	resolved_normalized_exact
w-s037-a035-w009	m-w-s037-a035-w009-01	root_000047	resolved_normalized_exact
w-s037-a035-w010	m-w-s037-a035-w010-01	root_001281	resolved_source_exact
w-s037-a036-w001	m-w-s037-a036-w001-02	root_001272	resolved_source_exact
w-s037-a036-w003	m-w-s037-a036-w003-02	root_000180	resolved_source_exact
w-s037-a036-w004	m-w-s037-a036-w004-01	root_000047	resolved_normalized_exact
w-s037-a036-w005	m-w-s037-a036-w005-02	root_000798	resolved_source_exact
w-s037-a036-w006	m-w-s037-a036-w006-01	root_000266	resolved_source_exact
w-s037-a037-w002	m-w-s037-a037-w002-01	root_000281	resolved_source_exact
w-s037-a037-w003	m-w-s037-a037-w003-03	root_000347	resolved_source_exact
w-s037-a037-w004	m-w-s037-a037-w004-02	root_000852	resolved_source_exact
w-s037-a037-w005	m-w-s037-a037-w005-02	root_000563	resolved_source_exact
w-s037-a038-w002	m-w-s037-a038-w002-02	root_000526	resolved_source_exact
w-s037-a038-w003	m-w-s037-a038-w003-02	root_000994	resolved_source_exact
w-s037-a038-w004	m-w-s037-a038-w004-02	root_000046	resolved_normalized_exact
w-s037-a039-w002	m-w-s037-a039-w002-01	root_000244	resolved_source_exact
w-s037-a039-w005	m-w-s037-a039-w005-01	root_001332	resolved_source_exact
w-s037-a039-w006	m-w-s037-a039-w006-01	root_001046	resolved_source_exact
w-s037-a040-w002	m-w-s037-a040-w002-01	root_000973	resolved_source_exact
w-s037-a040-w003	m-w-s037-a040-w003-01	root_000047	resolved_normalized_exact
w-s037-a040-w004	m-w-s037-a040-w004-02	root_000430	resolved_source_exact
w-s037-a041-w003	m-w-s037-a041-w003-01	root_000560	resolved_source_exact
w-s037-a041-w004	m-w-s037-a041-w004-01	root_001040	resolved_source_exact
w-s037-a042-w001	m-w-s037-a042-w001-01	root_001174	resolved_source_exact
w-s037-a042-w003	m-w-s037-a042-w003-01	root_001294	resolved_source_exact
w-s037-a043-w002	m-w-s037-a043-w002-01	root_000266	resolved_source_exact
w-s037-a043-w003	m-w-s037-a043-w003-02	root_001525	resolved_source_exact
w-s037-a044-w002	m-w-s037-a044-w002-01	root_000697	resolved_source_exact
w-s037-a044-w003	m-w-s037-a044-w003-01	root_001198	resolved_source_exact
w-s037-a045-w001	m-w-s037-a045-w001-01	root_000957	resolved_source_exact
w-s037-a045-w003	m-w-s037-a045-w003-02	root_001277	resolved_normalized_exact
w-s037-a045-w005	m-w-s037-a045-w005-01	root_001069	resolved_source_exact
w-s037-a046-w001	m-w-s037-a046-w001-01	root_000168	resolved_source_exact
w-s037-a046-w002	m-w-s037-a046-w002-01	root_001352	resolved_source_exact
w-s037-a046-w003	m-w-s037-a046-w003-03	root_000783	resolved_source_exact
w-s037-a047-w003	m-w-s037-a047-w003-01	root_001115	resolved_source_exact
w-s037-a047-w007	m-w-s037-a047-w007-01	root_001491	resolved_source_exact
w-s037-a048-w001	m-w-s037-a048-w001-02	root_001052	resolved_source_exact
w-s037-a048-w002	m-w-s037-a048-w002-01	root_001231	resolved_source_exact
w-s037-a048-w003	m-w-s037-a048-w003-02	root_000931	resolved_source_exact
w-s037-a048-w004	m-w-s037-a048-w004-01	root_001069	resolved_source_exact
w-s037-a049-w002	m-w-s037-a049-w002-01	root_000168	resolved_source_exact
w-s037-a049-w003	m-w-s037-a049-w003-01	root_001324	resolved_source_exact
w-s037-a050-w001	m-w-s037-a050-w001-02	root_001198	resolved_source_exact
w-s037-a050-w002	m-w-s037-a050-w002-01	root_000133	resolved_source_exact
w-s037-a050-w004	m-w-s037-a050-w004-01	root_000133	resolved_source_exact
w-s037-a050-w005	m-w-s037-a050-w005-01	root_000661	resolved_normalized_exact
w-s037-a051-w001	m-w-s037-a051-w001-01	root_001272	resolved_source_exact
w-s037-a051-w002	m-w-s037-a051-w002-01	root_001272	resolved_source_exact
w-s037-a051-w005	m-w-s037-a051-w005-01	root_001332	resolved_source_exact
w-s037-a051-w007	m-w-s037-a051-w007-01	root_001221	resolved_source_exact
w-s037-a052-w001	m-w-s037-a052-w001-01	root_001272	resolved_source_exact
w-s037-a052-w004	m-w-s037-a052-w004-02	root_000852	resolved_source_exact
w-s037-a053-w002	m-w-s037-a053-w002-01	root_001454	resolved_source_exact
w-s037-a053-w003	m-w-s037-a053-w003-02	root_001332	resolved_source_exact
w-s037-a053-w004	m-w-s037-a053-w004-01	root_000178	resolved_source_exact
w-s037-a053-w005	m-w-s037-a053-w005-02	root_001029	resolved_source_exact
w-s037-a053-w007	m-w-s037-a053-w007-02	root_000504	resolved_source_exact
w-s037-a054-w001	m-w-s037-a054-w001-01	root_001272	resolved_source_exact
w-s037-a054-w004	m-w-s037-a054-w004-01	root_000945	resolved_source_exact
w-s037-a055-w001	m-w-s037-a055-w001-02	root_000945	resolved_source_exact
w-s037-a055-w002	m-w-s037-a055-w002-02	root_000531	resolved_normalized_exact
w-s037-a055-w004	m-w-s037-a055-w004-01	root_000766	resolved_source_exact
w-s037-a055-w005	m-w-s037-a055-w005-02	root_000225	resolved_source_exact
w-s037-a056-w001	m-w-s037-a056-w001-01	root_001272	resolved_source_exact
w-s037-a056-w002	m-w-s037-a056-w002-02	root_000047	resolved_normalized_exact
w-s037-a056-w004	m-w-s037-a056-w004-01	root_001329	resolved_source_exact
w-s037-a056-w005	m-w-s037-a056-w005-02	root_000558	resolved_source_exact
w-s037-a057-w002	m-w-s037-a057-w002-01	root_001525	resolved_source_exact
w-s037-a057-w003	m-w-s037-a057-w003-01	root_000532	resolved_source_exact
w-s037-a057-w004	m-w-s037-a057-w004-02	root_001332	resolved_source_exact
w-s037-a057-w006	m-w-s037-a057-w006-02	root_000333	resolved_source_exact
w-s037-a058-w003	m-w-s037-a058-w003-02	root_001454	resolved_source_exact
w-s037-a059-w002	m-w-s037-a059-w002-01	root_001454	resolved_source_exact
w-s037-a059-w003	m-w-s037-a059-w003-02	root_000067	resolved_normalized_exact
w-s037-a059-w006	m-w-s037-a059-w006-02	root_000994	resolved_source_exact
w-s037-a060-w004	m-w-s037-a060-w004-02	root_001186	resolved_source_exact
w-s037-a060-w005	m-w-s037-a060-w005-02	root_001029	resolved_source_exact
w-s037-a061-w001	m-w-s037-a061-w001-02	root_001397	resolved_source_exact
w-s037-a061-w003	m-w-s037-a061-w003-03	root_001046	resolved_source_exact
w-s037-a061-w004	m-w-s037-a061-w004-02	root_001046	resolved_source_exact
w-s037-a062-w002	m-w-s037-a062-w002-01	root_000452	resolved_source_exact
w-s037-a062-w003	m-w-s037-a062-w003-01	root_001492	resolved_source_exact
w-s037-a062-w005	m-w-s037-a062-w005-01	root_000777	resolved_source_exact
w-s037-a062-w006	m-w-s037-a062-w006-02	root_000636	resolved_source_exact
w-s037-a063-w002	m-w-s037-a063-w002-01	root_000248	resolved_source_exact
w-s037-a063-w003	m-w-s037-a063-w003-01	root_001128	resolved_source_exact
w-s037-a063-w004	m-w-s037-a063-w004-03	root_000967	resolved_source_exact
w-s037-a064-w002	m-w-s037-a064-w002-01	root_000777	resolved_source_exact
w-s037-a064-w003	m-w-s037-a064-w003-01	root_000400	resolved_source_exact
w-s037-a064-w005	m-w-s037-a064-w005-01	root_000038	resolved_normalized_exact
w-s037-a064-w006	m-w-s037-a064-w006-02	root_000225	resolved_source_exact
w-s037-a065-w001	m-w-s037-a065-w001-01	root_000945	resolved_source_exact
w-s037-a065-w003	m-w-s037-a065-w003-01	root_000529	resolved_normalized_exact
w-s037-a065-w004	m-w-s037-a065-w004-02	root_000796	resolved_source_exact
w-s037-a066-w002	m-w-s037-a066-w002-02	root_000043	resolved_normalized_exact
w-s037-a066-w004	m-w-s037-a066-w004-02	root_001441	resolved_normalized_exact
w-s037-a066-w006	m-w-s037-a066-w006-02	root_000128	resolved_source_exact
w-s037-a067-w005	m-w-s037-a067-w005-02	root_000826	resolved_source_exact
w-s037-a067-w007	m-w-s037-a067-w007-01	root_000001	resolved_source_exact
w-s037-a068-w003	m-w-s037-a068-w003-01	root_000544	resolved_source_exact
w-s037-a068-w005	m-w-s037-a068-w005-02	root_000225	resolved_source_exact
w-s037-a069-w002	m-w-s037-a069-w002-01	root_005888	resolved_source_exact
w-s037-a069-w003	m-w-s037-a069-w003-01	root_000007	resolved_normalized_exact
w-s037-a069-w004	m-w-s037-a069-w004-01	root_000913	resolved_source_exact
w-s037-a070-w003	m-w-s037-a070-w003-01	root_000011	resolved_normalized_exact
w-s037-a070-w004	m-w-s037-a070-w004-01	root_001586	resolved_source_exact
w-s037-a071-w002	m-w-s037-a071-w002-01	root_000913	resolved_source_exact
w-s037-a071-w003	m-w-s037-a071-w003-01	root_001198	resolved_source_exact
w-s037-a071-w004	m-w-s037-a071-w004-01	root_001286	resolved_source_exact
w-s037-a071-w005	m-w-s037-a071-w005-02	root_000067	resolved_normalized_exact
w-s037-a072-w002	m-w-s037-a072-w002-01	root_000563	resolved_source_exact
w-s037-a072-w004	m-w-s037-a072-w004-01	root_001488	resolved_source_exact
w-s037-a073-w001	m-w-s037-a073-w001-02	root_001520	resolved_source_exact
w-s037-a073-w002	m-w-s037-a073-w002-01	root_005882	resolved_source_exact
w-s037-a073-w003	m-w-s037-a073-w003-01	root_001332	resolved_source_exact
w-s037-a073-w004	m-w-s037-a073-w004-01	root_001033	resolved_source_exact
w-s037-a073-w005	m-w-s037-a073-w005-02	root_001488	resolved_source_exact
w-s037-a074-w002	m-w-s037-a074-w002-01	root_000973	resolved_source_exact
w-s037-a074-w003	m-w-s037-a074-w003-01	root_000047	resolved_normalized_exact
w-s037-a074-w004	m-w-s037-a074-w004-02	root_000430	resolved_source_exact
w-s037-a075-w002	m-w-s037-a075-w002-01	root_001486	resolved_source_exact
w-s037-a075-w004	m-w-s037-a075-w004-03	root_001525	resolved_source_exact
w-s037-a075-w005	m-w-s037-a075-w005-02	root_000273	resolved_source_exact
w-s037-a076-w001	m-w-s037-a076-w001-02	root_001476	resolved_source_exact
w-s037-a076-w002	m-w-s037-a076-w002-02	root_000064	resolved_normalized_exact
w-s037-a076-w004	m-w-s037-a076-w004-02	root_001291	resolved_source_exact
w-s037-a076-w005	m-w-s037-a076-w005-02	root_001029	resolved_source_exact
w-s037-a077-w001	m-w-s037-a077-w001-02	root_000248	resolved_source_exact
w-s037-a077-w002	m-w-s037-a077-w002-01	root_000511	resolved_source_exact
w-s037-a077-w004	m-w-s037-a077-w004-02	root_000142	resolved_source_exact
w-s037-a078-w001	m-w-s037-a078-w001-02	root_000180	resolved_source_exact
w-s037-a078-w004	m-w-s037-a078-w004-02	root_000019	resolved_normalized_exact
w-s037-a079-w001	m-w-s037-a079-w001-01	root_000737	resolved_source_exact
w-s037-a079-w005	m-w-s037-a079-w005-02	root_001040	resolved_source_exact
w-s037-a080-w003	m-w-s037-a080-w003-01	root_000244	resolved_source_exact
w-s037-a080-w004	m-w-s037-a080-w004-02	root_000323	resolved_source_exact
w-s037-a081-w003	m-w-s037-a081-w003-01	root_000973	resolved_source_exact
w-s037-a081-w004	m-w-s037-a081-w004-02	root_000054	resolved_normalized_exact
w-s037-a082-w002	m-w-s037-a082-w002-01	root_001080	resolved_source_exact
w-s037-a082-w003	m-w-s037-a082-w003-02	root_000019	resolved_normalized_exact
w-s037-a083-w003	m-w-s037-a083-w003-01	root_000836	resolved_source_exact
w-s037-a084-w002	m-w-s037-a084-w002-01	root_000281	resolved_source_exact
w-s037-a084-w003	m-w-s037-a084-w003-01	root_000532	resolved_source_exact
w-s037-a084-w004	m-w-s037-a084-w004-02	root_001248	resolved_source_exact
w-s037-a084-w005	m-w-s037-a084-w005-01	root_000737	resolved_source_exact
w-s037-a085-w002	m-w-s037-a085-w002-01	root_001272	resolved_source_exact
w-s037-a085-w003	m-w-s037-a085-w003-02	root_000007	resolved_normalized_exact
w-s037-a085-w004	m-w-s037-a085-w004-02	root_001273	resolved_source_exact
w-s037-a085-w006	m-w-s037-a085-w006-01	root_000973	resolved_source_exact
w-s037-a086-w001	m-w-s037-a086-w001-02	root_000041	resolved_normalized_exact
w-s037-a086-w002	m-w-s037-a086-w002-01	root_000047	resolved_normalized_exact
w-s037-a086-w003	m-w-s037-a086-w003-01	root_000502	resolved_source_exact
w-s037-a086-w004	m-w-s037-a086-w004-01	root_000047	resolved_normalized_exact
w-s037-a086-w005	m-w-s037-a086-w005-01	root_000610	resolved_source_exact
w-s037-a087-w002	m-w-s037-a087-w002-01	root_000969	resolved_source_exact
w-s037-a087-w003	m-w-s037-a087-w003-02	root_000532	resolved_source_exact
w-s037-a087-w004	m-w-s037-a087-w004-02	root_001040	resolved_source_exact
w-s037-a088-w001	m-w-s037-a088-w001-02	root_001520	resolved_source_exact
w-s037-a088-w002	m-w-s037-a088-w002-01	root_001520	resolved_source_exact
w-s037-a088-w004	m-w-s037-a088-w004-02	root_001475	resolved_source_exact
w-s037-a089-w001	m-w-s037-a089-w001-02	root_001272	resolved_source_exact
w-s037-a089-w003	m-w-s037-a089-w003-01	root_000721	resolved_source_exact
w-s037-a090-w001	m-w-s037-a090-w001-02	root_001684	resolved_source_exact
w-s037-a090-w003	m-w-s037-a090-w003-01	root_000458	resolved_source_exact
w-s037-a091-w001	m-w-s037-a091-w001-02	root_000613	resolved_source_exact
w-s037-a091-w003	m-w-s037-a091-w003-01	root_000047	resolved_normalized_exact
w-s037-a091-w004	m-w-s037-a091-w004-02	root_001272	resolved_source_exact
w-s037-a091-w006	m-w-s037-a091-w006-01	root_000043	resolved_normalized_exact
w-s037-a092-w004	m-w-s037-a092-w004-01	root_001519	resolved_source_exact
w-s037-a093-w001	m-w-s037-a093-w001-02	root_000613	resolved_source_exact
w-s037-a093-w003	m-w-s037-a093-w003-01	root_000906	resolved_source_exact
w-s037-a093-w004	m-w-s037-a093-w004-03	root_001698	resolved_source_exact
w-s037-a094-w001	m-w-s037-a094-w001-02	root_001198	resolved_source_exact
w-s037-a094-w003	m-w-s037-a094-w003-01	root_000635	resolved_source_exact
w-s037-a095-w001	m-w-s037-a095-w001-01	root_001272	resolved_source_exact
w-s037-a095-w002	m-w-s037-a095-w002-02	root_000973	resolved_source_exact
w-s037-a095-w004	m-w-s037-a095-w004-01	root_001478	resolved_source_exact
w-s037-a096-w001	m-w-s037-a096-w001-02	root_000047	resolved_normalized_exact
w-s037-a096-w002	m-w-s037-a096-w002-01	root_000434	resolved_source_exact
w-s037-a096-w004	m-w-s037-a096-w004-01	root_001046	resolved_source_exact
w-s037-a097-w001	m-w-s037-a097-w001-01	root_001272	resolved_source_exact
w-s037-a097-w002	m-w-s037-a097-w002-01	root_000156	resolved_source_exact
w-s037-a097-w004	m-w-s037-a097-w004-01	root_000156	resolved_source_exact
w-s037-a097-w005	m-w-s037-a097-w005-02	root_001372	resolved_source_exact
w-s037-a097-w007	m-w-s037-a097-w007-02	root_000225	resolved_source_exact
w-s037-a098-w001	m-w-s037-a098-w001-02	root_000610	resolved_source_exact
w-s037-a098-w003	m-w-s037-a098-w003-01	root_001334	resolved_source_exact
w-s037-a098-w004	m-w-s037-a098-w004-02	root_000248	resolved_source_exact
w-s037-a098-w005	m-w-s037-a098-w005-02	root_000715	resolved_source_exact
w-s037-a099-w001	m-w-s037-a099-w001-02	root_001272	resolved_source_exact
w-s037-a099-w003	m-w-s037-a099-w003-01	root_000522	resolved_source_exact
w-s037-a099-w005	m-w-s037-a099-w005-01	root_000532	resolved_source_exact
w-s037-a099-w006	m-w-s037-a099-w006-02	root_001583	resolved_source_exact
w-s037-a100-w001	m-w-s037-a100-w001-01	root_000532	resolved_source_exact
w-s037-a100-w002	m-w-s037-a100-w002-01	root_001685	resolved_source_exact
w-s037-a100-w005	m-w-s037-a100-w005-02	root_000876	resolved_source_exact
w-s037-a101-w001	m-w-s037-a101-w001-02	root_000120	resolved_source_exact
w-s037-a101-w002	m-w-s037-a101-w002-02	root_001103	resolved_source_exact
w-s037-a101-w003	m-w-s037-a101-w003-01	root_000352	resolved_source_exact
w-s037-a102-w002	m-w-s037-a102-w002-01	root_000151	resolved_source_exact
w-s037-a102-w004	m-w-s037-a102-w004-02	root_000709	resolved_source_exact
w-s037-a102-w005	m-w-s037-a102-w005-01	root_001272	resolved_source_exact
w-s037-a102-w006	m-w-s037-a102-w006-02	root_000156	resolved_source_exact
w-s037-a102-w008	m-w-s037-a102-w008-01	root_000531	resolved_normalized_exact
w-s037-a102-w010	m-w-s037-a102-w010-02	root_001568	resolved_source_exact
w-s037-a102-w012	m-w-s037-a102-w012-01	root_000508	resolved_source_exact
w-s037-a102-w013	m-w-s037-a102-w013-02	root_001520	resolved_source_exact
w-s037-a102-w015	m-w-s037-a102-w015-01	root_000531	resolved_normalized_exact
w-s037-a102-w016	m-w-s037-a102-w016-01	root_001272	resolved_source_exact
w-s037-a102-w017	m-w-s037-a102-w017-02	root_000007	resolved_normalized_exact
w-s037-a102-w018	m-w-s037-a102-w018-01	root_001167	resolved_source_exact
w-s037-a102-w020	m-w-s037-a102-w020-01	root_000051	resolved_normalized_exact
w-s037-a102-w021	m-w-s037-a102-w021-02	root_001626	resolved_source_exact
w-s037-a102-w023	m-w-s037-a102-w023-01	root_000831	resolved_source_exact
w-s037-a102-w024	m-w-s037-a102-w024-01	root_000047	resolved_normalized_exact
w-s037-a102-w026	m-w-s037-a102-w026-02	root_000840	resolved_source_exact
w-s037-a103-w002	m-w-s037-a103-w002-01	root_000737	resolved_source_exact
w-s037-a103-w003	m-w-s037-a103-w003-02	root_000185	resolved_source_exact
w-s037-a103-w004	m-w-s037-a103-w004-03	root_000218	resolved_source_exact
w-s037-a104-w001	m-w-s037-a104-w001-02	root_001486	resolved_source_exact
w-s037-a105-w002	m-w-s037-a105-w002-01	root_000852	resolved_source_exact
w-s037-a105-w003	m-w-s037-a105-w003-02	root_000531	resolved_normalized_exact
w-s037-a105-w006	m-w-s037-a105-w006-01	root_000244	resolved_source_exact
w-s037-a105-w007	m-w-s037-a105-w007-02	root_000323	resolved_source_exact
