word_id	morpheme_ids	root_id	binding_status
w-s027-a024-w017	m-w-s027-a024-w017-01	root_001583	resolved_source_exact
w-s027-a025-w002	m-w-s027-a025-w002-01	root_000675	resolved_source_exact
w-s027-a025-w003	m-w-s027-a025-w003-02	root_000047	resolved_normalized_exact
w-s027-a025-w005	m-w-s027-a025-w005-01	root_000400	resolved_source_exact
w-s027-a025-w006	m-w-s027-a025-w006-02	root_000384	resolved_normalized_exact
w-s027-a025-w008	m-w-s027-a025-w008-02	root_000745	resolved_source_exact
w-s027-a025-w009	m-w-s027-a025-w009-03	root_000025	resolved_normalized_exact
w-s027-a025-w010	m-w-s027-a025-w010-02	root_001040	resolved_source_exact
w-s027-a025-w012	m-w-s027-a025-w012-01	root_000428	resolved_source_exact
w-s027-a025-w014	m-w-s027-a025-w014-01	root_001041	resolved_source_exact
w-s027-a026-w001	m-w-s027-a026-w001-01	root_000047	resolved_normalized_exact
w-s027-a026-w003	m-w-s027-a026-w003-01	root_000047	resolved_normalized_exact
w-s027-a026-w006	m-w-s027-a026-w006-01	root_000532	resolved_source_exact
w-s027-a026-w007	m-w-s027-a026-w007-02	root_001000	resolved_source_exact
w-s027-a026-w008	m-w-s027-a026-w008-02	root_001029	resolved_source_exact
w-s027-a027-w001	m-w-s027-a027-w001-01	root_001272	resolved_source_exact
w-s027-a027-w002	m-w-s027-a027-w002-02	root_001520	resolved_source_exact
w-s027-a027-w003	m-w-s027-a027-w003-02	root_000852	resolved_source_exact
w-s027-a027-w005	m-w-s027-a027-w005-01	root_001332	resolved_source_exact
w-s027-a027-w007	m-w-s027-a027-w007-02	root_001290	resolved_source_exact
w-s027-a028-w001	m-w-s027-a028-w001-01	root_000522	resolved_source_exact
w-s027-a028-w002	m-w-s027-a028-w002-02	root_001283	resolved_source_exact
w-s027-a028-w004	m-w-s027-a028-w004-02	root_001372	resolved_source_exact
w-s027-a028-w007	m-w-s027-a028-w007-01	root_001684	resolved_source_exact
w-s027-a028-w009	m-w-s027-a028-w009-02	root_001520	resolved_source_exact
w-s027-a028-w011	m-w-s027-a028-w011-01	root_000544	resolved_source_exact
w-s027-a029-w001	m-w-s027-a029-w001-01	root_001272	resolved_source_exact
w-s027-a029-w003	m-w-s027-a029-w003-02	root_001441	resolved_normalized_exact
w-s027-a029-w005	m-w-s027-a029-w005-01	root_001372	resolved_source_exact
w-s027-a029-w007	m-w-s027-a029-w007-01	root_001283	resolved_source_exact
w-s027-a029-w008	m-w-s027-a029-w008-01	root_001294	resolved_source_exact
w-s027-a030-w005	m-w-s027-a030-w005-02	root_000745	resolved_source_exact
w-s027-a030-w006	m-w-s027-a030-w006-01	root_000047	resolved_normalized_exact
w-s027-a030-w007	m-w-s027-a030-w007-02	root_000552	resolved_source_exact
w-s027-a030-w008	m-w-s027-a030-w008-02	root_000552	resolved_source_exact
w-s027-a031-w002	m-w-s027-a031-w002-01	root_001042	resolved_source_exact
w-s027-a031-w004	m-w-s027-a031-w004-02	root_000009	resolved_normalized_exact
w-s027-a031-w005	m-w-s027-a031-w005-01	root_000737	resolved_source_exact
w-s027-a032-w001	m-w-s027-a032-w001-01	root_001272	resolved_source_exact
w-s027-a032-w003	m-w-s027-a032-w003-02	root_001441	resolved_normalized_exact
w-s027-a032-w004	m-w-s027-a032-w004-01	root_001130	resolved_source_exact
w-s027-a032-w006	m-w-s027-a032-w006-01	root_000051	resolved_normalized_exact
w-s027-a032-w008	m-w-s027-a032-w008-01	root_001332	resolved_source_exact
w-s027-a032-w009	m-w-s027-a032-w009-01	root_001240	resolved_source_exact
w-s027-a032-w010	m-w-s027-a032-w010-01	root_000051	resolved_normalized_exact
w-s027-a032-w012	m-w-s027-a032-w012-01	root_000822	resolved_source_exact
w-s027-a033-w001	m-w-s027-a033-w001-01	root_001272	resolved_source_exact
w-s027-a033-w003	m-w-s027-a033-w003-01	root_000067	resolved_normalized_exact
w-s027-a033-w004	m-w-s027-a033-w004-01	root_001274	resolved_source_exact
w-s027-a033-w005	m-w-s027-a033-w005-02	root_000067	resolved_normalized_exact
w-s027-a033-w006	m-w-s027-a033-w006-01	root_000079	resolved_normalized_exact
w-s027-a033-w007	m-w-s027-a033-w007-01	root_000782	resolved_source_exact
w-s027-a033-w008	m-w-s027-a033-w008-03	root_000051	resolved_normalized_exact
w-s027-a033-w010	m-w-s027-a033-w010-02	root_001520	resolved_source_exact
w-s027-a033-w012	m-w-s027-a033-w012-01	root_000051	resolved_normalized_exact
w-s027-a034-w001	m-w-s027-a034-w001-01	root_001272	resolved_source_exact
w-s027-a034-w003	m-w-s027-a034-w003-02	root_001444	resolved_source_exact
w-s027-a034-w005	m-w-s027-a034-w005-01	root_000464	resolved_source_exact
w-s027-a034-w006	m-w-s027-a034-w006-01	root_001222	resolved_source_exact
w-s027-a034-w007	m-w-s027-a034-w007-01	root_001154	resolved_source_exact
w-s027-a034-w008	m-w-s027-a034-w008-02	root_000248	resolved_source_exact
w-s027-a034-w009	m-w-s027-a034-w009-01	root_001008	resolved_source_exact
w-s027-a034-w010	m-w-s027-a034-w010-01	root_000064	resolved_normalized_exact
w-s027-a034-w011	m-w-s027-a034-w011-01	root_000519	resolved_source_exact
w-s027-a034-w013	m-w-s027-a034-w013-01	root_001167	resolved_source_exact
w-s027-a035-w002	m-w-s027-a035-w002-01	root_000563	resolved_source_exact
w-s027-a035-w004	m-w-s027-a035-w004-02	root_001583	resolved_source_exact
w-s027-a035-w005	m-w-s027-a035-w005-02	root_001520	resolved_source_exact
w-s027-a035-w007	m-w-s027-a035-w007-01	root_000544	resolved_source_exact
w-s027-a035-w008	m-w-s027-a035-w008-02	root_000563	resolved_source_exact
w-s027-a036-w002	m-w-s027-a036-w002-01	root_000281	resolved_source_exact
w-s027-a036-w004	m-w-s027-a036-w004-01	root_001272	resolved_source_exact
w-s027-a036-w005	m-w-s027-a036-w005-02	root_001407	resolved_source_exact
w-s027-a036-w006	m-w-s027-a036-w006-02	root_001457	resolved_source_exact
w-s027-a036-w008	m-w-s027-a036-w008-01	root_000009	resolved_normalized_exact
w-s027-a036-w009	m-w-s027-a036-w009-01	root_000047	resolved_normalized_exact
w-s027-a036-w010	m-w-s027-a036-w010-01	root_000452	resolved_source_exact
w-s027-a036-w012	m-w-s027-a036-w012-01	root_000009	resolved_normalized_exact
w-s027-a036-w015	m-w-s027-a036-w015-02	root_001583	resolved_source_exact
w-s027-a036-w016	m-w-s027-a036-w016-01	root_001140	resolved_source_exact
w-s027-a037-w001	m-w-s027-a037-w001-01	root_000544	resolved_source_exact
w-s027-a037-w003	m-w-s027-a037-w003-03	root_000009	resolved_normalized_exact
w-s027-a037-w004	m-w-s027-a037-w004-02	root_000264	resolved_source_exact
w-s027-a037-w006	m-w-s027-a037-w006-01	root_001198	resolved_source_exact
w-s027-a037-w009	m-w-s027-a037-w009-03	root_000400	resolved_source_exact
w-s027-a037-w011	m-w-s027-a037-w011-01	root_000519	resolved_source_exact
w-s027-a037-w013	m-w-s027-a037-w013-01	root_000865	resolved_source_exact
w-s027-a038-w001	m-w-s027-a038-w001-01	root_001272	resolved_source_exact
w-s027-a038-w003	m-w-s027-a038-w003-02	root_001441	resolved_normalized_exact
w-s027-a038-w005	m-w-s027-a038-w005-01	root_000009	resolved_normalized_exact
w-s027-a038-w006	m-w-s027-a038-w006-02	root_001000	resolved_source_exact
w-s027-a038-w007	m-w-s027-a038-w007-01	root_001198	resolved_source_exact
w-s027-a038-w009	m-w-s027-a038-w009-01	root_000009	resolved_normalized_exact
w-s027-a038-w010	m-w-s027-a038-w010-01	root_000737	resolved_source_exact
w-s027-a039-w001	m-w-s027-a039-w001-01	root_001272	resolved_source_exact
w-s027-a039-w002	m-w-s027-a039-w002-01	root_001030	resolved_source_exact
w-s027-a039-w004	m-w-s027-a039-w004-02	root_000266	resolved_source_exact
w-s027-a039-w006	m-w-s027-a039-w006-01	root_000009	resolved_normalized_exact
w-s027-a039-w008	m-w-s027-a039-w008-01	root_001198	resolved_source_exact
w-s027-a039-w010	m-w-s027-a039-w010-01	root_001273	resolved_source_exact
w-s027-a039-w012	m-w-s027-a039-w012-01	root_001273	resolved_source_exact
w-s027-a039-w015	m-w-s027-a039-w015-02	root_001274	resolved_source_exact
w-s027-a039-w016	m-w-s027-a039-w016-01	root_000054	resolved_normalized_exact
w-s027-a040-w001	m-w-s027-a040-w001-01	root_001272	resolved_source_exact
w-s027-a040-w003	m-w-s027-a040-w003-01	root_001052	resolved_source_exact
w-s027-a040-w004	m-w-s027-a040-w004-01	root_001040	resolved_source_exact
w-s027-a040-w006	m-w-s027-a040-w006-02	root_001283	resolved_source_exact
w-s027-a040-w008	m-w-s027-a040-w008-01	root_000009	resolved_normalized_exact
w-s027-a040-w010	m-w-s027-a040-w010-01	root_001198	resolved_source_exact
w-s027-a040-w012	m-w-s027-a040-w012-01	root_000555	resolved_source_exact
w-s027-a040-w014	m-w-s027-a040-w014-01	root_000931	resolved_source_exact
w-s027-a040-w016	m-w-s027-a040-w016-01	root_000531	resolved_normalized_exact
w-s027-a040-w017	m-w-s027-a040-w017-01	root_001215	resolved_source_exact
w-s027-a040-w018	m-w-s027-a040-w018-01	root_001052	resolved_source_exact
w-s027-a040-w019	m-w-s027-a040-w019-01	root_001272	resolved_source_exact
w-s027-a040-w022	m-w-s027-a040-w022-01	root_001163	resolved_source_exact
w-s027-a040-w023	m-w-s027-a040-w023-01	root_000532	resolved_source_exact
w-s027-a040-w024	m-w-s027-a040-w024-02	root_000153	resolved_source_exact
w-s027-a040-w025	m-w-s027-a040-w025-02	root_000810	resolved_source_exact
w-s027-a040-w027	m-w-s027-a040-w027-01	root_001307	resolved_source_exact
w-s027-a040-w029	m-w-s027-a040-w029-01	root_000810	resolved_source_exact
w-s027-a040-w031	m-w-s027-a040-w031-01	root_000810	resolved_source_exact
w-s027-a040-w032	m-w-s027-a040-w032-02	root_001533	resolved_source_exact
w-s027-a040-w034	m-w-s027-a040-w034-01	root_001307	resolved_source_exact
w-s027-a040-w036	m-w-s027-a040-w036-01	root_000532	resolved_source_exact
w-s027-a040-w037	m-w-s027-a040-w037-01	root_001110	resolved_source_exact
w-s027-a040-w038	m-w-s027-a040-w038-01	root_001294	resolved_source_exact
w-s027-a041-w001	m-w-s027-a041-w001-01	root_001272	resolved_source_exact
w-s027-a041-w002	m-w-s027-a041-w002-01	root_001550	resolved_source_exact
w-s027-a041-w004	m-w-s027-a041-w004-01	root_001000	resolved_source_exact
w-s027-a041-w005	m-w-s027-a041-w005-01	root_001520	resolved_source_exact
w-s027-a041-w006	m-w-s027-a041-w006-02	root_001583	resolved_source_exact
w-s027-a041-w008	m-w-s027-a041-w008-01	root_001332	resolved_source_exact
w-s027-a041-w012	m-w-s027-a041-w012-01	root_001583	resolved_source_exact
w-s027-a042-w002	m-w-s027-a042-w002-01	root_000281	resolved_source_exact
w-s027-a042-w003	m-w-s027-a042-w003-01	root_001272	resolved_source_exact
w-s027-a042-w005	m-w-s027-a042-w005-01	root_001000	resolved_source_exact
w-s027-a042-w006	m-w-s027-a042-w006-01	root_001272	resolved_source_exact
w-s027-a042-w009	m-w-s027-a042-w009-02	root_000009	resolved_normalized_exact
w-s027-a042-w010	m-w-s027-a042-w010-02	root_001040	resolved_source_exact
w-s027-a042-w012	m-w-s027-a042-w012-01	root_001198	resolved_source_exact
w-s027-a042-w013	m-w-s027-a042-w013-02	root_001332	resolved_source_exact
w-s027-a042-w014	m-w-s027-a042-w014-01	root_000737	resolved_source_exact
w-s027-a043-w001	m-w-s027-a043-w001-02	root_000848	resolved_source_exact
w-s027-a043-w003	m-w-s027-a043-w003-01	root_001332	resolved_source_exact
w-s027-a043-w004	m-w-s027-a043-w004-01	root_000973	resolved_source_exact
w-s027-a043-w006	m-w-s027-a043-w006-01	root_000502	resolved_source_exact
w-s027-a043-w007	m-w-s027-a043-w007-01	root_000047	resolved_normalized_exact
w-s027-a043-w009	m-w-s027-a043-w009-01	root_001332	resolved_source_exact
