word_id	morpheme_ids	root_id	binding_status
w-s050-a009-w005	m-w-s050-a009-w005-01	root_000109	resolved_source_exact
w-s050-a009-w006	m-w-s050-a009-w006-02	root_001465	resolved_source_exact
w-s050-a009-w008	m-w-s050-a009-w008-01	root_000266	resolved_source_exact
w-s050-a009-w009	m-w-s050-a009-w009-02	root_000286	resolved_source_exact
w-s050-a009-w010	m-w-s050-a009-w010-02	root_000327	resolved_source_exact
w-s050-a010-w001	m-w-s050-a010-w001-03	root_001483	resolved_source_exact
w-s050-a010-w002	m-w-s050-a010-w002-01	root_000117	resolved_source_exact
w-s050-a010-w004	m-w-s050-a010-w004-01	root_000945	resolved_source_exact
w-s050-a010-w005	m-w-s050-a010-w005-01	root_001515	resolved_source_exact
w-s050-a011-w001	m-w-s050-a011-w001-01	root_000560	resolved_source_exact
w-s050-a011-w002	m-w-s050-a011-w002-03	root_000973	resolved_source_exact
w-s050-a011-w003	m-w-s050-a011-w003-02	root_000383	resolved_source_exact
w-s050-a011-w005	m-w-s050-a011-w005-01	root_000148	resolved_source_exact
w-s050-a011-w006	m-w-s050-a011-w006-01	root_001454	resolved_source_exact
w-s050-a011-w008	m-w-s050-a011-w008-02	root_000400	resolved_source_exact
w-s050-a012-w001	m-w-s050-a012-w001-01	root_001290	resolved_source_exact
w-s050-a012-w002	m-w-s050-a012-w002-01	root_001198	resolved_source_exact
w-s050-a012-w003	m-w-s050-a012-w003-01	root_001273	resolved_source_exact
w-s050-a012-w005	m-w-s050-a012-w005-02	root_000844	resolved_source_exact
w-s050-a012-w006	m-w-s050-a012-w006-02	root_000562	resolved_source_exact
w-s050-a013-w001	m-w-s050-a013-w001-02	root_001058	resolved_source_exact
w-s050-a013-w003	m-w-s050-a013-w003-02	root_000020	resolved_normalized_exact
w-s050-a014-w001	m-w-s050-a014-w001-02	root_000844	resolved_source_exact
w-s050-a014-w003	m-w-s050-a014-w003-02	root_001273	resolved_source_exact
w-s050-a014-w005	m-w-s050-a014-w005-01	root_001315	resolved_source_exact
w-s050-a014-w006	m-w-s050-a014-w006-01	root_001290	resolved_source_exact
w-s050-a014-w007	m-w-s050-a014-w007-02	root_000563	resolved_source_exact
w-s050-a014-w008	m-w-s050-a014-w008-02	root_000347	resolved_source_exact
w-s050-a014-w009	m-w-s050-a014-w009-01	root_001662	resolved_source_exact
w-s050-a015-w001	m-w-s050-a015-w001-03	root_001070	resolved_source_exact
w-s050-a015-w002	m-w-s050-a015-w002-03	root_000434	resolved_source_exact
w-s050-a015-w003	m-w-s050-a015-w003-02	root_000067	resolved_normalized_exact
w-s050-a015-w007	m-w-s050-a015-w007-01	root_001341	resolved_source_exact
w-s050-a015-w009	m-w-s050-a015-w009-01	root_000434	resolved_source_exact
w-s050-a015-w010	m-w-s050-a015-w010-01	root_000227	resolved_source_exact
w-s050-a016-w002	m-w-s050-a016-w002-01	root_000434	resolved_source_exact
w-s050-a016-w003	m-w-s050-a016-w003-02	root_000059	resolved_normalized_exact
w-s050-a016-w004	m-w-s050-a016-w004-02	root_001040	resolved_source_exact
w-s050-a016-w006	m-w-s050-a016-w006-01	root_001651	resolved_source_exact
w-s050-a016-w008	m-w-s050-a016-w008-01	root_001533	resolved_source_exact
w-s050-a016-w010	m-w-s050-a016-w010-01	root_001212	resolved_source_exact
w-s050-a016-w013	m-w-s050-a016-w013-01	root_000291	resolved_source_exact
w-s050-a016-w014	m-w-s050-a016-w014-02	root_001640	resolved_source_exact
w-s050-a017-w002	m-w-s050-a017-w002-01	root_001372	resolved_source_exact
w-s050-a017-w003	m-w-s050-a017-w003-02	root_001372	resolved_source_exact
w-s050-a017-w005	m-w-s050-a017-w005-02	root_001698	resolved_source_exact
w-s050-a017-w007	m-w-s050-a017-w007-02	root_000819	resolved_source_exact
w-s050-a017-w008	m-w-s050-a017-w008-01	root_001244	resolved_source_exact
w-s050-a018-w002	m-w-s050-a018-w002-01	root_001364	resolved_source_exact
w-s050-a018-w004	m-w-s050-a018-w004-01	root_001272	resolved_source_exact
w-s050-a018-w007	m-w-s050-a018-w007-01	root_000584	resolved_source_exact
w-s050-a018-w008	m-w-s050-a018-w008-01	root_000978	resolved_source_exact
w-s050-a019-w001	m-w-s050-a019-w001-02	root_000281	resolved_source_exact
w-s050-a019-w002	m-w-s050-a019-w002-01	root_000725	resolved_source_exact
w-s050-a019-w003	m-w-s050-a019-w003-02	root_001454	resolved_source_exact
w-s050-a019-w004	m-w-s050-a019-w004-03	root_000347	resolved_source_exact
w-s050-a019-w007	m-w-s050-a019-w007-01	root_001332	resolved_source_exact
w-s050-a019-w009	m-w-s050-a019-w009-01	root_000376	resolved_source_exact
w-s050-a020-w001	m-w-s050-a020-w001-02	root_001529	resolved_source_exact
w-s050-a020-w003	m-w-s050-a020-w003-02	root_000891	resolved_source_exact
w-s050-a020-w005	m-w-s050-a020-w005-01	root_001700	resolved_source_exact
w-s050-a020-w006	m-w-s050-a020-w006-02	root_001662	resolved_source_exact
w-s050-a021-w001	m-w-s050-a021-w001-02	root_000281	resolved_source_exact
w-s050-a021-w002	m-w-s050-a021-w002-01	root_001315	resolved_source_exact
w-s050-a021-w003	m-w-s050-a021-w003-01	root_001533	resolved_source_exact
w-s050-a021-w005	m-w-s050-a021-w005-01	root_000762	resolved_source_exact
w-s050-a021-w006	m-w-s050-a021-w006-02	root_000822	resolved_source_exact
w-s050-a022-w002	m-w-s050-a022-w002-01	root_001332	resolved_source_exact
w-s050-a022-w004	m-w-s050-a022-w004-01	root_001097	resolved_source_exact
w-s050-a022-w007	m-w-s050-a022-w007-02	root_001302	resolved_source_exact
w-s050-a022-w009	m-w-s050-a022-w009-01	root_001095	resolved_source_exact
w-s050-a022-w010	m-w-s050-a022-w010-02	root_000121	resolved_source_exact
w-s050-a022-w011	m-w-s050-a022-w011-02	root_001700	resolved_source_exact
w-s050-a022-w012	m-w-s050-a022-w012-01	root_000002	resolved_source_exact
w-s050-a023-w001	m-w-s050-a023-w001-02	root_001272	resolved_source_exact
w-s050-a023-w002	m-w-s050-a023-w002-01	root_001221	resolved_source_exact
w-s050-a023-w006	m-w-s050-a023-w006-01	root_000978	resolved_source_exact
w-s050-a024-w001	m-w-s050-a024-w001-01	root_001372	resolved_source_exact
w-s050-a024-w004	m-w-s050-a024-w004-01	root_001315	resolved_source_exact
w-s050-a024-w005	m-w-s050-a024-w005-01	root_001307	resolved_source_exact
w-s050-a024-w006	m-w-s050-a024-w006-01	root_001052	resolved_source_exact
w-s050-a025-w001	m-w-s050-a025-w001-01	root_001448	resolved_source_exact
w-s050-a025-w002	m-w-s050-a025-w002-03	root_000452	resolved_source_exact
w-s050-a025-w003	m-w-s050-a025-w003-01	root_000993	resolved_source_exact
w-s050-a025-w004	m-w-s050-a025-w004-01	root_000616	resolved_source_exact
w-s050-a026-w002	m-w-s050-a026-w002-01	root_000248	resolved_source_exact
w-s050-a026-w004	m-w-s050-a026-w004-01	root_000047	resolved_normalized_exact
w-s050-a026-w005	m-w-s050-a026-w005-01	root_000047	resolved_normalized_exact
w-s050-a026-w006	m-w-s050-a026-w006-01	root_000019	resolved_normalized_exact
w-s050-a026-w007	m-w-s050-a026-w007-02	root_001372	resolved_source_exact
w-s050-a026-w009	m-w-s050-a026-w009-02	root_000994	resolved_source_exact
w-s050-a026-w010	m-w-s050-a026-w010-02	root_000782	resolved_source_exact
w-s050-a027-w001	m-w-s050-a027-w001-01	root_001272	resolved_source_exact
w-s050-a027-w002	m-w-s050-a027-w002-01	root_001221	resolved_source_exact
w-s050-a027-w003	m-w-s050-a027-w003-01	root_000532	resolved_source_exact
w-s050-a027-w005	m-w-s050-a027-w005-01	root_000937	resolved_source_exact
w-s050-a027-w007	m-w-s050-a027-w007-01	root_001332	resolved_source_exact
w-s050-a027-w009	m-w-s050-a027-w009-01	root_000913	resolved_source_exact
w-s050-a027-w010	m-w-s050-a027-w010-01	root_000131	resolved_source_exact
w-s050-a028-w001	m-w-s050-a028-w001-01	root_001272	resolved_source_exact
w-s050-a028-w003	m-w-s050-a028-w003-01	root_000416	resolved_source_exact
w-s050-a028-w006	m-w-s050-a028-w006-01	root_001207	resolved_source_exact
w-s050-a028-w008	m-w-s050-a028-w008-03	root_001662	resolved_source_exact
w-s050-a029-w002	m-w-s050-a029-w002-01	root_000095	resolved_source_exact
w-s050-a029-w003	m-w-s050-a029-w003-02	root_001272	resolved_source_exact
w-s050-a029-w007	m-w-s050-a029-w007-02	root_000967	resolved_source_exact
w-s050-a029-w008	m-w-s050-a029-w008-03	root_000973	resolved_source_exact
w-s050-a030-w001	m-w-s050-a030-w001-01	root_001700	resolved_source_exact
w-s050-a030-w002	m-w-s050-a030-w002-01	root_001272	resolved_source_exact
w-s050-a030-w005	m-w-s050-a030-w005-01	root_001441	resolved_normalized_exact
w-s050-a030-w006	m-w-s050-a030-w006-02	root_001272	resolved_source_exact
w-s050-a030-w009	m-w-s050-a030-w009-01	root_000657	resolved_source_exact
w-s050-a031-w001	m-w-s050-a031-w001-02	root_000639	resolved_source_exact
w-s050-a031-w002	m-w-s050-a031-w002-02	root_000266	resolved_source_exact
w-s050-a031-w003	m-w-s050-a031-w003-03	root_001677	resolved_source_exact
w-s050-a031-w004	m-w-s050-a031-w004-01	root_001119	resolved_source_exact
w-s050-a031-w005	m-w-s050-a031-w005-01	root_000131	resolved_source_exact
w-s050-a032-w003	m-w-s050-a032-w003-01	root_001662	resolved_source_exact
w-s050-a032-w004	m-w-s050-a032-w004-02	root_001315	resolved_source_exact
w-s050-a032-w005	m-w-s050-a032-w005-01	root_000065	resolved_normalized_exact
w-s050-a032-w006	m-w-s050-a032-w006-01	root_000342	resolved_source_exact
w-s050-a033-w002	m-w-s050-a033-w002-01	root_000413	resolved_source_exact
w-s050-a033-w003	m-w-s050-a033-w003-02	root_000552	resolved_source_exact
w-s050-a033-w004	m-w-s050-a033-w004-03	root_001117	resolved_source_exact
w-s050-a033-w005	m-w-s050-a033-w005-02	root_000281	resolved_source_exact
w-s050-a033-w006	m-w-s050-a033-w006-02	root_001248	resolved_source_exact
w-s050-a033-w007	m-w-s050-a033-w007-01	root_001562	resolved_source_exact
w-s050-a034-w001	m-w-s050-a034-w001-01	root_000464	resolved_source_exact
w-s050-a034-w002	m-w-s050-a034-w002-02	root_000737	resolved_source_exact
w-s050-a034-w004	m-w-s050-a034-w004-01	root_001700	resolved_source_exact
w-s050-a034-w005	m-w-s050-a034-w005-02	root_000429	resolved_source_exact
w-s050-a035-w003	m-w-s050-a035-w003-01	root_000831	resolved_source_exact
w-s050-a035-w006	m-w-s050-a035-w006-01	root_000657	resolved_source_exact
w-s050-a036-w002	m-w-s050-a036-w002-01	root_001596	resolved_source_exact
w-s050-a036-w003	m-w-s050-a036-w003-01	root_001198	resolved_source_exact
w-s050-a036-w005	m-w-s050-a036-w005-01	root_001221	resolved_source_exact
w-s050-a036-w007	m-w-s050-a036-w007-01	root_000782	resolved_source_exact
w-s050-a036-w009	m-w-s050-a036-w009-01	root_000126	resolved_source_exact
w-s050-a036-w010	m-w-s050-a036-w010-02	root_001539	resolved_source_exact
w-s050-a036-w012	m-w-s050-a036-w012-02	root_000148	resolved_source_exact
w-s050-a036-w015	m-w-s050-a036-w015-01	root_000378	resolved_source_exact
w-s050-a037-w004	m-w-s050-a037-w004-02	root_000516	resolved_source_exact
w-s050-a037-w006	m-w-s050-a037-w006-01	root_001332	resolved_source_exact
w-s050-a037-w008	m-w-s050-a037-w008-01	root_001248	resolved_source_exact
w-s050-a037-w010	m-w-s050-a037-w010-01	root_001372	resolved_source_exact
w-s050-a037-w011	m-w-s050-a037-w011-02	root_000741	resolved_source_exact
w-s050-a037-w013	m-w-s050-a037-w013-01	root_000822	resolved_source_exact
w-s050-a038-w002	m-w-s050-a038-w002-01	root_000434	resolved_source_exact
w-s050-a038-w003	m-w-s050-a038-w003-02	root_000745	resolved_source_exact
w-s050-a038-w004	m-w-s050-a038-w004-03	root_000025	resolved_normalized_exact
w-s050-a038-w006	m-w-s050-a038-w006-01	root_000170	resolved_source_exact
w-s050-a038-w008	m-w-s050-a038-w008-01	root_000673	resolved_source_exact
w-s050-a038-w009	m-w-s050-a038-w009-01	root_001700	resolved_source_exact
w-s050-a038-w011	m-w-s050-a038-w011-01	root_001423	resolved_source_exact
w-s050-a038-w013	m-w-s050-a038-w013-01	root_001360	resolved_source_exact
w-s050-a039-w001	m-w-s050-a039-w001-02	root_000840	resolved_source_exact
w-s050-a039-w004	m-w-s050-a039-w004-01	root_001272	resolved_source_exact
w-s050-a039-w005	m-w-s050-a039-w005-02	root_000666	resolved_source_exact
w-s050-a039-w006	m-w-s050-a039-w006-02	root_000355	resolved_source_exact
w-s050-a039-w007	m-w-s050-a039-w007-01	root_000532	resolved_source_exact
w-s050-a039-w008	m-w-s050-a039-w008-01	root_001198	resolved_source_exact
w-s050-a039-w009	m-w-s050-a039-w009-01	root_000945	resolved_source_exact
w-s050-a039-w010	m-w-s050-a039-w010-02	root_000818	resolved_source_exact
w-s050-a039-w011	m-w-s050-a039-w011-02	root_001198	resolved_source_exact
w-s050-a039-w012	m-w-s050-a039-w012-02	root_001077	resolved_source_exact
w-s050-a040-w002	m-w-s050-a040-w002-02	root_001392	resolved_source_exact
w-s050-a040-w003	m-w-s050-a040-w003-02	root_000666	resolved_source_exact
w-s050-a040-w004	m-w-s050-a040-w004-02	root_000458	resolved_source_exact
w-s050-a040-w005	m-w-s050-a040-w005-02	root_000675	resolved_source_exact
w-s050-a041-w001	m-w-s050-a041-w001-02	root_000741	resolved_source_exact
w-s050-a041-w002	m-w-s050-a041-w002-01	root_001700	resolved_source_exact
w-s050-a041-w003	m-w-s050-a041-w003-01	root_001486	resolved_source_exact
w-s050-a041-w004	m-w-s050-a041-w004-02	root_001486	resolved_source_exact
w-s050-a041-w006	m-w-s050-a041-w006-01	root_001332	resolved_source_exact
w-s050-a041-w007	m-w-s050-a041-w007-01	root_001212	resolved_source_exact
w-s050-a042-w001	m-w-s050-a042-w001-01	root_001700	resolved_source_exact
w-s050-a042-w002	m-w-s050-a042-w002-01	root_000741	resolved_source_exact
w-s050-a042-w003	m-w-s050-a042-w003-02	root_000895	resolved_source_exact
w-s050-a042-w004	m-w-s050-a042-w004-03	root_000347	resolved_source_exact
w-s050-a042-w006	m-w-s050-a042-w006-01	root_001700	resolved_source_exact
w-s050-a042-w007	m-w-s050-a042-w007-02	root_000400	resolved_source_exact
w-s050-a043-w003	m-w-s050-a043-w003-01	root_000383	resolved_source_exact
w-s050-a043-w004	m-w-s050-a043-w004-02	root_001454	resolved_source_exact
w-s050-a043-w006	m-w-s050-a043-w006-02	root_000897	resolved_source_exact
w-s050-a044-w001	m-w-s050-a044-w001-01	root_001700	resolved_source_exact
w-s050-a044-w002	m-w-s050-a044-w002-01	root_000807	resolved_source_exact
w-s050-a044-w003	m-w-s050-a044-w003-02	root_000025	resolved_normalized_exact
w-s050-a044-w005	m-w-s050-a044-w005-01	root_000698	resolved_source_exact
w-s050-a044-w007	m-w-s050-a044-w007-01	root_000324	resolved_source_exact
w-s050-a044-w009	m-w-s050-a044-w009-01	root_001694	resolved_source_exact
w-s050-a045-w002	m-w-s050-a045-w002-01	root_001040	resolved_source_exact
w-s050-a045-w004	m-w-s050-a045-w004-01	root_001272	resolved_source_exact
w-s050-a045-w008	m-w-s050-a045-w008-02	root_000216	resolved_source_exact
w-s050-a045-w009	m-w-s050-a045-w009-02	root_000516	resolved_source_exact
w-s050-a045-w010	m-w-s050-a045-w010-03	root_001210	resolved_source_exact
w-s050-a045-w012	m-w-s050-a045-w012-01	root_000447	resolved_source_exact
w-s050-a045-w013	m-w-s050-a045-w013-01	root_001662	resolved_source_exact
