syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-29_3-00015	ae:v3:s029:003:pass1:attach:a5	29:3	w-s029-a003-w006	w-s029-a003-w008		m-w-s029-a003-w006-03	m-w-s029-a003-w008-01		29:3:6:3	29:3:8:1		q:29:3:10	q:29:3:12		10	12		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ صَدَقُوا is the object of يَعْلَمَنَّ.	resources/attachments.tsv:37948
sx-29_3-00016	ae:v3:s029:003:pass1:attach:a6	29:3	w-s029-a003-w009	w-s029-a003-w008		m-w-s029-a003-w009-01	m-w-s029-a003-w008-01		29:3:9:1	29:3:8:1		q:29:3:13	q:29:3:12		13	12		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject taken up by صَدَقُوا.	resources/attachments.tsv:37949
sx-29_3-00017	ae:v3:s029:003:pass1:attach:a7	29:3	w-s029-a003-w006	w-s029-a003-w010		m-w-s029-a003-w006-03	m-w-s029-a003-w010-03		29:3:6:3	29:3:10:3		q:29:3:10	q:29:3:16		10	16		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	وَلَيَعْلَمَنَّ is coordinated with the earlier فَلَيَعْلَمَنَّ.	resources/attachments.tsv:37950
sx-29_3-00018	ae:v3:s029:003:pass1:attach:a8	29:3	w-s029-a003-w010	w-s029-a003-w011		m-w-s029-a003-w010-03	m-w-s029-a003-w011-02		29:3:10:3	29:3:11:2		q:29:3:16	q:29:3:17		16	17		direct_object	syntactically_forced	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;word_order	ٱلْكَٰذِبِينَ is the direct object of يَعْلَمَنَّ.	resources/attachments.tsv:37951
sx-29_4-00019	ae:v3:s029:004:pass1:attach:a1	29:4	w-s029-a004-w002	w-s029-a004-w003		m-w-s029-a004-w002-01	m-w-s029-a004-w003-01		29:4:2:1	29:4:3:1		q:29:4:2	q:29:4:3		2	3		subject	strongly_licensed	high			PV:I	REL_PRON			position_morpheme_aligned	agreement;word_order	الَّذِينَ is the overt subject of حَسِبَ.	resources/attachments.tsv:37952
sx-29_4-00020	ae:v3:s029:004:pass1:attach:a2	29:4	w-s029-a004-w004	w-s029-a004-w003		m-w-s029-a004-w004-01	m-w-s029-a004-w003-01		29:4:4:1	29:4:3:1		q:29:4:4	q:29:4:3		4	3		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	الَّذِينَ is resumed as the subject of يَعْمَلُونَ.	resources/attachments.tsv:37953
sx-29_4-00021	ae:v3:s029:004:pass1:attach:a3	29:4	w-s029-a004-w004	w-s029-a004-w005		m-w-s029-a004-w004-01	m-w-s029-a004-w005-02		29:4:4:1	29:4:5:2		q:29:4:4	q:29:4:5		4	5		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	السَّيِّئَاتِ is the object of يَعْمَلُونَ.	resources/attachments.tsv:37954
sx-29_4-00022	ae:v3:s029:004:pass1:attach:a4	29:4	w-s029-a004-w002	w-s029-a004-w006		m-w-s029-a004-w002-01	m-w-s029-a004-w006-01		29:4:2:1	29:4:6:1		q:29:4:2	q:29:4:6		2	6		clausal_complement	syntactically_forced	high			PV:I	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَنْ يَسْبِقُونَا is governed as the content of حَسِبَ.	resources/attachments.tsv:37955
sx-29_4-00023	ae:v3:s029:004:pass1:attach:a5	29:4	w-s029-a004-w007	w-s029-a004-w007		m-w-s029-a004-w007-01	m-w-s029-a004-w007-01		29:4:7:1	29:4:7:1		q:29:4:7	q:29:4:7		7	7		direct_object	syntactically_forced	high	whole_word	object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix نَا in يَسْبِقُونَا is the object of يَسْبِقُونَ.	resources/attachments.tsv:37956
sx-29_4-00024	ae:v3:s029:004:pass1:attach:a6	29:4	w-s029-a004-w008	w-s029-a004-w009		m-w-s029-a004-w008-01	m-w-s029-a004-w009-01		29:4:8:1	29:4:9:1		q:29:4:8	q:29:4:9		8	9		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax	مَا يَحْكُمُونَ functions as the subject of the dispraise verb سَاءَ.	resources/attachments.tsv:37957
sx-29_4-00025	ae:v3:s029:004:pass1:attach:a7	29:4	w-s029-a004-w010	w-s029-a004-w009		m-w-s029-a004-w010-01	m-w-s029-a004-w009-01		29:4:10:1	29:4:9:1		q:29:4:10	q:29:4:9		10	9		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the content object of يَحْكُمُونَ.	resources/attachments.tsv:37958
sx-29_5-00026	ae:v3:s029:005:pass1:attach:a1	29:5	w-s029-a005-w002	w-s029-a005-w001		m-w-s029-a005-w002-01	m-w-s029-a005-w001-01		29:5:2:1	29:5:1:1		q:29:5:2	q:29:5:1		2	1		subject	strongly_licensed	high			PV	CONDITION_PART			position_morpheme_aligned	local_syntax	مَنْ is the subject of كَانَ in the conditional protasis.	resources/attachments.tsv:37959
sx-29_5-00027	ae:v3:s029:005:pass1:attach:a2	29:5	w-s029-a005-w002	w-s029-a005-w003		m-w-s029-a005-w002-01	m-w-s029-a005-w003-01		29:5:2:1	29:5:3:1		q:29:5:2	q:29:5:3		2	3		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَرْجُو is the predicate governed by كَانَ.	resources/attachments.tsv:37960
sx-29_5-00028	ae:v3:s029:005:pass1:attach:a3	29:5	w-s029-a005-w003	w-s029-a005-w004		m-w-s029-a005-w003-01	m-w-s029-a005-w004-01		29:5:3:1	29:5:4:1		q:29:5:3	q:29:5:4		3	4		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	لِقَاءَ اللَّهِ is the direct object of يَرْجُو.	resources/attachments.tsv:37961
sx-29_5-00029	ae:v3:s029:005:pass1:attach:a4	29:5	w-s029-a005-w004	w-s029-a005-w005		m-w-s029-a005-w004-01	m-w-s029-a005-w005-01		29:5:4:1	29:5:5:1		q:29:5:4	q:29:5:5		4	5		idafa	syntactically_forced	high			GERUND	NOUN_PROP			position_morpheme_aligned	morphology	اللَّهِ is the genitive possessor in لِقَاءَ اللَّهِ.	resources/attachments.tsv:37962
sx-29_5-00030	ae:v3:s029:005:pass1:attach:a5	29:5	w-s029-a005-w006	w-s029-a005-w007		m-w-s029-a005-w006-02	m-w-s029-a005-w007-01		29:5:6:2	29:5:7:1		q:29:5:7	q:29:5:8		7	8		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	أَجَلَ is the governed noun of إِنَّ.	resources/attachments.tsv:37963
sx-29_5-00031	ae:v3:s029:005:pass1:attach:a6	29:5	w-s029-a005-w007	w-s029-a005-w008		m-w-s029-a005-w007-01	m-w-s029-a005-w008-01		29:5:7:1	29:5:8:1		q:29:5:8	q:29:5:9		8	9		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology	اللَّهِ is the genitive complement of أَجَلَ.	resources/attachments.tsv:37964
sx-29_5-00032	ae:v3:s029:005:pass1:attach:a7	29:5	w-s029-a005-w006	w-s029-a005-w009		m-w-s029-a005-w006-02	m-w-s029-a005-w009-02		29:5:6:2	29:5:9:2		q:29:5:7	q:29:5:11		7	11		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	آتٍ is the predicate of إِنَّ.	resources/attachments.tsv:37965
sx-29_5-00033	ae:v3:s029:005:pass1:attach:a8	29:5	w-s029-a005-w010	w-s029-a005-w011		m-w-s029-a005-w010-02	m-w-s029-a005-w011-02		29:5:10:2	29:5:11:2		q:29:5:13	q:29:5:14		13	14		predication	strongly_licensed	high			PRON	NOUN_PROP			position_morpheme_aligned	local_syntax	السَّمِيعُ is predicated of هُوَ.	resources/attachments.tsv:37966
sx-29_5-00034	ae:v3:s029:005:pass1:attach:a9	29:5	w-s029-a005-w010	w-s029-a005-w012		m-w-s029-a005-w010-02	m-w-s029-a005-w012-02		29:5:10:2	29:5:12:2		q:29:5:13	q:29:5:15		13	15		predication	strongly_licensed	high			PRON	NOUN_PROP			position_morpheme_aligned	local_syntax	الْعَلِيمُ is also predicated of هُوَ.	resources/attachments.tsv:37967
sx-29_6-00035	ae:v3:s029:006:pass1:attach:a1	29:6	w-s029-a006-w002	w-s029-a006-w001		m-w-s029-a006-w002-01	m-w-s029-a006-w001-02		29:6:2:1	29:6:1:2		q:29:6:3	q:29:6:2		3	2		subject	strongly_licensed	high			PV	CONDITION_PART			position_morpheme_aligned	local_syntax	مَن is the subject of جَاهَدَ.	resources/attachments.tsv:37968
sx-29_6-00036	ae:v3:s029:006:pass1:attach:a2	29:6	w-s029-a006-w002	w-s029-a006-w005	w-s029-a006-w005	m-w-s029-a006-w002-01	m-w-s029-a006-w005-02	m-w-s029-a006-w005-01	29:6:2:1	29:6:5:2	29:6:5:1	q:29:6:6	q:29:6:8	q:29:6:7	6	8	7	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		لـ	fallback_morpheme_aligned	case_government;local_syntax	نَفْسِهِ is governed by لِ as the beneficiary complement of يُجَاهِدُ.	resources/attachments.tsv:37969
sx-29_6-00037	ae:v3:s029:006:pass1:attach:a3	29:6	w-s029-a006-w005	w-s029-a006-w005		m-w-s029-a006-w005-02	m-w-s029-a006-w005-02		29:6:5:2	29:6:5:2		q:29:6:8	q:29:6:8		8	8		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The suffix هِ is the possessor of نَفْسِ in نَفْسِهِ.	resources/attachments.tsv:37970
sx-29_6-00038	ae:v3:s029:006:pass1:attach:a4	29:6	w-s029-a006-w006	w-s029-a006-w007		m-w-s029-a006-w006-01	m-w-s029-a006-w007-01		29:6:6:1	29:6:7:1		q:29:6:9	q:29:6:10		9	10		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed noun of إِنَّ.	resources/attachments.tsv:37971
sx-29_6-00039	ae:v3:s029:006:pass1:attach:a5	29:6	w-s029-a006-w006	w-s029-a006-w008		m-w-s029-a006-w006-01	m-w-s029-a006-w008-02		29:6:6:1	29:6:8:2		q:29:6:9	q:29:6:12		9	12		predication	strongly_licensed	high			ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	غَنِىٌّ is the predicate of إِنَّ.	resources/attachments.tsv:37972
sx-29_6-00040	ae:v3:s029:006:pass1:attach:a6	29:6	w-s029-a006-w008	w-s029-a006-w010	w-s029-a006-w009	m-w-s029-a006-w008-02	m-w-s029-a006-w010-02	m-w-s029-a006-w009-01	29:6:8:2	29:6:10:2	29:6:9:1	q:29:6:12	q:29:6:14	q:29:6:13	12	14	13	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ABSTRACT		عَن	position_morpheme_aligned	case_government;local_syntax	ٱلْعَالَمِينَ is governed by عَنِ as complement of غَنِىٌّ.	resources/attachments.tsv:37973
sx-29_7-00041	ae:v3:s029:007:pass1:attach:a1	29:7	w-s029-a007-w002	w-s029-a007-w001		m-w-s029-a007-w002-01	m-w-s029-a007-w001-02		29:7:2:1	29:7:1:2		q:29:7:3	q:29:7:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of ءَامَنُوا.	resources/attachments.tsv:37974
sx-29_7-00042	ae:v3:s029:007:pass1:attach:a2	29:7	w-s029-a007-w002	w-s029-a007-w003		m-w-s029-a007-w002-01	m-w-s029-a007-w003-02		29:7:2:1	29:7:3:2		q:29:7:3	q:29:7:5		3	5		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	parallelism;local_syntax	عَمِلُوا is coordinated with ءَامَنُوا.	resources/attachments.tsv:37975
sx-29_7-00043	ae:v3:s029:007:pass1:attach:a3	29:7	w-s029-a007-w003	w-s029-a007-w004		m-w-s029-a007-w003-02	m-w-s029-a007-w004-02		29:7:3:2	29:7:4:2		q:29:7:5	q:29:7:6		5	6		direct_object	syntactically_forced	high			PV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;word_order	الصَّالِحَاتِ is the object of عَمِلُوا.	resources/attachments.tsv:37976
sx-29_7-00044	ae:v3:s029:007:pass1:attach:a4	29:7	w-s029-a007-w005	w-s029-a007-w006	w-s029-a007-w006	m-w-s029-a007-w005-02	m-w-s029-a007-w006-02	m-w-s029-a007-w006-01	29:7:5:2	29:7:6:2	29:7:6:1	q:29:7:8	q:29:7:9	q:29:7:9	8	9	9	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَن	position_morpheme_aligned	case_government;local_syntax	The suffix هُمْ in عَنْهُمْ is governed by عَنْ as complement of نُكَفِّرَنَّ.	resources/attachments.tsv:37977
sx-29_7-00045	ae:v3:s029:007:pass1:attach:a5	29:7	w-s029-a007-w005	w-s029-a007-w007		m-w-s029-a007-w005-02	m-w-s029-a007-w007-01		29:7:5:2	29:7:7:1		q:29:7:8	q:29:7:10		8	10		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	سَيِّئَاتِهِمْ is the direct object of نُكَفِّرَنَّ.	resources/attachments.tsv:37978
sx-29_7-00046	ae:v3:s029:007:pass1:attach:a6	29:7	w-s029-a007-w007	w-s029-a007-w007		m-w-s029-a007-w007-01	m-w-s029-a007-w007-01		29:7:7:1	29:7:7:1		q:29:7:10	q:29:7:10		10	10		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The suffix هِمْ is the possessor of سَيِّئَاتِ in سَيِّئَاتِهِمْ.	resources/attachments.tsv:37979
sx-29_7-00047	ae:v3:s029:007:pass1:attach:a7	29:7	w-s029-a007-w005	w-s029-a007-w008		m-w-s029-a007-w005-02	m-w-s029-a007-w008-03		29:7:5:2	29:7:8:3		q:29:7:8	q:29:7:13		8	13		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	نَجْزِيَنَّهُمْ is coordinated with نُكَفِّرَنَّ.	resources/attachments.tsv:37980
sx-29_7-00048	ae:v3:s029:007:pass1:attach:a8	29:7	w-s029-a007-w008	w-s029-a007-w008		m-w-s029-a007-w008-03	m-w-s029-a007-w008-05		29:7:8:3	29:7:8:5		q:29:7:13	q:29:7:13		13	13		direct_object	syntactically_forced	high	whole_word	object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix هُمْ in نَجْزِيَنَّهُمْ is a clitic object after the verb ending.	resources/attachments.tsv:37981
sx-29_7-00049	ae:v3:s029:007:pass1:attach:a9	29:7	w-s029-a007-w008	w-s029-a007-w009		m-w-s029-a007-w008-03	m-w-s029-a007-w009-01		29:7:8:3	29:7:9:1		q:29:7:13	q:29:7:14		13	14		direct_object	strongly_licensed	high			IV	ADJ_COMP	explicit		position_morpheme_aligned	case_government;local_syntax	أَحْسَنَ ٱلَّذِى كَانُوا يَعْمَلُونَ is the second object of نَجْزِيَنَّهُمْ.	resources/attachments.tsv:37982
sx-29_7-00050	ae:v3:s029:007:pass1:attach:a10	29:7	w-s029-a007-w009	w-s029-a007-w010		m-w-s029-a007-w009-01	m-w-s029-a007-w010-01		29:7:9:1	29:7:10:1		q:29:7:14	q:29:7:15		14	15		idafa	strongly_licensed	high			ADJ_COMP	REL_PRON			position_morpheme_aligned	morphology;local_syntax	ٱلَّذِى is the genitive complement after the construct-like أَحْسَنَ.	resources/attachments.tsv:37983
sx-29_7-00051	ae:v3:s029:007:pass1:attach:a11	29:7	w-s029-a007-w012	w-s029-a007-w010		m-w-s029-a007-w012-01	m-w-s029-a007-w010-01		29:7:12:1	29:7:10:1		q:29:7:17	q:29:7:15		17	15		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	ٱلَّذِى is the object of يَعْمَلُونَ inside the relative clause.	resources/attachments.tsv:37984
sx-29_7-00052	ae:v3:s029:007:pass1:attach:a12	29:7	w-s029-a007-w011	w-s029-a007-w012		m-w-s029-a007-w011-01	m-w-s029-a007-w012-01		29:7:11:1	29:7:12:1		q:29:7:16	q:29:7:17		16	17		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَعْمَلُونَ is the predicate governed by كَانُوا.	resources/attachments.tsv:37985
sx-29_7-00053	ae:v3:s029:007:pass1:attach:a13	29:7	w-s029-a007-w001	w-s029-a007-w005		m-w-s029-a007-w001-02	m-w-s029-a007-w005-02		29:7:1:2	29:7:5:2		q:29:7:2	q:29:7:8		2	8		predication	strongly_licensed	high			REL_PRON	IV			position_morpheme_aligned	local_syntax	The promise لَنُكَفِّرَنَّ … وَلَنَجْزِيَنَّهُمْ is predicated of ٱلَّذِينَ.	resources/attachments.tsv:37986
sx-29_8-00054	ae:v3:s029:008:pass1:attach:a1	29:8	w-s029-a008-w001	w-s029-a008-w002		m-w-s029-a008-w001-02	m-w-s029-a008-w002-02		29:8:1:2	29:8:2:2		q:29:8:2	q:29:8:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	ٱلْإِنسَانَ is the direct object of وَصَّيْنَا.	resources/attachments.tsv:37987
sx-29_8-00055	ae:v3:s029:008:pass1:attach:a2	29:8	w-s029-a008-w001	w-s029-a008-w003	w-s029-a008-w003	m-w-s029-a008-w001-02	m-w-s029-a008-w003-02	m-w-s029-a008-w003-01	29:8:1:2	29:8:3:2	29:8:3:1	q:29:8:2	q:29:8:5	q:29:8:4	2	5	4	prep_complement	syntactically_forced	high			PV	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	وَالِدَيْهِ is governed by بِ as the complement of وَصَّيْنَا.	resources/attachments.tsv:37988
sx-29_8-00056	ae:v3:s029:008:pass1:attach:a3	29:8	w-s029-a008-w003	w-s029-a008-w003		m-w-s029-a008-w003-02	m-w-s029-a008-w003-02		29:8:3:2	29:8:3:2		q:29:8:5	q:29:8:5		5	5		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ACTIVE_PART				position_morpheme_aligned	morphology	The suffix هِ is the possessor of وَالِدَيْ in وَالِدَيْهِ.	resources/attachments.tsv:37989
sx-29_8-00057	ae:v3:s029:008:pass1:attach:a4	29:8	w-s029-a008-w001	w-s029-a008-w004		m-w-s029-a008-w001-02	m-w-s029-a008-w004-01		29:8:1:2	29:8:4:1		q:29:8:2	q:29:8:6		2	6		accusative_specification	strongly_licensed	medium			PV	GERUND			position_morpheme_aligned	case_government;local_syntax	حُسْنًا specifies the manner or quality of وَصَّيْنَا بِوَالِدَيْهِ.	resources/attachments.tsv:37990
sx-29_8-00058	ae:v3:s029:008:pass1:attach:a5	29:8	w-s029-a008-w006	w-s029-a008-w006		m-w-s029-a008-w006-01	m-w-s029-a008-w006-01		29:8:6:1	29:8:6:1		q:29:8:9	q:29:8:9		9	9		direct_object	syntactically_forced	high	whole_word	object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix كَ in جَاهَدَاكَ is the object of جَاهَدَا.	resources/attachments.tsv:37991
sx-29_8-00059	ae:v3:s029:008:pass1:attach:a6	29:8	w-s029-a008-w006	w-s029-a008-w007		m-w-s029-a008-w006-01	m-w-s029-a008-w007-02		29:8:6:1	29:8:7:2		q:29:8:9	q:29:8:10		9	10		clausal_complement	strongly_licensed	high			PV	PREP			position_morpheme_aligned	local_syntax	لِتُشْرِكَ … gives the purpose governed by جَاهَدَاكَ.	resources/attachments.tsv:37992
sx-29_8-00060	ae:v3:s029:008:pass1:attach:a7	29:8	w-s029-a008-w007	w-s029-a008-w008	w-s029-a008-w008	m-w-s029-a008-w007-02	m-w-s029-a008-w008-02	m-w-s029-a008-w008-01	29:8:7:2	29:8:8:2	29:8:8:1	q:29:8:11	q:29:8:12	q:29:8:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in بِى is governed by بِ as complement of تُشْرِكَ.	resources/attachments.tsv:37993
