attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:29:5:13	29:5	29:5	13	w-s029-a005-w010	29:5:10	m-w-s029-a005-w010-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:29:5:14	29:5	29:5	14	w-s029-a005-w011	29:5:11	m-w-s029-a005-w011-02	السَّمِيعُ	س م ع		position_crosswalk	morpheme_aligned
q:29:5:15	29:5	29:5	15	w-s029-a005-w012	29:5:12	m-w-s029-a005-w012-02	الْعَلِيمُ	ع ل م		position_crosswalk	morpheme_aligned
q:29:6:2	29:6	29:6	2	w-s029-a006-w001	29:6:1	m-w-s029-a006-w001-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:29:6:3	29:6	29:6	3	w-s029-a006-w002	29:6:2	m-w-s029-a006-w002-01	جَاهَدَ	ج ه د		position_crosswalk	morpheme_aligned
q:29:6:6	29:6	29:6	6	w-s029-a006-w002	29:6:2	m-w-s029-a006-w002-01	يُجَاهِدُ	ج ه د	لـ	surface_root_sequence_fallback	morpheme_aligned
q:29:6:7	29:6	29:6	7	w-s029-a006-w005	29:6:5	m-w-s029-a006-w005-01			لـ	position_crosswalk	morpheme_aligned
q:29:6:8	29:6	29:6	8	w-s029-a006-w005	29:6:5	m-w-s029-a006-w005-02	لِنَفْسِهِ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:29:6:9	29:6	29:6	9	w-s029-a006-w006	29:6:6	m-w-s029-a006-w006-01	إِنَّ			position_crosswalk	morpheme_aligned
q:29:6:10	29:6	29:6	10	w-s029-a006-w007	29:6:7	m-w-s029-a006-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:29:6:12	29:6	29:6	12	w-s029-a006-w008	29:6:8	m-w-s029-a006-w008-02	لَغَنِيٌّ	غ ن ي	عَن	position_crosswalk	morpheme_aligned
q:29:6:13	29:6	29:6	13	w-s029-a006-w009	29:6:9	m-w-s029-a006-w009-01			عَن	position_crosswalk	morpheme_aligned
q:29:6:14	29:6	29:6	14	w-s029-a006-w010	29:6:10	m-w-s029-a006-w010-02	الْعَالَمِينَ	ع ل م	عَن	position_crosswalk	morpheme_aligned
q:29:7:2	29:7	29:7	2	w-s029-a007-w001	29:7:1	m-w-s029-a007-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:29:7:3	29:7	29:7	3	w-s029-a007-w002	29:7:2	m-w-s029-a007-w002-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:29:7:5	29:7	29:7	5	w-s029-a007-w003	29:7:3	m-w-s029-a007-w003-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:29:7:6	29:7	29:7	6	w-s029-a007-w004	29:7:4	m-w-s029-a007-w004-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:29:7:8	29:7	29:7	8	w-s029-a007-w005	29:7:5	m-w-s029-a007-w005-02	لَنُكَفِّرَنَّ	ك ف ر	عَن	position_crosswalk	morpheme_aligned
q:29:7:9	29:7	29:7	9	w-s029-a007-w006	29:7:6	m-w-s029-a007-w006-02;m-w-s029-a007-w006-01			عَن	position_crosswalk	morpheme_aligned
q:29:7:10	29:7	29:7	10	w-s029-a007-w007	29:7:7	m-w-s029-a007-w007-01	سَيِّئَاتِهِمْ	س و أ		position_crosswalk	morpheme_aligned
q:29:7:13	29:7	29:7	13	w-s029-a007-w008	29:7:8	m-w-s029-a007-w008-03;m-w-s029-a007-w008-05	وَلَنَجْزِيَنَّهُمْ	ج ز ي		position_crosswalk	morpheme_aligned
q:29:7:14	29:7	29:7	14	w-s029-a007-w009	29:7:9	m-w-s029-a007-w009-01	أَحْسَنَ	ح س ن		position_crosswalk	morpheme_aligned
q:29:7:15	29:7	29:7	15	w-s029-a007-w010	29:7:10	m-w-s029-a007-w010-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:29:7:16	29:7	29:7	16	w-s029-a007-w011	29:7:11	m-w-s029-a007-w011-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:29:7:17	29:7	29:7	17	w-s029-a007-w012	29:7:12	m-w-s029-a007-w012-01	يَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:29:8:2	29:8	29:8	2	w-s029-a008-w001	29:8:1	m-w-s029-a008-w001-02	وَوَصَّيْنَا	و ص ي	بـ	position_crosswalk	morpheme_aligned
q:29:8:3	29:8	29:8	3	w-s029-a008-w002	29:8:2	m-w-s029-a008-w002-02	الْإِنْسَانَ	أ ن س		position_crosswalk	morpheme_aligned
q:29:8:4	29:8	29:8	4	w-s029-a008-w003	29:8:3	m-w-s029-a008-w003-01			بـ	position_crosswalk	morpheme_aligned
q:29:8:5	29:8	29:8	5	w-s029-a008-w003	29:8:3	m-w-s029-a008-w003-02	بِوَالِدَيْهِ	و ل د	بـ	position_crosswalk	morpheme_aligned
q:29:8:6	29:8	29:8	6	w-s029-a008-w004	29:8:4	m-w-s029-a008-w004-01	حُسْنَاً	ح س ن		position_crosswalk	morpheme_aligned
q:29:8:9	29:8	29:8	9	w-s029-a008-w006	29:8:6	m-w-s029-a008-w006-01	جَاهَدَاكَ	ج ه د		position_crosswalk	morpheme_aligned
q:29:8:10	29:8	29:8	10	w-s029-a008-w007	29:8:7	m-w-s029-a008-w007-02	لِتُشْرِكَ	و ل ي		position_crosswalk	morpheme_aligned
q:29:8:11	29:8	29:8	11	w-s029-a008-w007	29:8:7	m-w-s029-a008-w007-02	لِتُشْرِكَ	ش ر ك	بـ	position_crosswalk	morpheme_aligned
q:29:8:12	29:8	29:8	12	w-s029-a008-w008	29:8:8	m-w-s029-a008-w008-02;m-w-s029-a008-w008-01			بـ	position_crosswalk	morpheme_aligned
q:29:8:13	29:8	29:8	13	w-s029-a008-w009	29:8:9	m-w-s029-a008-w009-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:29:8:14	29:8	29:8	14	w-s029-a008-w010	29:8:10	m-w-s029-a008-w010-01	لَيْسَ	ل ي س	لـ	surface_root_sequence_fallback	morpheme_aligned
q:29:8:15	29:8	29:8	15	w-s029-a008-w010	29:8:10	m-w-s029-a008-w010-01			لـ	position_crosswalk	morpheme_aligned
q:29:8:16	29:8	29:8	16	w-s029-a008-w012	29:8:12	m-w-s029-a008-w012-02;m-w-s029-a008-w012-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:29:8:17	29:8	29:8	17	w-s029-a008-w013	29:8:13	m-w-s029-a008-w013-01	عِلْمٌ	ع ل م	بـ	surface_root_sequence_fallback	morpheme_aligned
q:29:8:20	29:8	29:8	20	w-s029-a008-w015	29:8:15	m-w-s029-a008-w015-01;m-w-s029-a008-w015-02	تُطِعْهُمَا	ط و ع		surface_root_sequence_fallback	morpheme_aligned
q:29:8:21	29:8	29:8	21	w-s029-a008-w016	29:8:16	m-w-s029-a008-w016-02;m-w-s029-a008-w016-01	إِلَيَّ		إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:29:8:22	29:8	29:8	22	w-s029-a008-w017	29:8:17	m-w-s029-a008-w017-01	مَرْجِعُكُمْ	ر ج ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:29:8:24	29:8	29:8	24	w-s029-a008-w018	29:8:18	m-w-s029-a008-w018-02;m-w-s029-a008-w018-03	فَأُنَبِّئُكُمْ	ن ب أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:29:8:25	29:8	29:8	25	w-s029-a008-w019	29:8:19	m-w-s029-a008-w019-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:29:8:26	29:8	29:8	26	w-s029-a008-w019	29:8:19	m-w-s029-a008-w019-02	بِمَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:29:8:27	29:8	29:8	27	w-s029-a008-w020	29:8:20	m-w-s029-a008-w020-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:29:8:28	29:8	29:8	28	w-s029-a008-w021	29:8:21	m-w-s029-a008-w021-01	تَعْمَلُونَ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:29:9:2	29:9	29:9	2	w-s029-a009-w001	29:9:1	m-w-s029-a009-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:29:9:3	29:9	29:9	3	w-s029-a009-w002	29:9:2	m-w-s029-a009-w002-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:29:9:5	29:9	29:9	5	w-s029-a009-w003	29:9:3	m-w-s029-a009-w003-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:29:9:6	29:9	29:9	6	w-s029-a009-w004	29:9:4	m-w-s029-a009-w004-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:29:9:8	29:9	29:9	8	w-s029-a009-w005	29:9:5	m-w-s029-a009-w005-02;m-w-s029-a009-w005-04	لَنُدْخِلَنَّهُمْ	د خ ل	فِي	position_crosswalk	morpheme_aligned
q:29:9:9	29:9	29:9	9	w-s029-a009-w006	29:9:6	m-w-s029-a009-w006-01			فِي	position_crosswalk	morpheme_aligned
q:29:9:10	29:9	29:9	10	w-s029-a009-w007	29:9:7	m-w-s029-a009-w007-02	الصَّالِحِينَ	ص ل ح	فِي	position_crosswalk	morpheme_aligned
q:29:10:2	29:10	29:10	2	w-s029-a010-w001	29:10:1	m-w-s029-a010-w001-02	وَمِنَ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:29:10:3	29:10	29:10	3	w-s029-a010-w002	29:10:2	m-w-s029-a010-w002-02	النَّاسِ	أ ن س	مِن	position_crosswalk	morpheme_aligned
q:29:10:4	29:10	29:10	4	w-s029-a010-w003	29:10:3	m-w-s029-a010-w003-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:29:10:5	29:10	29:10	5	w-s029-a010-w004	29:10:4	m-w-s029-a010-w004-01	يَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:29:10:6	29:10	29:10	6	w-s029-a010-w005	29:10:5	m-w-s029-a010-w005-01	آمَنَّا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:29:10:7	29:10	29:10	7	w-s029-a010-w006	29:10:6	m-w-s029-a010-w006-01			بـ	position_crosswalk	morpheme_aligned
q:29:10:8	29:10	29:10	8	w-s029-a010-w006	29:10:6	m-w-s029-a010-w006-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:29:10:10	29:10	29:10	10	w-s029-a010-w007	29:10:7	m-w-s029-a010-w007-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:29:10:11	29:10	29:10	11	w-s029-a010-w008	29:10:8	m-w-s029-a010-w008-01	أُوذِيَ	أ ذ ي	فِي	position_crosswalk	morpheme_aligned
q:29:10:12	29:10	29:10	12	w-s029-a010-w009	29:10:9	m-w-s029-a010-w009-01			فِي	position_crosswalk	morpheme_aligned
q:29:10:13	29:10	29:10	13	w-s029-a010-w010	29:10:10	m-w-s029-a010-w010-01	اللَّهِ	أ ل ه	فِي	position_crosswalk	morpheme_aligned
q:29:10:14	29:10	29:10	14	w-s029-a010-w011	29:10:11	m-w-s029-a010-w011-01	جَعَلَ	ج ع ل	كـ	position_crosswalk	morpheme_aligned
q:29:10:15	29:10	29:10	15	w-s029-a010-w012	29:10:12	m-w-s029-a010-w012-01	فِتْنَةَ	ف ت ن		position_crosswalk	morpheme_aligned
q:29:10:16	29:10	29:10	16	w-s029-a010-w013	29:10:13	m-w-s029-a010-w013-02	النَّاسِ	أ ن س		position_crosswalk	morpheme_aligned
q:29:10:17	29:10	29:10	17	w-s029-a010-w014	29:10:14	m-w-s029-a010-w014-01			كـ	position_crosswalk	morpheme_aligned
q:29:10:18	29:10	29:10	18	w-s029-a010-w014	29:10:14	m-w-s029-a010-w014-02	كَعَذَابِ	ع ذ ب	كـ	position_crosswalk	morpheme_aligned
q:29:10:19	29:10	29:10	19	w-s029-a010-w015	29:10:15	m-w-s029-a010-w015-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:29:10:23	29:10	29:10	23	w-s029-a010-w017	29:10:17	m-w-s029-a010-w017-01	جَاءَ	ج ي أ	مِن	position_crosswalk	morpheme_aligned
q:29:10:24	29:10	29:10	24	w-s029-a010-w018	29:10:18	m-w-s029-a010-w018-01	نَصْرٌ	ن ص ر		position_crosswalk	morpheme_aligned
q:29:10:25	29:10	29:10	25	w-s029-a010-w019	29:10:19	m-w-s029-a010-w019-01			مِن	position_crosswalk	morpheme_aligned
q:29:10:26	29:10	29:10	26	w-s029-a010-w020	29:10:20	m-w-s029-a010-w020-01	رَبِّكَ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:29:10:28	29:10	29:10	28	w-s029-a010-w021	29:10:21	m-w-s029-a010-w021-02	لَيَقُولُنَّ	ق و ل		position_crosswalk	morpheme_aligned
q:29:10:29	29:10	29:10	29	w-s029-a010-w022	29:10:22	m-w-s029-a010-w022-01;m-w-s029-a010-w022-02	إِنَّا			position_crosswalk	morpheme_aligned
q:29:10:30	29:10	29:10	30	w-s029-a010-w023	29:10:23	m-w-s029-a010-w023-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:29:10:31	29:10	29:10	31	w-s029-a010-w024	29:10:24	m-w-s029-a010-w024-01	مَعَكُمْ	م ع ع		position_crosswalk	morpheme_aligned
q:29:10:33	29:10	29:10	33	w-s029-a010-w025	29:10:25	m-w-s029-a010-w025-03	أَوَلَيْسَ	ل ي س		position_crosswalk	morpheme_aligned
q:29:10:34	29:10	29:10	34	w-s029-a010-w026	29:10:26	m-w-s029-a010-w026-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:29:10:36	29:10	29:10	36	w-s029-a010-w027	29:10:27	m-w-s029-a010-w027-02	بِأَعْلَمَ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:29:10:37	29:10	29:10	37	w-s029-a010-w027	29:10:27	m-w-s029-a010-w027-01			بـ	position_crosswalk	morpheme_aligned
q:29:10:38	29:10	29:10	38	w-s029-a010-w028	29:10:28	m-w-s029-a010-w028-02	بِمَا		بـ;فِي	position_crosswalk	morpheme_aligned
q:29:10:39	29:10	29:10	39	w-s029-a010-w029	29:10:29	m-w-s029-a010-w029-01	فِي		فِي	surface_root_sequence_fallback	morpheme_aligned
q:29:10:40	29:10	29:10	40	w-s029-a010-w030	29:10:30	m-w-s029-a010-w030-01	صُدُورِ	ص د ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:29:10:41	29:10	29:10	41	w-s029-a010-w031	29:10:31	m-w-s029-a010-w031-02	الْعَالَمِينَ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:29:11:3	29:11	29:11	3	w-s029-a011-w001	29:11:1	m-w-s029-a011-w001-03	وَلَيَعْلَمَنَّ	ع ل م		position_crosswalk	morpheme_aligned
q:29:11:4	29:11	29:11	4	w-s029-a011-w002	29:11:2	m-w-s029-a011-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:29:11:5	29:11	29:11	5	w-s029-a011-w003	29:11:3	m-w-s029-a011-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:29:11:6	29:11	29:11	6	w-s029-a011-w004	29:11:4	m-w-s029-a011-w004-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:29:11:9	29:11	29:11	9	w-s029-a011-w005	29:11:5	m-w-s029-a011-w005-03	وَلَيَعْلَمَنَّ	ع ل م		position_crosswalk	morpheme_aligned
q:29:11:10	29:11	29:11	10	w-s029-a011-w006	29:11:6	m-w-s029-a011-w006-02	الْمُنَافِقِينَ	ن ف ق		position_crosswalk	morpheme_aligned
q:29:12:2	29:12	29:12	2	w-s029-a012-w001	29:12:1	m-w-s029-a012-w001-02	وَقَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:29:12:3	29:12	29:12	3	w-s029-a012-w002	29:12:2	m-w-s029-a012-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:29:12:4	29:12	29:12	4	w-s029-a012-w003	29:12:3	m-w-s029-a012-w003-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:29:12:5	29:12	29:12	5	w-s029-a012-w004	29:12:4	m-w-s029-a012-w004-01			لـ	position_crosswalk	morpheme_aligned
q:29:12:6	29:12	29:12	6	w-s029-a012-w004	29:12:4	m-w-s029-a012-w004-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:29:12:7	29:12	29:12	7	w-s029-a012-w005	29:12:5	m-w-s029-a012-w005-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:29:12:8	29:12	29:12	8	w-s029-a012-w006	29:12:6	m-w-s029-a012-w006-01	اتَّبِعُوا	ت ب ع		position_crosswalk	morpheme_aligned
q:29:12:9	29:12	29:12	9	w-s029-a012-w007	29:12:7	m-w-s029-a012-w007-01	سَبِيلَنَا	س ب ل		position_crosswalk	morpheme_aligned
q:29:12:11	29:12	29:12	11	w-s029-a012-w008	29:12:8	m-w-s029-a012-w008-03	وَلْنَحْمِلْ	و ل ي		position_crosswalk	morpheme_aligned
q:29:12:12	29:12	29:12	12	w-s029-a012-w008	29:12:8	m-w-s029-a012-w008-03	وَلْنَحْمِلْ	ح م ل		position_crosswalk	morpheme_aligned
q:29:12:13	29:12	29:12	13	w-s029-a012-w009	29:12:9	m-w-s029-a012-w009-01	خَطَايَاكُمْ	خ ط أ		position_crosswalk	morpheme_aligned
q:29:12:16	29:12	29:12	16	w-s029-a012-w011	29:12:11	m-w-s029-a012-w011-01	هُمْ		بـ	position_crosswalk	morpheme_aligned
q:29:12:17	29:12	29:12	17	w-s029-a012-w012	29:12:12	m-w-s029-a012-w012-01			بـ	position_crosswalk	morpheme_aligned
q:29:12:18	29:12	29:12	18	w-s029-a012-w012	29:12:12	m-w-s029-a012-w012-02	بِحَامِلِينَ	ح م ل	بـ;مِن	position_crosswalk	morpheme_aligned
q:29:12:19	29:12	29:12	19	w-s029-a012-w013	29:12:13	m-w-s029-a012-w013-01			مِن	position_crosswalk	morpheme_aligned
q:29:12:20	29:12	29:12	20	w-s029-a012-w014	29:12:14	m-w-s029-a012-w014-01	خَطَايَاهُمْ	خ ط أ	مِن	position_crosswalk	morpheme_aligned
q:29:12:21	29:12	29:12	21	w-s029-a012-w015	29:12:15	m-w-s029-a012-w015-01			مِن	position_crosswalk	morpheme_aligned
q:29:12:22	29:12	29:12	22	w-s029-a012-w016	29:12:16	m-w-s029-a012-w016-01	شَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:29:12:23	29:12	29:12	23	w-s029-a012-w017	29:12:17	m-w-s029-a012-w017-01;m-w-s029-a012-w017-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:29:12:25	29:12	29:12	25	w-s029-a012-w018	29:12:18	m-w-s029-a012-w018-02	لَكَاذِبُونَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:29:13:3	29:13	29:13	3	w-s029-a013-w001	29:13:1	m-w-s029-a013-w001-03	وَلَيَحْمِلُنَّ	ح م ل		position_crosswalk	morpheme_aligned
q:29:13:4	29:13	29:13	4	w-s029-a013-w002	29:13:2	m-w-s029-a013-w002-01	أَثْقَالَهُمْ	ث ق ل		position_crosswalk	morpheme_aligned
q:29:13:6	29:13	29:13	6	w-s029-a013-w002	29:13:2	m-w-s029-a013-w002-01	وَأَثْقَالَاً	ث ق ل		surface_root_sequence_fallback	morpheme_aligned
q:29:13:7	29:13	29:13	7	w-s029-a013-w004	29:13:4	m-w-s029-a013-w004-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:29:13:8	29:13	29:13	8	w-s029-a013-w005	29:13:5	m-w-s029-a013-w005-01	أَثْقَالِهِمْ	ث ق ل		position_crosswalk	morpheme_aligned
q:29:13:11	29:13	29:13	11	w-s029-a013-w006	29:13:6	m-w-s029-a013-w006-03	وَلَيُسْأَلُنَّ	س أ ل	عَن	position_crosswalk	morpheme_aligned
q:29:13:12	29:13	29:13	12	w-s029-a013-w007	29:13:7	m-w-s029-a013-w007-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:29:13:13	29:13	29:13	13	w-s029-a013-w008	29:13:8	m-w-s029-a013-w008-02	الْقِيَامَةِ	ق و م		position_crosswalk	morpheme_aligned
q:29:13:14	29:13	29:13	14	w-s029-a013-w009	29:13:9	m-w-s029-a013-w009-01	عَمَّا	ع ن ت	عَن	position_crosswalk	morpheme_aligned
