word_id	morpheme_ids	root_id	binding_status
w-s029-a006-w008	m-w-s029-a006-w008-02	root_001110	resolved_source_exact
w-s029-a006-w010	m-w-s029-a006-w010-02	root_001040	resolved_source_exact
w-s029-a007-w002	m-w-s029-a007-w002-01	root_000054	resolved_normalized_exact
w-s029-a007-w003	m-w-s029-a007-w003-02	root_001046	resolved_source_exact
w-s029-a007-w004	m-w-s029-a007-w004-02	root_000876	resolved_source_exact
w-s029-a007-w005	m-w-s029-a007-w005-02	root_001307	resolved_source_exact
w-s029-a007-w007	m-w-s029-a007-w007-01	root_000755	resolved_normalized_exact
w-s029-a007-w008	m-w-s029-a007-w008-03	root_000244	resolved_source_exact
w-s029-a007-w009	m-w-s029-a007-w009-01	root_000323	resolved_source_exact
w-s029-a007-w011	m-w-s029-a007-w011-01	root_001332	resolved_source_exact
w-s029-a007-w012	m-w-s029-a007-w012-01	root_001046	resolved_source_exact
w-s029-a008-w001	m-w-s029-a008-w001-02	root_001656	resolved_source_exact
w-s029-a008-w002	m-w-s029-a008-w002-02	root_000059	resolved_normalized_exact
w-s029-a008-w003	m-w-s029-a008-w003-02	root_001683	resolved_source_exact
w-s029-a008-w004	m-w-s029-a008-w004-01	root_000323	resolved_source_exact
w-s029-a008-w006	m-w-s029-a008-w006-01	root_000268	resolved_source_exact
w-s029-a008-w007	m-w-s029-a008-w007-02	root_000791	resolved_source_exact
w-s029-a008-w010	m-w-s029-a008-w010-01	root_001390	resolved_source_exact
w-s029-a008-w013	m-w-s029-a008-w013-01	root_001040	resolved_source_exact
w-s029-a008-w015	m-w-s029-a008-w015-01	root_000956	resolved_source_exact
w-s029-a008-w017	m-w-s029-a008-w017-01	root_000544	resolved_source_exact
w-s029-a008-w018	m-w-s029-a008-w018-02	root_001464	resolved_normalized_exact
w-s029-a008-w020	m-w-s029-a008-w020-01	root_001332	resolved_source_exact
w-s029-a008-w021	m-w-s029-a008-w021-01	root_001046	resolved_source_exact
w-s029-a009-w002	m-w-s029-a009-w002-01	root_000054	resolved_normalized_exact
w-s029-a009-w003	m-w-s029-a009-w003-02	root_001046	resolved_source_exact
w-s029-a009-w004	m-w-s029-a009-w004-02	root_000876	resolved_source_exact
w-s029-a009-w005	m-w-s029-a009-w005-02	root_000464	resolved_source_exact
w-s029-a009-w007	m-w-s029-a009-w007-02	root_000876	resolved_source_exact
w-s029-a010-w002	m-w-s029-a010-w002-02	root_004965	resolved_source_exact
w-s029-a010-w004	m-w-s029-a010-w004-01	root_001272	resolved_source_exact
w-s029-a010-w005	m-w-s029-a010-w005-01	root_000054	resolved_normalized_exact
w-s029-a010-w006	m-w-s029-a010-w006-02	root_000047	resolved_normalized_exact
w-s029-a010-w008	m-w-s029-a010-w008-01	root_000023	resolved_normalized_exact
w-s029-a010-w010	m-w-s029-a010-w010-01	root_000047	resolved_normalized_exact
w-s029-a010-w011	m-w-s029-a010-w011-01	root_000248	resolved_source_exact
w-s029-a010-w012	m-w-s029-a010-w012-01	root_001128	resolved_source_exact
w-s029-a010-w013	m-w-s029-a010-w013-02	root_004965	resolved_source_exact
w-s029-a010-w014	m-w-s029-a010-w014-02	root_000994	resolved_source_exact
w-s029-a010-w015	m-w-s029-a010-w015-01	root_000047	resolved_normalized_exact
w-s029-a010-w017	m-w-s029-a010-w017-01	root_000281	resolved_source_exact
w-s029-a010-w018	m-w-s029-a010-w018-01	root_001510	resolved_source_exact
w-s029-a010-w020	m-w-s029-a010-w020-01	root_000532	resolved_source_exact
w-s029-a010-w021	m-w-s029-a010-w021-02	root_001272	resolved_source_exact
w-s029-a010-w023	m-w-s029-a010-w023-01	root_001332	resolved_source_exact
w-s029-a010-w025	m-w-s029-a010-w025-03	root_001390	resolved_source_exact
w-s029-a010-w026	m-w-s029-a010-w026-01	root_000047	resolved_normalized_exact
w-s029-a010-w027	m-w-s029-a010-w027-02	root_001040	resolved_source_exact
w-s029-a010-w030	m-w-s029-a010-w030-01	root_000849	resolved_source_exact
w-s029-a010-w031	m-w-s029-a010-w031-02	root_001040	resolved_source_exact
w-s029-a011-w001	m-w-s029-a011-w001-03	root_001040	resolved_source_exact
w-s029-a011-w002	m-w-s029-a011-w002-01	root_000047	resolved_normalized_exact
w-s029-a011-w004	m-w-s029-a011-w004-01	root_000054	resolved_normalized_exact
w-s029-a011-w005	m-w-s029-a011-w005-03	root_001040	resolved_source_exact
w-s029-a011-w006	m-w-s029-a011-w006-02	root_001537	resolved_source_exact
w-s029-a012-w001	m-w-s029-a012-w001-02	root_001272	resolved_source_exact
w-s029-a012-w003	m-w-s029-a012-w003-01	root_001307	resolved_source_exact
w-s029-a012-w005	m-w-s029-a012-w005-01	root_000054	resolved_normalized_exact
w-s029-a012-w006	m-w-s029-a012-w006-01	root_000175	resolved_source_exact
w-s029-a012-w007	m-w-s029-a012-w007-01	root_000672	resolved_source_exact
w-s029-a012-w008	m-w-s029-a012-w008-03	root_000357	resolved_source_exact
w-s029-a012-w009	m-w-s029-a012-w009-01	root_000420	resolved_normalized_exact
w-s029-a012-w012	m-w-s029-a012-w012-02	root_000357	resolved_source_exact
w-s029-a012-w014	m-w-s029-a012-w014-01	root_000420	resolved_normalized_exact
w-s029-a012-w016	m-w-s029-a012-w016-01	root_000831	resolved_source_exact
w-s029-a012-w018	m-w-s029-a012-w018-02	root_001290	resolved_source_exact
w-s029-a013-w001	m-w-s029-a013-w001-03	root_000357	resolved_source_exact
w-s029-a013-w002	m-w-s029-a013-w002-01	root_000202	resolved_source_exact
w-s029-a013-w003	m-w-s029-a013-w003-02	root_000202	resolved_source_exact
w-s029-a013-w005	m-w-s029-a013-w005-01	root_000202	resolved_source_exact
w-s029-a013-w006	m-w-s029-a013-w006-03	root_000661	resolved_normalized_exact
w-s029-a013-w007	m-w-s029-a013-w007-01	root_001700	resolved_source_exact
w-s029-a013-w008	m-w-s029-a013-w008-02	root_001273	resolved_source_exact
w-s029-a013-w010	m-w-s029-a013-w010-01	root_001332	resolved_source_exact
w-s029-a013-w011	m-w-s029-a013-w011-01	root_001150	resolved_source_exact
w-s029-a014-w002	m-w-s029-a014-w002-01	root_000563	resolved_source_exact
w-s029-a014-w005	m-w-s029-a014-w005-01	root_001273	resolved_source_exact
w-s029-a014-w006	m-w-s029-a014-w006-02	root_001339	resolved_source_exact
w-s029-a014-w008	m-w-s029-a014-w008-01	root_000045	resolved_normalized_exact
w-s029-a014-w009	m-w-s029-a014-w009-01	root_000751	resolved_source_exact
w-s029-a014-w011	m-w-s029-a014-w011-01	root_000439	resolved_source_exact
w-s029-a014-w012	m-w-s029-a014-w012-01	root_001063	resolved_source_exact
w-s029-a014-w013	m-w-s029-a014-w013-02	root_000018	resolved_normalized_exact
w-s029-a014-w014	m-w-s029-a014-w014-02	root_000957	resolved_source_exact
w-s029-a014-w016	m-w-s029-a014-w016-01	root_000967	resolved_source_exact
w-s029-a015-w001	m-w-s029-a015-w001-02	root_001476	resolved_source_exact
w-s029-a015-w002	m-w-s029-a015-w002-02	root_000844	resolved_source_exact
w-s029-a015-w003	m-w-s029-a015-w003-02	root_000716	resolved_source_exact
w-s029-a015-w004	m-w-s029-a015-w004-02	root_000248	resolved_source_exact
w-s029-a015-w005	m-w-s029-a015-w005-01	root_000074	resolved_normalized_exact
w-s029-a015-w006	m-w-s029-a015-w006-03	root_001040	resolved_source_exact
w-s029-a016-w003	m-w-s029-a016-w003-01	root_001272	resolved_source_exact
w-s029-a016-w004	m-w-s029-a016-w004-02	root_001273	resolved_source_exact
w-s029-a016-w005	m-w-s029-a016-w005-01	root_000973	resolved_source_exact
w-s029-a016-w006	m-w-s029-a016-w006-01	root_000047	resolved_normalized_exact
w-s029-a016-w007	m-w-s029-a016-w007-02	root_001677	resolved_source_exact
w-s029-a016-w009	m-w-s029-a016-w009-01	root_000452	resolved_source_exact
w-s029-a016-w012	m-w-s029-a016-w012-01	root_001332	resolved_source_exact
w-s029-a016-w013	m-w-s029-a016-w013-01	root_001040	resolved_source_exact
w-s029-a017-w002	m-w-s029-a017-w002-01	root_000973	resolved_source_exact
w-s029-a017-w004	m-w-s029-a017-w004-01	root_000502	resolved_source_exact
w-s029-a017-w005	m-w-s029-a017-w005-01	root_000047	resolved_normalized_exact
w-s029-a017-w006	m-w-s029-a017-w006-01	root_001624	resolved_source_exact
w-s029-a017-w007	m-w-s029-a017-w007-02	root_000434	resolved_source_exact
w-s029-a017-w008	m-w-s029-a017-w008-01	root_000041	resolved_normalized_exact
w-s029-a017-w011	m-w-s029-a017-w011-01	root_000973	resolved_source_exact
w-s029-a017-w013	m-w-s029-a017-w013-01	root_000502	resolved_source_exact
w-s029-a017-w014	m-w-s029-a017-w014-01	root_000047	resolved_normalized_exact
w-s029-a017-w016	m-w-s029-a017-w016-01	root_001444	resolved_source_exact
w-s029-a017-w018	m-w-s029-a017-w018-01	root_000560	resolved_source_exact
w-s029-a017-w019	m-w-s029-a017-w019-02	root_000138	resolved_source_exact
w-s029-a017-w020	m-w-s029-a017-w020-01	root_001052	resolved_source_exact
w-s029-a017-w021	m-w-s029-a017-w021-01	root_000047	resolved_normalized_exact
w-s029-a017-w022	m-w-s029-a017-w022-02	root_000560	resolved_source_exact
w-s029-a017-w023	m-w-s029-a017-w023-02	root_000973	resolved_source_exact
w-s029-a017-w024	m-w-s029-a017-w024-02	root_000810	resolved_source_exact
w-s029-a017-w027	m-w-s029-a017-w027-01	root_000544	resolved_source_exact
w-s029-a018-w002	m-w-s029-a018-w002-01	root_001290	resolved_source_exact
w-s029-a018-w004	m-w-s029-a018-w004-01	root_001290	resolved_source_exact
w-s029-a018-w005	m-w-s029-a018-w005-01	root_000053	resolved_normalized_exact
w-s029-a018-w007	m-w-s029-a018-w007-01	root_001198	resolved_source_exact
w-s029-a018-w010	m-w-s029-a018-w010-02	root_000563	resolved_source_exact
w-s029-a018-w012	m-w-s029-a018-w012-02	root_000151	resolved_source_exact
w-s029-a018-w013	m-w-s029-a018-w013-02	root_000170	resolved_source_exact
w-s029-a019-w002	m-w-s029-a019-w002-01	root_000531	resolved_normalized_exact
w-s029-a019-w003	m-w-s029-a019-w003-01	root_005882	resolved_source_exact
w-s029-a019-w004	m-w-s029-a019-w004-01	root_000090	resolved_source_exact
w-s029-a019-w005	m-w-s029-a019-w005-01	root_000047	resolved_normalized_exact
w-s029-a019-w006	m-w-s029-a019-w006-02	root_000434	resolved_source_exact
w-s029-a019-w008	m-w-s029-a019-w008-01	root_001058	resolved_source_exact
w-s029-a019-w012	m-w-s029-a019-w012-01	root_000047	resolved_normalized_exact
w-s029-a019-w013	m-w-s029-a019-w013-01	root_001694	resolved_source_exact
w-s029-a020-w001	m-w-s029-a020-w001-01	root_001272	resolved_source_exact
w-s029-a020-w002	m-w-s029-a020-w002-01	root_000769	resolved_source_exact
w-s029-a020-w004	m-w-s029-a020-w004-02	root_000025	resolved_normalized_exact
w-s029-a020-w005	m-w-s029-a020-w005-02	root_001520	resolved_source_exact
w-s029-a020-w006	m-w-s029-a020-w006-01	root_005882	resolved_source_exact
w-s029-a020-w007	m-w-s029-a020-w007-01	root_000090	resolved_source_exact
w-s029-a020-w008	m-w-s029-a020-w008-02	root_000434	resolved_source_exact
w-s029-a020-w010	m-w-s029-a020-w010-01	root_000047	resolved_normalized_exact
w-s029-a020-w011	m-w-s029-a020-w011-01	root_001502	resolved_normalized_exact
w-s029-a020-w012	m-w-s029-a020-w012-02	root_001502	resolved_normalized_exact
w-s029-a020-w013	m-w-s029-a020-w013-02	root_000019	resolved_normalized_exact
w-s029-a020-w015	m-w-s029-a020-w015-01	root_000047	resolved_normalized_exact
w-s029-a020-w017	m-w-s029-a020-w017-01	root_001315	resolved_source_exact
w-s029-a020-w018	m-w-s029-a020-w018-01	root_000831	resolved_source_exact
w-s029-a020-w019	m-w-s029-a020-w019-01	root_001205	resolved_source_exact
w-s029-a021-w001	m-w-s029-a021-w001-01	root_000994	resolved_source_exact
w-s029-a021-w003	m-w-s029-a021-w003-01	root_000831	resolved_source_exact
w-s029-a021-w004	m-w-s029-a021-w004-02	root_000552	resolved_source_exact
w-s029-a021-w006	m-w-s029-a021-w006-01	root_000831	resolved_source_exact
w-s029-a021-w008	m-w-s029-a021-w008-01	root_001248	resolved_source_exact
w-s029-a022-w003	m-w-s029-a022-w003-02	root_000985	resolved_source_exact
w-s029-a022-w005	m-w-s029-a022-w005-02	root_000025	resolved_normalized_exact
w-s029-a022-w008	m-w-s029-a022-w008-02	root_000745	resolved_source_exact
w-s029-a022-w012	m-w-s029-a022-w012-01	root_000502	resolved_source_exact
w-s029-a022-w013	m-w-s029-a022-w013-01	root_000047	resolved_normalized_exact
w-s029-a022-w015	m-w-s029-a022-w015-01	root_001684	resolved_source_exact
w-s029-a022-w017	m-w-s029-a022-w017-01	root_001510	resolved_source_exact
w-s029-a023-w002	m-w-s029-a023-w002-01	root_001307	resolved_source_exact
w-s029-a023-w003	m-w-s029-a023-w003-02	root_000074	resolved_normalized_exact
w-s029-a023-w004	m-w-s029-a023-w004-01	root_000047	resolved_normalized_exact
w-s029-a023-w005	m-w-s029-a023-w005-02	root_001372	resolved_source_exact
w-s029-a023-w007	m-w-s029-a023-w007-01	root_001690	resolved_normalized_exact
w-s029-a023-w009	m-w-s029-a023-w009-01	root_000552	resolved_source_exact
w-s029-a023-w012	m-w-s029-a023-w012-01	root_000994	resolved_source_exact
w-s029-a023-w013	m-w-s029-a023-w013-01	root_000046	resolved_normalized_exact
w-s029-a024-w002	m-w-s029-a024-w002-01	root_001332	resolved_source_exact
w-s029-a024-w003	m-w-s029-a024-w003-01	root_000273	resolved_source_exact
w-s029-a024-w004	m-w-s029-a024-w004-01	root_001273	resolved_source_exact
w-s029-a024-w007	m-w-s029-a024-w007-01	root_001272	resolved_source_exact
w-s029-a024-w008	m-w-s029-a024-w008-01	root_001200	resolved_source_exact
w-s029-a024-w010	m-w-s029-a024-w010-01	root_000311	resolved_source_exact
w-s029-a024-w011	m-w-s029-a024-w011-02	root_001476	resolved_source_exact
w-s029-a024-w012	m-w-s029-a024-w012-01	root_000047	resolved_normalized_exact
w-s029-a024-w014	m-w-s029-a024-w014-02	root_001564	resolved_source_exact
w-s029-a024-w018	m-w-s029-a024-w018-02	root_000074	resolved_normalized_exact
w-s029-a024-w019	m-w-s029-a024-w019-02	root_001273	resolved_source_exact
w-s029-a024-w020	m-w-s029-a024-w020-01	root_000054	resolved_normalized_exact
w-s029-a025-w001	m-w-s029-a025-w001-02	root_001272	resolved_source_exact
w-s029-a025-w003	m-w-s029-a025-w003-01	root_000018	resolved_normalized_exact
w-s029-a025-w005	m-w-s029-a025-w005-01	root_000502	resolved_source_exact
w-s029-a025-w006	m-w-s029-a025-w006-01	root_000047	resolved_normalized_exact
w-s029-a025-w007	m-w-s029-a025-w007-01	root_001624	resolved_source_exact
w-s029-a025-w008	m-w-s029-a025-w008-01	root_001634	resolved_source_exact
w-s029-a025-w009	m-w-s029-a025-w009-01	root_000170	resolved_source_exact
w-s029-a025-w011	m-w-s029-a025-w011-02	root_000383	resolved_source_exact
w-s029-a025-w012	m-w-s029-a025-w012-02	root_000493	resolved_source_exact
w-s029-a025-w014	m-w-s029-a025-w014-01	root_001700	resolved_source_exact
w-s029-a025-w015	m-w-s029-a025-w015-02	root_001273	resolved_source_exact
w-s029-a025-w016	m-w-s029-a025-w016-01	root_001307	resolved_source_exact
w-s029-a025-w017	m-w-s029-a025-w017-01	root_000133	resolved_source_exact
w-s029-a025-w018	m-w-s029-a025-w018-02	root_000133	resolved_source_exact
w-s029-a025-w019	m-w-s029-a025-w019-02	root_001359	resolved_source_exact
w-s029-a025-w020	m-w-s029-a025-w020-01	root_000133	resolved_source_exact
w-s029-a025-w021	m-w-s029-a025-w021-01	root_000133	resolved_source_exact
w-s029-a025-w022	m-w-s029-a025-w022-02	root_000070	resolved_normalized_exact
w-s029-a025-w023	m-w-s029-a025-w023-02	root_001564	resolved_source_exact
w-s029-a025-w027	m-w-s029-a025-w027-01	root_001510	resolved_source_exact
w-s029-a026-w001	m-w-s029-a026-w001-02	root_000054	resolved_normalized_exact
w-s029-a026-w004	m-w-s029-a026-w004-02	root_001272	resolved_source_exact
w-s029-a026-w006	m-w-s029-a026-w006-01	root_001578	resolved_source_exact
w-s029-a026-w008	m-w-s029-a026-w008-01	root_000532	resolved_source_exact
w-s029-a026-w011	m-w-s029-a026-w011-02	root_001008	resolved_source_exact
w-s029-a026-w012	m-w-s029-a026-w012-02	root_000348	resolved_source_exact
w-s029-a027-w001	m-w-s029-a027-w001-02	root_001685	resolved_source_exact
w-s029-a027-w005	m-w-s029-a027-w005-02	root_000248	resolved_source_exact
w-s029-a027-w007	m-w-s029-a027-w007-01	root_000511	resolved_source_exact
w-s029-a027-w008	m-w-s029-a027-w008-02	root_001464	resolved_normalized_exact
w-s029-a027-w009	m-w-s029-a027-w009-03	root_001283	resolved_source_exact
w-s029-a027-w010	m-w-s029-a027-w010-02	root_000009	resolved_normalized_exact
w-s029-a027-w011	m-w-s029-a027-w011-01	root_000015	resolved_normalized_exact
w-s029-a027-w013	m-w-s029-a027-w013-02	root_000493	resolved_source_exact
w-s029-a027-w016	m-w-s029-a027-w016-02	root_000019	resolved_normalized_exact
w-s029-a027-w018	m-w-s029-a027-w018-02	root_000876	resolved_source_exact
w-s029-a028-w003	m-w-s029-a028-w003-01	root_001272	resolved_source_exact
w-s029-a028-w004	m-w-s029-a028-w004-02	root_001273	resolved_source_exact
w-s029-a028-w006	m-w-s029-a028-w006-02	root_000009	resolved_normalized_exact
w-s029-a028-w007	m-w-s029-a028-w007-02	root_001134	resolved_source_exact
w-s029-a028-w009	m-w-s029-a028-w009-01	root_000671	resolved_source_exact
w-s029-a028-w012	m-w-s029-a028-w012-01	root_000017	resolved_normalized_exact
w-s029-a028-w014	m-w-s029-a028-w014-02	root_001040	resolved_source_exact
w-s029-a029-w002	m-w-s029-a029-w002-02	root_000009	resolved_normalized_exact
w-s029-a029-w003	m-w-s029-a029-w003-02	root_000546	resolved_source_exact
w-s029-a029-w004	m-w-s029-a029-w004-02	root_001240	resolved_source_exact
w-s029-a029-w005	m-w-s029-a029-w005-02	root_000672	resolved_source_exact
w-s029-a029-w006	m-w-s029-a029-w006-02	root_000009	resolved_normalized_exact
w-s029-a029-w008	m-w-s029-a029-w008-01	root_001486	resolved_source_exact
w-s029-a029-w009	m-w-s029-a029-w009-02	root_001550	resolved_source_exact
w-s029-a029-w011	m-w-s029-a029-w011-01	root_001332	resolved_source_exact
w-s029-a029-w012	m-w-s029-a029-w012-01	root_000273	resolved_source_exact
w-s029-a029-w013	m-w-s029-a029-w013-01	root_001273	resolved_source_exact
w-s029-a029-w016	m-w-s029-a029-w016-01	root_001272	resolved_source_exact
w-s029-a029-w017	m-w-s029-a029-w017-01	root_000009	resolved_normalized_exact
w-s029-a029-w018	m-w-s029-a029-w018-02	root_000994	resolved_source_exact
w-s029-a029-w019	m-w-s029-a029-w019-01	root_000047	resolved_normalized_exact
w-s029-a029-w021	m-w-s029-a029-w021-01	root_001332	resolved_source_exact
w-s029-a029-w023	m-w-s029-a029-w023-02	root_000852	resolved_source_exact
w-s029-a030-w001	m-w-s029-a030-w001-01	root_001272	resolved_source_exact
w-s029-a030-w002	m-w-s029-a030-w002-01	root_000532	resolved_source_exact
w-s029-a030-w003	m-w-s029-a030-w003-01	root_001510	resolved_source_exact
w-s029-a030-w005	m-w-s029-a030-w005-02	root_001273	resolved_source_exact
w-s029-a030-w006	m-w-s029-a030-w006-02	root_001154	resolved_source_exact
w-s029-a031-w002	m-w-s029-a031-w002-01	root_000281	resolved_source_exact
w-s029-a031-w003	m-w-s029-a031-w003-01	root_000563	resolved_source_exact
w-s029-a031-w005	m-w-s029-a031-w005-03	root_000120	resolved_source_exact
w-s029-a031-w006	m-w-s029-a031-w006-01	root_001272	resolved_source_exact
w-s029-a031-w008	m-w-s029-a031-w008-01	root_001596	resolved_source_exact
w-s029-a031-w009	m-w-s029-a031-w009-01	root_000064	resolved_normalized_exact
w-s029-a031-w011	m-w-s029-a031-w011-02	root_001222	resolved_source_exact
w-s029-a031-w013	m-w-s029-a031-w013-01	root_000064	resolved_normalized_exact
w-s029-a031-w014	m-w-s029-a031-w014-01	root_001332	resolved_source_exact
w-s029-a031-w015	m-w-s029-a031-w015-01	root_000967	resolved_source_exact
w-s029-a032-w001	m-w-s029-a032-w001-01	root_001272	resolved_source_exact
w-s029-a032-w005	m-w-s029-a032-w005-01	root_001272	resolved_source_exact
w-s029-a032-w007	m-w-s029-a032-w007-01	root_001040	resolved_source_exact
w-s029-a032-w010	m-w-s029-a032-w010-02	root_001476	resolved_source_exact
w-s029-a032-w011	m-w-s029-a032-w011-02	root_000064	resolved_normalized_exact
w-s029-a032-w013	m-w-s029-a032-w013-01	root_001409	resolved_source_exact
w-s029-a032-w014	m-w-s029-a032-w014-01	root_001332	resolved_source_exact
w-s029-a032-w016	m-w-s029-a032-w016-02	root_001071	resolved_source_exact
w-s029-a033-w003	m-w-s029-a033-w003-01	root_000281	resolved_source_exact
w-s029-a033-w004	m-w-s029-a033-w004-01	root_000563	resolved_source_exact
w-s029-a033-w006	m-w-s029-a033-w006-01	root_000755	resolved_normalized_exact
w-s029-a033-w008	m-w-s029-a033-w008-02	root_000925	resolved_source_exact
w-s029-a033-w010	m-w-s029-a033-w010-01	root_000512	resolved_source_exact
w-s029-a033-w011	m-w-s029-a033-w011-02	root_001272	resolved_source_exact
w-s029-a033-w013	m-w-s029-a033-w013-01	root_000447	resolved_source_exact
w-s029-a033-w015	m-w-s029-a033-w015-01	root_000317	resolved_source_exact
w-s029-a033-w017	m-w-s029-a033-w017-01	root_001476	resolved_source_exact
w-s029-a033-w018	m-w-s029-a033-w018-02	root_000064	resolved_normalized_exact
w-s029-a033-w020	m-w-s029-a033-w020-01	root_001409	resolved_source_exact
w-s029-a033-w021	m-w-s029-a033-w021-01	root_001332	resolved_source_exact
w-s029-a033-w023	m-w-s029-a033-w023-02	root_001071	resolved_source_exact
w-s029-a034-w002	m-w-s029-a034-w002-01	root_001492	resolved_source_exact
w-s029-a034-w004	m-w-s029-a034-w004-01	root_000064	resolved_normalized_exact
w-s029-a034-w006	m-w-s029-a034-w006-02	root_001222	resolved_source_exact
w-s029-a034-w007	m-w-s029-a034-w007-01	root_000542	resolved_source_exact
w-s029-a034-w009	m-w-s029-a034-w009-02	root_000745	resolved_source_exact
w-s029-a034-w011	m-w-s029-a034-w011-01	root_001332	resolved_source_exact
w-s029-a034-w012	m-w-s029-a034-w012-01	root_001156	resolved_source_exact
w-s029-a035-w002	m-w-s029-a035-w002-01	root_000180	resolved_source_exact
w-s029-a035-w004	m-w-s029-a035-w004-01	root_000074	resolved_normalized_exact
w-s029-a035-w005	m-w-s029-a035-w005-01	root_000170	resolved_source_exact
w-s029-a035-w006	m-w-s029-a035-w006-02	root_001273	resolved_source_exact
w-s029-a035-w007	m-w-s029-a035-w007-01	root_001036	resolved_source_exact
w-s029-a036-w003	m-w-s029-a036-w003-01	root_000020	resolved_normalized_exact
w-s029-a036-w005	m-w-s029-a036-w005-02	root_001272	resolved_source_exact
w-s029-a036-w006	m-w-s029-a036-w006-02	root_001273	resolved_source_exact
w-s029-a036-w007	m-w-s029-a036-w007-01	root_000973	resolved_source_exact
w-s029-a036-w008	m-w-s029-a036-w008-01	root_000047	resolved_normalized_exact
w-s029-a036-w009	m-w-s029-a036-w009-02	root_000548	resolved_source_exact
w-s029-a036-w010	m-w-s029-a036-w010-02	root_001700	resolved_source_exact
w-s029-a036-w011	m-w-s029-a036-w011-02	root_000019	resolved_normalized_exact
w-s029-a036-w013	m-w-s029-a036-w013-01	root_000983	resolved_source_exact
w-s029-a036-w015	m-w-s029-a036-w015-02	root_000025	resolved_normalized_exact
w-s029-a036-w016	m-w-s029-a036-w016-01	root_001154	resolved_source_exact
w-s029-a037-w001	m-w-s029-a037-w001-02	root_001290	resolved_source_exact
w-s029-a037-w002	m-w-s029-a037-w002-02	root_000018	resolved_normalized_exact
w-s029-a037-w003	m-w-s029-a037-w003-02	root_000545	resolved_source_exact
w-s029-a037-w004	m-w-s029-a037-w004-02	root_000839	resolved_source_exact
w-s029-a037-w006	m-w-s029-a037-w006-01	root_000499	resolved_source_exact
w-s029-a037-w007	m-w-s029-a037-w007-01	root_000222	resolved_source_exact
w-s029-a038-w001	m-w-s029-a038-w001-02	root_001058	resolved_source_exact
w-s029-a038-w004	m-w-s029-a038-w004-01	root_000170	resolved_source_exact
w-s029-a038-w007	m-w-s029-a038-w007-01	root_000726	resolved_source_exact
w-s029-a038-w008	m-w-s029-a038-w008-02	root_000660	resolved_source_exact
w-s029-a038-w010	m-w-s029-a038-w010-02	root_000796	resolved_source_exact
