finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-59_4-002	59:4	2	strong	2	1	59:4:12	root_001033	B007	w-s059-a004-w012
f-59_5-001	59:5	1	strong	1	1	59:5:2	root_001240	B001	w-s059-a005-w002
f-59_5-001	59:5	1	strong	1	2	59:5:2	root_001240	B013	w-s059-a005-w002
f-59_5-001	59:5	1	strong	2	1	59:5:6	root_000180	B003	w-s059-a005-w006
f-59_5-001	59:5	1	strong	3	1	59:5:9	root_000038	B001	w-s059-a005-w009
f-59_5-001	59:5	1	strong	4	1	59:5:10	root_000022	B004	w-s059-a005-w010
f-59_5-002	59:5	2	weak	1	1	59:5:4	root_001393	B006	w-s059-a005-w004
f-59_5-002	59:5	2	weak	2	1	59:5:9	root_000038	B001	w-s059-a005-w009
f-59_5-002	59:5	2	weak	3	1	59:5:12	root_000407	B001	w-s059-a005-w012
f-59_5-003	59:5	3	reject	1	1	59:5:4	root_001393	B006	w-s059-a005-w004
f-59_5-003	59:5	3	reject	2	1	59:5:13	root_001156	B002	w-s059-a005-w013
f-59_5-004	59:5	4	strong	1	1	59:5:2	root_001240	B013	w-s059-a005-w002
f-59_5-004	59:5	4	strong	2	1	59:5:10	root_000022	B004	w-s059-a005-w010
f-59_6-001	59:6	1	strong	1	1	59:6:2	root_001191	B001	w-s059-a006-w002
f-59_6-001	59:6	1	strong	1	2	59:6:2	root_001191	B002	w-s059-a006-w002
f-59_6-001	59:6	1	strong	2	1	59:6:5	root_000563	B001	w-s059-a006-w005
f-59_6-001	59:6	1	strong	2	2	59:6:5	root_000563	B002	w-s059-a006-w005
f-59_6-001	59:6	1	strong	3	1	59:6:17	root_000563	B001	w-s059-a006-w017
f-59_6-001	59:6	1	strong	3	2	59:6:17	root_000563	B002	w-s059-a006-w017
f-59_6-002	59:6	2	strong	1	1	59:6:8	root_001628	B001	w-s059-a006-w008
f-59_6-002	59:6	2	strong	1	2	59:6:8	root_001628	B002	w-s059-a006-w008
f-59_6-002	59:6	2	strong	2	1	59:6:11	root_000454	B002	w-s059-a006-w011
f-59_6-002	59:6	2	strong	3	1	59:6:13	root_000589	B001	w-s059-a006-w013
f-59_6-003	59:6	3	strong	1	1	59:6:16	root_000732	B001	w-s059-a006-w016
f-59_6-003	59:6	3	strong	1	2	59:6:16	root_000732	B003	w-s059-a006-w016
f-59_6-003	59:6	3	strong	2	1	59:6:25	root_001205	B001	w-s059-a006-w025
f-59_6-003	59:6	3	strong	2	2	59:6:25	root_001205	B003	w-s059-a006-w025
f-59_7-001	59:7	1	strong	1	1	59:7:2	root_001191	B001	w-s059-a007-w002
f-59_7-001	59:7	1	strong	1	2	59:7:2	root_001191	B002	w-s059-a007-w002
f-59_7-001	59:7	1	strong	2	1	59:7:20	root_000500	B001	w-s059-a007-w020
f-59_7-001	59:7	1	strong	3	1	59:7:21	root_000170	B001	w-s059-a007-w021
f-59_7-001	59:7	1	strong	3	2	59:7:21	root_000170	B003	w-s059-a007-w021
f-59_7-001	59:7	1	strong	4	1	59:7:22	root_001110	B001	w-s059-a007-w022
f-59_7-002	59:7	2	strong	1	1	59:7:13	root_001692	B001	w-s059-a007-w013
f-59_7-002	59:7	2	strong	2	1	59:7:14	root_000726	B001	w-s059-a007-w014
f-59_7-002	59:7	2	strong	2	2	59:7:14	root_000726	B006	w-s059-a007-w014
f-59_7-002	59:7	2	strong	3	1	59:7:16	root_000672	B002	w-s059-a007-w016
f-59_7-003	59:7	3	strong	1	1	59:7:20	root_000500	B001	w-s059-a007-w020
f-59_7-003	59:7	3	strong	2	1	59:7:27	root_000018	B001	w-s059-a007-w027
f-59_7-003	59:7	3	strong	3	1	59:7:29	root_001560	B001	w-s059-a007-w029
f-59_7-003	59:7	3	strong	3	2	59:7:29	root_001560	B002	w-s059-a007-w029
f-59_7-003	59:7	3	strong	4	1	59:7:31	root_001560	B001	w-s059-a007-w031
f-59_7-003	59:7	3	strong	4	2	59:7:31	root_001560	B002	w-s059-a007-w031
f-59_8-001	59:8	1	strong	1	1	59:8:1	root_001169	B001	w-s059-a008-w001
f-59_8-001	59:8	1	strong	1	2	59:8:1	root_001169	B002	w-s059-a008-w001
f-59_8-001	59:8	1	strong	1	3	59:8:1	root_001169	B008	w-s059-a008-w001
f-59_8-001	59:8	1	strong	2	1	59:8:2	root_001578	B001	w-s059-a008-w002
f-59_8-001	59:8	1	strong	2	2	59:8:2	root_001578	B002	w-s059-a008-w002
f-59_8-001	59:8	1	strong	3	1	59:8:4	root_000400	B002	w-s059-a008-w004
f-59_8-002	59:8	2	strong	1	1	59:8:8	root_000138	B001	w-s059-a008-w008
f-59_8-002	59:8	2	strong	2	1	59:8:9	root_001163	B001	w-s059-a008-w009
f-59_8-002	59:8	2	strong	2	2	59:8:9	root_001163	B003	w-s059-a008-w009
f-59_8-002	59:8	2	strong	3	1	59:8:13	root_001510	B001	w-s059-a008-w013
f-59_8-003	59:8	3	strong	1	1	59:8:18	root_000852	B002	w-s059-a008-w018
f-59_8-003	59:8	3	strong	1	2	59:8:18	root_000852	B004	w-s059-a008-w018
f-59_9-001	59:9	1	strong	1	1	59:9:2	root_000161	B001	w-s059-a009-w002
f-59_9-001	59:9	1	strong	2	1	59:9:4	root_000054	B001	w-s059-a009-w004
f-59_9-001	59:9	1	strong	2	2	59:9:4	root_000054	B002	w-s059-a009-w004
f-59_9-002	59:9	2	strong	1	1	59:9:12	root_001626	B004	w-s059-a009-w012
f-59_9-002	59:9	2	strong	2	1	59:9:14	root_000849	B001	w-s059-a009-w014
f-59_9-002	59:9	2	strong	3	1	59:9:15	root_000367	B001	w-s059-a009-w015
f-59_9-002	59:9	2	strong	4	1	59:9:24	root_000414	B002	w-s059-a009-w024
f-59_9-002	59:9	2	strong	4	2	59:9:24	root_000414	B003	w-s059-a009-w024
f-59_9-003	59:9	3	strong	1	1	59:9:18	root_000011	B001	w-s059-a009-w018
f-59_9-003	59:9	3	strong	1	2	59:9:18	root_000011	B005	w-s059-a009-w018
f-59_9-003	59:9	3	strong	2	1	59:9:24	root_000414	B002	w-s059-a009-w024
f-59_9-003	59:9	3	strong	2	2	59:9:24	root_000414	B003	w-s059-a009-w024
f-59_9-004	59:9	4	strong	1	1	59:9:20	root_001533	B013	w-s059-a009-w020
f-59_9-004	59:9	4	strong	2	1	59:9:26	root_001677	B001	w-s059-a009-w026
f-59_9-004	59:9	4	strong	3	1	59:9:27	root_000778	B001	w-s059-a009-w027
f-59_9-004	59:9	4	strong	3	2	59:9:27	root_000778	B002	w-s059-a009-w027
f-59_9-004	59:9	4	strong	4	1	59:9:28	root_001533	B013	w-s059-a009-w028
f-59_9-005	59:9	5	reject	1	1	59:9:27	root_000778	B001	w-s059-a009-w027
f-59_9-005	59:9	5	reject	2	1	59:9:31	root_001175	B001	w-s059-a009-w031
f-59_9-005	59:9	5	reject	2	2	59:9:31	root_001175	B003	w-s059-a009-w031
f-59_9-005	59:9	5	reject	2	3	59:9:31	root_001175	B005	w-s059-a009-w031
f-59_10-001	59:10	1	strong	1	1	59:10:7	root_001096	B001	w-s059-a010-w007
f-59_10-001	59:10	1	strong	1	2	59:10:7	root_001096	B002	w-s059-a010-w007
f-59_10-001	59:10	1	strong	2	1	59:10:9	root_000020	B001	w-s059-a010-w009
f-59_10-001	59:10	1	strong	2	2	59:10:9	root_000020	B002	w-s059-a010-w009
f-59_10-001	59:10	1	strong	3	1	59:10:11	root_000671	B001	w-s059-a010-w011
f-59_10-002	59:10	2	strong	1	1	59:10:16	root_001248	B004	w-s059-a010-w016
f-59_10-002	59:10	2	strong	2	1	59:10:17	root_001102	B001	w-s059-a010-w017
f-59_10-002	59:10	2	strong	2	2	59:10:17	root_001102	B005	w-s059-a010-w017
f-59_10-002	59:10	2	strong	2	3	59:10:17	root_001102	B006	w-s059-a010-w017
f-59_10-003	59:10	3	strong	1	1	59:10:6	root_000532	B002	w-s059-a010-w006
f-59_10-003	59:10	3	strong	2	1	59:10:20	root_000532	B002	w-s059-a010-w020
f-59_10-003	59:10	3	strong	3	1	59:10:22	root_000530	B001	w-s059-a010-w022
f-59_10-003	59:10	3	strong	4	1	59:10:23	root_000552	B001	w-s059-a010-w023
f-59_10-003	59:10	3	strong	4	2	59:10:23	root_000552	B002	w-s059-a010-w023
f-59_10-003	59:10	3	strong	4	3	59:10:23	root_000552	B003	w-s059-a010-w023
f-59_11-001	59:11	1	strong	1	1	59:11:5	root_001537	B003	w-s059-a011-w005
f-59_11-001	59:11	1	strong	1	2	59:11:5	root_001537	B004	w-s059-a011-w005
f-59_11-001	59:11	1	strong	2	1	59:11:7	root_000020	B001	w-s059-a011-w007
f-59_11-001	59:11	1	strong	2	2	59:11:7	root_000020	B002	w-s059-a011-w007
f-59_11-001	59:11	1	strong	3	1	59:11:14	root_000400	B001	w-s059-a011-w014
f-59_11-001	59:11	1	strong	4	1	59:11:15	root_000400	B001	w-s059-a011-w015
f-59_11-002	59:11	2	weak	1	1	59:11:18	root_000956	B001	w-s059-a011-w018
f-59_11-002	59:11	2	weak	1	2	59:11:18	root_000956	B003	w-s059-a011-w018
f-59_11-002	59:11	2	weak	2	1	59:11:20	root_000017	B002	w-s059-a011-w020
f-59_11-002	59:11	2	weak	3	1	59:11:21	root_000004	B001	w-s059-a011-w021
f-59_11-003	59:11	3	strong	1	1	59:11:24	root_001510	B001	w-s059-a011-w024
f-59_11-003	59:11	3	strong	2	1	59:11:26	root_000822	B002	w-s059-a011-w026
f-59_11-003	59:11	3	strong	3	1	59:11:28	root_001290	B001	w-s059-a011-w028
f-59_11-003	59:11	3	strong	3	2	59:11:28	root_001290	B004	w-s059-a011-w028
f-59_11-004	59:11	4	weak	1	1	59:11:2	root_000531	B001	w-s059-a011-w002
f-59_11-004	59:11	4	weak	1	2	59:11:2	root_000531	B002	w-s059-a011-w002
f-59_11-004	59:11	4	weak	2	1	59:11:6	root_001272	B001	w-s059-a011-w006
f-59_12-001	59:12	1	strong	1	1	59:12:12	root_001684	B004	w-s059-a012-w012
f-59_12-001	59:12	1	strong	1	2	59:12:12	root_001684	B007	w-s059-a012-w012
f-59_12-001	59:12	1	strong	2	1	59:12:13	root_000458	B001	w-s059-a012-w013
f-59_12-001	59:12	1	strong	2	2	59:12:13	root_000458	B003	w-s059-a012-w013
f-59_12-001	59:12	1	strong	2	3	59:12:13	root_000458	B005	w-s059-a012-w013
f-59_12-002	59:12	2	strong	1	1	59:12:9	root_001510	B001	w-s059-a012-w009
f-59_12-002	59:12	2	strong	2	1	59:12:11	root_001510	B001	w-s059-a012-w011
f-59_12-002	59:12	2	strong	3	1	59:12:16	root_001510	B001	w-s059-a012-w016
f-59_12-003	59:12	3	strong	1	1	59:12:2	root_000400	B001	w-s059-a012-w002
f-59_12-003	59:12	3	strong	2	1	59:12:4	root_000400	B001	w-s059-a012-w004
f-59_12-004	59:12	4	reject	1	1	59:12:12	root_001684	B007	w-s059-a012-w012
f-59_12-004	59:12	4	reject	2	1	59:12:13	root_000458	B006	w-s059-a012-w013
f-59_13-001	59:13	1	strong	1	1	59:13:3	root_000604	B001	w-s059-a013-w003
f-59_13-001	59:13	1	strong	1	2	59:13:3	root_000604	B002	w-s059-a013-w003
f-59_13-001	59:13	1	strong	2	1	59:13:5	root_000849	B001	w-s059-a013-w005
f-59_13-001	59:13	1	strong	2	2	59:13:5	root_000849	B002	w-s059-a013-w005
f-59_13-002	59:13	2	strong	1	1	59:13:12	root_001171	B001	w-s059-a013-w012
f-59_13-003	59:13	3	weak	1	1	59:13:3	root_000604	B001	w-s059-a013-w003
f-59_13-003	59:13	3	weak	1	2	59:13:3	root_000604	B002	w-s059-a013-w003
f-59_13-003	59:13	3	weak	1	3	59:13:3	root_000604	B003	w-s059-a013-w003
f-59_14-001	59:14	1	strong	1	1	59:14:3	root_000259	B001	w-s059-a014-w003
f-59_14-001	59:14	1	strong	1	2	59:14:3	root_000259	B002	w-s059-a014-w003
f-59_14-001	59:14	1	strong	1	3	59:14:3	root_000259	B009	w-s059-a014-w003
f-59_14-001	59:14	1	strong	2	1	59:14:15	root_000318	B002	w-s059-a014-w015
f-59_14-001	59:14	1	strong	3	1	59:14:16	root_000259	B001	w-s059-a014-w016
f-59_14-001	59:14	1	strong	3	2	59:14:16	root_000259	B002	w-s059-a014-w016
f-59_14-001	59:14	1	strong	3	3	59:14:16	root_000259	B009	w-s059-a014-w016
f-59_14-001	59:14	1	strong	4	1	59:14:17	root_001248	B001	w-s059-a014-w017
f-59_14-001	59:14	1	strong	4	2	59:14:17	root_001248	B004	w-s059-a014-w017
f-59_14-001	59:14	1	strong	5	1	59:14:18	root_000775	B001	w-s059-a014-w018
f-59_14-002	59:14	2	strong	1	1	59:14:7	root_000331	B001	w-s059-a014-w007
f-59_14-002	59:14	2	strong	2	1	59:14:10	root_001642	B005	w-s059-a014-w010
f-59_14-002	59:14	2	strong	2	2	59:14:10	root_001642	B006	w-s059-a014-w010
f-59_14-002	59:14	2	strong	3	1	59:14:11	root_000228	B001	w-s059-a014-w011
f-59_14-002	59:14	2	strong	4	1	59:14:23	root_001036	B001	w-s059-a014-w023
f-59_14-002	59:14	2	strong	4	2	59:14:23	root_001036	B002	w-s059-a014-w023
f-59_14-002	59:14	2	strong	4	3	59:14:23	root_001036	B007	w-s059-a014-w023
f-59_14-003	59:14	3	weak	1	1	59:14:12	root_000079	B001	w-s059-a014-w012
f-59_14-003	59:14	3	weak	2	1	59:14:13	root_000170	B001	w-s059-a014-w013
f-59_14-003	59:14	3	weak	2	2	59:14:13	root_000170	B003	w-s059-a014-w013
f-59_14-003	59:14	3	weak	3	1	59:14:14	root_000782	B001	w-s059-a014-w014
f-59_14-003	59:14	3	weak	3	2	59:14:14	root_000782	B002	w-s059-a014-w014
f-59_15-001	59:15	1	strong	1	1	59:15:1	root_001397	B001	w-s059-a015-w001
f-59_15-001	59:15	1	strong	1	2	59:15:1	root_001397	B003	w-s059-a015-w001
f-59_15-001	59:15	1	strong	1	3	59:15:1	root_001397	B011	w-s059-a015-w001
f-59_15-001	59:15	1	strong	2	1	59:15:5	root_001212	B002	w-s059-a015-w005
f-59_15-002	59:15	2	strong	1	1	59:15:6	root_000526	B001	w-s059-a015-w006
f-59_15-002	59:15	2	strong	1	2	59:15:6	root_000526	B002	w-s059-a015-w006
f-59_15-002	59:15	2	strong	2	1	59:15:7	root_001619	B001	w-s059-a015-w007
f-59_15-002	59:15	2	strong	2	2	59:15:7	root_001619	B002	w-s059-a015-w007
f-59_15-002	59:15	2	strong	2	3	59:15:7	root_001619	B003	w-s059-a015-w007
f-59_16-001	59:16	1	strong	1	1	59:16:2	root_000796	B001	w-s059-a016-w002
f-59_16-001	59:16	1	strong	1	2	59:16:2	root_000796	B002	w-s059-a016-w002
f-59_16-001	59:16	1	strong	1	3	59:16:2	root_000796	B003	w-s059-a016-w002
f-59_16-001	59:16	1	strong	2	1	59:16:5	root_000059	B003	w-s059-a016-w005
f-59_16-002	59:16	2	strong	1	1	59:16:6	root_001307	B001	w-s059-a016-w006
f-59_16-002	59:16	2	strong	1	2	59:16:6	root_001307	B003	w-s059-a016-w006
f-59_16-002	59:16	2	strong	2	1	59:16:8	root_001307	B001	w-s059-a016-w008
f-59_16-002	59:16	2	strong	2	2	59:16:8	root_001307	B003	w-s059-a016-w008
f-59_16-002	59:16	2	strong	3	1	59:16:11	root_000099	B002	w-s059-a016-w011
f-59_16-002	59:16	2	strong	3	2	59:16:11	root_000099	B004	w-s059-a016-w011
f-59_16-003	59:16	3	strong	1	1	59:16:1	root_001397	B010	w-s059-a016-w001
f-59_16-003	59:16	3	strong	2	1	59:16:4	root_001272	B001	w-s059-a016-w004
f-59_16-003	59:16	3	strong	2	2	59:16:4	root_001272	B005	w-s059-a016-w004
f-59_16-003	59:16	3	strong	3	1	59:16:9	root_001272	B001	w-s059-a016-w009
f-59_16-003	59:16	3	strong	3	2	59:16:9	root_001272	B005	w-s059-a016-w009
f-59_16-004	59:16	4	strong	1	1	59:16:14	root_000447	B001	w-s059-a016-w014
f-59_17-001	59:17	1	strong	1	1	59:17:2	root_001033	B002	w-s059-a017-w002
f-59_17-001	59:17	1	strong	1	2	59:17:2	root_001033	B005	w-s059-a017-w002
f-59_17-001	59:17	1	strong	1	3	59:17:2	root_001033	B006	w-s059-a017-w002
f-59_17-002	59:17	2	strong	1	1	59:17:1	root_001332	B002	w-s059-a017-w001
f-59_17-002	59:17	2	strong	2	1	59:17:2	root_001033	B006	w-s059-a017-w002
f-59_17-002	59:17	2	strong	2	2	59:17:2	root_001033	B007	w-s059-a017-w002
f-59_17-002	59:17	2	strong	3	1	59:17:6	root_000429	B001	w-s059-a017-w006
f-59_17-002	59:17	2	strong	3	2	59:17:6	root_000429	B002	w-s059-a017-w006
f-59_17-003	59:17	3	strong	1	1	59:17:5	root_001564	B002	w-s059-a017-w005
f-59_17-003	59:17	3	strong	1	2	59:17:5	root_001564	B007	w-s059-a017-w005
f-59_17-003	59:17	3	strong	2	1	59:17:9	root_000244	B001	w-s059-a017-w009
f-59_17-004	59:17	4	strong	1	1	59:17:9	root_000244	B001	w-s059-a017-w009
f-59_17-004	59:17	4	strong	2	1	59:17:10	root_000967	B004	w-s059-a017-w010
f-59_18-001	59:18	1	strong	1	1	59:18:4	root_001677	B001	w-s059-a018-w004
f-59_18-001	59:18	1	strong	1	2	59:18:4	root_001677	B002	w-s059-a018-w004
f-59_18-001	59:18	1	strong	2	1	59:18:6	root_001520	B001	w-s059-a018-w006
f-59_18-001	59:18	1	strong	3	1	59:18:11	root_001677	B001	w-s059-a018-w011
f-59_18-001	59:18	1	strong	3	2	59:18:11	root_001677	B002	w-s059-a018-w011
f-59_18-002	59:18	2	strong	1	1	59:18:6	root_001520	B001	w-s059-a018-w006
f-59_18-002	59:18	2	strong	1	2	59:18:6	root_001520	B002	w-s059-a018-w006
f-59_18-002	59:18	2	strong	2	1	59:18:9	root_001207	B004	w-s059-a018-w009
f-59_18-002	59:18	2	strong	2	2	59:18:9	root_001207	B007	w-s059-a018-w009
f-59_18-002	59:18	2	strong	3	1	59:18:10	root_001076	B002	w-s059-a018-w010
f-59_18-003	59:18	3	strong	1	1	59:18:7	root_001533	B011	w-s059-a018-w007
f-59_18-003	59:18	3	strong	1	2	59:18:7	root_001533	B012	w-s059-a018-w007
f-59_18-003	59:18	3	strong	1	3	59:18:7	root_001533	B013	w-s059-a018-w007
f-59_18-003	59:18	3	strong	2	1	59:18:9	root_001207	B002	w-s059-a018-w009
f-59_18-003	59:18	3	strong	2	2	59:18:9	root_001207	B010	w-s059-a018-w009
f-59_18-003	59:18	3	strong	3	1	59:18:17	root_001046	B001	w-s059-a018-w017
f-59_18-004	59:18	4	strong	1	1	59:18:15	root_000387	B001	w-s059-a018-w015
f-59_18-004	59:18	4	strong	2	1	59:18:17	root_001046	B001	w-s059-a018-w017
f-59_19-001	59:19	1	strong	1	1	59:19:4	root_001501	B002	w-s059-a019-w004
f-59_19-001	59:19	1	strong	1	2	59:19:4	root_001501	B003	w-s059-a019-w004
f-59_19-001	59:19	1	strong	2	1	59:19:6	root_001501	B002	w-s059-a019-w006
f-59_19-001	59:19	1	strong	2	2	59:19:6	root_001501	B003	w-s059-a019-w006
f-59_19-001	59:19	1	strong	3	1	59:19:7	root_001533	B012	w-s059-a019-w007
f-59_19-001	59:19	1	strong	3	2	59:19:7	root_001533	B013	w-s059-a019-w007
f-59_19-002	59:19	2	strong	1	1	59:19:2	root_001332	B001	w-s059-a019-w002
f-59_19-002	59:19	2	strong	1	2	59:19:2	root_001332	B002	w-s059-a019-w002
f-59_19-002	59:19	2	strong	2	1	59:19:7	root_001533	B013	w-s059-a019-w007
f-59_19-003	59:19	3	reject	1	1	59:19:10	root_001156	B002	w-s059-a019-w010
f-59_19-004	59:19	4	weak	1	1	59:19:7	root_001533	B012	w-s059-a019-w007
f-59_20-001	59:20	1	strong	1	1	59:20:2	root_000766	B001	w-s059-a020-w002
f-59_20-001	59:20	1	strong	1	2	59:20:2	root_000766	B002	w-s059-a020-w002
f-59_20-001	59:20	1	strong	2	1	59:20:3	root_000844	B001	w-s059-a020-w003
f-59_20-001	59:20	1	strong	2	2	59:20:3	root_000844	B004	w-s059-a020-w003
f-59_20-001	59:20	1	strong	3	1	59:20:5	root_000844	B001	w-s059-a020-w005
f-59_20-001	59:20	1	strong	3	2	59:20:5	root_000844	B004	w-s059-a020-w005
f-59_20-001	59:20	1	strong	4	1	59:20:7	root_000844	B001	w-s059-a020-w007
f-59_20-001	59:20	1	strong	4	2	59:20:7	root_000844	B004	w-s059-a020-w007
f-59_20-002	59:20	2	strong	1	1	59:20:4	root_001564	B002	w-s059-a020-w004
f-59_20-002	59:20	2	strong	1	2	59:20:4	root_001564	B006	w-s059-a020-w004
f-59_20-002	59:20	2	strong	1	3	59:20:4	root_001564	B007	w-s059-a020-w004
f-59_20-002	59:20	2	strong	2	1	59:20:6	root_000266	B003	w-s059-a020-w006
f-59_20-002	59:20	2	strong	2	2	59:20:6	root_000266	B008	w-s059-a020-w006
f-59_20-002	59:20	2	strong	3	1	59:20:8	root_000266	B003	w-s059-a020-w008
f-59_20-002	59:20	2	strong	3	2	59:20:8	root_000266	B008	w-s059-a020-w008
f-59_20-003	59:20	3	strong	1	1	59:20:10	root_001186	B001	w-s059-a020-w010
f-59_20-003	59:20	3	strong	1	2	59:20:10	root_001186	B003	w-s059-a020-w010
f-59_21-001	59:21	1	strong	1	1	59:21:2	root_001492	B002	w-s059-a021-w002
f-59_21-001	59:21	1	strong	2	1	59:21:6	root_000217	B001	w-s059-a021-w006
f-59_21-001	59:21	1	strong	2	2	59:21:6	root_000217	B005	w-s059-a021-w006
f-59_21-001	59:21	1	strong	3	1	59:21:8	root_000412	B001	w-s059-a021-w008
f-59_21-001	59:21	1	strong	4	1	59:21:9	root_000850	B001	w-s059-a021-w009
f-59_21-002	59:21	2	strong	1	1	59:21:4	root_001210	B001	w-s059-a021-w004
f-59_21-002	59:21	2	strong	2	1	59:21:6	root_000217	B004	w-s059-a021-w006
f-59_21-002	59:21	2	strong	3	1	59:21:9	root_000850	B001	w-s059-a021-w009
f-59_21-002	59:21	2	strong	3	2	59:21:9	root_000850	B005	w-s059-a021-w009
f-59_21-003	59:21	3	strong	1	1	59:21:7	root_000531	B001	w-s059-a021-w007
f-59_21-003	59:21	3	strong	2	1	59:21:11	root_000413	B001	w-s059-a021-w011
f-59_21-003	59:21	3	strong	2	2	59:21:11	root_000413	B002	w-s059-a021-w011
f-59_21-003	59:21	3	strong	3	1	59:21:18	root_001172	B001	w-s059-a021-w018
f-59_21-004	59:21	4	strong	1	1	59:21:14	root_001397	B003	w-s059-a021-w014
f-59_21-004	59:21	4	strong	1	2	59:21:14	root_001397	B011	w-s059-a021-w014
f-59_21-004	59:21	4	strong	2	1	59:21:15	root_000906	B001	w-s059-a021-w015
f-59_21-004	59:21	4	strong	2	2	59:21:15	root_000906	B003	w-s059-a021-w015
f-59_21-005	59:21	5	reject	1	1	59:21:16	root_004965	B001	w-s059-a021-w016
f-59_21-005	59:21	5	reject	2	1	59:21:18	root_001172	B001	w-s059-a021-w018
f-59_21-006	59:21	6	weak	1	1	59:21:9	root_000850	B001	w-s059-a021-w009
f-59_21-006	59:21	6	weak	1	2	59:21:9	root_000850	B005	w-s059-a021-w009
f-59_22-001	59:22	1	strong	1	1	59:22:8	root_001040	B001	w-s059-a022-w008
f-59_22-001	59:22	1	strong	1	2	59:22:8	root_001040	B002	w-s059-a022-w008
f-59_22-001	59:22	1	strong	2	1	59:22:9	root_001117	B001	w-s059-a022-w009
f-59_22-001	59:22	1	strong	3	1	59:22:10	root_000822	B001	w-s059-a022-w010
f-59_22-001	59:22	1	strong	3	2	59:22:10	root_000822	B002	w-s059-a022-w010
