finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-11_25-001	11:25	1	strong	1	2	11:25:2	root_000563	B002	w-s011-a025-w002
f-11_25-002	11:25	2	weak	1	1	11:25:2	root_000563	B002	w-s011-a025-w002
f-11_26-001	11:26	1	strong	1	1	11:26:11	root_000046	B001	w-s011-a026-w011
f-11_26-002	11:26	2	weak	1	1	11:26:3	root_000973	B003	w-s011-a026-w003
f-11_27-001	11:27	1	strong	1	1	11:27:8	root_000531	B001	w-s011-a027-w008
f-11_27-001	11:27	1	strong	1	2	11:27:8	root_000531	B002	w-s011-a027-w008
f-11_27-001	11:27	1	strong	2	1	11:27:13	root_000531	B001	w-s011-a027-w013
f-11_27-001	11:27	1	strong	2	2	11:27:13	root_000531	B002	w-s011-a027-w013
f-11_27-001	11:27	1	strong	3	1	11:27:20	root_000531	B001	w-s011-a027-w020
f-11_27-001	11:27	1	strong	3	2	11:27:20	root_000531	B002	w-s011-a027-w020
f-11_27-001	11:27	1	strong	4	1	11:27:22	root_000531	B001	w-s011-a027-w022
f-11_27-001	11:27	1	strong	4	2	11:27:22	root_000531	B002	w-s011-a027-w022
f-11_28-001	11:28	1	strong	1	1	11:28:14	root_001049	B001	w-s011-a028-w014
f-11_28-001	11:28	1	strong	1	2	11:28:14	root_001049	B004	w-s011-a028-w014
f-11_29-001	11:29	1	strong	1	1	11:29:13	root_000930	B001	w-s011-a029-w013
f-11_29-001	11:29	1	strong	1	2	11:29:13	root_000930	B002	w-s011-a029-w013
f-11_30-001	11:30	1	strong	1	1	11:30:3	root_001510	B001	w-s011-a030-w003
f-11_30-001	11:30	1	strong	1	2	11:30:3	root_001510	B002	w-s011-a030-w003
f-11_31-001	11:31	1	strong	1	1	11:31:5	root_000406	B001	w-s011-a031-w005
f-11_31-001	11:31	1	strong	1	2	11:31:5	root_000406	B003	w-s011-a031-w005
f-11_32-001	11:32	1	strong	1	1	11:32:4	root_000229	B001	w-s011-a032-w004
f-11_32-001	11:32	1	strong	1	2	11:32:4	root_000229	B002	w-s011-a032-w004
f-11_32-001	11:32	1	strong	2	1	11:32:6	root_000229	B001	w-s011-a032-w006
f-11_32-001	11:32	1	strong	2	2	11:32:6	root_000229	B002	w-s011-a032-w006
f-11_33-001	11:33	1	strong	1	1	11:33:10	root_000985	B002	w-s011-a033-w010
f-11_34-001	11:34	1	reject	1	1	11:34:14	root_001116	B001	w-s011-a034-w014
f-11_34-001	11:34	1	reject	1	2	11:34:14	root_001116	B002	w-s011-a034-w014
f-11_35-001	11:35	1	strong	1	1	11:35:8	root_000239	B003	w-s011-a035-w008
f-11_35-001	11:35	1	strong	2	1	11:35:10	root_000099	B002	w-s011-a035-w010
f-11_35-001	11:35	1	strong	3	1	11:35:12	root_000239	B003	w-s011-a035-w012
f-11_36-001	11:36	1	strong	1	1	11:36:14	root_000079	B003	w-s011-a036-w014
f-11_37-001	11:37	1	strong	1	1	11:37:1	root_000885	B001	w-s011-a037-w001
f-11_37-001	11:37	1	strong	1	2	11:37:1	root_000885	B002	w-s011-a037-w001
f-11_38-001	11:38	1	strong	1	1	11:38:9	root_000685	B001	w-s011-a038-w009
f-11_38-001	11:38	1	strong	1	2	11:38:9	root_000685	B003	w-s011-a038-w009
f-11_38-001	11:38	1	strong	2	1	11:38:13	root_000685	B001	w-s011-a038-w013
f-11_38-001	11:38	1	strong	2	2	11:38:13	root_000685	B003	w-s011-a038-w013
f-11_38-001	11:38	1	strong	3	1	11:38:16	root_000685	B001	w-s011-a038-w016
f-11_38-001	11:38	1	strong	3	2	11:38:16	root_000685	B003	w-s011-a038-w016
f-11_38-001	11:38	1	strong	4	1	11:38:19	root_000685	B001	w-s011-a038-w019
f-11_38-001	11:38	1	strong	4	2	11:38:19	root_000685	B003	w-s011-a038-w019
f-11_39-001	11:39	1	strong	1	1	11:39:7	root_000351	B002	w-s011-a039-w007
f-11_39-001	11:39	1	strong	1	2	11:39:7	root_000351	B004	w-s011-a039-w007
f-11_40-001	11:40	1	strong	1	1	11:40:5	root_001185	B001	w-s011-a040-w005
f-11_40-001	11:40	1	strong	1	2	11:40:5	root_001185	B002	w-s011-a040-w005
f-11_40-002	11:40	2	strong	1	1	11:40:8	root_000357	B001	w-s011-a040-w008
f-11_41-001	11:41	1	strong	1	1	11:41:7	root_000564	B001	w-s011-a041-w007
f-11_41-001	11:41	1	strong	1	2	11:41:7	root_000564	B002	w-s011-a041-w007
f-11_42-001	11:42	1	strong	1	1	11:42:5	root_001455	B001	w-s011-a042-w005
f-11_42-001	11:42	1	strong	2	1	11:42:12	root_001009	B001	w-s011-a042-w012
f-11_43-001	11:43	1	strong	1	1	11:43:5	root_001021	B001	w-s011-a043-w005
f-11_43-001	11:43	1	strong	1	2	11:43:5	root_001021	B002	w-s011-a043-w005
f-11_43-001	11:43	1	strong	2	1	11:43:10	root_001021	B001	w-s011-a043-w010
f-11_43-001	11:43	1	strong	2	2	11:43:10	root_001021	B002	w-s011-a043-w010
f-11_44-001	11:44	1	strong	1	1	11:44:3	root_000150	B001	w-s011-a044-w003
f-11_44-001	11:44	1	strong	1	2	11:44:3	root_000150	B002	w-s011-a044-w003
f-11_44-002	11:44	2	strong	1	1	11:44:9	root_001237	B001	w-s011-a044-w009
f-11_44-002	11:44	2	strong	1	2	11:44:9	root_001237	B004	w-s011-a044-w009
f-11_45-001	11:45	1	strong	1	1	11:45:11	root_001662	B001	w-s011-a045-w011
f-11_45-001	11:45	1	strong	2	1	11:45:12	root_000347	B002	w-s011-a045-w012
f-11_46-001	11:46	1	weak	1	1	11:46:19	root_001663	B001	w-s011-a046-w019
f-11_47-001	11:47	1	strong	1	1	11:47:4	root_001059	B001	w-s011-a047-w004
f-11_47-001	11:47	1	strong	1	2	11:47:4	root_001059	B004	w-s011-a047-w004
f-11_48-001	11:48	1	strong	1	1	11:48:6	root_000109	B001	w-s011-a048-w006
f-11_48-001	11:48	1	strong	1	2	11:48:6	root_000109	B004	w-s011-a048-w006
f-11_48-002	11:48	2	strong	1	1	11:48:9	root_000053	B002	w-s011-a048-w009
f-11_48-002	11:48	2	strong	1	2	11:48:9	root_000053	B004	w-s011-a048-w009
f-11_48-002	11:48	2	strong	2	1	11:48:12	root_000053	B002	w-s011-a048-w012
f-11_48-002	11:48	2	strong	2	2	11:48:12	root_000053	B004	w-s011-a048-w012
f-11_49-001	11:49	1	strong	1	1	11:49:18	root_001033	B002	w-s011-a049-w018
f-11_49-001	11:49	1	strong	1	2	11:49:18	root_001033	B005	w-s011-a049-w018
f-11_49-001	11:49	1	strong	1	3	11:49:18	root_001033	B006	w-s011-a049-w018
f-11_50-001	11:50	1	weak	1	1	11:50:17	root_001150	B002	w-s011-a050-w017
f-11_50-001	11:50	1	weak	1	2	11:50:17	root_001150	B003	w-s011-a050-w017
f-11_51-001	11:51	1	strong	1	1	11:51:11	root_001165	B001	w-s011-a051-w011
f-11_51-001	11:51	1	strong	1	2	11:51:11	root_001165	B002	w-s011-a051-w011
f-11_52-001	11:52	1	strong	1	1	11:52:10	root_000469	B001	w-s011-a052-w010
f-11_53-001	11:53	1	strong	1	1	11:53:5	root_000170	B004	w-s011-a053-w005
f-11_53-001	11:53	1	strong	1	2	11:53:5	root_000170	B005	w-s011-a053-w005
f-11_54-001	11:54	1	strong	1	1	11:54:4	root_001004	B004	w-s011-a054-w004
f-11_54-001	11:54	1	strong	1	2	11:54:4	root_001004	B005	w-s011-a054-w004
f-11_55-001	11:55	1	strong	1	1	11:55:3	root_001334	B001	w-s011-a055-w003
f-11_55-001	11:55	1	strong	1	2	11:55:3	root_001334	B002	w-s011-a055-w003
f-11_56-001	11:56	1	strong	1	1	11:56:13	root_001512	B001	w-s011-a056-w013
f-11_57-001	11:57	1	strong	1	1	11:57:9	root_000433	B001	w-s011-a057-w009
f-11_57-001	11:57	1	strong	1	2	11:57:9	root_000433	B010	w-s011-a057-w009
f-11_58-001	11:58	1	strong	1	1	11:58:4	root_001476	B001	w-s011-a058-w004
f-11_58-001	11:58	1	strong	1	2	11:58:4	root_001476	B003	w-s011-a058-w004
f-11_58-001	11:58	1	strong	2	1	11:58:11	root_001476	B001	w-s011-a058-w011
f-11_58-001	11:58	1	strong	2	2	11:58:11	root_001476	B003	w-s011-a058-w011
f-11_59-001	11:59	1	strong	1	1	11:59:3	root_000224	B001	w-s011-a059-w003
f-11_60-001	11:60	1	strong	1	1	11:60:5	root_001359	B001	w-s011-a060-w005
f-11_61-001	11:61	1	strong	1	1	11:61:18	root_001044	B003	w-s011-a061-w018
f-11_61-001	11:61	1	strong	1	2	11:61:18	root_001044	B007	w-s011-a061-w018
f-11_62-001	11:62	1	strong	1	1	11:62:21	root_000616	B001	w-s011-a062-w021
f-11_63-001	11:63	1	strong	1	1	11:63:22	root_000409	B001	w-s011-a063-w022
f-11_63-001	11:63	1	strong	1	2	11:63:22	root_000409	B002	w-s011-a063-w022
f-11_64-001	11:64	1	strong	1	1	11:64:3	root_001567	B002	w-s011-a064-w003
f-11_64-001	11:64	1	strong	1	2	11:64:3	root_001567	B004	w-s011-a064-w003
f-11_65-001	11:65	1	strong	1	1	11:65:1	root_001035	B002	w-s011-a065-w001
f-11_65-001	11:65	1	strong	1	2	11:65:1	root_001035	B004	w-s011-a065-w001
f-11_65-001	11:65	1	strong	1	3	11:65:1	root_001035	B007	w-s011-a065-w001
f-11_66-001	11:66	1	strong	1	1	11:66:18	root_001008	B001	w-s011-a066-w018
f-11_66-001	11:66	1	strong	1	2	11:66:18	root_001008	B002	w-s011-a066-w018
f-11_66-002	11:66	2	strong	1	1	11:66:4	root_001476	B001	w-s011-a066-w004
f-11_67-001	11:67	1	strong	1	1	11:67:4	root_000895	B001	w-s011-a067-w004
f-11_67-001	11:67	1	strong	1	2	11:67:4	root_000895	B002	w-s011-a067-w004
f-11_68-001	11:68	1	strong	1	1	11:68:3	root_001110	B004	w-s011-a068-w003
f-11_69-001	11:69	1	strong	1	1	11:69:15	root_000361	B001	w-s011-a069-w015
f-11_70-001	11:70	1	strong	1	1	11:70:7	root_001550	B001	w-s011-a070-w007
f-11_70-001	11:70	1	strong	1	2	11:70:7	root_001550	B003	w-s011-a070-w007
f-11_71-001	11:71	1	weak	1	1	11:71:3	root_000903	B001	w-s011-a071-w003
f-11_71-001	11:71	1	weak	1	2	11:71:3	root_000903	B007	w-s011-a071-w003
f-11_72-001	11:72	1	strong	1	1	11:72:12	root_000984	B001	w-s011-a072-w012
f-11_73-001	11:73	1	strong	1	1	11:73:14	root_001398	B001	w-s011-a073-w014
f-11_73-001	11:73	1	strong	1	2	11:73:14	root_001398	B006	w-s011-a073-w014
f-11_74-001	11:74	1	strong	1	1	11:74:5	root_000612	B001	w-s011-a074-w005
f-11_74-001	11:74	1	strong	1	2	11:74:5	root_000612	B002	w-s011-a074-w005
f-11_75-001	11:75	1	strong	1	1	11:75:4	root_000069	B001	w-s011-a075-w004
f-11_75-001	11:75	1	strong	1	2	11:75:4	root_000069	B002	w-s011-a075-w004
f-11_76-001	11:76	1	strong	1	1	11:76:14	root_000555	B001	w-s011-a076-w014
f-11_76-001	11:76	1	strong	1	2	11:76:14	root_000555	B002	w-s011-a076-w014
f-11_77-001	11:77	1	strong	1	1	11:77:9	root_000512	B001	w-s011-a077-w009
f-11_77-001	11:77	1	strong	1	2	11:77:9	root_000512	B004	w-s011-a077-w009
f-11_78-001	11:78	1	strong	1	1	11:78:3	root_001586	B001	w-s011-a078-w003
f-11_78-001	11:78	1	strong	1	2	11:78:3	root_001586	B011	w-s011-a078-w003
f-11_79-001	11:79	1	strong	1	1	11:79:9	root_000347	B001	w-s011-a079-w009
f-11_79-001	11:79	1	strong	1	2	11:79:9	root_000347	B002	w-s011-a079-w009
f-11_80-001	11:80	1	strong	1	1	11:80:10	root_000596	B001	w-s011-a080-w010
f-11_80-001	11:80	1	strong	1	2	11:80:10	root_000596	B002	w-s011-a080-w010
f-11_81-001	11:81	1	strong	1	1	11:81:11	root_001240	B001	w-s011-a081-w011
f-11_81-001	11:81	1	strong	1	2	11:81:11	root_001240	B002	w-s011-a081-w011
f-11_81-001	11:81	1	strong	1	3	11:81:11	root_001240	B007	w-s011-a081-w011
f-11_82-001	11:82	1	strong	1	1	11:82:12	root_001515	B001	w-s011-a082-w012
f-11_82-001	11:82	1	strong	1	2	11:82:12	root_001515	B004	w-s011-a082-w012
f-11_83-001	11:83	1	strong	1	1	11:83:1	root_000764	B002	w-s011-a083-w001
f-11_83-001	11:83	1	strong	1	2	11:83:1	root_000764	B004	w-s011-a083-w001
f-11_84-001	11:84	1	strong	1	1	11:84:16	root_001335	B001	w-s011-a084-w016
f-11_85-001	11:85	1	strong	1	1	11:85:5	root_001224	B001	w-s011-a085-w005
f-11_85-001	11:85	1	strong	1	2	11:85:5	root_001224	B002	w-s011-a085-w005
f-11_85-001	11:85	1	strong	1	3	11:85:5	root_001224	B004	w-s011-a085-w005
f-11_86-001	11:86	1	strong	1	1	11:86:1	root_000142	B002	w-s011-a086-w001
f-11_86-001	11:86	1	strong	1	2	11:86:1	root_000142	B004	w-s011-a086-w001
f-11_86-002	11:86	2	strong	1	1	11:86:1	root_000142	B002	w-s011-a086-w001
f-11_86-002	11:86	2	strong	1	2	11:86:1	root_000142	B004	w-s011-a086-w001
f-11_87-001	11:87	1	strong	1	1	11:87:3	root_000879	B002	w-s011-a087-w003
f-11_87-001	11:87	1	strong	1	2	11:87:3	root_000879	B003	w-s011-a087-w003
f-11_88-001	11:88	1	strong	1	1	11:88:29	root_001668	B001	w-s011-a088-w029
f-11_88-001	11:88	1	strong	1	2	11:88:29	root_001668	B004	w-s011-a088-w029
f-11_88-002	11:88	2	weak	1	1	11:88:17	root_000433	B004	w-s011-a088-w017
f-11_89-001	11:89	1	strong	1	1	11:89:3	root_000239	B003	w-s011-a089-w003
f-11_89-001	11:89	1	strong	2	1	11:89:4	root_000807	B004	w-s011-a089-w004
f-11_90-001	11:90	1	strong	1	1	11:90:9	root_001634	B001	w-s011-a090-w009
f-11_91-001	11:91	1	strong	1	1	11:91:4	root_001171	B001	w-s011-a091-w004
f-11_92-001	11:92	1	strong	1	1	11:92:10	root_000970	B006	w-s011-a092-w010
f-11_92-001	11:92	1	strong	1	2	11:92:10	root_000970	B012	w-s011-a092-w010
f-11_93-001	11:93	1	strong	1	1	11:93:16	root_000584	B001	w-s011-a093-w016
f-11_93-001	11:93	1	strong	1	2	11:93:16	root_000584	B009	w-s011-a093-w016
f-11_93-001	11:93	1	strong	2	1	11:93:19	root_000584	B001	w-s011-a093-w019
f-11_93-001	11:93	1	strong	2	2	11:93:19	root_000584	B009	w-s011-a093-w019
f-11_94-001	11:94	1	strong	1	1	11:94:4	root_001476	B001	w-s011-a094-w004
f-11_94-001	11:94	1	strong	2	1	11:94:18	root_000222	B001	w-s011-a094-w018
f-11_95-001	11:95	1	strong	1	1	11:95:3	root_001110	B004	w-s011-a095-w003
f-11_96-001	11:96	1	strong	1	1	11:96:5	root_000732	B002	w-s011-a096-w005
f-11_96-001	11:96	1	strong	1	2	11:96:5	root_000732	B003	w-s011-a096-w005
f-11_97-001	11:97	1	strong	1	1	11:97:10	root_000565	B001	w-s011-a097-w010
f-11_97-001	11:97	1	strong	1	2	11:97:10	root_000565	B002	w-s011-a097-w010
f-11_98-001	11:98	1	strong	1	1	11:98:5	root_001640	B001	w-s011-a098-w005
f-11_98-001	11:98	1	strong	1	2	11:98:5	root_001640	B007	w-s011-a098-w005
f-11_98-001	11:98	1	strong	2	1	11:98:8	root_001640	B001	w-s011-a098-w008
f-11_98-001	11:98	1	strong	2	2	11:98:8	root_001640	B007	w-s011-a098-w008
f-11_98-001	11:98	1	strong	3	1	11:98:9	root_001640	B001	w-s011-a098-w009
f-11_98-001	11:98	1	strong	3	2	11:98:9	root_001640	B007	w-s011-a098-w009
f-11_99-001	11:99	1	strong	1	1	11:99:8	root_000580	B001	w-s011-a099-w008
f-11_99-001	11:99	1	strong	1	2	11:99:8	root_000580	B003	w-s011-a099-w008
f-11_99-001	11:99	1	strong	2	1	11:99:9	root_000580	B001	w-s011-a099-w009
f-11_99-001	11:99	1	strong	2	2	11:99:9	root_000580	B003	w-s011-a099-w009
f-11_100-001	11:100	1	strong	1	1	11:100:9	root_000327	B001	w-s011-a100-w009
f-11_101-001	11:101	1	strong	1	1	11:101:24	root_000172	B001	w-s011-a101-w024
f-11_101-001	11:101	1	strong	1	2	11:101:24	root_000172	B004	w-s011-a101-w024
f-11_102-001	11:102	1	strong	1	1	11:102:12	root_000782	B001	w-s011-a102-w012
f-11_102-001	11:102	1	strong	1	2	11:102:12	root_000782	B002	w-s011-a102-w012
f-11_103-001	11:103	1	strong	1	1	11:103:11	root_000259	B001	w-s011-a103-w011
f-11_103-001	11:103	1	strong	1	2	11:103:11	root_000259	B009	w-s011-a103-w011
f-11_105-001	11:105	1	strong	1	1	11:105:7	root_000022	B002	w-s011-a105-w007
f-11_105-001	11:105	1	strong	1	2	11:105:7	root_000022	B003	w-s011-a105-w007
f-11_105-001	11:105	1	strong	1	3	11:105:7	root_000022	B004	w-s011-a105-w007
f-11_106-001	11:106	1	strong	1	1	11:106:8	root_000634	B001	w-s011-a106-w008
f-11_106-001	11:106	1	strong	1	2	11:106:8	root_000634	B002	w-s011-a106-w008
f-11_107-001	11:107	1	strong	1	1	11:107:1	root_000429	B001	w-s011-a107-w001
f-11_107-001	11:107	1	strong	1	2	11:107:1	root_000429	B002	w-s011-a107-w001
f-11_108-001	11:108	1	strong	1	1	11:108:18	root_000230	B001	w-s011-a108-w018
f-11_108-001	11:108	1	strong	1	2	11:108:18	root_000230	B002	w-s011-a108-w018
f-11_109-001	11:109	1	strong	1	1	11:109:20	root_001542	B001	w-s011-a109-w020
f-11_109-001	11:109	1	strong	1	2	11:109:20	root_001542	B005	w-s011-a109-w020
f-11_110-001	11:110	1	strong	1	1	11:110:18	root_000616	B001	w-s011-a110-w018
f-11_111-001	11:111	1	strong	1	1	11:111:10	root_000387	B001	w-s011-a111-w010
f-11_112-001	11:112	1	strong	1	1	11:112:1	root_001273	B003	w-s011-a112-w001
f-11_112-001	11:112	1	strong	1	2	11:112:1	root_001273	B008	w-s011-a112-w001
f-11_113-001	11:113	1	strong	1	1	11:113:2	root_000596	B001	w-s011-a113-w002
f-11_113-001	11:113	1	strong	1	2	11:113:2	root_000596	B002	w-s011-a113-w002
f-11_114-001	11:114	1	strong	1	1	11:114:3	root_000931	B001	w-s011-a114-w003
f-11_114-002	11:114	2	strong	1	1	11:114:10	root_000522	B006	w-s011-a114-w010
f-11_115-001	11:115	1	strong	1	1	11:115:5	root_000923	B001	w-s011-a115-w005
f-11_116-001	11:116	1	strong	1	1	11:116:8	root_000142	B002	w-s011-a116-w008
f-11_116-001	11:116	1	strong	1	2	11:116:8	root_000142	B004	w-s011-a116-w008
f-11_116-002	11:116	2	strong	1	1	11:116:23	root_000179	B001	w-s011-a116-w023
f-11_117-001	11:117	1	strong	1	1	11:117:4	root_001596	B001	w-s011-a117-w004
f-11_118-001	11:118	1	strong	1	1	11:118:7	root_001631	B005	w-s011-a118-w007
f-11_118-001	11:118	1	strong	1	2	11:118:7	root_001631	B006	w-s011-a118-w007
f-11_119-001	11:119	1	strong	1	1	11:119:3	root_000552	B001	w-s011-a119-w003
f-11_119-002	11:119	2	strong	1	1	11:119:7	root_000188	B001	w-s011-a119-w007
f-11_119-002	11:119	2	strong	1	2	11:119:7	root_000188	B006	w-s011-a119-w007
f-11_120-001	11:120	1	strong	1	1	11:120:8	root_000192	B002	w-s011-a120-w008
f-11_120-001	11:120	1	strong	1	2	11:120:8	root_000192	B003	w-s011-a120-w008
f-11_120-002	11:120	2	strong	1	1	11:120:8	root_000192	B006	w-s011-a120-w008
f-11_121-001	11:121	1	strong	1	1	11:121:5	root_001046	B001	w-s011-a121-w005
f-11_121-001	11:121	1	strong	2	1	11:121:7	root_001332	B002	w-s011-a121-w007
f-11_121-001	11:121	1	strong	3	1	11:121:9	root_001046	B001	w-s011-a121-w009
f-11_122-001	11:122	1	strong	1	1	11:122:1	root_001520	B001	w-s011-a122-w001
f-11_122-001	11:122	1	strong	1	2	11:122:1	root_001520	B002	w-s011-a122-w001
f-11_122-001	11:122	1	strong	2	1	11:122:3	root_001520	B001	w-s011-a122-w003
f-11_122-001	11:122	1	strong	2	2	11:122:3	root_001520	B002	w-s011-a122-w003
f-11_123-001	11:123	1	strong	1	1	11:123:14	root_001097	B001	w-s011-a123-w014
f-11_123-002	11:123	2	reject	1	1	11:123:14	root_001097	B008	w-s011-a123-w014
