finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-4_12-002	4:12	2	strong	1	2	4:12:82	root_000907	B005	w-s004-a012-w082
f-4_12-003	4:12	3	weak	1	1	4:12:88	root_000352	B001	w-s004-a012-w088
f-4_13-001	4:13	1	weak	1	1	4:13:2	root_000002	B001	w-s004-a013-w002
f-4_13-001	4:13	1	weak	1	2	4:13:2	root_000002	B002	w-s004-a013-w002
f-4_13-001	4:13	1	weak	2	1	4:13:8	root_000464	B001	w-s004-a013-w008
f-4_13-001	4:13	1	weak	2	2	4:13:8	root_000464	B003	w-s004-a013-w008
f-4_13-001	4:13	1	weak	3	1	4:13:10	root_000240	B001	w-s004-a013-w010
f-4_13-002	4:13	2	weak	1	1	4:13:17	root_001186	B001	w-s004-a013-w017
f-4_13-002	4:13	2	weak	1	2	4:13:17	root_001186	B003	w-s004-a013-w017
f-4_14-001	4:14	1	strong	1	1	4:14:5	root_000993	B001	w-s004-a014-w005
f-4_14-001	4:14	1	strong	2	1	4:14:6	root_000002	B001	w-s004-a014-w006
f-4_14-001	4:14	1	strong	3	1	4:14:7	root_000464	B001	w-s004-a014-w007
f-4_14-002	4:14	2	weak	1	1	4:14:12	root_000994	B003	w-s004-a014-w012
f-4_14-002	4:14	2	weak	1	2	4:14:12	root_000994	B005	w-s004-a014-w012
f-4_14-002	4:14	2	weak	2	1	4:14:13	root_001608	B003	w-s004-a014-w013
f-4_15-001	4:15	1	strong	1	1	4:15:3	root_001134	B002	w-s004-a015-w003
f-4_15-002	4:15	2	weak	1	1	4:15:12	root_001424	B001	w-s004-a015-w012
f-4_15-002	4:15	2	weak	2	1	4:15:14	root_000166	B001	w-s004-a015-w014
f-4_15-002	4:15	2	weak	2	2	4:15:14	root_000166	B002	w-s004-a015-w014
f-4_17-001	4:17	1	weak	1	1	4:17:8	root_000271	B002	w-s004-a017-w008
f-4_18-001	4:18	1	strong	1	1	4:18:10	root_001454	B001	w-s004-a018-w010
f-4_18-001	4:18	1	strong	2	1	4:18:11	root_001272	B001	w-s004-a018-w011
f-4_18-001	4:18	1	strong	3	1	4:18:17	root_001454	B001	w-s004-a018-w017
f-4_18-002	4:18	2	weak	1	1	4:18:21	root_000978	B001	w-s004-a018-w021
f-4_18-002	4:18	2	weak	2	1	4:18:24	root_000046	B001	w-s004-a018-w024
f-4_18-002	4:18	2	weak	2	2	4:18:24	root_000046	B002	w-s004-a018-w024
f-4_18-003	4:18	3	strong	1	1	4:18:1	root_001390	B001	w-s004-a018-w001
f-4_18-003	4:18	3	strong	2	1	4:18:4	root_001046	B001	w-s004-a018-w004
f-4_18-003	4:18	3	strong	3	1	4:18:5	root_000755	B001	w-s004-a018-w005
f-4_18-003	4:18	3	strong	3	2	4:18:5	root_000755	B002	w-s004-a018-w005
f-4_19-001	4:19	1	strong	1	1	4:19:5	root_000351	B003	w-s004-a019-w005
f-4_19-001	4:19	1	strong	2	1	4:19:8	root_001639	B001	w-s004-a019-w008
f-4_19-001	4:19	1	strong	3	1	4:19:10	root_001295	B003	w-s004-a019-w010
f-4_19-001	4:19	1	strong	4	1	4:19:25	root_001295	B003	w-s004-a019-w025
f-4_19-001	4:19	1	strong	5	1	4:19:28	root_001295	B003	w-s004-a019-w028
f-4_19-002	4:19	2	strong	1	1	4:19:12	root_001025	B004	w-s004-a019-w012
f-4_19-002	4:19	2	strong	2	1	4:19:13	root_000522	B006	w-s004-a019-w013
f-4_19-002	4:19	2	strong	3	1	4:19:14	root_000133	B001	w-s004-a019-w014
f-4_19-003	4:19	3	strong	1	1	4:19:10	root_001295	B001	w-s004-a019-w010
f-4_19-003	4:19	3	strong	2	1	4:19:25	root_001295	B001	w-s004-a019-w025
f-4_19-003	4:19	3	strong	3	1	4:19:28	root_001295	B001	w-s004-a019-w028
f-4_19-003	4:19	3	strong	4	1	4:19:33	root_000452	B001	w-s004-a019-w033
f-4_19-003	4:19	3	strong	4	2	4:19:33	root_000452	B003	w-s004-a019-w033
f-4_19-003	4:19	3	strong	4	3	4:19:33	root_000452	B005	w-s004-a019-w033
f-4_19-003	4:19	3	strong	5	1	4:19:34	root_001286	B001	w-s004-a019-w034
f-4_20-001	4:20	1	strong	1	1	4:20:3	root_000095	B001	w-s004-a020-w003
f-4_20-001	4:20	1	strong	2	1	4:20:7	root_000009	B002	w-s004-a020-w007
f-4_20-001	4:20	1	strong	3	1	4:20:11	root_000018	B001	w-s004-a020-w011
f-4_20-001	4:20	1	strong	4	1	4:20:14	root_000018	B001	w-s004-a020-w014
f-4_20-002	4:20	2	strong	1	1	4:20:9	root_001262	B002	w-s004-a020-w009
f-4_20-002	4:20	2	strong	2	1	4:20:13	root_000831	B001	w-s004-a020-w013
f-4_20-003	4:20	3	strong	1	1	4:20:15	root_000157	B002	w-s004-a020-w015
f-4_20-003	4:20	3	strong	1	2	4:20:15	root_000157	B001	w-s004-a020-w015
f-4_20-003	4:20	3	strong	2	1	4:20:16	root_000013	B001	w-s004-a020-w016
f-4_20-003	4:20	3	strong	2	2	4:20:16	root_000013	B004	w-s004-a020-w016
f-4_20-003	4:20	3	strong	3	1	4:20:17	root_000170	B004	w-s004-a020-w017
f-4_20-003	4:20	3	strong	3	2	4:20:17	root_000170	B005	w-s004-a020-w017
f-4_21-001	4:21	1	strong	1	1	4:21:4	root_001164	B001	w-s004-a021-w004
f-4_21-001	4:21	1	strong	2	1	4:21:5	root_000133	B001	w-s004-a021-w005
f-4_21-001	4:21	1	strong	3	1	4:21:7	root_000133	B001	w-s004-a021-w007
f-4_21-001	4:21	1	strong	4	1	4:21:10	root_001623	B002	w-s004-a021-w010
f-4_21-002	4:21	2	weak	1	1	4:21:2	root_000018	B001	w-s004-a021-w002
f-4_21-002	4:21	2	weak	2	1	4:21:8	root_000018	B001	w-s004-a021-w008
f-4_21-002	4:21	2	weak	3	1	4:21:10	root_001623	B002	w-s004-a021-w010
f-4_22-001	4:22	1	strong	1	1	4:22:2	root_001548	B002	w-s004-a022-w002
f-4_22-001	4:22	1	strong	1	2	4:22:2	root_001548	B004	w-s004-a022-w002
f-4_22-001	4:22	1	strong	2	1	4:22:4	root_001548	B002	w-s004-a022-w004
f-4_22-001	4:22	1	strong	2	2	4:22:4	root_001548	B004	w-s004-a022-w004
f-4_22-002	4:22	2	weak	1	1	4:22:14	root_001134	B002	w-s004-a022-w014
f-4_22-002	4:22	2	weak	2	1	4:22:17	root_000672	B001	w-s004-a022-w017
f-4_23-001	4:23	1	strong	1	1	4:23:20	root_000532	B002	w-s004-a023-w020
f-4_23-001	4:23	1	strong	1	2	4:23:20	root_000532	B005	w-s004-a023-w020
f-4_23-002	4:23	2	strong	1	1	4:23:27	root_000464	B002	w-s004-a023-w027
f-4_23-002	4:23	2	strong	1	2	4:23:27	root_000464	B008	w-s004-a023-w027
f-4_23-002	4:23	2	strong	2	1	4:23:32	root_000464	B002	w-s004-a023-w032
f-4_23-002	4:23	2	strong	2	2	4:23:32	root_000464	B008	w-s004-a023-w032
f-4_23-003	4:23	3	strong	1	1	4:23:43	root_000259	B001	w-s004-a023-w043
f-4_23-003	4:23	3	strong	1	2	4:23:43	root_000259	B006	w-s004-a023-w043
f-4_23-003	4:23	3	strong	2	1	4:23:44	root_000170	B002	w-s004-a023-w044
f-4_23-003	4:23	3	strong	2	2	4:23:44	root_000170	B003	w-s004-a023-w044
f-4_23-004	4:23	4	weak	1	1	4:23:53	root_001096	B002	w-s004-a023-w053
f-4_23-004	4:23	4	weak	1	2	4:23:53	root_001096	B001	w-s004-a023-w053
f-4_23-004	4:23	4	weak	2	1	4:23:54	root_000552	B001	w-s004-a023-w054
f-4_24-001	4:24	1	strong	1	1	4:24:1	root_000331	B001	w-s004-a024-w001
f-4_24-001	4:24	1	strong	1	2	4:24:1	root_000331	B002	w-s004-a024-w001
f-4_24-001	4:24	1	strong	2	1	4:24:19	root_000331	B001	w-s004-a024-w019
f-4_24-001	4:24	1	strong	2	2	4:24:19	root_000331	B002	w-s004-a024-w019
f-4_24-002	4:24	2	strong	1	1	4:24:28	root_001144	B002	w-s004-a024-w028
f-4_24-002	4:24	2	strong	2	1	4:24:37	root_001144	B002	w-s004-a024-w037
f-4_25-001	4:25	1	strong	1	1	4:25:9	root_000054	B001	w-s004-a025-w009
f-4_25-001	4:25	1	strong	1	2	4:25:9	root_000054	B002	w-s004-a025-w009
f-4_25-001	4:25	1	strong	2	1	4:25:16	root_000054	B001	w-s004-a025-w016
f-4_25-001	4:25	1	strong	2	2	4:25:16	root_000054	B002	w-s004-a025-w016
f-4_25-001	4:25	1	strong	3	1	4:25:19	root_000054	B001	w-s004-a025-w019
f-4_25-001	4:25	1	strong	3	2	4:25:19	root_000054	B002	w-s004-a025-w019
f-4_25-001	4:25	1	strong	4	1	4:25:20	root_000133	B001	w-s004-a025-w020
f-4_25-001	4:25	1	strong	5	1	4:25:22	root_000133	B001	w-s004-a025-w022
f-4_25-002	4:25	2	strong	1	1	4:25:3	root_000956	B003	w-s004-a025-w003
f-4_25-002	4:25	2	strong	1	2	4:25:3	root_000956	B004	w-s004-a025-w003
f-4_25-003	4:25	3	strong	1	1	4:25:8	root_000331	B002	w-s004-a025-w008
f-4_25-003	4:25	3	strong	1	2	4:25:8	root_000331	B003	w-s004-a025-w008
f-4_25-003	4:25	3	strong	2	1	4:25:24	root_000022	B004	w-s004-a025-w024
f-4_25-003	4:25	3	strong	3	1	4:25:25	root_000064	B001	w-s004-a025-w025
f-4_25-003	4:25	3	strong	4	1	4:25:27	root_000015	B001	w-s004-a025-w027
f-4_25-003	4:25	3	strong	5	1	4:25:29	root_000331	B002	w-s004-a025-w029
f-4_25-003	4:25	3	strong	5	2	4:25:29	root_000331	B003	w-s004-a025-w029
f-4_25-003	4:25	3	strong	6	1	4:25:36	root_000331	B002	w-s004-a025-w036
f-4_25-003	4:25	3	strong	6	2	4:25:36	root_000331	B003	w-s004-a025-w036
f-4_25-003	4:25	3	strong	7	1	4:25:44	root_000331	B002	w-s004-a025-w044
f-4_25-003	4:25	3	strong	7	2	4:25:44	root_000331	B003	w-s004-a025-w044
f-4_25-004	4:25	4	strong	1	1	4:25:8	root_000331	B001	w-s004-a025-w008
f-4_25-004	4:25	4	strong	2	1	4:25:29	root_000331	B001	w-s004-a025-w029
f-4_25-004	4:25	4	strong	3	1	4:25:31	root_000711	B002	w-s004-a025-w031
f-4_25-004	4:25	4	strong	3	2	4:25:31	root_000711	B001	w-s004-a025-w031
f-4_25-004	4:25	4	strong	4	1	4:25:34	root_000397	B002	w-s004-a025-w034
f-4_25-004	4:25	4	strong	4	2	4:25:34	root_000397	B001	w-s004-a025-w034
f-4_25-004	4:25	4	strong	5	1	4:25:36	root_000331	B001	w-s004-a025-w036
f-4_25-004	4:25	4	strong	6	1	4:25:44	root_000331	B001	w-s004-a025-w044
f-4_26-001	4:26	1	strong	1	1	4:26:3	root_000170	B004	w-s004-a026-w003
f-4_26-001	4:26	1	strong	1	2	4:26:3	root_000170	B005	w-s004-a026-w003
f-4_26-001	4:26	1	strong	2	1	4:26:5	root_001583	B001	w-s004-a026-w005
f-4_26-001	4:26	1	strong	2	2	4:26:5	root_001583	B002	w-s004-a026-w005
f-4_26-001	4:26	1	strong	3	1	4:26:6	root_000750	B001	w-s004-a026-w006
f-4_26-001	4:26	1	strong	4	1	4:26:9	root_001198	B002	w-s004-a026-w009
f-4_26-002	4:26	2	weak	1	1	4:26:14	root_000348	B001	w-s004-a026-w014
f-4_27-001	4:27	1	weak	1	1	4:27:2	root_000610	B001	w-s004-a027-w002
f-4_27-001	4:27	1	weak	2	1	4:27:6	root_000610	B001	w-s004-a027-w006
f-4_27-002	4:27	2	reject	1	1	4:27:13	root_001029	B001	w-s004-a027-w013
f-4_27-002	4:27	2	reject	1	2	4:27:13	root_001029	B007	w-s004-a027-w013
f-4_28-001	4:28	1	strong	1	1	4:28:4	root_000427	B001	w-s004-a028-w004
f-4_28-001	4:28	1	strong	2	1	4:28:6	root_000434	B001	w-s004-a028-w006
f-4_28-001	4:28	1	strong	2	2	4:28:6	root_000434	B003	w-s004-a028-w006
f-4_28-002	4:28	2	weak	1	1	4:28:4	root_000427	B001	w-s004-a028-w004
f-4_29-001	4:29	1	strong	1	1	4:29:5	root_000043	B004	w-s004-a029-w005
f-4_29-002	4:29	2	strong	1	1	4:29:18	root_001533	B011	w-s004-a029-w018
f-4_29-002	4:29	2	strong	1	2	4:29:18	root_001533	B012	w-s004-a029-w018
f-4_30-001	4:30	1	weak	1	1	4:30:4	root_000993	B001	w-s004-a030-w004
f-4_30-002	4:30	2	weak	1	1	4:30:13	root_001694	B001	w-s004-a030-w013
f-4_31-001	4:31	1	strong	1	1	4:31:3	root_001281	B007	w-s004-a031-w003
f-4_31-001	4:31	1	strong	2	1	4:31:7	root_001307	B009	w-s004-a031-w007
f-4_31-001	4:31	1	strong	3	1	4:31:10	root_000464	B001	w-s004-a031-w010
f-4_31-001	4:31	1	strong	3	2	4:31:10	root_000464	B003	w-s004-a031-w010
f-4_31-001	4:31	1	strong	4	1	4:31:11	root_000464	B001	w-s004-a031-w011
f-4_31-001	4:31	1	strong	4	2	4:31:11	root_000464	B003	w-s004-a031-w011
f-4_31-002	4:31	2	weak	1	1	4:31:5	root_001560	B003	w-s004-a031-w005
f-4_31-002	4:31	2	weak	1	2	4:31:5	root_001560	B001	w-s004-a031-w005
f-4_32-001	4:32	1	strong	1	1	4:32:7	root_000133	B001	w-s004-a032-w007
f-4_32-001	4:32	1	strong	2	1	4:32:9	root_000133	B001	w-s004-a032-w009
f-4_32-001	4:32	1	strong	3	1	4:32:18	root_000661	B001	w-s004-a032-w018
f-4_32-002	4:32	2	strong	1	1	4:32:4	root_001163	B002	w-s004-a032-w004
f-4_32-002	4:32	2	strong	2	1	4:32:11	root_001507	B005	w-s004-a032-w011
f-4_32-002	4:32	2	strong	2	2	4:32:11	root_001507	B001	w-s004-a032-w011
f-4_32-002	4:32	2	strong	3	1	4:32:13	root_001296	B001	w-s004-a032-w013
f-4_32-002	4:32	2	strong	4	1	4:32:15	root_001507	B005	w-s004-a032-w015
f-4_32-002	4:32	2	strong	4	2	4:32:15	root_001507	B001	w-s004-a032-w015
f-4_32-002	4:32	2	strong	5	1	4:32:17	root_001296	B001	w-s004-a032-w017
f-4_32-002	4:32	2	strong	6	1	4:32:21	root_001163	B002	w-s004-a032-w021
f-4_33-001	4:33	1	strong	1	1	4:33:10	root_001698	B003	w-s004-a033-w010
f-4_33-001	4:33	1	strong	2	1	4:33:11	root_000009	B002	w-s004-a033-w011
f-4_34-001	4:34	1	strong	1	1	4:34:2	root_001273	B004	w-s004-a034-w002
f-4_34-001	4:34	1	strong	1	2	4:34:2	root_001273	B009	w-s004-a034-w002
f-4_34-002	4:34	2	strong	1	1	4:34:2	root_001273	B004	w-s004-a034-w002
f-4_34-002	4:34	2	strong	2	1	4:34:17	root_000342	B001	w-s004-a034-w017
f-4_34-002	4:34	2	strong	2	2	4:34:17	root_000342	B003	w-s004-a034-w017
f-4_34-002	4:34	2	strong	2	3	4:34:17	root_000342	B006	w-s004-a034-w017
f-4_34-002	4:34	2	strong	3	1	4:34:18	root_001117	B001	w-s004-a034-w018
f-4_34-002	4:34	2	strong	4	1	4:34:20	root_000342	B001	w-s004-a034-w020
f-4_34-002	4:34	2	strong	4	2	4:34:20	root_000342	B003	w-s004-a034-w020
f-4_34-002	4:34	2	strong	4	3	4:34:20	root_000342	B006	w-s004-a034-w020
f-4_34-003	4:34	3	weak	1	1	4:34:23	root_000447	B001	w-s004-a034-w023
f-4_34-003	4:34	3	weak	2	1	4:34:24	root_001504	B004	w-s004-a034-w024
f-4_34-003	4:34	3	weak	2	2	4:34:24	root_001504	B001	w-s004-a034-w024
f-4_34-003	4:34	3	weak	2	3	4:34:24	root_001504	B002	w-s004-a034-w024
f-4_34-004	4:34	4	reject	1	1	4:34:29	root_000906	B001	w-s004-a034-w029
f-4_34-005	4:34	5	weak	1	1	4:34:29	root_000906	B004	w-s004-a034-w029
f-4_34-006	4:34	6	weak	1	1	4:34:29	root_000906	B005	w-s004-a034-w029
f-4_34-007	4:34	7	strong	1	1	4:34:31	root_000956	B001	w-s004-a034-w031
f-4_34-007	4:34	7	strong	2	1	4:34:33	root_000138	B001	w-s004-a034-w033
f-4_34-007	4:34	7	strong	2	2	4:34:33	root_000138	B003	w-s004-a034-w033
f-4_34-007	4:34	7	strong	3	1	4:34:35	root_000672	B001	w-s004-a034-w035
f-4_34-007	4:34	7	strong	4	1	4:34:39	root_001042	B001	w-s004-a034-w039
f-4_34-007	4:34	7	strong	4	2	4:34:39	root_001042	B002	w-s004-a034-w039
f-4_34-007	4:34	7	strong	4	3	4:34:39	root_001042	B003	w-s004-a034-w039
f-4_34-007	4:34	7	strong	5	1	4:34:40	root_001281	B001	w-s004-a034-w040
f-4_35-001	4:35	1	strong	1	1	4:35:3	root_000807	B004	w-s004-a035-w003
f-4_35-001	4:35	1	strong	2	1	4:35:5	root_000129	B002	w-s004-a035-w005
f-4_35-001	4:35	1	strong	3	1	4:35:6	root_000348	B005	w-s004-a035-w006
f-4_35-001	4:35	1	strong	4	1	4:35:9	root_000348	B005	w-s004-a035-w009
f-4_35-001	4:35	1	strong	5	1	4:35:15	root_001668	B001	w-s004-a035-w015
f-4_36-001	4:36	1	strong	1	1	4:36:1	root_000973	B003	w-s004-a036-w001
f-4_36-001	4:36	1	strong	2	1	4:36:4	root_000791	B001	w-s004-a036-w004
f-4_36-001	4:36	1	strong	2	2	4:36:4	root_000791	B002	w-s004-a036-w004
