finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-23_9-002	23:9	2	weak	1	1	23:9:5	root_000342	B007	w-s023-a009-w005
f-23_10-001	23:10	1	strong	1	1	23:10:3	root_001639	B001	w-s023-a010-w003
f-23_10-001	23:10	1	strong	1	2	23:10:3	root_001639	B002	w-s023-a010-w003
f-23_10-002	23:10	2	weak	1	1	23:10:3	root_001639	B003	w-s023-a010-w003
f-23_11-001	23:11	1	strong	1	1	23:11:2	root_001639	B002	w-s023-a011-w002
f-23_11-001	23:11	1	strong	2	1	23:11:6	root_000429	B001	w-s023-a011-w006
f-23_11-001	23:11	1	strong	2	2	23:11:6	root_000429	B002	w-s023-a011-w006
f-23_12-001	23:12	1	strong	1	1	23:12:2	root_000434	B001	w-s023-a012-w002
f-23_12-001	23:12	1	strong	1	2	23:12:2	root_000434	B002	w-s023-a012-w002
f-23_12-001	23:12	1	strong	2	1	23:12:3	root_000059	B001	w-s023-a012-w003
f-23_12-001	23:12	1	strong	2	2	23:12:3	root_000059	B003	w-s023-a012-w003
f-23_12-001	23:12	1	strong	3	1	23:12:5	root_000736	B001	w-s023-a012-w005
f-23_12-001	23:12	1	strong	3	2	23:12:5	root_000736	B003	w-s023-a012-w005
f-23_12-001	23:12	1	strong	4	1	23:12:7	root_000963	B001	w-s023-a012-w007
f-23_12-002	23:12	2	weak	1	1	23:12:2	root_000434	B004	w-s023-a012-w002
f-23_12-002	23:12	2	weak	2	1	23:12:7	root_000963	B004	w-s023-a012-w007
f-23_13-001	23:13	1	strong	1	1	23:13:2	root_000248	B002	w-s023-a013-w002
f-23_13-001	23:13	1	strong	2	1	23:13:3	root_001518	B002	w-s023-a013-w003
f-23_13-001	23:13	1	strong	2	2	23:13:3	root_001518	B003	w-s023-a013-w003
f-23_13-001	23:13	1	strong	3	1	23:13:5	root_001215	B003	w-s023-a013-w005
f-23_13-001	23:13	1	strong	3	2	23:13:5	root_001215	B006	w-s023-a013-w005
f-23_13-001	23:13	1	strong	4	1	23:13:6	root_001439	B001	w-s023-a013-w006
f-23_13-002	23:13	2	reject	1	1	23:13:5	root_001215	B007	w-s023-a013-w005
f-23_14-001	23:14	1	strong	1	1	23:14:2	root_000434	B001	w-s023-a014-w002
f-23_14-001	23:14	1	strong	1	2	23:14:2	root_000434	B002	w-s023-a014-w002
f-23_14-001	23:14	1	strong	1	3	23:14:2	root_000434	B003	w-s023-a014-w002
f-23_14-001	23:14	1	strong	2	1	23:14:4	root_001039	B001	w-s023-a014-w004
f-23_14-001	23:14	1	strong	3	1	23:14:5	root_000434	B001	w-s023-a014-w005
f-23_14-001	23:14	1	strong	3	2	23:14:5	root_000434	B002	w-s023-a014-w005
f-23_14-001	23:14	1	strong	3	3	23:14:5	root_000434	B003	w-s023-a014-w005
f-23_14-001	23:14	1	strong	4	1	23:14:6	root_001039	B001	w-s023-a014-w006
f-23_14-001	23:14	1	strong	5	1	23:14:8	root_000434	B001	w-s023-a014-w008
f-23_14-001	23:14	1	strong	5	2	23:14:8	root_000434	B002	w-s023-a014-w008
f-23_14-001	23:14	1	strong	5	3	23:14:8	root_000434	B003	w-s023-a014-w008
f-23_14-001	23:14	1	strong	6	1	23:14:11	root_001300	B001	w-s023-a014-w011
f-23_14-001	23:14	1	strong	7	1	23:14:15	root_001502	B001	w-s023-a014-w015
f-23_14-001	23:14	1	strong	8	1	23:14:16	root_000434	B001	w-s023-a014-w016
f-23_14-001	23:14	1	strong	8	2	23:14:16	root_000434	B002	w-s023-a014-w016
f-23_14-001	23:14	1	strong	8	3	23:14:16	root_000434	B003	w-s023-a014-w016
f-23_14-001	23:14	1	strong	9	1	23:14:21	root_000434	B001	w-s023-a014-w021
f-23_14-001	23:14	1	strong	9	2	23:14:21	root_000434	B002	w-s023-a014-w021
f-23_14-001	23:14	1	strong	9	3	23:14:21	root_000434	B003	w-s023-a014-w021
f-23_14-002	23:14	2	strong	1	1	23:14:10	root_001029	B005	w-s023-a014-w010
f-23_14-002	23:14	2	strong	2	1	23:14:11	root_001300	B002	w-s023-a014-w011
f-23_14-002	23:14	2	strong	3	1	23:14:12	root_001029	B005	w-s023-a014-w012
f-23_14-002	23:14	2	strong	4	1	23:14:13	root_001348	B005	w-s023-a014-w013
f-23_14-002	23:14	2	strong	4	2	23:14:13	root_001348	B006	w-s023-a014-w013
f-23_14-002	23:14	2	strong	5	1	23:14:15	root_001502	B001	w-s023-a014-w015
f-23_14-002	23:14	2	strong	5	2	23:14:15	root_001502	B006	w-s023-a014-w015
f-23_14-003	23:14	3	strong	1	1	23:14:18	root_000109	B001	w-s023-a014-w018
f-23_14-003	23:14	3	strong	1	2	23:14:18	root_000109	B002	w-s023-a014-w018
f-23_14-003	23:14	3	strong	2	1	23:14:20	root_000323	B001	w-s023-a014-w020
f-23_15-001	23:15	1	strong	1	1	23:15:3	root_000131	B001	w-s023-a015-w003
f-23_15-001	23:15	1	strong	2	1	23:15:5	root_001454	B001	w-s023-a015-w005
f-23_16-001	23:16	1	strong	1	1	23:16:4	root_001273	B001	w-s023-a016-w004
f-23_16-001	23:16	1	strong	1	2	23:16:4	root_001273	B002	w-s023-a016-w004
f-23_16-001	23:16	1	strong	2	1	23:16:5	root_000129	B001	w-s023-a016-w005
f-23_16-001	23:16	1	strong	2	2	23:16:5	root_000129	B002	w-s023-a016-w005
f-23_17-001	23:17	1	strong	1	1	23:17:2	root_000434	B001	w-s023-a017-w002
f-23_17-001	23:17	1	strong	2	1	23:17:3	root_001188	B001	w-s023-a017-w003
f-23_17-001	23:17	1	strong	3	1	23:17:5	root_000932	B001	w-s023-a017-w005
f-23_17-001	23:17	1	strong	3	2	23:17:5	root_000932	B002	w-s023-a017-w005
f-23_17-001	23:17	1	strong	4	1	23:17:9	root_000434	B001	w-s023-a017-w009
f-23_17-001	23:17	1	strong	5	1	23:17:10	root_001097	B001	w-s023-a017-w010
f-23_17-002	23:17	2	weak	1	1	23:17:2	root_000434	B001	w-s023-a017-w002
f-23_17-002	23:17	2	weak	2	1	23:17:9	root_000434	B001	w-s023-a017-w009
f-23_17-002	23:17	2	weak	3	1	23:17:10	root_001097	B001	w-s023-a017-w010
f-23_18-001	23:18	1	strong	1	1	23:18:1	root_001492	B001	w-s023-a018-w001
f-23_18-001	23:18	1	strong	2	1	23:18:3	root_000745	B004	w-s023-a018-w003
f-23_18-001	23:18	1	strong	3	1	23:18:5	root_001205	B001	w-s023-a018-w005
f-23_18-001	23:18	1	strong	3	2	23:18:5	root_001205	B002	w-s023-a018-w005
f-23_18-001	23:18	1	strong	4	1	23:18:6	root_000726	B001	w-s023-a018-w006
f-23_18-001	23:18	1	strong	5	1	23:18:11	root_000522	B001	w-s023-a018-w011
f-23_18-001	23:18	1	strong	6	1	23:18:13	root_001205	B001	w-s023-a018-w013
f-23_18-001	23:18	1	strong	6	2	23:18:13	root_001205	B002	w-s023-a018-w013
f-23_18-002	23:18	2	weak	1	1	23:18:6	root_000726	B002	w-s023-a018-w006
f-23_18-003	23:18	3	reject	1	1	23:18:6	root_000726	B008	w-s023-a018-w006
f-23_19-001	23:19	1	strong	1	1	23:19:1	root_001502	B001	w-s023-a019-w001
f-23_19-001	23:19	1	strong	2	1	23:19:4	root_000266	B001	w-s023-a019-w004
f-23_19-001	23:19	1	strong	3	1	23:19:11	root_001286	B001	w-s023-a019-w011
f-23_19-001	23:19	1	strong	4	1	23:19:13	root_000043	B001	w-s023-a019-w013
f-23_20-001	23:20	1	strong	1	1	23:20:1	root_000777	B001	w-s023-a020-w001
f-23_20-001	23:20	1	strong	2	1	23:20:2	root_000400	B001	w-s023-a020-w002
f-23_20-001	23:20	1	strong	3	1	23:20:6	root_001465	B001	w-s023-a020-w006
f-23_20-001	23:20	1	strong	4	1	23:20:7	root_000497	B001	w-s023-a020-w007
f-23_20-001	23:20	1	strong	5	1	23:20:8	root_000842	B001	w-s023-a020-w008
f-23_20-001	23:20	1	strong	5	2	23:20:8	root_000842	B002	w-s023-a020-w008
f-23_20-001	23:20	1	strong	6	1	23:20:9	root_000043	B001	w-s023-a020-w009
f-23_21-001	23:21	1	strong	1	1	23:21:5	root_000974	B001	w-s023-a021-w005
f-23_21-001	23:21	1	strong	1	2	23:21:5	root_000974	B002	w-s023-a021-w005
f-23_21-001	23:21	1	strong	2	1	23:21:6	root_000722	B001	w-s023-a021-w006
f-23_21-001	23:21	1	strong	3	1	23:21:9	root_000128	B001	w-s023-a021-w009
f-23_21-001	23:21	1	strong	4	1	23:21:12	root_001536	B001	w-s023-a021-w012
f-23_21-001	23:21	1	strong	5	1	23:21:15	root_000043	B001	w-s023-a021-w015
f-23_21-002	23:21	2	weak	1	1	23:21:5	root_000974	B001	w-s023-a021-w005
f-23_21-002	23:21	2	weak	1	2	23:21:5	root_000974	B002	w-s023-a021-w005
f-23_22-001	23:22	1	strong	1	1	23:22:3	root_001177	B001	w-s023-a022-w003
f-23_22-001	23:22	1	strong	2	1	23:22:4	root_000357	B001	w-s023-a022-w004
f-23_22-001	23:22	1	strong	2	2	23:22:4	root_000357	B002	w-s023-a022-w004
f-23_22-002	23:22	2	weak	1	1	23:22:3	root_001177	B001	w-s023-a022-w003
f-23_22-002	23:22	2	weak	2	1	23:22:4	root_000357	B001	w-s023-a022-w004
f-23_22-002	23:22	2	weak	2	2	23:22:4	root_000357	B002	w-s023-a022-w004
f-23_22-003	23:22	3	strong	1	1	23:22:3	root_001177	B003	w-s023-a022-w003
f-23_22-003	23:22	3	strong	2	1	23:22:4	root_000357	B001	w-s023-a022-w004
f-23_22-003	23:22	3	strong	2	2	23:22:4	root_000357	B003	w-s023-a022-w004
f-23_23-001	23:23	1	strong	1	1	23:23:2	root_000563	B001	w-s023-a023-w002
f-23_23-001	23:23	1	strong	2	1	23:23:8	root_000973	B001	w-s023-a023-w008
f-23_23-001	23:23	1	strong	3	1	23:23:9	root_000047	B001	w-s023-a023-w009
f-23_23-001	23:23	1	strong	4	1	23:23:13	root_000047	B001	w-s023-a023-w013
f-23_23-001	23:23	1	strong	5	1	23:23:14	root_001119	B005	w-s023-a023-w014
f-23_23-001	23:23	1	strong	6	1	23:23:16	root_001677	B001	w-s023-a023-w016
f-23_23-002	23:23	2	weak	1	1	23:23:5	root_001273	B001	w-s023-a023-w005
f-23_23-002	23:23	2	weak	2	1	23:23:7	root_001273	B001	w-s023-a023-w007
f-23_24-001	23:24	1	strong	1	1	23:24:2	root_001441	B001	w-s023-a024-w002
f-23_24-001	23:24	1	strong	2	1	23:24:4	root_001307	B001	w-s023-a024-w004
f-23_24-001	23:24	1	strong	3	1	23:24:10	root_000120	B001	w-s023-a024-w010
f-23_24-001	23:24	1	strong	4	1	23:24:11	root_001397	B001	w-s023-a024-w011
f-23_24-001	23:24	1	strong	5	1	23:24:14	root_001163	B001	w-s023-a024-w014
f-23_24-001	23:24	1	strong	5	2	23:24:14	root_001163	B002	w-s023-a024-w014
f-23_24-002	23:24	2	strong	1	1	23:24:22	root_000741	B001	w-s023-a024-w022
f-23_24-002	23:24	2	strong	2	1	23:24:25	root_000007	B001	w-s023-a024-w025
f-23_24-002	23:24	2	strong	3	1	23:24:26	root_000067	B001	w-s023-a024-w026
f-23_25-001	23:25	1	strong	1	1	23:25:4	root_000546	B002	w-s023-a025-w004
f-23_25-001	23:25	1	strong	2	1	23:25:6	root_000266	B001	w-s023-a025-w006
f-23_25-001	23:25	1	strong	2	2	23:25:6	root_000266	B002	w-s023-a025-w006
f-23_25-001	23:25	1	strong	3	1	23:25:7	root_000534	B001	w-s023-a025-w007
f-23_25-001	23:25	1	strong	3	2	23:25:7	root_000534	B002	w-s023-a025-w007
f-23_25-001	23:25	1	strong	4	1	23:25:10	root_000382	B001	w-s023-a025-w010
f-23_25-001	23:25	1	strong	4	2	23:25:10	root_000382	B005	w-s023-a025-w010
f-23_26-001	23:26	1	strong	1	1	23:26:2	root_000532	B001	w-s023-a026-w002
f-23_26-001	23:26	1	strong	1	2	23:26:2	root_000532	B002	w-s023-a026-w002
f-23_26-001	23:26	1	strong	2	1	23:26:3	root_001510	B001	w-s023-a026-w003
f-23_26-001	23:26	1	strong	2	2	23:26:3	root_001510	B002	w-s023-a026-w003
f-23_26-001	23:26	1	strong	3	1	23:26:5	root_001290	B002	w-s023-a026-w005
f-23_26-002	23:26	2	strong	1	1	23:26:3	root_001510	B001	w-s023-a026-w003
f-23_26-002	23:26	2	strong	1	2	23:26:3	root_001510	B002	w-s023-a026-w003
f-23_26-002	23:26	2	strong	1	3	23:26:3	root_001510	B004	w-s023-a026-w003
f-23_26-002	23:26	2	strong	1	4	23:26:3	root_001510	B007	w-s023-a026-w003
f-23_26-002	23:26	2	strong	2	1	23:26:5	root_001290	B002	w-s023-a026-w005
f-23_27-001	23:27	1	strong	1	1	23:27:1	root_001633	B001	w-s023-a027-w001
f-23_27-001	23:27	1	strong	1	2	23:27:1	root_001633	B004	w-s023-a027-w001
f-23_27-001	23:27	1	strong	2	1	23:27:4	root_000885	B002	w-s023-a027-w004
f-23_27-001	23:27	1	strong	2	2	23:27:4	root_000885	B005	w-s023-a027-w004
f-23_27-001	23:27	1	strong	3	1	23:27:5	root_001177	B001	w-s023-a027-w005
f-23_27-001	23:27	1	strong	4	1	23:27:6	root_001069	B003	w-s023-a027-w006
f-23_27-001	23:27	1	strong	5	1	23:27:7	root_001633	B001	w-s023-a027-w007
f-23_27-001	23:27	1	strong	5	2	23:27:7	root_001633	B004	w-s023-a027-w007
f-23_27-002	23:27	2	strong	1	1	23:27:11	root_001185	B001	w-s023-a027-w011
f-23_27-002	23:27	2	strong	2	1	23:27:13	root_000735	B002	w-s023-a027-w013
f-23_27-002	23:27	2	strong	3	1	23:27:16	root_001315	B003	w-s023-a027-w016
f-23_27-002	23:27	2	strong	4	1	23:27:17	root_000652	B001	w-s023-a027-w017
f-23_27-002	23:27	2	strong	5	1	23:27:18	root_000208	B001	w-s023-a027-w018
f-23_27-002	23:27	2	strong	6	1	23:27:22	root_000671	B001	w-s023-a027-w022
f-23_27-002	23:27	2	strong	7	1	23:27:32	root_001080	B001	w-s023-a027-w032
f-23_27-002	23:27	2	strong	7	2	23:27:32	root_001080	B002	w-s023-a027-w032
f-23_27-003	23:27	3	strong	1	1	23:27:22	root_000671	B001	w-s023-a027-w022
f-23_27-003	23:27	3	strong	2	1	23:27:24	root_001272	B001	w-s023-a027-w024
f-23_27-003	23:27	3	strong	3	1	23:27:27	root_000421	B001	w-s023-a027-w027
f-23_27-003	23:27	3	strong	4	1	23:27:30	root_000967	B004	w-s023-a027-w030
f-23_27-003	23:27	3	strong	5	1	23:27:32	root_001080	B001	w-s023-a027-w032
f-23_27-003	23:27	3	strong	5	2	23:27:32	root_001080	B005	w-s023-a027-w032
f-23_28-001	23:28	1	strong	1	1	23:28:2	root_000766	B002	w-s023-a028-w002
f-23_28-001	23:28	1	strong	1	2	23:28:2	root_000766	B003	w-s023-a028-w002
f-23_28-001	23:28	1	strong	2	1	23:28:9	root_000355	B001	w-s023-a028-w009
f-23_28-001	23:28	1	strong	2	2	23:28:9	root_000355	B002	w-s023-a028-w009
f-23_28-001	23:28	1	strong	3	1	23:28:12	root_001476	B001	w-s023-a028-w012
f-23_28-001	23:28	1	strong	4	1	23:28:15	root_000967	B004	w-s023-a028-w015
f-23_28-001	23:28	1	strong	4	2	23:28:15	root_000967	B008	w-s023-a028-w015
f-23_29-001	23:29	1	strong	1	1	23:29:3	root_001492	B001	w-s023-a029-w003
f-23_29-001	23:29	1	strong	1	2	23:29:3	root_001492	B002	w-s023-a029-w003
f-23_29-001	23:29	1	strong	2	1	23:29:4	root_001492	B001	w-s023-a029-w004
f-23_29-001	23:29	1	strong	2	2	23:29:4	root_001492	B002	w-s023-a029-w004
f-23_29-001	23:29	1	strong	3	1	23:29:5	root_000109	B001	w-s023-a029-w005
f-23_29-001	23:29	1	strong	3	2	23:29:5	root_000109	B002	w-s023-a029-w005
f-23_29-001	23:29	1	strong	4	1	23:29:7	root_000452	B001	w-s023-a029-w007
f-23_29-001	23:29	1	strong	4	2	23:29:7	root_000452	B003	w-s023-a029-w007
f-23_29-001	23:29	1	strong	5	1	23:29:8	root_001492	B001	w-s023-a029-w008
f-23_29-001	23:29	1	strong	5	2	23:29:8	root_001492	B002	w-s023-a029-w008
f-23_30-001	23:30	1	strong	1	1	23:30:4	root_000074	B003	w-s023-a030-w004
f-23_30-001	23:30	1	strong	2	1	23:30:7	root_000153	B001	w-s023-a030-w007
f-23_30-001	23:30	1	strong	2	2	23:30:7	root_000153	B002	w-s023-a030-w007
f-23_31-001	23:31	1	strong	1	1	23:31:2	root_001502	B001	w-s023-a031-w002
f-23_31-001	23:31	1	strong	2	1	23:31:4	root_000131	B001	w-s023-a031-w004
f-23_31-001	23:31	1	strong	3	1	23:31:5	root_001221	B001	w-s023-a031-w005
f-23_31-001	23:31	1	strong	3	2	23:31:5	root_001221	B002	w-s023-a031-w005
f-23_31-001	23:31	1	strong	4	1	23:31:6	root_000019	B001	w-s023-a031-w006
f-23_32-001	23:32	1	strong	1	1	23:32:1	root_000563	B001	w-s023-a032-w001
f-23_32-001	23:32	1	strong	2	1	23:32:3	root_000563	B001	w-s023-a032-w003
f-23_32-001	23:32	1	strong	3	1	23:32:6	root_000973	B001	w-s023-a032-w006
f-23_32-001	23:32	1	strong	4	1	23:32:7	root_000047	B001	w-s023-a032-w007
f-23_32-001	23:32	1	strong	5	1	23:32:11	root_000047	B001	w-s023-a032-w011
f-23_32-001	23:32	1	strong	6	1	23:32:12	root_001119	B005	w-s023-a032-w012
f-23_32-001	23:32	1	strong	7	1	23:32:14	root_001677	B001	w-s023-a032-w014
f-23_33-001	23:33	1	strong	1	1	23:33:10	root_000179	B001	w-s023-a033-w010
f-23_33-001	23:33	1	strong	2	1	23:33:13	root_000493	B001	w-s023-a033-w013
f-23_33-001	23:33	1	strong	2	2	23:33:13	root_000493	B002	w-s023-a033-w013
f-23_33-001	23:33	1	strong	3	1	23:33:17	root_000120	B001	w-s023-a033-w017
f-23_33-001	23:33	1	strong	4	1	23:33:18	root_001397	B001	w-s023-a033-w018
f-23_33-001	23:33	1	strong	5	1	23:33:19	root_000043	B001	w-s023-a033-w019
f-23_33-001	23:33	1	strong	6	1	23:33:21	root_000043	B001	w-s023-a033-w021
f-23_33-001	23:33	1	strong	7	1	23:33:23	root_000783	B001	w-s023-a033-w023
f-23_33-001	23:33	1	strong	8	1	23:33:25	root_000783	B001	w-s023-a033-w025
f-23_33-002	23:33	2	strong	1	1	23:33:8	root_001372	B001	w-s023-a033-w008
f-23_33-002	23:33	2	strong	2	1	23:33:9	root_000019	B001	w-s023-a033-w009
f-23_34-001	23:34	1	strong	1	1	23:34:2	root_000956	B001	w-s023-a034-w002
f-23_34-001	23:34	1	strong	2	1	23:34:3	root_000120	B001	w-s023-a034-w003
f-23_34-001	23:34	1	strong	3	1	23:34:4	root_001397	B001	w-s023-a034-w004
f-23_34-001	23:34	1	strong	4	1	23:34:7	root_000409	B001	w-s023-a034-w007
f-23_35-001	23:35	1	strong	1	1	23:35:1	root_001662	B001	w-s023-a035-w001
f-23_35-001	23:35	1	strong	2	1	23:35:4	root_001454	B001	w-s023-a035-w004
f-23_35-001	23:35	1	strong	3	1	23:35:6	root_000178	B001	w-s023-a035-w006
f-23_35-001	23:35	1	strong	4	1	23:35:7	root_001029	B001	w-s023-a035-w007
f-23_35-001	23:35	1	strong	5	1	23:35:9	root_000400	B001	w-s023-a035-w009
f-23_35-001	23:35	1	strong	5	2	23:35:9	root_000400	B002	w-s023-a035-w009
f-23_35-002	23:35	2	weak	1	1	23:35:1	root_001662	B001	w-s023-a035-w001
f-23_35-002	23:35	2	weak	1	2	23:35:1	root_001662	B003	w-s023-a035-w001
f-23_35-002	23:35	2	weak	2	1	23:35:6	root_000178	B001	w-s023-a035-w006
f-23_35-002	23:35	2	weak	3	1	23:35:7	root_001029	B005	w-s023-a035-w007
f-23_35-002	23:35	2	weak	4	1	23:35:9	root_000400	B001	w-s023-a035-w009
f-23_36-001	23:36	1	strong	1	1	23:36:4	root_001662	B001	w-s023-a036-w004
f-23_37-001	23:37	1	strong	1	1	23:37:4	root_000383	B001	w-s023-a037-w004
f-23_37-001	23:37	1	strong	2	1	23:37:5	root_000493	B001	w-s023-a037-w005
f-23_37-001	23:37	1	strong	3	1	23:37:6	root_001454	B001	w-s023-a037-w006
f-23_37-001	23:37	1	strong	4	1	23:37:7	root_000383	B001	w-s023-a037-w007
f-23_37-001	23:37	1	strong	5	1	23:37:10	root_000129	B001	w-s023-a037-w010
f-23_38-001	23:38	1	strong	1	1	23:38:5	root_001150	B001	w-s023-a038-w005
f-23_38-001	23:38	1	strong	1	2	23:38:5	root_001150	B002	w-s023-a038-w005
f-23_38-001	23:38	1	strong	2	1	23:38:8	root_001290	B001	w-s023-a038-w008
f-23_38-001	23:38	1	strong	3	1	23:38:12	root_000054	B001	w-s023-a038-w012
f-23_38-001	23:38	1	strong	3	2	23:38:12	root_000054	B002	w-s023-a038-w012
f-23_39-001	23:39	1	strong	1	1	23:39:3	root_001510	B001	w-s023-a039-w003
f-23_39-001	23:39	1	strong	1	2	23:39:3	root_001510	B002	w-s023-a039-w003
f-23_39-001	23:39	1	strong	2	1	23:39:5	root_001290	B002	w-s023-a039-w005
f-23_40-001	23:40	1	strong	1	1	23:40:3	root_001251	B001	w-s023-a040-w003
f-23_40-001	23:40	1	strong	2	1	23:40:4	root_000839	B001	w-s023-a040-w004
f-23_40-001	23:40	1	strong	2	2	23:40:4	root_000839	B002	w-s023-a040-w004
f-23_40-001	23:40	1	strong	3	1	23:40:5	root_001485	B001	w-s023-a040-w005
f-23_41-001	23:41	1	strong	1	1	23:41:1	root_000018	B001	w-s023-a041-w001
f-23_41-001	23:41	1	strong	2	1	23:41:2	root_000895	B001	w-s023-a041-w002
f-23_41-001	23:41	1	strong	3	1	23:41:3	root_000347	B001	w-s023-a041-w003
f-23_41-001	23:41	1	strong	4	1	23:41:4	root_000248	B002	w-s023-a041-w004
f-23_41-001	23:41	1	strong	5	1	23:41:5	root_001073	B001	w-s023-a041-w005
f-23_41-001	23:41	1	strong	6	1	23:41:6	root_000131	B001	w-s023-a041-w006
f-23_41-001	23:41	1	strong	7	1	23:41:8	root_000967	B004	w-s023-a041-w008
