finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-13_8-002	13:8	2	strong	1	1	13:8:8	root_001120	B001	w-s013-a008-w008
f-13_8-002	13:8	2	strong	2	1	13:8:11	root_000657	B001	w-s013-a008-w011
f-13_8-002	13:8	2	strong	3	1	13:8:15	root_001205	B004	w-s013-a008-w015
f-13_8-002	13:8	2	strong	3	2	13:8:15	root_001205	B006	w-s013-a008-w015
f-13_9-001	13:9	1	strong	1	1	13:9:1	root_001040	B001	w-s013-a009-w001
f-13_9-001	13:9	1	strong	1	2	13:9:1	root_001040	B002	w-s013-a009-w001
f-13_9-001	13:9	1	strong	2	1	13:9:2	root_001117	B001	w-s013-a009-w002
f-13_9-001	13:9	1	strong	3	1	13:9:3	root_000822	B001	w-s013-a009-w003
f-13_9-002	13:9	2	strong	1	1	13:9:1	root_001040	B001	w-s013-a009-w001
f-13_9-002	13:9	2	strong	2	1	13:9:2	root_001117	B001	w-s013-a009-w002
f-13_9-002	13:9	2	strong	3	1	13:9:3	root_000822	B002	w-s013-a009-w003
f-13_10-001	13:10	1	strong	1	1	13:10:11	root_000428	B001	w-s013-a010-w011
f-13_10-001	13:10	1	strong	2	1	13:10:13	root_000691	B001	w-s013-a010-w013
f-13_10-001	13:10	1	strong	2	2	13:10:13	root_000691	B002	w-s013-a010-w013
f-13_10-001	13:10	1	strong	2	3	13:10:13	root_000691	B003	w-s013-a010-w013
f-13_10-002	13:10	2	weak	1	1	13:10:4	root_000697	B001	w-s013-a010-w004
f-13_10-002	13:10	2	weak	2	1	13:10:7	root_000269	B001	w-s013-a010-w007
f-13_11-001	13:11	1	strong	1	1	13:11:2	root_001033	B002	w-s013-a011-w002
f-13_11-001	13:11	1	strong	1	2	13:11:2	root_001033	B005	w-s013-a011-w002
f-13_11-001	13:11	1	strong	1	3	13:11:2	root_001033	B007	w-s013-a011-w002
f-13_11-001	13:11	1	strong	2	1	13:11:8	root_000342	B001	w-s013-a011-w008
f-13_11-002	13:11	2	strong	1	1	13:11:8	root_000342	B001	w-s013-a011-w008
f-13_11-002	13:11	2	strong	2	1	13:11:15	root_001119	B003	w-s013-a011-w015
f-13_11-002	13:11	2	strong	3	1	13:11:19	root_001119	B003	w-s013-a011-w019
f-13_11-002	13:11	2	strong	4	1	13:11:21	root_001533	B013	w-s013-a011-w021
f-13_12-001	13:12	1	strong	1	1	13:12:4	root_000108	B001	w-s013-a012-w004
f-13_12-001	13:12	1	strong	2	1	13:12:5	root_000447	B001	w-s013-a012-w005
f-13_12-001	13:12	1	strong	3	1	13:12:6	root_000951	B001	w-s013-a012-w006
f-13_12-001	13:12	1	strong	4	1	13:12:8	root_000680	B001	w-s013-a012-w008
f-13_12-001	13:12	1	strong	4	2	13:12:8	root_000680	B002	w-s013-a012-w008
f-13_12-001	13:12	1	strong	5	1	13:12:9	root_000202	B001	w-s013-a012-w009
f-13_12-002	13:12	2	weak	1	1	13:12:8	root_000680	B001	w-s013-a012-w008
f-13_12-002	13:12	2	weak	1	2	13:12:8	root_000680	B002	w-s013-a012-w008
f-13_12-002	13:12	2	weak	2	1	13:12:9	root_000202	B001	w-s013-a012-w009
f-13_12-002	13:12	2	weak	2	2	13:12:9	root_000202	B007	w-s013-a012-w009
f-13_13-001	13:13	1	reject	1	1	13:13:9	root_000889	B004	w-s013-a013-w009
f-13_13-001	13:13	1	reject	2	1	13:13:19	root_001402	B001	w-s013-a013-w019
f-13_13-002	13:13	2	strong	1	1	13:13:2	root_000573	B001	w-s013-a013-w002
f-13_13-002	13:13	2	strong	2	1	13:13:9	root_000889	B004	w-s013-a013-w009
f-13_13-002	13:13	2	strong	3	1	13:13:14	root_000229	B001	w-s013-a013-w014
f-13_13-002	13:13	2	strong	3	2	13:13:14	root_000229	B002	w-s013-a013-w014
f-13_13-003	13:13	3	weak	1	1	13:13:1	root_000666	B002	w-s013-a013-w001
f-13_13-003	13:13	3	weak	1	2	13:13:1	root_000666	B004	w-s013-a013-w001
f-13_13-003	13:13	3	weak	2	1	13:13:2	root_000573	B001	w-s013-a013-w002
f-13_14-001	13:14	1	strong	1	1	13:14:3	root_000347	B001	w-s013-a014-w003
f-13_14-001	13:14	1	strong	2	1	13:14:9	root_000273	B001	w-s013-a014-w009
f-13_14-001	13:14	1	strong	2	2	13:14:9	root_000273	B003	w-s013-a014-w009
f-13_14-001	13:14	1	strong	3	1	13:14:13	root_000116	B004	w-s013-a014-w013
f-13_14-001	13:14	1	strong	4	1	13:14:14	root_001308	B001	w-s013-a014-w014
f-13_14-001	13:14	1	strong	4	2	13:14:14	root_001308	B002	w-s013-a014-w014
f-13_14-001	13:14	1	strong	5	1	13:14:17	root_000151	B001	w-s013-a014-w017
f-13_14-001	13:14	1	strong	6	1	13:14:21	root_000151	B001	w-s013-a014-w021
f-13_15-001	13:15	1	strong	1	1	13:15:2	root_000675	B001	w-s013-a015-w002
f-13_15-001	13:15	1	strong	2	1	13:15:9	root_000966	B001	w-s013-a015-w009
f-13_15-001	13:15	1	strong	3	1	13:15:10	root_001076	B001	w-s013-a015-w010
f-13_15-001	13:15	1	strong	4	1	13:15:11	root_000038	B003	w-s013-a015-w011
f-13_15-002	13:15	2	weak	1	1	13:15:2	root_000675	B001	w-s013-a015-w002
f-13_15-002	13:15	2	weak	2	1	13:15:9	root_000966	B001	w-s013-a015-w009
f-13_16-001	13:16	1	strong	1	1	13:16:16	root_001536	B001	w-s013-a016-w016
f-13_16-001	13:16	1	strong	2	1	13:16:21	root_000766	B001	w-s013-a016-w021
f-13_16-001	13:16	1	strong	2	2	13:16:21	root_000766	B002	w-s013-a016-w021
f-13_16-001	13:16	1	strong	3	1	13:16:26	root_000766	B001	w-s013-a016-w026
f-13_16-001	13:16	1	strong	3	2	13:16:26	root_000766	B002	w-s013-a016-w026
f-13_16-001	13:16	1	strong	4	1	13:16:33	root_000434	B001	w-s013-a016-w033
f-13_16-001	13:16	1	strong	4	2	13:16:33	root_000434	B002	w-s013-a016-w033
f-13_16-001	13:16	1	strong	5	1	13:16:34	root_000434	B001	w-s013-a016-w034
f-13_16-001	13:16	1	strong	5	2	13:16:34	root_000434	B002	w-s013-a016-w034
f-13_16-001	13:16	1	strong	6	1	13:16:35	root_000774	B002	w-s013-a016-w035
f-13_16-001	13:16	1	strong	7	1	13:16:36	root_000434	B001	w-s013-a016-w036
f-13_16-001	13:16	1	strong	7	2	13:16:36	root_000434	B002	w-s013-a016-w036
f-13_16-001	13:16	1	strong	8	1	13:16:40	root_000434	B001	w-s013-a016-w040
f-13_16-001	13:16	1	strong	8	2	13:16:40	root_000434	B002	w-s013-a016-w040
f-13_16-002	13:16	2	strong	1	1	13:16:12	root_001684	B003	w-s013-a016-w012
f-13_16-002	13:16	2	strong	2	1	13:16:33	root_000434	B001	w-s013-a016-w033
f-13_16-002	13:16	2	strong	2	2	13:16:33	root_000434	B002	w-s013-a016-w033
f-13_16-002	13:16	2	strong	3	1	13:16:34	root_000434	B001	w-s013-a016-w034
f-13_16-002	13:16	2	strong	3	2	13:16:34	root_000434	B002	w-s013-a016-w034
f-13_16-002	13:16	2	strong	4	1	13:16:36	root_000434	B001	w-s013-a016-w036
f-13_16-002	13:16	2	strong	4	2	13:16:36	root_000434	B002	w-s013-a016-w036
f-13_16-002	13:16	2	strong	5	1	13:16:40	root_000434	B001	w-s013-a016-w040
f-13_16-002	13:16	2	strong	5	2	13:16:40	root_000434	B002	w-s013-a016-w040
f-13_16-002	13:16	2	strong	6	1	13:16:45	root_001266	B001	w-s013-a016-w045
f-13_17-001	13:17	1	strong	1	1	13:17:5	root_000770	B001	w-s013-a017-w005
f-13_17-001	13:17	1	strong	2	1	13:17:6	root_001637	B005	w-s013-a017-w006
f-13_17-001	13:17	1	strong	3	1	13:17:7	root_001205	B001	w-s013-a017-w007
f-13_17-001	13:17	1	strong	4	1	13:17:8	root_000357	B001	w-s013-a017-w008
f-13_17-001	13:17	1	strong	5	1	13:17:9	root_000770	B001	w-s013-a017-w009
f-13_17-002	13:17	2	strong	1	1	13:17:10	root_000620	B001	w-s013-a017-w010
f-13_17-002	13:17	2	strong	1	2	13:17:10	root_000620	B002	w-s013-a017-w010
f-13_17-002	13:17	2	strong	2	1	13:17:21	root_000620	B001	w-s013-a017-w021
f-13_17-002	13:17	2	strong	2	2	13:17:21	root_000620	B002	w-s013-a017-w021
f-13_17-002	13:17	2	strong	3	1	13:17:26	root_000347	B001	w-s013-a017-w026
f-13_17-002	13:17	2	strong	4	1	13:17:29	root_000620	B001	w-s013-a017-w029
f-13_17-002	13:17	2	strong	4	2	13:17:29	root_000620	B002	w-s013-a017-w029
f-13_17-002	13:17	2	strong	5	1	13:17:31	root_000249	B001	w-s013-a017-w031
f-13_17-002	13:17	2	strong	6	1	13:17:34	root_001536	B001	w-s013-a017-w034
f-13_17-002	13:17	2	strong	7	1	13:17:36	root_001437	B001	w-s013-a017-w036
f-13_17-003	13:17	3	weak	1	1	13:17:26	root_000347	B001	w-s013-a017-w026
f-13_17-003	13:17	3	weak	2	1	13:17:34	root_001536	B001	w-s013-a017-w034
f-13_17-003	13:17	3	weak	3	1	13:17:36	root_001437	B001	w-s013-a017-w036
f-13_18-001	13:18	1	strong	1	1	13:18:2	root_000273	B001	w-s013-a018-w002
f-13_18-001	13:18	1	strong	1	2	13:18:2	root_000273	B003	w-s013-a018-w002
f-13_18-001	13:18	1	strong	2	1	13:18:7	root_000273	B001	w-s013-a018-w007
f-13_18-001	13:18	1	strong	2	2	13:18:7	root_000273	B003	w-s013-a018-w007
f-13_18-001	13:18	1	strong	3	1	13:18:18	root_001136	B001	w-s013-a018-w018
f-13_18-001	13:18	1	strong	4	1	13:18:23	root_000318	B001	w-s013-a018-w023
f-13_18-002	13:18	2	weak	1	1	13:18:24	root_000070	B001	w-s013-a018-w024
f-13_18-002	13:18	2	weak	2	1	13:18:27	root_001451	B001	w-s013-a018-w027
f-13_18-002	13:18	2	weak	2	2	13:18:27	root_001451	B002	w-s013-a018-w027
f-13_19-001	13:19	1	strong	1	1	13:19:13	root_000516	B003	w-s013-a019-w013
f-13_19-001	13:19	1	strong	2	1	13:19:15	root_001338	B001	w-s013-a019-w015
f-13_19-001	13:19	1	strong	2	2	13:19:15	root_001338	B003	w-s013-a019-w015
f-13_19-001	13:19	1	strong	2	3	13:19:15	root_001338	B004	w-s013-a019-w015
f-13_19-002	13:19	2	strong	1	1	13:19:2	root_001040	B001	w-s013-a019-w002
f-13_19-002	13:19	2	strong	2	1	13:19:8	root_000347	B001	w-s013-a019-w008
f-13_19-002	13:19	2	strong	3	1	13:19:11	root_001049	B002	w-s013-a019-w011
f-13_20-001	13:20	1	strong	1	1	13:20:2	root_001669	B001	w-s013-a020-w002
f-13_20-001	13:20	1	strong	2	1	13:20:3	root_001055	B001	w-s013-a020-w003
f-13_20-001	13:20	1	strong	3	1	13:20:6	root_001543	B001	w-s013-a020-w006
f-13_20-001	13:20	1	strong	4	1	13:20:7	root_001623	B002	w-s013-a020-w007
f-13_20-002	13:20	2	reject	1	1	13:20:6	root_001543	B001	w-s013-a020-w006
f-13_20-002	13:20	2	reject	2	1	13:20:7	root_001623	B002	w-s013-a020-w007
f-13_21-001	13:21	1	strong	1	1	13:21:2	root_001655	B001	w-s013-a021-w002
f-13_21-001	13:21	1	strong	1	2	13:21:2	root_001655	B006	w-s013-a021-w002
f-13_21-001	13:21	1	strong	2	1	13:21:8	root_001655	B001	w-s013-a021-w008
f-13_21-001	13:21	1	strong	2	2	13:21:8	root_001655	B006	w-s013-a021-w008
f-13_21-002	13:21	2	strong	1	1	13:21:9	root_000413	B001	w-s013-a021-w009
f-13_21-002	13:21	2	strong	2	1	13:21:11	root_000447	B001	w-s013-a021-w011
f-13_21-002	13:21	2	strong	3	1	13:21:13	root_000318	B001	w-s013-a021-w013
f-13_21-003	13:21	3	weak	1	1	13:21:2	root_001655	B001	w-s013-a021-w002
f-13_21-003	13:21	3	weak	1	2	13:21:2	root_001655	B006	w-s013-a021-w002
f-13_21-003	13:21	3	weak	2	1	13:21:4	root_000051	B002	w-s013-a021-w004
f-13_21-003	13:21	3	weak	3	1	13:21:8	root_001655	B001	w-s013-a021-w008
f-13_21-003	13:21	3	weak	3	2	13:21:8	root_001655	B006	w-s013-a021-w008
f-13_22-001	13:22	1	strong	1	1	13:22:13	root_000466	B001	w-s013-a022-w013
f-13_22-002	13:22	2	strong	1	1	13:22:2	root_000840	B001	w-s013-a022-w002
f-13_22-002	13:22	2	strong	2	1	13:22:4	root_001630	B002	w-s013-a022-w004
f-13_22-002	13:22	2	strong	3	1	13:22:8	root_001537	B002	w-s013-a022-w008
f-13_22-002	13:22	2	strong	4	1	13:22:13	root_000466	B001	w-s013-a022-w013
f-13_22-003	13:22	3	strong	1	1	13:22:18	root_001033	B005	w-s013-a022-w018
f-13_22-003	13:22	3	strong	1	2	13:22:18	root_001033	B006	w-s013-a022-w018
f-13_23-001	13:23	1	strong	1	1	13:23:3	root_000464	B001	w-s013-a023-w003
f-13_23-001	13:23	1	strong	1	2	13:23:3	root_000464	B008	w-s013-a023-w003
f-13_23-001	13:23	1	strong	2	1	13:23:5	root_000876	B001	w-s013-a023-w005
f-13_23-001	13:23	1	strong	3	1	13:23:9	root_000511	B004	w-s013-a023-w009
f-13_23-001	13:23	1	strong	4	1	13:23:11	root_000464	B001	w-s013-a023-w011
f-13_23-001	13:23	1	strong	4	2	13:23:11	root_000464	B008	w-s013-a023-w011
f-13_23-002	13:23	2	strong	1	1	13:23:3	root_000464	B001	w-s013-a023-w003
f-13_23-002	13:23	2	strong	1	2	13:23:3	root_000464	B008	w-s013-a023-w003
f-13_23-002	13:23	2	strong	2	1	13:23:11	root_000464	B001	w-s013-a023-w011
f-13_23-002	13:23	2	strong	2	2	13:23:11	root_000464	B008	w-s013-a023-w011
f-13_23-002	13:23	2	strong	3	1	13:23:15	root_000163	B001	w-s013-a023-w015
f-13_23-002	13:23	2	strong	3	2	13:23:15	root_000163	B002	w-s013-a023-w015
f-13_24-001	13:24	1	strong	1	1	13:24:1	root_000737	B001	w-s013-a024-w001
f-13_24-001	13:24	1	strong	2	1	13:24:4	root_000840	B001	w-s013-a024-w004
f-13_24-001	13:24	1	strong	3	1	13:24:6	root_001033	B005	w-s013-a024-w006
f-13_24-001	13:24	1	strong	3	2	13:24:6	root_001033	B006	w-s013-a024-w006
f-13_24-002	13:24	2	weak	1	1	13:24:1	root_000737	B001	w-s013-a024-w001
f-13_24-002	13:24	2	weak	2	1	13:24:6	root_001033	B005	w-s013-a024-w006
f-13_24-002	13:24	2	weak	2	2	13:24:6	root_001033	B006	w-s013-a024-w006
f-13_25-001	13:25	1	strong	1	1	13:25:2	root_001543	B001	w-s013-a025-w002
f-13_25-001	13:25	1	strong	2	1	13:25:8	root_001240	B001	w-s013-a025-w008
f-13_25-001	13:25	1	strong	2	2	13:25:8	root_001240	B007	w-s013-a025-w008
f-13_25-001	13:25	1	strong	3	1	13:25:14	root_001655	B001	w-s013-a025-w014
f-13_25-001	13:25	1	strong	3	2	13:25:14	root_001655	B006	w-s013-a025-w014
f-13_25-001	13:25	1	strong	4	1	13:25:15	root_001154	B001	w-s013-a025-w015
f-13_25-002	13:25	2	strong	1	1	13:25:8	root_001240	B007	w-s013-a025-w008
f-13_25-002	13:25	2	strong	2	1	13:25:20	root_001359	B001	w-s013-a025-w020
f-13_25-002	13:25	2	strong	3	1	13:25:23	root_000499	B004	w-s013-a025-w023
f-13_25-003	13:25	3	weak	1	1	13:25:8	root_001240	B001	w-s013-a025-w008
f-13_25-003	13:25	3	weak	1	2	13:25:8	root_001240	B007	w-s013-a025-w008
f-13_25-003	13:25	3	weak	2	1	13:25:14	root_001655	B001	w-s013-a025-w014
f-13_25-003	13:25	3	weak	2	2	13:25:14	root_001655	B006	w-s013-a025-w014
f-13_25-003	13:25	3	weak	3	1	13:25:15	root_001154	B001	w-s013-a025-w015
f-13_26-001	13:26	1	strong	1	1	13:26:2	root_000116	B001	w-s013-a026-w002
f-13_26-001	13:26	1	strong	2	1	13:26:3	root_000560	B001	w-s013-a026-w003
f-13_26-001	13:26	1	strong	3	1	13:26:6	root_001205	B004	w-s013-a026-w006
f-13_26-002	13:26	2	strong	1	1	13:26:7	root_001140	B002	w-s013-a026-w007
f-13_26-002	13:26	2	strong	2	1	13:26:9	root_000493	B001	w-s013-a026-w009
f-13_26-002	13:26	2	strong	3	1	13:26:12	root_000493	B001	w-s013-a026-w012
f-13_26-002	13:26	2	strong	4	1	13:26:14	root_000019	B001	w-s013-a026-w014
f-13_26-002	13:26	2	strong	5	1	13:26:16	root_001395	B001	w-s013-a026-w016
f-13_27-001	13:27	1	strong	1	1	13:27:13	root_000913	B001	w-s013-a027-w013
f-13_27-001	13:27	1	strong	1	2	13:27:13	root_000913	B002	w-s013-a027-w013
f-13_27-001	13:27	1	strong	2	1	13:27:16	root_001583	B001	w-s013-a027-w016
f-13_27-001	13:27	1	strong	2	2	13:27:16	root_001583	B002	w-s013-a027-w016
f-13_27-001	13:27	1	strong	3	1	13:27:19	root_001562	B001	w-s013-a027-w019
f-13_28-001	13:28	1	strong	1	1	13:28:3	root_003669	B001	w-s013-a028-w003
f-13_28-001	13:28	1	strong	1	2	13:28:3	root_003669	B002	w-s013-a028-w003
f-13_28-001	13:28	1	strong	2	1	13:28:4	root_001248	B004	w-s013-a028-w004
f-13_28-001	13:28	1	strong	3	1	13:28:5	root_000516	B003	w-s013-a028-w005
f-13_28-001	13:28	1	strong	4	1	13:28:8	root_000516	B003	w-s013-a028-w008
f-13_28-001	13:28	1	strong	5	1	13:28:10	root_003669	B001	w-s013-a028-w010
f-13_28-001	13:28	1	strong	5	2	13:28:10	root_003669	B002	w-s013-a028-w010
f-13_28-001	13:28	1	strong	6	1	13:28:11	root_001248	B004	w-s013-a028-w011
f-13_28-002	13:28	2	weak	1	1	13:28:2	root_000054	B001	w-s013-a028-w002
f-13_28-002	13:28	2	weak	1	2	13:28:2	root_000054	B002	w-s013-a028-w002
f-13_28-002	13:28	2	weak	2	1	13:28:3	root_003669	B001	w-s013-a028-w003
f-13_28-002	13:28	2	weak	3	1	13:28:5	root_000516	B003	w-s013-a028-w005
f-13_28-002	13:28	2	weak	4	1	13:28:8	root_000516	B003	w-s013-a028-w008
f-13_28-002	13:28	2	weak	5	1	13:28:10	root_003669	B001	w-s013-a028-w010
f-13_29-001	13:29	1	strong	1	1	13:29:3	root_001046	B001	w-s013-a029-w003
f-13_29-001	13:29	1	strong	2	1	13:29:4	root_000876	B001	w-s013-a029-w004
f-13_29-001	13:29	1	strong	3	1	13:29:5	root_000961	B001	w-s013-a029-w005
f-13_29-002	13:29	2	strong	1	1	13:29:8	root_000065	B001	w-s013-a029-w008
f-13_30-001	13:30	1	strong	1	1	13:30:2	root_000563	B001	w-s013-a030-w002
f-13_30-001	13:30	1	strong	2	1	13:30:4	root_000053	B004	w-s013-a030-w004
f-13_30-001	13:30	1	strong	3	1	13:30:9	root_000053	B004	w-s013-a030-w009
f-13_30-001	13:30	1	strong	4	1	13:30:10	root_000186	B001	w-s013-a030-w010
f-13_30-001	13:30	1	strong	4	2	13:30:10	root_000186	B007	w-s013-a030-w010
f-13_30-001	13:30	1	strong	5	1	13:30:13	root_001633	B001	w-s013-a030-w013
f-13_30-002	13:30	2	strong	1	1	13:30:10	root_000186	B001	w-s013-a030-w010
f-13_30-002	13:30	2	strong	2	1	13:30:26	root_001681	B001	w-s013-a030-w026
f-13_30-002	13:30	2	strong	2	2	13:30:26	root_001681	B002	w-s013-a030-w026
f-13_30-003	13:30	3	weak	1	1	13:30:17	root_000552	B001	w-s013-a030-w017
f-13_30-003	13:30	3	weak	2	1	13:30:26	root_001681	B002	w-s013-a030-w026
f-13_31-001	13:31	1	strong	1	1	13:31:3	root_001210	B001	w-s013-a031-w003
f-13_31-001	13:31	1	strong	2	1	13:31:4	root_000769	B005	w-s013-a031-w004
f-13_31-001	13:31	1	strong	3	1	13:31:8	root_001240	B001	w-s013-a031-w008
f-13_31-001	13:31	1	strong	4	1	13:31:12	root_001316	B001	w-s013-a031-w012
f-13_31-001	13:31	1	strong	5	1	13:31:17	root_000051	B002	w-s013-a031-w017
f-13_31-002	13:31	2	strong	1	1	13:31:34	root_000889	B004	w-s013-a031-w034
f-13_31-002	13:31	2	strong	2	1	13:31:37	root_001219	B001	w-s013-a031-w037
f-13_31-002	13:31	2	strong	3	1	13:31:39	root_000351	B004	w-s013-a031-w039
f-13_31-002	13:31	2	strong	4	1	13:31:45	root_001662	B001	w-s013-a031-w045
f-13_31-002	13:31	2	strong	4	2	13:31:45	root_001662	B003	w-s013-a031-w045
f-13_31-002	13:31	2	strong	5	1	13:31:51	root_001662	B001	w-s013-a031-w051
f-13_31-002	13:31	2	strong	5	2	13:31:51	root_001662	B003	w-s013-a031-w051
f-13_31-003	13:31	3	weak	1	1	13:31:8	root_001240	B001	w-s013-a031-w008
f-13_32-001	13:32	1	strong	1	1	13:32:2	root_001587	B001	w-s013-a032-w002
f-13_32-001	13:32	1	strong	2	1	13:32:6	root_001446	B001	w-s013-a032-w006
f-13_32-001	13:32	1	strong	3	1	13:32:10	root_000018	B002	w-s013-a032-w010
f-13_32-001	13:32	1	strong	4	1	13:32:13	root_001033	B007	w-s013-a032-w013
f-13_33-001	13:33	1	strong	1	1	13:33:13	root_000745	B005	w-s013-a033-w013
f-13_33-001	13:33	1	strong	2	1	13:33:15	root_001464	B002	w-s013-a033-w015
f-13_33-001	13:33	1	strong	3	1	13:33:22	root_000970	B003	w-s013-a033-w022
f-13_33-002	13:33	2	strong	1	1	13:33:6	root_001533	B013	w-s013-a033-w006
f-13_33-002	13:33	2	strong	2	1	13:33:8	root_001296	B001	w-s013-a033-w008
f-13_33-002	13:33	2	strong	3	1	13:33:26	root_000660	B002	w-s013-a033-w026
f-13_33-002	13:33	2	strong	4	1	13:33:30	root_000848	B001	w-s013-a033-w030
f-13_33-002	13:33	2	strong	5	1	13:33:32	root_000672	B001	w-s013-a033-w032
