syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-49_2-00029	ae:v3:s049:002:pass1:attach:a13	49:2	w-s049-a002-w014	w-s049-a002-w015		m-w-s049-a002-w014-02	m-w-s049-a002-w015-01		49:2:14:2	49:2:15:1		q:49:2:18	q:49:2:19		18	19		idafa	syntactically_forced	high			GERUND	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology;case_government	بَعْضِكُمْ is the genitive complement of جَهْرِ.	resources/attachments.tsv:49800
sx-49_2-00030	ae:v3:s049:002:pass1:attach:a14	49:2	w-s049-a002-w014	w-s049-a002-w016	w-s049-a002-w016	m-w-s049-a002-w014-02	m-w-s049-a002-w016-02	m-w-s049-a002-w016-01	49:2:14:2	49:2:16:2	49:2:16:1	q:49:2:18	q:49:2:21	q:49:2:20	18	21	20	prep_complement	syntactically_forced	high			GERUND	NOUN_ABSTRACT		لـ	fallback_morpheme_aligned	case_government;local_syntax	بَعْضٍ is governed by لِ as the complement of the verbal noun جَهْرِ.	resources/attachments.tsv:49801
sx-49_2-00031	ae:v3:s049:002:pass1:attach:a15	49:2	w-s049-a002-w011	w-s049-a002-w017		m-w-s049-a002-w011-01	m-w-s049-a002-w017-01		49:2:11:1	49:2:17:1		q:49:2:13	q:49:2:22		13	22		adverbial	strongly_licensed	high			IV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	أَن تَحْبَطَ أَعْمَٰلُكُمْ states the cautioned outcome of تَجْهَرُوا۟.	resources/attachments.tsv:49802
sx-49_2-00032	ae:v3:s049:002:pass1:attach:a16	49:2	w-s049-a002-w018	w-s049-a002-w019		m-w-s049-a002-w018-01	m-w-s049-a002-w019-01		49:2:18:1	49:2:19:1		q:49:2:23	q:49:2:24		23	24		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;word_order	أَعْمَٰلُكُمْ is the nominative subject of تَحْبَطَ.	resources/attachments.tsv:49803
sx-49_2-00033	ae:v3:s049:002:pass1:attach:a17	49:2	w-s049-a002-w018	w-s049-a002-w020		m-w-s049-a002-w018-01	m-w-s049-a002-w020-02		49:2:18:1	49:2:20:2		q:49:2:23	q:49:2:26		23	26		circumstantial	strongly_licensed	high			IV	PRON_2MP			fallback_morpheme_aligned	local_syntax	وَأَنتُمْ لَا تَشْعُرُونَ is the حال clause accompanying تَحْبَطَ.	resources/attachments.tsv:49804
sx-49_2-00034	ae:v3:s049:002:pass1:attach:a18	49:2	w-s049-a002-w020	w-s049-a002-w022		m-w-s049-a002-w020-02	m-w-s049-a002-w022-01		49:2:20:2	49:2:22:1		q:49:2:26	q:49:2:28		26	28		predication	strongly_licensed	high			PRON_2MP	IV			fallback_morpheme_aligned	local_syntax;word_order	لَا تَشْعُرُونَ is the predicate of أَنتُمْ.	resources/attachments.tsv:49805
sx-49_3-00035	ae:v3:s049:003:pass1:attach:a1	49:3	w-s049-a003-w001	w-s049-a003-w002		m-w-s049-a003-w001-01	m-w-s049-a003-w002-01		49:3:1:1	49:3:2:1		q:49:3:1	q:49:3:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	case_government;local_syntax	الَّذِينَ is the ism of إِنَّ.	resources/attachments.tsv:49806
sx-49_3-00036	ae:v3:s049:003:pass1:attach:a2	49:3	w-s049-a003-w003	w-s049-a003-w004		m-w-s049-a003-w003-01	m-w-s049-a003-w004-01		49:3:3:1	49:3:4:1		q:49:3:3	q:49:3:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	أَصْوَاتَهُمْ is the accusative object of يَغُضُّونَ.	resources/attachments.tsv:49807
sx-49_3-00037	ae:v3:s049:003:pass1:attach:a3	49:3	w-s049-a003-w003	w-s049-a003-w005		m-w-s049-a003-w003-01	m-w-s049-a003-w005-01		49:3:3:1	49:3:5:1		q:49:3:3	q:49:3:5		3	5		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	عِنْدَ locates the lowering of voices with رَسُولِ ٱللَّهِ.	resources/attachments.tsv:49808
sx-49_3-00038	ae:v3:s049:003:pass1:attach:a4	49:3	w-s049-a003-w005	w-s049-a003-w006		m-w-s049-a003-w005-01	m-w-s049-a003-w006-01		49:3:5:1	49:3:6:1		q:49:3:5	q:49:3:6		5	6		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	رَسُولِ is the genitive complement of عِنْدَ.	resources/attachments.tsv:49809
sx-49_3-00039	ae:v3:s049:003:pass1:attach:a5	49:3	w-s049-a003-w006	w-s049-a003-w007		m-w-s049-a003-w006-01	m-w-s049-a003-w007-01		49:3:6:1	49:3:7:1		q:49:3:6	q:49:3:7		6	7		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	morphology;case_government	اللَّهِ completes the construct phrase رَسُولِ اللَّهِ.	resources/attachments.tsv:49810
sx-49_3-00040	ae:v3:s049:003:pass1:attach:a6	49:3	w-s049-a003-w001	w-s049-a003-w008		m-w-s049-a003-w001-01	m-w-s049-a003-w008-01		49:3:1:1	49:3:8:1		q:49:3:1	q:49:3:8		1	8		predication	strongly_licensed	high			ANNUL_PART	DEM_PRON_MP			position_morpheme_aligned	local_syntax	أُو۟لَٰئِكَ begins the predicate of إِنَّ.	resources/attachments.tsv:49811
sx-49_3-00041	ae:v3:s049:003:pass1:attach:a7	49:3	w-s049-a003-w008	w-s049-a003-w009		m-w-s049-a003-w008-01	m-w-s049-a003-w009-01		49:3:8:1	49:3:9:1		q:49:3:8	q:49:3:9		8	9		apposition	strongly_licensed	high			DEM_PRON_MP	REL_PRON			position_morpheme_aligned	local_syntax	الَّذِينَ further specifies أُو۟لَٰئِكَ.	resources/attachments.tsv:49812
sx-49_3-00042	ae:v3:s049:003:pass1:attach:a8	49:3	w-s049-a003-w010	w-s049-a003-w011		m-w-s049-a003-w010-01	m-w-s049-a003-w011-01		49:3:10:1	49:3:11:1		q:49:3:10	q:49:3:11		10	11		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	اللَّهُ is the nominative subject of ٱمْتَحَنَ.	resources/attachments.tsv:49813
sx-49_3-00043	ae:v3:s049:003:pass1:attach:a9	49:3	w-s049-a003-w010	w-s049-a003-w012		m-w-s049-a003-w010-01	m-w-s049-a003-w012-01		49:3:10:1	49:3:12:1		q:49:3:10	q:49:3:12		10	12		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	قُلُوبَهُمْ is the accusative object of ٱمْتَحَنَ.	resources/attachments.tsv:49814
sx-49_3-00044	ae:v3:s049:003:pass1:attach:a10	49:3	w-s049-a003-w010	w-s049-a003-w013	w-s049-a003-w012	m-w-s049-a003-w010-01	m-w-s049-a003-w013-03	m-w-s049-a003-w012-01	49:3:10:1	49:3:13:3	49:3:12:1	q:49:3:10	q:49:3:14	q:49:3:13	10	14	13	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		لـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلتَّقْوَىٰ is governed by لِ as complement of ٱمْتَحَنَ.	resources/attachments.tsv:49815
sx-49_3-00045	ae:v3:s049:003:pass1:attach:a11	49:3	w-s049-a003-w015	w-s049-a003-w014	w-s049-a003-w013	m-w-s049-a003-w015-01	m-w-s049-a003-w014-02	m-w-s049-a003-w013-01	49:3:15:1	49:3:14:2	49:3:13:1	q:49:3:17	q:49:3:16	q:49:3:15	17	16	15	prep_complement	syntactically_forced	high			GERUND	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ in the fronted possessive predicate لَهُم.	resources/attachments.tsv:49816
sx-49_3-00046	ae:v3:s049:003:pass1:attach:a12	49:3	w-s049-a003-w015	w-s049-a003-w014		m-w-s049-a003-w015-01	m-w-s049-a003-w014-02		49:3:15:1	49:3:14:2		q:49:3:17	q:49:3:16		17	16		predication	strongly_licensed	high			GERUND	PRON			position_morpheme_aligned	local_syntax;word_order	لَهُم is the fronted predicate for مَّغْفِرَةٌ.	resources/attachments.tsv:49817
sx-49_3-00047	ae:v3:s049:003:pass1:attach:a13	49:3	w-s049-a003-w015	w-s049-a003-w016		m-w-s049-a003-w015-01	m-w-s049-a003-w016-02		49:3:15:1	49:3:16:2		q:49:3:17	q:49:3:19		17	19		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	local_syntax;parallelism	أَجْرٌ is coordinated with مَّغْفِرَةٌ by وَ.	resources/attachments.tsv:49818
sx-49_3-00048	ae:v3:s049:003:pass1:attach:a14	49:3	w-s049-a003-w016	w-s049-a003-w017		m-w-s049-a003-w016-02	m-w-s049-a003-w017-01		49:3:16:2	49:3:17:1		q:49:3:19	q:49:3:20		19	20		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	عَظِيمٌ agrees with and qualifies أَجْرٌ.	resources/attachments.tsv:49819
sx-49_4-00049	ae:v3:s049:004:pass1:attach:a1	49:4	w-s049-a004-w001	w-s049-a004-w002		m-w-s049-a004-w001-01	m-w-s049-a004-w002-01		49:4:1:1	49:4:2:1		q:49:4:1	q:49:4:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the ism of إِنَّ.	resources/attachments.tsv:49820
sx-49_4-00050	ae:v3:s049:004:pass1:attach:a2	49:4	w-s049-a004-w003	w-s049-a004-w003		m-w-s049-a004-w003-01	m-w-s049-a004-w003-01		49:4:3:1	49:4:3:1		q:49:4:3	q:49:4:3		3	3		direct_object	syntactically_forced	high	whole_word	object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كَ in يُنَادُونَكَ is the object of يُنَادُونَ.	resources/attachments.tsv:49821
sx-49_4-00051	ae:v3:s049:004:pass1:attach:a3	49:4	w-s049-a004-w003	w-s049-a004-w005	w-s049-a004-w004	m-w-s049-a004-w003-01	m-w-s049-a004-w005-01	m-w-s049-a004-w004-01	49:4:3:1	49:4:5:1	49:4:4:1	q:49:4:3	q:49:4:5	q:49:4:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	وَرَآءِ is governed by مِن as the source of يُنَادُونَكَ.	resources/attachments.tsv:49822
sx-49_4-00052	ae:v3:s049:004:pass1:attach:a4	49:4	w-s049-a004-w005	w-s049-a004-w006		m-w-s049-a004-w005-01	m-w-s049-a004-w006-02		49:4:5:1	49:4:6:2		q:49:4:5	q:49:4:6		5	6		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْحُجُرَٰتِ completes the construct phrase وَرَآءِ ٱلْحُجُرَٰتِ.	resources/attachments.tsv:49823
sx-49_4-00053	ae:v3:s049:004:pass1:attach:a5	49:4	w-s049-a004-w001	w-s049-a004-w009		m-w-s049-a004-w001-01	m-w-s049-a004-w009-01		49:4:1:1	49:4:9:1		q:49:4:1	q:49:4:9		1	9		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	لَا يَعْقِلُونَ supplies the predicate content of إِنَّ.	resources/attachments.tsv:49824
sx-49_4-00054	ae:v3:s049:004:pass1:attach:a6	49:4	w-s049-a004-w009	w-s049-a004-w007		m-w-s049-a004-w009-01	m-w-s049-a004-w007-01		49:4:9:1	49:4:7:1		q:49:4:9	q:49:4:7		9	7		subject	strongly_licensed	high			IV	ADJ_COMP			position_morpheme_aligned	agreement;word_order	أَكْثَرُهُمْ is the explicit subject of يَعْقِلُونَ.	resources/attachments.tsv:49825
sx-49_5-00055	ae:v3:s049:005:pass1:attach:a1	49:5	w-s049-a005-w002	w-s049-a005-w002		m-w-s049-a005-w002-01	m-w-s049-a005-w002-02		49:5:2:1	49:5:2:2		q:49:5:3	q:49:5:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun هُمْ in أَنَّهُمْ is the governed ism of أَنَّ.	resources/attachments.tsv:49826
sx-49_5-00056	ae:v3:s049:005:pass1:attach:a2	49:5	w-s049-a005-w002	w-s049-a005-w003		m-w-s049-a005-w002-01	m-w-s049-a005-w003-01		49:5:2:1	49:5:3:1		q:49:5:3	q:49:5:4		3	4		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	صَبَرُوا۟ is the predicate of أَنَّهُمْ.	resources/attachments.tsv:49827
sx-49_5-00057	ae:v3:s049:005:pass1:attach:a3	49:5	w-s049-a005-w003	w-s049-a005-w005		m-w-s049-a005-w003-01	m-w-s049-a005-w005-01		49:5:3:1	49:5:5:1		q:49:5:4	q:49:5:6		4	6		adverbial	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	حَتَّىٰ تَخْرُجَ إِلَيْهِمْ gives the temporal endpoint of صَبَرُوا۟.	resources/attachments.tsv:49828
sx-49_5-00058	ae:v3:s049:005:pass1:attach:a4	49:5	w-s049-a005-w005	w-s049-a005-w006	w-s049-a005-w006	m-w-s049-a005-w005-01	m-w-s049-a005-w006-02	m-w-s049-a005-w006-01	49:5:5:1	49:5:6:2	49:5:6:1	q:49:5:6	q:49:5:7	q:49:5:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	IV			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَيْهِمْ is governed by إِلَى as complement of تَخْرُجَ.	resources/attachments.tsv:49829
sx-49_5-00059	ae:v3:s049:005:pass1:attach:a5	49:5	w-s049-a005-w007	w-s049-a005-w008		m-w-s049-a005-w007-02	m-w-s049-a005-w008-01		49:5:7:2	49:5:8:1		q:49:5:9	q:49:5:10		9	10		kana_predicate	syntactically_forced	high			UNINFLECTED_VERB	GERUND			position_morpheme_aligned	case_government;local_syntax	خَيْرًا is the predicate of كَانَ.	resources/attachments.tsv:49830
