word_id	morpheme_ids	root_id	binding_status
w-s025-a003-w004	m-w-s025-a003-w004-01	root_000047	resolved_normalized_exact
w-s025-a003-w006	m-w-s025-a003-w006-01	root_000434	resolved_source_exact
w-s025-a003-w007	m-w-s025-a003-w007-01	root_000831	resolved_source_exact
w-s025-a003-w009	m-w-s025-a003-w009-01	root_000434	resolved_source_exact
w-s025-a003-w011	m-w-s025-a003-w011-01	root_001444	resolved_source_exact
w-s025-a003-w012	m-w-s025-a003-w012-02	root_001533	resolved_source_exact
w-s025-a003-w013	m-w-s025-a003-w013-01	root_000907	resolved_source_exact
w-s025-a003-w015	m-w-s025-a003-w015-01	root_001536	resolved_source_exact
w-s025-a003-w017	m-w-s025-a003-w017-01	root_001444	resolved_source_exact
w-s025-a003-w018	m-w-s025-a003-w018-01	root_001454	resolved_source_exact
w-s025-a003-w020	m-w-s025-a003-w020-01	root_000383	resolved_source_exact
w-s025-a003-w022	m-w-s025-a003-w022-01	root_001503	resolved_source_exact
w-s025-a004-w001	m-w-s025-a004-w001-02	root_001272	resolved_source_exact
w-s025-a004-w003	m-w-s025-a004-w003-01	root_001307	resolved_source_exact
w-s025-a004-w007	m-w-s025-a004-w007-01	root_000041	resolved_normalized_exact
w-s025-a004-w008	m-w-s025-a004-w008-01	root_001150	resolved_source_exact
w-s025-a004-w009	m-w-s025-a004-w009-02	root_001064	resolved_source_exact
w-s025-a004-w011	m-w-s025-a004-w011-01	root_001273	resolved_source_exact
w-s025-a004-w012	m-w-s025-a004-w012-01	root_000019	resolved_normalized_exact
w-s025-a004-w014	m-w-s025-a004-w014-01	root_000281	resolved_source_exact
w-s025-a004-w015	m-w-s025-a004-w015-01	root_000967	resolved_source_exact
w-s025-a004-w016	m-w-s025-a004-w016-02	root_000654	resolved_source_exact
w-s025-a005-w001	m-w-s025-a005-w001-02	root_001272	resolved_source_exact
w-s025-a005-w002	m-w-s025-a005-w002-01	root_000704	resolved_source_exact
w-s025-a005-w003	m-w-s025-a005-w003-02	root_000067	resolved_normalized_exact
w-s025-a005-w004	m-w-s025-a005-w004-01	root_001283	resolved_source_exact
w-s025-a005-w006	m-w-s025-a005-w006-01	root_001446	resolved_source_exact
w-s025-a005-w008	m-w-s025-a005-w008-01	root_000143	resolved_source_exact
w-s025-a005-w009	m-w-s025-a005-w009-02	root_000038	resolved_normalized_exact
w-s025-a006-w001	m-w-s025-a006-w001-01	root_001272	resolved_source_exact
w-s025-a006-w002	m-w-s025-a006-w002-01	root_001492	resolved_source_exact
w-s025-a006-w004	m-w-s025-a006-w004-01	root_001040	resolved_source_exact
w-s025-a006-w005	m-w-s025-a006-w005-02	root_000697	resolved_source_exact
w-s025-a006-w007	m-w-s025-a006-w007-02	root_000745	resolved_source_exact
w-s025-a006-w008	m-w-s025-a006-w008-03	root_000025	resolved_normalized_exact
w-s025-a006-w010	m-w-s025-a006-w010-01	root_001332	resolved_source_exact
w-s025-a006-w011	m-w-s025-a006-w011-01	root_001096	resolved_source_exact
w-s025-a006-w012	m-w-s025-a006-w012-01	root_000552	resolved_source_exact
w-s025-a007-w001	m-w-s025-a007-w001-02	root_001272	resolved_source_exact
w-s025-a007-w004	m-w-s025-a007-w004-02	root_000563	resolved_source_exact
w-s025-a007-w005	m-w-s025-a007-w005-01	root_000043	resolved_normalized_exact
w-s025-a007-w006	m-w-s025-a007-w006-02	root_000934	resolved_source_exact
w-s025-a007-w007	m-w-s025-a007-w007-02	root_001427	resolved_source_exact
w-s025-a007-w009	m-w-s025-a007-w009-02	root_000762	resolved_source_exact
w-s025-a007-w011	m-w-s025-a007-w011-01	root_001492	resolved_source_exact
w-s025-a007-w013	m-w-s025-a007-w013-01	root_001444	resolved_source_exact
w-s025-a007-w014	m-w-s025-a007-w014-02	root_001332	resolved_source_exact
w-s025-a007-w016	m-w-s025-a007-w016-01	root_001488	resolved_source_exact
w-s025-a008-w002	m-w-s025-a008-w002-01	root_001372	resolved_source_exact
w-s025-a008-w004	m-w-s025-a008-w004-01	root_001322	resolved_source_exact
w-s025-a008-w006	m-w-s025-a008-w006-01	root_001332	resolved_source_exact
w-s025-a008-w008	m-w-s025-a008-w008-01	root_000266	resolved_source_exact
w-s025-a008-w009	m-w-s025-a008-w009-01	root_000043	resolved_normalized_exact
w-s025-a008-w011	m-w-s025-a008-w011-02	root_001272	resolved_source_exact
w-s025-a008-w012	m-w-s025-a008-w012-02	root_000967	resolved_source_exact
w-s025-a008-w014	m-w-s025-a008-w014-01	root_000175	resolved_source_exact
w-s025-a008-w016	m-w-s025-a008-w016-01	root_000546	resolved_source_exact
w-s025-a008-w017	m-w-s025-a008-w017-01	root_000682	resolved_source_exact
w-s025-a009-w001	m-w-s025-a009-w001-01	root_001520	resolved_source_exact
w-s025-a009-w002	m-w-s025-a009-w002-01	root_005882	resolved_source_exact
w-s025-a009-w003	m-w-s025-a009-w003-01	root_000906	resolved_source_exact
w-s025-a009-w005	m-w-s025-a009-w005-02	root_001397	resolved_source_exact
w-s025-a009-w006	m-w-s025-a009-w006-02	root_000913	resolved_source_exact
w-s025-a009-w008	m-w-s025-a009-w008-01	root_000956	resolved_source_exact
w-s025-a009-w009	m-w-s025-a009-w009-01	root_000672	resolved_source_exact
w-s025-a010-w001	m-w-s025-a010-w001-01	root_000109	resolved_source_exact
w-s025-a010-w004	m-w-s025-a010-w004-01	root_000831	resolved_source_exact
w-s025-a010-w005	m-w-s025-a010-w005-01	root_000248	resolved_source_exact
w-s025-a010-w007	m-w-s025-a010-w007-01	root_000452	resolved_source_exact
w-s025-a010-w010	m-w-s025-a010-w010-01	root_000266	resolved_source_exact
w-s025-a010-w011	m-w-s025-a010-w011-01	root_000240	resolved_source_exact
w-s025-a010-w013	m-w-s025-a010-w013-01	root_000177	resolved_source_exact
w-s025-a010-w014	m-w-s025-a010-w014-02	root_001559	resolved_source_exact
w-s025-a010-w015	m-w-s025-a010-w015-02	root_000248	resolved_source_exact
w-s025-a010-w017	m-w-s025-a010-w017-01	root_001231	resolved_source_exact
w-s025-a011-w002	m-w-s025-a011-w002-01	root_001290	resolved_source_exact
w-s025-a011-w003	m-w-s025-a011-w003-03	root_000760	resolved_source_exact
w-s025-a011-w004	m-w-s025-a011-w004-02	root_000978	resolved_source_exact
w-s025-a011-w006	m-w-s025-a011-w006-01	root_001290	resolved_source_exact
w-s025-a011-w007	m-w-s025-a011-w007-03	root_000760	resolved_source_exact
w-s025-a011-w008	m-w-s025-a011-w008-01	root_000708	resolved_source_exact
w-s025-a012-w002	m-w-s025-a012-w002-01	root_000531	resolved_normalized_exact
w-s025-a012-w004	m-w-s025-a012-w004-01	root_001332	resolved_source_exact
w-s025-a012-w005	m-w-s025-a012-w005-01	root_000131	resolved_source_exact
w-s025-a012-w006	m-w-s025-a012-w006-01	root_000741	resolved_source_exact
w-s025-a012-w008	m-w-s025-a012-w008-01	root_001121	resolved_source_exact
w-s025-a012-w009	m-w-s025-a012-w009-02	root_000634	resolved_source_exact
w-s025-a013-w002	m-w-s025-a013-w002-01	root_001372	resolved_source_exact
w-s025-a013-w004	m-w-s025-a013-w004-01	root_001332	resolved_source_exact
w-s025-a013-w005	m-w-s025-a013-w005-01	root_000925	resolved_source_exact
w-s025-a013-w006	m-w-s025-a013-w006-01	root_001221	resolved_source_exact
w-s025-a013-w007	m-w-s025-a013-w007-01	root_000478	resolved_source_exact
w-s025-a013-w009	m-w-s025-a013-w009-01	root_000193	resolved_source_exact
w-s025-a014-w002	m-w-s025-a014-w002-01	root_000478	resolved_source_exact
w-s025-a014-w003	m-w-s025-a014-w003-02	root_001700	resolved_source_exact
w-s025-a014-w004	m-w-s025-a014-w004-01	root_000193	resolved_source_exact
w-s025-a014-w005	m-w-s025-a014-w005-01	root_001631	resolved_source_exact
w-s025-a014-w006	m-w-s025-a014-w006-02	root_000478	resolved_source_exact
w-s025-a014-w007	m-w-s025-a014-w007-01	root_000193	resolved_source_exact
w-s025-a014-w008	m-w-s025-a014-w008-01	root_001286	resolved_source_exact
w-s025-a015-w001	m-w-s025-a015-w001-01	root_001272	resolved_source_exact
w-s025-a015-w003	m-w-s025-a015-w003-01	root_000452	resolved_source_exact
w-s025-a015-w005	m-w-s025-a015-w005-01	root_000266	resolved_source_exact
w-s025-a015-w006	m-w-s025-a015-w006-02	root_000429	resolved_source_exact
w-s025-a015-w008	m-w-s025-a015-w008-01	root_001662	resolved_source_exact
w-s025-a015-w009	m-w-s025-a015-w009-02	root_001677	resolved_source_exact
w-s025-a015-w010	m-w-s025-a015-w010-01	root_001332	resolved_source_exact
w-s025-a015-w012	m-w-s025-a015-w012-01	root_000244	resolved_source_exact
w-s025-a015-w013	m-w-s025-a015-w013-02	root_000897	resolved_source_exact
w-s025-a016-w004	m-w-s025-a016-w004-01	root_000831	resolved_source_exact
w-s025-a016-w005	m-w-s025-a016-w005-01	root_000429	resolved_source_exact
w-s025-a016-w006	m-w-s025-a016-w006-01	root_001332	resolved_source_exact
w-s025-a016-w008	m-w-s025-a016-w008-01	root_000532	resolved_source_exact
w-s025-a016-w009	m-w-s025-a016-w009-01	root_001662	resolved_source_exact
w-s025-a016-w010	m-w-s025-a016-w010-01	root_000661	resolved_normalized_exact
w-s025-a017-w001	m-w-s025-a017-w001-02	root_001700	resolved_source_exact
w-s025-a017-w002	m-w-s025-a017-w002-01	root_000324	resolved_source_exact
w-s025-a017-w004	m-w-s025-a017-w004-01	root_000973	resolved_source_exact
w-s025-a017-w006	m-w-s025-a017-w006-01	root_000502	resolved_source_exact
w-s025-a017-w007	m-w-s025-a017-w007-01	root_000047	resolved_normalized_exact
w-s025-a017-w008	m-w-s025-a017-w008-02	root_001272	resolved_source_exact
w-s025-a017-w010	m-w-s025-a017-w010-01	root_000913	resolved_source_exact
w-s025-a017-w011	m-w-s025-a017-w011-01	root_000973	resolved_source_exact
w-s025-a017-w015	m-w-s025-a017-w015-01	root_000913	resolved_source_exact
w-s025-a017-w016	m-w-s025-a017-w016-02	root_000672	resolved_source_exact
w-s025-a018-w001	m-w-s025-a018-w001-01	root_001272	resolved_source_exact
w-s025-a018-w002	m-w-s025-a018-w002-01	root_000666	resolved_source_exact
w-s025-a018-w004	m-w-s025-a018-w004-01	root_001332	resolved_source_exact
w-s025-a018-w005	m-w-s025-a018-w005-01	root_000138	resolved_source_exact
w-s025-a018-w008	m-w-s025-a018-w008-01	root_000018	resolved_normalized_exact
w-s025-a018-w010	m-w-s025-a018-w010-01	root_000502	resolved_source_exact
w-s025-a018-w012	m-w-s025-a018-w012-01	root_001684	resolved_source_exact
w-s025-a018-w014	m-w-s025-a018-w014-01	root_001395	resolved_source_exact
w-s025-a018-w015	m-w-s025-a018-w015-02	root_000007	resolved_normalized_exact
w-s025-a018-w017	m-w-s025-a018-w017-01	root_001501	resolved_source_exact
w-s025-a018-w018	m-w-s025-a018-w018-02	root_000516	resolved_source_exact
w-s025-a018-w019	m-w-s025-a018-w019-02	root_001332	resolved_source_exact
w-s025-a018-w020	m-w-s025-a018-w020-01	root_001273	resolved_source_exact
w-s025-a018-w021	m-w-s025-a018-w021-01	root_000164	resolved_source_exact
w-s025-a019-w002	m-w-s025-a019-w002-01	root_001290	resolved_source_exact
w-s025-a019-w004	m-w-s025-a019-w004-01	root_001272	resolved_source_exact
w-s025-a019-w006	m-w-s025-a019-w006-01	root_000956	resolved_source_exact
w-s025-a019-w007	m-w-s025-a019-w007-01	root_000860	resolved_source_exact
w-s025-a019-w009	m-w-s025-a019-w009-01	root_001510	resolved_source_exact
w-s025-a019-w011	m-w-s025-a019-w011-01	root_000967	resolved_source_exact
w-s025-a019-w013	m-w-s025-a019-w013-01	root_000526	resolved_source_exact
w-s025-a019-w014	m-w-s025-a019-w014-01	root_000994	resolved_source_exact
w-s025-a019-w015	m-w-s025-a019-w015-01	root_001281	resolved_source_exact
w-s025-a020-w002	m-w-s025-a020-w002-01	root_000563	resolved_source_exact
w-s025-a020-w003	m-w-s025-a020-w003-01	root_001198	resolved_source_exact
w-s025-a020-w005	m-w-s025-a020-w005-02	root_000563	resolved_source_exact
w-s025-a020-w008	m-w-s025-a020-w008-02	root_000043	resolved_normalized_exact
w-s025-a020-w009	m-w-s025-a020-w009-02	root_000934	resolved_source_exact
w-s025-a020-w010	m-w-s025-a020-w010-02	root_001427	resolved_source_exact
w-s025-a020-w012	m-w-s025-a020-w012-02	root_000762	resolved_source_exact
w-s025-a020-w013	m-w-s025-a020-w013-02	root_000248	resolved_source_exact
w-s025-a020-w014	m-w-s025-a020-w014-01	root_000133	resolved_source_exact
w-s025-a020-w015	m-w-s025-a020-w015-02	root_000133	resolved_source_exact
w-s025-a020-w016	m-w-s025-a020-w016-01	root_001128	resolved_source_exact
w-s025-a020-w017	m-w-s025-a020-w017-02	root_000840	resolved_source_exact
w-s025-a020-w018	m-w-s025-a020-w018-02	root_001332	resolved_source_exact
w-s025-a020-w019	m-w-s025-a020-w019-01	root_000532	resolved_source_exact
w-s025-a020-w020	m-w-s025-a020-w020-01	root_000121	resolved_source_exact
w-s025-a021-w001	m-w-s025-a021-w001-02	root_001272	resolved_source_exact
w-s025-a021-w004	m-w-s025-a021-w004-01	root_000548	resolved_source_exact
w-s025-a021-w005	m-w-s025-a021-w005-01	root_001372	resolved_source_exact
w-s025-a021-w007	m-w-s025-a021-w007-01	root_001492	resolved_source_exact
w-s025-a021-w009	m-w-s025-a021-w009-02	root_001444	resolved_source_exact
w-s025-a021-w011	m-w-s025-a021-w011-01	root_000531	resolved_normalized_exact
w-s025-a021-w012	m-w-s025-a021-w012-01	root_000532	resolved_source_exact
w-s025-a021-w014	m-w-s025-a021-w014-01	root_001281	resolved_source_exact
w-s025-a021-w016	m-w-s025-a021-w016-01	root_001533	resolved_source_exact
w-s025-a021-w017	m-w-s025-a021-w017-02	root_000981	resolved_source_exact
w-s025-a021-w018	m-w-s025-a021-w018-01	root_000981	resolved_source_exact
w-s025-a021-w019	m-w-s025-a021-w019-01	root_001281	resolved_source_exact
w-s025-a022-w001	m-w-s025-a022-w001-01	root_001700	resolved_source_exact
w-s025-a022-w002	m-w-s025-a022-w002-01	root_000531	resolved_normalized_exact
w-s025-a022-w003	m-w-s025-a022-w003-02	root_001444	resolved_source_exact
w-s025-a022-w005	m-w-s025-a022-w005-01	root_000120	resolved_source_exact
w-s025-a022-w007	m-w-s025-a022-w007-03	root_000239	resolved_source_exact
w-s025-a022-w008	m-w-s025-a022-w008-02	root_001272	resolved_source_exact
w-s025-a022-w009	m-w-s025-a022-w009-01	root_000296	resolved_source_exact
w-s025-a022-w010	m-w-s025-a022-w010-01	root_000296	resolved_source_exact
w-s025-a023-w001	m-w-s025-a023-w001-02	root_001207	resolved_source_exact
w-s025-a023-w004	m-w-s025-a023-w004-01	root_001046	resolved_source_exact
w-s025-a023-w006	m-w-s025-a023-w006-01	root_001046	resolved_source_exact
w-s025-a023-w007	m-w-s025-a023-w007-02	root_000248	resolved_source_exact
w-s025-a023-w008	m-w-s025-a023-w008-01	root_001576	resolved_source_exact
w-s025-a023-w009	m-w-s025-a023-w009-01	root_001472	resolved_source_exact
w-s025-a024-w001	m-w-s025-a024-w001-01	root_000844	resolved_source_exact
w-s025-a024-w002	m-w-s025-a024-w002-02	root_000266	resolved_source_exact
w-s025-a024-w004	m-w-s025-a024-w004-01	root_000452	resolved_source_exact
w-s025-a024-w005	m-w-s025-a024-w005-01	root_001215	resolved_source_exact
w-s025-a024-w006	m-w-s025-a024-w006-02	root_000323	resolved_source_exact
w-s025-a024-w007	m-w-s025-a024-w007-01	root_001276	resolved_source_exact
w-s025-a025-w001	m-w-s025-a025-w001-02	root_001700	resolved_source_exact
w-s025-a025-w002	m-w-s025-a025-w002-01	root_000807	resolved_source_exact
w-s025-a025-w003	m-w-s025-a025-w003-02	root_000745	resolved_source_exact
w-s025-a025-w004	m-w-s025-a025-w004-03	root_001108	resolved_source_exact
w-s025-a025-w005	m-w-s025-a025-w005-02	root_001492	resolved_source_exact
w-s025-a025-w006	m-w-s025-a025-w006-02	root_001444	resolved_source_exact
w-s025-a025-w007	m-w-s025-a025-w007-01	root_001492	resolved_source_exact
w-s025-a026-w001	m-w-s025-a026-w001-02	root_001444	resolved_source_exact
w-s025-a026-w003	m-w-s025-a026-w003-02	root_000347	resolved_source_exact
w-s025-a026-w004	m-w-s025-a026-w004-03	root_000552	resolved_source_exact
w-s025-a026-w005	m-w-s025-a026-w005-02	root_001332	resolved_source_exact
w-s025-a026-w006	m-w-s025-a026-w006-01	root_001700	resolved_source_exact
w-s025-a026-w008	m-w-s025-a026-w008-02	root_001307	resolved_source_exact
w-s025-a026-w009	m-w-s025-a026-w009-01	root_001012	resolved_source_exact
w-s025-a027-w001	m-w-s025-a027-w001-02	root_001700	resolved_source_exact
w-s025-a027-w002	m-w-s025-a027-w002-01	root_001024	resolved_source_exact
w-s025-a027-w003	m-w-s025-a027-w003-02	root_000967	resolved_source_exact
w-s025-a027-w005	m-w-s025-a027-w005-01	root_001693	resolved_source_exact
w-s025-a027-w006	m-w-s025-a027-w006-01	root_001272	resolved_source_exact
w-s025-a027-w008	m-w-s025-a027-w008-01	root_000018	resolved_normalized_exact
w-s025-a027-w010	m-w-s025-a027-w010-02	root_000563	resolved_source_exact
w-s025-a027-w011	m-w-s025-a027-w011-01	root_000672	resolved_source_exact
w-s025-a028-w004	m-w-s025-a028-w004-01	root_000018	resolved_normalized_exact
w-s025-a028-w005	m-w-s025-a028-w005-01	root_001178	resolved_source_exact
w-s025-a028-w006	m-w-s025-a028-w006-01	root_000435	resolved_source_exact
w-s025-a029-w002	m-w-s025-a029-w002-01	root_000913	resolved_source_exact
w-s025-a029-w004	m-w-s025-a029-w004-02	root_000516	resolved_source_exact
w-s025-a029-w005	m-w-s025-a029-w005-01	root_000131	resolved_source_exact
w-s025-a029-w007	m-w-s025-a029-w007-01	root_000281	resolved_source_exact
w-s025-a029-w008	m-w-s025-a029-w008-02	root_001332	resolved_source_exact
w-s025-a029-w009	m-w-s025-a029-w009-02	root_000796	resolved_source_exact
w-s025-a029-w010	m-w-s025-a029-w010-03	root_000059	resolved_normalized_exact
w-s025-a029-w011	m-w-s025-a029-w011-01	root_000398	resolved_source_exact
w-s025-a030-w001	m-w-s025-a030-w001-02	root_001272	resolved_source_exact
w-s025-a030-w002	m-w-s025-a030-w002-02	root_000563	resolved_source_exact
w-s025-a030-w003	m-w-s025-a030-w003-02	root_000532	resolved_source_exact
w-s025-a030-w005	m-w-s025-a030-w005-01	root_001273	resolved_source_exact
w-s025-a030-w006	m-w-s025-a030-w006-01	root_000018	resolved_normalized_exact
w-s025-a030-w008	m-w-s025-a030-w008-02	root_001210	resolved_source_exact
w-s025-a030-w009	m-w-s025-a030-w009-01	root_001578	resolved_source_exact
w-s025-a031-w002	m-w-s025-a031-w002-01	root_000248	resolved_source_exact
w-s025-a031-w003	m-w-s025-a031-w003-02	root_001315	resolved_source_exact
w-s025-a031-w004	m-w-s025-a031-w004-01	root_001464	resolved_normalized_exact
w-s025-a031-w005	m-w-s025-a031-w005-01	root_000993	resolved_source_exact
w-s025-a031-w007	m-w-s025-a031-w007-02	root_000239	resolved_source_exact
w-s025-a031-w008	m-w-s025-a031-w008-02	root_001310	resolved_source_exact
w-s025-a031-w009	m-w-s025-a031-w009-02	root_000532	resolved_source_exact
w-s025-a031-w010	m-w-s025-a031-w010-01	root_001583	resolved_source_exact
w-s025-a031-w011	m-w-s025-a031-w011-02	root_001510	resolved_source_exact
w-s025-a032-w001	m-w-s025-a032-w001-02	root_001272	resolved_source_exact
w-s025-a032-w003	m-w-s025-a032-w003-01	root_001307	resolved_source_exact
w-s025-a032-w005	m-w-s025-a032-w005-01	root_001492	resolved_source_exact
w-s025-a032-w007	m-w-s025-a032-w007-02	root_001210	resolved_source_exact
w-s025-a032-w008	m-w-s025-a032-w008-01	root_000260	resolved_source_exact
w-s025-a032-w009	m-w-s025-a032-w009-01	root_001631	resolved_source_exact
w-s025-a032-w011	m-w-s025-a032-w011-02	root_000192	resolved_source_exact
w-s025-a032-w013	m-w-s025-a032-w013-01	root_001122	resolved_normalized_exact
w-s025-a032-w014	m-w-s025-a032-w014-02	root_000540	resolved_source_exact
w-s025-a032-w015	m-w-s025-a032-w015-01	root_000540	resolved_source_exact
w-s025-a033-w002	m-w-s025-a033-w002-01	root_000009	resolved_normalized_exact
w-s025-a033-w003	m-w-s025-a033-w003-02	root_001397	resolved_source_exact
w-s025-a033-w005	m-w-s025-a033-w005-01	root_000281	resolved_source_exact
w-s025-a033-w006	m-w-s025-a033-w006-03	root_000347	resolved_source_exact
w-s025-a033-w007	m-w-s025-a033-w007-02	root_000323	resolved_source_exact
w-s025-a033-w008	m-w-s025-a033-w008-01	root_001155	resolved_source_exact
w-s025-a034-w002	m-w-s025-a034-w002-01	root_000324	resolved_source_exact
w-s025-a034-w004	m-w-s025-a034-w004-01	root_001630	resolved_source_exact
w-s025-a034-w008	m-w-s025-a034-w008-01	root_000787	resolved_source_exact
w-s025-a034-w009	m-w-s025-a034-w009-01	root_001332	resolved_source_exact
w-s025-a034-w010	m-w-s025-a034-w010-02	root_000913	resolved_source_exact
w-s025-a034-w011	m-w-s025-a034-w011-01	root_000672	resolved_source_exact
w-s025-a035-w002	m-w-s025-a035-w002-01	root_000009	resolved_normalized_exact
w-s025-a035-w004	m-w-s025-a035-w004-02	root_001283	resolved_source_exact
w-s025-a035-w005	m-w-s025-a035-w005-02	root_000248	resolved_source_exact
w-s025-a035-w007	m-w-s025-a035-w007-01	root_000020	resolved_normalized_exact
w-s025-a035-w009	m-w-s025-a035-w009-01	root_001643	resolved_source_exact
w-s025-a036-w001	m-w-s025-a036-w001-02	root_001272	resolved_source_exact
w-s025-a036-w002	m-w-s025-a036-w002-01	root_000522	resolved_source_exact
w-s025-a036-w004	m-w-s025-a036-w004-02	root_001273	resolved_source_exact
w-s025-a036-w006	m-w-s025-a036-w006-01	root_001290	resolved_source_exact
w-s025-a036-w007	m-w-s025-a036-w007-02	root_000074	resolved_normalized_exact
w-s025-a036-w008	m-w-s025-a036-w008-02	root_000487	resolved_source_exact
w-s025-a036-w009	m-w-s025-a036-w009-01	root_000487	resolved_source_exact
w-s025-a037-w001	m-w-s025-a037-w001-02	root_001273	resolved_source_exact
w-s025-a037-w004	m-w-s025-a037-w004-01	root_001290	resolved_source_exact
w-s025-a037-w005	m-w-s025-a037-w005-02	root_000563	resolved_source_exact
w-s025-a037-w006	m-w-s025-a037-w006-01	root_001080	resolved_source_exact
w-s025-a037-w007	m-w-s025-a037-w007-02	root_000248	resolved_source_exact
w-s025-a037-w008	m-w-s025-a037-w008-03	root_004965	resolved_source_exact
w-s025-a037-w009	m-w-s025-a037-w009-01	root_000074	resolved_normalized_exact
w-s025-a037-w010	m-w-s025-a037-w010-02	root_000978	resolved_source_exact
w-s025-a037-w011	m-w-s025-a037-w011-03	root_000967	resolved_source_exact
w-s025-a037-w012	m-w-s025-a037-w012-01	root_000994	resolved_source_exact
w-s025-a037-w013	m-w-s025-a037-w013-01	root_000046	resolved_normalized_exact
w-s025-a038-w001	m-w-s025-a038-w001-02	root_001058	resolved_source_exact
w-s025-a038-w003	m-w-s025-a038-w003-02	root_000844	resolved_source_exact
w-s025-a038-w004	m-w-s025-a038-w004-02	root_000562	resolved_source_exact
w-s025-a038-w005	m-w-s025-a038-w005-02	root_001221	resolved_source_exact
w-s025-a038-w006	m-w-s025-a038-w006-01	root_000170	resolved_source_exact
w-s025-a038-w008	m-w-s025-a038-w008-01	root_001286	resolved_source_exact
w-s025-a039-w001	m-w-s025-a039-w001-02	root_001315	resolved_source_exact
w-s025-a039-w002	m-w-s025-a039-w002-01	root_000906	resolved_source_exact
w-s025-a039-w004	m-w-s025-a039-w004-02	root_001397	resolved_source_exact
w-s025-a039-w005	m-w-s025-a039-w005-02	root_001315	resolved_source_exact
w-s025-a039-w006	m-w-s025-a039-w006-01	root_000174	resolved_source_exact
w-s025-a039-w007	m-w-s025-a039-w007-01	root_000174	resolved_source_exact
w-s025-a040-w002	m-w-s025-a040-w002-01	root_000009	resolved_normalized_exact
w-s025-a040-w004	m-w-s025-a040-w004-02	root_001222	resolved_source_exact
w-s025-a040-w006	m-w-s025-a040-w006-01	root_001431	resolved_source_exact
w-s025-a040-w007	m-w-s025-a040-w007-01	root_001431	resolved_source_exact
w-s025-a040-w008	m-w-s025-a040-w008-02	root_000755	resolved_normalized_exact
w-s025-a040-w010	m-w-s025-a040-w010-01	root_001332	resolved_source_exact
w-s025-a040-w011	m-w-s025-a040-w011-01	root_000531	resolved_normalized_exact
w-s025-a040-w013	m-w-s025-a040-w013-01	root_001332	resolved_source_exact
w-s025-a040-w015	m-w-s025-a040-w015-01	root_000548	resolved_source_exact
w-s025-a040-w016	m-w-s025-a040-w016-01	root_001503	resolved_source_exact
w-s025-a041-w002	m-w-s025-a041-w002-01	root_000531	resolved_normalized_exact
w-s025-a041-w004	m-w-s025-a041-w004-01	root_000018	resolved_normalized_exact
w-s025-a041-w006	m-w-s025-a041-w006-01	root_001587	resolved_normalized_exact
w-s025-a041-w009	m-w-s025-a041-w009-01	root_000129	resolved_source_exact
w-s025-a041-w010	m-w-s025-a041-w010-01	root_000047	resolved_normalized_exact
w-s025-a041-w011	m-w-s025-a041-w011-01	root_000563	resolved_source_exact
w-s025-a042-w002	m-w-s025-a042-w002-01	root_001329	resolved_source_exact
w-s025-a042-w003	m-w-s025-a042-w003-02	root_000913	resolved_source_exact
w-s025-a042-w005	m-w-s025-a042-w005-01	root_000047	resolved_normalized_exact
