word_id	morpheme_ids	root_id	binding_status
w-s045-a021-w005	m-w-s045-a021-w005-02	root_000755	resolved_normalized_exact
w-s045-a021-w007	m-w-s045-a021-w007-01	root_000248	resolved_source_exact
w-s045-a021-w009	m-w-s045-a021-w009-01	root_000054	resolved_normalized_exact
w-s045-a021-w010	m-w-s045-a021-w010-02	root_001046	resolved_source_exact
w-s045-a021-w011	m-w-s045-a021-w011-02	root_000876	resolved_source_exact
w-s045-a021-w012	m-w-s045-a021-w012-01	root_000766	resolved_source_exact
w-s045-a021-w013	m-w-s045-a021-w013-01	root_000383	resolved_source_exact
w-s045-a021-w014	m-w-s045-a021-w014-02	root_001454	resolved_source_exact
w-s045-a021-w015	m-w-s045-a021-w015-01	root_000755	resolved_normalized_exact
w-s045-a021-w017	m-w-s045-a021-w017-01	root_000348	resolved_source_exact
w-s045-a022-w001	m-w-s045-a022-w001-02	root_000434	resolved_source_exact
w-s045-a022-w002	m-w-s045-a022-w002-01	root_000047	resolved_normalized_exact
w-s045-a022-w003	m-w-s045-a022-w003-02	root_000745	resolved_source_exact
w-s045-a022-w004	m-w-s045-a022-w004-03	root_000025	resolved_normalized_exact
w-s045-a022-w005	m-w-s045-a022-w005-03	root_000347	resolved_source_exact
w-s045-a022-w006	m-w-s045-a022-w006-03	root_000244	resolved_source_exact
w-s045-a022-w007	m-w-s045-a022-w007-01	root_001315	resolved_source_exact
w-s045-a022-w008	m-w-s045-a022-w008-01	root_001533	resolved_source_exact
w-s045-a022-w010	m-w-s045-a022-w010-01	root_001296	resolved_source_exact
w-s045-a022-w013	m-w-s045-a022-w013-01	root_000967	resolved_source_exact
w-s045-a023-w001	m-w-s045-a023-w001-03	root_000531	resolved_normalized_exact
w-s045-a023-w003	m-w-s045-a023-w003-01	root_000018	resolved_normalized_exact
w-s045-a023-w004	m-w-s045-a023-w004-01	root_000047	resolved_normalized_exact
w-s045-a023-w005	m-w-s045-a023-w005-01	root_001609	resolved_source_exact
w-s045-a023-w006	m-w-s045-a023-w006-02	root_000913	resolved_source_exact
w-s045-a023-w007	m-w-s045-a023-w007-01	root_000047	resolved_normalized_exact
w-s045-a023-w009	m-w-s045-a023-w009-01	root_001040	resolved_source_exact
w-s045-a023-w010	m-w-s045-a023-w010-02	root_000393	resolved_source_exact
w-s045-a023-w012	m-w-s045-a023-w012-01	root_000741	resolved_source_exact
w-s045-a023-w013	m-w-s045-a023-w013-02	root_001248	resolved_source_exact
w-s045-a023-w014	m-w-s045-a023-w014-02	root_000248	resolved_source_exact
w-s045-a023-w016	m-w-s045-a023-w016-01	root_000121	resolved_source_exact
w-s045-a023-w017	m-w-s045-a023-w017-01	root_001088	resolved_source_exact
w-s045-a023-w019	m-w-s045-a023-w019-01	root_001583	resolved_source_exact
w-s045-a023-w021	m-w-s045-a023-w021-01	root_000131	resolved_source_exact
w-s045-a023-w022	m-w-s045-a023-w022-01	root_000047	resolved_normalized_exact
w-s045-a023-w024	m-w-s045-a023-w024-01	root_000516	resolved_source_exact
w-s045-a024-w001	m-w-s045-a024-w001-02	root_001272	resolved_source_exact
w-s045-a024-w005	m-w-s045-a024-w005-01	root_000383	resolved_source_exact
w-s045-a024-w006	m-w-s045-a024-w006-02	root_000493	resolved_source_exact
w-s045-a024-w007	m-w-s045-a024-w007-01	root_001454	resolved_source_exact
w-s045-a024-w008	m-w-s045-a024-w008-02	root_000383	resolved_source_exact
w-s045-a024-w010	m-w-s045-a024-w010-01	root_001596	resolved_source_exact
w-s045-a024-w012	m-w-s045-a024-w012-02	root_000494	resolved_source_exact
w-s045-a024-w017	m-w-s045-a024-w017-01	root_001040	resolved_source_exact
w-s045-a024-w021	m-w-s045-a024-w021-01	root_000969	resolved_source_exact
w-s045-a025-w002	m-w-s045-a025-w002-01	root_000186	resolved_source_exact
w-s045-a025-w004	m-w-s045-a025-w004-01	root_000074	resolved_normalized_exact
w-s045-a025-w005	m-w-s045-a025-w005-01	root_000170	resolved_source_exact
w-s045-a025-w007	m-w-s045-a025-w007-01	root_001332	resolved_source_exact
w-s045-a025-w008	m-w-s045-a025-w008-01	root_000295	resolved_source_exact
w-s045-a025-w011	m-w-s045-a025-w011-01	root_001272	resolved_source_exact
w-s045-a025-w012	m-w-s045-a025-w012-01	root_000009	resolved_normalized_exact
w-s045-a025-w013	m-w-s045-a025-w013-02	root_000007	resolved_normalized_exact
w-s045-a025-w015	m-w-s045-a025-w015-01	root_001332	resolved_source_exact
w-s045-a025-w016	m-w-s045-a025-w016-01	root_000852	resolved_source_exact
w-s045-a026-w001	m-w-s045-a026-w001-01	root_001272	resolved_source_exact
w-s045-a026-w002	m-w-s045-a026-w002-01	root_000047	resolved_normalized_exact
w-s045-a026-w003	m-w-s045-a026-w003-01	root_000383	resolved_source_exact
w-s045-a026-w005	m-w-s045-a026-w005-01	root_001454	resolved_source_exact
w-s045-a026-w007	m-w-s045-a026-w007-01	root_000259	resolved_source_exact
w-s045-a026-w009	m-w-s045-a026-w009-01	root_001700	resolved_source_exact
w-s045-a026-w010	m-w-s045-a026-w010-02	root_001273	resolved_source_exact
w-s045-a026-w012	m-w-s045-a026-w012-01	root_000616	resolved_source_exact
w-s045-a026-w015	m-w-s045-a026-w015-01	root_001286	resolved_source_exact
w-s045-a026-w016	m-w-s045-a026-w016-02	root_004965	resolved_source_exact
w-s045-a026-w018	m-w-s045-a026-w018-01	root_001040	resolved_source_exact
w-s045-a027-w001	m-w-s045-a027-w001-03	root_000047	resolved_normalized_exact
w-s045-a027-w002	m-w-s045-a027-w002-01	root_001444	resolved_source_exact
w-s045-a027-w003	m-w-s045-a027-w003-02	root_000745	resolved_source_exact
w-s045-a027-w004	m-w-s045-a027-w004-03	root_000025	resolved_normalized_exact
w-s045-a027-w005	m-w-s045-a027-w005-02	root_001700	resolved_source_exact
w-s045-a027-w006	m-w-s045-a027-w006-01	root_001273	resolved_source_exact
w-s045-a027-w007	m-w-s045-a027-w007-02	root_000760	resolved_source_exact
w-s045-a027-w009	m-w-s045-a027-w009-01	root_000409	resolved_source_exact
w-s045-a027-w010	m-w-s045-a027-w010-02	root_000127	resolved_source_exact
w-s045-a028-w001	m-w-s045-a028-w001-02	root_000531	resolved_normalized_exact
w-s045-a028-w002	m-w-s045-a028-w002-01	root_001315	resolved_source_exact
w-s045-a028-w003	m-w-s045-a028-w003-01	root_000053	resolved_normalized_exact
w-s045-a028-w004	m-w-s045-a028-w004-01	root_000223	resolved_source_exact
w-s045-a028-w005	m-w-s045-a028-w005-01	root_001315	resolved_source_exact
w-s045-a028-w006	m-w-s045-a028-w006-01	root_000053	resolved_normalized_exact
w-s045-a028-w007	m-w-s045-a028-w007-01	root_000478	resolved_source_exact
w-s045-a028-w009	m-w-s045-a028-w009-01	root_001283	resolved_source_exact
w-s045-a028-w010	m-w-s045-a028-w010-02	root_001700	resolved_source_exact
w-s045-a028-w011	m-w-s045-a028-w011-01	root_000244	resolved_source_exact
w-s045-a028-w013	m-w-s045-a028-w013-01	root_001332	resolved_source_exact
w-s045-a028-w014	m-w-s045-a028-w014-01	root_001046	resolved_source_exact
w-s045-a029-w002	m-w-s045-a029-w002-01	root_001283	resolved_source_exact
w-s045-a029-w003	m-w-s045-a029-w003-01	root_001519	resolved_source_exact
w-s045-a029-w005	m-w-s045-a029-w005-03	root_000347	resolved_source_exact
w-s045-a029-w007	m-w-s045-a029-w007-01	root_001332	resolved_source_exact
w-s045-a029-w008	m-w-s045-a029-w008-01	root_001495	resolved_source_exact
w-s045-a029-w010	m-w-s045-a029-w010-01	root_001332	resolved_source_exact
w-s045-a029-w011	m-w-s045-a029-w011-01	root_001046	resolved_source_exact
w-s045-a030-w003	m-w-s045-a030-w003-01	root_000054	resolved_normalized_exact
w-s045-a030-w004	m-w-s045-a030-w004-02	root_001046	resolved_source_exact
w-s045-a030-w005	m-w-s045-a030-w005-02	root_000876	resolved_source_exact
w-s045-a030-w006	m-w-s045-a030-w006-02	root_000464	resolved_source_exact
w-s045-a030-w007	m-w-s045-a030-w007-01	root_000532	resolved_source_exact
w-s045-a030-w009	m-w-s045-a030-w009-01	root_000552	resolved_source_exact
w-s045-a030-w012	m-w-s045-a030-w012-02	root_001186	resolved_source_exact
w-s045-a030-w013	m-w-s045-a030-w013-02	root_000170	resolved_source_exact
w-s045-a031-w003	m-w-s045-a031-w003-01	root_001307	resolved_source_exact
w-s045-a031-w005	m-w-s045-a031-w005-01	root_001332	resolved_source_exact
w-s045-a031-w006	m-w-s045-a031-w006-01	root_000074	resolved_normalized_exact
w-s045-a031-w007	m-w-s045-a031-w007-01	root_000186	resolved_source_exact
w-s045-a031-w009	m-w-s045-a031-w009-02	root_001281	resolved_source_exact
w-s045-a031-w010	m-w-s045-a031-w010-02	root_001332	resolved_source_exact
w-s045-a031-w011	m-w-s045-a031-w011-01	root_001273	resolved_source_exact
w-s045-a031-w012	m-w-s045-a031-w012-01	root_000239	resolved_source_exact
w-s045-a032-w002	m-w-s045-a032-w002-01	root_001272	resolved_source_exact
w-s045-a032-w004	m-w-s045-a032-w004-01	root_001662	resolved_source_exact
w-s045-a032-w005	m-w-s045-a032-w005-01	root_000047	resolved_normalized_exact
w-s045-a032-w006	m-w-s045-a032-w006-01	root_000347	resolved_source_exact
w-s045-a032-w007	m-w-s045-a032-w007-03	root_000760	resolved_source_exact
w-s045-a032-w009	m-w-s045-a032-w009-01	root_000616	resolved_source_exact
w-s045-a032-w011	m-w-s045-a032-w011-01	root_001272	resolved_source_exact
w-s045-a032-w013	m-w-s045-a032-w013-01	root_000473	resolved_source_exact
w-s045-a032-w015	m-w-s045-a032-w015-02	root_000760	resolved_source_exact
w-s045-a032-w017	m-w-s045-a032-w017-01	root_000969	resolved_source_exact
w-s045-a032-w019	m-w-s045-a032-w019-01	root_000969	resolved_source_exact
w-s045-a032-w022	m-w-s045-a032-w022-02	root_001696	resolved_source_exact
w-s045-a033-w001	m-w-s045-a033-w001-02	root_000097	resolved_source_exact
w-s045-a033-w003	m-w-s045-a033-w003-01	root_000755	resolved_normalized_exact
w-s045-a033-w005	m-w-s045-a033-w005-01	root_001046	resolved_source_exact
w-s045-a033-w006	m-w-s045-a033-w006-02	root_000381	resolved_source_exact
w-s045-a033-w009	m-w-s045-a033-w009-01	root_001332	resolved_source_exact
w-s045-a033-w011	m-w-s045-a033-w011-01	root_001587	resolved_normalized_exact
w-s045-a034-w001	m-w-s045-a034-w001-02	root_001272	resolved_source_exact
w-s045-a034-w002	m-w-s045-a034-w002-02	root_001700	resolved_source_exact
w-s045-a034-w003	m-w-s045-a034-w003-01	root_001501	resolved_source_exact
w-s045-a034-w005	m-w-s045-a034-w005-01	root_001501	resolved_source_exact
w-s045-a034-w006	m-w-s045-a034-w006-01	root_001372	resolved_source_exact
w-s045-a034-w007	m-w-s045-a034-w007-01	root_001700	resolved_source_exact
w-s045-a034-w009	m-w-s045-a034-w009-02	root_000070	resolved_normalized_exact
w-s045-a034-w010	m-w-s045-a034-w010-02	root_001564	resolved_source_exact
w-s045-a034-w014	m-w-s045-a034-w014-01	root_001510	resolved_source_exact
w-s045-a035-w003	m-w-s045-a035-w003-01	root_000018	resolved_normalized_exact
w-s045-a035-w004	m-w-s045-a035-w004-01	root_000074	resolved_normalized_exact
w-s045-a035-w005	m-w-s045-a035-w005-01	root_000047	resolved_normalized_exact
w-s045-a035-w006	m-w-s045-a035-w006-01	root_001587	resolved_normalized_exact
w-s045-a035-w007	m-w-s045-a035-w007-02	root_001078	resolved_source_exact
w-s045-a035-w008	m-w-s045-a035-w008-02	root_000383	resolved_source_exact
w-s045-a035-w009	m-w-s045-a035-w009-02	root_000493	resolved_source_exact
w-s045-a035-w010	m-w-s045-a035-w010-03	root_001700	resolved_source_exact
w-s045-a035-w012	m-w-s045-a035-w012-01	root_000400	resolved_source_exact
w-s045-a035-w016	m-w-s045-a035-w016-01	root_000977	resolved_source_exact
w-s045-a036-w001	m-w-s045-a036-w001-03	root_000047	resolved_normalized_exact
w-s045-a036-w002	m-w-s045-a036-w002-02	root_000355	resolved_source_exact
w-s045-a036-w003	m-w-s045-a036-w003-01	root_000532	resolved_source_exact
w-s045-a036-w004	m-w-s045-a036-w004-02	root_000745	resolved_source_exact
w-s045-a036-w005	m-w-s045-a036-w005-02	root_000532	resolved_source_exact
w-s045-a036-w006	m-w-s045-a036-w006-02	root_000025	resolved_normalized_exact
w-s045-a036-w007	m-w-s045-a036-w007-01	root_000532	resolved_source_exact
w-s045-a036-w008	m-w-s045-a036-w008-02	root_001040	resolved_source_exact
w-s045-a037-w002	m-w-s045-a037-w002-02	root_001281	resolved_source_exact
w-s045-a037-w004	m-w-s045-a037-w004-02	root_000745	resolved_source_exact
w-s045-a037-w005	m-w-s045-a037-w005-03	root_000025	resolved_normalized_exact
w-s045-a037-w007	m-w-s045-a037-w007-02	root_001008	resolved_source_exact
w-s045-a037-w008	m-w-s045-a037-w008-02	root_000348	resolved_source_exact
