word_id	morpheme_ids	root_id	binding_status
w-s013-a002-w026	m-w-s013-a002-w026-01	root_001696	resolved_source_exact
w-s013-a003-w003	m-w-s013-a003-w003-01	root_001407	resolved_source_exact
w-s013-a003-w004	m-w-s013-a003-w004-02	root_000025	resolved_normalized_exact
w-s013-a003-w005	m-w-s013-a003-w005-02	root_000248	resolved_source_exact
w-s013-a003-w007	m-w-s013-a003-w007-01	root_000564	resolved_source_exact
w-s013-a003-w008	m-w-s013-a003-w008-02	root_001559	resolved_source_exact
w-s013-a003-w010	m-w-s013-a003-w010-01	root_001315	resolved_source_exact
w-s013-a003-w011	m-w-s013-a003-w011-02	root_000205	resolved_source_exact
w-s013-a003-w012	m-w-s013-a003-w012-01	root_000248	resolved_source_exact
w-s013-a003-w014	m-w-s013-a003-w014-01	root_000652	resolved_source_exact
w-s013-a003-w015	m-w-s013-a003-w015-01	root_000208	resolved_source_exact
w-s013-a003-w016	m-w-s013-a003-w016-01	root_001088	resolved_source_exact
w-s013-a003-w017	m-w-s013-a003-w017-02	root_001392	resolved_source_exact
w-s013-a003-w018	m-w-s013-a003-w018-02	root_001559	resolved_source_exact
w-s013-a003-w022	m-w-s013-a003-w022-02	root_000074	resolved_normalized_exact
w-s013-a003-w023	m-w-s013-a003-w023-02	root_001273	resolved_source_exact
w-s013-a003-w024	m-w-s013-a003-w024-01	root_001172	resolved_source_exact
w-s013-a004-w002	m-w-s013-a004-w002-02	root_000025	resolved_normalized_exact
w-s013-a004-w003	m-w-s013-a004-w003-01	root_001240	resolved_source_exact
w-s013-a004-w004	m-w-s013-a004-w004-01	root_000275	resolved_source_exact
w-s013-a004-w005	m-w-s013-a004-w005-02	root_000266	resolved_source_exact
w-s013-a004-w007	m-w-s013-a004-w007-01	root_001050	resolved_source_exact
w-s013-a004-w008	m-w-s013-a004-w008-02	root_000630	resolved_source_exact
w-s013-a004-w009	m-w-s013-a004-w009-02	root_001483	resolved_source_exact
w-s013-a004-w010	m-w-s013-a004-w010-01	root_000887	resolved_source_exact
w-s013-a004-w011	m-w-s013-a004-w011-02	root_001119	resolved_source_exact
w-s013-a004-w012	m-w-s013-a004-w012-01	root_000887	resolved_source_exact
w-s013-a004-w013	m-w-s013-a004-w013-01	root_000722	resolved_source_exact
w-s013-a004-w014	m-w-s013-a004-w014-02	root_001458	resolved_source_exact
w-s013-a004-w015	m-w-s013-a004-w015-01	root_001631	resolved_source_exact
w-s013-a004-w016	m-w-s013-a004-w016-02	root_001163	resolved_source_exact
w-s013-a004-w017	m-w-s013-a004-w017-01	root_000133	resolved_source_exact
w-s013-a004-w019	m-w-s013-a004-w019-01	root_000133	resolved_source_exact
w-s013-a004-w021	m-w-s013-a004-w021-02	root_000043	resolved_normalized_exact
w-s013-a004-w025	m-w-s013-a004-w025-02	root_000074	resolved_normalized_exact
w-s013-a004-w026	m-w-s013-a004-w026-02	root_001273	resolved_source_exact
w-s013-a004-w027	m-w-s013-a004-w027-01	root_001036	resolved_source_exact
w-s013-a005-w002	m-w-s013-a005-w002-01	root_000984	resolved_source_exact
w-s013-a005-w003	m-w-s013-a005-w003-02	root_000984	resolved_source_exact
w-s013-a005-w004	m-w-s013-a005-w004-01	root_001272	resolved_source_exact
w-s013-a005-w006	m-w-s013-a005-w006-01	root_001332	resolved_source_exact
w-s013-a005-w007	m-w-s013-a005-w007-01	root_000178	resolved_source_exact
w-s013-a005-w010	m-w-s013-a005-w010-01	root_000434	resolved_source_exact
w-s013-a005-w011	m-w-s013-a005-w011-01	root_000227	resolved_source_exact
w-s013-a005-w014	m-w-s013-a005-w014-01	root_001307	resolved_source_exact
w-s013-a005-w015	m-w-s013-a005-w015-02	root_000532	resolved_source_exact
w-s013-a005-w017	m-w-s013-a005-w017-02	root_001102	resolved_source_exact
w-s013-a005-w019	m-w-s013-a005-w019-01	root_001053	resolved_source_exact
w-s013-a005-w021	m-w-s013-a005-w021-01	root_000844	resolved_source_exact
w-s013-a005-w022	m-w-s013-a005-w022-02	root_001564	resolved_source_exact
w-s013-a005-w025	m-w-s013-a005-w025-01	root_000429	resolved_source_exact
w-s013-a006-w001	m-w-s013-a006-w001-02	root_000987	resolved_source_exact
w-s013-a006-w002	m-w-s013-a006-w002-03	root_000755	resolved_normalized_exact
w-s013-a006-w003	m-w-s013-a006-w003-01	root_001198	resolved_source_exact
w-s013-a006-w004	m-w-s013-a006-w004-02	root_000323	resolved_source_exact
w-s013-a006-w006	m-w-s013-a006-w006-01	root_000436	resolved_source_exact
w-s013-a006-w008	m-w-s013-a006-w008-01	root_001198	resolved_source_exact
w-s013-a006-w009	m-w-s013-a006-w009-02	root_001397	resolved_source_exact
w-s013-a006-w011	m-w-s013-a006-w011-01	root_000532	resolved_source_exact
w-s013-a006-w013	m-w-s013-a006-w013-01	root_001096	resolved_source_exact
w-s013-a006-w014	m-w-s013-a006-w014-03	root_004965	resolved_source_exact
w-s013-a006-w016	m-w-s013-a006-w016-01	root_000967	resolved_source_exact
w-s013-a006-w018	m-w-s013-a006-w018-01	root_000532	resolved_source_exact
w-s013-a006-w019	m-w-s013-a006-w019-02	root_000782	resolved_source_exact
w-s013-a006-w020	m-w-s013-a006-w020-02	root_001033	resolved_source_exact
w-s013-a007-w001	m-w-s013-a007-w001-02	root_001272	resolved_source_exact
w-s013-a007-w003	m-w-s013-a007-w003-01	root_001307	resolved_source_exact
w-s013-a007-w005	m-w-s013-a007-w005-01	root_001492	resolved_source_exact
w-s013-a007-w007	m-w-s013-a007-w007-01	root_000074	resolved_normalized_exact
w-s013-a007-w009	m-w-s013-a007-w009-01	root_000532	resolved_source_exact
w-s013-a007-w012	m-w-s013-a007-w012-01	root_001488	resolved_source_exact
w-s013-a007-w013	m-w-s013-a007-w013-03	root_001315	resolved_source_exact
w-s013-a007-w014	m-w-s013-a007-w014-01	root_001273	resolved_source_exact
w-s013-a007-w015	m-w-s013-a007-w015-01	root_001583	resolved_source_exact
w-s013-a008-w001	m-w-s013-a008-w001-01	root_000047	resolved_normalized_exact
w-s013-a008-w002	m-w-s013-a008-w002-01	root_001040	resolved_source_exact
w-s013-a008-w004	m-w-s013-a008-w004-01	root_000357	resolved_source_exact
w-s013-a008-w005	m-w-s013-a008-w005-01	root_001315	resolved_source_exact
w-s013-a008-w006	m-w-s013-a008-w006-01	root_000058	resolved_normalized_exact
w-s013-a008-w008	m-w-s013-a008-w008-01	root_001120	resolved_source_exact
w-s013-a008-w009	m-w-s013-a008-w009-02	root_000552	resolved_source_exact
w-s013-a008-w011	m-w-s013-a008-w011-01	root_000657	resolved_source_exact
w-s013-a008-w012	m-w-s013-a008-w012-02	root_001315	resolved_source_exact
w-s013-a008-w013	m-w-s013-a008-w013-01	root_000831	resolved_source_exact
w-s013-a008-w014	m-w-s013-a008-w014-01	root_001052	resolved_source_exact
w-s013-a008-w015	m-w-s013-a008-w015-02	root_001205	resolved_source_exact
w-s013-a009-w001	m-w-s013-a009-w001-01	root_001040	resolved_source_exact
w-s013-a009-w002	m-w-s013-a009-w002-02	root_001117	resolved_source_exact
w-s013-a009-w003	m-w-s013-a009-w003-03	root_000822	resolved_source_exact
w-s013-a009-w004	m-w-s013-a009-w004-02	root_001281	resolved_source_exact
w-s013-a009-w005	m-w-s013-a009-w005-02	root_001042	resolved_source_exact
w-s013-a010-w001	m-w-s013-a010-w001-01	root_000766	resolved_source_exact
w-s013-a010-w004	m-w-s013-a010-w004-01	root_000697	resolved_source_exact
w-s013-a010-w005	m-w-s013-a010-w005-02	root_001272	resolved_source_exact
w-s013-a010-w007	m-w-s013-a010-w007-01	root_000269	resolved_source_exact
w-s013-a010-w011	m-w-s013-a010-w011-01	root_000428	resolved_source_exact
w-s013-a010-w012	m-w-s013-a010-w012-03	root_001392	resolved_source_exact
w-s013-a010-w013	m-w-s013-a010-w013-02	root_000691	resolved_source_exact
w-s013-a010-w014	m-w-s013-a010-w014-03	root_001559	resolved_source_exact
w-s013-a011-w002	m-w-s013-a011-w002-01	root_001033	resolved_source_exact
w-s013-a011-w004	m-w-s013-a011-w004-01	root_000170	resolved_source_exact
w-s013-a011-w005	m-w-s013-a011-w005-01	root_001693	resolved_source_exact
w-s013-a011-w007	m-w-s013-a011-w007-01	root_000433	resolved_source_exact
w-s013-a011-w008	m-w-s013-a011-w008-01	root_000342	resolved_source_exact
w-s013-a011-w010	m-w-s013-a011-w010-01	root_000051	resolved_normalized_exact
w-s013-a011-w011	m-w-s013-a011-w011-01	root_000047	resolved_normalized_exact
w-s013-a011-w013	m-w-s013-a011-w013-01	root_000047	resolved_normalized_exact
w-s013-a011-w015	m-w-s013-a011-w015-01	root_001119	resolved_source_exact
w-s013-a011-w017	m-w-s013-a011-w017-02	root_001273	resolved_source_exact
w-s013-a011-w019	m-w-s013-a011-w019-01	root_001119	resolved_source_exact
w-s013-a011-w021	m-w-s013-a011-w021-02	root_001533	resolved_source_exact
w-s013-a011-w023	m-w-s013-a011-w023-01	root_000610	resolved_source_exact
w-s013-a011-w024	m-w-s013-a011-w024-01	root_000047	resolved_normalized_exact
w-s013-a011-w025	m-w-s013-a011-w025-02	root_001273	resolved_source_exact
w-s013-a011-w026	m-w-s013-a011-w026-01	root_000755	resolved_normalized_exact
w-s013-a011-w028	m-w-s013-a011-w028-01	root_000555	resolved_source_exact
w-s013-a011-w033	m-w-s013-a011-w033-01	root_000502	resolved_source_exact
w-s013-a011-w035	m-w-s013-a011-w035-01	root_001684	resolved_source_exact
w-s013-a012-w003	m-w-s013-a012-w003-01	root_000531	resolved_normalized_exact
w-s013-a012-w004	m-w-s013-a012-w004-02	root_000108	resolved_source_exact
w-s013-a012-w005	m-w-s013-a012-w005-01	root_000447	resolved_source_exact
w-s013-a012-w006	m-w-s013-a012-w006-02	root_000951	resolved_source_exact
w-s013-a012-w007	m-w-s013-a012-w007-02	root_001502	resolved_normalized_exact
w-s013-a012-w008	m-w-s013-a012-w008-02	root_000680	resolved_source_exact
w-s013-a012-w009	m-w-s013-a012-w009-02	root_000202	resolved_source_exact
w-s013-a013-w001	m-w-s013-a013-w001-02	root_000666	resolved_source_exact
w-s013-a013-w002	m-w-s013-a013-w002-02	root_000573	resolved_source_exact
w-s013-a013-w003	m-w-s013-a013-w003-02	root_000355	resolved_source_exact
w-s013-a013-w004	m-w-s013-a013-w004-03	root_001444	resolved_source_exact
w-s013-a013-w006	m-w-s013-a013-w006-01	root_000447	resolved_source_exact
w-s013-a013-w007	m-w-s013-a013-w007-02	root_000563	resolved_source_exact
w-s013-a013-w008	m-w-s013-a013-w008-02	root_000864	resolved_source_exact
w-s013-a013-w009	m-w-s013-a013-w009-02	root_000889	resolved_source_exact
w-s013-a013-w012	m-w-s013-a013-w012-01	root_000831	resolved_source_exact
w-s013-a013-w014	m-w-s013-a013-w014-01	root_000229	resolved_source_exact
w-s013-a013-w016	m-w-s013-a013-w016-01	root_000047	resolved_normalized_exact
w-s013-a013-w018	m-w-s013-a013-w018-01	root_000782	resolved_source_exact
w-s013-a013-w019	m-w-s013-a013-w019-02	root_001402	resolved_source_exact
w-s013-a014-w002	m-w-s013-a014-w002-01	root_000478	resolved_source_exact
w-s013-a014-w003	m-w-s013-a014-w003-02	root_000347	resolved_source_exact
w-s013-a014-w005	m-w-s013-a014-w005-01	root_000478	resolved_source_exact
w-s013-a014-w007	m-w-s013-a014-w007-01	root_000502	resolved_source_exact
w-s013-a014-w009	m-w-s013-a014-w009-01	root_000273	resolved_source_exact
w-s013-a014-w011	m-w-s013-a014-w011-02	root_000831	resolved_source_exact
w-s013-a014-w013	m-w-s013-a014-w013-02	root_000116	resolved_source_exact
w-s013-a014-w014	m-w-s013-a014-w014-01	root_001308	resolved_source_exact
w-s013-a014-w016	m-w-s013-a014-w016-02	root_001458	resolved_source_exact
w-s013-a014-w017	m-w-s013-a014-w017-02	root_000151	resolved_source_exact
w-s013-a014-w018	m-w-s013-a014-w018-01	root_001190	resolved_source_exact
w-s013-a014-w021	m-w-s013-a014-w021-02	root_000151	resolved_source_exact
w-s013-a014-w023	m-w-s013-a014-w023-01	root_000478	resolved_source_exact
w-s013-a014-w024	m-w-s013-a014-w024-02	root_001307	resolved_source_exact
w-s013-a014-w027	m-w-s013-a014-w027-01	root_000913	resolved_source_exact
w-s013-a015-w001	m-w-s013-a015-w001-03	root_000047	resolved_normalized_exact
w-s013-a015-w002	m-w-s013-a015-w002-01	root_000675	resolved_source_exact
w-s013-a015-w005	m-w-s013-a015-w005-02	root_000745	resolved_source_exact
w-s013-a015-w006	m-w-s013-a015-w006-03	root_000025	resolved_normalized_exact
w-s013-a015-w007	m-w-s013-a015-w007-01	root_000956	resolved_source_exact
w-s013-a015-w008	m-w-s013-a015-w008-02	root_001295	resolved_source_exact
w-s013-a015-w009	m-w-s013-a015-w009-02	root_000966	resolved_source_exact
w-s013-a015-w010	m-w-s013-a015-w010-03	root_001076	resolved_source_exact
w-s013-a015-w011	m-w-s013-a015-w011-03	root_000038	resolved_normalized_exact
w-s013-a016-w001	m-w-s013-a016-w001-01	root_001272	resolved_source_exact
w-s013-a016-w003	m-w-s013-a016-w003-01	root_000532	resolved_source_exact
w-s013-a016-w004	m-w-s013-a016-w004-02	root_000745	resolved_source_exact
w-s013-a016-w005	m-w-s013-a016-w005-03	root_000025	resolved_normalized_exact
w-s013-a016-w006	m-w-s013-a016-w006-01	root_001272	resolved_source_exact
w-s013-a016-w007	m-w-s013-a016-w007-01	root_000047	resolved_normalized_exact
w-s013-a016-w008	m-w-s013-a016-w008-01	root_001272	resolved_source_exact
w-s013-a016-w009	m-w-s013-a016-w009-03	root_000018	resolved_normalized_exact
w-s013-a016-w011	m-w-s013-a016-w011-01	root_000502	resolved_source_exact
w-s013-a016-w012	m-w-s013-a016-w012-01	root_001684	resolved_source_exact
w-s013-a016-w014	m-w-s013-a016-w014-01	root_001444	resolved_source_exact
w-s013-a016-w015	m-w-s013-a016-w015-02	root_001533	resolved_source_exact
w-s013-a016-w016	m-w-s013-a016-w016-01	root_001536	resolved_source_exact
w-s013-a016-w018	m-w-s013-a016-w018-01	root_000907	resolved_source_exact
w-s013-a016-w019	m-w-s013-a016-w019-01	root_001272	resolved_source_exact
w-s013-a016-w021	m-w-s013-a016-w021-01	root_000766	resolved_source_exact
w-s013-a016-w022	m-w-s013-a016-w022-02	root_001049	resolved_source_exact
w-s013-a016-w023	m-w-s013-a016-w023-03	root_000121	resolved_source_exact
w-s013-a016-w026	m-w-s013-a016-w026-01	root_000766	resolved_source_exact
w-s013-a016-w027	m-w-s013-a016-w027-02	root_000967	resolved_source_exact
w-s013-a016-w028	m-w-s013-a016-w028-03	root_001564	resolved_source_exact
w-s013-a016-w030	m-w-s013-a016-w030-01	root_000248	resolved_source_exact
w-s013-a016-w031	m-w-s013-a016-w031-02	root_000047	resolved_normalized_exact
w-s013-a016-w032	m-w-s013-a016-w032-01	root_000791	resolved_source_exact
w-s013-a016-w033	m-w-s013-a016-w033-01	root_000434	resolved_source_exact
w-s013-a016-w034	m-w-s013-a016-w034-02	root_000434	resolved_source_exact
w-s013-a016-w035	m-w-s013-a016-w035-02	root_000774	resolved_source_exact
w-s013-a016-w036	m-w-s013-a016-w036-02	root_000434	resolved_source_exact
w-s013-a016-w038	m-w-s013-a016-w038-01	root_001272	resolved_source_exact
w-s013-a016-w039	m-w-s013-a016-w039-01	root_000047	resolved_normalized_exact
w-s013-a016-w040	m-w-s013-a016-w040-01	root_000434	resolved_source_exact
w-s013-a016-w041	m-w-s013-a016-w041-01	root_001315	resolved_source_exact
w-s013-a016-w042	m-w-s013-a016-w042-01	root_000831	resolved_source_exact
w-s013-a016-w044	m-w-s013-a016-w044-02	root_001631	resolved_source_exact
w-s013-a016-w045	m-w-s013-a016-w045-02	root_001266	resolved_source_exact
w-s013-a017-w001	m-w-s013-a017-w001-01	root_001492	resolved_source_exact
w-s013-a017-w003	m-w-s013-a017-w003-02	root_000745	resolved_source_exact
w-s013-a017-w004	m-w-s013-a017-w004-01	root_001458	resolved_source_exact
w-s013-a017-w005	m-w-s013-a017-w005-02	root_000770	resolved_source_exact
w-s013-a017-w006	m-w-s013-a017-w006-01	root_001637	resolved_source_exact
w-s013-a017-w007	m-w-s013-a017-w007-02	root_001205	resolved_source_exact
w-s013-a017-w008	m-w-s013-a017-w008-02	root_000357	resolved_source_exact
w-s013-a017-w009	m-w-s013-a017-w009-02	root_000770	resolved_source_exact
w-s013-a017-w010	m-w-s013-a017-w010-01	root_000620	resolved_source_exact
w-s013-a017-w011	m-w-s013-a017-w011-01	root_000537	resolved_source_exact
w-s013-a017-w013	m-w-s013-a017-w013-01	root_001672	resolved_source_exact
w-s013-a017-w016	m-w-s013-a017-w016-02	root_001564	resolved_source_exact
w-s013-a017-w017	m-w-s013-a017-w017-01	root_000138	resolved_source_exact
w-s013-a017-w018	m-w-s013-a017-w018-01	root_000353	resolved_source_exact
w-s013-a017-w020	m-w-s013-a017-w020-01	root_001395	resolved_source_exact
w-s013-a017-w021	m-w-s013-a017-w021-01	root_000620	resolved_source_exact
w-s013-a017-w022	m-w-s013-a017-w022-01	root_001397	resolved_source_exact
w-s013-a017-w024	m-w-s013-a017-w024-01	root_000906	resolved_source_exact
w-s013-a017-w025	m-w-s013-a017-w025-01	root_000047	resolved_normalized_exact
w-s013-a017-w026	m-w-s013-a017-w026-02	root_000347	resolved_source_exact
w-s013-a017-w027	m-w-s013-a017-w027-03	root_000127	resolved_source_exact
w-s013-a017-w029	m-w-s013-a017-w029-02	root_000620	resolved_source_exact
w-s013-a017-w030	m-w-s013-a017-w030-02	root_000522	resolved_source_exact
w-s013-a017-w031	m-w-s013-a017-w031-01	root_000249	resolved_normalized_exact
w-s013-a017-w034	m-w-s013-a017-w034-01	root_001536	resolved_source_exact
w-s013-a017-w035	m-w-s013-a017-w035-02	root_004965	resolved_source_exact
w-s013-a017-w036	m-w-s013-a017-w036-02	root_001437	resolved_source_exact
w-s013-a017-w038	m-w-s013-a017-w038-02	root_000025	resolved_normalized_exact
w-s013-a017-w040	m-w-s013-a017-w040-01	root_000906	resolved_source_exact
w-s013-a017-w041	m-w-s013-a017-w041-01	root_000047	resolved_normalized_exact
w-s013-a017-w042	m-w-s013-a017-w042-02	root_001397	resolved_source_exact
w-s013-a018-w002	m-w-s013-a018-w002-01	root_000273	resolved_source_exact
w-s013-a018-w003	m-w-s013-a018-w003-02	root_000532	resolved_source_exact
w-s013-a018-w004	m-w-s013-a018-w004-02	root_000323	resolved_source_exact
w-s013-a018-w007	m-w-s013-a018-w007-01	root_000273	resolved_source_exact
w-s013-a018-w014	m-w-s013-a018-w014-02	root_000025	resolved_normalized_exact
w-s013-a018-w015	m-w-s013-a018-w015-01	root_000259	resolved_source_exact
w-s013-a018-w016	m-w-s013-a018-w016-02	root_001397	resolved_source_exact
w-s013-a018-w018	m-w-s013-a018-w018-02	root_001136	resolved_source_exact
w-s013-a018-w022	m-w-s013-a018-w022-01	root_000755	resolved_normalized_exact
w-s013-a018-w023	m-w-s013-a018-w023-02	root_000318	resolved_source_exact
w-s013-a018-w024	m-w-s013-a018-w024-02	root_000070	resolved_normalized_exact
w-s013-a018-w026	m-w-s013-a018-w026-02	root_000079	resolved_normalized_exact
w-s013-a018-w027	m-w-s013-a018-w027-02	root_001451	resolved_source_exact
w-s013-a019-w002	m-w-s013-a019-w002-01	root_001040	resolved_source_exact
w-s013-a019-w004	m-w-s013-a019-w004-01	root_001492	resolved_source_exact
w-s013-a019-w007	m-w-s013-a019-w007-01	root_000532	resolved_source_exact
w-s013-a019-w008	m-w-s013-a019-w008-02	root_000347	resolved_source_exact
w-s013-a019-w011	m-w-s013-a019-w011-01	root_001049	resolved_source_exact
w-s013-a019-w013	m-w-s013-a019-w013-01	root_000516	resolved_source_exact
w-s013-a019-w014	m-w-s013-a019-w014-01	root_000067	resolved_normalized_exact
w-s013-a019-w015	m-w-s013-a019-w015-02	root_001338	resolved_source_exact
w-s013-a020-w002	m-w-s013-a020-w002-01	root_001669	resolved_source_exact
w-s013-a020-w003	m-w-s013-a020-w003-02	root_001055	resolved_source_exact
w-s013-a020-w004	m-w-s013-a020-w004-01	root_000047	resolved_normalized_exact
w-s013-a020-w006	m-w-s013-a020-w006-01	root_001543	resolved_source_exact
w-s013-a020-w007	m-w-s013-a020-w007-02	root_001623	resolved_source_exact
w-s013-a021-w002	m-w-s013-a021-w002-01	root_001655	resolved_source_exact
w-s013-a021-w004	m-w-s013-a021-w004-01	root_000051	resolved_normalized_exact
w-s013-a021-w005	m-w-s013-a021-w005-01	root_000047	resolved_normalized_exact
w-s013-a021-w008	m-w-s013-a021-w008-01	root_001655	resolved_source_exact
w-s013-a021-w009	m-w-s013-a021-w009-02	root_000413	resolved_source_exact
w-s013-a021-w010	m-w-s013-a021-w010-01	root_000532	resolved_source_exact
w-s013-a021-w011	m-w-s013-a021-w011-02	root_000447	resolved_source_exact
w-s013-a021-w012	m-w-s013-a021-w012-01	root_000755	resolved_normalized_exact
w-s013-a021-w013	m-w-s013-a021-w013-02	root_000318	resolved_source_exact
w-s013-a022-w002	m-w-s013-a022-w002-01	root_000840	resolved_source_exact
w-s013-a022-w003	m-w-s013-a022-w003-01	root_000138	resolved_source_exact
w-s013-a022-w004	m-w-s013-a022-w004-01	root_001630	resolved_source_exact
w-s013-a022-w005	m-w-s013-a022-w005-01	root_000532	resolved_source_exact
w-s013-a022-w006	m-w-s013-a022-w006-02	root_001273	resolved_source_exact
w-s013-a022-w007	m-w-s013-a022-w007-02	root_000879	resolved_source_exact
w-s013-a022-w008	m-w-s013-a022-w008-02	root_001537	resolved_source_exact
w-s013-a022-w010	m-w-s013-a022-w010-01	root_000560	resolved_source_exact
w-s013-a022-w011	m-w-s013-a022-w011-01	root_000697	resolved_source_exact
w-s013-a022-w012	m-w-s013-a022-w012-02	root_001041	resolved_source_exact
w-s013-a022-w013	m-w-s013-a022-w013-02	root_000466	resolved_source_exact
w-s013-a022-w014	m-w-s013-a022-w014-03	root_000323	resolved_source_exact
w-s013-a022-w015	m-w-s013-a022-w015-02	root_000755	resolved_normalized_exact
w-s013-a022-w018	m-w-s013-a022-w018-01	root_001033	resolved_source_exact
w-s013-a022-w019	m-w-s013-a022-w019-02	root_000499	resolved_source_exact
w-s013-a023-w001	m-w-s013-a023-w001-01	root_000266	resolved_source_exact
w-s013-a023-w003	m-w-s013-a023-w003-01	root_000464	resolved_source_exact
w-s013-a023-w005	m-w-s013-a023-w005-01	root_000876	resolved_source_exact
w-s013-a023-w007	m-w-s013-a023-w007-01	root_000007	resolved_normalized_exact
w-s013-a023-w008	m-w-s013-a023-w008-02	root_000652	resolved_source_exact
w-s013-a023-w009	m-w-s013-a023-w009-02	root_000511	resolved_source_exact
w-s013-a023-w010	m-w-s013-a023-w010-03	root_001444	resolved_source_exact
w-s013-a023-w011	m-w-s013-a023-w011-01	root_000464	resolved_source_exact
w-s013-a023-w014	m-w-s013-a023-w014-01	root_001315	resolved_source_exact
w-s013-a023-w015	m-w-s013-a023-w015-01	root_000163	resolved_source_exact
w-s013-a024-w001	m-w-s013-a024-w001-01	root_000737	resolved_source_exact
w-s013-a024-w004	m-w-s013-a024-w004-01	root_000840	resolved_source_exact
w-s013-a024-w005	m-w-s013-a024-w005-02	root_001525	resolved_source_exact
w-s013-a024-w006	m-w-s013-a024-w006-01	root_001033	resolved_source_exact
w-s013-a024-w007	m-w-s013-a024-w007-02	root_000499	resolved_source_exact
w-s013-a025-w002	m-w-s013-a025-w002-01	root_001543	resolved_source_exact
w-s013-a025-w003	m-w-s013-a025-w003-01	root_001055	resolved_source_exact
w-s013-a025-w004	m-w-s013-a025-w004-01	root_000047	resolved_normalized_exact
w-s013-a025-w006	m-w-s013-a025-w006-01	root_000131	resolved_source_exact
w-s013-a025-w007	m-w-s013-a025-w007-01	root_001623	resolved_source_exact
w-s013-a025-w008	m-w-s013-a025-w008-02	root_001240	resolved_source_exact
w-s013-a025-w010	m-w-s013-a025-w010-01	root_000051	resolved_normalized_exact
w-s013-a025-w011	m-w-s013-a025-w011-01	root_000047	resolved_normalized_exact
w-s013-a025-w014	m-w-s013-a025-w014-01	root_001655	resolved_source_exact
w-s013-a025-w015	m-w-s013-a025-w015-02	root_001154	resolved_source_exact
w-s013-a025-w017	m-w-s013-a025-w017-02	root_000025	resolved_normalized_exact
w-s013-a025-w020	m-w-s013-a025-w020-02	root_001359	resolved_source_exact
w-s013-a025-w022	m-w-s013-a025-w022-01	root_000755	resolved_normalized_exact
w-s013-a025-w023	m-w-s013-a025-w023-02	root_000499	resolved_source_exact
w-s013-a026-w001	m-w-s013-a026-w001-01	root_000047	resolved_normalized_exact
w-s013-a026-w002	m-w-s013-a026-w002-01	root_000116	resolved_source_exact
w-s013-a026-w003	m-w-s013-a026-w003-02	root_000560	resolved_source_exact
w-s013-a026-w005	m-w-s013-a026-w005-01	root_000831	resolved_source_exact
w-s013-a026-w006	m-w-s013-a026-w006-02	root_001205	resolved_source_exact
w-s013-a026-w007	m-w-s013-a026-w007-02	root_001140	resolved_source_exact
