word_id	morpheme_ids	root_id	binding_status
w-s061-a006-w015	m-w-s061-a006-w015-01	root_001693	resolved_source_exact
w-s061-a006-w018	m-w-s061-a006-w018-02	root_000120	resolved_source_exact
w-s061-a006-w019	m-w-s061-a006-w019-02	root_000563	resolved_source_exact
w-s061-a006-w020	m-w-s061-a006-w020-01	root_000009	resolved_normalized_exact
w-s061-a006-w022	m-w-s061-a006-w022-01	root_000131	resolved_source_exact
w-s061-a006-w023	m-w-s061-a006-w023-01	root_000745	resolved_source_exact
w-s061-a006-w026	m-w-s061-a006-w026-01	root_000281	resolved_source_exact
w-s061-a006-w027	m-w-s061-a006-w027-03	root_000170	resolved_source_exact
w-s061-a006-w028	m-w-s061-a006-w028-01	root_001272	resolved_source_exact
w-s061-a006-w030	m-w-s061-a006-w030-01	root_000682	resolved_source_exact
w-s061-a006-w031	m-w-s061-a006-w031-01	root_000170	resolved_source_exact
w-s061-a007-w002	m-w-s061-a007-w002-01	root_000967	resolved_source_exact
w-s061-a007-w004	m-w-s061-a007-w004-01	root_001150	resolved_source_exact
w-s061-a007-w006	m-w-s061-a007-w006-01	root_000047	resolved_normalized_exact
w-s061-a007-w007	m-w-s061-a007-w007-02	root_001290	resolved_source_exact
w-s061-a007-w009	m-w-s061-a007-w009-01	root_000478	resolved_source_exact
w-s061-a007-w011	m-w-s061-a007-w011-02	root_000737	resolved_source_exact
w-s061-a007-w012	m-w-s061-a007-w012-02	root_000047	resolved_normalized_exact
w-s061-a007-w014	m-w-s061-a007-w014-01	root_001583	resolved_source_exact
w-s061-a007-w015	m-w-s061-a007-w015-02	root_001273	resolved_source_exact
w-s061-a007-w016	m-w-s061-a007-w016-02	root_000967	resolved_source_exact
w-s061-a008-w001	m-w-s061-a008-w001-01	root_000610	resolved_source_exact
w-s061-a008-w002	m-w-s061-a008-w002-02	root_000938	resolved_source_exact
w-s061-a008-w003	m-w-s061-a008-w003-01	root_001564	resolved_source_exact
w-s061-a008-w004	m-w-s061-a008-w004-01	root_000047	resolved_normalized_exact
w-s061-a008-w005	m-w-s061-a008-w005-02	root_001190	resolved_source_exact
w-s061-a008-w006	m-w-s061-a008-w006-02	root_000047	resolved_normalized_exact
w-s061-a008-w007	m-w-s061-a008-w007-01	root_000188	resolved_source_exact
w-s061-a008-w008	m-w-s061-a008-w008-01	root_001564	resolved_source_exact
w-s061-a008-w010	m-w-s061-a008-w010-01	root_001295	resolved_source_exact
w-s061-a008-w011	m-w-s061-a008-w011-02	root_001307	resolved_source_exact
w-s061-a009-w003	m-w-s061-a009-w003-01	root_000563	resolved_source_exact
w-s061-a009-w004	m-w-s061-a009-w004-01	root_000563	resolved_source_exact
w-s061-a009-w005	m-w-s061-a009-w005-03	root_001583	resolved_source_exact
w-s061-a009-w006	m-w-s061-a009-w006-02	root_000504	resolved_source_exact
w-s061-a009-w007	m-w-s061-a009-w007-02	root_000347	resolved_source_exact
w-s061-a009-w008	m-w-s061-a009-w008-02	root_000970	resolved_source_exact
w-s061-a009-w010	m-w-s061-a009-w010-02	root_000504	resolved_source_exact
w-s061-a009-w011	m-w-s061-a009-w011-01	root_001315	resolved_source_exact
w-s061-a009-w013	m-w-s061-a009-w013-01	root_001295	resolved_source_exact
w-s061-a009-w014	m-w-s061-a009-w014-02	root_000791	resolved_source_exact
w-s061-a010-w003	m-w-s061-a010-w003-01	root_000054	resolved_normalized_exact
w-s061-a010-w005	m-w-s061-a010-w005-01	root_000484	resolved_source_exact
w-s061-a010-w007	m-w-s061-a010-w007-01	root_000176	resolved_source_exact
w-s061-a010-w008	m-w-s061-a010-w008-01	root_001476	resolved_source_exact
w-s061-a010-w010	m-w-s061-a010-w010-01	root_000994	resolved_source_exact
w-s061-a010-w011	m-w-s061-a010-w011-01	root_000046	resolved_normalized_exact
w-s061-a011-w001	m-w-s061-a011-w001-01	root_000054	resolved_normalized_exact
w-s061-a011-w002	m-w-s061-a011-w002-02	root_000047	resolved_normalized_exact
w-s061-a011-w003	m-w-s061-a011-w003-02	root_000563	resolved_source_exact
w-s061-a011-w004	m-w-s061-a011-w004-02	root_000268	resolved_source_exact
w-s061-a011-w006	m-w-s061-a011-w006-01	root_000672	resolved_source_exact
w-s061-a011-w007	m-w-s061-a011-w007-01	root_000047	resolved_normalized_exact
w-s061-a011-w008	m-w-s061-a011-w008-02	root_001457	resolved_source_exact
w-s061-a011-w009	m-w-s061-a011-w009-02	root_001533	resolved_source_exact
w-s061-a011-w011	m-w-s061-a011-w011-01	root_000452	resolved_source_exact
w-s061-a011-w014	m-w-s061-a011-w014-01	root_001332	resolved_source_exact
w-s061-a011-w015	m-w-s061-a011-w015-01	root_001040	resolved_source_exact
w-s061-a012-w001	m-w-s061-a012-w001-01	root_001096	resolved_source_exact
w-s061-a012-w003	m-w-s061-a012-w003-01	root_000521	resolved_source_exact
w-s061-a012-w004	m-w-s061-a012-w004-02	root_000464	resolved_source_exact
w-s061-a012-w005	m-w-s061-a012-w005-01	root_000266	resolved_source_exact
w-s061-a012-w006	m-w-s061-a012-w006-01	root_000240	resolved_source_exact
w-s061-a012-w008	m-w-s061-a012-w008-01	root_000177	resolved_source_exact
w-s061-a012-w009	m-w-s061-a012-w009-02	root_001559	resolved_source_exact
w-s061-a012-w010	m-w-s061-a012-w010-02	root_000726	resolved_source_exact
w-s061-a012-w011	m-w-s061-a012-w011-01	root_000961	resolved_source_exact
w-s061-a012-w013	m-w-s061-a012-w013-01	root_000266	resolved_source_exact
w-s061-a012-w016	m-w-s061-a012-w016-02	root_001186	resolved_source_exact
w-s061-a012-w017	m-w-s061-a012-w017-02	root_001029	resolved_source_exact
w-s061-a013-w001	m-w-s061-a013-w001-02	root_000019	resolved_normalized_exact
w-s061-a013-w002	m-w-s061-a013-w002-01	root_000286	resolved_source_exact
w-s061-a013-w003	m-w-s061-a013-w003-01	root_001510	resolved_source_exact
w-s061-a013-w005	m-w-s061-a013-w005-01	root_000047	resolved_normalized_exact
w-s061-a013-w006	m-w-s061-a013-w006-02	root_001124	resolved_source_exact
w-s061-a013-w007	m-w-s061-a013-w007-01	root_001212	resolved_source_exact
w-s061-a013-w008	m-w-s061-a013-w008-02	root_000120	resolved_source_exact
w-s061-a013-w009	m-w-s061-a013-w009-02	root_000054	resolved_normalized_exact
w-s061-a014-w003	m-w-s061-a014-w003-01	root_000054	resolved_normalized_exact
w-s061-a014-w004	m-w-s061-a014-w004-01	root_001332	resolved_source_exact
w-s061-a014-w005	m-w-s061-a014-w005-01	root_001510	resolved_source_exact
w-s061-a014-w006	m-w-s061-a014-w006-01	root_000047	resolved_normalized_exact
w-s061-a014-w008	m-w-s061-a014-w008-01	root_001272	resolved_source_exact
w-s061-a014-w010	m-w-s061-a014-w010-01	root_000156	resolved_source_exact
w-s061-a014-w012	m-w-s061-a014-w012-03	root_000369	resolved_source_exact
w-s061-a014-w014	m-w-s061-a014-w014-01	root_001510	resolved_source_exact
w-s061-a014-w016	m-w-s061-a014-w016-01	root_000047	resolved_normalized_exact
w-s061-a014-w017	m-w-s061-a014-w017-01	root_001272	resolved_source_exact
w-s061-a014-w018	m-w-s061-a014-w018-02	root_000369	resolved_source_exact
w-s061-a014-w020	m-w-s061-a014-w020-01	root_001510	resolved_source_exact
w-s061-a014-w021	m-w-s061-a014-w021-01	root_000047	resolved_normalized_exact
w-s061-a014-w022	m-w-s061-a014-w022-02	root_000054	resolved_normalized_exact
w-s061-a014-w023	m-w-s061-a014-w023-01	root_000957	resolved_source_exact
w-s061-a014-w025	m-w-s061-a014-w025-01	root_000156	resolved_source_exact
w-s061-a014-w027	m-w-s061-a014-w027-02	root_001307	resolved_source_exact
w-s061-a014-w028	m-w-s061-a014-w028-01	root_000957	resolved_source_exact
w-s061-a014-w029	m-w-s061-a014-w029-02	root_000071	resolved_normalized_exact
w-s061-a014-w031	m-w-s061-a014-w031-01	root_000054	resolved_normalized_exact
w-s061-a014-w033	m-w-s061-a014-w033-01	root_000993	resolved_source_exact
w-s061-a014-w034	m-w-s061-a014-w034-02	root_000839	resolved_source_exact
w-s061-a014-w035	m-w-s061-a014-w035-01	root_000970	resolved_source_exact
