word_id	morpheme_ids	root_id	binding_status
w-s042-a007-w011	m-w-s042-a007-w011-02	root_001488	resolved_source_exact
w-s042-a007-w012	m-w-s042-a007-w012-01	root_001700	resolved_source_exact
w-s042-a007-w013	m-w-s042-a007-w013-02	root_000259	resolved_source_exact
w-s042-a007-w015	m-w-s042-a007-w015-01	root_000616	resolved_source_exact
w-s042-a007-w017	m-w-s042-a007-w017-01	root_001148	resolved_source_exact
w-s042-a007-w019	m-w-s042-a007-w019-02	root_000266	resolved_source_exact
w-s042-a007-w020	m-w-s042-a007-w020-02	root_001148	resolved_source_exact
w-s042-a007-w022	m-w-s042-a007-w022-02	root_000708	resolved_source_exact
w-s042-a008-w002	m-w-s042-a008-w002-01	root_000831	resolved_source_exact
w-s042-a008-w003	m-w-s042-a008-w003-01	root_000047	resolved_normalized_exact
w-s042-a008-w004	m-w-s042-a008-w004-02	root_000248	resolved_source_exact
w-s042-a008-w005	m-w-s042-a008-w005-01	root_000053	resolved_normalized_exact
w-s042-a008-w006	m-w-s042-a008-w006-01	root_001631	resolved_source_exact
w-s042-a008-w008	m-w-s042-a008-w008-01	root_000464	resolved_source_exact
w-s042-a008-w010	m-w-s042-a008-w010-01	root_000831	resolved_source_exact
w-s042-a008-w012	m-w-s042-a008-w012-01	root_000552	resolved_source_exact
w-s042-a008-w013	m-w-s042-a008-w013-03	root_000967	resolved_source_exact
w-s042-a008-w017	m-w-s042-a008-w017-01	root_001684	resolved_source_exact
w-s042-a008-w019	m-w-s042-a008-w019-01	root_001510	resolved_source_exact
w-s042-a009-w002	m-w-s042-a009-w002-01	root_000018	resolved_normalized_exact
w-s042-a009-w004	m-w-s042-a009-w004-01	root_000502	resolved_source_exact
w-s042-a009-w005	m-w-s042-a009-w005-01	root_001684	resolved_source_exact
w-s042-a009-w006	m-w-s042-a009-w006-02	root_000047	resolved_normalized_exact
w-s042-a009-w008	m-w-s042-a009-w008-02	root_001684	resolved_source_exact
w-s042-a009-w010	m-w-s042-a009-w010-01	root_000383	resolved_source_exact
w-s042-a009-w011	m-w-s042-a009-w011-02	root_001454	resolved_source_exact
w-s042-a009-w014	m-w-s042-a009-w014-01	root_001315	resolved_source_exact
w-s042-a009-w015	m-w-s042-a009-w015-01	root_000831	resolved_source_exact
w-s042-a009-w016	m-w-s042-a009-w016-01	root_001205	resolved_source_exact
w-s042-a010-w002	m-w-s042-a010-w002-01	root_000433	resolved_source_exact
w-s042-a010-w005	m-w-s042-a010-w005-01	root_000831	resolved_source_exact
w-s042-a010-w006	m-w-s042-a010-w006-02	root_000348	resolved_source_exact
w-s042-a010-w008	m-w-s042-a010-w008-01	root_000047	resolved_normalized_exact
w-s042-a010-w010	m-w-s042-a010-w010-01	root_000047	resolved_normalized_exact
w-s042-a010-w011	m-w-s042-a010-w011-01	root_000532	resolved_source_exact
w-s042-a010-w013	m-w-s042-a010-w013-01	root_001681	resolved_source_exact
w-s042-a010-w015	m-w-s042-a010-w015-01	root_001562	resolved_source_exact
w-s042-a011-w001	m-w-s042-a011-w001-01	root_001165	resolved_source_exact
w-s042-a011-w002	m-w-s042-a011-w002-02	root_000745	resolved_source_exact
w-s042-a011-w003	m-w-s042-a011-w003-03	root_000025	resolved_normalized_exact
w-s042-a011-w004	m-w-s042-a011-w004-01	root_000248	resolved_source_exact
w-s042-a011-w007	m-w-s042-a011-w007-01	root_001533	resolved_source_exact
w-s042-a011-w008	m-w-s042-a011-w008-01	root_000652	resolved_source_exact
w-s042-a011-w010	m-w-s042-a011-w010-02	root_001525	resolved_source_exact
w-s042-a011-w011	m-w-s042-a011-w011-01	root_000652	resolved_source_exact
w-s042-a011-w012	m-w-s042-a011-w012-01	root_000510	resolved_normalized_exact
w-s042-a011-w014	m-w-s042-a011-w014-01	root_001390	resolved_source_exact
w-s042-a011-w015	m-w-s042-a011-w015-02	root_001397	resolved_source_exact
w-s042-a011-w016	m-w-s042-a011-w016-01	root_000831	resolved_source_exact
w-s042-a011-w018	m-w-s042-a011-w018-02	root_000741	resolved_source_exact
w-s042-a011-w019	m-w-s042-a011-w019-02	root_000121	resolved_source_exact
w-s042-a012-w002	m-w-s042-a012-w002-01	root_001249	resolved_source_exact
w-s042-a012-w003	m-w-s042-a012-w003-02	root_000745	resolved_source_exact
w-s042-a012-w004	m-w-s042-a012-w004-03	root_000025	resolved_normalized_exact
w-s042-a012-w005	m-w-s042-a012-w005-01	root_000116	resolved_source_exact
w-s042-a012-w006	m-w-s042-a012-w006-02	root_000560	resolved_source_exact
w-s042-a012-w008	m-w-s042-a012-w008-01	root_000831	resolved_source_exact
w-s042-a012-w009	m-w-s042-a012-w009-02	root_001205	resolved_source_exact
w-s042-a012-w011	m-w-s042-a012-w011-02	root_001315	resolved_source_exact
w-s042-a012-w012	m-w-s042-a012-w012-01	root_000831	resolved_source_exact
w-s042-a012-w013	m-w-s042-a012-w013-01	root_001040	resolved_source_exact
w-s042-a013-w001	m-w-s042-a013-w001-01	root_000789	resolved_source_exact
w-s042-a013-w004	m-w-s042-a013-w004-02	root_000504	resolved_source_exact
w-s042-a013-w006	m-w-s042-a013-w006-01	root_001656	resolved_source_exact
w-s042-a013-w010	m-w-s042-a013-w010-01	root_001633	resolved_source_exact
w-s042-a013-w013	m-w-s042-a013-w013-01	root_001656	resolved_source_exact
w-s042-a013-w019	m-w-s042-a013-w019-01	root_001273	resolved_source_exact
w-s042-a013-w020	m-w-s042-a013-w020-02	root_000504	resolved_source_exact
w-s042-a013-w022	m-w-s042-a013-w022-01	root_001148	resolved_source_exact
w-s042-a013-w024	m-w-s042-a013-w024-01	root_001281	resolved_source_exact
w-s042-a013-w026	m-w-s042-a013-w026-02	root_000791	resolved_source_exact
w-s042-a013-w028	m-w-s042-a013-w028-01	root_000478	resolved_source_exact
w-s042-a013-w030	m-w-s042-a013-w030-01	root_000047	resolved_normalized_exact
w-s042-a013-w031	m-w-s042-a013-w031-01	root_000220	resolved_source_exact
w-s042-a013-w034	m-w-s042-a013-w034-01	root_000831	resolved_source_exact
w-s042-a013-w035	m-w-s042-a013-w035-02	root_001583	resolved_source_exact
w-s042-a013-w038	m-w-s042-a013-w038-01	root_001562	resolved_source_exact
w-s042-a014-w002	m-w-s042-a014-w002-01	root_001148	resolved_source_exact
w-s042-a014-w005	m-w-s042-a014-w005-01	root_000131	resolved_source_exact
w-s042-a014-w007	m-w-s042-a014-w007-01	root_000281	resolved_source_exact
w-s042-a014-w008	m-w-s042-a014-w008-02	root_001040	resolved_source_exact
w-s042-a014-w009	m-w-s042-a014-w009-01	root_000138	resolved_source_exact
w-s042-a014-w010	m-w-s042-a014-w010-01	root_000170	resolved_source_exact
w-s042-a014-w012	m-w-s042-a014-w012-01	root_001316	resolved_source_exact
w-s042-a014-w013	m-w-s042-a014-w013-01	root_000671	resolved_source_exact
w-s042-a014-w015	m-w-s042-a014-w015-01	root_000532	resolved_source_exact
w-s042-a014-w017	m-w-s042-a014-w017-01	root_000016	resolved_normalized_exact
w-s042-a014-w018	m-w-s042-a014-w018-01	root_000745	resolved_source_exact
w-s042-a014-w019	m-w-s042-a014-w019-02	root_001237	resolved_source_exact
w-s042-a014-w020	m-w-s042-a014-w020-01	root_000170	resolved_source_exact
w-s042-a014-w023	m-w-s042-a014-w023-01	root_001639	resolved_source_exact
w-s042-a014-w024	m-w-s042-a014-w024-02	root_001283	resolved_source_exact
w-s042-a014-w026	m-w-s042-a014-w026-01	root_000131	resolved_source_exact
w-s042-a014-w028	m-w-s042-a014-w028-01	root_000812	resolved_source_exact
w-s042-a014-w030	m-w-s042-a014-w030-01	root_000616	resolved_source_exact
w-s042-a015-w002	m-w-s042-a015-w002-02	root_000478	resolved_source_exact
w-s042-a015-w003	m-w-s042-a015-w003-02	root_001273	resolved_source_exact
w-s042-a015-w005	m-w-s042-a015-w005-01	root_000051	resolved_normalized_exact
w-s042-a015-w007	m-w-s042-a015-w007-01	root_000175	resolved_source_exact
w-s042-a015-w008	m-w-s042-a015-w008-01	root_001609	resolved_source_exact
w-s042-a015-w009	m-w-s042-a015-w009-02	root_001272	resolved_source_exact
w-s042-a015-w010	m-w-s042-a015-w010-01	root_000054	resolved_normalized_exact
w-s042-a015-w012	m-w-s042-a015-w012-01	root_001492	resolved_source_exact
w-s042-a015-w013	m-w-s042-a015-w013-01	root_000047	resolved_normalized_exact
w-s042-a015-w015	m-w-s042-a015-w015-01	root_001283	resolved_source_exact
w-s042-a015-w016	m-w-s042-a015-w016-02	root_000051	resolved_normalized_exact
w-s042-a015-w017	m-w-s042-a015-w017-02	root_000991	resolved_source_exact
w-s042-a015-w018	m-w-s042-a015-w018-01	root_000170	resolved_source_exact
w-s042-a015-w019	m-w-s042-a015-w019-01	root_000047	resolved_normalized_exact
w-s042-a015-w020	m-w-s042-a015-w020-01	root_000532	resolved_source_exact
w-s042-a015-w021	m-w-s042-a015-w021-02	root_000532	resolved_source_exact
w-s042-a015-w023	m-w-s042-a015-w023-01	root_001046	resolved_source_exact
w-s042-a015-w025	m-w-s042-a015-w025-01	root_001046	resolved_source_exact
w-s042-a015-w027	m-w-s042-a015-w027-01	root_000295	resolved_source_exact
w-s042-a015-w028	m-w-s042-a015-w028-01	root_000170	resolved_source_exact
w-s042-a015-w029	m-w-s042-a015-w029-02	root_000170	resolved_source_exact
w-s042-a015-w030	m-w-s042-a015-w030-01	root_000047	resolved_normalized_exact
w-s042-a015-w031	m-w-s042-a015-w031-01	root_000259	resolved_source_exact
w-s042-a015-w032	m-w-s042-a015-w032-01	root_000170	resolved_source_exact
w-s042-a015-w034	m-w-s042-a015-w034-02	root_000897	resolved_source_exact
w-s042-a016-w002	m-w-s042-a016-w002-01	root_000295	resolved_source_exact
w-s042-a016-w004	m-w-s042-a016-w004-01	root_000047	resolved_normalized_exact
w-s042-a016-w006	m-w-s042-a016-w006-01	root_000131	resolved_source_exact
w-s042-a016-w008	m-w-s042-a016-w008-01	root_000273	resolved_source_exact
w-s042-a016-w010	m-w-s042-a016-w010-01	root_000295	resolved_source_exact
w-s042-a016-w011	m-w-s042-a016-w011-01	root_000461	resolved_source_exact
w-s042-a016-w012	m-w-s042-a016-w012-01	root_001052	resolved_source_exact
w-s042-a016-w013	m-w-s042-a016-w013-01	root_000532	resolved_source_exact
w-s042-a016-w015	m-w-s042-a016-w015-01	root_001092	resolved_source_exact
w-s042-a016-w017	m-w-s042-a016-w017-01	root_000994	resolved_source_exact
w-s042-a016-w018	m-w-s042-a016-w018-01	root_000782	resolved_source_exact
w-s042-a017-w001	m-w-s042-a017-w001-01	root_000047	resolved_normalized_exact
w-s042-a017-w003	m-w-s042-a017-w003-01	root_001492	resolved_source_exact
w-s042-a017-w004	m-w-s042-a017-w004-02	root_001283	resolved_source_exact
w-s042-a017-w005	m-w-s042-a017-w005-03	root_000347	resolved_source_exact
w-s042-a017-w006	m-w-s042-a017-w006-03	root_001645	resolved_source_exact
w-s042-a017-w008	m-w-s042-a017-w008-01	root_000473	resolved_source_exact
w-s042-a017-w010	m-w-s042-a017-w010-02	root_000760	resolved_source_exact
w-s042-a017-w011	m-w-s042-a017-w011-01	root_001212	resolved_source_exact
w-s042-a018-w001	m-w-s042-a018-w001-01	root_000987	resolved_source_exact
w-s042-a018-w005	m-w-s042-a018-w005-01	root_000054	resolved_normalized_exact
w-s042-a018-w008	m-w-s042-a018-w008-01	root_000054	resolved_normalized_exact
w-s042-a018-w009	m-w-s042-a018-w009-01	root_000803	resolved_source_exact
w-s042-a018-w011	m-w-s042-a018-w011-02	root_001040	resolved_source_exact
w-s042-a018-w013	m-w-s042-a018-w013-02	root_000347	resolved_source_exact
w-s042-a018-w017	m-w-s042-a018-w017-01	root_001416	resolved_source_exact
w-s042-a018-w019	m-w-s042-a018-w019-02	root_000760	resolved_source_exact
w-s042-a018-w021	m-w-s042-a018-w021-01	root_000913	resolved_source_exact
w-s042-a018-w022	m-w-s042-a018-w022-01	root_000131	resolved_source_exact
w-s042-a019-w001	m-w-s042-a019-w001-01	root_000047	resolved_normalized_exact
w-s042-a019-w002	m-w-s042-a019-w002-01	root_001356	resolved_source_exact
w-s042-a019-w003	m-w-s042-a019-w003-02	root_000973	resolved_source_exact
w-s042-a019-w004	m-w-s042-a019-w004-01	root_000560	resolved_source_exact
w-s042-a019-w006	m-w-s042-a019-w006-01	root_000831	resolved_source_exact
w-s042-a019-w008	m-w-s042-a019-w008-02	root_001274	resolved_source_exact
w-s042-a019-w009	m-w-s042-a019-w009-02	root_001008	resolved_source_exact
w-s042-a020-w002	m-w-s042-a020-w002-01	root_001332	resolved_source_exact
w-s042-a020-w003	m-w-s042-a020-w003-01	root_000610	resolved_source_exact
w-s042-a020-w004	m-w-s042-a020-w004-01	root_000303	resolved_source_exact
w-s042-a020-w005	m-w-s042-a020-w005-02	root_000019	resolved_normalized_exact
w-s042-a020-w006	m-w-s042-a020-w006-01	root_000657	resolved_source_exact
w-s042-a020-w009	m-w-s042-a020-w009-01	root_000303	resolved_source_exact
w-s042-a020-w011	m-w-s042-a020-w011-01	root_001332	resolved_source_exact
w-s042-a020-w012	m-w-s042-a020-w012-01	root_000610	resolved_source_exact
w-s042-a020-w013	m-w-s042-a020-w013-01	root_000303	resolved_source_exact
w-s042-a020-w014	m-w-s042-a020-w014-02	root_000493	resolved_source_exact
w-s042-a020-w015	m-w-s042-a020-w015-01	root_000009	resolved_normalized_exact
w-s042-a020-w020	m-w-s042-a020-w020-02	root_000019	resolved_normalized_exact
w-s042-a020-w022	m-w-s042-a020-w022-01	root_001507	resolved_source_exact
w-s042-a021-w003	m-w-s042-a021-w003-01	root_000791	resolved_source_exact
w-s042-a021-w004	m-w-s042-a021-w004-01	root_000789	resolved_source_exact
w-s042-a021-w007	m-w-s042-a021-w007-02	root_000504	resolved_source_exact
w-s042-a021-w010	m-w-s042-a021-w010-01	root_000022	resolved_normalized_exact
w-s042-a021-w012	m-w-s042-a021-w012-01	root_000047	resolved_normalized_exact
w-s042-a021-w014	m-w-s042-a021-w014-01	root_001316	resolved_source_exact
w-s042-a021-w015	m-w-s042-a021-w015-02	root_001159	resolved_source_exact
w-s042-a021-w016	m-w-s042-a021-w016-02	root_001237	resolved_source_exact
w-s042-a021-w017	m-w-s042-a021-w017-01	root_000170	resolved_source_exact
w-s042-a021-w019	m-w-s042-a021-w019-02	root_000967	resolved_source_exact
w-s042-a021-w021	m-w-s042-a021-w021-01	root_000994	resolved_source_exact
w-s042-a021-w022	m-w-s042-a021-w022-01	root_000046	resolved_normalized_exact
w-s042-a022-w001	m-w-s042-a022-w001-01	root_000531	resolved_normalized_exact
w-s042-a022-w002	m-w-s042-a022-w002-02	root_000967	resolved_source_exact
w-s042-a022-w003	m-w-s042-a022-w003-01	root_000803	resolved_source_exact
w-s042-a022-w005	m-w-s042-a022-w005-01	root_001296	resolved_source_exact
w-s042-a022-w007	m-w-s042-a022-w007-01	root_001675	resolved_source_exact
w-s042-a022-w010	m-w-s042-a022-w010-01	root_000054	resolved_normalized_exact
w-s042-a022-w011	m-w-s042-a022-w011-02	root_001046	resolved_source_exact
w-s042-a022-w012	m-w-s042-a022-w012-02	root_000876	resolved_source_exact
w-s042-a022-w014	m-w-s042-a022-w014-01	root_000611	resolved_source_exact
w-s042-a022-w015	m-w-s042-a022-w015-02	root_000266	resolved_source_exact
w-s042-a022-w018	m-w-s042-a022-w018-01	root_000831	resolved_source_exact
w-s042-a022-w019	m-w-s042-a022-w019-01	root_001052	resolved_source_exact
w-s042-a022-w020	m-w-s042-a022-w020-01	root_000532	resolved_source_exact
w-s042-a022-w023	m-w-s042-a022-w023-02	root_001163	resolved_source_exact
w-s042-a022-w024	m-w-s042-a022-w024-02	root_001281	resolved_source_exact
w-s042-a023-w003	m-w-s042-a023-w003-01	root_000120	resolved_source_exact
w-s042-a023-w004	m-w-s042-a023-w004-01	root_000047	resolved_normalized_exact
w-s042-a023-w005	m-w-s042-a023-w005-01	root_000973	resolved_source_exact
w-s042-a023-w007	m-w-s042-a023-w007-01	root_000054	resolved_normalized_exact
w-s042-a023-w008	m-w-s042-a023-w008-02	root_001046	resolved_source_exact
w-s042-a023-w009	m-w-s042-a023-w009-02	root_000876	resolved_source_exact
w-s042-a023-w010	m-w-s042-a023-w010-01	root_001272	resolved_source_exact
w-s042-a023-w012	m-w-s042-a023-w012-01	root_000661	resolved_normalized_exact
w-s042-a023-w014	m-w-s042-a023-w014-01	root_000015	resolved_normalized_exact
w-s042-a023-w016	m-w-s042-a023-w016-02	root_001634	resolved_source_exact
w-s042-a023-w018	m-w-s042-a023-w018-02	root_001212	resolved_source_exact
w-s042-a023-w020	m-w-s042-a023-w020-01	root_001220	resolved_source_exact
w-s042-a023-w021	m-w-s042-a023-w021-01	root_000323	resolved_source_exact
w-s042-a023-w022	m-w-s042-a023-w022-01	root_000657	resolved_source_exact
w-s042-a023-w025	m-w-s042-a023-w025-01	root_000323	resolved_source_exact
w-s042-a023-w027	m-w-s042-a023-w027-01	root_000047	resolved_normalized_exact
w-s042-a023-w028	m-w-s042-a023-w028-01	root_001096	resolved_source_exact
w-s042-a023-w029	m-w-s042-a023-w029-01	root_000810	resolved_source_exact
w-s042-a024-w002	m-w-s042-a024-w002-01	root_001272	resolved_source_exact
w-s042-a024-w003	m-w-s042-a024-w003-01	root_001150	resolved_source_exact
w-s042-a024-w005	m-w-s042-a024-w005-01	root_000047	resolved_normalized_exact
w-s042-a024-w006	m-w-s042-a024-w006-01	root_001290	resolved_source_exact
w-s042-a024-w008	m-w-s042-a024-w008-01	root_000831	resolved_source_exact
w-s042-a024-w009	m-w-s042-a024-w009-01	root_000047	resolved_normalized_exact
w-s042-a024-w010	m-w-s042-a024-w010-01	root_000393	resolved_source_exact
w-s042-a024-w012	m-w-s042-a024-w012-01	root_001248	resolved_source_exact
w-s042-a024-w013	m-w-s042-a024-w013-02	root_001404	resolved_source_exact
w-s042-a024-w014	m-w-s042-a024-w014-01	root_000047	resolved_normalized_exact
w-s042-a024-w015	m-w-s042-a024-w015-02	root_000127	resolved_source_exact
w-s042-a024-w016	m-w-s042-a024-w016-02	root_000347	resolved_source_exact
w-s042-a024-w017	m-w-s042-a024-w017-02	root_000347	resolved_source_exact
w-s042-a024-w018	m-w-s042-a024-w018-02	root_001316	resolved_source_exact
w-s042-a024-w020	m-w-s042-a024-w020-01	root_001040	resolved_source_exact
w-s042-a024-w022	m-w-s042-a024-w022-02	root_000849	resolved_source_exact
w-s042-a025-w003	m-w-s042-a025-w003-01	root_001198	resolved_source_exact
w-s042-a025-w004	m-w-s042-a025-w004-02	root_000189	resolved_source_exact
w-s042-a025-w006	m-w-s042-a025-w006-01	root_000973	resolved_source_exact
w-s042-a025-w007	m-w-s042-a025-w007-02	root_001032	resolved_source_exact
w-s042-a025-w009	m-w-s042-a025-w009-02	root_000755	resolved_normalized_exact
w-s042-a025-w010	m-w-s042-a025-w010-02	root_001040	resolved_source_exact
w-s042-a025-w012	m-w-s042-a025-w012-01	root_001167	resolved_source_exact
w-s042-a026-w001	m-w-s042-a026-w001-02	root_000273	resolved_source_exact
w-s042-a026-w003	m-w-s042-a026-w003-01	root_000054	resolved_normalized_exact
w-s042-a026-w004	m-w-s042-a026-w004-02	root_001046	resolved_source_exact
w-s042-a026-w005	m-w-s042-a026-w005-02	root_000876	resolved_source_exact
w-s042-a026-w006	m-w-s042-a026-w006-02	root_000657	resolved_source_exact
w-s042-a026-w008	m-w-s042-a026-w008-01	root_001163	resolved_source_exact
w-s042-a026-w009	m-w-s042-a026-w009-03	root_001307	resolved_source_exact
w-s042-a026-w011	m-w-s042-a026-w011-01	root_000994	resolved_source_exact
w-s042-a026-w012	m-w-s042-a026-w012-01	root_000782	resolved_source_exact
w-s042-a027-w002	m-w-s042-a027-w002-01	root_000116	resolved_source_exact
w-s042-a027-w003	m-w-s042-a027-w003-01	root_000047	resolved_normalized_exact
w-s042-a027-w004	m-w-s042-a027-w004-02	root_000560	resolved_source_exact
w-s042-a027-w005	m-w-s042-a027-w005-02	root_000973	resolved_source_exact
w-s042-a027-w006	m-w-s042-a027-w006-02	root_000138	resolved_source_exact
w-s042-a027-w008	m-w-s042-a027-w008-02	root_000025	resolved_normalized_exact
w-s042-a027-w010	m-w-s042-a027-w010-01	root_001492	resolved_source_exact
w-s042-a027-w011	m-w-s042-a027-w011-02	root_001205	resolved_source_exact
w-s042-a027-w013	m-w-s042-a027-w013-01	root_000831	resolved_source_exact
w-s042-a027-w015	m-w-s042-a027-w015-02	root_000973	resolved_source_exact
w-s042-a027-w016	m-w-s042-a027-w016-01	root_000387	resolved_source_exact
w-s042-a027-w017	m-w-s042-a027-w017-01	root_000121	resolved_source_exact
w-s042-a028-w003	m-w-s042-a028-w003-01	root_001492	resolved_source_exact
w-s042-a028-w004	m-w-s042-a028-w004-02	root_001118	resolved_source_exact
w-s042-a028-w006	m-w-s042-a028-w006-01	root_000131	resolved_source_exact
w-s042-a028-w008	m-w-s042-a028-w008-01	root_001261	resolved_source_exact
w-s042-a028-w009	m-w-s042-a028-w009-02	root_001503	resolved_source_exact
w-s042-a028-w010	m-w-s042-a028-w010-01	root_000552	resolved_source_exact
w-s042-a028-w012	m-w-s042-a028-w012-02	root_001684	resolved_source_exact
w-s042-a028-w013	m-w-s042-a028-w013-02	root_000355	resolved_source_exact
w-s042-a029-w002	m-w-s042-a029-w002-01	root_000074	resolved_normalized_exact
w-s042-a029-w003	m-w-s042-a029-w003-01	root_000434	resolved_source_exact
w-s042-a029-w004	m-w-s042-a029-w004-02	root_000745	resolved_source_exact
w-s042-a029-w005	m-w-s042-a029-w005-03	root_000025	resolved_normalized_exact
w-s042-a029-w007	m-w-s042-a029-w007-01	root_000083	resolved_source_exact
w-s042-a029-w010	m-w-s042-a029-w010-01	root_000457	resolved_source_exact
w-s042-a029-w013	m-w-s042-a029-w013-01	root_000259	resolved_source_exact
w-s042-a029-w015	m-w-s042-a029-w015-01	root_000831	resolved_source_exact
w-s042-a029-w016	m-w-s042-a029-w016-01	root_001205	resolved_source_exact
w-s042-a030-w002	m-w-s042-a030-w002-01	root_000889	resolved_source_exact
w-s042-a030-w004	m-w-s042-a030-w004-01	root_000889	resolved_source_exact
w-s042-a030-w006	m-w-s042-a030-w006-01	root_001296	resolved_source_exact
w-s042-a030-w007	m-w-s042-a030-w007-01	root_001693	resolved_source_exact
w-s042-a030-w008	m-w-s042-a030-w008-02	root_001032	resolved_source_exact
w-s042-a030-w010	m-w-s042-a030-w010-01	root_001286	resolved_source_exact
w-s042-a031-w003	m-w-s042-a031-w003-02	root_000985	resolved_source_exact
w-s042-a031-w005	m-w-s042-a031-w005-02	root_000025	resolved_normalized_exact
w-s042-a031-w009	m-w-s042-a031-w009-01	root_000502	resolved_source_exact
w-s042-a031-w010	m-w-s042-a031-w010-01	root_000047	resolved_normalized_exact
w-s042-a031-w012	m-w-s042-a031-w012-01	root_001684	resolved_source_exact
w-s042-a031-w014	m-w-s042-a031-w014-01	root_001510	resolved_source_exact
w-s042-a032-w002	m-w-s042-a032-w002-01	root_000074	resolved_normalized_exact
w-s042-a032-w003	m-w-s042-a032-w003-02	root_000240	resolved_source_exact
w-s042-a032-w005	m-w-s042-a032-w005-02	root_000086	resolved_source_exact
w-s042-a032-w006	m-w-s042-a032-w006-03	root_001040	resolved_source_exact
w-s042-a033-w002	m-w-s042-a033-w002-01	root_000831	resolved_source_exact
w-s042-a033-w003	m-w-s042-a033-w003-01	root_000726	resolved_source_exact
w-s042-a033-w004	m-w-s042-a033-w004-02	root_000609	resolved_source_exact
w-s042-a033-w005	m-w-s042-a033-w005-02	root_000966	resolved_source_exact
w-s042-a033-w006	m-w-s042-a033-w006-01	root_000590	resolved_source_exact
w-s042-a033-w008	m-w-s042-a033-w008-01	root_000970	resolved_source_exact
w-s042-a033-w012	m-w-s042-a033-w012-02	root_000074	resolved_normalized_exact
w-s042-a033-w013	m-w-s042-a033-w013-02	root_001315	resolved_source_exact
w-s042-a033-w014	m-w-s042-a033-w014-01	root_000840	resolved_source_exact
w-s042-a033-w015	m-w-s042-a033-w015-01	root_000810	resolved_source_exact
w-s042-a034-w002	m-w-s042-a034-w002-01	root_001618	resolved_source_exact
w-s042-a034-w004	m-w-s042-a034-w004-01	root_001296	resolved_source_exact
w-s042-a034-w005	m-w-s042-a034-w005-02	root_001032	resolved_source_exact
w-s042-a034-w007	m-w-s042-a034-w007-01	root_001286	resolved_source_exact
w-s042-a035-w001	m-w-s042-a035-w001-02	root_001040	resolved_source_exact
w-s042-a035-w003	m-w-s042-a035-w003-01	root_000229	resolved_source_exact
