source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s042-a006-w001	42:6	1	وَٱلَّذِينَ	w-s042-a006-w001	42:6:1	one_to_one
t-s042-a006-w002	42:6	2	ٱتَّخَذُوا۟	w-s042-a006-w002	42:6:2	one_to_one
t-s042-a006-w003	42:6	3	مِن	w-s042-a006-w003	42:6:3	one_to_one
t-s042-a006-w004	42:6	4	دُونِهِۦٓ	w-s042-a006-w004	42:6:4	one_to_one
t-s042-a006-w005	42:6	5	أَوْلِيَآءَ	w-s042-a006-w005	42:6:5	one_to_one
t-s042-a006-w006	42:6	6	ٱللَّهُ	w-s042-a006-w006	42:6:6	one_to_one
t-s042-a006-w007	42:6	7	حَفِيظٌ	w-s042-a006-w007	42:6:7	one_to_one
t-s042-a006-w008	42:6	8	عَلَيْهِمْ	w-s042-a006-w008	42:6:8	one_to_one
t-s042-a006-w009	42:6	9	وَمَآ	w-s042-a006-w009	42:6:9	one_to_one
t-s042-a006-w010	42:6	10	أَنتَ	w-s042-a006-w010	42:6:10	one_to_one
t-s042-a006-w011	42:6	11	عَلَيْهِم	w-s042-a006-w011	42:6:11	one_to_one
t-s042-a006-w012	42:6	12	بِوَكِيلٍۢ	w-s042-a006-w012	42:6:12	one_to_one
t-s042-a007-w001	42:7	1	وَكَذَٰلِكَ	w-s042-a007-w001	42:7:1	one_to_one
t-s042-a007-w002	42:7	2	أَوْحَيْنَآ	w-s042-a007-w002	42:7:2	one_to_one
t-s042-a007-w003	42:7	3	إِلَيْكَ	w-s042-a007-w003	42:7:3	one_to_one
t-s042-a007-w004	42:7	4	قُرْءَانًا	w-s042-a007-w004	42:7:4	one_to_one
t-s042-a007-w005	42:7	5	عَرَبِيًّۭا	w-s042-a007-w005	42:7:5	one_to_one
t-s042-a007-w006	42:7	6	لِّتُنذِرَ	w-s042-a007-w006	42:7:6	one_to_one
t-s042-a007-w007	42:7	7	أُمَّ	w-s042-a007-w007	42:7:7	one_to_one
t-s042-a007-w008	42:7	8	ٱلْقُرَىٰ	w-s042-a007-w008	42:7:8	one_to_one
t-s042-a007-w009	42:7	9	وَمَنْ	w-s042-a007-w009	42:7:9	one_to_one
t-s042-a007-w010	42:7	10	حَوْلَهَا	w-s042-a007-w010	42:7:10	one_to_one
t-s042-a007-w011	42:7	11	وَتُنذِرَ	w-s042-a007-w011	42:7:11	one_to_one
t-s042-a007-w012	42:7	12	يَوْمَ	w-s042-a007-w012	42:7:12	one_to_one
t-s042-a007-w013	42:7	13	ٱلْجَمْعِ	w-s042-a007-w013	42:7:13	one_to_one
t-s042-a007-w014	42:7	14	لَا	w-s042-a007-w014	42:7:14	one_to_one
t-s042-a007-w015	42:7	15	رَيْبَ	w-s042-a007-w015	42:7:15	one_to_one
t-s042-a007-w016	42:7	16	فِيهِ	w-s042-a007-w016	42:7:16	one_to_one
t-s042-a007-w017	42:7	17	فَرِيقٌۭ	w-s042-a007-w017	42:7:17	one_to_one
t-s042-a007-w018	42:7	18	فِى	w-s042-a007-w018	42:7:18	one_to_one
t-s042-a007-w019	42:7	19	ٱلْجَنَّةِ	w-s042-a007-w019	42:7:19	one_to_one
t-s042-a007-w020	42:7	20	وَفَرِيقٌۭ	w-s042-a007-w020	42:7:20	one_to_one
t-s042-a007-w021	42:7	21	فِى	w-s042-a007-w021	42:7:21	one_to_one
t-s042-a007-w022	42:7	22	ٱلسَّعِيرِ	w-s042-a007-w022	42:7:22	one_to_one
t-s042-a008-w001	42:8	1	وَلَوْ	w-s042-a008-w001	42:8:1	one_to_one
t-s042-a008-w002	42:8	2	شَآءَ	w-s042-a008-w002	42:8:2	one_to_one
t-s042-a008-w003	42:8	3	ٱللَّهُ	w-s042-a008-w003	42:8:3	one_to_one
t-s042-a008-w004	42:8	4	لَجَعَلَهُمْ	w-s042-a008-w004	42:8:4	one_to_one
t-s042-a008-w005	42:8	5	أُمَّةًۭ	w-s042-a008-w005	42:8:5	one_to_one
t-s042-a008-w006	42:8	6	وَٰحِدَةًۭ	w-s042-a008-w006	42:8:6	one_to_one
t-s042-a008-w007	42:8	7	وَلَٰكِن	w-s042-a008-w007	42:8:7	one_to_one
t-s042-a008-w008	42:8	8	يُدْخِلُ	w-s042-a008-w008	42:8:8	one_to_one
t-s042-a008-w009	42:8	9	مَن	w-s042-a008-w009	42:8:9	one_to_one
t-s042-a008-w010	42:8	10	يَشَآءُ	w-s042-a008-w010	42:8:10	one_to_one
t-s042-a008-w011	42:8	11	فِى	w-s042-a008-w011	42:8:11	one_to_one
t-s042-a008-w012	42:8	12	رَحْمَتِهِۦ	w-s042-a008-w012	42:8:12	one_to_one
t-s042-a008-w013	42:8	13	وَٱلظَّٰلِمُونَ	w-s042-a008-w013	42:8:13	one_to_one
t-s042-a008-w014	42:8	14	مَا	w-s042-a008-w014	42:8:14	one_to_one
t-s042-a008-w015	42:8	15	لَهُم	w-s042-a008-w015	42:8:15	one_to_one
t-s042-a008-w016	42:8	16	مِّن	w-s042-a008-w016	42:8:16	one_to_one
t-s042-a008-w017	42:8	17	وَلِىٍّۢ	w-s042-a008-w017	42:8:17	one_to_one
t-s042-a008-w018	42:8	18	وَلَا	w-s042-a008-w018	42:8:18	one_to_one
t-s042-a008-w019	42:8	19	نَصِيرٍ	w-s042-a008-w019	42:8:19	one_to_one
t-s042-a009-w001	42:9	1	أَمِ	w-s042-a009-w001	42:9:1	one_to_one
t-s042-a009-w002	42:9	2	ٱتَّخَذُوا۟	w-s042-a009-w002	42:9:2	one_to_one
t-s042-a009-w003	42:9	3	مِن	w-s042-a009-w003	42:9:3	one_to_one
t-s042-a009-w004	42:9	4	دُونِهِۦٓ	w-s042-a009-w004	42:9:4	one_to_one
t-s042-a009-w005	42:9	5	أَوْلِيَآءَ	w-s042-a009-w005	42:9:5	one_to_one
t-s042-a009-w006	42:9	6	فَٱللَّهُ	w-s042-a009-w006	42:9:6	one_to_one
t-s042-a009-w007	42:9	7	هُوَ	w-s042-a009-w007	42:9:7	one_to_one
t-s042-a009-w008	42:9	8	ٱلْوَلِىُّ	w-s042-a009-w008	42:9:8	one_to_one
t-s042-a009-w009	42:9	9	وَهُوَ	w-s042-a009-w009	42:9:9	one_to_one
t-s042-a009-w010	42:9	10	يُحْىِ	w-s042-a009-w010	42:9:10	one_to_one
t-s042-a009-w011	42:9	11	ٱلْمَوْتَىٰ	w-s042-a009-w011	42:9:11	one_to_one
t-s042-a009-w012	42:9	12	وَهُوَ	w-s042-a009-w012	42:9:12	one_to_one
t-s042-a009-w013	42:9	13	عَلَىٰ	w-s042-a009-w013	42:9:13	one_to_one
t-s042-a009-w014	42:9	14	كُلِّ	w-s042-a009-w014	42:9:14	one_to_one
t-s042-a009-w015	42:9	15	شَىْءٍۢ	w-s042-a009-w015	42:9:15	one_to_one
t-s042-a009-w016	42:9	16	قَدِيرٌۭ	w-s042-a009-w016	42:9:16	one_to_one
t-s042-a010-w001	42:10	1	وَمَا	w-s042-a010-w001	42:10:1	one_to_one
t-s042-a010-w002	42:10	2	ٱخْتَلَفْتُمْ	w-s042-a010-w002	42:10:2	one_to_one
t-s042-a010-w003	42:10	3	فِيهِ	w-s042-a010-w003	42:10:3	one_to_one
t-s042-a010-w004	42:10	4	مِن	w-s042-a010-w004	42:10:4	one_to_one
t-s042-a010-w005	42:10	5	شَىْءٍۢ	w-s042-a010-w005	42:10:5	one_to_one
t-s042-a010-w006	42:10	6	فَحُكْمُهُۥٓ	w-s042-a010-w006	42:10:6	one_to_one
t-s042-a010-w007	42:10	7	إِلَى	w-s042-a010-w007	42:10:7	one_to_one
t-s042-a010-w008	42:10	8	ٱللَّهِ	w-s042-a010-w008	42:10:8	one_to_one
t-s042-a010-w009	42:10	9	ذَٰلِكُمُ	w-s042-a010-w009	42:10:9	one_to_one
t-s042-a010-w010	42:10	10	ٱللَّهُ	w-s042-a010-w010	42:10:10	one_to_one
t-s042-a010-w011	42:10	11	رَبِّى	w-s042-a010-w011	42:10:11	one_to_one
t-s042-a010-w012	42:10	12	عَلَيْهِ	w-s042-a010-w012	42:10:12	one_to_one
t-s042-a010-w013	42:10	13	تَوَكَّلْتُ	w-s042-a010-w013	42:10:13	one_to_one
t-s042-a010-w014	42:10	14	وَإِلَيْهِ	w-s042-a010-w014	42:10:14	one_to_one
t-s042-a010-w015	42:10	15	أُنِيبُ	w-s042-a010-w015	42:10:15	one_to_one
t-s042-a011-w001	42:11	1	فَاطِرُ	w-s042-a011-w001	42:11:1	one_to_one
t-s042-a011-w002	42:11	2	ٱلسَّمَٰوَٰتِ	w-s042-a011-w002	42:11:2	one_to_one
t-s042-a011-w003	42:11	3	وَٱلْأَرْضِ	w-s042-a011-w003	42:11:3	one_to_one
t-s042-a011-w004	42:11	4	جَعَلَ	w-s042-a011-w004	42:11:4	one_to_one
t-s042-a011-w005	42:11	5	لَكُم	w-s042-a011-w005	42:11:5	one_to_one
t-s042-a011-w006	42:11	6	مِّنْ	w-s042-a011-w006	42:11:6	one_to_one
t-s042-a011-w007	42:11	7	أَنفُسِكُمْ	w-s042-a011-w007	42:11:7	one_to_one
t-s042-a011-w008	42:11	8	أَزْوَٰجًۭا	w-s042-a011-w008	42:11:8	one_to_one
t-s042-a011-w009	42:11	9	وَمِنَ	w-s042-a011-w009	42:11:9	one_to_one
t-s042-a011-w010	42:11	10	ٱلْأَنْعَٰمِ	w-s042-a011-w010	42:11:10	one_to_one
t-s042-a011-w011	42:11	11	أَزْوَٰجًۭا	w-s042-a011-w011	42:11:11	one_to_one
t-s042-a011-w012	42:11	12	يَذْرَؤُكُمْ	w-s042-a011-w012	42:11:12	one_to_one
t-s042-a011-w013	42:11	13	فِيهِ	w-s042-a011-w013	42:11:13	one_to_one
t-s042-a011-w014	42:11	14	لَيْسَ	w-s042-a011-w014	42:11:14	one_to_one
t-s042-a011-w015	42:11	15	كَمِثْلِهِۦ	w-s042-a011-w015	42:11:15	one_to_one
t-s042-a011-w016	42:11	16	شَىْءٌۭ	w-s042-a011-w016	42:11:16	one_to_one
t-s042-a011-w017	42:11	17	وَهُوَ	w-s042-a011-w017	42:11:17	one_to_one
t-s042-a011-w018	42:11	18	ٱلسَّمِيعُ	w-s042-a011-w018	42:11:18	one_to_one
t-s042-a011-w019	42:11	19	ٱلْبَصِيرُ	w-s042-a011-w019	42:11:19	one_to_one
t-s042-a012-w001	42:12	1	لَهُۥ	w-s042-a012-w001	42:12:1	one_to_one
t-s042-a012-w002	42:12	2	مَقَالِيدُ	w-s042-a012-w002	42:12:2	one_to_one
t-s042-a012-w003	42:12	3	ٱلسَّمَٰوَٰتِ	w-s042-a012-w003	42:12:3	one_to_one
t-s042-a012-w004	42:12	4	وَٱلْأَرْضِ	w-s042-a012-w004	42:12:4	one_to_one
t-s042-a012-w005	42:12	5	يَبْسُطُ	w-s042-a012-w005	42:12:5	one_to_one
t-s042-a012-w006	42:12	6	ٱلرِّزْقَ	w-s042-a012-w006	42:12:6	one_to_one
t-s042-a012-w007	42:12	7	لِمَن	w-s042-a012-w007	42:12:7	one_to_one
t-s042-a012-w008	42:12	8	يَشَآءُ	w-s042-a012-w008	42:12:8	one_to_one
t-s042-a012-w009	42:12	9	وَيَقْدِرُ	w-s042-a012-w009	42:12:9	one_to_one
t-s042-a012-w010	42:12	10	إِنَّهُۥ	w-s042-a012-w010	42:12:10	one_to_one
t-s042-a012-w011	42:12	11	بِكُلِّ	w-s042-a012-w011	42:12:11	one_to_one
t-s042-a012-w012	42:12	12	شَىْءٍ	w-s042-a012-w012	42:12:12	one_to_one
t-s042-a012-w013	42:12	13	عَلِيمٌۭ	w-s042-a012-w013	42:12:13	one_to_one
t-s042-a013-w001	42:13	1	شَرَعَ	w-s042-a013-w001	42:13:1	one_to_one
t-s042-a013-w002	42:13	2	لَكُم	w-s042-a013-w002	42:13:2	one_to_one
t-s042-a013-w003	42:13	3	مِّنَ	w-s042-a013-w003	42:13:3	one_to_one
t-s042-a013-w004	42:13	4	ٱلدِّينِ	w-s042-a013-w004	42:13:4	one_to_one
t-s042-a013-w005	42:13	5	مَا	w-s042-a013-w005	42:13:5	one_to_one
t-s042-a013-w006	42:13	6	وَصَّىٰ	w-s042-a013-w006	42:13:6	one_to_one
t-s042-a013-w007	42:13	7	بِهِۦ	w-s042-a013-w007	42:13:7	one_to_one
t-s042-a013-w008	42:13	8	نُوحًۭا	w-s042-a013-w008	42:13:8	one_to_one
t-s042-a013-w009	42:13	9	وَٱلَّذِىٓ	w-s042-a013-w009	42:13:9	one_to_one
t-s042-a013-w010	42:13	10	أَوْحَيْنَآ	w-s042-a013-w010	42:13:10	one_to_one
t-s042-a013-w011	42:13	11	إِلَيْكَ	w-s042-a013-w011	42:13:11	one_to_one
t-s042-a013-w012	42:13	12	وَمَا	w-s042-a013-w012	42:13:12	one_to_one
t-s042-a013-w013	42:13	13	وَصَّيْنَا	w-s042-a013-w013	42:13:13	one_to_one
t-s042-a013-w014	42:13	14	بِهِۦٓ	w-s042-a013-w014	42:13:14	one_to_one
t-s042-a013-w015	42:13	15	إِبْرَٰهِيمَ	w-s042-a013-w015	42:13:15	one_to_one
t-s042-a013-w016	42:13	16	وَمُوسَىٰ	w-s042-a013-w016	42:13:16	one_to_one
t-s042-a013-w017	42:13	17	وَعِيسَىٰٓ	w-s042-a013-w017	42:13:17	one_to_one
t-s042-a013-w018	42:13	18	أَنْ	w-s042-a013-w018	42:13:18	one_to_one
t-s042-a013-w019	42:13	19	أَقِيمُوا۟	w-s042-a013-w019	42:13:19	one_to_one
t-s042-a013-w020	42:13	20	ٱلدِّينَ	w-s042-a013-w020	42:13:20	one_to_one
t-s042-a013-w021	42:13	21	وَلَا	w-s042-a013-w021	42:13:21	one_to_one
t-s042-a013-w022	42:13	22	تَتَفَرَّقُوا۟	w-s042-a013-w022	42:13:22	one_to_one
t-s042-a013-w023	42:13	23	فِيهِ	w-s042-a013-w023	42:13:23	one_to_one
t-s042-a013-w024	42:13	24	كَبُرَ	w-s042-a013-w024	42:13:24	one_to_one
t-s042-a013-w025	42:13	25	عَلَى	w-s042-a013-w025	42:13:25	one_to_one
t-s042-a013-w026	42:13	26	ٱلْمُشْرِكِينَ	w-s042-a013-w026	42:13:26	one_to_one
t-s042-a013-w027	42:13	27	مَا	w-s042-a013-w027	42:13:27	one_to_one
t-s042-a013-w028	42:13	28	تَدْعُوهُمْ	w-s042-a013-w028	42:13:28	one_to_one
t-s042-a013-w029	42:13	29	إِلَيْهِ	w-s042-a013-w029	42:13:29	one_to_one
t-s042-a013-w030	42:13	30	ٱللَّهُ	w-s042-a013-w030	42:13:30	one_to_one
t-s042-a013-w031	42:13	31	يَجْتَبِىٓ	w-s042-a013-w031	42:13:31	one_to_one
t-s042-a013-w032	42:13	32	إِلَيْهِ	w-s042-a013-w032	42:13:32	one_to_one
t-s042-a013-w033	42:13	33	مَن	w-s042-a013-w033	42:13:33	one_to_one
t-s042-a013-w034	42:13	34	يَشَآءُ	w-s042-a013-w034	42:13:34	one_to_one
t-s042-a013-w035	42:13	35	وَيَهْدِىٓ	w-s042-a013-w035	42:13:35	one_to_one
t-s042-a013-w036	42:13	36	إِلَيْهِ	w-s042-a013-w036	42:13:36	one_to_one
t-s042-a013-w037	42:13	37	مَن	w-s042-a013-w037	42:13:37	one_to_one
t-s042-a013-w038	42:13	38	يُنِيبُ	w-s042-a013-w038	42:13:38	one_to_one
t-s042-a014-w001	42:14	1	وَمَا	w-s042-a014-w001	42:14:1	one_to_one
t-s042-a014-w002	42:14	2	تَفَرَّقُوٓا۟	w-s042-a014-w002	42:14:2	one_to_one
t-s042-a014-w003	42:14	3	إِلَّا	w-s042-a014-w003	42:14:3	one_to_one
t-s042-a014-w004	42:14	4	مِنۢ	w-s042-a014-w004	42:14:4	one_to_one
t-s042-a014-w005	42:14	5	بَعْدِ	w-s042-a014-w005	42:14:5	one_to_one
t-s042-a014-w006	42:14	6	مَا	w-s042-a014-w006	42:14:6	one_to_one
t-s042-a014-w007	42:14	7	جَآءَهُمُ	w-s042-a014-w007	42:14:7	one_to_one
t-s042-a014-w008	42:14	8	ٱلْعِلْمُ	w-s042-a014-w008	42:14:8	one_to_one
t-s042-a014-w009	42:14	9	بَغْيًۢا	w-s042-a014-w009	42:14:9	one_to_one
t-s042-a014-w010	42:14	10	بَيْنَهُمْ	w-s042-a014-w010	42:14:10	one_to_one
t-s042-a014-w011	42:14	11	وَلَوْلَا	w-s042-a014-w011	42:14:11	one_to_one
t-s042-a014-w012	42:14	12	كَلِمَةٌۭ	w-s042-a014-w012	42:14:12	one_to_one
t-s042-a014-w013	42:14	13	سَبَقَتْ	w-s042-a014-w013	42:14:13	one_to_one
t-s042-a014-w014	42:14	14	مِن	w-s042-a014-w014	42:14:14	one_to_one
t-s042-a014-w015	42:14	15	رَّبِّكَ	w-s042-a014-w015	42:14:15	one_to_one
t-s042-a014-w016	42:14	16	إِلَىٰٓ	w-s042-a014-w016	42:14:16	one_to_one
t-s042-a014-w017	42:14	17	أَجَلٍۢ	w-s042-a014-w017	42:14:17	one_to_one
t-s042-a014-w018	42:14	18	مُّسَمًّۭى	w-s042-a014-w018	42:14:18	one_to_one
t-s042-a014-w019	42:14	19	لَّقُضِىَ	w-s042-a014-w019	42:14:19	one_to_one
t-s042-a014-w020	42:14	20	بَيْنَهُمْ	w-s042-a014-w020	42:14:20	one_to_one
t-s042-a014-w021	42:14	21	وَإِنَّ	w-s042-a014-w021	42:14:21	one_to_one
t-s042-a014-w022	42:14	22	ٱلَّذِينَ	w-s042-a014-w022	42:14:22	one_to_one
t-s042-a014-w023	42:14	23	أُورِثُوا۟	w-s042-a014-w023	42:14:23	one_to_one
t-s042-a014-w024	42:14	24	ٱلْكِتَٰبَ	w-s042-a014-w024	42:14:24	one_to_one
t-s042-a014-w025	42:14	25	مِنۢ	w-s042-a014-w025	42:14:25	one_to_one
t-s042-a014-w026	42:14	26	بَعْدِهِمْ	w-s042-a014-w026	42:14:26	one_to_one
t-s042-a014-w027	42:14	27	لَفِى	w-s042-a014-w027	42:14:27	one_to_one
t-s042-a014-w028	42:14	28	شَكٍّۢ	w-s042-a014-w028	42:14:28	one_to_one
t-s042-a014-w029	42:14	29	مِّنْهُ	w-s042-a014-w029	42:14:29	one_to_one
t-s042-a014-w030	42:14	30	مُرِيبٍۢ	w-s042-a014-w030	42:14:30	one_to_one
t-s042-a015-w001	42:15	1	فَلِذَٰلِكَ	w-s042-a015-w001	42:15:1	one_to_one
t-s042-a015-w002	42:15	2	فَٱدْعُ	w-s042-a015-w002	42:15:2	one_to_one
t-s042-a015-w003	42:15	3	وَٱسْتَقِمْ	w-s042-a015-w003	42:15:3	one_to_one
t-s042-a015-w004	42:15	4	كَمَآ	w-s042-a015-w004	42:15:4	one_to_one
t-s042-a015-w005	42:15	5	أُمِرْتَ	w-s042-a015-w005	42:15:5	one_to_one
t-s042-a015-w006	42:15	6	وَلَا	w-s042-a015-w006	42:15:6	one_to_one
t-s042-a015-w007	42:15	7	تَتَّبِعْ	w-s042-a015-w007	42:15:7	one_to_one
t-s042-a015-w008	42:15	8	أَهْوَآءَهُمْ	w-s042-a015-w008	42:15:8	one_to_one
t-s042-a015-w009	42:15	9	وَقُلْ	w-s042-a015-w009	42:15:9	one_to_one
t-s042-a015-w010	42:15	10	ءَامَنتُ	w-s042-a015-w010	42:15:10	one_to_one
t-s042-a015-w011	42:15	11	بِمَآ	w-s042-a015-w011	42:15:11	one_to_one
t-s042-a015-w012	42:15	12	أَنزَلَ	w-s042-a015-w012	42:15:12	one_to_one
t-s042-a015-w013	42:15	13	ٱللَّهُ	w-s042-a015-w013	42:15:13	one_to_one
t-s042-a015-w014	42:15	14	مِن	w-s042-a015-w014	42:15:14	one_to_one
t-s042-a015-w015	42:15	15	كِتَٰبٍۢ	w-s042-a015-w015	42:15:15	one_to_one
t-s042-a015-w016	42:15	16	وَأُمِرْتُ	w-s042-a015-w016	42:15:16	one_to_one
t-s042-a015-w017	42:15	17	لِأَعْدِلَ	w-s042-a015-w017	42:15:17	one_to_one
t-s042-a015-w018	42:15	18	بَيْنَكُمُ	w-s042-a015-w018	42:15:18	one_to_one
t-s042-a015-w019	42:15	19	ٱللَّهُ	w-s042-a015-w019	42:15:19	one_to_one
t-s042-a015-w020	42:15	20	رَبُّنَا	w-s042-a015-w020	42:15:20	one_to_one
t-s042-a015-w021	42:15	21	وَرَبُّكُمْ	w-s042-a015-w021	42:15:21	one_to_one
t-s042-a015-w022	42:15	22	لَنَآ	w-s042-a015-w022	42:15:22	one_to_one
t-s042-a015-w023	42:15	23	أَعْمَٰلُنَا	w-s042-a015-w023	42:15:23	one_to_one
t-s042-a015-w024	42:15	24	وَلَكُمْ	w-s042-a015-w024	42:15:24	one_to_one
t-s042-a015-w025	42:15	25	أَعْمَٰلُكُمْ	w-s042-a015-w025	42:15:25	one_to_one
t-s042-a015-w026	42:15	26	لَا	w-s042-a015-w026	42:15:26	one_to_one
t-s042-a015-w027	42:15	27	حُجَّةَ	w-s042-a015-w027	42:15:27	one_to_one
t-s042-a015-w028	42:15	28	بَيْنَنَا	w-s042-a015-w028	42:15:28	one_to_one
t-s042-a015-w029	42:15	29	وَبَيْنَكُمُ	w-s042-a015-w029	42:15:29	one_to_one
t-s042-a015-w030	42:15	30	ٱللَّهُ	w-s042-a015-w030	42:15:30	one_to_one
t-s042-a015-w031	42:15	31	يَجْمَعُ	w-s042-a015-w031	42:15:31	one_to_one
t-s042-a015-w032	42:15	32	بَيْنَنَا	w-s042-a015-w032	42:15:32	one_to_one
t-s042-a015-w033	42:15	33	وَإِلَيْهِ	w-s042-a015-w033	42:15:33	one_to_one
t-s042-a015-w034	42:15	34	ٱلْمَصِيرُ	w-s042-a015-w034	42:15:34	one_to_one
t-s042-a016-w001	42:16	1	وَٱلَّذِينَ	w-s042-a016-w001	42:16:1	one_to_one
t-s042-a016-w002	42:16	2	يُحَآجُّونَ	w-s042-a016-w002	42:16:2	one_to_one
t-s042-a016-w003	42:16	3	فِى	w-s042-a016-w003	42:16:3	one_to_one
t-s042-a016-w004	42:16	4	ٱللَّهِ	w-s042-a016-w004	42:16:4	one_to_one
t-s042-a016-w005	42:16	5	مِنۢ	w-s042-a016-w005	42:16:5	one_to_one
t-s042-a016-w006	42:16	6	بَعْدِ	w-s042-a016-w006	42:16:6	one_to_one
t-s042-a016-w007	42:16	7	مَا	w-s042-a016-w007	42:16:7	one_to_one
t-s042-a016-w008	42:16	8	ٱسْتُجِيبَ	w-s042-a016-w008	42:16:8	one_to_one
t-s042-a016-w009	42:16	9	لَهُۥ	w-s042-a016-w009	42:16:9	one_to_one
t-s042-a016-w010	42:16	10	حُجَّتُهُمْ	w-s042-a016-w010	42:16:10	one_to_one
t-s042-a016-w011	42:16	11	دَاحِضَةٌ	w-s042-a016-w011	42:16:11	one_to_one
t-s042-a016-w012	42:16	12	عِندَ	w-s042-a016-w012	42:16:12	one_to_one
t-s042-a016-w013	42:16	13	رَبِّهِمْ	w-s042-a016-w013	42:16:13	one_to_one
t-s042-a016-w014	42:16	14	وَعَلَيْهِمْ	w-s042-a016-w014	42:16:14	one_to_one
t-s042-a016-w015	42:16	15	غَضَبٌۭ	w-s042-a016-w015	42:16:15	one_to_one
