finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-61_4-002	61:4	2	reject	3	1	61:4:11	root_000567	B001	w-s061-a004-w011
f-61_4-003	61:4	3	weak	1	1	61:4:10	root_000156	B001	w-s061-a004-w010
f-61_4-003	61:4	3	weak	1	2	61:4:10	root_000156	B002	w-s061-a004-w010
f-61_5-001	61:5	1	weak	1	1	61:5:4	root_001273	B003	w-s061-a005-w004
f-61_5-001	61:5	1	weak	1	2	61:5:4	root_001273	B004	w-s061-a005-w004
f-61_5-001	61:5	1	weak	2	1	61:5:5	root_001273	B003	w-s061-a005-w005
f-61_5-001	61:5	1	weak	2	2	61:5:5	root_001273	B004	w-s061-a005-w005
f-61_5-001	61:5	1	weak	3	1	61:5:7	root_000023	B001	w-s061-a005-w007
f-61_5-001	61:5	1	weak	3	2	61:5:7	root_000023	B002	w-s061-a005-w007
f-61_5-001	61:5	1	weak	4	1	61:5:22	root_001273	B003	w-s061-a005-w022
f-61_5-001	61:5	1	weak	4	2	61:5:22	root_001273	B004	w-s061-a005-w022
f-61_5-002	61:5	2	weak	1	1	61:5:9	root_001040	B001	w-s061-a005-w009
f-61_5-002	61:5	2	weak	1	2	61:5:9	root_001040	B002	w-s061-a005-w009
f-61_5-002	61:5	2	weak	2	1	61:5:21	root_001583	B001	w-s061-a005-w021
f-61_5-002	61:5	2	weak	2	2	61:5:21	root_001583	B002	w-s061-a005-w021
f-61_5-003	61:5	3	strong	1	1	61:5:15	root_000658	B001	w-s061-a005-w015
f-61_5-003	61:5	3	strong	2	1	61:5:16	root_000658	B001	w-s061-a005-w016
f-61_5-003	61:5	3	strong	3	1	61:5:18	root_001248	B001	w-s061-a005-w018
f-61_5-003	61:5	3	strong	3	2	61:5:18	root_001248	B004	w-s061-a005-w018
f-61_5-003	61:5	3	strong	4	1	61:5:21	root_001583	B002	w-s061-a005-w021
f-61_5-004	61:5	4	weak	1	1	61:5:4	root_001273	B008	w-s061-a005-w004
f-61_5-004	61:5	4	weak	2	1	61:5:5	root_001273	B008	w-s061-a005-w005
f-61_5-004	61:5	4	weak	3	1	61:5:22	root_001273	B008	w-s061-a005-w022
f-61_5-004	61:5	4	weak	4	1	61:5:23	root_001156	B002	w-s061-a005-w023
f-61_5-005	61:5	5	weak	1	1	61:5:15	root_000658	B001	w-s061-a005-w015
f-61_5-005	61:5	5	weak	2	1	61:5:16	root_000658	B001	w-s061-a005-w016
f-61_5-005	61:5	5	weak	3	1	61:5:18	root_001248	B001	w-s061-a005-w018
f-61_5-005	61:5	5	weak	3	2	61:5:18	root_001248	B004	w-s061-a005-w018
f-61_6-001	61:6	1	reject	1	1	61:6:4	root_000156	B001	w-s061-a006-w004
f-61_6-001	61:6	1	reject	1	2	61:6:4	root_000156	B002	w-s061-a006-w004
f-61_6-001	61:6	1	reject	1	3	61:6:4	root_000156	B007	w-s061-a006-w004
f-61_6-001	61:6	1	reject	2	1	61:6:6	root_000156	B001	w-s061-a006-w006
f-61_6-001	61:6	1	reject	2	2	61:6:6	root_000156	B002	w-s061-a006-w006
f-61_6-001	61:6	1	reject	2	3	61:6:6	root_000156	B007	w-s061-a006-w006
f-61_6-002	61:6	2	strong	1	1	61:6:9	root_000563	B002	w-s061-a006-w009
f-61_6-002	61:6	2	strong	1	2	61:6:9	root_000563	B005	w-s061-a006-w009
f-61_6-002	61:6	2	strong	2	1	61:6:12	root_000852	B004	w-s061-a006-w012
f-61_6-002	61:6	2	strong	3	1	61:6:14	root_000170	B002	w-s061-a006-w014
f-61_6-002	61:6	2	strong	4	1	61:6:15	root_001693	B008	w-s061-a006-w015
f-61_6-002	61:6	2	strong	5	1	61:6:19	root_000563	B002	w-s061-a006-w019
f-61_6-002	61:6	2	strong	5	2	61:6:19	root_000563	B005	w-s061-a006-w019
f-61_6-002	61:6	2	strong	6	1	61:6:22	root_000131	B002	w-s061-a006-w022
f-61_6-002	61:6	2	strong	7	1	61:6:27	root_000170	B002	w-s061-a006-w027
f-61_6-002	61:6	2	strong	8	1	61:6:31	root_000170	B002	w-s061-a006-w031
f-61_6-003	61:6	3	weak	1	1	61:6:14	root_000170	B002	w-s061-a006-w014
f-61_6-003	61:6	3	weak	1	2	61:6:14	root_000170	B003	w-s061-a006-w014
f-61_6-003	61:6	3	weak	1	3	61:6:14	root_000170	B004	w-s061-a006-w014
f-61_6-003	61:6	3	weak	1	4	61:6:14	root_000170	B005	w-s061-a006-w014
f-61_6-003	61:6	3	weak	2	1	61:6:27	root_000170	B002	w-s061-a006-w027
f-61_6-003	61:6	3	weak	2	2	61:6:27	root_000170	B003	w-s061-a006-w027
f-61_6-003	61:6	3	weak	2	3	61:6:27	root_000170	B004	w-s061-a006-w027
f-61_6-003	61:6	3	weak	2	4	61:6:27	root_000170	B005	w-s061-a006-w027
f-61_6-003	61:6	3	weak	3	1	61:6:31	root_000170	B002	w-s061-a006-w031
f-61_6-003	61:6	3	weak	3	2	61:6:31	root_000170	B003	w-s061-a006-w031
f-61_6-003	61:6	3	weak	3	3	61:6:31	root_000170	B004	w-s061-a006-w031
f-61_6-003	61:6	3	weak	3	4	61:6:31	root_000170	B005	w-s061-a006-w031
f-61_6-004	61:6	4	strong	1	1	61:6:2	root_001272	B005	w-s061-a006-w002
f-61_6-004	61:6	4	strong	2	1	61:6:14	root_000170	B004	w-s061-a006-w014
f-61_6-004	61:6	4	strong	3	1	61:6:18	root_000120	B007	w-s061-a006-w018
f-61_6-004	61:6	4	strong	4	1	61:6:27	root_000170	B004	w-s061-a006-w027
f-61_6-004	61:6	4	strong	5	1	61:6:28	root_001272	B005	w-s061-a006-w028
f-61_6-004	61:6	4	strong	6	1	61:6:30	root_000682	B002	w-s061-a006-w030
f-61_6-004	61:6	4	strong	7	1	61:6:31	root_000170	B004	w-s061-a006-w031
f-61_6-005	61:6	5	weak	1	1	61:6:23	root_000745	B005	w-s061-a006-w023
f-61_6-006	61:6	6	weak	1	1	61:6:2	root_001272	B001	w-s061-a006-w002
f-61_6-006	61:6	6	weak	1	2	61:6:2	root_001272	B005	w-s061-a006-w002
f-61_6-006	61:6	6	weak	2	1	61:6:28	root_001272	B001	w-s061-a006-w028
f-61_6-006	61:6	6	weak	2	2	61:6:28	root_001272	B005	w-s061-a006-w028
f-61_6-006	61:6	6	weak	3	1	61:6:30	root_000682	B002	w-s061-a006-w030
f-61_7-001	61:7	1	strong	1	1	61:7:2	root_000967	B004	w-s061-a007-w002
f-61_7-001	61:7	1	strong	2	1	61:7:4	root_001150	B003	w-s061-a007-w004
f-61_7-001	61:7	1	strong	3	1	61:7:7	root_001290	B001	w-s061-a007-w007
f-61_7-001	61:7	1	strong	4	1	61:7:16	root_000967	B004	w-s061-a007-w016
f-61_7-002	61:7	2	strong	1	1	61:7:4	root_001150	B001	w-s061-a007-w004
f-61_7-002	61:7	2	strong	1	2	61:7:4	root_001150	B002	w-s061-a007-w004
f-61_7-002	61:7	2	strong	1	3	61:7:4	root_001150	B003	w-s061-a007-w004
f-61_7-003	61:7	3	strong	1	1	61:7:9	root_000478	B001	w-s061-a007-w009
f-61_7-003	61:7	3	strong	2	1	61:7:11	root_000737	B001	w-s061-a007-w011
f-61_7-003	61:7	3	strong	2	2	61:7:11	root_000737	B012	w-s061-a007-w011
f-61_7-003	61:7	3	strong	3	1	61:7:14	root_001583	B001	w-s061-a007-w014
f-61_7-003	61:7	3	strong	3	2	61:7:14	root_001583	B002	w-s061-a007-w014
f-61_7-004	61:7	4	strong	1	1	61:7:2	root_000967	B008	w-s061-a007-w002
f-61_7-004	61:7	4	strong	2	1	61:7:4	root_001150	B003	w-s061-a007-w004
f-61_7-004	61:7	4	strong	3	1	61:7:7	root_001290	B001	w-s061-a007-w007
f-61_7-004	61:7	4	strong	4	1	61:7:16	root_000967	B008	w-s061-a007-w016
f-61_8-001	61:8	1	strong	1	1	61:8:2	root_000938	B001	w-s061-a008-w002
f-61_8-001	61:8	1	strong	2	1	61:8:3	root_001564	B001	w-s061-a008-w003
f-61_8-001	61:8	1	strong	3	1	61:8:5	root_001190	B001	w-s061-a008-w005
f-61_8-001	61:8	1	strong	3	2	61:8:5	root_001190	B003	w-s061-a008-w005
f-61_8-001	61:8	1	strong	4	1	61:8:8	root_001564	B001	w-s061-a008-w008
f-61_8-002	61:8	2	strong	1	1	61:8:3	root_001564	B005	w-s061-a008-w003
f-61_8-002	61:8	2	strong	2	1	61:8:8	root_001564	B005	w-s061-a008-w008
f-61_8-003	61:8	3	weak	1	1	61:8:3	root_001564	B001	w-s061-a008-w003
f-61_8-003	61:8	3	weak	1	2	61:8:3	root_001564	B005	w-s061-a008-w003
f-61_8-003	61:8	3	weak	2	1	61:8:7	root_000188	B001	w-s061-a008-w007
f-61_8-003	61:8	3	weak	2	2	61:8:7	root_000188	B007	w-s061-a008-w007
f-61_8-003	61:8	3	weak	3	1	61:8:8	root_001564	B001	w-s061-a008-w008
f-61_8-003	61:8	3	weak	3	2	61:8:8	root_001564	B005	w-s061-a008-w008
f-61_8-004	61:8	4	strong	1	1	61:8:3	root_001564	B001	w-s061-a008-w003
f-61_8-004	61:8	4	strong	2	1	61:8:8	root_001564	B001	w-s061-a008-w008
f-61_8-004	61:8	4	strong	3	1	61:8:11	root_001307	B001	w-s061-a008-w011
f-61_8-004	61:8	4	strong	3	2	61:8:11	root_001307	B003	w-s061-a008-w011
f-61_8-005	61:8	5	weak	1	1	61:8:3	root_001564	B001	w-s061-a008-w003
f-61_8-005	61:8	5	weak	1	2	61:8:3	root_001564	B005	w-s061-a008-w003
f-61_8-005	61:8	5	weak	2	1	61:8:7	root_000188	B001	w-s061-a008-w007
f-61_8-005	61:8	5	weak	3	1	61:8:8	root_001564	B001	w-s061-a008-w008
f-61_8-005	61:8	5	weak	3	2	61:8:8	root_001564	B005	w-s061-a008-w008
f-61_9-001	61:9	1	strong	1	1	61:9:3	root_000563	B001	w-s061-a009-w003
f-61_9-001	61:9	1	strong	1	2	61:9:3	root_000563	B002	w-s061-a009-w003
f-61_9-001	61:9	1	strong	1	3	61:9:3	root_000563	B005	w-s061-a009-w003
f-61_9-001	61:9	1	strong	2	1	61:9:4	root_000563	B001	w-s061-a009-w004
f-61_9-001	61:9	1	strong	2	2	61:9:4	root_000563	B002	w-s061-a009-w004
f-61_9-001	61:9	1	strong	2	3	61:9:4	root_000563	B005	w-s061-a009-w004
f-61_9-002	61:9	2	strong	1	1	61:9:6	root_000504	B001	w-s061-a009-w006
f-61_9-002	61:9	2	strong	1	2	61:9:6	root_000504	B002	w-s061-a009-w006
f-61_9-002	61:9	2	strong	1	3	61:9:6	root_000504	B003	w-s061-a009-w006
f-61_9-002	61:9	2	strong	2	1	61:9:7	root_000347	B002	w-s061-a009-w007
f-61_9-002	61:9	2	strong	3	1	61:9:10	root_000504	B001	w-s061-a009-w010
f-61_9-002	61:9	2	strong	3	2	61:9:10	root_000504	B002	w-s061-a009-w010
f-61_9-002	61:9	2	strong	3	3	61:9:10	root_000504	B003	w-s061-a009-w010
f-61_9-003	61:9	3	weak	1	1	61:9:7	root_000347	B001	w-s061-a009-w007
f-61_9-003	61:9	3	weak	1	2	61:9:7	root_000347	B010	w-s061-a009-w007
f-61_9-003	61:9	3	weak	2	1	61:9:11	root_001315	B003	w-s061-a009-w011
f-61_9-004	61:9	4	strong	1	1	61:9:8	root_000970	B001	w-s061-a009-w008
f-61_9-004	61:9	4	strong	1	2	61:9:8	root_000970	B006	w-s061-a009-w008
f-61_9-004	61:9	4	strong	1	3	61:9:8	root_000970	B007	w-s061-a009-w008
f-61_9-005	61:9	5	weak	1	1	61:9:11	root_001315	B003	w-s061-a009-w011
f-61_9-005	61:9	5	weak	2	1	61:9:14	root_000791	B001	w-s061-a009-w014
f-61_9-005	61:9	5	weak	2	2	61:9:14	root_000791	B002	w-s061-a009-w014
f-61_10-001	61:10	1	strong	1	1	61:10:5	root_000484	B001	w-s061-a010-w005
f-61_10-002	61:10	2	strong	1	1	61:10:7	root_000176	B001	w-s061-a010-w007
f-61_10-002	61:10	2	strong	1	2	61:10:7	root_000176	B004	w-s061-a010-w007
f-61_10-003	61:10	3	strong	1	1	61:10:8	root_001476	B001	w-s061-a010-w008
f-61_10-003	61:10	3	strong	1	2	61:10:8	root_001476	B003	w-s061-a010-w008
f-61_10-004	61:10	4	reject	1	1	61:10:10	root_000994	B001	w-s061-a010-w010
f-61_10-004	61:10	4	reject	1	2	61:10:10	root_000994	B003	w-s061-a010-w010
f-61_10-004	61:10	4	reject	1	3	61:10:10	root_000994	B005	w-s061-a010-w010
f-61_10-004	61:10	4	reject	2	1	61:10:11	root_000046	B002	w-s061-a010-w011
f-61_11-001	61:11	1	strong	1	1	61:11:1	root_000054	B001	w-s061-a011-w001
f-61_11-001	61:11	1	strong	1	2	61:11:1	root_000054	B002	w-s061-a011-w001
f-61_11-001	61:11	1	strong	2	1	61:11:4	root_000268	B001	w-s061-a011-w004
f-61_11-001	61:11	1	strong	2	2	61:11:4	root_000268	B005	w-s061-a011-w004
f-61_11-002	61:11	2	strong	1	1	61:11:6	root_000672	B001	w-s061-a011-w006
f-61_11-002	61:11	2	strong	2	1	61:11:8	root_001457	B001	w-s061-a011-w008
f-61_11-002	61:11	2	strong	3	1	61:11:9	root_001533	B011	w-s061-a011-w009
f-61_11-002	61:11	2	strong	3	2	61:11:9	root_001533	B012	w-s061-a011-w009
f-61_11-003	61:11	3	weak	1	1	61:11:4	root_000268	B007	w-s061-a011-w004
f-61_11-003	61:11	3	weak	2	1	61:11:6	root_000672	B001	w-s061-a011-w006
f-61_11-004	61:11	4	weak	1	1	61:11:9	root_001533	B010	w-s061-a011-w009
f-61_11-004	61:11	4	weak	1	2	61:11:9	root_001533	B013	w-s061-a011-w009
f-61_11-004	61:11	4	weak	2	1	61:11:11	root_000452	B001	w-s061-a011-w011
f-61_11-004	61:11	4	weak	2	2	61:11:11	root_000452	B003	w-s061-a011-w011
f-61_11-005	61:11	5	weak	1	1	61:11:11	root_000452	B003	w-s061-a011-w011
f-61_11-005	61:11	5	weak	2	1	61:11:15	root_001040	B001	w-s061-a011-w015
f-61_11-005	61:11	5	weak	2	2	61:11:15	root_001040	B002	w-s061-a011-w015
f-61_12-001	61:12	1	strong	1	1	61:12:1	root_001096	B001	w-s061-a012-w001
f-61_12-001	61:12	1	strong	1	2	61:12:1	root_001096	B002	w-s061-a012-w001
f-61_12-001	61:12	1	strong	2	1	61:12:4	root_000464	B001	w-s061-a012-w004
f-61_12-001	61:12	1	strong	2	2	61:12:4	root_000464	B003	w-s061-a012-w004
f-61_12-001	61:12	1	strong	3	1	61:12:5	root_000266	B001	w-s061-a012-w005
f-61_12-001	61:12	1	strong	3	2	61:12:5	root_000266	B003	w-s061-a012-w005
f-61_12-001	61:12	1	strong	3	3	61:12:5	root_000266	B008	w-s061-a012-w005
f-61_12-001	61:12	1	strong	4	1	61:12:13	root_000266	B001	w-s061-a012-w013
f-61_12-001	61:12	1	strong	4	2	61:12:13	root_000266	B003	w-s061-a012-w013
f-61_12-001	61:12	1	strong	4	3	61:12:13	root_000266	B008	w-s061-a012-w013
f-61_12-002	61:12	2	strong	1	1	61:12:3	root_000521	B001	w-s061-a012-w003
f-61_12-002	61:12	2	strong	1	2	61:12:3	root_000521	B002	w-s061-a012-w003
f-61_12-002	61:12	2	strong	2	1	61:12:6	root_000240	B001	w-s061-a012-w006
f-61_12-002	61:12	2	strong	2	2	61:12:6	root_000240	B006	w-s061-a012-w006
f-61_12-003	61:12	3	strong	1	1	61:12:6	root_000240	B001	w-s061-a012-w006
f-61_12-003	61:12	3	strong	1	2	61:12:6	root_000240	B006	w-s061-a012-w006
f-61_12-003	61:12	3	strong	2	1	61:12:9	root_001559	B001	w-s061-a012-w009
f-61_12-003	61:12	3	strong	2	2	61:12:9	root_001559	B003	w-s061-a012-w009
f-61_12-003	61:12	3	strong	3	1	61:12:10	root_000726	B001	w-s061-a012-w010
f-61_12-003	61:12	3	strong	3	2	61:12:10	root_000726	B002	w-s061-a012-w010
f-61_12-003	61:12	3	strong	3	3	61:12:10	root_000726	B004	w-s061-a012-w010
f-61_12-003	61:12	3	strong	3	4	61:12:10	root_000726	B010	w-s061-a012-w010
f-61_12-004	61:12	4	strong	1	1	61:12:16	root_001186	B001	w-s061-a012-w016
f-61_12-004	61:12	4	strong	1	2	61:12:16	root_001186	B003	w-s061-a012-w016
f-61_12-004	61:12	4	strong	2	1	61:12:17	root_001029	B001	w-s061-a012-w017
f-61_12-005	61:12	5	weak	1	1	61:12:11	root_000961	B001	w-s061-a012-w011
f-61_12-005	61:12	5	weak	1	2	61:12:11	root_000961	B006	w-s061-a012-w011
f-61_13-001	61:13	1	strong	1	1	61:13:1	root_000019	B001	w-s061-a013-w001
f-61_13-001	61:13	1	strong	1	2	61:13:1	root_000019	B002	w-s061-a013-w001
f-61_13-001	61:13	1	strong	2	1	61:13:7	root_001212	B002	w-s061-a013-w007
f-61_13-001	61:13	1	strong	3	1	61:13:8	root_000120	B005	w-s061-a013-w008
f-61_13-001	61:13	1	strong	3	2	61:13:8	root_000120	B007	w-s061-a013-w008
f-61_13-002	61:13	2	weak	1	1	61:13:2	root_000286	B002	w-s061-a013-w002
f-61_13-003	61:13	3	strong	1	1	61:13:3	root_001510	B001	w-s061-a013-w003
f-61_13-003	61:13	3	strong	1	2	61:13:3	root_001510	B002	w-s061-a013-w003
f-61_13-004	61:13	4	strong	1	1	61:13:6	root_001124	B001	w-s061-a013-w006
f-61_13-004	61:13	4	strong	1	2	61:13:6	root_001124	B004	w-s061-a013-w006
f-61_13-004	61:13	4	strong	1	3	61:13:6	root_001124	B006	w-s061-a013-w006
f-61_13-004	61:13	4	strong	1	4	61:13:6	root_001124	B008	w-s061-a013-w006
f-61_13-004	61:13	4	strong	2	1	61:13:7	root_001212	B001	w-s061-a013-w007
f-61_14-001	61:14	1	strong	1	1	61:14:5	root_001510	B001	w-s061-a014-w005
f-61_14-001	61:14	1	strong	2	1	61:14:14	root_001510	B001	w-s061-a014-w014
f-61_14-001	61:14	1	strong	3	1	61:14:20	root_001510	B001	w-s061-a014-w020
f-61_14-001	61:14	1	strong	4	1	61:14:29	root_000071	B001	w-s061-a014-w029
f-61_14-001	61:14	1	strong	5	1	61:14:35	root_000970	B001	w-s061-a014-w035
f-61_14-001	61:14	1	strong	5	2	61:14:35	root_000970	B006	w-s061-a014-w035
f-61_14-001	61:14	1	strong	5	3	61:14:35	root_000970	B007	w-s061-a014-w035
f-61_14-002	61:14	2	strong	1	1	61:14:4	root_001332	B001	w-s061-a014-w004
f-61_14-002	61:14	2	strong	1	2	61:14:4	root_001332	B003	w-s061-a014-w004
f-61_14-002	61:14	2	strong	2	1	61:14:8	root_001272	B001	w-s061-a014-w008
f-61_14-002	61:14	2	strong	2	2	61:14:8	root_001272	B014	w-s061-a014-w008
f-61_14-002	61:14	2	strong	3	1	61:14:17	root_001272	B001	w-s061-a014-w017
f-61_14-002	61:14	2	strong	3	2	61:14:17	root_001272	B014	w-s061-a014-w017
f-61_14-003	61:14	3	strong	1	1	61:14:5	root_001510	B001	w-s061-a014-w005
f-61_14-003	61:14	3	strong	2	1	61:14:12	root_000369	B003	w-s061-a014-w012
f-61_14-003	61:14	3	strong	2	2	61:14:12	root_000369	B006	w-s061-a014-w012
f-61_14-003	61:14	3	strong	3	1	61:14:14	root_001510	B001	w-s061-a014-w014
f-61_14-003	61:14	3	strong	4	1	61:14:18	root_000369	B003	w-s061-a014-w018
f-61_14-003	61:14	3	strong	4	2	61:14:18	root_000369	B006	w-s061-a014-w018
f-61_14-003	61:14	3	strong	5	1	61:14:20	root_001510	B001	w-s061-a014-w020
f-61_14-004	61:14	4	strong	1	1	61:14:3	root_000054	B002	w-s061-a014-w003
f-61_14-004	61:14	4	strong	2	1	61:14:10	root_000156	B007	w-s061-a014-w010
f-61_14-004	61:14	4	strong	3	1	61:14:22	root_000054	B002	w-s061-a014-w022
f-61_14-004	61:14	4	strong	4	1	61:14:23	root_000957	B004	w-s061-a014-w023
f-61_14-004	61:14	4	strong	5	1	61:14:25	root_000156	B007	w-s061-a014-w025
f-61_14-004	61:14	4	strong	6	1	61:14:27	root_001307	B003	w-s061-a014-w027
f-61_14-004	61:14	4	strong	7	1	61:14:28	root_000957	B004	w-s061-a014-w028
f-61_14-004	61:14	4	strong	8	1	61:14:31	root_000054	B002	w-s061-a014-w031
f-61_14-005	61:14	5	reject	1	1	61:14:34	root_000839	B001	w-s061-a014-w034
f-61_14-005	61:14	5	reject	1	2	61:14:34	root_000839	B010	w-s061-a014-w034
f-61_14-005	61:14	5	reject	2	1	61:14:35	root_000970	B001	w-s061-a014-w035
f-61_14-005	61:14	5	reject	2	2	61:14:35	root_000970	B007	w-s061-a014-w035
f-61_14-006	61:14	6	weak	1	1	61:14:33	root_000993	B001	w-s061-a014-w033
f-61_14-006	61:14	6	weak	1	2	61:14:33	root_000993	B003	w-s061-a014-w033
