finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-42_9-001	42:9	1	strong	5	1	42:9:16	root_001205	B003	w-s042-a009-w016
f-42_9-002	42:9	2	strong	1	1	42:9:10	root_000383	B002	w-s042-a009-w010
f-42_9-002	42:9	2	strong	2	1	42:9:11	root_001454	B003	w-s042-a009-w011
f-42_10-001	42:10	1	strong	1	1	42:10:2	root_000433	B004	w-s042-a010-w002
f-42_10-001	42:10	1	strong	2	1	42:10:6	root_000348	B001	w-s042-a010-w006
f-42_10-001	42:10	1	strong	2	2	42:10:6	root_000348	B002	w-s042-a010-w006
f-42_10-002	42:10	2	strong	1	1	42:10:11	root_000532	B002	w-s042-a010-w011
f-42_10-002	42:10	2	strong	2	1	42:10:13	root_001681	B002	w-s042-a010-w013
f-42_10-002	42:10	2	strong	3	1	42:10:15	root_001562	B001	w-s042-a010-w015
f-42_11-001	42:11	1	strong	1	1	42:11:1	root_001165	B001	w-s042-a011-w001
f-42_11-001	42:11	1	strong	1	2	42:11:1	root_001165	B002	w-s042-a011-w001
f-42_11-001	42:11	1	strong	2	1	42:11:8	root_000652	B001	w-s042-a011-w008
f-42_11-001	42:11	1	strong	2	2	42:11:8	root_000652	B003	w-s042-a011-w008
f-42_11-001	42:11	1	strong	3	1	42:11:11	root_000652	B001	w-s042-a011-w011
f-42_11-001	42:11	1	strong	3	2	42:11:11	root_000652	B003	w-s042-a011-w011
f-42_11-001	42:11	1	strong	4	1	42:11:12	root_000510	B001	w-s042-a011-w012
f-42_11-001	42:11	1	strong	4	2	42:11:12	root_000510	B003	w-s042-a011-w012
f-42_11-002	42:11	2	strong	1	1	42:11:8	root_000652	B001	w-s042-a011-w008
f-42_11-002	42:11	2	strong	2	1	42:11:11	root_000652	B001	w-s042-a011-w011
f-42_11-002	42:11	2	strong	3	1	42:11:14	root_001390	B001	w-s042-a011-w014
f-42_11-002	42:11	2	strong	4	1	42:11:15	root_001397	B001	w-s042-a011-w015
f-42_12-001	42:12	1	strong	1	1	42:12:2	root_001249	B004	w-s042-a012-w002
f-42_12-001	42:12	1	strong	1	2	42:12:2	root_001249	B006	w-s042-a012-w002
f-42_12-001	42:12	1	strong	2	1	42:12:5	root_000116	B001	w-s042-a012-w005
f-42_12-001	42:12	1	strong	3	1	42:12:6	root_000560	B001	w-s042-a012-w006
f-42_12-001	42:12	1	strong	4	1	42:12:9	root_001205	B004	w-s042-a012-w009
f-42_12-002	42:12	2	strong	1	1	42:12:5	root_000116	B001	w-s042-a012-w005
f-42_12-002	42:12	2	strong	2	1	42:12:6	root_000560	B001	w-s042-a012-w006
f-42_12-002	42:12	2	strong	3	1	42:12:9	root_001205	B001	w-s042-a012-w009
f-42_12-002	42:12	2	strong	3	2	42:12:9	root_001205	B004	w-s042-a012-w009
f-42_12-002	42:12	2	strong	4	1	42:12:13	root_001040	B001	w-s042-a012-w013
f-42_13-001	42:13	1	strong	1	1	42:13:1	root_000789	B002	w-s042-a013-w001
f-42_13-001	42:13	1	strong	2	1	42:13:4	root_000504	B001	w-s042-a013-w004
f-42_13-001	42:13	1	strong	3	1	42:13:19	root_001273	B008	w-s042-a013-w019
f-42_13-001	42:13	1	strong	4	1	42:13:20	root_000504	B001	w-s042-a013-w020
f-42_13-002	42:13	2	strong	1	1	42:13:6	root_001656	B001	w-s042-a013-w006
f-42_13-002	42:13	2	strong	1	2	42:13:6	root_001656	B002	w-s042-a013-w006
f-42_13-002	42:13	2	strong	2	1	42:13:10	root_001633	B004	w-s042-a013-w010
f-42_13-002	42:13	2	strong	3	1	42:13:13	root_001656	B001	w-s042-a013-w013
f-42_13-002	42:13	2	strong	3	2	42:13:13	root_001656	B002	w-s042-a013-w013
f-42_13-003	42:13	3	strong	1	1	42:13:35	root_001583	B001	w-s042-a013-w035
f-42_13-003	42:13	3	strong	2	1	42:13:38	root_001562	B001	w-s042-a013-w038
f-42_14-001	42:14	1	strong	1	1	42:14:2	root_001148	B002	w-s042-a014-w002
f-42_14-001	42:14	1	strong	2	1	42:14:8	root_001040	B001	w-s042-a014-w008
f-42_14-001	42:14	1	strong	3	1	42:14:9	root_000138	B003	w-s042-a014-w009
f-42_14-001	42:14	1	strong	4	1	42:14:10	root_000170	B003	w-s042-a014-w010
f-42_14-001	42:14	1	strong	5	1	42:14:20	root_000170	B003	w-s042-a014-w020
f-42_14-002	42:14	2	strong	1	1	42:14:13	root_000671	B001	w-s042-a014-w013
f-42_14-002	42:14	2	strong	2	1	42:14:17	root_000016	B001	w-s042-a014-w017
f-42_14-002	42:14	2	strong	3	1	42:14:19	root_001237	B001	w-s042-a014-w019
f-42_14-003	42:14	3	strong	1	1	42:14:23	root_001639	B003	w-s042-a014-w023
f-42_14-003	42:14	3	strong	2	1	42:14:24	root_001283	B002	w-s042-a014-w024
f-42_14-003	42:14	3	strong	3	1	42:14:28	root_000812	B001	w-s042-a014-w028
f-42_14-003	42:14	3	strong	4	1	42:14:30	root_000616	B001	w-s042-a014-w030
f-42_15-001	42:15	1	strong	1	1	42:15:3	root_001273	B008	w-s042-a015-w003
f-42_15-001	42:15	1	strong	2	1	42:15:7	root_000175	B003	w-s042-a015-w007
f-42_15-001	42:15	1	strong	3	1	42:15:8	root_001609	B004	w-s042-a015-w008
f-42_15-001	42:15	1	strong	4	1	42:15:17	root_000991	B001	w-s042-a015-w017
f-42_15-001	42:15	1	strong	5	1	42:15:18	root_000170	B002	w-s042-a015-w018
f-42_15-001	42:15	1	strong	6	1	42:15:28	root_000170	B002	w-s042-a015-w028
f-42_15-001	42:15	1	strong	7	1	42:15:29	root_000170	B002	w-s042-a015-w029
f-42_15-001	42:15	1	strong	8	1	42:15:32	root_000170	B002	w-s042-a015-w032
f-42_15-002	42:15	2	strong	1	1	42:15:27	root_000295	B003	w-s042-a015-w027
f-42_15-002	42:15	2	strong	2	1	42:15:31	root_000259	B001	w-s042-a015-w031
f-42_15-002	42:15	2	strong	3	1	42:15:34	root_000897	B001	w-s042-a015-w034
f-42_15-002	42:15	2	strong	3	2	42:15:34	root_000897	B007	w-s042-a015-w034
f-42_16-001	42:16	1	strong	1	1	42:16:2	root_000295	B003	w-s042-a016-w002
f-42_16-001	42:16	1	strong	2	1	42:16:8	root_000273	B001	w-s042-a016-w008
f-42_16-001	42:16	1	strong	2	2	42:16:8	root_000273	B003	w-s042-a016-w008
f-42_16-001	42:16	1	strong	3	1	42:16:10	root_000295	B003	w-s042-a016-w010
f-42_16-001	42:16	1	strong	4	1	42:16:11	root_000461	B001	w-s042-a016-w011
f-42_16-001	42:16	1	strong	4	2	42:16:11	root_000461	B003	w-s042-a016-w011
f-42_16-002	42:16	2	weak	1	1	42:16:17	root_000994	B005	w-s042-a016-w017
f-42_16-002	42:16	2	weak	2	1	42:16:18	root_000782	B001	w-s042-a016-w018
f-42_16-002	42:16	2	weak	2	2	42:16:18	root_000782	B002	w-s042-a016-w018
f-42_17-001	42:17	1	strong	1	1	42:17:4	root_001283	B001	w-s042-a017-w004
f-42_17-001	42:17	1	strong	1	2	42:17:4	root_001283	B003	w-s042-a017-w004
f-42_17-001	42:17	1	strong	2	1	42:17:5	root_000347	B001	w-s042-a017-w005
f-42_17-001	42:17	1	strong	2	2	42:17:5	root_000347	B002	w-s042-a017-w005
f-42_17-001	42:17	1	strong	3	1	42:17:6	root_001645	B002	w-s042-a017-w006
f-42_17-001	42:17	1	strong	3	2	42:17:6	root_001645	B003	w-s042-a017-w006
f-42_17-002	42:17	2	strong	1	1	42:17:8	root_000473	B001	w-s042-a017-w008
f-42_17-002	42:17	2	strong	2	1	42:17:11	root_001212	B002	w-s042-a017-w011
f-42_18-001	42:18	1	weak	1	1	42:18:9	root_000803	B002	w-s042-a018-w009
f-42_18-001	42:18	1	weak	1	2	42:18:9	root_000803	B003	w-s042-a018-w009
f-42_18-001	42:18	1	weak	2	1	42:18:13	root_000347	B001	w-s042-a018-w013
f-42_18-002	42:18	2	reject	1	1	42:18:17	root_001416	B001	w-s042-a018-w017
f-42_18-002	42:18	2	reject	1	2	42:18:17	root_001416	B003	w-s042-a018-w017
f-42_18-002	42:18	2	reject	2	1	42:18:21	root_000913	B001	w-s042-a018-w021
f-42_18-002	42:18	2	reject	3	1	42:18:22	root_000131	B001	w-s042-a018-w022
f-42_19-001	42:19	1	strong	1	1	42:19:2	root_001356	B001	w-s042-a019-w002
f-42_19-001	42:19	1	strong	1	2	42:19:2	root_001356	B002	w-s042-a019-w002
f-42_19-001	42:19	1	strong	2	1	42:19:4	root_000560	B001	w-s042-a019-w004
f-42_19-001	42:19	1	strong	3	1	42:19:8	root_001274	B001	w-s042-a019-w008
f-42_19-001	42:19	1	strong	4	1	42:19:9	root_001008	B004	w-s042-a019-w009
f-42_19-002	42:19	2	weak	1	1	42:19:8	root_001274	B001	w-s042-a019-w008
f-42_19-002	42:19	2	weak	2	1	42:19:9	root_001008	B004	w-s042-a019-w009
f-42_20-001	42:20	1	strong	1	1	42:20:3	root_000610	B001	w-s042-a020-w003
f-42_20-001	42:20	1	strong	1	2	42:20:3	root_000610	B003	w-s042-a020-w003
f-42_20-001	42:20	1	strong	2	1	42:20:4	root_000303	B001	w-s042-a020-w004
f-42_20-001	42:20	1	strong	2	2	42:20:4	root_000303	B002	w-s042-a020-w004
f-42_20-001	42:20	1	strong	3	1	42:20:6	root_000657	B001	w-s042-a020-w006
f-42_20-001	42:20	1	strong	4	1	42:20:9	root_000303	B001	w-s042-a020-w009
f-42_20-001	42:20	1	strong	4	2	42:20:9	root_000303	B002	w-s042-a020-w009
f-42_20-001	42:20	1	strong	5	1	42:20:12	root_000610	B001	w-s042-a020-w012
f-42_20-001	42:20	1	strong	5	2	42:20:12	root_000610	B003	w-s042-a020-w012
f-42_20-001	42:20	1	strong	6	1	42:20:13	root_000303	B001	w-s042-a020-w013
f-42_20-001	42:20	1	strong	6	2	42:20:13	root_000303	B002	w-s042-a020-w013
f-42_20-002	42:20	2	strong	1	1	42:20:5	root_000019	B001	w-s042-a020-w005
f-42_20-002	42:20	2	strong	2	1	42:20:14	root_000493	B002	w-s042-a020-w014
f-42_20-002	42:20	2	strong	3	1	42:20:15	root_000009	B002	w-s042-a020-w015
f-42_20-002	42:20	2	strong	4	1	42:20:20	root_000019	B001	w-s042-a020-w020
f-42_20-002	42:20	2	strong	5	1	42:20:22	root_001507	B005	w-s042-a020-w022
f-42_21-001	42:21	1	strong	1	1	42:21:3	root_000791	B001	w-s042-a021-w003
f-42_21-001	42:21	1	strong	2	1	42:21:4	root_000789	B002	w-s042-a021-w004
f-42_21-001	42:21	1	strong	2	2	42:21:4	root_000789	B006	w-s042-a021-w004
f-42_21-001	42:21	1	strong	3	1	42:21:7	root_000504	B001	w-s042-a021-w007
f-42_21-001	42:21	1	strong	4	1	42:21:10	root_000022	B004	w-s042-a021-w010
f-42_21-002	42:21	2	strong	1	1	42:21:14	root_001316	B002	w-s042-a021-w014
f-42_21-002	42:21	2	strong	2	1	42:21:15	root_001159	B001	w-s042-a021-w015
f-42_21-002	42:21	2	strong	2	2	42:21:15	root_001159	B002	w-s042-a021-w015
f-42_21-002	42:21	2	strong	3	1	42:21:16	root_001237	B001	w-s042-a021-w016
f-42_22-001	42:22	1	strong	1	1	42:22:3	root_000803	B003	w-s042-a022-w003
f-42_22-001	42:22	1	strong	2	1	42:22:5	root_001296	B001	w-s042-a022-w005
f-42_22-001	42:22	1	strong	3	1	42:22:7	root_001675	B001	w-s042-a022-w007
f-42_22-001	42:22	1	strong	3	2	42:22:7	root_001675	B002	w-s042-a022-w007
f-42_22-002	42:22	2	strong	1	1	42:22:14	root_000611	B004	w-s042-a022-w014
f-42_22-002	42:22	2	strong	2	1	42:22:15	root_000266	B001	w-s042-a022-w015
f-42_22-002	42:22	2	strong	2	2	42:22:15	root_000266	B003	w-s042-a022-w015
f-42_22-002	42:22	2	strong	3	1	42:22:23	root_001163	B001	w-s042-a022-w023
f-42_22-002	42:22	2	strong	3	2	42:22:23	root_001163	B003	w-s042-a022-w023
f-42_23-001	42:23	1	strong	1	1	42:23:14	root_000015	B001	w-s042-a023-w014
f-42_23-001	42:23	1	strong	2	1	42:23:16	root_001634	B001	w-s042-a023-w016
f-42_23-001	42:23	1	strong	3	1	42:23:18	root_001212	B003	w-s042-a023-w018
f-42_23-001	42:23	1	strong	3	2	42:23:18	root_001212	B004	w-s042-a023-w018
f-42_23-002	42:23	2	strong	1	1	42:23:20	root_001220	B003	w-s042-a023-w020
f-42_23-002	42:23	2	strong	2	1	42:23:21	root_000323	B001	w-s042-a023-w021
f-42_23-002	42:23	2	strong	2	2	42:23:21	root_000323	B002	w-s042-a023-w021
f-42_23-002	42:23	2	strong	3	1	42:23:22	root_000657	B001	w-s042-a023-w022
f-42_23-002	42:23	2	strong	4	1	42:23:25	root_000323	B001	w-s042-a023-w025
f-42_23-002	42:23	2	strong	4	2	42:23:25	root_000323	B002	w-s042-a023-w025
f-42_23-003	42:23	3	weak	1	1	42:23:22	root_000657	B001	w-s042-a023-w022
f-42_23-003	42:23	3	weak	2	1	42:23:29	root_000810	B002	w-s042-a023-w029
f-42_24-001	42:24	1	strong	1	1	42:24:10	root_000393	B003	w-s042-a024-w010
f-42_24-001	42:24	1	strong	2	1	42:24:12	root_001248	B004	w-s042-a024-w012
f-42_24-002	42:24	2	strong	1	1	42:24:13	root_001404	B001	w-s042-a024-w013
f-42_24-002	42:24	2	strong	2	1	42:24:15	root_000127	B001	w-s042-a024-w015
f-42_24-002	42:24	2	strong	3	1	42:24:16	root_000347	B005	w-s042-a024-w016
f-42_24-002	42:24	2	strong	4	1	42:24:17	root_000347	B005	w-s042-a024-w017
f-42_24-002	42:24	2	strong	5	1	42:24:18	root_001316	B002	w-s042-a024-w018
f-42_25-001	42:25	1	strong	1	1	42:25:3	root_001198	B004	w-s042-a025-w003
f-42_25-001	42:25	1	strong	2	1	42:25:4	root_000189	B003	w-s042-a025-w004
f-42_25-001	42:25	1	strong	3	1	42:25:7	root_001032	B001	w-s042-a025-w007
f-42_25-002	42:25	2	strong	1	1	42:25:7	root_001032	B001	w-s042-a025-w007
f-42_25-002	42:25	2	strong	2	1	42:25:10	root_001040	B001	w-s042-a025-w010
f-42_25-002	42:25	2	strong	3	1	42:25:12	root_001167	B001	w-s042-a025-w012
f-42_26-001	42:26	1	weak	1	1	42:26:1	root_000273	B003	w-s042-a026-w001
f-42_26-001	42:26	1	weak	1	2	42:26:1	root_000273	B004	w-s042-a026-w001
f-42_26-001	42:26	1	weak	2	1	42:26:3	root_000054	B002	w-s042-a026-w003
f-42_26-001	42:26	1	weak	3	1	42:26:5	root_000876	B001	w-s042-a026-w005
f-42_26-002	42:26	2	strong	1	1	42:26:6	root_000657	B001	w-s042-a026-w006
f-42_26-002	42:26	2	strong	2	1	42:26:8	root_001163	B001	w-s042-a026-w008
f-42_26-002	42:26	2	strong	2	2	42:26:8	root_001163	B003	w-s042-a026-w008
f-42_27-001	42:27	1	strong	1	1	42:27:2	root_000116	B001	w-s042-a027-w002
f-42_27-001	42:27	1	strong	1	2	42:27:2	root_000116	B007	w-s042-a027-w002
f-42_27-001	42:27	1	strong	2	1	42:27:4	root_000560	B001	w-s042-a027-w004
f-42_27-001	42:27	1	strong	3	1	42:27:6	root_000138	B003	w-s042-a027-w006
f-42_27-001	42:27	1	strong	4	1	42:27:8	root_000025	B001	w-s042-a027-w008
f-42_27-001	42:27	1	strong	5	1	42:27:11	root_001205	B001	w-s042-a027-w011
f-42_27-002	42:27	2	strong	1	1	42:27:11	root_001205	B005	w-s042-a027-w011
f-42_27-002	42:27	2	strong	1	2	42:27:11	root_001205	B006	w-s042-a027-w011
f-42_27-002	42:27	2	strong	2	1	42:27:16	root_000387	B001	w-s042-a027-w016
f-42_27-002	42:27	2	strong	3	1	42:27:17	root_000121	B001	w-s042-a027-w017
f-42_27-002	42:27	2	strong	3	2	42:27:17	root_000121	B002	w-s042-a027-w017
f-42_28-001	42:28	1	weak	1	1	42:28:4	root_001118	B001	w-s042-a028-w004
f-42_28-001	42:28	1	weak	2	1	42:28:6	root_000131	B002	w-s042-a028-w006
f-42_28-001	42:28	1	weak	3	1	42:28:12	root_001684	B010	w-s042-a028-w012
f-42_28-002	42:28	2	strong	1	1	42:28:8	root_001261	B001	w-s042-a028-w008
f-42_28-002	42:28	2	strong	2	1	42:28:9	root_001503	B001	w-s042-a028-w009
f-42_28-002	42:28	2	strong	2	2	42:28:9	root_001503	B002	w-s042-a028-w009
f-42_28-002	42:28	2	strong	2	3	42:28:9	root_001503	B004	w-s042-a028-w009
f-42_28-002	42:28	2	strong	3	1	42:28:10	root_000552	B001	w-s042-a028-w010
f-42_29-001	42:29	1	strong	1	1	42:29:3	root_000434	B001	w-s042-a029-w003
f-42_29-001	42:29	1	strong	1	2	42:29:3	root_000434	B002	w-s042-a029-w003
f-42_29-001	42:29	1	strong	2	1	42:29:7	root_000083	B001	w-s042-a029-w007
f-42_29-001	42:29	1	strong	3	1	42:29:13	root_000259	B001	w-s042-a029-w013
f-42_29-001	42:29	1	strong	4	1	42:29:16	root_001205	B003	w-s042-a029-w016
f-42_29-002	42:29	2	weak	1	1	42:29:10	root_000457	B001	w-s042-a029-w010
f-42_29-002	42:29	2	weak	1	2	42:29:10	root_000457	B003	w-s042-a029-w010
f-42_29-002	42:29	2	weak	2	1	42:29:13	root_000259	B001	w-s042-a029-w013
f-42_30-001	42:30	1	weak	1	1	42:30:2	root_000889	B001	w-s042-a030-w002
f-42_30-001	42:30	1	weak	1	2	42:30:2	root_000889	B003	w-s042-a030-w002
f-42_30-001	42:30	1	weak	1	3	42:30:2	root_000889	B004	w-s042-a030-w002
f-42_30-001	42:30	1	weak	2	1	42:30:4	root_000889	B001	w-s042-a030-w004
f-42_30-001	42:30	1	weak	2	2	42:30:4	root_000889	B003	w-s042-a030-w004
f-42_30-001	42:30	1	weak	2	3	42:30:4	root_000889	B004	w-s042-a030-w004
f-42_30-001	42:30	1	weak	3	1	42:30:7	root_001693	B009	w-s042-a030-w007
f-42_30-002	42:30	2	strong	1	1	42:30:8	root_001032	B001	w-s042-a030-w008
f-42_30-002	42:30	2	strong	1	2	42:30:8	root_001032	B006	w-s042-a030-w008
f-42_30-002	42:30	2	strong	2	1	42:30:10	root_001286	B001	w-s042-a030-w010
f-42_31-001	42:31	1	strong	1	1	42:31:3	root_000985	B002	w-s042-a031-w003
f-42_31-001	42:31	1	strong	2	1	42:31:5	root_000025	B001	w-s042-a031-w005
f-42_31-002	42:31	2	weak	1	1	42:31:9	root_000502	B003	w-s042-a031-w009
f-42_31-002	42:31	2	weak	2	1	42:31:12	root_001684	B004	w-s042-a031-w012
f-42_31-002	42:31	2	weak	3	1	42:31:14	root_001510	B001	w-s042-a031-w014
f-42_32-001	42:32	1	strong	1	1	42:32:2	root_000074	B003	w-s042-a032-w002
f-42_32-001	42:32	1	strong	2	1	42:32:3	root_000240	B001	w-s042-a032-w003
f-42_32-002	42:32	2	strong	1	1	42:32:3	root_000240	B001	w-s042-a032-w003
f-42_32-002	42:32	2	strong	2	1	42:32:5	root_000086	B002	w-s042-a032-w005
f-42_33-001	42:33	1	strong	1	1	42:33:3	root_000726	B001	w-s042-a033-w003
f-42_33-001	42:33	1	strong	2	1	42:33:4	root_000609	B003	w-s042-a033-w004
f-42_33-001	42:33	1	strong	2	2	42:33:4	root_000609	B011	w-s042-a033-w004
f-42_33-001	42:33	1	strong	3	1	42:33:6	root_000590	B001	w-s042-a033-w006
f-42_33-002	42:33	2	strong	1	1	42:33:14	root_000840	B001	w-s042-a033-w014
f-42_33-002	42:33	2	strong	2	1	42:33:15	root_000810	B001	w-s042-a033-w015
f-42_33-002	42:33	2	strong	2	2	42:33:15	root_000810	B002	w-s042-a033-w015
f-42_34-001	42:34	1	strong	1	1	42:34:2	root_001618	B002	w-s042-a034-w002
f-42_34-001	42:34	1	strong	1	2	42:34:2	root_001618	B003	w-s042-a034-w002
f-42_34-001	42:34	1	strong	2	1	42:34:4	root_001296	B001	w-s042-a034-w004
f-42_34-002	42:34	2	strong	1	1	42:34:5	root_001032	B001	w-s042-a034-w005
f-42_34-002	42:34	2	strong	1	2	42:34:5	root_001032	B002	w-s042-a034-w005
f-42_34-002	42:34	2	strong	2	1	42:34:7	root_001286	B001	w-s042-a034-w007
f-42_35-001	42:35	1	weak	1	1	42:35:3	root_000229	B001	w-s042-a035-w003
f-42_35-001	42:35	1	weak	1	2	42:35:3	root_000229	B002	w-s042-a035-w003
f-42_35-002	42:35	2	strong	1	1	42:35:5	root_000074	B003	w-s042-a035-w005
f-42_35-002	42:35	2	strong	2	1	42:35:9	root_000378	B001	w-s042-a035-w009
f-42_35-002	42:35	2	strong	2	2	42:35:9	root_000378	B002	w-s042-a035-w009
f-42_36-001	42:36	1	strong	1	1	42:36:5	root_001395	B001	w-s042-a036-w005
f-42_36-001	42:36	1	strong	1	2	42:36:5	root_001395	B003	w-s042-a036-w005
f-42_36-001	42:36	1	strong	2	1	42:36:7	root_000493	B002	w-s042-a036-w007
f-42_36-001	42:36	1	strong	3	1	42:36:12	root_000142	B001	w-s042-a036-w012
f-42_36-002	42:36	2	strong	1	1	42:36:17	root_001681	B002	w-s042-a036-w017
f-42_37-001	42:37	1	strong	1	1	42:37:2	root_000262	B003	w-s042-a037-w002
f-42_37-001	42:37	1	strong	2	1	42:37:10	root_001096	B001	w-s042-a037-w010
f-42_37-002	42:37	2	strong	1	1	42:37:8	root_001092	B001	w-s042-a037-w008
f-42_37-002	42:37	2	strong	2	1	42:37:10	root_001096	B001	w-s042-a037-w010
f-42_38-001	42:38	1	weak	1	1	42:38:7	root_000827	B002	w-s042-a038-w007
f-42_38-001	42:38	1	weak	1	2	42:38:7	root_000827	B003	w-s042-a038-w007
f-42_38-001	42:38	1	weak	2	1	42:38:8	root_000170	B003	w-s042-a038-w008
f-42_38-002	42:38	2	strong	1	1	42:38:2	root_000273	B003	w-s042-a038-w002
f-42_38-002	42:38	2	strong	2	1	42:38:10	root_000560	B001	w-s042-a038-w010
f-42_38-002	42:38	2	strong	3	1	42:38:11	root_001537	B002	w-s042-a038-w011
f-42_38-002	42:38	2	strong	3	2	42:38:11	root_001537	B003	w-s042-a038-w011
