syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-5_1-00011	ae:v3:s005:001:pass1:attach:a7	5:1	w-s005-a001-w008	w-s005-a001-w011		m-w-s005-a001-w008-01	m-w-s005-a001-w011-01		5:1:8:1	5:1:11:1		q:5:1:10	q:5:1:13		10	13		exception	strongly_licensed	high			NOUN_CONCRETE	REL_PRON			fallback_morpheme_aligned	local_syntax	إِلَّا مَا excludes what is recited from بَهِيمَةُ ٱلْأَنْعَامِ.	resources/attachments.tsv:9778
sx-5_1-00012	ae:v3:s005:001:pass1:attach:a8	5:1	w-s005-a001-w012	w-s005-a001-w013	w-s005-a001-w013	m-w-s005-a001-w012-01	m-w-s005-a001-w013-02	m-w-s005-a001-w013-01	5:1:12:1	5:1:13:2	5:1:13:1	q:5:1:14	q:5:1:15	q:5:1:15	14	15	15	prep_complement	syntactically_forced	high		pronoun_suffix	IV_PASS			عَلَى	fallback_morpheme_aligned	case_government	كُم in عَلَيْكُمْ is governed by عَلَى with يُتْلَىٰ.	resources/attachments.tsv:9779
sx-5_1-00013	ae:v3:s005:001:pass1:attach:a9	5:1	w-s005-a001-w006	w-s005-a001-w014		m-w-s005-a001-w006-01	m-w-s005-a001-w014-01		5:1:6:1	5:1:14:1		q:5:1:8	q:5:1:16		8	16		circumstantial	strongly_licensed	high			PV_PASS	EXCEPT_NOUN			fallback_morpheme_aligned	case_government;local_syntax	غَيْرَ مُحِلِّي ٱلصَّيْدِ وَأَنتُمْ حُرُمٌ states the circumstance of the addressees in the permission.	resources/attachments.tsv:9780
sx-5_1-00014	ae:v3:s005:001:pass1:attach:a10	5:1	w-s005-a001-w014	w-s005-a001-w015		m-w-s005-a001-w014-01	m-w-s005-a001-w015-01		5:1:14:1	5:1:15:1		q:5:1:16	q:5:1:17		16	17		idafa	syntactically_forced	high			EXCEPT_NOUN	NOUN_ACTIVE_PART			fallback_morpheme_aligned	morphology	مُحِلِّي is the genitive complement of غَيْرَ.	resources/attachments.tsv:9781
sx-5_1-00015	ae:v3:s005:001:pass1:attach:a11	5:1	w-s005-a001-w015	w-s005-a001-w016		m-w-s005-a001-w015-01	m-w-s005-a001-w016-02		5:1:15:1	5:1:16:2		q:5:1:17	q:5:1:18		17	18		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND			fallback_morpheme_aligned	morphology	ٱلصَّيْدِ completes the construct مُحِلِّي.	resources/attachments.tsv:9782
sx-5_1-00016	ae:v3:s005:001:pass1:attach:a12	5:1	w-s005-a001-w017	w-s005-a001-w018		m-w-s005-a001-w017-02	m-w-s005-a001-w018-01		5:1:17:2	5:1:18:1		q:5:1:20	q:5:1:21		20	21		predication	strongly_licensed	high			PRON_2MP	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax	حُرُمٌ is the predicate of أَنتُمْ.	resources/attachments.tsv:9783
sx-5_1-00017	ae:v3:s005:001:pass1:attach:a13	5:1	w-s005-a001-w019	w-s005-a001-w020		m-w-s005-a001-w019-01	m-w-s005-a001-w020-01		5:1:19:1	5:1:20:1		q:5:1:22	q:5:1:23		22	23		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			fallback_morpheme_aligned	case_government	ٱللَّهَ is the اسم of إِنَّ.	resources/attachments.tsv:9784
sx-5_1-00018	ae:v3:s005:001:pass1:attach:a14	5:1	w-s005-a001-w019	w-s005-a001-w021		m-w-s005-a001-w019-01	m-w-s005-a001-w021-01		5:1:19:1	5:1:21:1		q:5:1:22	q:5:1:24		22	24		predication	strongly_licensed	high			ANNUL_PART	IV			fallback_morpheme_aligned	local_syntax	يَحْكُمُ is the predicate clause of إِنَّ.	resources/attachments.tsv:9785
sx-5_1-00019	ae:v3:s005:001:pass1:attach:a15	5:1	w-s005-a001-w021	w-s005-a001-w022		m-w-s005-a001-w021-01	m-w-s005-a001-w022-01		5:1:21:1	5:1:22:1		q:5:1:24	q:5:1:25		24	25		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	مَا يُرِيدُ is what ٱللَّهُ يَحْكُمُ.	resources/attachments.tsv:9786
sx-5_1-00020	ae:v3:s005:001:pass1:attach:a16	5:1	w-s005-a001-w023	w-s005-a001-w022		m-w-s005-a001-w023-01	m-w-s005-a001-w022-01		5:1:23:1	5:1:22:1		q:5:1:26	q:5:1:25		26	25		direct_object	strongly_licensed	medium			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	مَا is also the object understood within يُرِيدُ.	resources/attachments.tsv:9787
sx-5_2-00021	ae:v3:s005:002:pass1:attach:a1	5:2	w-s005-a002-w001	w-s005-a002-w001		m-w-s005-a002-w001-02	m-w-s005-a002-w001-02		5:2:1:2	5:2:1:2		q:5:2:1	q:5:2:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	local_syntax	أَيُّهَا is the vocative noun called by يَٰٓ.	resources/attachments.tsv:9788
sx-5_2-00022	ae:v3:s005:002:pass1:attach:a2	5:2	w-s005-a002-w001	w-s005-a002-w002		m-w-s005-a002-w001-02	m-w-s005-a002-w002-01		5:2:1:2	5:2:2:1		q:5:2:2	q:5:2:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ is appositional to أَيُّهَا.	resources/attachments.tsv:9789
sx-5_2-00023	ae:v3:s005:002:pass1:attach:a3	5:2	w-s005-a002-w005	w-s005-a002-w006		m-w-s005-a002-w005-01	m-w-s005-a002-w006-01		5:2:5:1	5:2:6:1		q:5:2:6	q:5:2:7		6	7		direct_object	strongly_licensed	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government	شَعَائِرَ is the first object of تُحِلُّوا.	resources/attachments.tsv:9790
sx-5_2-00024	ae:v3:s005:002:pass1:attach:a4	5:2	w-s005-a002-w006	w-s005-a002-w007		m-w-s005-a002-w006-01	m-w-s005-a002-w007-01		5:2:6:1	5:2:7:1		q:5:2:7	q:5:2:8		7	8		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology	ٱللَّهِ completes the construct شَعَائِرَ.	resources/attachments.tsv:9791
sx-5_2-00025	ae:v3:s005:002:pass1:attach:a5	5:2	w-s005-a002-w006	w-s005-a002-w009		m-w-s005-a002-w006-01	m-w-s005-a002-w009-02		5:2:6:1	5:2:9:2		q:5:2:7	q:5:2:11		7	11		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism	ٱلشَّهْرَ is conjoined with شَعَائِرَ under the same prohibition.	resources/attachments.tsv:9792
sx-5_2-00026	ae:v3:s005:002:pass1:attach:a6	5:2	w-s005-a002-w009	w-s005-a002-w010		m-w-s005-a002-w009-02	m-w-s005-a002-w010-02		5:2:9:2	5:2:10:2		q:5:2:11	q:5:2:12		11	12		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	agreement	ٱلْحَرَامَ agrees with ٱلشَّهْرَ as its adjective.	resources/attachments.tsv:9793
sx-5_2-00027	ae:v3:s005:002:pass1:attach:a7	5:2	w-s005-a002-w006	w-s005-a002-w012		m-w-s005-a002-w006-01	m-w-s005-a002-w012-02		5:2:6:1	5:2:12:2		q:5:2:7	q:5:2:15		7	15		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	parallelism	ٱلْهَدْىَ is another object in the prohibition chain.	resources/attachments.tsv:9794
sx-5_2-00028	ae:v3:s005:002:pass1:attach:a8	5:2	w-s005-a002-w006	w-s005-a002-w014		m-w-s005-a002-w006-01	m-w-s005-a002-w014-02		5:2:6:1	5:2:14:2		q:5:2:7	q:5:2:18		7	18		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	parallelism	ٱلْقَلَائِدَ is conjoined with the preceding prohibited objects.	resources/attachments.tsv:9795
sx-5_2-00029	ae:v3:s005:002:pass1:attach:a9	5:2	w-s005-a002-w006	w-s005-a002-w016		m-w-s005-a002-w006-01	m-w-s005-a002-w016-01		5:2:6:1	5:2:16:1		q:5:2:7	q:5:2:21		7	21		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism	ءَامِّينَ is conjoined with the objects of تُحِلُّوا.	resources/attachments.tsv:9796
sx-5_2-00030	ae:v3:s005:002:pass1:attach:a10	5:2	w-s005-a002-w016	w-s005-a002-w017		m-w-s005-a002-w016-01	m-w-s005-a002-w017-02		5:2:16:1	5:2:17:2		q:5:2:21	q:5:2:22		21	22		direct_object	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_CONCRETE	explicit		position_morpheme_aligned	local_syntax	ٱلْبَيْتَ is the object of the active participle ءَامِّينَ.	resources/attachments.tsv:9797
sx-5_2-00031	ae:v3:s005:002:pass1:attach:a11	5:2	w-s005-a002-w017	w-s005-a002-w018		m-w-s005-a002-w017-02	m-w-s005-a002-w018-02		5:2:17:2	5:2:18:2		q:5:2:22	q:5:2:23		22	23		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	agreement	ٱلْحَرَامَ modifies ٱلْبَيْتَ.	resources/attachments.tsv:9798
sx-5_2-00032	ae:v3:s005:002:pass1:attach:a12	5:2	w-s005-a002-w016	w-s005-a002-w019		m-w-s005-a002-w016-01	m-w-s005-a002-w019-01		5:2:16:1	5:2:19:1		q:5:2:21	q:5:2:24		21	24		circumstantial	strongly_licensed	high			NOUN_ACTIVE_PART	IV			position_morpheme_aligned	local_syntax	يَبْتَغُونَ describes the state of ءَامِّينَ ٱلْبَيْتَ.	resources/attachments.tsv:9799
sx-5_2-00033	ae:v3:s005:002:pass1:attach:a13	5:2	w-s005-a002-w019	w-s005-a002-w020		m-w-s005-a002-w019-01	m-w-s005-a002-w020-01		5:2:19:1	5:2:20:1		q:5:2:24	q:5:2:25		24	25		direct_object	strongly_licensed	high			IV	GERUND	explicit		position_morpheme_aligned	case_government	فَضْلًا is the object sought by يَبْتَغُونَ.	resources/attachments.tsv:9800
sx-5_2-00034	ae:v3:s005:002:pass1:attach:a14	5:2	w-s005-a002-w020	w-s005-a002-w022	w-s005-a002-w021	m-w-s005-a002-w020-01	m-w-s005-a002-w022-01	m-w-s005-a002-w021-01	5:2:20:1	5:2:22:1	5:2:21:1	q:5:2:25	q:5:2:27	q:5:2:26	25	27	26	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government	رَبِّهِمْ is governed by مِن as the source of فَضْلًا.	resources/attachments.tsv:9801
sx-5_2-00035	ae:v3:s005:002:pass1:attach:a15	5:2	w-s005-a002-w020	w-s005-a002-w023		m-w-s005-a002-w020-01	m-w-s005-a002-w023-02		5:2:20:1	5:2:23:2		q:5:2:25	q:5:2:29		25	29		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	parallelism	رِضْوَانًا is conjoined with فَضْلًا as a second sought object.	resources/attachments.tsv:9802
sx-5_2-00036	ae:v3:s005:002:pass1:attach:a16	5:2	w-s005-a002-w026	w-s005-a002-w024		m-w-s005-a002-w026-02	m-w-s005-a002-w024-02		5:2:26:2	5:2:24:2		q:5:2:34	q:5:2:31		34	31		adverbial	strongly_licensed	high			CV	ADV			position_morpheme_aligned	local_syntax	إِذَا حَلَلْتُمْ sets the time-condition for فَٱصْطَادُوا.	resources/attachments.tsv:9803
sx-5_2-00037	ae:v3:s005:002:pass1:attach:a17	5:2	w-s005-a002-w028	w-s005-a002-w028		m-w-s005-a002-w028-01	m-w-s005-a002-w028-03		5:2:28:1	5:2:28:3		q:5:2:37	q:5:2:37		37	37		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	كُمْ in يَجْرِمَنَّكُمْ is the object suffix of the verb.	resources/attachments.tsv:9804
sx-5_2-00038	ae:v3:s005:002:pass1:attach:a18	5:2	w-s005-a002-w028	w-s005-a002-w029		m-w-s005-a002-w028-01	m-w-s005-a002-w029-01		5:2:28:1	5:2:29:1		q:5:2:37	q:5:2:38		37	38		subject	syntactically_forced	high			IV	GERUND			position_morpheme_aligned	agreement;word_order	شَنَآنُ is the nominative subject of يَجْرِمَنَّكُمْ.	resources/attachments.tsv:9805
sx-5_2-00039	ae:v3:s005:002:pass1:attach:a19	5:2	w-s005-a002-w029	w-s005-a002-w030		m-w-s005-a002-w029-01	m-w-s005-a002-w030-01		5:2:29:1	5:2:30:1		q:5:2:38	q:5:2:39		38	39		idafa	syntactically_forced	high			GERUND	NOUN_CONCRETE			position_morpheme_aligned	morphology	قَوْمٍ completes the construct شَنَآنُ.	resources/attachments.tsv:9806
sx-5_2-00040	ae:v3:s005:002:pass1:attach:a20	5:2	w-s005-a002-w029	w-s005-a002-w031		m-w-s005-a002-w029-01	m-w-s005-a002-w031-01		5:2:29:1	5:2:31:1		q:5:2:38	q:5:2:40		38	40		clausal_complement	strongly_licensed	high			GERUND	INF_ANNUL_PART			position_morpheme_aligned	local_syntax	أَن صَدُّوكُمْ gives the cause attached to شَنَآنُ قَوْمٍ.	resources/attachments.tsv:9807
sx-5_2-00041	ae:v3:s005:002:pass1:attach:a21	5:2	w-s005-a002-w032	w-s005-a002-w032		m-w-s005-a002-w032-01	m-w-s005-a002-w032-01		5:2:32:1	5:2:32:1		q:5:2:41	q:5:2:41		41	41		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	كُمْ in صَدُّوكُمْ is the object suffix of صَدُّوا.	resources/attachments.tsv:9808
sx-5_2-00042	ae:v3:s005:002:pass1:attach:a22	5:2	w-s005-a002-w032	w-s005-a002-w034	w-s005-a002-w033	m-w-s005-a002-w032-01	m-w-s005-a002-w034-02	m-w-s005-a002-w033-01	5:2:32:1	5:2:34:2	5:2:33:1	q:5:2:41	q:5:2:43	q:5:2:42	41	43	42	prep_complement	syntactically_forced	high			PV	NOUN_TIME_PLACE		عَن	position_morpheme_aligned	case_government	ٱلْمَسْجِدِ is governed by عَنِ with صَدُّوكُمْ.	resources/attachments.tsv:9809
sx-5_2-00043	ae:v3:s005:002:pass1:attach:a23	5:2	w-s005-a002-w034	w-s005-a002-w035		m-w-s005-a002-w034-02	m-w-s005-a002-w035-02		5:2:34:2	5:2:35:2		q:5:2:43	q:5:2:44		43	44		adjective	strongly_licensed	high			NOUN_TIME_PLACE	NOUN_PROP			position_morpheme_aligned	agreement	ٱلْحَرَامِ modifies ٱلْمَسْجِدِ.	resources/attachments.tsv:9810
sx-5_2-00044	ae:v3:s005:002:pass1:attach:a24	5:2	w-s005-a002-w028	w-s005-a002-w036		m-w-s005-a002-w028-01	m-w-s005-a002-w036-01		5:2:28:1	5:2:36:1		q:5:2:37	q:5:2:45		37	45		clausal_complement	strongly_licensed	high			IV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن تَعْتَدُوا is the outcome governed by يَجْرِمَنَّكُمْ.	resources/attachments.tsv:9811
sx-5_2-00045	ae:v3:s005:002:pass1:attach:a25	5:2	w-s005-a002-w038	w-s005-a002-w040	w-s005-a002-w039	m-w-s005-a002-w038-02	m-w-s005-a002-w040-02	m-w-s005-a002-w039-01	5:2:38:2	5:2:40:2	5:2:39:1	q:5:2:48	q:5:2:50	q:5:2:49	48	50	49	prep_complement	syntactically_forced	high			CV	GERUND		عَلَى	position_morpheme_aligned	case_government	ٱلْبِرِّ is governed by عَلَى with تَعَاوَنُوا.	resources/attachments.tsv:9812
sx-5_2-00046	ae:v3:s005:002:pass1:attach:a26	5:2	w-s005-a002-w040	w-s005-a002-w041		m-w-s005-a002-w040-02	m-w-s005-a002-w041-03		5:2:40:2	5:2:41:3		q:5:2:50	q:5:2:52		50	52		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	parallelism	ٱلتَّقْوَىٰ is conjoined with ٱلْبِرِّ.	resources/attachments.tsv:9813
sx-5_2-00047	ae:v3:s005:002:pass1:attach:a27	5:2	w-s005-a002-w043	w-s005-a002-w045	w-s005-a002-w044	m-w-s005-a002-w043-01	m-w-s005-a002-w045-02	m-w-s005-a002-w044-01	5:2:43:1	5:2:45:2	5:2:44:1	q:5:2:55	q:5:2:57	q:5:2:56	55	57	56	prep_complement	syntactically_forced	high			CV	GERUND		عَلَى	position_morpheme_aligned	case_government	ٱلْإِثْمِ is governed by عَلَى with the prohibited تَعَاوَنُوا.	resources/attachments.tsv:9814
sx-5_2-00048	ae:v3:s005:002:pass1:attach:a28	5:2	w-s005-a002-w045	w-s005-a002-w046		m-w-s005-a002-w045-02	m-w-s005-a002-w046-03		5:2:45:2	5:2:46:3		q:5:2:57	q:5:2:59		57	59		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	parallelism	ٱلْعُدْوَانِ is conjoined with ٱلْإِثْمِ.	resources/attachments.tsv:9815
sx-5_2-00049	ae:v3:s005:002:pass1:attach:a29	5:2	w-s005-a002-w047	w-s005-a002-w048		m-w-s005-a002-w047-02	m-w-s005-a002-w048-01		5:2:47:2	5:2:48:1		q:5:2:61	q:5:2:62		61	62		direct_object	strongly_licensed	high			CV	NOUN_PROP	explicit		position_morpheme_aligned	case_government	ٱللَّهَ is the object of ٱتَّقُوا.	resources/attachments.tsv:9816
sx-5_2-00050	ae:v3:s005:002:pass1:attach:a30	5:2	w-s005-a002-w049	w-s005-a002-w050		m-w-s005-a002-w049-01	m-w-s005-a002-w050-01		5:2:49:1	5:2:50:1		q:5:2:63	q:5:2:64		63	64		particle_complement	syntactically_forced	high			SUBJUNC_PART	NOUN_PROP			position_morpheme_aligned	case_government	ٱللَّهَ is the اسم of إِنَّ.	resources/attachments.tsv:9817
sx-5_2-00051	ae:v3:s005:002:pass1:attach:a31	5:2	w-s005-a002-w049	w-s005-a002-w051		m-w-s005-a002-w049-01	m-w-s005-a002-w051-01		5:2:49:1	5:2:51:1		q:5:2:63	q:5:2:65		63	65		predication	strongly_licensed	high			SUBJUNC_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	شَدِيدُ is the predicate of إِنَّ.	resources/attachments.tsv:9818
sx-5_2-00052	ae:v3:s005:002:pass1:attach:a32	5:2	w-s005-a002-w051	w-s005-a002-w052		m-w-s005-a002-w051-01	m-w-s005-a002-w052-02		5:2:51:1	5:2:52:2		q:5:2:65	q:5:2:66		65	66		idafa	syntactically_forced	high			ADJ_QUALIT	GERUND			position_morpheme_aligned	morphology	ٱلْعِقَابِ completes the construct شَدِيدُ.	resources/attachments.tsv:9819
sx-5_3-00053	ae:v3:s005:003:pass1:attach:a1	5:3	w-s005-a003-w001	w-s005-a003-w002	w-s005-a003-w002	m-w-s005-a003-w001-01	m-w-s005-a003-w002-02	m-w-s005-a003-w002-01	5:3:1:1	5:3:2:2	5:3:2:1	q:5:3:1	q:5:3:2	q:5:3:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	PV_PASS			عَلَى	position_morpheme_aligned	case_government	كُم in عَلَيْكُمُ is governed by عَلَى with حُرِّمَتْ.	resources/attachments.tsv:9820
sx-5_3-00054	ae:v3:s005:003:pass1:attach:a2	5:3	w-s005-a003-w001	w-s005-a003-w003		m-w-s005-a003-w001-01	m-w-s005-a003-w003-02		5:3:1:1	5:3:3:2		q:5:3:1	q:5:3:3		1	3		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْمَيْتَةُ is the raised passive subject of حُرِّمَتْ.	resources/attachments.tsv:9821
sx-5_3-00055	ae:v3:s005:003:pass1:attach:a3	5:3	w-s005-a003-w003	w-s005-a003-w004		m-w-s005-a003-w003-02	m-w-s005-a003-w004-03		5:3:3:2	5:3:4:3		q:5:3:3	q:5:3:5		3	5		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism	ٱلدَّمُ is conjoined with ٱلْمَيْتَةُ.	resources/attachments.tsv:9822
sx-5_3-00056	ae:v3:s005:003:pass1:attach:a4	5:3	w-s005-a003-w003	w-s005-a003-w005		m-w-s005-a003-w003-02	m-w-s005-a003-w005-02		5:3:3:2	5:3:5:2		q:5:3:3	q:5:3:7		3	7		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism	لَحْمُ is another conjoined forbidden item.	resources/attachments.tsv:9823
sx-5_3-00057	ae:v3:s005:003:pass1:attach:a5	5:3	w-s005-a003-w005	w-s005-a003-w006		m-w-s005-a003-w005-02	m-w-s005-a003-w006-02		5:3:5:2	5:3:6:2		q:5:3:7	q:5:3:8		7	8		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology	ٱلْخِنزِيرِ completes the construct لَحْمُ.	resources/attachments.tsv:9824
sx-5_3-00058	ae:v3:s005:003:pass1:attach:a6	5:3	w-s005-a003-w003	w-s005-a003-w007		m-w-s005-a003-w003-02	m-w-s005-a003-w007-02		5:3:3:2	5:3:7:2		q:5:3:3	q:5:3:10		3	10		conjoined	strongly_licensed	high			NOUN_CONCRETE	REL_PRON			position_morpheme_aligned	parallelism	مَا أُهِلَّ is conjoined into the forbidden list.	resources/attachments.tsv:9825
sx-5_3-00059	ae:v3:s005:003:pass1:attach:a7	5:3	w-s005-a003-w008	w-s005-a003-w009	w-s005-a003-w008	m-w-s005-a003-w008-01	m-w-s005-a003-w009-02	m-w-s005-a003-w008-01	5:3:8:1	5:3:9:2	5:3:8:1	q:5:3:11	q:5:3:13	q:5:3:12	11	13	12	prep_complement	syntactically_forced	high			PV_PASS:IV	NOUN_ABSTRACT		لـ	fallback_morpheme_aligned	case_government	غَيْرِ is governed by لِ after أُهِلَّ.	resources/attachments.tsv:9826
sx-5_3-00060	ae:v3:s005:003:pass1:attach:a8	5:3	w-s005-a003-w009	w-s005-a003-w010		m-w-s005-a003-w009-02	m-w-s005-a003-w010-01		5:3:9:2	5:3:10:1		q:5:3:13	q:5:3:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology	ٱللَّهِ completes غَيْرِ.	resources/attachments.tsv:9827
