word_id	morpheme_ids	root_id	binding_status
w-s005-a005-w020	m-w-s005-a005-w020-01	root_000009	resolved_normalized_exact
w-s005-a005-w021	m-w-s005-a005-w021-02	root_001283	resolved_source_exact
w-s005-a005-w023	m-w-s005-a005-w023-01	root_001198	resolved_source_exact
w-s005-a005-w025	m-w-s005-a005-w025-01	root_000009	resolved_normalized_exact
w-s005-a005-w026	m-w-s005-a005-w026-01	root_000015	resolved_normalized_exact
w-s005-a005-w027	m-w-s005-a005-w027-01	root_000331	resolved_source_exact
w-s005-a005-w028	m-w-s005-a005-w028-01	root_001119	resolved_source_exact
w-s005-a005-w029	m-w-s005-a005-w029-01	root_000711	resolved_source_exact
w-s005-a005-w031	m-w-s005-a005-w031-01	root_000018	resolved_normalized_exact
w-s005-a005-w032	m-w-s005-a005-w032-01	root_000397	resolved_source_exact
w-s005-a005-w034	m-w-s005-a005-w034-01	root_001307	resolved_source_exact
w-s005-a005-w035	m-w-s005-a005-w035-03	root_000054	resolved_normalized_exact
w-s005-a005-w037	m-w-s005-a005-w037-01	root_000289	resolved_source_exact
w-s005-a005-w038	m-w-s005-a005-w038-01	root_001046	resolved_source_exact
w-s005-a005-w041	m-w-s005-a005-w041-02	root_000019	resolved_normalized_exact
w-s005-a005-w043	m-w-s005-a005-w043-02	root_000409	resolved_source_exact
w-s005-a006-w003	m-w-s005-a006-w003-01	root_000054	resolved_normalized_exact
w-s005-a006-w005	m-w-s005-a006-w005-01	root_001273	resolved_source_exact
w-s005-a006-w007	m-w-s005-a006-w007-02	root_000879	resolved_source_exact
w-s005-a006-w008	m-w-s005-a006-w008-02	root_001087	resolved_source_exact
w-s005-a006-w009	m-w-s005-a006-w009-01	root_001630	resolved_source_exact
w-s005-a006-w010	m-w-s005-a006-w010-02	root_001693	resolved_source_exact
w-s005-a006-w012	m-w-s005-a006-w012-02	root_000583	resolved_source_exact
w-s005-a006-w013	m-w-s005-a006-w013-02	root_001420	resolved_source_exact
w-s005-a006-w014	m-w-s005-a006-w014-02	root_000529	resolved_normalized_exact
w-s005-a006-w015	m-w-s005-a006-w015-02	root_000546	resolved_source_exact
w-s005-a006-w017	m-w-s005-a006-w017-02	root_001304	resolved_source_exact
w-s005-a006-w019	m-w-s005-a006-w019-01	root_001332	resolved_source_exact
w-s005-a006-w020	m-w-s005-a006-w020-01	root_000262	resolved_source_exact
w-s005-a006-w021	m-w-s005-a006-w021-02	root_000953	resolved_source_exact
w-s005-a006-w023	m-w-s005-a006-w023-01	root_001332	resolved_source_exact
w-s005-a006-w024	m-w-s005-a006-w024-01	root_001415	resolved_source_exact
w-s005-a006-w027	m-w-s005-a006-w027-01	root_000712	resolved_source_exact
w-s005-a006-w029	m-w-s005-a006-w029-01	root_000281	resolved_source_exact
w-s005-a006-w030	m-w-s005-a006-w030-01	root_000017	resolved_normalized_exact
w-s005-a006-w033	m-w-s005-a006-w033-02	root_001114	resolved_source_exact
w-s005-a006-w035	m-w-s005-a006-w035-01	root_001377	resolved_source_exact
w-s005-a006-w036	m-w-s005-a006-w036-02	root_001500	resolved_source_exact
w-s005-a006-w038	m-w-s005-a006-w038-01	root_001626	resolved_source_exact
w-s005-a006-w039	m-w-s005-a006-w039-01	root_001458	resolved_source_exact
w-s005-a006-w040	m-w-s005-a006-w040-02	root_001697	resolved_source_exact
w-s005-a006-w041	m-w-s005-a006-w041-01	root_000862	resolved_source_exact
w-s005-a006-w042	m-w-s005-a006-w042-01	root_000961	resolved_source_exact
w-s005-a006-w043	m-w-s005-a006-w043-02	root_001420	resolved_source_exact
w-s005-a006-w044	m-w-s005-a006-w044-02	root_001630	resolved_source_exact
w-s005-a006-w045	m-w-s005-a006-w045-02	root_001693	resolved_source_exact
w-s005-a006-w048	m-w-s005-a006-w048-01	root_000610	resolved_source_exact
w-s005-a006-w049	m-w-s005-a006-w049-01	root_000047	resolved_normalized_exact
w-s005-a006-w050	m-w-s005-a006-w050-02	root_000248	resolved_source_exact
w-s005-a006-w053	m-w-s005-a006-w053-01	root_000304	resolved_source_exact
w-s005-a006-w055	m-w-s005-a006-w055-01	root_000610	resolved_source_exact
w-s005-a006-w056	m-w-s005-a006-w056-02	root_000953	resolved_source_exact
w-s005-a006-w057	m-w-s005-a006-w057-03	root_000188	resolved_source_exact
w-s005-a006-w058	m-w-s005-a006-w058-01	root_001525	resolved_source_exact
w-s005-a006-w061	m-w-s005-a006-w061-01	root_000810	resolved_source_exact
w-s005-a007-w001	m-w-s005-a007-w001-02	root_000516	resolved_source_exact
w-s005-a007-w002	m-w-s005-a007-w002-01	root_001525	resolved_source_exact
w-s005-a007-w003	m-w-s005-a007-w003-01	root_000047	resolved_normalized_exact
w-s005-a007-w005	m-w-s005-a007-w005-02	root_001623	resolved_source_exact
w-s005-a007-w007	m-w-s005-a007-w007-01	root_001623	resolved_source_exact
w-s005-a007-w010	m-w-s005-a007-w010-01	root_001272	resolved_source_exact
w-s005-a007-w011	m-w-s005-a007-w011-01	root_000741	resolved_source_exact
w-s005-a007-w012	m-w-s005-a007-w012-02	root_000956	resolved_source_exact
w-s005-a007-w013	m-w-s005-a007-w013-02	root_001677	resolved_source_exact
w-s005-a007-w014	m-w-s005-a007-w014-01	root_000047	resolved_normalized_exact
w-s005-a007-w016	m-w-s005-a007-w016-01	root_000047	resolved_normalized_exact
w-s005-a007-w017	m-w-s005-a007-w017-01	root_001040	resolved_source_exact
w-s005-a007-w019	m-w-s005-a007-w019-02	root_000849	resolved_source_exact
w-s005-a008-w003	m-w-s005-a008-w003-01	root_000054	resolved_normalized_exact
w-s005-a008-w004	m-w-s005-a008-w004-01	root_001332	resolved_source_exact
w-s005-a008-w005	m-w-s005-a008-w005-01	root_001273	resolved_source_exact
w-s005-a008-w006	m-w-s005-a008-w006-02	root_000047	resolved_normalized_exact
w-s005-a008-w007	m-w-s005-a008-w007-01	root_000822	resolved_source_exact
w-s005-a008-w008	m-w-s005-a008-w008-03	root_001224	resolved_source_exact
w-s005-a008-w010	m-w-s005-a008-w010-01	root_000239	resolved_source_exact
w-s005-a008-w011	m-w-s005-a008-w011-01	root_000820	resolved_normalized_exact
w-s005-a008-w012	m-w-s005-a008-w012-01	root_001273	resolved_source_exact
w-s005-a008-w015	m-w-s005-a008-w015-01	root_000991	resolved_source_exact
w-s005-a008-w016	m-w-s005-a008-w016-01	root_000991	resolved_source_exact
w-s005-a008-w018	m-w-s005-a008-w018-01	root_001212	resolved_source_exact
w-s005-a008-w019	m-w-s005-a008-w019-03	root_001677	resolved_source_exact
w-s005-a008-w020	m-w-s005-a008-w020-02	root_001677	resolved_source_exact
w-s005-a008-w021	m-w-s005-a008-w021-01	root_000047	resolved_normalized_exact
w-s005-a008-w023	m-w-s005-a008-w023-01	root_000047	resolved_normalized_exact
w-s005-a008-w024	m-w-s005-a008-w024-01	root_000387	resolved_source_exact
w-s005-a008-w026	m-w-s005-a008-w026-01	root_001046	resolved_source_exact
w-s005-a009-w001	m-w-s005-a009-w001-01	root_001662	resolved_source_exact
w-s005-a009-w002	m-w-s005-a009-w002-01	root_000047	resolved_normalized_exact
w-s005-a009-w004	m-w-s005-a009-w004-01	root_000054	resolved_normalized_exact
w-s005-a009-w005	m-w-s005-a009-w005-02	root_001046	resolved_source_exact
w-s005-a009-w006	m-w-s005-a009-w006-02	root_000876	resolved_source_exact
w-s005-a009-w008	m-w-s005-a009-w008-01	root_001096	resolved_source_exact
w-s005-a009-w009	m-w-s005-a009-w009-02	root_000015	resolved_normalized_exact
w-s005-a009-w010	m-w-s005-a009-w010-01	root_001029	resolved_source_exact
w-s005-a010-w002	m-w-s005-a010-w002-01	root_001307	resolved_source_exact
w-s005-a010-w003	m-w-s005-a010-w003-02	root_001290	resolved_source_exact
w-s005-a010-w004	m-w-s005-a010-w004-02	root_000074	resolved_normalized_exact
w-s005-a010-w006	m-w-s005-a010-w006-01	root_000844	resolved_source_exact
w-s005-a010-w007	m-w-s005-a010-w007-02	root_000225	resolved_source_exact
w-s005-a011-w003	m-w-s005-a011-w003-01	root_000054	resolved_normalized_exact
w-s005-a011-w004	m-w-s005-a011-w004-01	root_000516	resolved_source_exact
w-s005-a011-w005	m-w-s005-a011-w005-01	root_001525	resolved_source_exact
w-s005-a011-w006	m-w-s005-a011-w006-01	root_000047	resolved_normalized_exact
w-s005-a011-w009	m-w-s005-a011-w009-01	root_001602	resolved_source_exact
w-s005-a011-w010	m-w-s005-a011-w010-01	root_001273	resolved_source_exact
w-s005-a011-w012	m-w-s005-a011-w012-01	root_000116	resolved_source_exact
w-s005-a011-w014	m-w-s005-a011-w014-01	root_001693	resolved_source_exact
w-s005-a011-w015	m-w-s005-a011-w015-02	root_001308	resolved_source_exact
w-s005-a011-w016	m-w-s005-a011-w016-01	root_001693	resolved_source_exact
w-s005-a011-w018	m-w-s005-a011-w018-02	root_001677	resolved_source_exact
w-s005-a011-w019	m-w-s005-a011-w019-01	root_000047	resolved_normalized_exact
w-s005-a011-w021	m-w-s005-a011-w021-01	root_000047	resolved_normalized_exact
w-s005-a011-w022	m-w-s005-a011-w022-03	root_001681	resolved_source_exact
w-s005-a011-w023	m-w-s005-a011-w023-02	root_000054	resolved_normalized_exact
w-s005-a012-w002	m-w-s005-a012-w002-01	root_000018	resolved_normalized_exact
w-s005-a012-w003	m-w-s005-a012-w003-01	root_000047	resolved_normalized_exact
w-s005-a012-w004	m-w-s005-a012-w004-01	root_001623	resolved_source_exact
w-s005-a012-w005	m-w-s005-a012-w005-01	root_000156	resolved_source_exact
w-s005-a012-w007	m-w-s005-a012-w007-02	root_000129	resolved_source_exact
w-s005-a012-w009	m-w-s005-a012-w009-01	root_000208	resolved_source_exact
w-s005-a012-w010	m-w-s005-a012-w010-01	root_001016	resolved_source_exact
w-s005-a012-w011	m-w-s005-a012-w011-01	root_001539	resolved_source_exact
w-s005-a012-w012	m-w-s005-a012-w012-02	root_001272	resolved_source_exact
w-s005-a012-w013	m-w-s005-a012-w013-01	root_000047	resolved_normalized_exact
w-s005-a012-w017	m-w-s005-a012-w017-01	root_001273	resolved_source_exact
w-s005-a012-w018	m-w-s005-a012-w018-02	root_000879	resolved_source_exact
w-s005-a012-w019	m-w-s005-a012-w019-02	root_000009	resolved_normalized_exact
w-s005-a012-w020	m-w-s005-a012-w020-02	root_000637	resolved_source_exact
w-s005-a012-w021	m-w-s005-a012-w021-02	root_000054	resolved_normalized_exact
w-s005-a012-w022	m-w-s005-a012-w022-02	root_000563	resolved_source_exact
w-s005-a012-w023	m-w-s005-a012-w023-02	root_001007	resolved_source_exact
w-s005-a012-w024	m-w-s005-a012-w024-02	root_001217	resolved_source_exact
w-s005-a012-w025	m-w-s005-a012-w025-01	root_000047	resolved_normalized_exact
w-s005-a012-w026	m-w-s005-a012-w026-01	root_001217	resolved_source_exact
w-s005-a012-w027	m-w-s005-a012-w027-01	root_000323	resolved_source_exact
w-s005-a012-w028	m-w-s005-a012-w028-02	root_001307	resolved_source_exact
w-s005-a012-w030	m-w-s005-a012-w030-01	root_000755	resolved_normalized_exact
w-s005-a012-w031	m-w-s005-a012-w031-03	root_000464	resolved_source_exact
w-s005-a012-w032	m-w-s005-a012-w032-01	root_000266	resolved_source_exact
w-s005-a012-w033	m-w-s005-a012-w033-01	root_000240	resolved_source_exact
w-s005-a012-w035	m-w-s005-a012-w035-01	root_000177	resolved_source_exact
w-s005-a012-w036	m-w-s005-a012-w036-02	root_001559	resolved_source_exact
w-s005-a012-w038	m-w-s005-a012-w038-01	root_001307	resolved_source_exact
w-s005-a012-w039	m-w-s005-a012-w039-01	root_000131	resolved_source_exact
w-s005-a012-w043	m-w-s005-a012-w043-01	root_000913	resolved_source_exact
w-s005-a012-w044	m-w-s005-a012-w044-01	root_000766	resolved_source_exact
w-s005-a012-w045	m-w-s005-a012-w045-02	root_000672	resolved_source_exact
w-s005-a013-w002	m-w-s005-a013-w002-01	root_001543	resolved_source_exact
w-s005-a013-w003	m-w-s005-a013-w003-01	root_001623	resolved_source_exact
w-s005-a013-w004	m-w-s005-a013-w004-01	root_001359	resolved_source_exact
w-s005-a013-w005	m-w-s005-a013-w005-02	root_000248	resolved_source_exact
w-s005-a013-w006	m-w-s005-a013-w006-01	root_001248	resolved_source_exact
w-s005-a013-w007	m-w-s005-a013-w007-01	root_001227	resolved_source_exact
w-s005-a013-w008	m-w-s005-a013-w008-01	root_000310	resolved_source_exact
w-s005-a013-w009	m-w-s005-a013-w009-02	root_001316	resolved_source_exact
w-s005-a013-w011	m-w-s005-a013-w011-01	root_001657	resolved_source_exact
w-s005-a013-w012	m-w-s005-a013-w012-02	root_001501	resolved_source_exact
w-s005-a013-w013	m-w-s005-a013-w013-01	root_000339	resolved_source_exact
w-s005-a013-w015	m-w-s005-a013-w015-01	root_000516	resolved_source_exact
w-s005-a013-w018	m-w-s005-a013-w018-01	root_000659	resolved_source_exact
w-s005-a013-w019	m-w-s005-a013-w019-01	root_000945	resolved_source_exact
w-s005-a013-w021	m-w-s005-a013-w021-01	root_000449	resolved_source_exact
w-s005-a013-w024	m-w-s005-a013-w024-01	root_001251	resolved_source_exact
w-s005-a013-w026	m-w-s005-a013-w026-02	root_001032	resolved_source_exact
w-s005-a013-w028	m-w-s005-a013-w028-02	root_000867	resolved_source_exact
w-s005-a013-w030	m-w-s005-a013-w030-01	root_000047	resolved_normalized_exact
w-s005-a013-w031	m-w-s005-a013-w031-01	root_000286	resolved_source_exact
w-s005-a013-w032	m-w-s005-a013-w032-02	root_000323	resolved_source_exact
w-s005-a014-w003	m-w-s005-a014-w003-01	root_001272	resolved_source_exact
w-s005-a014-w005	m-w-s005-a014-w005-01	root_001510	resolved_source_exact
w-s005-a014-w006	m-w-s005-a014-w006-01	root_000018	resolved_normalized_exact
w-s005-a014-w007	m-w-s005-a014-w007-01	root_001623	resolved_source_exact
w-s005-a014-w008	m-w-s005-a014-w008-02	root_001501	resolved_source_exact
w-s005-a014-w009	m-w-s005-a014-w009-01	root_000339	resolved_source_exact
w-s005-a014-w011	m-w-s005-a014-w011-01	root_000516	resolved_source_exact
w-s005-a014-w013	m-w-s005-a014-w013-02	root_001082	resolved_source_exact
w-s005-a014-w014	m-w-s005-a014-w014-01	root_000170	resolved_source_exact
w-s005-a014-w015	m-w-s005-a014-w015-02	root_000993	resolved_source_exact
w-s005-a014-w016	m-w-s005-a014-w016-03	root_000136	resolved_source_exact
w-s005-a014-w018	m-w-s005-a014-w018-01	root_001700	resolved_source_exact
w-s005-a014-w019	m-w-s005-a014-w019-02	root_001273	resolved_source_exact
w-s005-a014-w021	m-w-s005-a014-w021-01	root_001464	resolved_normalized_exact
w-s005-a014-w022	m-w-s005-a014-w022-01	root_000047	resolved_normalized_exact
w-s005-a014-w024	m-w-s005-a014-w024-01	root_001332	resolved_source_exact
w-s005-a014-w025	m-w-s005-a014-w025-01	root_000885	resolved_source_exact
w-s005-a015-w001	m-w-s005-a015-w001-02	root_000064	resolved_normalized_exact
w-s005-a015-w002	m-w-s005-a015-w002-02	root_001283	resolved_source_exact
w-s005-a015-w004	m-w-s005-a015-w004-01	root_000281	resolved_source_exact
w-s005-a015-w005	m-w-s005-a015-w005-01	root_000563	resolved_source_exact
w-s005-a015-w006	m-w-s005-a015-w006-01	root_000170	resolved_source_exact
w-s005-a015-w008	m-w-s005-a015-w008-01	root_001286	resolved_source_exact
w-s005-a015-w010	m-w-s005-a015-w010-01	root_001332	resolved_source_exact
w-s005-a015-w011	m-w-s005-a015-w011-01	root_000428	resolved_source_exact
w-s005-a015-w013	m-w-s005-a015-w013-02	root_001283	resolved_source_exact
w-s005-a015-w014	m-w-s005-a015-w014-02	root_001032	resolved_source_exact
w-s005-a015-w016	m-w-s005-a015-w016-01	root_001286	resolved_source_exact
w-s005-a015-w018	m-w-s005-a015-w018-01	root_000281	resolved_source_exact
w-s005-a015-w020	m-w-s005-a015-w020-01	root_000047	resolved_normalized_exact
w-s005-a015-w021	m-w-s005-a015-w021-01	root_001564	resolved_source_exact
w-s005-a015-w022	m-w-s005-a015-w022-02	root_001283	resolved_source_exact
w-s005-a015-w023	m-w-s005-a015-w023-01	root_000170	resolved_source_exact
w-s005-a016-w001	m-w-s005-a016-w001-01	root_001583	resolved_source_exact
w-s005-a016-w003	m-w-s005-a016-w003-01	root_000047	resolved_normalized_exact
w-s005-a016-w005	m-w-s005-a016-w005-01	root_000175	resolved_source_exact
w-s005-a016-w006	m-w-s005-a016-w006-01	root_000569	resolved_source_exact
w-s005-a016-w007	m-w-s005-a016-w007-01	root_000672	resolved_source_exact
w-s005-a016-w008	m-w-s005-a016-w008-02	root_000737	resolved_source_exact
w-s005-a016-w009	m-w-s005-a016-w009-02	root_000400	resolved_source_exact
w-s005-a016-w011	m-w-s005-a016-w011-02	root_000967	resolved_source_exact
w-s005-a016-w013	m-w-s005-a016-w013-02	root_001564	resolved_source_exact
w-s005-a016-w014	m-w-s005-a016-w014-02	root_000022	resolved_normalized_exact
w-s005-a016-w015	m-w-s005-a016-w015-02	root_001583	resolved_source_exact
w-s005-a016-w017	m-w-s005-a016-w017-01	root_000858	resolved_source_exact
w-s005-a016-w018	m-w-s005-a016-w018-01	root_001273	resolved_source_exact
w-s005-a017-w002	m-w-s005-a017-w002-01	root_001307	resolved_source_exact
w-s005-a017-w004	m-w-s005-a017-w004-01	root_001272	resolved_source_exact
w-s005-a017-w006	m-w-s005-a017-w006-01	root_000047	resolved_normalized_exact
