attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:70:4:1	70:4	70:4	1	w-s070-a004-w001	70:4:1	m-w-s070-a004-w001-01	تَعْرُجُ	ع ر ج	إِلَى;فِي	position_crosswalk	morpheme_aligned
q:70:4:2	70:4	70:4	2	w-s070-a004-w002	70:4:2	m-w-s070-a004-w002-02	الْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:70:4:4	70:4	70:4	4	w-s070-a004-w003	70:4:3	m-w-s070-a004-w003-03	وَالرُّوحُ	ر و ح		position_crosswalk	morpheme_aligned
q:70:4:5	70:4	70:4	5	w-s070-a004-w004	70:4:4	m-w-s070-a004-w004-02;m-w-s070-a004-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:70:4:6	70:4	70:4	6	w-s070-a004-w005	70:4:5	m-w-s070-a004-w005-01			فِي	position_crosswalk	morpheme_aligned
q:70:4:7	70:4	70:4	7	w-s070-a004-w006	70:4:6	m-w-s070-a004-w006-01	يَوْمٍ	ي و م	فِي	position_crosswalk	morpheme_aligned
q:70:4:8	70:4	70:4	8	w-s070-a004-w007	70:4:7	m-w-s070-a004-w007-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:70:4:9	70:4	70:4	9	w-s070-a004-w008	70:4:8	m-w-s070-a004-w008-01	مِقْدَارُهُ	ق د ر		position_crosswalk	morpheme_aligned
q:70:4:10	70:4	70:4	10	w-s070-a004-w009	70:4:9	m-w-s070-a004-w009-01	خَمْسِينَ	خ م س		position_crosswalk	morpheme_aligned
q:70:4:11	70:4	70:4	11	w-s070-a004-w010	70:4:10	m-w-s070-a004-w010-01	أَلْفَ	أ ل ف		position_crosswalk	morpheme_aligned
q:70:4:12	70:4	70:4	12	w-s070-a004-w011	70:4:11	m-w-s070-a004-w011-01	سَنَةٍ	س ن ن		position_crosswalk	morpheme_aligned
q:70:5:2	70:5	70:5	2	w-s070-a005-w001	70:5:1	m-w-s070-a005-w001-02	فَاصْبِرْ	ص ب ر		position_crosswalk	morpheme_aligned
q:70:5:3	70:5	70:5	3	w-s070-a005-w001	70:5:1	m-w-s070-a005-w001-02	صَبْرَاً	ص ب ر		surface_root_sequence_fallback	morpheme_aligned
q:70:5:4	70:5	70:5	4	w-s070-a005-w003	70:5:3	m-w-s070-a005-w003-01	جَمِيلَاً	ج م ل		position_crosswalk	morpheme_aligned
q:70:6:1	70:6	70:6	1	w-s070-a006-w001	70:6:1	m-w-s070-a006-w001-01;m-w-s070-a006-w001-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:70:6:2	70:6	70:6	2	w-s070-a006-w002	70:6:2	m-w-s070-a006-w002-01	يَرَوْنَهُ	ر أ ي		position_crosswalk	morpheme_aligned
q:70:6:3	70:6	70:6	3	w-s070-a006-w003	70:6:3	m-w-s070-a006-w003-01	بَعِيدَاً	ب ع د		position_crosswalk	morpheme_aligned
q:70:7:2	70:7	70:7	2	w-s070-a007-w001	70:7:1	m-w-s070-a007-w001-02;m-w-s070-a007-w001-03	وَنَرَاهُ	ر أ ي		position_crosswalk	morpheme_aligned
q:70:7:3	70:7	70:7	3	w-s070-a007-w002	70:7:2	m-w-s070-a007-w002-01	قَرِيبَاً	ق ر ب		position_crosswalk	morpheme_aligned
q:70:8:1	70:8	70:8	1	w-s070-a008-w001	70:8:1	m-w-s070-a008-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:70:8:2	70:8	70:8	2	w-s070-a008-w002	70:8:2	m-w-s070-a008-w002-01	تَكُونُ	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:70:8:3	70:8	70:8	3	w-s070-a008-w003	70:8:3	m-w-s070-a008-w003-02	السَّمَاءُ	س م و		position_crosswalk	morpheme_aligned
q:70:8:4	70:8	70:8	4	w-s070-a008-w004	70:8:4	m-w-s070-a008-w004-01			كـ	position_crosswalk	morpheme_aligned
q:70:8:5	70:8	70:8	5	w-s070-a008-w004	70:8:4	m-w-s070-a008-w004-03	كَالْمُهْلِ	م ه ل	كـ	position_crosswalk	morpheme_aligned
q:70:9:2	70:9	70:9	2	w-s070-a009-w001	70:9:1	m-w-s070-a009-w001-02	وَتَكُونُ	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:70:9:3	70:9	70:9	3	w-s070-a009-w002	70:9:2	m-w-s070-a009-w002-02	الْجِبَالُ	ج ب ل		position_crosswalk	morpheme_aligned
q:70:9:4	70:9	70:9	4	w-s070-a009-w003	70:9:3	m-w-s070-a009-w003-01			كـ	position_crosswalk	morpheme_aligned
q:70:9:5	70:9	70:9	5	w-s070-a009-w003	70:9:3	m-w-s070-a009-w003-03	كَالْعِهْنِ	ع ه ن	كـ	position_crosswalk	morpheme_aligned
q:70:10:3	70:10	70:10	3	w-s070-a010-w002	70:10:2	m-w-s070-a010-w002-01	يَسْأَلُ	س أ ل		position_crosswalk	morpheme_aligned
q:70:10:4	70:10	70:10	4	w-s070-a010-w003	70:10:3	m-w-s070-a010-w003-01	حَمِيمٌ	ح م م		position_crosswalk	morpheme_aligned
q:70:10:5	70:10	70:10	5	w-s070-a010-w003	70:10:3	m-w-s070-a010-w003-01	حَمِيمَاً	ح م م		surface_root_sequence_fallback	morpheme_aligned
q:70:11:1	70:11	70:11	1	w-s070-a011-w001	70:11:1	m-w-s070-a011-w001-01	يُبَصَّرُونَهُمْ	ب ص ر		position_crosswalk	morpheme_aligned
q:70:11:2	70:11	70:11	2	w-s070-a011-w002	70:11:2	m-w-s070-a011-w002-01	يَوَدُّ	و د د		position_crosswalk	morpheme_aligned
q:70:11:3	70:11	70:11	3	w-s070-a011-w003	70:11:3	m-w-s070-a011-w003-02	الْمُجْرِمُ	ج ر م		position_crosswalk	morpheme_aligned
q:70:11:4	70:11	70:11	4	w-s070-a011-w004	70:11:4	m-w-s070-a011-w004-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:70:11:5	70:11	70:11	5	w-s070-a011-w005	70:11:5	m-w-s070-a011-w005-01	يَفْتَدِي	ف د ي	مِن;بـ	position_crosswalk	morpheme_aligned
q:70:11:6	70:11	70:11	6	w-s070-a011-w006	70:11:6	m-w-s070-a011-w006-01			مِن	position_crosswalk	morpheme_aligned
q:70:11:7	70:11	70:11	7	w-s070-a011-w007	70:11:7	m-w-s070-a011-w007-01	عَذَابِ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:70:11:8	70:11	70:11	8	w-s070-a011-w008	70:11:8	m-w-s070-a011-w008-01	يَوْمِئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:70:11:9	70:11	70:11	9	w-s070-a011-w009	70:11:9	m-w-s070-a011-w009-01			بـ	position_crosswalk	morpheme_aligned
q:70:11:10	70:11	70:11	10	w-s070-a011-w009	70:11:9	m-w-s070-a011-w009-02	بِبَنِيهِ	ب ن ي	بـ	position_crosswalk	morpheme_aligned
q:70:12:2	70:12	70:12	2	w-s070-a012-w001	70:12:1	m-w-s070-a012-w001-02	وَصَاحِبَتِهِ	ص ح ب		position_crosswalk	morpheme_aligned
q:70:12:4	70:12	70:12	4	w-s070-a012-w002	70:12:2	m-w-s070-a012-w002-02	وَأَخِيهِ	أ خ و		position_crosswalk	morpheme_aligned
q:70:13:2	70:13	70:13	2	w-s070-a013-w001	70:13:1	m-w-s070-a013-w001-02	وَفَصِيلَتِهِ	ف ص ل		position_crosswalk	morpheme_aligned
q:70:13:3	70:13	70:13	3	w-s070-a013-w002	70:13:2	m-w-s070-a013-w002-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:70:13:4	70:13	70:13	4	w-s070-a013-w003	70:13:3	m-w-s070-a013-w003-01;m-w-s070-a013-w003-02	تُؤْوِيهِ	أ و ي		position_crosswalk	morpheme_aligned
q:70:14:2	70:14	70:14	2	w-s070-a014-w001	70:14:1	m-w-s070-a014-w001-02	وَمَنْ	م ن ن	فِي	position_crosswalk	morpheme_aligned
q:70:14:3	70:14	70:14	3	w-s070-a014-w002	70:14:2	m-w-s070-a014-w002-01			فِي	position_crosswalk	morpheme_aligned
q:70:14:4	70:14	70:14	4	w-s070-a014-w003	70:14:3	m-w-s070-a014-w003-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:70:14:5	70:14	70:14	5	w-s070-a014-w004	70:14:4	m-w-s070-a014-w004-01	جَمِيعَاً	ج م ع		position_crosswalk	morpheme_aligned
q:70:14:7	70:14	70:14	7	w-s070-a014-w006	70:14:6	m-w-s070-a014-w006-01;m-w-s070-a014-w006-02	يُنْجِيهِ	ن ج و		position_crosswalk	morpheme_aligned
q:70:16:1	70:16	70:16	1	w-s070-a016-w001	70:16:1	m-w-s070-a016-w001-01	نَزَّاعَةً	ن ز ع	لـ	position_crosswalk	morpheme_aligned
q:70:16:2	70:16	70:16	2	w-s070-a016-w002	70:16:2	m-w-s070-a016-w002-01			لـ	position_crosswalk	morpheme_aligned
q:70:16:3	70:16	70:16	3	w-s070-a016-w002	70:16:2	m-w-s070-a016-w002-03	لِلشَّوَى	ش و ي	لـ	position_crosswalk	morpheme_aligned
q:70:17:1	70:17	70:17	1	w-s070-a017-w001	70:17:1	m-w-s070-a017-w001-01	تَدْعُو	د ع و		position_crosswalk	morpheme_aligned
q:70:17:2	70:17	70:17	2	w-s070-a017-w002	70:17:2	m-w-s070-a017-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:70:17:3	70:17	70:17	3	w-s070-a017-w003	70:17:3	m-w-s070-a017-w003-01	أَدْبَرَ	د ب ر		position_crosswalk	morpheme_aligned
q:70:17:5	70:17	70:17	5	w-s070-a017-w004	70:17:4	m-w-s070-a017-w004-02	وَتَوَلَّى	و ل ي		position_crosswalk	morpheme_aligned
q:70:18:2	70:18	70:18	2	w-s070-a018-w001	70:18:1	m-w-s070-a018-w001-02	وَجَمَعَ	ج م ع		position_crosswalk	morpheme_aligned
q:70:18:4	70:18	70:18	4	w-s070-a018-w002	70:18:2	m-w-s070-a018-w002-02	فَأَوْعَى	و ع ي		position_crosswalk	morpheme_aligned
q:70:19:1	70:19	70:19	1	w-s070-a019-w001	70:19:1	m-w-s070-a019-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:70:19:2	70:19	70:19	2	w-s070-a019-w002	70:19:2	m-w-s070-a019-w002-02	الْإِنْسَانَ	أ ن س		position_crosswalk	morpheme_aligned
q:70:19:3	70:19	70:19	3	w-s070-a019-w003	70:19:3	m-w-s070-a019-w003-01	خُلِقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:70:19:4	70:19	70:19	4	w-s070-a019-w004	70:19:4	m-w-s070-a019-w004-01	هَلُوعَاً	ه ل ع		position_crosswalk	morpheme_aligned
q:70:20:1	70:20	70:20	1	w-s070-a020-w001	70:20:1	m-w-s070-a020-w001-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:70:20:2	70:20	70:20	2	w-s070-a020-w002	70:20:2	m-w-s070-a020-w002-01;m-w-s070-a020-w002-02	مَسَّهُ	م س س		position_crosswalk	morpheme_aligned
q:70:20:3	70:20	70:20	3	w-s070-a020-w003	70:20:3	m-w-s070-a020-w003-02	الشَّرُّ	ش ر ي		position_crosswalk	morpheme_aligned
q:70:20:4	70:20	70:20	4	w-s070-a020-w004	70:20:4	m-w-s070-a020-w004-01	جَزُوعَاً	ج ز ع		position_crosswalk	morpheme_aligned
q:70:21:2	70:21	70:21	2	w-s070-a021-w001	70:21:1	m-w-s070-a021-w001-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:70:21:3	70:21	70:21	3	w-s070-a021-w002	70:21:2	m-w-s070-a021-w002-01;m-w-s070-a021-w002-02	مَسَّهُ	م س س		position_crosswalk	morpheme_aligned
q:70:21:4	70:21	70:21	4	w-s070-a021-w003	70:21:3	m-w-s070-a021-w003-02	الْخَيْرُ	خ ي ر		position_crosswalk	morpheme_aligned
q:70:21:5	70:21	70:21	5	w-s070-a021-w004	70:21:4	m-w-s070-a021-w004-01	مَنُوعَاً	م ن ع		position_crosswalk	morpheme_aligned
q:70:22:1	70:22	70:22	1	w-s070-a022-w001	70:22:1	m-w-s070-a022-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:70:22:2	70:22	70:22	2	w-s070-a022-w002	70:22:2	m-w-s070-a022-w002-02	الْمُصَلِّينَ	ص ل ي		position_crosswalk	morpheme_aligned
q:70:23:2	70:23	70:23	2	w-s070-a023-w002	70:23:2	m-w-s070-a023-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:70:23:3	70:23	70:23	3	w-s070-a023-w003	70:23:3	m-w-s070-a023-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:70:23:4	70:23	70:23	4	w-s070-a023-w004	70:23:4	m-w-s070-a023-w004-01	صَلَاتِهِمْ	ص ل و	عَلَى	position_crosswalk	morpheme_aligned
q:70:23:5	70:23	70:23	5	w-s070-a023-w005	70:23:5	m-w-s070-a023-w005-01	دَائِمُونَ	د و م	عَلَى	position_crosswalk	morpheme_aligned
q:70:24:3	70:24	70:24	3	w-s070-a024-w002	70:24:2	m-w-s070-a024-w002-01			فِي	position_crosswalk	morpheme_aligned
q:70:24:4	70:24	70:24	4	w-s070-a024-w003	70:24:3	m-w-s070-a024-w003-01	أَمْوَالِهِمْ	م و ل	فِي	position_crosswalk	morpheme_aligned
q:70:24:5	70:24	70:24	5	w-s070-a024-w004	70:24:4	m-w-s070-a024-w004-01	حَقٌّ	ح ق ق	فِي	position_crosswalk	morpheme_aligned
q:70:24:6	70:24	70:24	6	w-s070-a024-w005	70:24:5	m-w-s070-a024-w005-01	مَعْلُومٌ	ع ل م		position_crosswalk	morpheme_aligned
q:70:25:1	70:25	70:25	1	w-s070-a025-w001	70:25:1	m-w-s070-a025-w001-01	لِلسَّائِلِ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:70:25:2	70:25	70:25	2	w-s070-a025-w001	70:25:1	m-w-s070-a025-w001-03	لِلسَّائِلِ	س أ ل	لـ	position_crosswalk	morpheme_aligned
q:70:25:4	70:25	70:25	4	w-s070-a025-w002	70:25:2	m-w-s070-a025-w002-03	وَالْمَحْرُومِ	ح ر م	لـ	position_crosswalk	morpheme_aligned
q:70:26:3	70:26	70:26	3	w-s070-a026-w002	70:26:2	m-w-s070-a026-w002-01	يُصَدِّقُونَ	ص د ق	بـ	position_crosswalk	morpheme_aligned
q:70:26:4	70:26	70:26	4	w-s070-a026-w003	70:26:3	m-w-s070-a026-w003-01			بـ	position_crosswalk	morpheme_aligned
q:70:26:5	70:26	70:26	5	w-s070-a026-w003	70:26:3	m-w-s070-a026-w003-02	بِيَوْمِ	ي و م	بـ	position_crosswalk	morpheme_aligned
q:70:26:6	70:26	70:26	6	w-s070-a026-w004	70:26:4	m-w-s070-a026-w004-02	الدِّينِ	د ي ن		position_crosswalk	morpheme_aligned
q:70:27:3	70:27	70:27	3	w-s070-a027-w002	70:27:2	m-w-s070-a027-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:70:27:4	70:27	70:27	4	w-s070-a027-w003	70:27:3	m-w-s070-a027-w003-01			مِن	position_crosswalk	morpheme_aligned
q:70:27:5	70:27	70:27	5	w-s070-a027-w004	70:27:4	m-w-s070-a027-w004-01	عَذَابِ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:70:27:6	70:27	70:27	6	w-s070-a027-w005	70:27:5	m-w-s070-a027-w005-01	رَبِّهِمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:70:27:7	70:27	70:27	7	w-s070-a027-w006	70:27:6	m-w-s070-a027-w006-01	مُشْفِقُونَ	ش ف ق	مِن	position_crosswalk	morpheme_aligned
q:70:28:1	70:28	70:28	1	w-s070-a028-w001	70:28:1	m-w-s070-a028-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:70:28:2	70:28	70:28	2	w-s070-a028-w002	70:28:2	m-w-s070-a028-w002-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:70:28:3	70:28	70:28	3	w-s070-a028-w003	70:28:3	m-w-s070-a028-w003-01	رَبِّهِمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:70:28:4	70:28	70:28	4	w-s070-a028-w004	70:28:4	m-w-s070-a028-w004-01	غَيْرُ	غ ي ر		position_crosswalk	morpheme_aligned
q:70:28:5	70:28	70:28	5	w-s070-a028-w005	70:28:5	m-w-s070-a028-w005-01	مَأْمُونٍ	أ م ن		position_crosswalk	morpheme_aligned
q:70:29:3	70:29	70:29	3	w-s070-a029-w002	70:29:2	m-w-s070-a029-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:70:29:4	70:29	70:29	4	w-s070-a029-w003	70:29:3	m-w-s070-a029-w003-01			لـ	position_crosswalk	morpheme_aligned
q:70:29:5	70:29	70:29	5	w-s070-a029-w003	70:29:3	m-w-s070-a029-w003-02	لِفُرُوجِهِمْ	ف ر ج	لـ	position_crosswalk	morpheme_aligned
q:70:29:6	70:29	70:29	6	w-s070-a029-w004	70:29:4	m-w-s070-a029-w004-01	حَافِظُونَ	ح ف ظ	لـ	position_crosswalk	morpheme_aligned
q:70:30:1	70:30	70:30	1	w-s070-a030-w001	70:30:1	m-w-s070-a030-w001-01	إِلَّا	أ ل و	عَلَى	position_crosswalk	morpheme_aligned
q:70:30:2	70:30	70:30	2	w-s070-a030-w002	70:30:2	m-w-s070-a030-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:70:30:3	70:30	70:30	3	w-s070-a030-w003	70:30:3	m-w-s070-a030-w003-01	أَزْوَاجِهِمْ	ز و ج	عَلَى	position_crosswalk	morpheme_aligned
q:70:30:5	70:30	70:30	5	w-s070-a030-w005	70:30:5	m-w-s070-a030-w005-01	مَا		عَلَى	position_crosswalk	morpheme_aligned
q:70:30:6	70:30	70:30	6	w-s070-a030-w006	70:30:6	m-w-s070-a030-w006-01	مَلَكَتْ	م ل ك		position_crosswalk	morpheme_aligned
q:70:30:7	70:30	70:30	7	w-s070-a030-w007	70:30:7	m-w-s070-a030-w007-01	أَيْمَانُهُمْ	ي م ن		position_crosswalk	morpheme_aligned
q:70:30:9	70:30	70:30	9	w-s070-a030-w008	70:30:8	m-w-s070-a030-w008-02;m-w-s070-a030-w008-03	فَإِنَّهُمْ			position_crosswalk	morpheme_aligned
q:70:30:10	70:30	70:30	10	w-s070-a030-w009	70:30:9	m-w-s070-a030-w009-01	غَيْرُ	غ ي ر		position_crosswalk	morpheme_aligned
q:70:30:11	70:30	70:30	11	w-s070-a030-w010	70:30:10	m-w-s070-a030-w010-01	مَلُومِينَ	ل و م		position_crosswalk	morpheme_aligned
q:70:31:2	70:31	70:31	2	w-s070-a031-w001	70:31:1	m-w-s070-a031-w001-02	فَمَنِ	م ن ن		position_crosswalk	morpheme_aligned
q:70:31:3	70:31	70:31	3	w-s070-a031-w002	70:31:2	m-w-s070-a031-w002-01	ابْتَغَى	ب غ ي		position_crosswalk	morpheme_aligned
q:70:31:4	70:31	70:31	4	w-s070-a031-w003	70:31:3	m-w-s070-a031-w003-01	وَرَاءَ	و ر ي		position_crosswalk	morpheme_aligned
q:70:31:5	70:31	70:31	5	w-s070-a031-w004	70:31:4	m-w-s070-a031-w004-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:70:31:7	70:31	70:31	7	w-s070-a031-w005	70:31:5	m-w-s070-a031-w005-02	فَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:70:31:9	70:31	70:31	9	w-s070-a031-w007	70:31:7	m-w-s070-a031-w007-02	الْعَادُونَ	ع و د		position_crosswalk	morpheme_aligned
q:70:32:3	70:32	70:32	3	w-s070-a032-w002	70:32:2	m-w-s070-a032-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:70:32:4	70:32	70:32	4	w-s070-a032-w003	70:32:3	m-w-s070-a032-w003-01			لـ	position_crosswalk	morpheme_aligned
q:70:32:5	70:32	70:32	5	w-s070-a032-w003	70:32:3	m-w-s070-a032-w003-02	لِأَمَانَاتِهِمْ	أ م ن	لـ	position_crosswalk	morpheme_aligned
q:70:32:7	70:32	70:32	7	w-s070-a032-w004	70:32:4	m-w-s070-a032-w004-02	وَعَهْدِهِمْ	ع ه د	لـ	position_crosswalk	morpheme_aligned
q:70:32:8	70:32	70:32	8	w-s070-a032-w005	70:32:5	m-w-s070-a032-w005-01	رَاعُونَ	ر ع ي	لـ	position_crosswalk	morpheme_aligned
q:70:33:3	70:33	70:33	3	w-s070-a033-w002	70:33:2	m-w-s070-a033-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:70:33:4	70:33	70:33	4	w-s070-a033-w003	70:33:3	m-w-s070-a033-w003-01			بـ	position_crosswalk	morpheme_aligned
q:70:33:5	70:33	70:33	5	w-s070-a033-w003	70:33:3	m-w-s070-a033-w003-02	بِشَهَادَاتِهِمْ	ش ه د	بـ	position_crosswalk	morpheme_aligned
q:70:33:6	70:33	70:33	6	w-s070-a033-w004	70:33:4	m-w-s070-a033-w004-01	قَائِمُونَ	ق و م	بـ	position_crosswalk	morpheme_aligned
q:70:34:3	70:34	70:34	3	w-s070-a034-w002	70:34:2	m-w-s070-a034-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:70:34:4	70:34	70:34	4	w-s070-a034-w003	70:34:3	m-w-s070-a034-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:70:34:5	70:34	70:34	5	w-s070-a034-w004	70:34:4	m-w-s070-a034-w004-01	صَلَاتِهِمْ	ص ل و	عَلَى	position_crosswalk	morpheme_aligned
q:70:34:6	70:34	70:34	6	w-s070-a034-w005	70:34:5	m-w-s070-a034-w005-01	يُحَافِظُونَ	ح ف ظ	عَلَى	position_crosswalk	morpheme_aligned
q:70:35:1	70:35	70:35	1	w-s070-a035-w001	70:35:1	m-w-s070-a035-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:70:35:2	70:35	70:35	2	w-s070-a035-w002	70:35:2	m-w-s070-a035-w002-01			فِي	position_crosswalk	morpheme_aligned
q:70:35:3	70:35	70:35	3	w-s070-a035-w003	70:35:3	m-w-s070-a035-w003-01	جَنَّاتٍ	ج ن ن	فِي	position_crosswalk	morpheme_aligned
q:70:35:4	70:35	70:35	4	w-s070-a035-w004	70:35:4	m-w-s070-a035-w004-01	مُكْرَمُونَ	ك ر م	فِي	position_crosswalk	morpheme_aligned
q:70:36:2	70:36	70:36	2	w-s070-a036-w001	70:36:1	m-w-s070-a036-w001-02;m-w-s070-a036-w001-03	فَمَالِ		لـ	position_crosswalk	morpheme_aligned
q:70:36:3	70:36	70:36	3	w-s070-a036-w002	70:36:2	m-w-s070-a036-w002-01	الَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:70:36:5	70:36	70:36	5	w-s070-a036-w004	70:36:4	m-w-s070-a036-w004-01	قِبَلَكَ	ق ب ل		position_crosswalk	morpheme_aligned
q:70:36:6	70:36	70:36	6	w-s070-a036-w005	70:36:5	m-w-s070-a036-w005-01	مُهْطِعِينَ	ه ط ع		position_crosswalk	morpheme_aligned
q:70:37:1	70:37	70:37	1	w-s070-a037-w001	70:37:1	m-w-s070-a037-w001-01			عَن	position_crosswalk	morpheme_aligned
q:70:37:2	70:37	70:37	2	w-s070-a037-w002	70:37:2	m-w-s070-a037-w002-02	الْيَمِينِ	ي م ن	عَن	position_crosswalk	morpheme_aligned
q:70:37:4	70:37	70:37	4	w-s070-a037-w003	70:37:3	m-w-s070-a037-w003-02			عَن	position_crosswalk	morpheme_aligned
q:70:37:5	70:37	70:37	5	w-s070-a037-w004	70:37:4	m-w-s070-a037-w004-02	الشِّمَالِ	ش م ل	عَن	position_crosswalk	morpheme_aligned
q:70:37:6	70:37	70:37	6	w-s070-a037-w005	70:37:5	m-w-s070-a037-w005-01	عِزِينَ	ع ز ز	عَن	position_crosswalk	morpheme_aligned
q:70:38:1	70:38	70:38	1	w-s070-a038-w001	70:38:1	m-w-s070-a038-w001-02	أَيَطْمَعُ	ط م ع		position_crosswalk	morpheme_aligned
q:70:38:2	70:38	70:38	2	w-s070-a038-w002	70:38:2	m-w-s070-a038-w002-01	كُلُّ	ك ل ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:70:38:3	70:38	70:38	3	w-s070-a038-w003	70:38:3	m-w-s070-a038-w003-01	امْرِئٍ	م ر أ		surface_root_sequence_fallback	morpheme_aligned
