word_id	morpheme_ids	root_id	binding_status
w-s012-a004-w015	m-w-s012-a004-w015-01	root_000675	resolved_source_exact
w-s012-a005-w001	m-w-s012-a005-w001-01	root_001272	resolved_source_exact
w-s012-a005-w002	m-w-s012-a005-w002-02	root_000156	resolved_source_exact
w-s012-a005-w004	m-w-s012-a005-w004-01	root_001232	resolved_source_exact
w-s012-a005-w005	m-w-s012-a005-w005-01	root_000531	resolved_normalized_exact
w-s012-a005-w007	m-w-s012-a005-w007-01	root_000020	resolved_normalized_exact
w-s012-a005-w008	m-w-s012-a005-w008-02	root_001334	resolved_source_exact
w-s012-a005-w010	m-w-s012-a005-w010-01	root_001334	resolved_source_exact
w-s012-a005-w012	m-w-s012-a005-w012-02	root_000796	resolved_source_exact
w-s012-a005-w013	m-w-s012-a005-w013-03	root_000059	resolved_normalized_exact
w-s012-a005-w014	m-w-s012-a005-w014-01	root_000993	resolved_source_exact
w-s012-a005-w015	m-w-s012-a005-w015-01	root_000170	resolved_source_exact
w-s012-a006-w002	m-w-s012-a006-w002-01	root_000220	resolved_source_exact
w-s012-a006-w003	m-w-s012-a006-w003-01	root_000532	resolved_source_exact
w-s012-a006-w004	m-w-s012-a006-w004-02	root_001040	resolved_source_exact
w-s012-a006-w006	m-w-s012-a006-w006-01	root_000067	resolved_normalized_exact
w-s012-a006-w007	m-w-s012-a006-w007-02	root_000299	resolved_source_exact
w-s012-a006-w008	m-w-s012-a006-w008-02	root_000188	resolved_source_exact
w-s012-a006-w009	m-w-s012-a006-w009-01	root_001525	resolved_source_exact
w-s012-a006-w012	m-w-s012-a006-w012-01	root_000067	resolved_normalized_exact
w-s012-a006-w015	m-w-s012-a006-w015-01	root_000188	resolved_source_exact
w-s012-a006-w017	m-w-s012-a006-w017-01	root_000007	resolved_normalized_exact
w-s012-a006-w019	m-w-s012-a006-w019-01	root_001198	resolved_source_exact
w-s012-a006-w023	m-w-s012-a006-w023-01	root_000532	resolved_source_exact
w-s012-a006-w024	m-w-s012-a006-w024-01	root_001040	resolved_source_exact
w-s012-a006-w025	m-w-s012-a006-w025-01	root_000348	resolved_source_exact
w-s012-a007-w002	m-w-s012-a007-w002-01	root_001332	resolved_source_exact
w-s012-a007-w005	m-w-s012-a007-w005-02	root_000020	resolved_normalized_exact
w-s012-a007-w006	m-w-s012-a007-w006-01	root_000074	resolved_normalized_exact
w-s012-a007-w007	m-w-s012-a007-w007-03	root_000661	resolved_normalized_exact
w-s012-a008-w002	m-w-s012-a008-w002-01	root_001272	resolved_source_exact
w-s012-a008-w004	m-w-s012-a008-w004-02	root_000020	resolved_normalized_exact
w-s012-a008-w005	m-w-s012-a008-w005-01	root_000286	resolved_source_exact
w-s012-a008-w007	m-w-s012-a008-w007-01	root_000007	resolved_normalized_exact
w-s012-a008-w010	m-w-s012-a008-w010-01	root_001018	resolved_source_exact
w-s012-a008-w012	m-w-s012-a008-w012-01	root_000007	resolved_normalized_exact
w-s012-a008-w014	m-w-s012-a008-w014-01	root_000913	resolved_source_exact
w-s012-a008-w015	m-w-s012-a008-w015-01	root_000170	resolved_source_exact
w-s012-a009-w001	m-w-s012-a009-w001-01	root_001200	resolved_source_exact
w-s012-a009-w004	m-w-s012-a009-w004-01	root_000929	resolved_source_exact
w-s012-a009-w005	m-w-s012-a009-w005-01	root_000025	resolved_normalized_exact
w-s012-a009-w006	m-w-s012-a009-w006-01	root_000436	resolved_source_exact
w-s012-a009-w008	m-w-s012-a009-w008-01	root_001630	resolved_source_exact
w-s012-a009-w009	m-w-s012-a009-w009-01	root_000007	resolved_normalized_exact
w-s012-a009-w010	m-w-s012-a009-w010-02	root_001332	resolved_source_exact
w-s012-a009-w012	m-w-s012-a009-w012-01	root_000131	resolved_source_exact
w-s012-a009-w013	m-w-s012-a009-w013-01	root_001273	resolved_source_exact
w-s012-a009-w014	m-w-s012-a009-w014-01	root_000876	resolved_source_exact
w-s012-a010-w001	m-w-s012-a010-w001-01	root_001272	resolved_source_exact
w-s012-a010-w002	m-w-s012-a010-w002-01	root_001272	resolved_source_exact
w-s012-a010-w005	m-w-s012-a010-w005-01	root_001200	resolved_source_exact
w-s012-a010-w007	m-w-s012-a010-w007-02	root_001372	resolved_source_exact
w-s012-a010-w009	m-w-s012-a010-w009-01	root_001117	resolved_source_exact
w-s012-a010-w010	m-w-s012-a010-w010-02	root_000214	resolved_source_exact
w-s012-a010-w011	m-w-s012-a010-w011-01	root_001369	resolved_source_exact
w-s012-a010-w012	m-w-s012-a010-w012-01	root_000133	resolved_source_exact
w-s012-a010-w013	m-w-s012-a010-w013-02	root_000769	resolved_source_exact
w-s012-a010-w015	m-w-s012-a010-w015-01	root_001332	resolved_source_exact
w-s012-a010-w016	m-w-s012-a010-w016-01	root_001167	resolved_source_exact
w-s012-a011-w001	m-w-s012-a011-w001-01	root_001272	resolved_source_exact
w-s012-a011-w002	m-w-s012-a011-w002-02	root_000007	resolved_normalized_exact
w-s012-a011-w006	m-w-s012-a011-w006-01	root_000054	resolved_normalized_exact
w-s012-a011-w011	m-w-s012-a011-w011-02	root_001509	resolved_source_exact
w-s012-a012-w001	m-w-s012-a012-w001-01	root_000563	resolved_source_exact
w-s012-a012-w003	m-w-s012-a012-w003-01	root_001076	resolved_source_exact
w-s012-a012-w004	m-w-s012-a012-w004-01	root_000538	resolved_source_exact
w-s012-a012-w005	m-w-s012-a012-w005-02	root_001358	resolved_source_exact
w-s012-a012-w008	m-w-s012-a012-w008-02	root_000342	resolved_source_exact
w-s012-a013-w001	m-w-s012-a013-w001-01	root_001272	resolved_source_exact
w-s012-a013-w003	m-w-s012-a013-w003-02	root_000317	resolved_source_exact
w-s012-a013-w005	m-w-s012-a013-w005-01	root_000522	resolved_source_exact
w-s012-a013-w007	m-w-s012-a013-w007-02	root_000447	resolved_source_exact
w-s012-a013-w009	m-w-s012-a013-w009-01	root_000043	resolved_normalized_exact
w-s012-a013-w010	m-w-s012-a013-w010-02	root_000505	resolved_normalized_exact
w-s012-a013-w013	m-w-s012-a013-w013-01	root_001097	resolved_source_exact
w-s012-a014-w001	m-w-s012-a014-w001-01	root_001272	resolved_source_exact
w-s012-a014-w003	m-w-s012-a014-w003-01	root_000043	resolved_normalized_exact
w-s012-a014-w004	m-w-s012-a014-w004-02	root_000505	resolved_normalized_exact
w-s012-a014-w006	m-w-s012-a014-w006-01	root_001018	resolved_source_exact
w-s012-a014-w009	m-w-s012-a014-w009-02	root_000409	resolved_source_exact
w-s012-a015-w002	m-w-s012-a015-w002-01	root_000522	resolved_source_exact
w-s012-a015-w004	m-w-s012-a015-w004-02	root_000259	resolved_source_exact
w-s012-a015-w006	m-w-s012-a015-w006-01	root_000248	resolved_source_exact
w-s012-a015-w008	m-w-s012-a015-w008-01	root_001117	resolved_source_exact
w-s012-a015-w009	m-w-s012-a015-w009-02	root_000214	resolved_source_exact
w-s012-a015-w010	m-w-s012-a015-w010-02	root_001633	resolved_source_exact
w-s012-a015-w012	m-w-s012-a015-w012-02	root_001464	resolved_normalized_exact
w-s012-a015-w013	m-w-s012-a015-w013-02	root_000051	resolved_normalized_exact
w-s012-a015-w017	m-w-s012-a015-w017-01	root_000798	resolved_source_exact
w-s012-a016-w001	m-w-s012-a016-w001-02	root_000281	resolved_source_exact
w-s012-a016-w002	m-w-s012-a016-w002-01	root_000007	resolved_normalized_exact
w-s012-a016-w003	m-w-s012-a016-w003-01	root_001017	resolved_source_exact
w-s012-a016-w004	m-w-s012-a016-w004-01	root_000147	resolved_source_exact
w-s012-a017-w001	m-w-s012-a017-w001-01	root_001272	resolved_source_exact
w-s012-a017-w002	m-w-s012-a017-w002-02	root_000007	resolved_normalized_exact
w-s012-a017-w004	m-w-s012-a017-w004-01	root_000522	resolved_source_exact
w-s012-a017-w005	m-w-s012-a017-w005-01	root_000671	resolved_source_exact
w-s012-a017-w006	m-w-s012-a017-w006-02	root_000180	resolved_source_exact
w-s012-a017-w008	m-w-s012-a017-w008-01	root_001052	resolved_source_exact
w-s012-a017-w009	m-w-s012-a017-w009-01	root_001395	resolved_source_exact
w-s012-a017-w010	m-w-s012-a017-w010-02	root_000043	resolved_normalized_exact
w-s012-a017-w011	m-w-s012-a017-w011-02	root_000505	resolved_normalized_exact
w-s012-a017-w014	m-w-s012-a017-w014-02	root_000054	resolved_normalized_exact
w-s012-a017-w017	m-w-s012-a017-w017-01	root_001332	resolved_source_exact
w-s012-a017-w018	m-w-s012-a017-w018-01	root_000852	resolved_source_exact
w-s012-a018-w001	m-w-s012-a018-w001-02	root_000281	resolved_source_exact
w-s012-a018-w003	m-w-s012-a018-w003-01	root_001256	resolved_source_exact
w-s012-a018-w004	m-w-s012-a018-w004-02	root_000490	resolved_source_exact
w-s012-a018-w005	m-w-s012-a018-w005-01	root_001290	resolved_source_exact
w-s012-a018-w006	m-w-s012-a018-w006-01	root_001272	resolved_source_exact
w-s012-a018-w008	m-w-s012-a018-w008-01	root_000763	resolved_source_exact
w-s012-a018-w010	m-w-s012-a018-w010-01	root_001533	resolved_source_exact
w-s012-a018-w011	m-w-s012-a018-w011-01	root_000051	resolved_normalized_exact
w-s012-a018-w012	m-w-s012-a018-w012-02	root_000840	resolved_source_exact
w-s012-a018-w013	m-w-s012-a018-w013-01	root_000260	resolved_source_exact
w-s012-a018-w014	m-w-s012-a018-w014-02	root_000047	resolved_normalized_exact
w-s012-a018-w015	m-w-s012-a018-w015-02	root_001064	resolved_source_exact
w-s012-a018-w018	m-w-s012-a018-w018-01	root_001654	resolved_source_exact
w-s012-a019-w001	m-w-s012-a019-w001-02	root_000281	resolved_source_exact
w-s012-a019-w002	m-w-s012-a019-w002-01	root_000769	resolved_source_exact
w-s012-a019-w003	m-w-s012-a019-w003-02	root_000563	resolved_source_exact
w-s012-a019-w004	m-w-s012-a019-w004-01	root_001640	resolved_source_exact
w-s012-a019-w005	m-w-s012-a019-w005-02	root_000485	resolved_source_exact
w-s012-a019-w006	m-w-s012-a019-w006-01	root_000485	resolved_source_exact
w-s012-a019-w007	m-w-s012-a019-w007-01	root_001272	resolved_source_exact
w-s012-a019-w008	m-w-s012-a019-w008-02	root_000120	resolved_source_exact
w-s012-a019-w010	m-w-s012-a019-w010-01	root_001103	resolved_source_exact
w-s012-a019-w011	m-w-s012-a019-w011-02	root_000697	resolved_source_exact
w-s012-a019-w012	m-w-s012-a019-w012-01	root_000123	resolved_source_exact
w-s012-a019-w013	m-w-s012-a019-w013-02	root_000047	resolved_normalized_exact
w-s012-a019-w014	m-w-s012-a019-w014-01	root_001040	resolved_source_exact
w-s012-a019-w016	m-w-s012-a019-w016-01	root_001046	resolved_source_exact
w-s012-a020-w001	m-w-s012-a020-w001-02	root_000792	resolved_source_exact
w-s012-a020-w002	m-w-s012-a020-w002-02	root_000206	resolved_source_exact
w-s012-a020-w003	m-w-s012-a020-w003-01	root_000087	resolved_source_exact
w-s012-a020-w004	m-w-s012-a020-w004-01	root_000472	resolved_source_exact
w-s012-a020-w005	m-w-s012-a020-w005-01	root_000989	resolved_source_exact
w-s012-a020-w006	m-w-s012-a020-w006-02	root_001332	resolved_source_exact
w-s012-a020-w009	m-w-s012-a020-w009-02	root_000649	resolved_source_exact
w-s012-a021-w001	m-w-s012-a021-w001-02	root_001272	resolved_source_exact
w-s012-a021-w003	m-w-s012-a021-w003-01	root_000792	resolved_source_exact
w-s012-a021-w005	m-w-s012-a021-w005-01	root_001428	resolved_source_exact
w-s012-a021-w006	m-w-s012-a021-w006-02	root_001409	resolved_source_exact
w-s012-a021-w007	m-w-s012-a021-w007-01	root_001294	resolved_source_exact
w-s012-a021-w008	m-w-s012-a021-w008-01	root_000211	resolved_source_exact
w-s012-a021-w009	m-w-s012-a021-w009-01	root_001015	resolved_source_exact
w-s012-a021-w011	m-w-s012-a021-w011-01	root_001536	resolved_source_exact
w-s012-a021-w013	m-w-s012-a021-w013-01	root_000018	resolved_normalized_exact
w-s012-a021-w014	m-w-s012-a021-w014-01	root_001683	resolved_source_exact
w-s012-a021-w016	m-w-s012-a021-w016-01	root_001439	resolved_source_exact
w-s012-a021-w019	m-w-s012-a021-w019-02	root_000025	resolved_normalized_exact
w-s012-a021-w020	m-w-s012-a021-w020-03	root_001040	resolved_source_exact
w-s012-a021-w022	m-w-s012-a021-w022-01	root_000067	resolved_normalized_exact
w-s012-a021-w023	m-w-s012-a021-w023-02	root_000299	resolved_source_exact
w-s012-a021-w024	m-w-s012-a021-w024-02	root_000047	resolved_normalized_exact
w-s012-a021-w025	m-w-s012-a021-w025-01	root_001098	resolved_source_exact
w-s012-a021-w027	m-w-s012-a021-w027-01	root_000051	resolved_normalized_exact
w-s012-a021-w029	m-w-s012-a021-w029-01	root_001286	resolved_source_exact
w-s012-a021-w030	m-w-s012-a021-w030-02	root_004965	resolved_source_exact
w-s012-a021-w032	m-w-s012-a021-w032-01	root_001040	resolved_source_exact
w-s012-a022-w002	m-w-s012-a022-w002-01	root_000151	resolved_source_exact
w-s012-a022-w003	m-w-s012-a022-w003-01	root_000782	resolved_source_exact
w-s012-a022-w004	m-w-s012-a022-w004-01	root_000009	resolved_normalized_exact
w-s012-a022-w005	m-w-s012-a022-w005-01	root_000348	resolved_source_exact
w-s012-a022-w006	m-w-s012-a022-w006-02	root_001040	resolved_source_exact
w-s012-a022-w008	m-w-s012-a022-w008-01	root_000244	resolved_source_exact
w-s012-a022-w009	m-w-s012-a022-w009-02	root_000323	resolved_source_exact
w-s012-a023-w001	m-w-s012-a023-w001-02	root_000610	resolved_source_exact
w-s012-a023-w005	m-w-s012-a023-w005-01	root_000166	resolved_source_exact
w-s012-a023-w007	m-w-s012-a023-w007-01	root_001533	resolved_source_exact
w-s012-a023-w008	m-w-s012-a023-w008-02	root_001101	resolved_source_exact
w-s012-a023-w009	m-w-s012-a023-w009-02	root_000163	resolved_source_exact
w-s012-a023-w010	m-w-s012-a023-w010-02	root_001272	resolved_source_exact
w-s012-a023-w011	m-w-s012-a023-w011-01	root_001611	resolved_source_exact
w-s012-a023-w013	m-w-s012-a023-w013-01	root_001272	resolved_source_exact
w-s012-a023-w014	m-w-s012-a023-w014-01	root_001059	resolved_source_exact
w-s012-a023-w015	m-w-s012-a023-w015-01	root_000047	resolved_normalized_exact
w-s012-a023-w017	m-w-s012-a023-w017-01	root_000532	resolved_source_exact
w-s012-a023-w018	m-w-s012-a023-w018-01	root_000323	resolved_source_exact
w-s012-a023-w019	m-w-s012-a023-w019-01	root_000211	resolved_source_exact
w-s012-a023-w022	m-w-s012-a023-w022-01	root_001175	resolved_source_exact
w-s012-a023-w023	m-w-s012-a023-w023-02	root_000967	resolved_source_exact
w-s012-a024-w002	m-w-s012-a024-w002-01	root_001602	resolved_source_exact
w-s012-a024-w004	m-w-s012-a024-w004-02	root_001602	resolved_source_exact
w-s012-a024-w008	m-w-s012-a024-w008-01	root_000531	resolved_normalized_exact
w-s012-a024-w009	m-w-s012-a024-w009-01	root_000112	resolved_source_exact
w-s012-a024-w010	m-w-s012-a024-w010-01	root_000532	resolved_source_exact
w-s012-a024-w012	m-w-s012-a024-w012-02	root_000860	resolved_source_exact
w-s012-a024-w014	m-w-s012-a024-w014-02	root_000755	resolved_normalized_exact
w-s012-a024-w015	m-w-s012-a024-w015-03	root_001134	resolved_source_exact
w-s012-a024-w018	m-w-s012-a024-w018-01	root_000973	resolved_source_exact
w-s012-a024-w019	m-w-s012-a024-w019-02	root_000430	resolved_source_exact
w-s012-a025-w001	m-w-s012-a025-w001-02	root_000671	resolved_source_exact
w-s012-a025-w002	m-w-s012-a025-w002-02	root_000163	resolved_source_exact
w-s012-a025-w003	m-w-s012-a025-w003-02	root_001204	resolved_source_exact
w-s012-a025-w004	m-w-s012-a025-w004-01	root_001256	resolved_source_exact
w-s012-a025-w006	m-w-s012-a025-w006-01	root_000458	resolved_source_exact
w-s012-a025-w007	m-w-s012-a025-w007-02	root_005888	resolved_source_exact
w-s012-a025-w008	m-w-s012-a025-w008-01	root_000757	resolved_source_exact
w-s012-a025-w010	m-w-s012-a025-w010-02	root_000163	resolved_source_exact
w-s012-a025-w011	m-w-s012-a025-w011-01	root_001272	resolved_source_exact
w-s012-a025-w013	m-w-s012-a025-w013-01	root_000244	resolved_source_exact
w-s012-a025-w015	m-w-s012-a025-w015-01	root_000610	resolved_source_exact
w-s012-a025-w016	m-w-s012-a025-w016-02	root_000064	resolved_normalized_exact
w-s012-a025-w017	m-w-s012-a025-w017-01	root_000755	resolved_normalized_exact
w-s012-a025-w020	m-w-s012-a025-w020-01	root_000678	resolved_source_exact
w-s012-a025-w022	m-w-s012-a025-w022-01	root_000994	resolved_source_exact
w-s012-a025-w023	m-w-s012-a025-w023-01	root_000046	resolved_normalized_exact
w-s012-a026-w001	m-w-s012-a026-w001-01	root_001272	resolved_source_exact
w-s012-a026-w003	m-w-s012-a026-w003-01	root_000610	resolved_source_exact
w-s012-a026-w005	m-w-s012-a026-w005-01	root_001533	resolved_source_exact
w-s012-a026-w006	m-w-s012-a026-w006-02	root_000822	resolved_source_exact
w-s012-a026-w007	m-w-s012-a026-w007-01	root_000822	resolved_source_exact
w-s012-a026-w009	m-w-s012-a026-w009-01	root_000064	resolved_normalized_exact
w-s012-a026-w011	m-w-s012-a026-w011-01	root_001332	resolved_source_exact
w-s012-a026-w012	m-w-s012-a026-w012-01	root_001256	resolved_source_exact
w-s012-a026-w013	m-w-s012-a026-w013-01	root_001204	resolved_source_exact
w-s012-a026-w015	m-w-s012-a026-w015-01	root_001198	resolved_source_exact
w-s012-a026-w016	m-w-s012-a026-w016-02	root_000852	resolved_source_exact
w-s012-a026-w019	m-w-s012-a026-w019-02	root_001290	resolved_source_exact
w-s012-a027-w002	m-w-s012-a027-w002-01	root_001332	resolved_source_exact
w-s012-a027-w003	m-w-s012-a027-w003-01	root_001256	resolved_source_exact
w-s012-a027-w004	m-w-s012-a027-w004-01	root_001204	resolved_source_exact
w-s012-a027-w006	m-w-s012-a027-w006-01	root_000458	resolved_source_exact
w-s012-a027-w007	m-w-s012-a027-w007-02	root_001290	resolved_source_exact
w-s012-a027-w010	m-w-s012-a027-w010-02	root_000852	resolved_source_exact
w-s012-a028-w002	m-w-s012-a028-w002-01	root_000531	resolved_normalized_exact
w-s012-a028-w003	m-w-s012-a028-w003-01	root_001256	resolved_source_exact
w-s012-a028-w004	m-w-s012-a028-w004-01	root_001204	resolved_source_exact
w-s012-a028-w006	m-w-s012-a028-w006-01	root_000458	resolved_source_exact
w-s012-a028-w007	m-w-s012-a028-w007-01	root_001272	resolved_source_exact
w-s012-a028-w010	m-w-s012-a028-w010-01	root_001334	resolved_source_exact
w-s012-a028-w012	m-w-s012-a028-w012-01	root_001334	resolved_source_exact
w-s012-a028-w013	m-w-s012-a028-w013-01	root_001029	resolved_source_exact
w-s012-a029-w002	m-w-s012-a029-w002-01	root_001001	resolved_source_exact
w-s012-a029-w005	m-w-s012-a029-w005-02	root_001096	resolved_source_exact
w-s012-a029-w006	m-w-s012-a029-w006-02	root_000521	resolved_source_exact
w-s012-a029-w008	m-w-s012-a029-w008-01	root_001332	resolved_source_exact
w-s012-a029-w010	m-w-s012-a029-w010-02	root_000420	resolved_normalized_exact
w-s012-a030-w001	m-w-s012-a030-w001-02	root_001272	resolved_source_exact
w-s012-a030-w002	m-w-s012-a030-w002-01	root_001500	resolved_source_exact
w-s012-a030-w004	m-w-s012-a030-w004-02	root_001408	resolved_source_exact
w-s012-a030-w005	m-w-s012-a030-w005-01	root_001409	resolved_source_exact
w-s012-a030-w006	m-w-s012-a030-w006-02	root_001008	resolved_source_exact
w-s012-a030-w007	m-w-s012-a030-w007-01	root_000610	resolved_source_exact
w-s012-a030-w008	m-w-s012-a030-w008-01	root_001130	resolved_source_exact
w-s012-a030-w010	m-w-s012-a030-w010-01	root_001533	resolved_source_exact
w-s012-a030-w012	m-w-s012-a030-w012-01	root_000800	resolved_source_exact
w-s012-a030-w013	m-w-s012-a030-w013-01	root_000286	resolved_source_exact
w-s012-a030-w015	m-w-s012-a030-w015-02	root_000531	resolved_normalized_exact
w-s012-a030-w017	m-w-s012-a030-w017-01	root_000913	resolved_source_exact
w-s012-a030-w018	m-w-s012-a030-w018-01	root_000170	resolved_source_exact
w-s012-a031-w002	m-w-s012-a031-w002-01	root_000741	resolved_source_exact
w-s012-a031-w003	m-w-s012-a031-w003-02	root_001438	resolved_source_exact
w-s012-a031-w004	m-w-s012-a031-w004-01	root_000563	resolved_source_exact
w-s012-a031-w006	m-w-s012-a031-w006-02	root_000978	resolved_source_exact
w-s012-a031-w008	m-w-s012-a031-w008-01	root_001678	resolved_normalized_exact
w-s012-a031-w009	m-w-s012-a031-w009-02	root_000009	resolved_normalized_exact
w-s012-a031-w010	m-w-s012-a031-w010-01	root_001315	resolved_source_exact
w-s012-a031-w011	m-w-s012-a031-w011-01	root_001631	resolved_source_exact
w-s012-a031-w013	m-w-s012-a031-w013-01	root_000726	resolved_source_exact
w-s012-a031-w014	m-w-s012-a031-w014-02	root_001272	resolved_source_exact
w-s012-a031-w015	m-w-s012-a031-w015-01	root_000400	resolved_source_exact
w-s012-a031-w018	m-w-s012-a031-w018-01	root_000531	resolved_normalized_exact
w-s012-a031-w019	m-w-s012-a031-w019-01	root_001281	resolved_source_exact
w-s012-a031-w020	m-w-s012-a031-w020-02	root_001240	resolved_source_exact
w-s012-a031-w021	m-w-s012-a031-w021-01	root_001693	resolved_source_exact
w-s012-a031-w022	m-w-s012-a031-w022-02	root_001272	resolved_source_exact
w-s012-a031-w023	m-w-s012-a031-w023-01	root_000371	resolved_source_exact
w-s012-a031-w024	m-w-s012-a031-w024-02	root_000047	resolved_normalized_exact
w-s012-a031-w027	m-w-s012-a031-w027-01	root_000120	resolved_source_exact
w-s012-a031-w031	m-w-s012-a031-w031-01	root_001444	resolved_source_exact
w-s012-a031-w032	m-w-s012-a031-w032-01	root_001294	resolved_source_exact
w-s012-a032-w001	m-w-s012-a032-w001-01	root_001272	resolved_source_exact
w-s012-a032-w004	m-w-s012-a032-w004-01	root_001386	resolved_source_exact
w-s012-a032-w007	m-w-s012-a032-w007-01	root_000610	resolved_source_exact
w-s012-a032-w009	m-w-s012-a032-w009-01	root_001533	resolved_source_exact
w-s012-a032-w010	m-w-s012-a032-w010-02	root_001021	resolved_source_exact
w-s012-a032-w013	m-w-s012-a032-w013-01	root_001167	resolved_source_exact
w-s012-a032-w015	m-w-s012-a032-w015-01	root_000051	resolved_normalized_exact
w-s012-a032-w016	m-w-s012-a032-w016-02	root_000678	resolved_source_exact
w-s012-a032-w017	m-w-s012-a032-w017-03	root_001332	resolved_source_exact
w-s012-a032-w019	m-w-s012-a032-w019-02	root_000865	resolved_source_exact
w-s012-a033-w001	m-w-s012-a033-w001-01	root_001272	resolved_source_exact
w-s012-a033-w002	m-w-s012-a033-w002-01	root_000532	resolved_source_exact
w-s012-a033-w003	m-w-s012-a033-w003-02	root_000678	resolved_source_exact
w-s012-a033-w004	m-w-s012-a033-w004-01	root_000286	resolved_source_exact
w-s012-a033-w007	m-w-s012-a033-w007-01	root_000478	resolved_source_exact
w-s012-a033-w010	m-w-s012-a033-w010-01	root_000860	resolved_source_exact
w-s012-a033-w012	m-w-s012-a033-w012-01	root_001334	resolved_source_exact
w-s012-a033-w013	m-w-s012-a033-w013-01	root_000843	resolved_source_exact
w-s012-a033-w015	m-w-s012-a033-w015-02	root_001332	resolved_source_exact
w-s012-a033-w017	m-w-s012-a033-w017-02	root_000271	resolved_source_exact
w-s012-a034-w001	m-w-s012-a034-w001-02	root_000273	resolved_source_exact
w-s012-a034-w003	m-w-s012-a034-w003-01	root_000532	resolved_source_exact
w-s012-a034-w004	m-w-s012-a034-w004-02	root_000860	resolved_source_exact
w-s012-a034-w006	m-w-s012-a034-w006-01	root_001334	resolved_source_exact
w-s012-a034-w009	m-w-s012-a034-w009-02	root_000741	resolved_source_exact
w-s012-a034-w010	m-w-s012-a034-w010-02	root_001040	resolved_source_exact
w-s012-a035-w002	m-w-s012-a035-w002-01	root_000097	resolved_source_exact
w-s012-a035-w005	m-w-s012-a035-w005-01	root_000131	resolved_source_exact
w-s012-a035-w007	m-w-s012-a035-w007-01	root_000531	resolved_normalized_exact
w-s012-a035-w008	m-w-s012-a035-w008-02	root_000074	resolved_normalized_exact
w-s012-a035-w009	m-w-s012-a035-w009-02	root_000678	resolved_source_exact
w-s012-a035-w011	m-w-s012-a035-w011-01	root_000382	resolved_source_exact
w-s012-a036-w001	m-w-s012-a036-w001-02	root_000464	resolved_source_exact
w-s012-a036-w003	m-w-s012-a036-w003-02	root_000678	resolved_source_exact
w-s012-a036-w004	m-w-s012-a036-w004-01	root_001130	resolved_source_exact
w-s012-a036-w005	m-w-s012-a036-w005-01	root_001272	resolved_source_exact
w-s012-a036-w006	m-w-s012-a036-w006-01	root_000017	resolved_normalized_exact
w-s012-a036-w008	m-w-s012-a036-w008-01	root_000531	resolved_normalized_exact
w-s012-a036-w009	m-w-s012-a036-w009-01	root_001019	resolved_source_exact
w-s012-a036-w010	m-w-s012-a036-w010-01	root_000438	resolved_source_exact
w-s012-a036-w011	m-w-s012-a036-w011-02	root_001272	resolved_source_exact
w-s012-a036-w012	m-w-s012-a036-w012-02	root_000019	resolved_normalized_exact
w-s012-a036-w014	m-w-s012-a036-w014-01	root_000531	resolved_normalized_exact
