syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-85_3-00011	ae:v3:s085:003:pass1:attach:a2	85:3	w-s085-a003-w001	w-s085-a003-w002		m-w-s085-a003-w001-02	m-w-s085-a003-w002-02		85:3:1:2	85:3:2:2		q:85:3:2	q:85:3:4		2	4		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_PASSIVE_PART			position_morpheme_aligned	parallelism;local_syntax	وَ pairs مَشْهُودٍ with شَاهِدٍ in the oath phrase.	resources/attachments.tsv:57387
sx-85_3-00012	ae:v3:s085:003:pass1:attach:a3	85:3	w-s085-a003-w002	w-s085-a003-w002		m-w-s085-a003-w002-01	m-w-s085-a003-w002-02		85:3:2:1	85:3:2:2		q:85:3:3	q:85:3:4		3	4		particle_complement	strongly_licensed	high			CONJ	NOUN_PASSIVE_PART			position_morpheme_aligned	case_government;local_syntax	The second وَ also governs مَشْهُودٍ as an oath object in the paired oath phrase.	resources/attachments.tsv:57388
sx-85_4-00013	ae:v3:s085:004:pass1:attach:a1	85:4	w-s085-a004-w001	w-s085-a004-w002		m-w-s085-a004-w001-01	m-w-s085-a004-w002-01		85:4:1:1	85:4:2:1		q:85:4:1	q:85:4:2		1	2		subject	syntactically_forced	high			PV_PASS	NOUN_ACTIVE_PART			position_morpheme_aligned	word_order;agreement	أَصْحَٰبُ is the nominative passive subject of قُتِلَ.	resources/attachments.tsv:57389
sx-85_4-00014	ae:v3:s085:004:pass1:attach:a2	85:4	w-s085-a004-w002	w-s085-a004-w003		m-w-s085-a004-w002-01	m-w-s085-a004-w003-02		85:4:2:1	85:4:3:2		q:85:4:2	q:85:4:3		2	3		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْأُخْدُودِ is the genitive complement of construct أَصْحَٰبُ.	resources/attachments.tsv:57390
sx-85_5-00015	ae:v3:s085:005:pass1:attach:a1	85:5	w-s085-a005-w001	w-s085-a005-w002		m-w-s085-a005-w001-02	m-w-s085-a005-w002-01		85:5:1:2	85:5:2:1		q:85:5:1	q:85:5:2		1	2		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ذَاتِ ٱلْوَقُودِ qualifies ٱلنَّارِ as a fire possessing fuel.	resources/attachments.tsv:57391
sx-85_5-00016	ae:v3:s085:005:pass1:attach:a2	85:5	w-s085-a005-w002	w-s085-a005-w003		m-w-s085-a005-w002-01	m-w-s085-a005-w003-02		85:5:2:1	85:5:3:2		q:85:5:2	q:85:5:3		2	3		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْوَقُودِ is the genitive complement of construct ذَاتِ.	resources/attachments.tsv:57392
sx-85_6-00017	ae:v3:s085:006:pass1:attach:a1	85:6	w-s085-a006-w004	w-s085-a006-w003	w-s085-a006-w003	m-w-s085-a006-w004-01	m-w-s085-a006-w003-02	m-w-s085-a006-w003-01	85:6:4:1	85:6:3:2	85:6:3:1	q:85:6:4	q:85:6:3	q:85:6:3	4	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun هَا in عَلَيْهَا is governed by عَلَى and the phrase completes قُعُودٌ.	resources/attachments.tsv:57393
sx-85_6-00018	ae:v3:s085:006:pass1:attach:a2	85:6	w-s085-a006-w002	w-s085-a006-w004		m-w-s085-a006-w002-01	m-w-s085-a006-w004-01		85:6:2:1	85:6:4:1		q:85:6:2	q:85:6:4		2	4		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;word_order	قُعُودٌ is the predicate of the subject pronoun هُمْ.	resources/attachments.tsv:57394
sx-85_6-00019	ae:v3:s085:006:pass1:attach:a3	85:6	w-s085-a006-w004	w-s085-a006-w001		m-w-s085-a006-w004-01	m-w-s085-a006-w001-01		85:6:4:1	85:6:1:1		q:85:6:4	q:85:6:1		4	1		adverbial	strongly_licensed	high			NOUN_ACTIVE_PART	ADV			position_morpheme_aligned	local_syntax	إِذْ marks the time of the nominal predicate قُعُودٌ in هُمْ عَلَيْهَا قُعُودٌ.	resources/attachments.tsv:57395
sx-85_7-00020	ae:v3:s085:007:pass1:attach:a1	85:7	w-s085-a007-w001	w-s085-a007-w006		m-w-s085-a007-w001-02	m-w-s085-a007-w006-01		85:7:1:2	85:7:6:1		q:85:7:2	q:85:7:8		2	8		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;word_order	شُهُودٌ is the delayed predicate of هُمْ.	resources/attachments.tsv:57396
sx-85_7-00021	ae:v3:s085:007:pass1:attach:a2	85:7	w-s085-a007-w006	w-s085-a007-w003	w-s085-a007-w002	m-w-s085-a007-w006-01	m-w-s085-a007-w003-01	m-w-s085-a007-w002-01	85:7:6:1	85:7:3:1	85:7:2:1	q:85:7:8	q:85:7:4	q:85:7:3	8	4	3	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	REL_PRON		عَلَى	position_morpheme_aligned	case_government;local_syntax	مَا is governed by عَلَىٰ, and the resulting phrase specifies the scope of شُهُودٌ.	resources/attachments.tsv:57397
sx-85_7-00022	ae:v3:s085:007:pass1:attach:a3	85:7	w-s085-a007-w004	w-s085-a007-w003		m-w-s085-a007-w004-01	m-w-s085-a007-w003-01		85:7:4:1	85:7:3:1		q:85:7:5	q:85:7:4		5	4		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا supplies the object content of يَفْعَلُونَ within the relative clause.	resources/attachments.tsv:57398
sx-85_7-00023	ae:v3:s085:007:pass1:attach:a4	85:7	w-s085-a007-w004	w-s085-a007-w005	w-s085-a007-w005	m-w-s085-a007-w004-01	m-w-s085-a007-w005-03	m-w-s085-a007-w005-01	85:7:4:1	85:7:5:3	85:7:5:1	q:85:7:5	q:85:7:7	q:85:7:6	5	7	6	prep_complement	syntactically_forced	high			IV	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْمُؤْمِنِينَ is governed by بِ as the complement attached to يَفْعَلُونَ.	resources/attachments.tsv:57399
sx-85_8-00024	ae:v3:s085:008:pass1:attach:a1	85:8	w-s085-a008-w001	w-s085-a008-w002		m-w-s085-a008-w001-02	m-w-s085-a008-w002-01		85:8:1:2	85:8:2:1		q:85:8:2	q:85:8:3		2	3		particle_complement	strongly_licensed	high			NEG_PART	PV			position_morpheme_aligned	local_syntax	مَا negates the verbal predicate نَقَمُوا.	resources/attachments.tsv:57400
sx-85_8-00025	ae:v3:s085:008:pass1:attach:a2	85:8	w-s085-a008-w002	w-s085-a008-w003	w-s085-a008-w003	m-w-s085-a008-w002-01	m-w-s085-a008-w003-02	m-w-s085-a008-w003-01	85:8:2:1	85:8:3:2	85:8:3:1	q:85:8:3	q:85:8:4	q:85:8:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	PV			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun هُمْ in مِنْهُمْ is governed by مِنْ and attaches to نَقَمُوا.	resources/attachments.tsv:57401
sx-85_8-00026	ae:v3:s085:008:pass1:attach:a3	85:8	w-s085-a008-w002	w-s085-a008-w005		m-w-s085-a008-w002-01	m-w-s085-a008-w005-01		85:8:2:1	85:8:5:1		q:85:8:3	q:85:8:6		3	6		clausal_complement	strongly_licensed	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	After إِلَّا, أَن يُؤْمِنُوا supplies the sole excepted content of نَقَمُوا.	resources/attachments.tsv:57402
sx-85_8-00027	ae:v3:s085:008:pass1:attach:a4	85:8	w-s085-a008-w005	w-s085-a008-w006		m-w-s085-a008-w005-01	m-w-s085-a008-w006-01		85:8:5:1	85:8:6:1		q:85:8:6	q:85:8:7		6	7		particle_complement	syntactically_forced	high			SUBJUNC_PART	IV			position_morpheme_aligned	local_syntax	أَن governs the subjunctive verb يُؤْمِنُوا.	resources/attachments.tsv:57403
sx-85_8-00028	ae:v3:s085:008:pass1:attach:a5	85:8	w-s085-a008-w006	w-s085-a008-w007	w-s085-a008-w007	m-w-s085-a008-w006-01	m-w-s085-a008-w007-02	m-w-s085-a008-w007-01	85:8:6:1	85:8:7:2	85:8:7:1	q:85:8:7	q:85:8:9	q:85:8:8	7	9	8	prep_complement	syntactically_forced	high			IV	NOUN_PROP		بـ	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by بِ as the complement of يُؤْمِنُوا.	resources/attachments.tsv:57404
sx-85_8-00029	ae:v3:s085:008:pass1:attach:a6	85:8	w-s085-a008-w007	w-s085-a008-w008		m-w-s085-a008-w007-02	m-w-s085-a008-w008-02		85:8:7:2	85:8:8:2		q:85:8:9	q:85:8:10		9	10		adjective	strongly_licensed	high			NOUN_PROP	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱلْعَزِيزِ modifies ٱللَّهِ as a divine attribute.	resources/attachments.tsv:57405
sx-85_8-00030	ae:v3:s085:008:pass1:attach:a7	85:8	w-s085-a008-w007	w-s085-a008-w009		m-w-s085-a008-w007-02	m-w-s085-a008-w009-02		85:8:7:2	85:8:9:2		q:85:8:9	q:85:8:11		9	11		adjective	strongly_licensed	high			NOUN_PROP	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱلْحَمِيدِ modifies ٱللَّهِ as a second divine attribute.	resources/attachments.tsv:57406
sx-85_9-00031	ae:v3:s085:009:pass1:attach:a1	85:9	w-s085-a009-w003	w-s085-a009-w001	w-s085-a009-w001	m-w-s085-a009-w003-01	m-w-s085-a009-w001-01	m-w-s085-a009-w001-01	85:9:3:1	85:9:1:1	85:9:1:1	q:85:9:3	q:85:9:2	q:85:9:2	3	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun هُ in لَهُ is governed by لِ and forms the fronted possessive phrase with مُلْكُ.	resources/attachments.tsv:57407
sx-85_9-00032	ae:v3:s085:009:pass1:attach:a2	85:9	w-s085-a009-w003	w-s085-a009-w001		m-w-s085-a009-w003-01	m-w-s085-a009-w001-01		85:9:3:1	85:9:1:1		q:85:9:3	q:85:9:2		3	2		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			fallback_morpheme_aligned	local_syntax;word_order	لَهُ is the fronted predicate and مُلْكُ is the delayed subject.	resources/attachments.tsv:57408
sx-85_9-00033	ae:v3:s085:009:pass1:attach:a3	85:9	w-s085-a009-w003	w-s085-a009-w004		m-w-s085-a009-w003-01	m-w-s085-a009-w004-02		85:9:3:1	85:9:4:2		q:85:9:3	q:85:9:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	ٱلسَّمَٰوَٰتِ is the genitive complement of construct مُلْكُ.	resources/attachments.tsv:57409
sx-85_9-00034	ae:v3:s085:009:pass1:attach:a4	85:9	w-s085-a009-w004	w-s085-a009-w005		m-w-s085-a009-w004-02	m-w-s085-a009-w005-03		85:9:4:2	85:9:5:3		q:85:9:4	q:85:9:6		4	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	وَ coordinates ٱلْأَرْضِ with ٱلسَّمَٰوَٰتِ within the domain of مُلْكُ.	resources/attachments.tsv:57410
sx-85_9-00035	ae:v3:s085:009:pass1:attach:a5	85:9	w-s085-a009-w006	w-s085-a009-w010		m-w-s085-a009-w006-02	m-w-s085-a009-w010-01		85:9:6:2	85:9:10:1		q:85:9:8	q:85:9:12		8	12		predication	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax;word_order	شَهِيدٌ is the predicate of ٱللَّهُ.	resources/attachments.tsv:57411
sx-85_9-00036	ae:v3:s085:009:pass1:attach:a6	85:9	w-s085-a009-w010	w-s085-a009-w008	w-s085-a009-w007	m-w-s085-a009-w010-01	m-w-s085-a009-w008-01	m-w-s085-a009-w007-01	85:9:10:1	85:9:8:1	85:9:7:1	q:85:9:12	q:85:9:10	q:85:9:9	12	10	9	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT		عَلَى	fallback_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by عَلَىٰ, and the phrase specifies the scope of شَهِيدٌ.	resources/attachments.tsv:57412
sx-85_9-00037	ae:v3:s085:009:pass1:attach:a7	85:9	w-s085-a009-w008	w-s085-a009-w009		m-w-s085-a009-w008-01	m-w-s085-a009-w009-01		85:9:8:1	85:9:9:1		q:85:9:10	q:85:9:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology;case_government	شَىْءٍ is the genitive complement of construct كُلِّ.	resources/attachments.tsv:57413
sx-85_10-00038	ae:v3:s085:010:pass1:attach:a1	85:10	w-s085-a010-w001	w-s085-a010-w002		m-w-s085-a010-w001-01	m-w-s085-a010-w002-01		85:10:1:1	85:10:2:1		q:85:10:1	q:85:10:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	local_syntax	إِنَّ governs ٱلَّذِينَ as its noun.	resources/attachments.tsv:57414
sx-85_10-00039	ae:v3:s085:010:pass1:attach:a2	85:10	w-s085-a010-w003	w-s085-a010-w004		m-w-s085-a010-w003-01	m-w-s085-a010-w004-02		85:10:3:1	85:10:4:2		q:85:10:3	q:85:10:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمُؤْمِنِينَ is the explicit object of فَتَنُوا.	resources/attachments.tsv:57415
sx-85_10-00040	ae:v3:s085:010:pass1:attach:a3	85:10	w-s085-a010-w004	w-s085-a010-w004		m-w-s085-a010-w004-02	m-w-s085-a010-w004-02		85:10:4:2	85:10:4:2		q:85:10:4	q:85:10:6		4	6		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			fallback_morpheme_aligned	parallelism;local_syntax	وَ coordinates ٱلْمُؤْمِنَٰتِ with ٱلْمُؤْمِنِينَ as the second affected group.	resources/attachments.tsv:57416
sx-85_10-00041	ae:v3:s085:010:pass1:attach:a4	85:10	w-s085-a010-w007	w-s085-a010-w008		m-w-s085-a010-w007-01	m-w-s085-a010-w008-01		85:10:7:1	85:10:8:1		q:85:10:8	q:85:10:9		8	9		particle_complement	syntactically_forced	high			JUSSIVE_PART	IV			position_morpheme_aligned	local_syntax	لَمْ governs the negated jussive verb يَتُوبُوا.	resources/attachments.tsv:57417
sx-85_10-00042	ae:v3:s085:010:pass1:attach:a5	85:10	w-s085-a010-w010	w-s085-a010-w009	w-s085-a010-w009	m-w-s085-a010-w010-01	m-w-s085-a010-w009-03	m-w-s085-a010-w009-02	85:10:10:1	85:10:9:3	85:10:9:2	q:85:10:13	q:85:10:12	q:85:10:11	13	12	11	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ and forms the fronted possessive phrase with عَذَابُ.	resources/attachments.tsv:57418
sx-85_10-00043	ae:v3:s085:010:pass1:attach:a6	85:10	w-s085-a010-w001	w-s085-a010-w010		m-w-s085-a010-w001-01	m-w-s085-a010-w010-01		85:10:1:1	85:10:10:1		q:85:10:1	q:85:10:13		1	13		predication	strongly_licensed	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	فَلَهُمْ عَذَابُ جَهَنَّمَ is the first predicate content of إِنَّ.	resources/attachments.tsv:57419
sx-85_10-00044	ae:v3:s085:010:pass1:attach:a7	85:10	w-s085-a010-w010	w-s085-a010-w011		m-w-s085-a010-w010-01	m-w-s085-a010-w011-01		85:10:10:1	85:10:11:1		q:85:10:13	q:85:10:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	FOREIGN			position_morpheme_aligned	morphology;case_government	جَهَنَّمَ is the genitive complement of construct عَذَابُ.	resources/attachments.tsv:57420
sx-85_10-00045	ae:v3:s085:010:pass1:attach:a8	85:10	w-s085-a010-w013	w-s085-a010-w012	w-s085-a010-w012	m-w-s085-a010-w013-01	m-w-s085-a010-w012-03	m-w-s085-a010-w012-02	85:10:13:1	85:10:12:3	85:10:12:2	q:85:10:17	q:85:10:16	q:85:10:16	17	16	16	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun هُمْ in لَهُمْ is governed by لِ and forms the fronted possessive phrase with عَذَابُ.	resources/attachments.tsv:57421
sx-85_10-00046	ae:v3:s085:010:pass1:attach:a9	85:10	w-s085-a010-w001	w-s085-a010-w013		m-w-s085-a010-w001-01	m-w-s085-a010-w013-01		85:10:1:1	85:10:13:1		q:85:10:1	q:85:10:17		1	17		predication	strongly_licensed	high			ANNUL_PART	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax	وَلَهُمْ عَذَابُ ٱلْحَرِيقِ is a coordinated second predicate content of إِنَّ.	resources/attachments.tsv:57422
sx-85_10-00047	ae:v3:s085:010:pass1:attach:a10	85:10	w-s085-a010-w013	w-s085-a010-w014		m-w-s085-a010-w013-01	m-w-s085-a010-w014-02		85:10:13:1	85:10:14:2		q:85:10:17	q:85:10:18		17	18		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			fallback_morpheme_aligned	morphology;case_government	ٱلْحَرِيقِ is the genitive complement of construct عَذَابُ.	resources/attachments.tsv:57423
sx-85_10-00048	ae:v3:s085:010:pass1:attach:a11	85:10	w-s085-a010-w010	w-s085-a010-w013		m-w-s085-a010-w010-01	m-w-s085-a010-w013-01		85:10:10:1	85:10:13:1		q:85:10:13	q:85:10:17		13	17		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			fallback_morpheme_aligned	parallelism;local_syntax	وَ coordinates the second عَذَابُ phrase with the first عَذَابُ جَهَنَّمَ phrase.	resources/attachments.tsv:57424
sx-85_10-00049	ae:v3:s085:010:pass1:attach:a12	85:10	w-s085-a010-w010	w-s085-a010-w009		m-w-s085-a010-w010-01	m-w-s085-a010-w009-03		85:10:10:1	85:10:9:3		q:85:10:13	q:85:10:12		13	12		predication	strongly_licensed	high			NOUN_ABSTRACT	PRON			position_morpheme_aligned	local_syntax;word_order	لَهُمْ is the fronted predicate and عَذَابُ is the delayed subject in the first punishment clause.	resources/attachments.tsv:57425
sx-85_10-00050	ae:v3:s085:010:pass1:attach:a13	85:10	w-s085-a010-w013	w-s085-a010-w012		m-w-s085-a010-w013-01	m-w-s085-a010-w012-02		85:10:13:1	85:10:12:2		q:85:10:17	q:85:10:16		17	16		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			fallback_morpheme_aligned	local_syntax;word_order	لَهُمْ is the fronted predicate and the second عَذَابُ is the delayed subject in the coordinated punishment clause.	resources/attachments.tsv:57426
sx-85_11-00051	ae:v3:s085:011:pass1:attach:a1	85:11	w-s085-a011-w001	w-s085-a011-w002		m-w-s085-a011-w001-01	m-w-s085-a011-w002-01		85:11:1:1	85:11:2:1		q:85:11:1	q:85:11:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the governed name of إِنَّ.	resources/attachments.tsv:57427
sx-85_11-00052	ae:v3:s085:011:pass1:attach:a2	85:11	w-s085-a011-w003	w-s085-a011-w004		m-w-s085-a011-w003-01	m-w-s085-a011-w004-02		85:11:3:1	85:11:4:2		q:85:11:3	q:85:11:5		3	5		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	وَ coordinates عَمِلُوا۟ with ءَامَنُوا۟ in the relative clause.	resources/attachments.tsv:57428
sx-85_11-00053	ae:v3:s085:011:pass1:attach:a3	85:11	w-s085-a011-w004	w-s085-a011-w005		m-w-s085-a011-w004-02	m-w-s085-a011-w005-02		85:11:4:2	85:11:5:2		q:85:11:5	q:85:11:6		5	6		direct_object	syntactically_forced	high			PV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلصَّٰلِحَٰتِ is the explicit object of عَمِلُوا۟.	resources/attachments.tsv:57429
sx-85_11-00054	ae:v3:s085:011:pass1:attach:a4	85:11	w-s085-a011-w001	w-s085-a011-w007		m-w-s085-a011-w001-01	m-w-s085-a011-w007-01		85:11:1:1	85:11:7:1		q:85:11:1	q:85:11:9		1	9		predication	strongly_licensed	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	لَهُمْ جَنَّٰتٌ is the delayed predicate of إِنَّ, with جَنَّٰتٌ as the visible predicate head.	resources/attachments.tsv:57430
sx-85_11-00055	ae:v3:s085:011:pass1:attach:a5	85:11	w-s085-a011-w007	w-s085-a011-w006	w-s085-a011-w005	m-w-s085-a011-w007-01	m-w-s085-a011-w006-02	m-w-s085-a011-w005-02	85:11:7:1	85:11:6:2	85:11:5:2	q:85:11:9	q:85:11:8	q:85:11:7	9	8	7	prep_complement	syntactically_forced	high			NOUN_CONCRETE	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ in the fronted possessive phrase لَهُمْ attached to جَنَّٰتٌ.	resources/attachments.tsv:57431
sx-85_11-00056	ae:v3:s085:011:pass1:attach:a6	85:11	w-s085-a011-w007	w-s085-a011-w008		m-w-s085-a011-w007-01	m-w-s085-a011-w008-01		85:11:7:1	85:11:8:1		q:85:11:9	q:85:11:10		9	10		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	تَجْرِى مِن تَحْتِهَا ٱلْأَنْهَٰرُ functions as a verbal qualifier of جَنَّٰتٌ.	resources/attachments.tsv:57432
