finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-40_11-001	40:11	1	weak	3	1	40:11:6	root_000208	B003	w-s040-a011-w006
f-40_11-001	40:11	1	weak	4	1	40:11:11	root_000400	B001	w-s040-a011-w011
f-40_11-002	40:11	2	strong	1	1	40:11:11	root_000400	B001	w-s040-a011-w011
f-40_11-002	40:11	2	strong	2	1	40:11:13	root_000672	B001	w-s040-a011-w013
f-40_12-001	40:12	1	strong	1	1	40:12:4	root_000478	B001	w-s040-a012-w004
f-40_12-001	40:12	1	strong	2	1	40:12:6	root_001631	B004	w-s040-a012-w006
f-40_12-001	40:12	1	strong	3	1	40:12:9	root_000791	B001	w-s040-a012-w009
f-40_12-002	40:12	2	strong	1	1	40:12:6	root_001631	B004	w-s040-a012-w006
f-40_12-002	40:12	2	strong	2	1	40:12:9	root_000791	B001	w-s040-a012-w009
f-40_12-002	40:12	2	strong	3	1	40:12:12	root_000348	B001	w-s040-a012-w012
f-40_13-001	40:13	1	strong	1	1	40:13:11	root_000516	B003	w-s040-a013-w011
f-40_13-001	40:13	1	strong	2	1	40:13:14	root_001562	B001	w-s040-a013-w014
f-40_13-002	40:13	2	strong	1	1	40:13:5	root_001492	B001	w-s040-a013-w005
f-40_13-002	40:13	2	strong	2	1	40:13:9	root_000560	B001	w-s040-a013-w009
f-40_13-003	40:13	3	weak	1	1	40:13:5	root_001492	B005	w-s040-a013-w005
f-40_13-003	40:13	3	weak	2	1	40:13:9	root_000560	B003	w-s040-a013-w009
f-40_13-003	40:13	3	weak	3	1	40:13:14	root_001562	B001	w-s040-a013-w014
f-40_14-001	40:14	1	strong	1	1	40:14:1	root_000478	B001	w-s040-a014-w001
f-40_14-001	40:14	1	strong	2	1	40:14:3	root_000430	B001	w-s040-a014-w003
f-40_14-002	40:14	2	strong	1	1	40:14:3	root_000430	B004	w-s040-a014-w003
f-40_14-002	40:14	2	strong	2	1	40:14:5	root_000504	B002	w-s040-a014-w005
f-40_15-001	40:15	1	weak	1	1	40:15:1	root_000582	B001	w-s040-a015-w001
f-40_15-001	40:15	1	weak	2	1	40:15:5	root_001372	B005	w-s040-a015-w005
f-40_15-001	40:15	1	weak	3	1	40:15:6	root_000609	B001	w-s040-a015-w006
f-40_15-001	40:15	1	weak	4	1	40:15:16	root_001372	B005	w-s040-a015-w016
f-40_15-002	40:15	2	strong	1	1	40:15:1	root_000582	B002	w-s040-a015-w001
f-40_15-002	40:15	2	strong	2	1	40:15:5	root_001372	B005	w-s040-a015-w005
f-40_15-002	40:15	2	strong	2	2	40:15:5	root_001372	B004	w-s040-a015-w005
f-40_15-002	40:15	2	strong	3	1	40:15:16	root_001372	B005	w-s040-a015-w016
f-40_15-002	40:15	2	strong	3	2	40:15:16	root_001372	B004	w-s040-a015-w016
f-40_16-001	40:16	1	strong	1	1	40:16:3	root_000105	B001	w-s040-a016-w003
f-40_16-001	40:16	1	strong	2	1	40:16:5	root_000428	B001	w-s040-a016-w005
f-40_16-001	40:16	1	strong	3	1	40:16:11	root_001444	B002	w-s040-a016-w011
f-40_16-002	40:16	2	strong	1	1	40:16:14	root_001631	B004	w-s040-a016-w014
f-40_16-002	40:16	2	strong	2	1	40:16:15	root_001266	B001	w-s040-a016-w015
f-40_17-001	40:17	1	strong	1	1	40:17:2	root_000244	B001	w-s040-a017-w002
f-40_17-001	40:17	1	strong	2	1	40:17:6	root_001296	B001	w-s040-a017-w006
f-40_17-001	40:17	1	strong	3	1	40:17:13	root_000318	B001	w-s040-a017-w013
f-40_17-002	40:17	2	weak	1	1	40:17:13	root_000318	B001	w-s040-a017-w013
f-40_18-001	40:18	1	strong	1	1	40:18:7	root_000360	B001	w-s040-a018-w007
f-40_18-001	40:18	1	strong	2	1	40:18:8	root_001303	B001	w-s040-a018-w008
f-40_18-002	40:18	2	strong	1	1	40:18:8	root_001303	B002	w-s040-a018-w008
f-40_18-002	40:18	2	strong	1	2	40:18:8	root_001303	B004	w-s040-a018-w008
f-40_18-002	40:18	2	strong	2	1	40:18:14	root_000802	B002	w-s040-a018-w014
f-40_19-001	40:19	1	strong	1	1	40:19:2	root_000449	B001	w-s040-a019-w002
f-40_19-001	40:19	1	strong	2	1	40:19:3	root_001069	B005	w-s040-a019-w003
f-40_19-001	40:19	1	strong	3	1	40:19:5	root_000428	B001	w-s040-a019-w005
f-40_19-001	40:19	1	strong	4	1	40:19:6	root_000849	B001	w-s040-a019-w006
f-40_20-001	40:20	1	strong	1	1	40:20:2	root_001237	B001	w-s040-a020-w002
f-40_20-001	40:20	1	strong	2	1	40:20:3	root_000347	B001	w-s040-a020-w003
f-40_20-001	40:20	1	strong	3	1	40:20:9	root_001237	B001	w-s040-a020-w009
f-40_20-001	40:20	1	strong	4	1	40:20:14	root_000741	B003	w-s040-a020-w014
f-40_20-001	40:20	1	strong	5	1	40:20:15	root_000121	B002	w-s040-a020-w015
f-40_21-001	40:21	1	strong	1	1	40:21:2	root_000769	B001	w-s040-a021-w002
f-40_21-001	40:21	1	strong	2	1	40:21:5	root_001520	B001	w-s040-a021-w005
f-40_21-001	40:21	1	strong	3	1	40:21:18	root_000011	B003	w-s040-a021-w018
f-40_21-002	40:21	2	strong	1	1	40:21:8	root_001033	B006	w-s040-a021-w008
f-40_21-002	40:21	2	strong	2	1	40:21:30	root_001677	B001	w-s040-a021-w030
f-40_22-001	40:22	1	strong	1	1	40:22:11	root_001274	B001	w-s040-a022-w011
f-40_22-001	40:22	1	strong	2	1	40:22:12	root_000782	B001	w-s040-a022-w012
f-40_22-001	40:22	1	strong	3	1	40:22:13	root_001033	B007	w-s040-a022-w013
f-40_23-001	40:23	1	strong	1	1	40:23:5	root_000732	B001	w-s040-a023-w005
f-40_23-001	40:23	1	strong	1	2	40:23:5	root_000732	B002	w-s040-a023-w005
f-40_23-001	40:23	1	strong	2	1	40:23:6	root_000170	B001	w-s040-a023-w006
f-40_23-001	40:23	1	strong	2	2	40:23:6	root_000170	B005	w-s040-a023-w006
f-40_24-001	40:24	1	weak	1	1	40:24:5	root_001272	B001	w-s040-a024-w005
f-40_24-001	40:24	1	weak	2	1	40:24:7	root_001290	B001	w-s040-a024-w007
f-40_24-002	40:24	2	strong	1	1	40:24:6	root_000682	B002	w-s040-a024-w006
f-40_24-002	40:24	2	strong	2	1	40:24:7	root_001290	B002	w-s040-a024-w007
f-40_25-001	40:25	1	strong	1	1	40:25:7	root_001200	B001	w-s040-a025-w007
f-40_25-001	40:25	1	strong	2	1	40:25:8	root_000156	B007	w-s040-a025-w008
f-40_25-001	40:25	1	strong	3	1	40:25:12	root_000383	B006	w-s040-a025-w012
f-40_25-002	40:25	2	strong	1	1	40:25:15	root_001334	B002	w-s040-a025-w015
f-40_25-002	40:25	2	strong	2	1	40:25:19	root_000913	B001	w-s040-a025-w019
f-40_26-001	40:26	1	strong	1	1	40:26:4	root_001200	B001	w-s040-a026-w004
f-40_26-001	40:26	1	strong	2	1	40:26:11	root_000095	B001	w-s040-a026-w011
f-40_26-002	40:26	2	reject	1	1	40:26:15	root_000970	B001	w-s040-a026-w015
f-40_26-002	40:26	2	reject	2	1	40:26:18	root_001154	B001	w-s040-a026-w018
f-40_27-001	40:27	1	strong	1	1	40:27:4	root_001059	B001	w-s040-a027-w004
f-40_27-001	40:27	1	strong	1	2	40:27:4	root_001059	B004	w-s040-a027-w004
f-40_27-001	40:27	1	strong	2	1	40:27:5	root_000532	B001	w-s040-a027-w005
f-40_27-001	40:27	1	strong	3	1	40:27:6	root_000532	B001	w-s040-a027-w006
f-40_28-001	40:28	1	strong	1	1	40:28:7	root_001284	B001	w-s040-a028-w007
f-40_28-001	40:28	1	strong	1	2	40:28:7	root_001284	B002	w-s040-a028-w007
f-40_28-002	40:28	2	weak	1	1	40:28:28	root_000889	B001	w-s040-a028-w028
f-40_28-002	40:28	2	weak	1	2	40:28:28	root_000889	B004	w-s040-a028-w028
f-40_28-002	40:28	2	weak	2	1	40:28:31	root_001662	B001	w-s040-a028-w031
f-40_28-003	40:28	3	strong	1	1	40:28:22	root_001290	B001	w-s040-a028-w022
f-40_28-003	40:28	3	strong	2	1	40:28:24	root_001290	B001	w-s040-a028-w024
f-40_28-003	40:28	3	strong	3	1	40:28:38	root_000699	B001	w-s040-a028-w038
f-40_28-003	40:28	3	strong	4	1	40:28:39	root_001290	B001	w-s040-a028-w039
f-40_29-001	40:29	1	strong	1	1	40:29:18	root_000531	B002	w-s040-a029-w018
f-40_29-001	40:29	1	strong	1	2	40:29:18	root_000531	B012	w-s040-a029-w018
f-40_29-001	40:29	1	strong	2	1	40:29:21	root_000531	B002	w-s040-a029-w021
f-40_29-001	40:29	1	strong	2	2	40:29:21	root_000531	B012	w-s040-a029-w021
f-40_29-001	40:29	1	strong	3	1	40:29:23	root_001583	B001	w-s040-a029-w023
f-40_30-001	40:30	1	strong	1	1	40:30:6	root_000447	B001	w-s040-a030-w006
f-40_30-001	40:30	1	strong	2	1	40:30:8	root_001397	B001	w-s040-a030-w008
f-40_30-001	40:30	1	strong	2	2	40:30:8	root_001397	B011	w-s040-a030-w008
f-40_31-001	40:31	1	strong	1	1	40:31:1	root_001397	B001	w-s040-a031-w001
f-40_31-001	40:31	1	strong	2	1	40:31:2	root_000456	B001	w-s040-a031-w002
f-40_31-001	40:31	1	strong	2	2	40:31:2	root_000456	B002	w-s040-a031-w002
f-40_32-001	40:32	1	strong	1	1	40:32:6	root_001486	B001	w-s040-a032-w006
f-40_32-001	40:32	1	strong	1	2	40:32:6	root_001486	B002	w-s040-a032-w006
f-40_33-001	40:33	1	strong	1	1	40:33:3	root_000458	B001	w-s040-a033-w003
f-40_33-001	40:33	1	strong	1	2	40:33:3	root_000458	B003	w-s040-a033-w003
f-40_33-001	40:33	1	strong	2	1	40:33:9	root_001021	B001	w-s040-a033-w009
f-40_33-002	40:33	2	strong	1	1	40:33:9	root_001021	B001	w-s040-a033-w009
f-40_33-002	40:33	2	strong	2	1	40:33:11	root_000913	B001	w-s040-a033-w011
f-40_33-002	40:33	2	strong	3	1	40:33:16	root_001583	B002	w-s040-a033-w016
f-40_34-001	40:34	1	strong	1	1	40:34:8	root_000659	B003	w-s040-a034-w008
f-40_34-001	40:34	1	strong	2	1	40:34:10	root_000812	B001	w-s040-a034-w010
f-40_34-002	40:34	2	strong	1	1	40:34:19	root_000129	B001	w-s040-a034-w019
f-40_34-002	40:34	2	strong	2	1	40:34:23	root_000563	B001	w-s040-a034-w023
f-40_34-002	40:34	2	strong	3	1	40:34:30	root_000616	B001	w-s040-a034-w030
f-40_35-001	40:35	1	strong	1	1	40:35:2	root_000229	B001	w-s040-a035-w002
f-40_35-001	40:35	1	strong	2	1	40:35:7	root_000732	B001	w-s040-a035-w007
f-40_35-001	40:35	1	strong	3	1	40:35:17	root_000926	B001	w-s040-a035-w017
f-40_35-001	40:35	1	strong	4	1	40:35:21	root_001248	B001	w-s040-a035-w021
f-40_35-002	40:35	2	weak	1	1	40:35:7	root_000732	B001	w-s040-a035-w007
f-40_35-002	40:35	2	weak	2	1	40:35:10	root_001436	B001	w-s040-a035-w010
f-40_35-002	40:35	2	weak	3	1	40:35:23	root_000216	B003	w-s040-a035-w023
f-40_36-001	40:36	1	strong	1	1	40:36:6	root_000854	B004	w-s040-a036-w006
f-40_36-001	40:36	1	strong	2	1	40:36:8	root_000151	B001	w-s040-a036-w008
f-40_36-001	40:36	1	strong	3	1	40:36:9	root_000664	B003	w-s040-a036-w009
f-40_37-001	40:37	1	strong	1	1	40:37:1	root_000664	B003	w-s040-a037-w001
f-40_37-001	40:37	1	strong	2	1	40:37:3	root_000945	B006	w-s040-a037-w003
f-40_37-001	40:37	1	strong	3	1	40:37:15	root_000848	B005	w-s040-a037-w015
f-40_37-002	40:37	2	strong	1	1	40:37:11	root_000660	B001	w-s040-a037-w011
f-40_37-002	40:37	2	strong	2	1	40:37:14	root_001046	B001	w-s040-a037-w014
f-40_37-002	40:37	2	strong	3	1	40:37:15	root_000848	B001	w-s040-a037-w015
f-40_38-001	40:38	1	strong	1	1	40:38:5	root_000175	B001	w-s040-a038-w005
f-40_38-001	40:38	1	strong	2	1	40:38:6	root_001583	B001	w-s040-a038-w006
f-40_38-001	40:38	1	strong	3	1	40:38:8	root_000565	B001	w-s040-a038-w008
f-40_39-001	40:39	1	weak	1	1	40:39:10	root_000499	B007	w-s040-a039-w010
f-40_39-001	40:39	1	weak	2	1	40:39:11	root_001215	B003	w-s040-a039-w011
f-40_41-001	40:41	1	strong	1	1	40:41:4	root_000478	B001	w-s040-a041-w004
f-40_41-001	40:41	1	strong	2	1	40:41:6	root_001476	B001	w-s040-a041-w006
f-40_41-001	40:41	1	strong	2	2	40:41:6	root_001476	B004	w-s040-a041-w006
f-40_41-001	40:41	1	strong	3	1	40:41:7	root_000478	B001	w-s040-a041-w007
f-40_41-001	40:41	1	strong	4	1	40:41:9	root_001564	B002	w-s040-a041-w009
f-40_42-001	40:42	1	strong	1	1	40:42:4	root_000791	B001	w-s040-a042-w004
f-40_42-001	40:42	1	strong	2	1	40:42:10	root_001040	B002	w-s040-a042-w010
f-40_42-001	40:42	1	strong	3	1	40:42:14	root_001008	B001	w-s040-a042-w014
f-40_42-001	40:42	1	strong	4	1	40:42:15	root_001096	B001	w-s040-a042-w015
f-40_43-001	40:43	1	strong	1	1	40:43:4	root_000478	B001	w-s040-a043-w004
f-40_43-001	40:43	1	strong	2	1	40:43:8	root_000478	B001	w-s040-a043-w008
f-40_43-001	40:43	1	strong	3	1	40:43:15	root_000555	B001	w-s040-a043-w015
f-40_43-002	40:43	2	reject	1	1	40:43:19	root_000699	B001	w-s040-a043-w019
f-40_43-002	40:43	2	reject	2	1	40:43:22	root_001564	B002	w-s040-a043-w022
f-40_44-001	40:44	1	strong	1	1	40:44:1	root_000516	B003	w-s040-a044-w001
f-40_44-001	40:44	1	strong	2	1	40:44:5	root_001187	B001	w-s040-a044-w005
f-40_44-002	40:44	2	strong	1	1	40:44:5	root_001187	B001	w-s040-a044-w005
f-40_44-002	40:44	2	strong	2	1	40:44:6	root_000051	B001	w-s040-a044-w006
f-40_44-002	40:44	2	strong	3	1	40:44:11	root_000121	B002	w-s040-a044-w011
f-40_45-001	40:45	1	strong	1	1	40:45:1	root_001677	B001	w-s040-a045-w001
f-40_45-001	40:45	1	strong	2	1	40:45:3	root_000755	B002	w-s040-a045-w003
f-40_45-001	40:45	1	strong	3	1	40:45:6	root_000381	B001	w-s040-a045-w006
f-40_45-001	40:45	1	strong	4	1	40:45:9	root_000755	B002	w-s040-a045-w009
f-40_45-002	40:45	2	weak	1	1	40:45:3	root_000755	B001	w-s040-a045-w003
f-40_45-002	40:45	2	weak	1	2	40:45:3	root_000755	B002	w-s040-a045-w003
f-40_45-002	40:45	2	weak	2	1	40:45:9	root_000755	B001	w-s040-a045-w009
f-40_45-002	40:45	2	weak	2	2	40:45:9	root_000755	B002	w-s040-a045-w009
f-40_46-001	40:46	1	strong	1	1	40:46:2	root_001001	B002	w-s040-a046-w002
f-40_46-001	40:46	1	strong	2	1	40:46:4	root_001076	B001	w-s040-a046-w004
f-40_46-001	40:46	1	strong	3	1	40:46:5	root_001017	B004	w-s040-a046-w005
f-40_46-001	40:46	1	strong	4	1	40:46:9	root_000464	B001	w-s040-a046-w009
f-40_46-002	40:46	2	weak	1	1	40:46:4	root_001076	B001	w-s040-a046-w004
f-40_46-002	40:46	2	weak	2	1	40:46:5	root_001017	B004	w-s040-a046-w005
f-40_47-001	40:47	1	strong	1	1	40:47:6	root_000909	B001	w-s040-a047-w006
f-40_47-001	40:47	1	strong	2	1	40:47:12	root_000175	B001	w-s040-a047-w012
f-40_47-001	40:47	1	strong	3	1	40:47:15	root_001110	B001	w-s040-a047-w015
f-40_47-002	40:47	2	strong	1	1	40:47:12	root_000175	B006	w-s040-a047-w012
f-40_47-002	40:47	2	strong	2	1	40:47:15	root_001110	B002	w-s040-a047-w015
f-40_48-001	40:48	1	strong	1	1	40:48:3	root_001281	B001	w-s040-a048-w003
f-40_48-001	40:48	1	strong	2	1	40:48:5	root_001315	B003	w-s040-a048-w005
f-40_48-001	40:48	1	strong	3	1	40:48:10	root_000348	B001	w-s040-a048-w010
f-40_48-001	40:48	1	strong	3	2	40:48:10	root_000348	B002	w-s040-a048-w010
f-40_49-001	40:49	1	strong	1	1	40:49:9	root_000427	B001	w-s040-a049-w009
f-40_49-001	40:49	1	strong	2	1	40:49:11	root_001700	B001	w-s040-a049-w011
f-40_49-001	40:49	1	strong	3	1	40:49:13	root_000994	B005	w-s040-a049-w013
f-40_49-002	40:49	2	weak	1	1	40:49:5	root_000406	B001	w-s040-a049-w005
f-40_49-002	40:49	2	weak	1	2	40:49:5	root_000406	B003	w-s040-a049-w005
f-40_49-002	40:49	2	weak	2	1	40:49:9	root_000427	B003	w-s040-a049-w009
f-40_50-001	40:50	1	strong	1	1	40:50:4	root_000009	B001	w-s040-a050-w004
f-40_50-001	40:50	1	strong	2	1	40:50:10	root_000478	B001	w-s040-a050-w010
f-40_50-001	40:50	1	strong	3	1	40:50:12	root_000478	B001	w-s040-a050-w012
f-40_50-001	40:50	1	strong	4	1	40:50:16	root_000913	B001	w-s040-a050-w016
f-40_50-001	40:50	1	strong	4	2	40:50:16	root_000913	B003	w-s040-a050-w016
f-40_51-001	40:51	1	strong	1	1	40:51:2	root_001510	B001	w-s040-a051-w002
f-40_51-001	40:51	1	strong	2	1	40:51:10	root_001273	B002	w-s040-a051-w010
f-40_51-001	40:51	1	strong	3	1	40:51:11	root_000822	B001	w-s040-a051-w011
f-40_52-001	40:52	1	strong	1	1	40:52:3	root_001536	B001	w-s040-a052-w003
f-40_52-001	40:52	1	strong	2	1	40:52:4	root_000967	B003	w-s040-a052-w004
f-40_52-001	40:52	1	strong	3	1	40:52:5	root_000995	B001	w-s040-a052-w005
f-40_52-002	40:52	2	reject	1	1	40:52:7	root_001359	B001	w-s040-a052-w007
f-40_53-001	40:53	1	strong	1	1	40:53:4	root_001583	B001	w-s040-a053-w004
f-40_53-001	40:53	1	strong	2	1	40:53:5	root_001639	B001	w-s040-a053-w005
f-40_53-001	40:53	1	strong	2	2	40:53:5	root_001639	B003	w-s040-a053-w005
f-40_53-001	40:53	1	strong	3	1	40:53:8	root_001283	B001	w-s040-a053-w008
f-40_53-001	40:53	1	strong	3	2	40:53:8	root_001283	B002	w-s040-a053-w008
f-40_54-001	40:54	1	strong	1	1	40:54:1	root_001583	B001	w-s040-a054-w001
f-40_54-001	40:54	1	strong	2	1	40:54:2	root_000516	B009	w-s040-a054-w002
f-40_54-002	40:54	2	weak	1	1	40:54:2	root_000516	B009	w-s040-a054-w002
f-40_54-002	40:54	2	weak	2	1	40:54:4	root_001338	B003	w-s040-a054-w004
f-40_54-002	40:54	2	weak	2	2	40:54:4	root_001338	B004	w-s040-a054-w004
f-40_55-001	40:55	1	strong	1	1	40:55:1	root_000840	B001	w-s040-a055-w001
f-40_55-001	40:55	1	strong	2	1	40:55:3	root_001662	B001	w-s040-a055-w003
f-40_55-001	40:55	1	strong	3	1	40:55:5	root_000347	B001	w-s040-a055-w005
f-40_55-002	40:55	2	strong	1	1	40:55:6	root_001096	B001	w-s040-a055-w006
f-40_55-002	40:55	2	strong	2	1	40:55:7	root_000521	B002	w-s040-a055-w007
f-40_55-002	40:55	2	strong	3	1	40:55:11	root_001017	B004	w-s040-a055-w011
f-40_55-002	40:55	2	strong	4	1	40:55:12	root_000143	B001	w-s040-a055-w012
f-40_56-001	40:56	1	strong	1	1	40:56:3	root_000229	B001	w-s040-a056-w003
f-40_56-001	40:56	1	strong	2	1	40:56:12	root_000849	B001	w-s040-a056-w012
f-40_56-001	40:56	1	strong	3	1	40:56:14	root_001281	B006	w-s040-a056-w014
f-40_56-001	40:56	1	strong	4	1	40:56:17	root_000151	B001	w-s040-a056-w017
f-40_56-002	40:56	2	strong	1	1	40:56:3	root_000229	B001	w-s040-a056-w003
f-40_56-002	40:56	2	strong	2	1	40:56:18	root_001059	B001	w-s040-a056-w018
f-40_57-001	40:57	1	strong	1	1	40:57:1	root_000434	B001	w-s040-a057-w001
f-40_57-001	40:57	1	strong	2	1	40:57:4	root_001281	B001	w-s040-a057-w004
f-40_57-001	40:57	1	strong	3	1	40:57:6	root_000434	B001	w-s040-a057-w006
f-40_57-001	40:57	1	strong	4	1	40:57:12	root_001040	B001	w-s040-a057-w012
f-40_58-001	40:58	1	strong	1	1	40:58:2	root_000766	B001	w-s040-a058-w002
f-40_58-001	40:58	1	strong	2	1	40:58:3	root_001049	B002	w-s040-a058-w003
f-40_58-001	40:58	1	strong	3	1	40:58:4	root_000121	B002	w-s040-a058-w004
f-40_60-001	40:60	1	strong	1	1	40:60:3	root_000478	B001	w-s040-a060-w003
f-40_60-001	40:60	1	strong	2	1	40:60:4	root_000273	B003	w-s040-a060-w004
f-40_60-001	40:60	1	strong	3	1	40:60:10	root_000973	B003	w-s040-a060-w010
f-40_60-001	40:60	1	strong	3	2	40:60:10	root_000973	B008	w-s040-a060-w010
f-40_60-001	40:60	1	strong	4	1	40:60:13	root_000463	B001	w-s040-a060-w013
f-40_61-001	40:61	1	weak	1	1	40:61:6	root_000726	B001	w-s040-a061-w006
f-40_61-001	40:61	1	weak	1	2	40:61:6	root_000726	B004	w-s040-a061-w006
f-40_61-001	40:61	1	weak	2	1	40:61:8	root_001559	B002	w-s040-a061-w008
f-40_61-001	40:61	1	weak	3	1	40:61:13	root_001163	B001	w-s040-a061-w013
f-40_62-001	40:62	1	strong	1	1	40:62:3	root_000532	B002	w-s040-a062-w003
f-40_62-001	40:62	1	strong	2	1	40:62:4	root_000434	B001	w-s040-a062-w004
f-40_62-001	40:62	1	strong	3	1	40:62:12	root_000041	B001	w-s040-a062-w012
f-40_63-001	40:63	1	strong	1	1	40:63:2	root_000041	B001	w-s040-a063-w002
f-40_63-001	40:63	1	strong	2	1	40:63:5	root_000074	B003	w-s040-a063-w005
f-40_63-001	40:63	1	strong	3	1	40:63:7	root_000224	B001	w-s040-a063-w007
f-40_64-001	40:64	1	strong	1	1	40:64:6	root_001215	B003	w-s040-a064-w006
f-40_64-001	40:64	1	strong	2	1	40:64:7	root_000745	B004	w-s040-a064-w007
f-40_64-001	40:64	1	strong	3	1	40:64:8	root_000156	B001	w-s040-a064-w008
f-40_64-001	40:64	1	strong	4	1	40:64:9	root_000891	B003	w-s040-a064-w009
f-40_64-001	40:64	1	strong	5	1	40:64:11	root_000891	B003	w-s040-a064-w011
f-40_64-002	40:64	2	strong	1	1	40:64:12	root_000560	B001	w-s040-a064-w012
f-40_64-002	40:64	2	strong	2	1	40:64:14	root_000961	B001	w-s040-a064-w014
f-40_64-002	40:64	2	strong	3	1	40:64:18	root_000109	B001	w-s040-a064-w018
f-40_64-002	40:64	2	strong	3	2	40:64:18	root_000109	B004	w-s040-a064-w018
f-40_65-001	40:65	1	strong	1	1	40:65:2	root_000383	B003	w-s040-a065-w002
