syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-15_3-00015	ae:v3:s015:003:pass1:attach:a4	15:3	w-s015-a003-w004	w-s015-a003-w005		m-w-s015-a003-w004-02	m-w-s015-a003-w005-02		15:3:4:2	15:3:5:2		q:15:3:6	q:15:3:7		6	7		subject	syntactically_forced	high			IV	GERUND			position_morpheme_aligned	case_government;word_order	ٱلْأَمَلُ is nominative after يُلْهِهِمُ and functions as its subject.	resources/attachments.tsv:24465
sx-15_3-00016	ae:v3:s015:003:pass1:attach:a5	15:3	w-s015-a003-w003	w-s015-a003-w004		m-w-s015-a003-w003-02	m-w-s015-a003-w004-02		15:3:3:2	15:3:4:2		q:15:3:4	q:15:3:6		4	6		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يُلْهِهِمُ is joined by وَ to the preceding coordinated action يَتَمَتَّعُوا.	resources/attachments.tsv:24466
sx-15_4-00017	ae:v3:s015:004:pass1:attach:a1	15:4	w-s015-a004-w002	w-s015-a004-w004		m-w-s015-a004-w002-01	m-w-s015-a004-w004-01		15:4:2:1	15:4:4:1		q:15:4:3	q:15:4:5		3	5		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	قَرْيَةٍ is the destroyed object in the negated phrase مَا أَهْلَكْنَا مِن قَرْيَةٍ.	resources/attachments.tsv:24467
sx-15_4-00018	ae:v3:s015:004:pass1:attach:a2	15:4	w-s015-a004-w002	w-s015-a004-w004	w-s015-a004-w003	m-w-s015-a004-w002-01	m-w-s015-a004-w004-01	m-w-s015-a004-w003-01	15:4:2:1	15:4:4:1	15:4:3:1	q:15:4:3	q:15:4:5	q:15:4:4	3	5	4	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government	قَرْيَةٍ is governed by مِنْ in the negated object phrase.	resources/attachments.tsv:24468
sx-15_4-00019	ae:v3:s015:004:pass1:attach:a3	15:4	w-s015-a004-w002	w-s015-a004-w007		m-w-s015-a004-w002-01	m-w-s015-a004-w007-01		15:4:2:1	15:4:7:1		q:15:4:3	q:15:4:9		3	9		exception	strongly_licensed	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax	إِلَّا introduces the exception-state وَلَهَا كِتَابٌ مَّعْلُومٌ to the negated clause.	resources/attachments.tsv:24469
sx-15_4-00020	ae:v3:s015:004:pass1:attach:a4	15:4	w-s015-a004-w007	w-s015-a004-w005	w-s015-a004-w005	m-w-s015-a004-w007-01	m-w-s015-a004-w005-01	m-w-s015-a004-w005-01	15:4:7:1	15:4:5:1	15:4:5:1	q:15:4:9	q:15:4:8	q:15:4:8	9	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_CONCRETE			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun هَا in لَهَا is governed by لَ and forms the fronted predicate for كِتَابٌ.	resources/attachments.tsv:24470
sx-15_4-00021	ae:v3:s015:004:pass1:attach:a5	15:4	w-s015-a004-w007	w-s015-a004-w005		m-w-s015-a004-w007-01	m-w-s015-a004-w005-01		15:4:7:1	15:4:5:1		q:15:4:9	q:15:4:8		9	8		predication	strongly_licensed	high			NOUN_CONCRETE	PREP			fallback_morpheme_aligned	word_order;local_syntax	لَهَا is the fronted predicate of the nominal clause whose subject is كِتَابٌ.	resources/attachments.tsv:24471
sx-15_4-00022	ae:v3:s015:004:pass1:attach:a6	15:4	w-s015-a004-w007	w-s015-a004-w008		m-w-s015-a004-w007-01	m-w-s015-a004-w008-01		15:4:7:1	15:4:8:1		q:15:4:9	q:15:4:10		9	10		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			fallback_morpheme_aligned	agreement;case_government	مَّعْلُومٌ agrees with كِتَابٌ as its adjective.	resources/attachments.tsv:24472
sx-15_5-00023	ae:v3:s015:005:pass1:attach:a1	15:5	w-s015-a005-w002	w-s015-a005-w004	w-s015-a005-w003	m-w-s015-a005-w002-01	m-w-s015-a005-w004-01	m-w-s015-a005-w003-01	15:5:2:1	15:5:4:1	15:5:3:1	q:15:5:2	q:15:5:4	q:15:5:3	2	4	3	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government	أُمَّةٍ is governed by مِنْ in the negated subject phrase.	resources/attachments.tsv:24473
sx-15_5-00024	ae:v3:s015:005:pass1:attach:a2	15:5	w-s015-a005-w002	w-s015-a005-w004		m-w-s015-a005-w002-01	m-w-s015-a005-w004-01		15:5:2:1	15:5:4:1		q:15:5:2	q:15:5:4		2	4		subject	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;local_syntax	أُمَّةٍ is the subject whose term does not precede.	resources/attachments.tsv:24474
sx-15_5-00025	ae:v3:s015:005:pass1:attach:a3	15:5	w-s015-a005-w002	w-s015-a005-w005		m-w-s015-a005-w002-01	m-w-s015-a005-w005-01		15:5:2:1	15:5:5:1		q:15:5:2	q:15:5:5		2	5		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	أَجَلَهَا is the direct object of تَسْبِقُ.	resources/attachments.tsv:24475
sx-15_5-00026	ae:v3:s015:005:pass1:attach:a4	15:5	w-s015-a005-w005	w-s015-a005-w005		m-w-s015-a005-w005-01	m-w-s015-a005-w005-01		15:5:5:1	15:5:5:1		q:15:5:5	q:15:5:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The suffix هَا on أَجَلَهَا is the genitive possessor of أَجَل.	resources/attachments.tsv:24476
sx-15_5-00027	ae:v3:s015:005:pass1:attach:a5	15:5	w-s015-a005-w002	w-s015-a005-w007		m-w-s015-a005-w002-01	m-w-s015-a005-w007-01		15:5:2:1	15:5:7:1		q:15:5:2	q:15:5:8		2	8		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَسْتَـْٔخِرُونَ is joined by وَ to the prior negated verb تَسْبِقُ.	resources/attachments.tsv:24477
sx-15_6-00028	ae:v3:s015:006:pass1:attach:a1	15:6	w-s015-a006-w001	w-s015-a006-w002		m-w-s015-a006-w001-02	m-w-s015-a006-w002-02		15:6:1:2	15:6:2:2		q:15:6:2	q:15:6:3		2	3		quoted_complement	syntactically_forced	high			PV	VOC_PART			position_morpheme_aligned	local_syntax	The utterance يَٰأَيُّهَا … لَمَجْنُونٌ is the quoted content of قَالُوا.	resources/attachments.tsv:24478
sx-15_6-00029	ae:v3:s015:006:pass1:attach:a2	15:6	w-s015-a006-w002	w-s015-a006-w002		m-w-s015-a006-w002-02	m-w-s015-a006-w002-02		15:6:2:2	15:6:2:2		q:15:6:3	q:15:6:4		3	4		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction;local_syntax	أَيُّهَا is the vocative expression introduced by يَا.	resources/attachments.tsv:24479
sx-15_6-00030	ae:v3:s015:006:pass1:attach:a3	15:6	w-s015-a006-w002	w-s015-a006-w003		m-w-s015-a006-w002-02	m-w-s015-a006-w003-01		15:6:2:2	15:6:3:1		q:15:6:4	q:15:6:5		4	5		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِى stands in apposition to the vocative أَيُّهَا.	resources/attachments.tsv:24480
sx-15_6-00031	ae:v3:s015:006:pass1:attach:a4	15:6	w-s015-a006-w004	w-s015-a006-w005	w-s015-a006-w005	m-w-s015-a006-w004-01	m-w-s015-a006-w005-02	m-w-s015-a006-w005-01	15:6:4:1	15:6:5:2	15:6:5:1	q:15:6:6	q:15:6:7	q:15:6:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	PV_PASS			عَلَى	position_morpheme_aligned	case_government	The pronoun هِ in عَلَيْهِ is governed by عَلَى as complement of نُزِّلَ.	resources/attachments.tsv:24481
sx-15_6-00032	ae:v3:s015:006:pass1:attach:a5	15:6	w-s015-a006-w004	w-s015-a006-w006		m-w-s015-a006-w004-01	m-w-s015-a006-w006-02		15:6:4:1	15:6:6:2		q:15:6:6	q:15:6:8		6	8		subject	syntactically_forced	high			PV_PASS	GERUND			position_morpheme_aligned	case_government;local_syntax	ٱلذِّكْرُ is the nominative passive subject of نُزِّلَ.	resources/attachments.tsv:24482
sx-15_6-00033	ae:v3:s015:006:pass1:attach:a6	15:6	w-s015-a006-w007	w-s015-a006-w008		m-w-s015-a006-w007-01	m-w-s015-a006-w008-02		15:6:7:1	15:6:8:2		q:15:6:9	q:15:6:11		9	11		predication	strongly_licensed	high			ANNUL_PART	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax	مَجْنُونٌ is the predicate governed by إِنَّ in إِنَّكَ لَمَجْنُونٌ.	resources/attachments.tsv:24483
sx-15_7-00034	ae:v3:s015:007:pass1:attach:a1	15:7	w-s015-a007-w003	w-s015-a007-w003		m-w-s015-a007-w003-01	m-w-s015-a007-w003-02		15:7:3:1	15:7:3:2		q:15:7:3	q:15:7:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix نَا on تَأْتِينَا is the pronominal object of تَأْتِي.	resources/attachments.tsv:24484
sx-15_7-00035	ae:v3:s015:007:pass1:attach:a2	15:7	w-s015-a007-w003	w-s015-a007-w004	w-s015-a007-w004	m-w-s015-a007-w003-01	m-w-s015-a007-w004-03	m-w-s015-a007-w004-01	15:7:3:1	15:7:4:3	15:7:4:1	q:15:7:3	q:15:7:5	q:15:7:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْمَلَٰئِكَةِ is governed by بِ as the brought-with complement of تَأْتِينَا.	resources/attachments.tsv:24485
sx-15_7-00036	ae:v3:s015:007:pass1:attach:a3	15:7	w-s015-a007-w006	w-s015-a007-w008	w-s015-a007-w007	m-w-s015-a007-w006-01	m-w-s015-a007-w008-02	m-w-s015-a007-w007-01	15:7:6:1	15:7:8:2	15:7:7:1	q:15:7:7	q:15:7:9	q:15:7:8	7	9	8	prep_complement	syntactically_forced	high			PV	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلصَّٰدِقِينَ is governed by مِنَ in the predicate phrase of كُنتَ.	resources/attachments.tsv:24486
sx-15_7-00037	ae:v3:s015:007:pass1:attach:a4	15:7	w-s015-a007-w006	w-s015-a007-w008		m-w-s015-a007-w006-01	m-w-s015-a007-w008-02		15:7:6:1	15:7:8:2		q:15:7:7	q:15:7:9		7	9		kana_predicate	strongly_licensed	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مِنَ ٱلصَّٰدِقِينَ supplies the predicate of كُنتَ.	resources/attachments.tsv:24487
sx-15_8-00038	ae:v3:s015:008:pass1:attach:a1	15:8	w-s015-a008-w002	w-s015-a008-w003		m-w-s015-a008-w002-01	m-w-s015-a008-w003-02		15:8:2:1	15:8:3:2		q:15:8:2	q:15:8:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمَلَٰئِكَةَ is the direct object of نُنَزِّلُ.	resources/attachments.tsv:24488
sx-15_8-00039	ae:v3:s015:008:pass1:attach:a2	15:8	w-s015-a008-w002	w-s015-a008-w005	w-s015-a008-w005	m-w-s015-a008-w002-01	m-w-s015-a008-w005-03	m-w-s015-a008-w005-01	15:8:2:1	15:8:5:3	15:8:5:1	q:15:8:2	q:15:8:6	q:15:8:5	2	6	5	prep_complement	syntactically_forced	high			IV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by بِ in the restricted phrase إِلَّا بِٱلْحَقِّ.	resources/attachments.tsv:24489
sx-15_8-00040	ae:v3:s015:008:pass1:attach:a3	15:8	w-s015-a008-w002	w-s015-a008-w007		m-w-s015-a008-w002-01	m-w-s015-a008-w007-01		15:8:2:1	15:8:7:1		q:15:8:2	q:15:8:9		2	9		conjoined	strongly_licensed	high			IV	PV			position_morpheme_aligned	local_syntax	كَانُوا begins the وَ-coordinated consequent clause after نُنَزِّلُ.	resources/attachments.tsv:24490
sx-15_8-00041	ae:v3:s015:008:pass1:attach:a4	15:8	w-s015-a008-w007	w-s015-a008-w008		m-w-s015-a008-w007-01	m-w-s015-a008-w008-01		15:8:7:1	15:8:8:1		q:15:8:9	q:15:8:10		9	10		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذًا modifies كَانُوا as a consequential adverb.	resources/attachments.tsv:24491
sx-15_8-00042	ae:v3:s015:008:pass1:attach:a5	15:8	w-s015-a008-w007	w-s015-a008-w009		m-w-s015-a008-w007-01	m-w-s015-a008-w009-01		15:8:7:1	15:8:9:1		q:15:8:9	q:15:8:11		9	11		kana_predicate	syntactically_forced	high			PV	NOUN_PASSIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُّنظَرِينَ is the predicate of كَانُوا.	resources/attachments.tsv:24492
sx-15_9-00043	ae:v3:s015:009:pass1:attach:a1	15:9	w-s015-a009-w001	w-s015-a009-w002		m-w-s015-a009-w001-01	m-w-s015-a009-w002-01		15:9:1:1	15:9:2:1		q:15:9:1	q:15:9:2		1	2		particle_complement	strongly_licensed	medium			INF_ANNUL_PART	PRON			position_morpheme_aligned	local_syntax	نَحْنُ is the visible pronoun associated with إِنَّا before the verbal predicate.	resources/attachments.tsv:24493
sx-15_9-00044	ae:v3:s015:009:pass1:attach:a2	15:9	w-s015-a009-w001	w-s015-a009-w003		m-w-s015-a009-w001-01	m-w-s015-a009-w003-01		15:9:1:1	15:9:3:1		q:15:9:1	q:15:9:3		1	3		predication	strongly_licensed	high			INF_ANNUL_PART	PV			position_morpheme_aligned	local_syntax	نَزَّلْنَا ٱلذِّكْرَ supplies the predicate content of إِنَّا.	resources/attachments.tsv:24494
sx-15_9-00045	ae:v3:s015:009:pass1:attach:a3	15:9	w-s015-a009-w003	w-s015-a009-w004		m-w-s015-a009-w003-01	m-w-s015-a009-w004-02		15:9:3:1	15:9:4:2		q:15:9:3	q:15:9:4		3	4		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلذِّكْرَ is the direct object of نَزَّلْنَا.	resources/attachments.tsv:24495
sx-15_9-00046	ae:v3:s015:009:pass1:attach:a4	15:9	w-s015-a009-w001	w-s015-a009-w005		m-w-s015-a009-w001-01	m-w-s015-a009-w005-02		15:9:1:1	15:9:5:2		q:15:9:1	q:15:9:6		1	6		conjoined	strongly_licensed	high			INF_ANNUL_PART	INF_ANNUL_PART			position_morpheme_aligned	parallelism;local_syntax	The second إِنَّ is joined by وَ to the opening إِنَّ.	resources/attachments.tsv:24496
sx-15_9-00047	ae:v3:s015:009:pass1:attach:a5	15:9	w-s015-a009-w007	w-s015-a009-w006	w-s015-a009-w006	m-w-s015-a009-w007-02	m-w-s015-a009-w006-02	m-w-s015-a009-w006-01	15:9:7:2	15:9:6:2	15:9:6:1	q:15:9:9	q:15:9:7	q:15:9:7	9	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun هُ in لَهُ is governed by لَ as complement of حَٰفِظُونَ.	resources/attachments.tsv:24497
sx-15_9-00048	ae:v3:s015:009:pass1:attach:a6	15:9	w-s015-a009-w005	w-s015-a009-w007		m-w-s015-a009-w005-02	m-w-s015-a009-w007-02		15:9:5:2	15:9:7:2		q:15:9:6	q:15:9:9		6	9		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	حَٰفِظُونَ is the predicate governed by the second إِنَّ.	resources/attachments.tsv:24498
sx-15_10-00049	ae:v3:s015:010:pass1:attach:a1	15:10	w-s015-a010-w002	w-s015-a010-w004	w-s015-a010-w003	m-w-s015-a010-w002-01	m-w-s015-a010-w004-01	m-w-s015-a010-w003-01	15:10:2:1	15:10:4:1	15:10:3:1	q:15:10:4	q:15:10:6	q:15:10:5	4	6	5	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	قَبْلِكَ is governed by مِنْ as a temporal complement of أَرْسَلْنَا.	resources/attachments.tsv:24499
sx-15_10-00050	ae:v3:s015:010:pass1:attach:a2	15:10	w-s015-a010-w004	w-s015-a010-w004		m-w-s015-a010-w004-01	m-w-s015-a010-w004-01		15:10:4:1	15:10:4:1		q:15:10:6	q:15:10:6		6	6		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The suffix كَ on قَبْلِكَ is the genitive possessor of قَبْلِ.	resources/attachments.tsv:24500
sx-15_10-00051	ae:v3:s015:010:pass1:attach:a3	15:10	w-s015-a010-w002	w-s015-a010-w006	w-s015-a010-w005	m-w-s015-a010-w002-01	m-w-s015-a010-w006-01	m-w-s015-a010-w005-01	15:10:2:1	15:10:6:1	15:10:5:1	q:15:10:4	q:15:10:8	q:15:10:7	4	8	7	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	شِيَعِ is governed by فِي as the setting of أَرْسَلْنَا.	resources/attachments.tsv:24501
sx-15_10-00052	ae:v3:s015:010:pass1:attach:a4	15:10	w-s015-a010-w006	w-s015-a010-w007		m-w-s015-a010-w006-01	m-w-s015-a010-w007-02		15:10:6:1	15:10:7:2		q:15:10:8	q:15:10:9		8	9		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_NUM			position_morpheme_aligned	morphology;case_government	ٱلْأَوَّلِينَ completes the construct phrase شِيَعِ ٱلْأَوَّلِينَ.	resources/attachments.tsv:24502
sx-15_11-00053	ae:v3:s015:011:pass1:attach:a1	15:11	w-s015-a011-w002	w-s015-a011-w002		m-w-s015-a011-w002-01	m-w-s015-a011-w002-02		15:11:2:1	15:11:2:2		q:15:11:3	q:15:11:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هِمْ on يَأْتِيهِم is the object pronoun of أتى.	resources/attachments.tsv:24503
sx-15_11-00054	ae:v3:s015:011:pass1:attach:a2	15:11	w-s015-a011-w002	w-s015-a011-w004	w-s015-a011-w003	m-w-s015-a011-w002-01	m-w-s015-a011-w004-01	m-w-s015-a011-w003-01	15:11:2:1	15:11:4:1	15:11:3:1	q:15:11:3	q:15:11:5	q:15:11:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	رَّسُولٍ is governed by مِّن after the negation in مَا يَأْتِيهِم مِّن رَّسُولٍ.	resources/attachments.tsv:24504
sx-15_11-00055	ae:v3:s015:011:pass1:attach:a3	15:11	w-s015-a011-w002	w-s015-a011-w004		m-w-s015-a011-w002-01	m-w-s015-a011-w004-01		15:11:2:1	15:11:4:1		q:15:11:3	q:15:11:5		3	5		subject	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	رَّسُولٍ is the delayed subject of the singular verb يَأْتِي.	resources/attachments.tsv:24505
sx-15_11-00056	ae:v3:s015:011:pass1:attach:a4	15:11	w-s015-a011-w002	w-s015-a011-w006		m-w-s015-a011-w002-01	m-w-s015-a011-w006-01		15:11:2:1	15:11:6:1		q:15:11:3	q:15:11:7		3	7		exception	syntactically_forced	high			IV	PV			position_morpheme_aligned	local_syntax	إِلَّا marks كَانُوا بِهِ يَسْتَهْزِئُونَ as the exception to the negated coming of a messenger.	resources/attachments.tsv:24506
sx-15_11-00057	ae:v3:s015:011:pass1:attach:a5	15:11	w-s015-a011-w006	w-s015-a011-w008		m-w-s015-a011-w006-01	m-w-s015-a011-w008-01		15:11:6:1	15:11:8:1		q:15:11:7	q:15:11:9		7	9		kana_predicate	syntactically_forced	high			PV	IV			fallback_morpheme_aligned	local_syntax	يَسْتَهْزِئُونَ is the predicate governed by كَانُوا.	resources/attachments.tsv:24507
sx-15_11-00058	ae:v3:s015:011:pass1:attach:a6	15:11	w-s015-a011-w008	w-s015-a011-w007	w-s015-a011-w007	m-w-s015-a011-w008-01	m-w-s015-a011-w007-02	m-w-s015-a011-w007-01	15:11:8:1	15:11:7:2	15:11:7:1	q:15:11:9	q:15:11:8	q:15:11:8	9	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in بِهِ is governed by باء as complement of يَسْتَهْزِئُونَ.	resources/attachments.tsv:24508
