word_id	morpheme_ids	root_id	binding_status
w-s015-a007-w003	m-w-s015-a007-w003-01	root_000009	resolved_normalized_exact
w-s015-a007-w004	m-w-s015-a007-w004-03	root_001444	resolved_source_exact
w-s015-a007-w006	m-w-s015-a007-w006-01	root_001332	resolved_source_exact
w-s015-a007-w008	m-w-s015-a007-w008-02	root_000852	resolved_source_exact
w-s015-a008-w002	m-w-s015-a008-w002-01	root_001492	resolved_source_exact
w-s015-a008-w003	m-w-s015-a008-w003-02	root_001444	resolved_source_exact
w-s015-a008-w005	m-w-s015-a008-w005-03	root_000347	resolved_source_exact
w-s015-a008-w007	m-w-s015-a008-w007-01	root_001332	resolved_source_exact
w-s015-a008-w009	m-w-s015-a008-w009-01	root_001520	resolved_source_exact
w-s015-a009-w003	m-w-s015-a009-w003-01	root_001492	resolved_source_exact
w-s015-a009-w004	m-w-s015-a009-w004-02	root_000516	resolved_source_exact
w-s015-a009-w007	m-w-s015-a009-w007-02	root_000342	resolved_source_exact
w-s015-a010-w002	m-w-s015-a010-w002-01	root_000563	resolved_source_exact
w-s015-a010-w004	m-w-s015-a010-w004-01	root_001198	resolved_source_exact
w-s015-a010-w006	m-w-s015-a010-w006-01	root_000836	resolved_source_exact
w-s015-a010-w007	m-w-s015-a010-w007-02	root_000067	resolved_normalized_exact
w-s015-a011-w002	m-w-s015-a011-w002-01	root_000009	resolved_normalized_exact
w-s015-a011-w004	m-w-s015-a011-w004-01	root_000563	resolved_source_exact
w-s015-a011-w006	m-w-s015-a011-w006-01	root_001332	resolved_source_exact
w-s015-a011-w008	m-w-s015-a011-w008-01	root_001587	resolved_normalized_exact
w-s015-a012-w002	m-w-s015-a012-w002-01	root_000735	resolved_source_exact
w-s015-a012-w004	m-w-s015-a012-w004-01	root_001248	resolved_source_exact
w-s015-a012-w005	m-w-s015-a012-w005-02	root_000239	resolved_source_exact
w-s015-a013-w002	m-w-s015-a013-w002-01	root_000054	resolved_normalized_exact
w-s015-a013-w005	m-w-s015-a013-w005-01	root_000436	resolved_source_exact
w-s015-a013-w006	m-w-s015-a013-w006-01	root_000750	resolved_source_exact
w-s015-a013-w007	m-w-s015-a013-w007-02	root_000067	resolved_normalized_exact
w-s015-a014-w002	m-w-s015-a014-w002-01	root_001124	resolved_source_exact
w-s015-a014-w004	m-w-s015-a014-w004-01	root_000163	resolved_source_exact
w-s015-a014-w006	m-w-s015-a014-w006-02	root_000745	resolved_source_exact
w-s015-a014-w007	m-w-s015-a014-w007-02	root_000966	resolved_source_exact
w-s015-a014-w009	m-w-s015-a014-w009-01	root_000997	resolved_source_exact
w-s015-a015-w001	m-w-s015-a015-w001-02	root_001272	resolved_source_exact
w-s015-a015-w003	m-w-s015-a015-w003-01	root_000725	resolved_source_exact
w-s015-a015-w004	m-w-s015-a015-w004-01	root_000121	resolved_source_exact
w-s015-a015-w007	m-w-s015-a015-w007-01	root_001273	resolved_source_exact
w-s015-a015-w008	m-w-s015-a015-w008-01	root_000682	resolved_source_exact
w-s015-a016-w002	m-w-s015-a016-w002-01	root_000248	resolved_source_exact
w-s015-a016-w004	m-w-s015-a016-w004-02	root_000745	resolved_source_exact
w-s015-a016-w005	m-w-s015-a016-w005-01	root_000101	resolved_source_exact
w-s015-a016-w006	m-w-s015-a016-w006-02	root_000660	resolved_source_exact
w-s015-a016-w007	m-w-s015-a016-w007-03	root_001520	resolved_source_exact
w-s015-a017-w001	m-w-s015-a017-w001-02	root_000342	resolved_source_exact
w-s015-a017-w003	m-w-s015-a017-w003-01	root_001315	resolved_source_exact
w-s015-a017-w004	m-w-s015-a017-w004-01	root_000796	resolved_source_exact
w-s015-a017-w005	m-w-s015-a017-w005-01	root_000547	resolved_source_exact
w-s015-a018-w003	m-w-s015-a018-w003-01	root_000700	resolved_source_exact
w-s015-a018-w004	m-w-s015-a018-w004-02	root_000741	resolved_source_exact
w-s015-a018-w005	m-w-s015-a018-w005-02	root_000175	resolved_source_exact
w-s015-a018-w006	m-w-s015-a018-w006-01	root_000821	resolved_source_exact
w-s015-a018-w007	m-w-s015-a018-w007-01	root_000170	resolved_source_exact
w-s015-a019-w001	m-w-s015-a019-w001-03	root_000025	resolved_normalized_exact
w-s015-a019-w002	m-w-s015-a019-w002-01	root_001407	resolved_source_exact
w-s015-a019-w003	m-w-s015-a019-w003-02	root_001372	resolved_source_exact
w-s015-a019-w005	m-w-s015-a019-w005-01	root_000564	resolved_source_exact
w-s015-a019-w006	m-w-s015-a019-w006-02	root_001465	resolved_source_exact
w-s015-a019-w009	m-w-s015-a019-w009-01	root_001315	resolved_source_exact
w-s015-a019-w010	m-w-s015-a019-w010-01	root_000831	resolved_source_exact
w-s015-a019-w011	m-w-s015-a019-w011-01	root_001645	resolved_source_exact
w-s015-a020-w001	m-w-s015-a020-w001-02	root_000248	resolved_source_exact
w-s015-a020-w004	m-w-s015-a020-w004-01	root_001067	resolved_source_exact
w-s015-a020-w006	m-w-s015-a020-w006-01	root_001390	resolved_source_exact
w-s015-a020-w008	m-w-s015-a020-w008-02	root_000560	resolved_source_exact
w-s015-a021-w003	m-w-s015-a021-w003-01	root_000831	resolved_source_exact
w-s015-a021-w005	m-w-s015-a021-w005-01	root_001052	resolved_source_exact
w-s015-a021-w006	m-w-s015-a021-w006-01	root_000406	resolved_source_exact
w-s015-a021-w008	m-w-s015-a021-w008-01	root_001492	resolved_source_exact
w-s015-a021-w010	m-w-s015-a021-w010-02	root_001205	resolved_source_exact
w-s015-a021-w011	m-w-s015-a021-w011-01	root_001040	resolved_source_exact
w-s015-a022-w001	m-w-s015-a022-w001-02	root_000563	resolved_source_exact
w-s015-a022-w002	m-w-s015-a022-w002-02	root_000609	resolved_source_exact
w-s015-a022-w003	m-w-s015-a022-w003-01	root_001368	resolved_source_exact
w-s015-a022-w004	m-w-s015-a022-w004-02	root_001492	resolved_source_exact
w-s015-a022-w006	m-w-s015-a022-w006-02	root_000745	resolved_source_exact
w-s015-a022-w007	m-w-s015-a022-w007-01	root_001458	resolved_source_exact
w-s015-a022-w008	m-w-s015-a022-w008-02	root_000722	resolved_source_exact
w-s015-a022-w012	m-w-s015-a022-w012-02	root_000406	resolved_source_exact
w-s015-a023-w003	m-w-s015-a023-w003-01	root_000383	resolved_source_exact
w-s015-a023-w004	m-w-s015-a023-w004-02	root_001454	resolved_source_exact
w-s015-a023-w006	m-w-s015-a023-w006-02	root_001639	resolved_source_exact
w-s015-a024-w002	m-w-s015-a024-w002-01	root_001040	resolved_source_exact
w-s015-a024-w003	m-w-s015-a024-w003-02	root_001207	resolved_source_exact
w-s015-a024-w006	m-w-s015-a024-w006-01	root_001040	resolved_source_exact
w-s015-a024-w007	m-w-s015-a024-w007-02	root_000019	resolved_normalized_exact
w-s015-a025-w002	m-w-s015-a025-w002-01	root_000532	resolved_source_exact
w-s015-a025-w004	m-w-s015-a025-w004-01	root_000324	resolved_source_exact
w-s015-a025-w006	m-w-s015-a025-w006-01	root_000348	resolved_source_exact
w-s015-a025-w007	m-w-s015-a025-w007-01	root_001040	resolved_source_exact
w-s015-a026-w002	m-w-s015-a026-w002-01	root_000434	resolved_source_exact
w-s015-a026-w003	m-w-s015-a026-w003-02	root_000059	resolved_normalized_exact
w-s015-a026-w005	m-w-s015-a026-w005-01	root_000878	resolved_source_exact
w-s015-a026-w007	m-w-s015-a026-w007-01	root_000354	resolved_normalized_exact
w-s015-a026-w008	m-w-s015-a026-w008-01	root_000750	resolved_source_exact
w-s015-a027-w001	m-w-s015-a027-w001-03	root_000266	resolved_source_exact
w-s015-a027-w002	m-w-s015-a027-w002-01	root_000434	resolved_source_exact
w-s015-a027-w004	m-w-s015-a027-w004-01	root_001198	resolved_source_exact
w-s015-a027-w006	m-w-s015-a027-w006-01	root_001564	resolved_source_exact
w-s015-a027-w007	m-w-s015-a027-w007-02	root_000743	resolved_source_exact
w-s015-a028-w002	m-w-s015-a028-w002-01	root_001272	resolved_source_exact
w-s015-a028-w003	m-w-s015-a028-w003-01	root_000532	resolved_source_exact
w-s015-a028-w004	m-w-s015-a028-w004-03	root_001444	resolved_source_exact
w-s015-a028-w006	m-w-s015-a028-w006-01	root_000434	resolved_source_exact
w-s015-a028-w007	m-w-s015-a028-w007-01	root_000120	resolved_source_exact
w-s015-a028-w009	m-w-s015-a028-w009-01	root_000878	resolved_source_exact
w-s015-a028-w011	m-w-s015-a028-w011-01	root_000354	resolved_normalized_exact
w-s015-a028-w012	m-w-s015-a028-w012-01	root_000750	resolved_source_exact
w-s015-a029-w002	m-w-s015-a029-w002-01	root_000766	resolved_source_exact
w-s015-a029-w003	m-w-s015-a029-w003-02	root_001529	resolved_source_exact
w-s015-a029-w006	m-w-s015-a029-w006-01	root_000609	resolved_source_exact
w-s015-a029-w007	m-w-s015-a029-w007-02	root_001675	resolved_source_exact
w-s015-a029-w009	m-w-s015-a029-w009-01	root_000675	resolved_source_exact
w-s015-a030-w001	m-w-s015-a030-w001-02	root_000675	resolved_source_exact
w-s015-a030-w002	m-w-s015-a030-w002-02	root_001444	resolved_source_exact
w-s015-a030-w003	m-w-s015-a030-w003-01	root_001315	resolved_source_exact
w-s015-a030-w004	m-w-s015-a030-w004-01	root_000259	resolved_source_exact
w-s015-a031-w003	m-w-s015-a031-w003-01	root_000008	resolved_normalized_exact
w-s015-a031-w005	m-w-s015-a031-w005-01	root_001332	resolved_source_exact
w-s015-a031-w007	m-w-s015-a031-w007-02	root_000675	resolved_source_exact
w-s015-a032-w001	m-w-s015-a032-w001-01	root_001272	resolved_source_exact
w-s015-a032-w006	m-w-s015-a032-w006-01	root_001332	resolved_source_exact
w-s015-a032-w008	m-w-s015-a032-w008-02	root_000675	resolved_source_exact
w-s015-a033-w001	m-w-s015-a033-w001-01	root_001272	resolved_source_exact
w-s015-a033-w003	m-w-s015-a033-w003-01	root_001332	resolved_source_exact
w-s015-a033-w004	m-w-s015-a033-w004-02	root_000675	resolved_source_exact
w-s015-a033-w005	m-w-s015-a033-w005-02	root_000120	resolved_source_exact
w-s015-a033-w006	m-w-s015-a033-w006-01	root_000434	resolved_source_exact
w-s015-a033-w008	m-w-s015-a033-w008-01	root_000878	resolved_source_exact
w-s015-a033-w010	m-w-s015-a033-w010-01	root_000354	resolved_normalized_exact
w-s015-a033-w011	m-w-s015-a033-w011-01	root_000750	resolved_source_exact
w-s015-a034-w001	m-w-s015-a034-w001-01	root_001272	resolved_source_exact
w-s015-a034-w002	m-w-s015-a034-w002-02	root_000400	resolved_source_exact
w-s015-a034-w005	m-w-s015-a034-w005-01	root_000547	resolved_source_exact
w-s015-a035-w003	m-w-s015-a035-w003-02	root_001359	resolved_source_exact
w-s015-a035-w005	m-w-s015-a035-w005-01	root_001700	resolved_source_exact
w-s015-a035-w006	m-w-s015-a035-w006-02	root_000504	resolved_source_exact
w-s015-a036-w001	m-w-s015-a036-w001-01	root_001272	resolved_source_exact
w-s015-a036-w002	m-w-s015-a036-w002-01	root_000532	resolved_source_exact
w-s015-a036-w003	m-w-s015-a036-w003-02	root_001520	resolved_source_exact
w-s015-a036-w005	m-w-s015-a036-w005-01	root_001700	resolved_source_exact
w-s015-a036-w006	m-w-s015-a036-w006-01	root_000129	resolved_source_exact
w-s015-a037-w001	m-w-s015-a037-w001-01	root_001272	resolved_source_exact
w-s015-a037-w004	m-w-s015-a037-w004-02	root_001520	resolved_source_exact
w-s015-a038-w002	m-w-s015-a038-w002-01	root_001700	resolved_source_exact
w-s015-a038-w003	m-w-s015-a038-w003-02	root_001671	resolved_source_exact
w-s015-a038-w004	m-w-s015-a038-w004-02	root_001040	resolved_source_exact
w-s015-a039-w001	m-w-s015-a039-w001-01	root_001272	resolved_source_exact
w-s015-a039-w002	m-w-s015-a039-w002-01	root_000532	resolved_source_exact
w-s015-a039-w004	m-w-s015-a039-w004-01	root_001116	resolved_source_exact
w-s015-a039-w005	m-w-s015-a039-w005-02	root_000660	resolved_source_exact
w-s015-a039-w008	m-w-s015-a039-w008-02	root_000025	resolved_normalized_exact
w-s015-a039-w009	m-w-s015-a039-w009-03	root_001116	resolved_source_exact
w-s015-a039-w010	m-w-s015-a039-w010-01	root_000259	resolved_source_exact
w-s015-a040-w002	m-w-s015-a040-w002-01	root_000973	resolved_source_exact
w-s015-a040-w004	m-w-s015-a040-w004-02	root_000430	resolved_source_exact
w-s015-a041-w001	m-w-s015-a041-w001-01	root_001272	resolved_source_exact
w-s015-a041-w003	m-w-s015-a041-w003-01	root_000858	resolved_source_exact
w-s015-a041-w005	m-w-s015-a041-w005-01	root_001273	resolved_source_exact
w-s015-a042-w002	m-w-s015-a042-w002-01	root_000973	resolved_source_exact
w-s015-a042-w003	m-w-s015-a042-w003-01	root_001390	resolved_source_exact
w-s015-a042-w006	m-w-s015-a042-w006-01	root_000732	resolved_source_exact
w-s015-a042-w009	m-w-s015-a042-w009-01	root_000175	resolved_source_exact
w-s015-a042-w011	m-w-s015-a042-w011-02	root_001116	resolved_source_exact
w-s015-a043-w003	m-w-s015-a043-w003-02	root_001662	resolved_source_exact
w-s015-a043-w004	m-w-s015-a043-w004-01	root_000259	resolved_source_exact
w-s015-a044-w002	m-w-s015-a044-w002-01	root_000669	resolved_source_exact
w-s015-a044-w003	m-w-s015-a044-w003-01	root_000163	resolved_source_exact
w-s015-a044-w004	m-w-s015-a044-w004-02	root_001315	resolved_source_exact
w-s015-a044-w005	m-w-s015-a044-w005-01	root_000163	resolved_source_exact
w-s015-a044-w007	m-w-s015-a044-w007-01	root_000241	resolved_normalized_exact
w-s015-a044-w008	m-w-s015-a044-w008-01	root_001226	resolved_source_exact
w-s015-a045-w002	m-w-s015-a045-w002-02	root_001677	resolved_source_exact
w-s015-a045-w004	m-w-s015-a045-w004-01	root_000266	resolved_source_exact
w-s015-a045-w005	m-w-s015-a045-w005-02	root_001069	resolved_source_exact
w-s015-a046-w001	m-w-s015-a046-w001-01	root_000464	resolved_source_exact
w-s015-a046-w002	m-w-s015-a046-w002-02	root_000737	resolved_source_exact
w-s015-a046-w003	m-w-s015-a046-w003-01	root_000054	resolved_normalized_exact
w-s015-a047-w001	m-w-s015-a047-w001-02	root_001489	resolved_source_exact
w-s015-a047-w004	m-w-s015-a047-w004-01	root_000849	resolved_source_exact
w-s015-a047-w006	m-w-s015-a047-w006-01	root_001102	resolved_source_exact
w-s015-a047-w007	m-w-s015-a047-w007-01	root_000020	resolved_normalized_exact
w-s015-a047-w009	m-w-s015-a047-w009-01	root_000697	resolved_source_exact
w-s015-a047-w010	m-w-s015-a047-w010-01	root_001198	resolved_source_exact
w-s015-a048-w002	m-w-s015-a048-w002-01	root_001423	resolved_source_exact
w-s015-a048-w004	m-w-s015-a048-w004-01	root_001507	resolved_source_exact
w-s015-a048-w008	m-w-s015-a048-w008-02	root_000400	resolved_source_exact
w-s015-a049-w001	m-w-s015-a049-w001-01	root_001464	resolved_normalized_exact
w-s015-a049-w002	m-w-s015-a049-w002-01	root_000973	resolved_source_exact
w-s015-a049-w005	m-w-s015-a049-w005-02	root_001096	resolved_source_exact
w-s015-a049-w006	m-w-s015-a049-w006-02	root_000552	resolved_source_exact
w-s015-a050-w002	m-w-s015-a050-w002-01	root_000994	resolved_source_exact
w-s015-a050-w004	m-w-s015-a050-w004-02	root_000994	resolved_source_exact
w-s015-a050-w005	m-w-s015-a050-w005-02	root_000046	resolved_normalized_exact
w-s015-a051-w001	m-w-s015-a051-w001-02	root_001464	resolved_normalized_exact
w-s015-a051-w003	m-w-s015-a051-w003-01	root_000924	resolved_source_exact
w-s015-a052-w002	m-w-s015-a052-w002-01	root_000464	resolved_source_exact
w-s015-a052-w004	m-w-s015-a052-w004-02	root_001272	resolved_source_exact
w-s015-a052-w005	m-w-s015-a052-w005-01	root_000737	resolved_source_exact
w-s015-a052-w006	m-w-s015-a052-w006-01	root_001272	resolved_source_exact
w-s015-a052-w009	m-w-s015-a052-w009-01	root_001629	resolved_source_exact
w-s015-a053-w001	m-w-s015-a053-w001-01	root_001272	resolved_source_exact
w-s015-a053-w003	m-w-s015-a053-w003-01	root_001629	resolved_source_exact
w-s015-a053-w005	m-w-s015-a053-w005-01	root_000120	resolved_source_exact
w-s015-a053-w006	m-w-s015-a053-w006-02	root_001103	resolved_source_exact
w-s015-a053-w007	m-w-s015-a053-w007-01	root_001040	resolved_source_exact
w-s015-a054-w001	m-w-s015-a054-w001-01	root_001272	resolved_source_exact
w-s015-a054-w002	m-w-s015-a054-w002-02	root_000120	resolved_source_exact
w-s015-a054-w005	m-w-s015-a054-w005-01	root_001423	resolved_source_exact
w-s015-a054-w006	m-w-s015-a054-w006-02	root_001281	resolved_source_exact
w-s015-a054-w008	m-w-s015-a054-w008-01	root_000120	resolved_source_exact
w-s015-a055-w001	m-w-s015-a055-w001-01	root_001272	resolved_source_exact
w-s015-a055-w002	m-w-s015-a055-w002-01	root_000120	resolved_source_exact
w-s015-a055-w003	m-w-s015-a055-w003-03	root_000347	resolved_source_exact
w-s015-a055-w005	m-w-s015-a055-w005-01	root_001332	resolved_source_exact
w-s015-a055-w007	m-w-s015-a055-w007-02	root_001261	resolved_source_exact
w-s015-a056-w001	m-w-s015-a056-w001-01	root_001272	resolved_source_exact
w-s015-a056-w003	m-w-s015-a056-w003-01	root_001261	resolved_source_exact
w-s015-a056-w005	m-w-s015-a056-w005-01	root_000552	resolved_source_exact
w-s015-a056-w006	m-w-s015-a056-w006-01	root_000532	resolved_source_exact
w-s015-a056-w008	m-w-s015-a056-w008-02	root_000913	resolved_source_exact
w-s015-a057-w001	m-w-s015-a057-w001-01	root_001272	resolved_source_exact
w-s015-a057-w003	m-w-s015-a057-w003-01	root_000421	resolved_source_exact
w-s015-a057-w005	m-w-s015-a057-w005-02	root_000563	resolved_source_exact
w-s015-a058-w001	m-w-s015-a058-w001-01	root_001272	resolved_source_exact
w-s015-a058-w003	m-w-s015-a058-w003-01	root_000563	resolved_source_exact
w-s015-a058-w005	m-w-s015-a058-w005-01	root_001273	resolved_source_exact
w-s015-a058-w006	m-w-s015-a058-w006-01	root_000239	resolved_source_exact
w-s015-a059-w002	m-w-s015-a059-w002-01	root_000067	resolved_normalized_exact
w-s015-a059-w005	m-w-s015-a059-w005-02	root_001476	resolved_source_exact
w-s015-a059-w006	m-w-s015-a059-w006-01	root_000259	resolved_source_exact
w-s015-a060-w002	m-w-s015-a060-w002-01	root_001409	resolved_source_exact
w-s015-a060-w003	m-w-s015-a060-w003-01	root_001205	resolved_source_exact
w-s015-a060-w006	m-w-s015-a060-w006-02	root_001071	resolved_source_exact
w-s015-a061-w002	m-w-s015-a061-w002-01	root_000281	resolved_source_exact
w-s015-a061-w003	m-w-s015-a061-w003-01	root_000067	resolved_normalized_exact
w-s015-a061-w005	m-w-s015-a061-w005-02	root_000563	resolved_source_exact
w-s015-a062-w001	m-w-s015-a062-w001-01	root_001272	resolved_source_exact
w-s015-a062-w003	m-w-s015-a062-w003-01	root_001273	resolved_source_exact
w-s015-a062-w004	m-w-s015-a062-w004-01	root_001550	resolved_source_exact
w-s015-a063-w001	m-w-s015-a063-w001-01	root_001272	resolved_source_exact
w-s015-a063-w003	m-w-s015-a063-w003-01	root_000281	resolved_source_exact
w-s015-a063-w005	m-w-s015-a063-w005-01	root_001332	resolved_source_exact
w-s015-a063-w007	m-w-s015-a063-w007-01	root_001416	resolved_source_exact
w-s015-a064-w001	m-w-s015-a064-w001-02	root_000009	resolved_normalized_exact
w-s015-a064-w002	m-w-s015-a064-w002-03	root_000347	resolved_source_exact
w-s015-a064-w004	m-w-s015-a064-w004-02	root_000852	resolved_source_exact
w-s015-a065-w001	m-w-s015-a065-w001-02	root_000702	resolved_source_exact
w-s015-a065-w002	m-w-s015-a065-w002-02	root_000064	resolved_normalized_exact
w-s015-a065-w003	m-w-s015-a065-w003-02	root_001240	resolved_source_exact
w-s015-a065-w005	m-w-s015-a065-w005-02	root_001392	resolved_source_exact
w-s015-a065-w006	m-w-s015-a065-w006-02	root_000175	resolved_source_exact
w-s015-a065-w007	m-w-s015-a065-w007-01	root_000458	resolved_source_exact
w-s015-a065-w009	m-w-s015-a065-w009-01	root_001362	resolved_source_exact
w-s015-a065-w011	m-w-s015-a065-w011-01	root_000017	resolved_normalized_exact
w-s015-a065-w012	m-w-s015-a065-w012-02	root_001430	resolved_source_exact
w-s015-a065-w013	m-w-s015-a065-w013-01	root_000375	resolved_source_exact
w-s015-a065-w014	m-w-s015-a065-w014-01	root_000051	resolved_normalized_exact
w-s015-a066-w001	m-w-s015-a066-w001-02	root_001237	resolved_source_exact
w-s015-a066-w004	m-w-s015-a066-w004-02	root_000051	resolved_normalized_exact
w-s015-a066-w006	m-w-s015-a066-w006-01	root_000458	resolved_source_exact
w-s015-a066-w008	m-w-s015-a066-w008-01	root_001240	resolved_source_exact
w-s015-a066-w009	m-w-s015-a066-w009-01	root_000839	resolved_source_exact
w-s015-a067-w001	m-w-s015-a067-w001-02	root_000281	resolved_source_exact
w-s015-a067-w002	m-w-s015-a067-w002-01	root_000064	resolved_normalized_exact
w-s015-a067-w003	m-w-s015-a067-w003-02	root_001408	resolved_source_exact
w-s015-a067-w004	m-w-s015-a067-w004-01	root_000120	resolved_source_exact
w-s015-a068-w001	m-w-s015-a068-w001-01	root_001272	resolved_source_exact
w-s015-a068-w004	m-w-s015-a068-w004-01	root_000924	resolved_source_exact
w-s015-a068-w006	m-w-s015-a068-w006-01	root_001161	resolved_source_exact
w-s015-a069-w001	m-w-s015-a069-w001-02	root_001677	resolved_source_exact
w-s015-a069-w002	m-w-s015-a069-w002-01	root_000047	resolved_normalized_exact
w-s015-a069-w004	m-w-s015-a069-w004-01	root_000407	resolved_source_exact
w-s015-a070-w001	m-w-s015-a070-w001-01	root_001272	resolved_source_exact
w-s015-a070-w003	m-w-s015-a070-w003-01	root_001560	resolved_source_exact
w-s015-a070-w005	m-w-s015-a070-w005-02	root_001040	resolved_source_exact
w-s015-a071-w001	m-w-s015-a071-w001-01	root_001272	resolved_source_exact
w-s015-a071-w003	m-w-s015-a071-w003-01	root_000156	resolved_source_exact
w-s015-a071-w005	m-w-s015-a071-w005-01	root_001332	resolved_source_exact
w-s015-a071-w006	m-w-s015-a071-w006-01	root_001167	resolved_source_exact
w-s015-a072-w001	m-w-s015-a072-w001-02	root_001044	resolved_source_exact
w-s015-a072-w004	m-w-s015-a072-w004-01	root_000725	resolved_source_exact
w-s015-a072-w005	m-w-s015-a072-w005-01	root_001048	resolved_source_exact
w-s015-a073-w001	m-w-s015-a073-w001-02	root_000018	resolved_normalized_exact
w-s015-a073-w002	m-w-s015-a073-w002-02	root_000895	resolved_source_exact
w-s015-a073-w003	m-w-s015-a073-w003-01	root_000790	resolved_source_exact
w-s015-a074-w001	m-w-s015-a074-w001-02	root_000248	resolved_source_exact
w-s015-a074-w002	m-w-s015-a074-w002-01	root_001042	resolved_source_exact
w-s015-a074-w003	m-w-s015-a074-w003-01	root_000715	resolved_source_exact
w-s015-a074-w004	m-w-s015-a074-w004-02	root_001431	resolved_source_exact
w-s015-a074-w006	m-w-s015-a074-w006-01	root_000296	resolved_source_exact
w-s015-a074-w008	m-w-s015-a074-w008-01	root_000677	resolved_source_exact
w-s015-a075-w004	m-w-s015-a075-w004-02	root_000074	resolved_normalized_exact
w-s015-a075-w005	m-w-s015-a075-w005-03	root_001650	resolved_source_exact
w-s015-a076-w002	m-w-s015-a076-w002-03	root_000672	resolved_source_exact
w-s015-a076-w003	m-w-s015-a076-w003-01	root_001273	resolved_source_exact
w-s015-a077-w004	m-w-s015-a077-w004-02	root_000074	resolved_normalized_exact
w-s015-a077-w005	m-w-s015-a077-w005-03	root_000054	resolved_normalized_exact
w-s015-a078-w002	m-w-s015-a078-w002-01	root_001332	resolved_source_exact
w-s015-a078-w003	m-w-s015-a078-w003-01	root_000844	resolved_source_exact
w-s015-a078-w005	m-w-s015-a078-w005-02	root_000967	resolved_source_exact
w-s015-a079-w001	m-w-s015-a079-w001-02	root_001545	resolved_source_exact
w-s015-a079-w004	m-w-s015-a079-w004-03	root_000053	resolved_normalized_exact
w-s015-a079-w005	m-w-s015-a079-w005-01	root_000170	resolved_source_exact
w-s015-a080-w002	m-w-s015-a080-w002-01	root_001290	resolved_source_exact
w-s015-a080-w003	m-w-s015-a080-w003-01	root_000844	resolved_source_exact
w-s015-a080-w004	m-w-s015-a080-w004-02	root_000296	resolved_source_exact
w-s015-a080-w005	m-w-s015-a080-w005-02	root_000563	resolved_source_exact
w-s015-a081-w001	m-w-s015-a081-w001-02	root_000009	resolved_normalized_exact
w-s015-a081-w002	m-w-s015-a081-w002-01	root_000074	resolved_normalized_exact
w-s015-a081-w003	m-w-s015-a081-w003-02	root_001332	resolved_source_exact
w-s015-a081-w005	m-w-s015-a081-w005-01	root_001001	resolved_source_exact
w-s015-a082-w001	m-w-s015-a082-w001-02	root_001332	resolved_source_exact
w-s015-a082-w002	m-w-s015-a082-w002-01	root_001478	resolved_source_exact
w-s015-a082-w004	m-w-s015-a082-w004-02	root_000217	resolved_source_exact
w-s015-a082-w005	m-w-s015-a082-w005-01	root_000166	resolved_source_exact
w-s015-a082-w006	m-w-s015-a082-w006-01	root_000054	resolved_normalized_exact
w-s015-a083-w001	m-w-s015-a083-w001-02	root_000018	resolved_normalized_exact
