word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s078-a007-w002	78:7	78:7	2	78:7:2	أَوْتَادًا	أَوْتَاد	و ت د	N					STEM|POS:N|LEM:>awotaAd|ROOT:wtd|MP|INDEF|ACC
w-s078-a008-w001	78:8	78:8	1	78:8:1	وَخَلَقْنَٰكُمْ	خَلَقَ	خ ل ق	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s078-a008-w002	78:8	78:8	2	78:8:2	أَزْوَٰجًا	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|INDEF|ACC
w-s078-a009-w001	78:9	78:9	1	78:9:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s078-a009-w002	78:9	78:9	2	78:9:2	نَوْمَكُمْ	نَوْم	ن و م	N					STEM|POS:N|LEM:nawom|ROOT:nwm|M|ACC | SUFFIX|PRON:2MP
w-s078-a009-w003	78:9	78:9	3	78:9:3	سُبَاتًا	سُبَات	س ب ت	N					STEM|POS:N|LEM:subaAt|ROOT:sbt|M|INDEF|ACC
w-s078-a010-w001	78:10	78:10	1	78:10:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s078-a010-w002	78:10	78:10	2	78:10:2	ٱلَّيْلَ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC
w-s078-a010-w003	78:10	78:10	3	78:10:3	لِبَاسًا	لِبَاس	ل ب س	N					STEM|POS:N|LEM:libaAs|ROOT:lbs|M|INDEF|ACC
w-s078-a011-w001	78:11	78:11	1	78:11:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s078-a011-w002	78:11	78:11	2	78:11:2	ٱلنَّهَارَ	نَهَار	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC
w-s078-a011-w003	78:11	78:11	3	78:11:3	مَعَاشًا	مَعَاش	ع ي ش	N					STEM|POS:N|LEM:maEaA$|ROOT:Ey$|M|INDEF|ACC
w-s078-a012-w001	78:12	78:12	1	78:12:1	وَبَنَيْنَا	بَنَىٰ	ب ن ي	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:banaY`|ROOT:bny|1P | SUFFIX|PRON:1P
w-s078-a012-w002	78:12	78:12	2	78:12:2	فَوْقَكُمْ	فَوْق	ف و ق	LOC					STEM|POS:LOC|LEM:fawoq|ROOT:fwq|M|ACC | SUFFIX|PRON:2MP
w-s078-a012-w003	78:12	78:12	3	78:12:3	سَبْعًا	سَبْع	س ب ع	N					STEM|POS:N|LEM:saboE|ROOT:sbE|M|INDEF|ACC
w-s078-a012-w004	78:12	78:12	4	78:12:4	شِدَادًا	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MP|INDEF|ACC
w-s078-a013-w001	78:13	78:13	1	78:13:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s078-a013-w002	78:13	78:13	2	78:13:2	سِرَاجًا	سِرَاج	س ر ج	N					STEM|POS:N|LEM:siraAj|ROOT:srj|MS|INDEF|ACC
w-s078-a013-w003	78:13	78:13	3	78:13:3	وَهَّاجًا	وَهَّاج	و ه ج	ADJ					STEM|POS:ADJ|LEM:wah~aAj|ROOT:whj|MS|INDEF|ACC
w-s078-a014-w001	78:14	78:14	1	78:14:1	وَأَنزَلْنَا	أَنزَلَ	ن ز ل	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P | SUFFIX|PRON:1P
w-s078-a014-w002	78:14	78:14	2	78:14:2	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s078-a014-w003	78:14	78:14	3	78:14:3	ٱلْمُعْصِرَٰتِ	مُعْصِرَٰت	ع ص ر	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muEoSira`t|ROOT:ESr|FP|GEN
w-s078-a014-w004	78:14	78:14	4	78:14:4	مَآءً	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|MS|INDEF|ACC
w-s078-a014-w005	78:14	78:14	5	78:14:5	ثَجَّاجًا	ثَجَّاج	ث ج ج	ADJ					STEM|POS:ADJ|LEM:vaj~aAj|ROOT:vjj|MS|INDEF|ACC
w-s078-a015-w001	78:15	78:15	1	78:15:1	لِّنُخْرِجَ	أَخْرَجَ	خ ر ج	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|1P|MOOD:SUBJ
w-s078-a015-w002	78:15	78:15	2	78:15:2	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s078-a015-w003	78:15	78:15	3	78:15:3	حَبًّا	حَبّ	ح ب ب	N					STEM|POS:N|LEM:Hab~|ROOT:Hbb|M|INDEF|ACC
w-s078-a015-w004	78:15	78:15	4	78:15:4	وَنَبَاتًا	نَبَات	ن ب ت	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:nabaAt|ROOT:nbt|F|INDEF|ACC
w-s078-a016-w001	78:16	78:16	1	78:16:1	وَجَنَّٰتٍ	جَنَّة	ج ن ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|ACC
w-s078-a016-w002	78:16	78:16	2	78:16:2	أَلْفَافًا	أَلْفَاف	ل ف ف	ADJ					STEM|POS:ADJ|LEM:>alofaAf|ROOT:lff|FP|INDEF|ACC
w-s078-a017-w001	78:17	78:17	1	78:17:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s078-a017-w002	78:17	78:17	2	78:17:2	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s078-a017-w003	78:17	78:17	3	78:17:3	ٱلْفَصْلِ	فَصْل	ف ص ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faSol|ROOT:fSl|M|GEN
w-s078-a017-w004	78:17	78:17	4	78:17:4	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s078-a017-w005	78:17	78:17	5	78:17:5	مِيقَٰتًا	مِيقَٰت	و ق ت	N					STEM|POS:N|LEM:miyqa`t|ROOT:wqt|M|INDEF|ACC
w-s078-a018-w001	78:18	78:18	1	78:18:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s078-a018-w002	78:18	78:18	2	78:18:2	يُنفَخُ	نَفَخَ	ن ف خ	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:nafaxa|ROOT:nfx|3MS
w-s078-a018-w003	78:18	78:18	3	78:18:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s078-a018-w004	78:18	78:18	4	78:18:4	ٱلصُّورِ	صُّور	ص و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:S~uwr|ROOT:Swr|M|GEN
w-s078-a018-w005	78:18	78:18	5	78:18:5	فَتَأْتُونَ	أَتَى	ء ت ي	V	IMPF				PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|2MP | SUFFIX|PRON:2MP
w-s078-a018-w006	78:18	78:18	6	78:18:6	أَفْوَاجًا	فَوْج	ف و ج	N					STEM|POS:N|LEM:fawoj|ROOT:fwj|P|INDEF|ACC
w-s078-a019-w001	78:19	78:19	1	78:19:1	وَفُتِحَتِ	فَتَحَ	ف ت ح	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:fataHa|ROOT:ftH|3FS
w-s078-a019-w002	78:19	78:19	2	78:19:2	ٱلسَّمَآءُ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM
w-s078-a019-w003	78:19	78:19	3	78:19:3	فَكَانَتْ	كَانَ	ك و ن	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s078-a019-w004	78:19	78:19	4	78:19:4	أَبْوَٰبًا	بَاب	ب و ب	N					STEM|POS:N|LEM:baAb|ROOT:bwb|MP|INDEF|ACC
w-s078-a020-w001	78:20	78:20	1	78:20:1	وَسُيِّرَتِ	سُيِّرَتْ	س ي ر	V	PERF		PASS	II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(II)|LEM:suy~irato|ROOT:syr|3FS
w-s078-a020-w002	78:20	78:20	2	78:20:2	ٱلْجِبَالُ	جَبَل	ج ب ل	N					PREFIX|Al+ | STEM|POS:N|LEM:jabal|ROOT:jbl|MP|NOM
w-s078-a020-w003	78:20	78:20	3	78:20:3	فَكَانَتْ	كَانَ	ك و ن	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s078-a020-w004	78:20	78:20	4	78:20:4	سَرَابًا	سَرَاب	س ر ب	N					STEM|POS:N|LEM:saraAb|ROOT:srb|M|INDEF|ACC
w-s078-a021-w001	78:21	78:21	1	78:21:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s078-a021-w002	78:21	78:21	2	78:21:2	جَهَنَّمَ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|ACC
w-s078-a021-w003	78:21	78:21	3	78:21:3	كَانَتْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s078-a021-w004	78:21	78:21	4	78:21:4	مِرْصَادًا	مِرْصَاد	ر ص د	N					STEM|POS:N|LEM:miroSaAd|ROOT:rSd|M|INDEF|ACC
w-s078-a022-w001	78:22	78:22	1	78:22:1	لِّلطَّٰغِينَ	طَٰغِين	ط غ ي	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:Ta`giyn|ROOT:Tgy|MP|GEN
w-s078-a022-w002	78:22	78:22	2	78:22:2	مَـَٔابًا	مَـَٔاب	ء و ب	N					STEM|POS:N|LEM:ma_#aAb|ROOT:Awb|M|INDEF|ACC
w-s078-a023-w001	78:23	78:23	1	78:23:1	لَّٰبِثِينَ	لَّٰبِثِين	ل ب ث	N			ACT		STEM|POS:N|ACT|PCPL|LEM:l~a`biviyn|ROOT:lbv|MP|ACC
w-s078-a023-w002	78:23	78:23	2	78:23:2	فِيهَآ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s078-a023-w003	78:23	78:23	3	78:23:3	أَحْقَابًا	أَحْقَاب	ح ق ب	T					STEM|POS:T|LEM:>aHoqaAb|ROOT:Hqb|MP|INDEF|ACC
w-s078-a024-w001	78:24	78:24	1	78:24:1	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s078-a024-w002	78:24	78:24	2	78:24:2	يَذُوقُونَ	ذَاقُ	ذ و ق	V	IMPF				STEM|POS:V|IMPF|LEM:*aAqu|ROOT:*wq|3MP | SUFFIX|PRON:3MP
w-s078-a024-w003	78:24	78:24	3	78:24:3	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s078-a024-w004	78:24	78:24	4	78:24:4	بَرْدًا	بَرْد	ب ر د	N					STEM|POS:N|LEM:barod|ROOT:brd|M|INDEF|ACC
w-s078-a024-w005	78:24	78:24	5	78:24:5	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s078-a024-w006	78:24	78:24	6	78:24:6	شَرَابًا	شَرَاب	ش ر ب	N					STEM|POS:N|LEM:$araAb|ROOT:$rb|M|INDEF|ACC
w-s078-a025-w001	78:25	78:25	1	78:25:1	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s078-a025-w002	78:25	78:25	2	78:25:2	حَمِيمًا	حَمِيم	ح م م	N					STEM|POS:N|LEM:Hamiym|ROOT:Hmm|MS|INDEF|ACC
w-s078-a025-w003	78:25	78:25	3	78:25:3	وَغَسَّاقًا	غَسَّاق	غ س ق	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:gas~aAq|ROOT:gsq|MS|INDEF|ACC
w-s078-a026-w001	78:26	78:26	1	78:26:1	جَزَآءً	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC
w-s078-a026-w002	78:26	78:26	2	78:26:2	وِفَاقًا	وِفَاق	و ف ق	ADJ				III	STEM|POS:ADJ|VN|(III)|LEM:wifaAq|ROOT:wfq|M|INDEF|ACC
w-s078-a027-w001	78:27	78:27	1	78:27:1	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s078-a027-w002	78:27	78:27	2	78:27:2	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s078-a027-w003	78:27	78:27	3	78:27:3	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s078-a027-w004	78:27	78:27	4	78:27:4	يَرْجُونَ	يَرْجُوا۟	ر ج و	V	IMPF				STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MP | SUFFIX|PRON:3MP
w-s078-a027-w005	78:27	78:27	5	78:27:5	حِسَابًا	حِسَاب	ح س ب	N				III	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|ACC
w-s078-a028-w001	78:28	78:28	1	78:28:1	وَكَذَّبُوا۟	كَذَّبَ	ك ذ ب	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP | SUFFIX|PRON:3MP
w-s078-a028-w002	78:28	78:28	2	78:28:2	بِـَٔايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s078-a028-w003	78:28	78:28	3	78:28:3	كِذَّابًا	كِذَّاب	ك ذ ب	N				II	STEM|POS:N|VN|(II)|LEM:ki*~aAb|ROOT:k*b|M|INDEF|ACC
w-s078-a029-w001	78:29	78:29	1	78:29:1	وَكُلَّ	كُلّ	ك ل ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s078-a029-w002	78:29	78:29	2	78:29:2	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s078-a029-w003	78:29	78:29	3	78:29:3	أَحْصَيْنَٰهُ	أَحْصَىٰ	ح ص ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHoSaY`|ROOT:HSy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s078-a029-w004	78:29	78:29	4	78:29:4	كِتَٰبًا	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|ACC
w-s078-a030-w001	78:30	78:30	1	78:30:1	فَذُوقُوا۟	ذَاقُ	ذ و ق	V	IMPV				PREFIX|f:CAUS+ | STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP | SUFFIX|PRON:2MP
w-s078-a030-w002	78:30	78:30	2	78:30:2	فَلَن	لَن		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:lan
w-s078-a030-w003	78:30	78:30	3	78:30:3	نَّزِيدَكُمْ	زَادَ	ز ي د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|1P|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s078-a030-w004	78:30	78:30	4	78:30:4	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s078-a030-w005	78:30	78:30	5	78:30:5	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s078-a031-w001	78:31	78:31	1	78:31:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s078-a031-w002	78:31	78:31	2	78:31:2	لِلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN
w-s078-a031-w003	78:31	78:31	3	78:31:3	مَفَازًا	مَفَاز	ف و ز	N					STEM|POS:N|LEM:mafaAz|ROOT:fwz|M|INDEF|ACC
w-s078-a032-w001	78:32	78:32	1	78:32:1	حَدَآئِقَ	حَدَآئِق	ح د ق	N					STEM|POS:N|LEM:HadaA^}iq|ROOT:Hdq|MP|ACC
w-s078-a032-w002	78:32	78:32	2	78:32:2	وَأَعْنَٰبًا	عِنَب	ع ن ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Einab|ROOT:Enb|MP|INDEF|ACC
w-s078-a033-w001	78:33	78:33	1	78:33:1	وَكَوَاعِبَ	كَوَاعِب	ك ع ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:kawaAEib|ROOT:kEb|FP|ACC
w-s078-a033-w002	78:33	78:33	2	78:33:2	أَتْرَابًا	أَتْرَاب	ت ر ب	ADJ					STEM|POS:ADJ|LEM:>atoraAb|ROOT:trb|FP|INDEF|ACC
w-s078-a034-w001	78:34	78:34	1	78:34:1	وَكَأْسًا	كَأْس	ك ء س	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:ka>os|ROOT:kAs|M|INDEF|ACC
w-s078-a034-w002	78:34	78:34	2	78:34:2	دِهَاقًا	دِهَاق	د ه ق	ADJ					STEM|POS:ADJ|LEM:dihaAq|ROOT:dhq|MS|INDEF|ACC
w-s078-a035-w001	78:35	78:35	1	78:35:1	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s078-a035-w002	78:35	78:35	2	78:35:2	يَسْمَعُونَ	سَمِعَ	س م ع	V	IMPF				STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP | SUFFIX|PRON:3MP
w-s078-a035-w003	78:35	78:35	3	78:35:3	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s078-a035-w004	78:35	78:35	4	78:35:4	لَغْوًا	لَغْو	ل غ و	N					STEM|POS:N|LEM:lagow|ROOT:lgw|M|INDEF|ACC
w-s078-a035-w005	78:35	78:35	5	78:35:5	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s078-a035-w006	78:35	78:35	6	78:35:6	كِذَّٰبًا	كِذَّاب	ك ذ ب	N				II	STEM|POS:N|VN|(II)|LEM:ki*~aAb|ROOT:k*b|F|INDEF|ACC
w-s078-a036-w001	78:36	78:36	1	78:36:1	جَزَآءً	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC
w-s078-a036-w002	78:36	78:36	2	78:36:2	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s078-a036-w003	78:36	78:36	3	78:36:3	رَّبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s078-a036-w004	78:36	78:36	4	78:36:4	عَطَآءً	عَطَآء	ع ط و	N					STEM|POS:N|LEM:EaTaA^'|ROOT:ETw|M|INDEF|ACC
w-s078-a036-w005	78:36	78:36	5	78:36:5	حِسَابًا	حِسَاب	ح س ب	ADJ				III	STEM|POS:ADJ|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|ACC
w-s078-a037-w001	78:37	78:37	1	78:37:1	رَّبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN
w-s078-a037-w002	78:37	78:37	2	78:37:2	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s078-a037-w003	78:37	78:37	3	78:37:3	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s078-a037-w004	78:37	78:37	4	78:37:4	وَمَا	مَا		REL					PREFIX|w:REM+ | STEM|POS:REL|LEM:maA
w-s078-a037-w005	78:37	78:37	5	78:37:5	بَيْنَهُمَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s078-a037-w006	78:37	78:37	6	78:37:6	ٱلرَّحْمَٰنِ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|GEN
w-s078-a037-w007	78:37	78:37	7	78:37:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s078-a037-w008	78:37	78:37	8	78:37:8	يَمْلِكُونَ	مَلَكَتْ	م ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP | SUFFIX|PRON:3MP
w-s078-a037-w009	78:37	78:37	9	78:37:9	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s078-a037-w010	78:37	78:37	10	78:37:10	خِطَابًا	خِطَاب	خ ط ب	N					STEM|POS:N|LEM:xiTaAb|ROOT:xTb|M|INDEF|ACC
w-s078-a038-w001	78:38	78:38	1	78:38:1	يَوْمَ	يَوْم	ي و م	T					STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s078-a038-w002	78:38	78:38	2	78:38:2	يَقُومُ	قَامَ	ق و م	V	IMPF				STEM|POS:V|IMPF|LEM:qaAma|ROOT:qwm|3MS
w-s078-a038-w003	78:38	78:38	3	78:38:3	ٱلرُّوحُ	رُوح	ر و ح	N					PREFIX|Al+ | STEM|POS:N|LEM:ruwH|ROOT:rwH|M|NOM
w-s078-a038-w004	78:38	78:38	4	78:38:4	وَٱلْمَلَٰٓئِكَةُ	مَلَك	م ل ك	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM
