word_id	morpheme_ids	root_id	binding_status
w-s078-a014-w004	m-w-s078-a014-w004-01	root_001458	resolved_source_exact
w-s078-a014-w005	m-w-s078-a014-w005-01	root_000195	resolved_source_exact
w-s078-a015-w001	m-w-s078-a015-w001-02	root_000400	resolved_source_exact
w-s078-a015-w003	m-w-s078-a015-w003-01	root_000286	resolved_source_exact
w-s078-a015-w004	m-w-s078-a015-w004-02	root_001465	resolved_source_exact
w-s078-a016-w001	m-w-s078-a016-w001-02	root_000266	resolved_source_exact
w-s078-a016-w002	m-w-s078-a016-w002-01	root_001365	resolved_source_exact
w-s078-a017-w002	m-w-s078-a017-w002-01	root_001700	resolved_source_exact
w-s078-a017-w003	m-w-s078-a017-w003-02	root_001159	resolved_source_exact
w-s078-a017-w004	m-w-s078-a017-w004-01	root_001332	resolved_source_exact
w-s078-a017-w005	m-w-s078-a017-w005-01	root_001671	resolved_source_exact
w-s078-a018-w001	m-w-s078-a018-w001-01	root_001700	resolved_source_exact
w-s078-a018-w002	m-w-s078-a018-w002-01	root_001529	resolved_source_exact
w-s078-a018-w004	m-w-s078-a018-w004-02	root_000891	resolved_source_exact
w-s078-a018-w005	m-w-s078-a018-w005-02	root_000009	resolved_normalized_exact
w-s078-a018-w006	m-w-s078-a018-w006-01	root_001184	resolved_source_exact
w-s078-a019-w001	m-w-s078-a019-w001-02	root_001124	resolved_source_exact
w-s078-a019-w002	m-w-s078-a019-w002-02	root_000745	resolved_source_exact
w-s078-a019-w003	m-w-s078-a019-w003-02	root_001332	resolved_source_exact
w-s078-a019-w004	m-w-s078-a019-w004-01	root_000163	resolved_source_exact
w-s078-a020-w001	m-w-s078-a020-w001-02	root_000769	resolved_source_exact
w-s078-a020-w002	m-w-s078-a020-w002-02	root_000217	resolved_source_exact
w-s078-a020-w003	m-w-s078-a020-w003-02	root_001332	resolved_source_exact
w-s078-a020-w004	m-w-s078-a020-w004-01	root_000691	resolved_source_exact
w-s078-a021-w003	m-w-s078-a021-w003-01	root_001332	resolved_source_exact
w-s078-a021-w004	m-w-s078-a021-w004-01	root_000566	resolved_source_exact
w-s078-a022-w001	m-w-s078-a022-w001-03	root_000937	resolved_source_exact
w-s078-a022-w002	m-w-s078-a022-w002-01	root_000065	resolved_normalized_exact
w-s078-a023-w001	m-w-s078-a023-w001-01	root_001339	resolved_source_exact
w-s078-a023-w003	m-w-s078-a023-w003-01	root_000345	resolved_source_exact
w-s078-a024-w002	m-w-s078-a024-w002-01	root_000526	resolved_source_exact
w-s078-a024-w004	m-w-s078-a024-w004-01	root_000103	resolved_source_exact
w-s078-a024-w006	m-w-s078-a024-w006-01	root_000783	resolved_source_exact
w-s078-a025-w002	m-w-s078-a025-w002-01	root_000001	resolved_source_exact
w-s078-a025-w003	m-w-s078-a025-w003-02	root_001086	resolved_source_exact
w-s078-a026-w001	m-w-s078-a026-w001-01	root_000244	resolved_source_exact
w-s078-a026-w002	m-w-s078-a026-w002-01	root_001668	resolved_source_exact
w-s078-a027-w002	m-w-s078-a027-w002-01	root_001332	resolved_source_exact
w-s078-a027-w004	m-w-s078-a027-w004-01	root_000548	resolved_source_exact
w-s078-a027-w005	m-w-s078-a027-w005-01	root_000318	resolved_source_exact
w-s078-a028-w001	m-w-s078-a028-w001-02	root_001290	resolved_source_exact
w-s078-a028-w002	m-w-s078-a028-w002-02	root_000074	resolved_normalized_exact
w-s078-a028-w003	m-w-s078-a028-w003-01	root_001290	resolved_source_exact
w-s078-a029-w001	m-w-s078-a029-w001-02	root_001315	resolved_source_exact
w-s078-a029-w002	m-w-s078-a029-w002-01	root_000831	resolved_source_exact
w-s078-a029-w003	m-w-s078-a029-w003-01	root_000332	resolved_source_exact
w-s078-a029-w004	m-w-s078-a029-w004-01	root_001283	resolved_source_exact
w-s078-a030-w001	m-w-s078-a030-w001-02	root_000526	resolved_source_exact
w-s078-a030-w003	m-w-s078-a030-w003-01	root_000657	resolved_source_exact
w-s078-a030-w005	m-w-s078-a030-w005-01	root_000994	resolved_source_exact
w-s078-a031-w002	m-w-s078-a031-w002-03	root_001677	resolved_source_exact
w-s078-a031-w003	m-w-s078-a031-w003-01	root_001186	resolved_source_exact
w-s078-a032-w001	m-w-s078-a032-w001-01	root_000300	resolved_source_exact
w-s078-a032-w002	m-w-s078-a032-w002-02	root_001050	resolved_source_exact
w-s078-a033-w001	m-w-s078-a033-w001-02	root_001304	resolved_source_exact
w-s078-a033-w002	m-w-s078-a033-w002-01	root_000178	resolved_source_exact
w-s078-a034-w001	m-w-s078-a034-w001-02	root_001277	resolved_normalized_exact
w-s078-a034-w002	m-w-s078-a034-w002-01	root_000495	resolved_source_exact
w-s078-a035-w002	m-w-s078-a035-w002-01	root_000741	resolved_source_exact
w-s078-a035-w004	m-w-s078-a035-w004-01	root_001361	resolved_source_exact
w-s078-a035-w006	m-w-s078-a035-w006-01	root_001290	resolved_source_exact
w-s078-a036-w001	m-w-s078-a036-w001-01	root_000244	resolved_source_exact
w-s078-a036-w003	m-w-s078-a036-w003-01	root_000532	resolved_source_exact
w-s078-a036-w004	m-w-s078-a036-w004-01	root_001028	resolved_source_exact
w-s078-a036-w005	m-w-s078-a036-w005-01	root_000318	resolved_source_exact
w-s078-a037-w001	m-w-s078-a037-w001-01	root_000532	resolved_source_exact
w-s078-a037-w002	m-w-s078-a037-w002-02	root_000745	resolved_source_exact
w-s078-a037-w003	m-w-s078-a037-w003-03	root_000025	resolved_normalized_exact
w-s078-a037-w005	m-w-s078-a037-w005-01	root_000170	resolved_source_exact
w-s078-a037-w006	m-w-s078-a037-w006-02	root_000552	resolved_source_exact
w-s078-a037-w008	m-w-s078-a037-w008-01	root_001444	resolved_source_exact
w-s078-a037-w010	m-w-s078-a037-w010-01	root_000421	resolved_source_exact
w-s078-a038-w001	m-w-s078-a038-w001-01	root_001700	resolved_source_exact
w-s078-a038-w002	m-w-s078-a038-w002-01	root_001273	resolved_source_exact
w-s078-a038-w003	m-w-s078-a038-w003-02	root_000609	resolved_source_exact
w-s078-a038-w004	m-w-s078-a038-w004-03	root_001444	resolved_source_exact
w-s078-a038-w005	m-w-s078-a038-w005-01	root_000871	resolved_source_exact
w-s078-a038-w007	m-w-s078-a038-w007-01	root_001316	resolved_source_exact
w-s078-a038-w010	m-w-s078-a038-w010-01	root_000022	resolved_normalized_exact
w-s078-a038-w012	m-w-s078-a038-w012-02	root_000552	resolved_source_exact
w-s078-a038-w013	m-w-s078-a038-w013-02	root_001272	resolved_source_exact
w-s078-a038-w014	m-w-s078-a038-w014-01	root_000889	resolved_source_exact
w-s078-a039-w002	m-w-s078-a039-w002-02	root_001700	resolved_source_exact
w-s078-a039-w003	m-w-s078-a039-w003-02	root_000347	resolved_source_exact
w-s078-a039-w005	m-w-s078-a039-w005-01	root_000831	resolved_source_exact
w-s078-a039-w006	m-w-s078-a039-w006-01	root_000018	resolved_normalized_exact
w-s078-a039-w008	m-w-s078-a039-w008-01	root_000532	resolved_source_exact
w-s078-a039-w009	m-w-s078-a039-w009-01	root_000065	resolved_normalized_exact
w-s078-a040-w002	m-w-s078-a040-w002-01	root_001488	resolved_source_exact
w-s078-a040-w003	m-w-s078-a040-w003-01	root_000994	resolved_source_exact
w-s078-a040-w004	m-w-s078-a040-w004-01	root_001212	resolved_source_exact
w-s078-a040-w005	m-w-s078-a040-w005-01	root_001700	resolved_source_exact
w-s078-a040-w006	m-w-s078-a040-w006-01	root_001520	resolved_source_exact
w-s078-a040-w007	m-w-s078-a040-w007-02	root_001409	resolved_source_exact
w-s078-a040-w009	m-w-s078-a040-w009-01	root_001207	resolved_source_exact
w-s078-a040-w010	m-w-s078-a040-w010-01	root_001693	resolved_source_exact
w-s078-a040-w011	m-w-s078-a040-w011-02	root_001272	resolved_source_exact
w-s078-a040-w012	m-w-s078-a040-w012-02	root_001307	resolved_source_exact
w-s078-a040-w014	m-w-s078-a040-w014-01	root_001332	resolved_source_exact
w-s078-a040-w015	m-w-s078-a040-w015-01	root_000178	resolved_source_exact
