syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-78_6-00011	ae:v3:s078:006:pass1:attach:a2	78:6	w-s078-a006-w002	w-s078-a006-w003		m-w-s078-a006-w002-01	m-w-s078-a006-w003-02		78:6:2:1	78:6:3:2		q:78:6:2	q:78:6:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;word_order	ٱلْأَرْضَ is the first accusative object of نَجْعَلِ.	resources/attachments.tsv:56674
sx-78_6-00012	ae:v3:s078:006:pass1:attach:a3	78:6	w-s078-a006-w002	w-s078-a006-w004		m-w-s078-a006-w002-01	m-w-s078-a006-w004-01		78:6:2:1	78:6:4:1		q:78:6:2	q:78:6:4		2	4		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	مِهَٰدًا is the second accusative complement assigned by نَجْعَلِ to ٱلْأَرْضَ.	resources/attachments.tsv:56675
sx-78_7-00013	ae:v3:s078:007:pass1:attach:a1	78:7	w-s078-a007-w001	w-s078-a007-w002		m-w-s078-a007-w001-03	m-w-s078-a007-w002-01		78:7:1:3	78:7:2:1		q:78:7:2	q:78:7:3		2	3		circumstantial	strongly_licensed	medium			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	أَوْتَادًا names the accusative state or classification of ٱلْجِبَالَ in the visible fragment.	resources/attachments.tsv:56676
sx-78_8-00014	ae:v3:s078:008:pass1:attach:a1	78:8	w-s078-a008-w001	w-s078-a008-w001		m-w-s078-a008-w001-02	m-w-s078-a008-w001-02		78:8:1:2	78:8:1:2		q:78:8:2	q:78:8:2		2	2		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in خَلَقْنَٰكُمْ is the object pronoun of خَلَقْنَا.	resources/attachments.tsv:56677
sx-78_8-00015	ae:v3:s078:008:pass1:attach:a2	78:8	w-s078-a008-w001	w-s078-a008-w002		m-w-s078-a008-w001-02	m-w-s078-a008-w002-01		78:8:1:2	78:8:2:1		q:78:8:2	q:78:8:3		2	3		circumstantial	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	أَزْوَٰجًا is an accusative state or classification of the object كُمْ under خَلَقْنَٰكُمْ.	resources/attachments.tsv:56678
sx-78_9-00016	ae:v3:s078:009:pass1:attach:a1	78:9	w-s078-a009-w001	w-s078-a009-w002		m-w-s078-a009-w001-02	m-w-s078-a009-w002-01		78:9:1:2	78:9:2:1		q:78:9:2	q:78:9:3		2	3		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;word_order	نَوْمَكُمْ is the first accusative object of جَعَلْنَا.	resources/attachments.tsv:56679
sx-78_9-00017	ae:v3:s078:009:pass1:attach:a2	78:9	w-s078-a009-w002	w-s078-a009-w002		m-w-s078-a009-w002-01	m-w-s078-a009-w002-01		78:9:2:1	78:9:2:1		q:78:9:3	q:78:9:3		3	3		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix is the possessive complement of نَوْمَ in نَوْمَكُمْ.	resources/attachments.tsv:56680
sx-78_9-00018	ae:v3:s078:009:pass1:attach:a3	78:9	w-s078-a009-w001	w-s078-a009-w003		m-w-s078-a009-w001-02	m-w-s078-a009-w003-01		78:9:1:2	78:9:3:1		q:78:9:2	q:78:9:4		2	4		direct_object	strongly_licensed	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	سُبَاتًا is the second accusative complement assigned by جَعَلْنَا to نَوْمَكُمْ.	resources/attachments.tsv:56681
sx-78_10-00019	ae:v3:s078:010:pass1:attach:a1	78:10	w-s078-a010-w001	w-s078-a010-w002		m-w-s078-a010-w001-02	m-w-s078-a010-w002-02		78:10:1:2	78:10:2:2		q:78:10:2	q:78:10:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	ٱلَّيْلَ is the first accusative object of جَعَلْنَا.	resources/attachments.tsv:56682
sx-78_10-00020	ae:v3:s078:010:pass1:attach:a2	78:10	w-s078-a010-w001	w-s078-a010-w003		m-w-s078-a010-w001-02	m-w-s078-a010-w003-01		78:10:1:2	78:10:3:1		q:78:10:2	q:78:10:4		2	4		direct_object	strongly_licensed	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	لِبَاسًا is the second accusative complement assigned by جَعَلْنَا to ٱلَّيْلَ.	resources/attachments.tsv:56683
sx-78_11-00021	ae:v3:s078:011:pass1:attach:a1	78:11	w-s078-a011-w001	w-s078-a011-w002		m-w-s078-a011-w001-02	m-w-s078-a011-w002-02		78:11:1:2	78:11:2:2		q:78:11:2	q:78:11:3		2	3		direct_object	strongly_licensed	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلنَّهَارَ is the accusative entity governed by جَعَلْنَا.	resources/attachments.tsv:56684
sx-78_11-00022	ae:v3:s078:011:pass1:attach:a2	78:11	w-s078-a011-w001	w-s078-a011-w003		m-w-s078-a011-w001-02	m-w-s078-a011-w003-01		78:11:1:2	78:11:3:1		q:78:11:2	q:78:11:4		2	4		direct_object	strongly_licensed	high			PV	NOUN_TIME_PLACE	explicit		position_morpheme_aligned	case_government;local_syntax	مَعَاشًا is the second accusative complement of جَعَلْنَا, naming what the day is made.	resources/attachments.tsv:56685
sx-78_12-00023	ae:v3:s078:012:pass1:attach:a1	78:12	w-s078-a012-w002	w-s078-a012-w002		m-w-s078-a012-w002-01	m-w-s078-a012-w002-01		78:12:2:1	78:12:2:1		q:78:12:3	q:78:12:3		3	3		idafa	syntactically_forced	high	whole_word	possessive_suffix	ADV				position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ completes the construct-like adverb فَوْقَكُمْ as 'above you'.	resources/attachments.tsv:56686
sx-78_12-00024	ae:v3:s078:012:pass1:attach:a2	78:12	w-s078-a012-w001	w-s078-a012-w002		m-w-s078-a012-w001-02	m-w-s078-a012-w002-01		78:12:1:2	78:12:2:1		q:78:12:2	q:78:12:3		2	3		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	case_government;local_syntax	فَوْقَكُمْ locates the building expressed by بَنَيْنَا.	resources/attachments.tsv:56687
sx-78_12-00025	ae:v3:s078:012:pass1:attach:a3	78:12	w-s078-a012-w001	w-s078-a012-w003		m-w-s078-a012-w001-02	m-w-s078-a012-w003-01		78:12:1:2	78:12:3:1		q:78:12:2	q:78:12:4		2	4		direct_object	strongly_licensed	high			PV	NOUN_NUM	explicit		position_morpheme_aligned	case_government;local_syntax	سَبْعًا is the accusative object of بَنَيْنَا.	resources/attachments.tsv:56688
sx-78_12-00026	ae:v3:s078:012:pass1:attach:a4	78:12	w-s078-a012-w003	w-s078-a012-w004		m-w-s078-a012-w003-01	m-w-s078-a012-w004-01		78:12:3:1	78:12:4:1		q:78:12:4	q:78:12:5		4	5		adjective	strongly_licensed	high			NOUN_NUM	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	شِدَادًا agrees with سَبْعًا in accusative indefiniteness as its qualifying description.	resources/attachments.tsv:56689
sx-78_13-00027	ae:v3:s078:013:pass1:attach:a1	78:13	w-s078-a013-w001	w-s078-a013-w002		m-w-s078-a013-w001-02	m-w-s078-a013-w002-01		78:13:1:2	78:13:2:1		q:78:13:2	q:78:13:3		2	3		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	سِرَاجًا is the accusative object governed by جَعَلْنَا.	resources/attachments.tsv:56690
sx-78_13-00028	ae:v3:s078:013:pass1:attach:a2	78:13	w-s078-a013-w002	w-s078-a013-w003		m-w-s078-a013-w002-01	m-w-s078-a013-w003-01		78:13:2:1	78:13:3:1		q:78:13:3	q:78:13:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_INTENS			position_morpheme_aligned	agreement;local_syntax	وَهَّاجًا agrees with سِرَاجًا and describes the lamp as blazing.	resources/attachments.tsv:56691
sx-78_14-00029	ae:v3:s078:014:pass1:attach:a1	78:14	w-s078-a014-w001	w-s078-a014-w003	w-s078-a014-w002	m-w-s078-a014-w001-02	m-w-s078-a014-w003-02	m-w-s078-a014-w002-01	78:14:1:2	78:14:3:2	78:14:2:1	q:78:14:2	q:78:14:4	q:78:14:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْمُعْصِرَاتِ is governed by مِنَ as the source complement of أَنزَلْنَا.	resources/attachments.tsv:56692
sx-78_14-00030	ae:v3:s078:014:pass1:attach:a2	78:14	w-s078-a014-w001	w-s078-a014-w004		m-w-s078-a014-w001-02	m-w-s078-a014-w004-01		78:14:1:2	78:14:4:1		q:78:14:2	q:78:14:5		2	5		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	مَاءً is the accusative object sent down by أَنزَلْنَا.	resources/attachments.tsv:56693
sx-78_14-00031	ae:v3:s078:014:pass1:attach:a3	78:14	w-s078-a014-w004	w-s078-a014-w005		m-w-s078-a014-w004-01	m-w-s078-a014-w005-01		78:14:4:1	78:14:5:1		q:78:14:5	q:78:14:6		5	6		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_INTENS			position_morpheme_aligned	agreement;local_syntax	ثَجَّاجًا agrees with مَاءً and qualifies the water as pouring abundantly.	resources/attachments.tsv:56694
sx-78_15-00032	ae:v3:s078:015:pass1:attach:a1	78:15	w-s078-a015-w001	w-s078-a015-w001		m-w-s078-a015-w001-02	m-w-s078-a015-w001-02		78:15:1:2	78:15:1:2		q:78:15:1	q:78:15:2		1	2		particle_complement	syntactically_forced	high			OTHER	IV			position_morpheme_aligned	morphology;local_syntax	نُخْرِجَ is subjunctive after the purpose lām لِّ.	resources/attachments.tsv:56695
sx-78_15-00033	ae:v3:s078:015:pass1:attach:a2	78:15	w-s078-a015-w001	w-s078-a015-w002	w-s078-a015-w002	m-w-s078-a015-w001-02	m-w-s078-a015-w002-02	m-w-s078-a015-w002-01	78:15:1:2	78:15:2:2	78:15:2:1	q:78:15:2	q:78:15:3	q:78:15:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in بِهِ is governed by ب and gives the means for نُخْرِجَ.	resources/attachments.tsv:56696
sx-78_15-00034	ae:v3:s078:015:pass1:attach:a3	78:15	w-s078-a015-w001	w-s078-a015-w003		m-w-s078-a015-w001-02	m-w-s078-a015-w003-01		78:15:1:2	78:15:3:1		q:78:15:2	q:78:15:4		2	4		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	حَبًّا is an accusative object brought forth by نُخْرِجَ.	resources/attachments.tsv:56697
sx-78_15-00035	ae:v3:s078:015:pass1:attach:a4	78:15	w-s078-a015-w003	w-s078-a015-w004		m-w-s078-a015-w003-01	m-w-s078-a015-w004-02		78:15:3:1	78:15:4:2		q:78:15:4	q:78:15:6		4	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax;parallelism	وَ coordinates نَبَاتًا with حَبًّا in the object sequence.	resources/attachments.tsv:56698
sx-78_15-00036	ae:v3:s078:015:pass1:attach:a5	78:15	w-s078-a015-w001	w-s078-a015-w004		m-w-s078-a015-w001-02	m-w-s078-a015-w004-02		78:15:1:2	78:15:4:2		q:78:15:2	q:78:15:6		2	6		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;parallelism	نَبَاتًا shares the accusative object role of حَبًّا under نُخْرِجَ through coordination.	resources/attachments.tsv:56699
sx-78_16-00037	ae:v3:s078:016:pass1:attach:a1	78:16	w-s078-a016-w001	w-s078-a016-w002		m-w-s078-a016-w001-02	m-w-s078-a016-w002-01		78:16:1:2	78:16:2:1		q:78:16:2	q:78:16:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	agreement;local_syntax	أَلْفَافًا qualifies جَنَّاتٍ as dense or entwined within the noun phrase.	resources/attachments.tsv:56700
sx-78_17-00038	ae:v3:s078:017:pass1:attach:a1	78:17	w-s078-a017-w001	w-s078-a017-w002		m-w-s078-a017-w001-01	m-w-s078-a017-w002-01		78:17:1:1	78:17:2:1		q:78:17:1	q:78:17:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:56701
sx-78_17-00039	ae:v3:s078:017:pass1:attach:a2	78:17	w-s078-a017-w002	w-s078-a017-w003		m-w-s078-a017-w002-01	m-w-s078-a017-w003-02		78:17:2:1	78:17:3:2		q:78:17:2	q:78:17:3		2	3		idafa	syntactically_forced	high			ADV	GERUND			position_morpheme_aligned	morphology;local_syntax	ٱلْفَصْلِ is the genitive complement of the construct noun يَوْمَ.	resources/attachments.tsv:56702
sx-78_17-00040	ae:v3:s078:017:pass1:attach:a3	78:17	w-s078-a017-w001	w-s078-a017-w004		m-w-s078-a017-w001-01	m-w-s078-a017-w004-01		78:17:1:1	78:17:4:1		q:78:17:1	q:78:17:4		1	4		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ مِيقَاتًا supplies the predicate content for إِنَّ.	resources/attachments.tsv:56703
sx-78_17-00041	ae:v3:s078:017:pass1:attach:a4	78:17	w-s078-a017-w004	w-s078-a017-w005		m-w-s078-a017-w004-01	m-w-s078-a017-w005-01		78:17:4:1	78:17:5:1		q:78:17:4	q:78:17:5		4	5		kana_predicate	syntactically_forced	high			PV	NOUN_TIME_PLACE			position_morpheme_aligned	case_government;local_syntax	مِيقَاتًا is the accusative predicate of كَانَ.	resources/attachments.tsv:56704
sx-78_17-00042	ae:v3:s078:017:pass1:attach:a5	78:17	w-s078-a017-w004	w-s078-a017-w002		m-w-s078-a017-w004-01	m-w-s078-a017-w002-01		78:17:4:1	78:17:2:1		q:78:17:4	q:78:17:2		4	2		subject	strongly_licensed	high			PV	ADV			position_morpheme_aligned	word_order;local_syntax	يَوْمَ ٱلْفَصْلِ is the overt ism of كَانَ before its predicate مِيقَاتًا.	resources/attachments.tsv:56705
sx-78_18-00043	ae:v3:s078:018:pass1:attach:a1	78:18	w-s078-a018-w002	w-s078-a018-w001		m-w-s078-a018-w002-01	m-w-s078-a018-w001-01		78:18:2:1	78:18:1:1		q:78:18:2	q:78:18:1		2	1		adverbial	strongly_licensed	high			IV_PASS	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ sets the time for the event يُنفَخُ.	resources/attachments.tsv:56706
sx-78_18-00044	ae:v3:s078:018:pass1:attach:a2	78:18	w-s078-a018-w002	w-s078-a018-w004	w-s078-a018-w003	m-w-s078-a018-w002-01	m-w-s078-a018-w004-02	m-w-s078-a018-w003-01	78:18:2:1	78:18:4:2	78:18:3:1	q:78:18:2	q:78:18:4	q:78:18:3	2	4	3	prep_complement	syntactically_forced	high			IV_PASS	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلصُّورِ is governed by فِي as the domain of يُنفَخُ.	resources/attachments.tsv:56707
sx-78_18-00045	ae:v3:s078:018:pass1:attach:a3	78:18	w-s078-a018-w005	w-s078-a018-w006		m-w-s078-a018-w005-02	m-w-s078-a018-w006-01		78:18:5:2	78:18:6:1		q:78:18:6	q:78:18:7		6	7		circumstantial	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	أَفْوَاجًا describes the manner or state in which تَأْتُونَ occurs.	resources/attachments.tsv:56708
sx-78_19-00046	ae:v3:s078:019:pass1:attach:a1	78:19	w-s078-a019-w001	w-s078-a019-w002		m-w-s078-a019-w001-02	m-w-s078-a019-w002-02		78:19:1:2	78:19:2:2		q:78:19:2	q:78:19:3		2	3		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلسَّمَاءُ is the nominative passive subject agreeing with فُتِحَتِ.	resources/attachments.tsv:56709
sx-78_19-00047	ae:v3:s078:019:pass1:attach:a2	78:19	w-s078-a019-w003	w-s078-a019-w004		m-w-s078-a019-w003-02	m-w-s078-a019-w004-01		78:19:3:2	78:19:4:1		q:78:19:5	q:78:19:6		5	6		kana_predicate	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	أَبْوَابًا is the accusative predicate of كَانَتْ.	resources/attachments.tsv:56710
sx-78_20-00048	ae:v3:s078:020:pass1:attach:a1	78:20	w-s078-a020-w001	w-s078-a020-w002		m-w-s078-a020-w001-02	m-w-s078-a020-w002-02		78:20:1:2	78:20:2:2		q:78:20:2	q:78:20:3		2	3		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْجِبَالُ is the nominative passive subject of سُيِّرَتِ.	resources/attachments.tsv:56711
sx-78_20-00049	ae:v3:s078:020:pass1:attach:a2	78:20	w-s078-a020-w003	w-s078-a020-w004		m-w-s078-a020-w003-02	m-w-s078-a020-w004-01		78:20:3:2	78:20:4:1		q:78:20:5	q:78:20:6		5	6		kana_predicate	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	سَرَابًا is the accusative predicate of كَانَتْ.	resources/attachments.tsv:56712
sx-78_21-00050	ae:v3:s078:021:pass1:attach:a1	78:21	w-s078-a021-w001	w-s078-a021-w002		m-w-s078-a021-w001-01	m-w-s078-a021-w002-01		78:21:1:1	78:21:2:1		q:78:21:1	q:78:21:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	FOREIGN			position_morpheme_aligned	case_government;local_syntax	جَهَنَّمَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:56713
sx-78_21-00051	ae:v3:s078:021:pass1:attach:a2	78:21	w-s078-a021-w003	w-s078-a021-w002		m-w-s078-a021-w003-01	m-w-s078-a021-w002-01		78:21:3:1	78:21:2:1		q:78:21:3	q:78:21:2		3	2		subject	strongly_licensed	high			PV	FOREIGN			position_morpheme_aligned	agreement;local_syntax	جَهَنَّمَ is the feminine subject referent of كَانَتْ.	resources/attachments.tsv:56714
sx-78_21-00052	ae:v3:s078:021:pass1:attach:a3	78:21	w-s078-a021-w003	w-s078-a021-w004		m-w-s078-a021-w003-01	m-w-s078-a021-w004-01		78:21:3:1	78:21:4:1		q:78:21:3	q:78:21:4		3	4		kana_predicate	syntactically_forced	high			PV	NOUN_TIME_PLACE			position_morpheme_aligned	case_government;local_syntax	مِرْصَادًا is the accusative predicate of كَانَتْ.	resources/attachments.tsv:56715
sx-78_21-00053	ae:v3:s078:021:pass1:attach:a4	78:21	w-s078-a021-w001	w-s078-a021-w003		m-w-s078-a021-w001-01	m-w-s078-a021-w003-01		78:21:1:1	78:21:3:1		q:78:21:1	q:78:21:3		1	3		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	The kāna clause كَانَتْ مِرْصَادًا supplies the khabar of إِنَّ.	resources/attachments.tsv:56716
sx-78_22-00054	ae:v3:s078:022:pass1:attach:a1	78:22	w-s078-a022-w002	w-s078-a022-w001	w-s078-a022-w001	m-w-s078-a022-w002-01	m-w-s078-a022-w001-03	m-w-s078-a022-w001-01	78:22:2:1	78:22:1:3	78:22:1:1	q:78:22:3	q:78:22:2	q:78:22:1	3	2	1	prep_complement	syntactically_forced	high			GERUND_MEEM	NOUN_ACTIVE_PART		لـ	position_morpheme_aligned	case_government;local_syntax	لطَّٰغِينَ is governed by لِّ as the complement associated with مَـَٔابًا.	resources/attachments.tsv:56717
sx-78_23-00055	ae:v3:s078:023:pass1:attach:a1	78:23	w-s078-a023-w001	w-s078-a023-w002	w-s078-a023-w002	m-w-s078-a023-w001-01	m-w-s078-a023-w002-02	m-w-s078-a023-w002-01	78:23:1:1	78:23:2:2	78:23:2:1	q:78:23:1	q:78:23:2	q:78:23:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in فِيهَا is governed by فِي, and the locative phrase modifies لَّٰبِثِينَ.	resources/attachments.tsv:56718
sx-78_23-00056	ae:v3:s078:023:pass1:attach:a2	78:23	w-s078-a023-w001	w-s078-a023-w003		m-w-s078-a023-w001-01	m-w-s078-a023-w003-01		78:23:1:1	78:23:3:1		q:78:23:1	q:78:23:3		1	3		adverbial	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	أَحْقَابًا gives the accusative duration of لَّٰبِثِينَ.	resources/attachments.tsv:56719
sx-78_24-00057	ae:v3:s078:024:pass1:attach:a1	78:24	w-s078-a024-w002	w-s078-a024-w003	w-s078-a024-w003	m-w-s078-a024-w002-01	m-w-s078-a024-w003-02	m-w-s078-a024-w003-01	78:24:2:1	78:24:3:2	78:24:3:1	q:78:24:2	q:78:24:3	q:78:24:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in فِيهَا is governed by فِي, and the locative phrase modifies يَذُوقُونَ.	resources/attachments.tsv:56720
sx-78_24-00058	ae:v3:s078:024:pass1:attach:a2	78:24	w-s078-a024-w002	w-s078-a024-w004		m-w-s078-a024-w002-01	m-w-s078-a024-w004-01		78:24:2:1	78:24:4:1		q:78:24:2	q:78:24:4		2	4		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	بَرْدًا is the first accusative object of يَذُوقُونَ.	resources/attachments.tsv:56721
