finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-15_17-001	15:17	1	strong	1	1	15:17:1	root_000342	B001	w-s015-a017-w001
f-15_17-001	15:17	1	strong	1	2	15:17:1	root_000342	B004	w-s015-a017-w001
f-15_17-001	15:17	1	strong	2	1	15:17:4	root_000796	B001	w-s015-a017-w004
f-15_17-001	15:17	1	strong	2	2	15:17:4	root_000796	B004	w-s015-a017-w004
f-15_17-001	15:17	1	strong	3	1	15:17:5	root_000547	B003	w-s015-a017-w005
f-15_18-001	15:18	1	strong	1	1	15:18:3	root_000700	B002	w-s015-a018-w003
f-15_18-001	15:18	1	strong	2	1	15:18:4	root_000741	B001	w-s015-a018-w004
f-15_18-001	15:18	1	strong	3	1	15:18:5	root_000175	B002	w-s015-a018-w005
f-15_18-001	15:18	1	strong	4	1	15:18:6	root_000821	B002	w-s015-a018-w006
f-15_18-001	15:18	1	strong	5	1	15:18:7	root_000170	B004	w-s015-a018-w007
f-15_19-001	15:19	1	strong	1	1	15:19:2	root_001407	B001	w-s015-a019-w002
f-15_19-001	15:19	1	strong	1	2	15:19:2	root_001407	B003	w-s015-a019-w002
f-15_19-001	15:19	1	strong	2	1	15:19:3	root_001372	B005	w-s015-a019-w003
f-15_19-001	15:19	1	strong	3	1	15:19:5	root_000564	B001	w-s015-a019-w005
f-15_19-001	15:19	1	strong	4	1	15:19:6	root_001465	B001	w-s015-a019-w006
f-15_19-001	15:19	1	strong	5	1	15:19:11	root_001645	B001	w-s015-a019-w011
f-15_19-001	15:19	1	strong	5	2	15:19:11	root_001645	B008	w-s015-a019-w011
f-15_19-002	15:19	2	weak	1	1	15:19:10	root_000831	B001	w-s015-a019-w010
f-15_19-002	15:19	2	weak	2	1	15:19:11	root_001645	B005	w-s015-a019-w011
f-15_19-002	15:19	2	weak	2	2	15:19:11	root_001645	B007	w-s015-a019-w011
f-15_20-001	15:20	1	strong	1	1	15:20:1	root_000248	B001	w-s015-a020-w001
f-15_20-001	15:20	1	strong	1	2	15:20:1	root_000248	B002	w-s015-a020-w001
f-15_20-001	15:20	1	strong	2	1	15:20:4	root_001067	B002	w-s015-a020-w004
f-15_20-001	15:20	1	strong	3	1	15:20:8	root_000560	B001	w-s015-a020-w008
f-15_21-001	15:21	1	strong	1	1	15:21:3	root_000831	B001	w-s015-a021-w003
f-15_21-001	15:21	1	strong	2	1	15:21:5	root_001052	B004	w-s015-a021-w005
f-15_21-001	15:21	1	strong	3	1	15:21:6	root_000406	B001	w-s015-a021-w006
f-15_21-001	15:21	1	strong	4	1	15:21:8	root_001492	B002	w-s015-a021-w008
f-15_21-001	15:21	1	strong	4	2	15:21:8	root_001492	B004	w-s015-a021-w008
f-15_21-001	15:21	1	strong	5	1	15:21:10	root_001205	B001	w-s015-a021-w010
f-15_21-001	15:21	1	strong	5	2	15:21:10	root_001205	B005	w-s015-a021-w010
f-15_21-001	15:21	1	strong	5	3	15:21:10	root_001205	B006	w-s015-a021-w010
f-15_21-001	15:21	1	strong	6	1	15:21:11	root_001040	B001	w-s015-a021-w011
f-15_21-002	15:21	2	strong	1	1	15:21:10	root_001205	B001	w-s015-a021-w010
f-15_21-002	15:21	2	strong	1	2	15:21:10	root_001205	B005	w-s015-a021-w010
f-15_21-002	15:21	2	strong	1	3	15:21:10	root_001205	B006	w-s015-a021-w010
f-15_22-001	15:22	1	strong	1	1	15:22:1	root_000563	B001	w-s015-a022-w001
f-15_22-001	15:22	1	strong	2	1	15:22:2	root_000609	B003	w-s015-a022-w002
f-15_22-001	15:22	1	strong	3	1	15:22:3	root_001368	B001	w-s015-a022-w003
f-15_22-001	15:22	1	strong	4	1	15:22:4	root_001492	B002	w-s015-a022-w004
f-15_22-001	15:22	1	strong	5	1	15:22:7	root_001458	B001	w-s015-a022-w007
f-15_22-001	15:22	1	strong	6	1	15:22:8	root_000722	B001	w-s015-a022-w008
f-15_22-001	15:22	1	strong	7	1	15:22:12	root_000406	B001	w-s015-a022-w012
f-15_22-002	15:22	2	weak	1	1	15:22:3	root_001368	B001	w-s015-a022-w003
f-15_22-002	15:22	2	weak	1	2	15:22:3	root_001368	B003	w-s015-a022-w003
f-15_22-002	15:22	2	weak	2	1	15:22:7	root_001458	B004	w-s015-a022-w007
f-15_23-001	15:23	1	strong	1	1	15:23:3	root_000383	B002	w-s015-a023-w003
f-15_23-001	15:23	1	strong	1	2	15:23:3	root_000383	B003	w-s015-a023-w003
f-15_23-001	15:23	1	strong	1	3	15:23:3	root_000383	B013	w-s015-a023-w003
f-15_23-001	15:23	1	strong	2	1	15:23:4	root_001454	B001	w-s015-a023-w004
f-15_23-001	15:23	1	strong	3	1	15:23:6	root_001639	B001	w-s015-a023-w006
f-15_23-001	15:23	1	strong	3	2	15:23:6	root_001639	B003	w-s015-a023-w006
f-15_24-001	15:24	1	strong	1	1	15:24:2	root_001040	B001	w-s015-a024-w002
f-15_24-001	15:24	1	strong	2	1	15:24:3	root_001207	B002	w-s015-a024-w003
f-15_24-001	15:24	1	strong	2	2	15:24:3	root_001207	B004	w-s015-a024-w003
f-15_24-001	15:24	1	strong	3	1	15:24:6	root_001040	B001	w-s015-a024-w006
f-15_24-001	15:24	1	strong	4	1	15:24:7	root_000019	B001	w-s015-a024-w007
f-15_24-001	15:24	1	strong	4	2	15:24:7	root_000019	B002	w-s015-a024-w007
f-15_24-001	15:24	1	strong	4	3	15:24:7	root_000019	B003	w-s015-a024-w007
f-15_25-001	15:25	1	strong	1	1	15:25:2	root_000532	B001	w-s015-a025-w002
f-15_25-001	15:25	1	strong	1	2	15:25:2	root_000532	B002	w-s015-a025-w002
f-15_25-001	15:25	1	strong	2	1	15:25:4	root_000324	B001	w-s015-a025-w004
f-15_25-001	15:25	1	strong	3	1	15:25:6	root_000348	B001	w-s015-a025-w006
f-15_25-001	15:25	1	strong	3	2	15:25:6	root_000348	B003	w-s015-a025-w006
f-15_25-001	15:25	1	strong	3	3	15:25:6	root_000348	B004	w-s015-a025-w006
f-15_25-001	15:25	1	strong	4	1	15:25:7	root_001040	B001	w-s015-a025-w007
f-15_26-001	15:26	1	strong	1	1	15:26:2	root_000434	B001	w-s015-a026-w002
f-15_26-001	15:26	1	strong	1	2	15:26:2	root_000434	B002	w-s015-a026-w002
f-15_26-001	15:26	1	strong	1	3	15:26:2	root_000434	B003	w-s015-a026-w002
f-15_26-001	15:26	1	strong	2	1	15:26:3	root_000059	B001	w-s015-a026-w003
f-15_26-001	15:26	1	strong	3	1	15:26:5	root_000878	B001	w-s015-a026-w005
f-15_26-001	15:26	1	strong	3	2	15:26:5	root_000878	B002	w-s015-a026-w005
f-15_26-001	15:26	1	strong	4	1	15:26:7	root_000354	B001	w-s015-a026-w007
f-15_26-002	15:26	2	weak	1	1	15:26:8	root_000750	B003	w-s015-a026-w008
f-15_27-001	15:27	1	strong	1	1	15:27:1	root_000266	B005	w-s015-a027-w001
f-15_27-001	15:27	1	strong	2	1	15:27:2	root_000434	B001	w-s015-a027-w002
f-15_27-001	15:27	1	strong	3	1	15:27:4	root_001198	B002	w-s015-a027-w004
f-15_27-001	15:27	1	strong	4	1	15:27:6	root_001564	B002	w-s015-a027-w006
f-15_27-001	15:27	1	strong	5	1	15:27:7	root_000743	B004	w-s015-a027-w007
f-15_28-001	15:28	1	strong	1	1	15:28:3	root_000532	B002	w-s015-a028-w003
f-15_28-001	15:28	1	strong	2	1	15:28:6	root_000434	B001	w-s015-a028-w006
f-15_28-001	15:28	1	strong	2	2	15:28:6	root_000434	B002	w-s015-a028-w006
f-15_28-001	15:28	1	strong	2	3	15:28:6	root_000434	B003	w-s015-a028-w006
f-15_28-001	15:28	1	strong	3	1	15:28:7	root_000120	B001	w-s015-a028-w007
f-15_28-001	15:28	1	strong	3	2	15:28:7	root_000120	B002	w-s015-a028-w007
f-15_28-001	15:28	1	strong	4	1	15:28:9	root_000878	B002	w-s015-a028-w009
f-15_28-001	15:28	1	strong	5	1	15:28:11	root_000354	B001	w-s015-a028-w011
f-15_28-002	15:28	2	strong	1	1	15:28:6	root_000434	B001	w-s015-a028-w006
f-15_28-002	15:28	2	strong	1	2	15:28:6	root_000434	B002	w-s015-a028-w006
f-15_28-002	15:28	2	strong	1	3	15:28:6	root_000434	B003	w-s015-a028-w006
f-15_29-001	15:29	1	strong	1	1	15:29:2	root_000766	B002	w-s015-a029-w002
f-15_29-001	15:29	1	strong	1	2	15:29:2	root_000766	B005	w-s015-a029-w002
f-15_29-001	15:29	1	strong	2	1	15:29:3	root_001529	B001	w-s015-a029-w003
f-15_29-001	15:29	1	strong	3	1	15:29:6	root_000609	B001	w-s015-a029-w006
f-15_29-001	15:29	1	strong	4	1	15:29:7	root_001675	B001	w-s015-a029-w007
f-15_29-001	15:29	1	strong	5	1	15:29:9	root_000675	B001	w-s015-a029-w009
f-15_29-002	15:29	2	strong	1	1	15:29:7	root_001675	B001	w-s015-a029-w007
f-15_29-002	15:29	2	strong	1	2	15:29:7	root_001675	B006	w-s015-a029-w007
f-15_29-002	15:29	2	strong	2	1	15:29:9	root_000675	B001	w-s015-a029-w009
f-15_30-001	15:30	1	strong	1	1	15:30:1	root_000675	B001	w-s015-a030-w001
f-15_30-001	15:30	1	strong	2	1	15:30:3	root_001315	B003	w-s015-a030-w003
f-15_30-001	15:30	1	strong	3	1	15:30:4	root_000259	B001	w-s015-a030-w004
f-15_30-001	15:30	1	strong	3	2	15:30:4	root_000259	B009	w-s015-a030-w004
f-15_31-001	15:31	1	strong	1	1	15:31:3	root_000008	B001	w-s015-a031-w003
f-15_31-001	15:31	1	strong	2	1	15:31:5	root_001332	B001	w-s015-a031-w005
f-15_31-001	15:31	1	strong	2	2	15:31:5	root_001332	B002	w-s015-a031-w005
f-15_31-001	15:31	1	strong	3	1	15:31:7	root_000675	B001	w-s015-a031-w007
f-15_32-001	15:32	1	strong	1	1	15:32:1	root_001272	B001	w-s015-a032-w001
f-15_32-001	15:32	1	strong	2	1	15:32:6	root_001332	B002	w-s015-a032-w006
f-15_32-001	15:32	1	strong	3	1	15:32:8	root_000675	B001	w-s015-a032-w008
f-15_33-001	15:33	1	strong	1	1	15:33:3	root_001332	B002	w-s015-a033-w003
f-15_33-001	15:33	1	strong	2	1	15:33:4	root_000675	B001	w-s015-a033-w004
f-15_33-001	15:33	1	strong	3	1	15:33:5	root_000120	B001	w-s015-a033-w005
f-15_33-001	15:33	1	strong	4	1	15:33:6	root_000434	B001	w-s015-a033-w006
f-15_33-001	15:33	1	strong	4	2	15:33:6	root_000434	B002	w-s015-a033-w006
f-15_33-001	15:33	1	strong	4	3	15:33:6	root_000434	B003	w-s015-a033-w006
f-15_33-001	15:33	1	strong	5	1	15:33:8	root_000878	B002	w-s015-a033-w008
f-15_33-001	15:33	1	strong	6	1	15:33:10	root_000354	B001	w-s015-a033-w010
f-15_34-001	15:34	1	strong	1	1	15:34:2	root_000400	B001	w-s015-a034-w002
f-15_34-001	15:34	1	strong	1	2	15:34:2	root_000400	B006	w-s015-a034-w002
f-15_34-001	15:34	1	strong	2	1	15:34:5	root_000547	B003	w-s015-a034-w005
f-15_35-001	15:35	1	strong	1	1	15:35:3	root_001359	B001	w-s015-a035-w003
f-15_35-001	15:35	1	strong	1	2	15:35:3	root_001359	B002	w-s015-a035-w003
f-15_35-001	15:35	1	strong	2	1	15:35:5	root_001700	B003	w-s015-a035-w005
f-15_35-001	15:35	1	strong	3	1	15:35:6	root_000504	B002	w-s015-a035-w006
f-15_36-001	15:36	1	strong	1	1	15:36:2	root_000532	B001	w-s015-a036-w002
f-15_36-001	15:36	1	strong	1	2	15:36:2	root_000532	B002	w-s015-a036-w002
f-15_36-001	15:36	1	strong	2	1	15:36:3	root_001520	B002	w-s015-a036-w003
f-15_36-001	15:36	1	strong	3	1	15:36:5	root_001700	B003	w-s015-a036-w005
f-15_36-001	15:36	1	strong	4	1	15:36:6	root_000129	B001	w-s015-a036-w006
f-15_37-001	15:37	1	strong	1	1	15:37:4	root_001520	B002	w-s015-a037-w004
f-15_38-001	15:38	1	strong	1	1	15:38:2	root_001700	B003	w-s015-a038-w002
f-15_38-001	15:38	1	strong	2	1	15:38:3	root_001671	B001	w-s015-a038-w003
f-15_38-001	15:38	1	strong	2	2	15:38:3	root_001671	B002	w-s015-a038-w003
f-15_38-001	15:38	1	strong	2	3	15:38:3	root_001671	B003	w-s015-a038-w003
f-15_38-001	15:38	1	strong	3	1	15:38:4	root_001040	B001	w-s015-a038-w004
f-15_39-001	15:39	1	strong	1	1	15:39:4	root_001116	B001	w-s015-a039-w004
f-15_39-001	15:39	1	strong	1	2	15:39:4	root_001116	B002	w-s015-a039-w004
f-15_39-001	15:39	1	strong	2	1	15:39:5	root_000660	B002	w-s015-a039-w005
f-15_39-001	15:39	1	strong	2	2	15:39:5	root_000660	B003	w-s015-a039-w005
f-15_39-001	15:39	1	strong	3	1	15:39:8	root_000025	B001	w-s015-a039-w008
f-15_39-001	15:39	1	strong	4	1	15:39:9	root_001116	B001	w-s015-a039-w009
f-15_39-001	15:39	1	strong	4	2	15:39:9	root_001116	B002	w-s015-a039-w009
f-15_39-001	15:39	1	strong	5	1	15:39:10	root_000259	B001	w-s015-a039-w010
f-15_39-001	15:39	1	strong	5	2	15:39:10	root_000259	B009	w-s015-a039-w010
f-15_40-001	15:40	1	strong	1	1	15:40:2	root_000973	B003	w-s015-a040-w002
f-15_40-001	15:40	1	strong	2	1	15:40:4	root_000430	B001	w-s015-a040-w004
f-15_40-001	15:40	1	strong	2	2	15:40:4	root_000430	B004	w-s015-a040-w004
f-15_40-002	15:40	2	strong	1	1	15:40:4	root_000430	B002	w-s015-a040-w004
f-15_40-002	15:40	2	strong	1	2	15:40:4	root_000430	B003	w-s015-a040-w004
f-15_41-001	15:41	1	strong	1	1	15:41:3	root_000858	B001	w-s015-a041-w003
f-15_41-001	15:41	1	strong	2	1	15:41:5	root_001273	B008	w-s015-a041-w005
f-15_41-001	15:41	1	strong	2	2	15:41:5	root_001273	B009	w-s015-a041-w005
f-15_41-002	15:41	2	reject	1	1	15:41:3	root_000858	B002	w-s015-a041-w003
f-15_42-001	15:42	1	strong	1	1	15:42:2	root_000973	B003	w-s015-a042-w002
f-15_42-001	15:42	1	strong	2	1	15:42:3	root_001390	B001	w-s015-a042-w003
f-15_42-001	15:42	1	strong	3	1	15:42:6	root_000732	B001	w-s015-a042-w006
f-15_42-001	15:42	1	strong	3	2	15:42:6	root_000732	B003	w-s015-a042-w006
f-15_42-001	15:42	1	strong	4	1	15:42:9	root_000175	B001	w-s015-a042-w009
f-15_42-001	15:42	1	strong	4	2	15:42:9	root_000175	B003	w-s015-a042-w009
f-15_42-001	15:42	1	strong	5	1	15:42:11	root_001116	B001	w-s015-a042-w011
f-15_43-001	15:43	1	strong	1	1	15:43:3	root_001662	B002	w-s015-a043-w003
f-15_43-001	15:43	1	strong	1	2	15:43:3	root_001662	B003	w-s015-a043-w003
f-15_43-001	15:43	1	strong	2	1	15:43:4	root_000259	B001	w-s015-a043-w004
f-15_43-001	15:43	1	strong	2	2	15:43:4	root_000259	B009	w-s015-a043-w004
f-15_44-001	15:44	1	strong	1	1	15:44:2	root_000669	B001	w-s015-a044-w002
f-15_44-001	15:44	1	strong	2	1	15:44:3	root_000163	B001	w-s015-a044-w003
f-15_44-001	15:44	1	strong	2	2	15:44:3	root_000163	B002	w-s015-a044-w003
f-15_44-001	15:44	1	strong	3	1	15:44:5	root_000163	B001	w-s015-a044-w005
f-15_44-001	15:44	1	strong	3	2	15:44:5	root_000163	B002	w-s015-a044-w005
f-15_44-001	15:44	1	strong	4	1	15:44:7	root_000241	B002	w-s015-a044-w007
f-15_44-001	15:44	1	strong	5	1	15:44:8	root_001226	B003	w-s015-a044-w008
f-15_44-002	15:44	2	strong	1	1	15:44:8	root_001226	B003	w-s015-a044-w008
f-15_45-001	15:45	1	strong	1	1	15:45:2	root_001677	B001	w-s015-a045-w002
f-15_45-001	15:45	1	strong	1	2	15:45:2	root_001677	B002	w-s015-a045-w002
f-15_45-001	15:45	1	strong	2	1	15:45:4	root_000266	B003	w-s015-a045-w004
f-15_45-001	15:45	1	strong	3	1	15:45:5	root_001069	B006	w-s015-a045-w005
f-15_46-001	15:46	1	strong	1	1	15:46:1	root_000464	B001	w-s015-a046-w001
f-15_46-001	15:46	1	strong	1	2	15:46:1	root_000464	B003	w-s015-a046-w001
f-15_46-001	15:46	1	strong	2	1	15:46:2	root_000737	B001	w-s015-a046-w002
f-15_46-001	15:46	1	strong	2	2	15:46:2	root_000737	B004	w-s015-a046-w002
f-15_46-001	15:46	1	strong	3	1	15:46:3	root_000054	B001	w-s015-a046-w003
f-15_47-001	15:47	1	strong	1	1	15:47:1	root_001489	B001	w-s015-a047-w001
f-15_47-001	15:47	1	strong	2	1	15:47:4	root_000849	B001	w-s015-a047-w004
f-15_47-001	15:47	1	strong	3	1	15:47:6	root_001102	B001	w-s015-a047-w006
f-15_47-001	15:47	1	strong	3	2	15:47:6	root_001102	B005	w-s015-a047-w006
f-15_47-001	15:47	1	strong	4	1	15:47:7	root_000020	B001	w-s015-a047-w007
f-15_47-001	15:47	1	strong	4	2	15:47:7	root_000020	B002	w-s015-a047-w007
f-15_47-001	15:47	1	strong	5	1	15:47:9	root_000697	B011	w-s015-a047-w009
f-15_47-001	15:47	1	strong	6	1	15:47:10	root_001198	B001	w-s015-a047-w010
f-15_47-001	15:47	1	strong	6	2	15:47:10	root_001198	B009	w-s015-a047-w010
f-15_48-001	15:48	1	strong	1	1	15:48:2	root_001423	B001	w-s015-a048-w002
f-15_48-001	15:48	1	strong	1	2	15:48:2	root_001423	B004	w-s015-a048-w002
f-15_48-001	15:48	1	strong	2	1	15:48:4	root_001507	B004	w-s015-a048-w004
f-15_48-001	15:48	1	strong	3	1	15:48:8	root_000400	B001	w-s015-a048-w008
f-15_48-001	15:48	1	strong	3	2	15:48:8	root_000400	B002	w-s015-a048-w008
f-15_49-001	15:49	1	strong	1	1	15:49:1	root_001464	B002	w-s015-a049-w001
f-15_49-001	15:49	1	strong	1	2	15:49:1	root_001464	B003	w-s015-a049-w001
f-15_49-001	15:49	1	strong	2	1	15:49:2	root_000973	B003	w-s015-a049-w002
f-15_49-001	15:49	1	strong	3	1	15:49:5	root_001096	B001	w-s015-a049-w005
f-15_49-001	15:49	1	strong	3	2	15:49:5	root_001096	B002	w-s015-a049-w005
f-15_49-001	15:49	1	strong	4	1	15:49:6	root_000552	B001	w-s015-a049-w006
f-15_50-001	15:50	1	strong	1	1	15:50:2	root_000994	B005	w-s015-a050-w002
f-15_50-001	15:50	1	strong	2	1	15:50:4	root_000994	B005	w-s015-a050-w004
f-15_50-001	15:50	1	strong	3	1	15:50:5	root_000046	B001	w-s015-a050-w005
f-15_50-001	15:50	1	strong	3	2	15:50:5	root_000046	B002	w-s015-a050-w005
f-15_50-002	15:50	2	strong	1	1	15:50:2	root_000994	B003	w-s015-a050-w002
f-15_50-002	15:50	2	strong	1	2	15:50:2	root_000994	B005	w-s015-a050-w002
f-15_50-002	15:50	2	strong	2	1	15:50:4	root_000994	B003	w-s015-a050-w004
f-15_50-002	15:50	2	strong	2	2	15:50:4	root_000994	B005	w-s015-a050-w004
f-15_51-001	15:51	1	strong	1	1	15:51:1	root_001464	B002	w-s015-a051-w001
f-15_51-001	15:51	1	strong	2	1	15:51:3	root_000924	B001	w-s015-a051-w003
f-15_51-001	15:51	1	strong	2	2	15:51:3	root_000924	B002	w-s015-a051-w003
f-15_52-001	15:52	1	strong	1	1	15:52:2	root_000464	B001	w-s015-a052-w002
f-15_52-001	15:52	1	strong	2	1	15:52:5	root_000737	B001	w-s015-a052-w005
f-15_52-001	15:52	1	strong	2	2	15:52:5	root_000737	B004	w-s015-a052-w005
f-15_52-001	15:52	1	strong	3	1	15:52:9	root_001629	B001	w-s015-a052-w009
f-15_53-001	15:53	1	strong	1	1	15:53:3	root_001629	B001	w-s015-a053-w003
f-15_53-001	15:53	1	strong	2	1	15:53:5	root_000120	B005	w-s015-a053-w005
f-15_53-001	15:53	1	strong	2	2	15:53:5	root_000120	B007	w-s015-a053-w005
f-15_53-001	15:53	1	strong	3	1	15:53:6	root_001103	B001	w-s015-a053-w006
