word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s079-a008-w003	79:8	79:8	3	79:8:3	وَاجِفَةٌ	وَاجِفَة	و ج ف	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:waAjifap|ROOT:wjf|F|INDEF|NOM
w-s079-a009-w001	79:9	79:9	1	79:9:1	أَبْصَٰرُهَا	بَصَر	ب ص ر	N					STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM | SUFFIX|PRON:3FS
w-s079-a009-w002	79:9	79:9	2	79:9:2	خَٰشِعَةٌ	خَاشِع	خ ش ع	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xaA$iE|ROOT:x$E|FS|INDEF|NOM
w-s079-a010-w001	79:10	79:10	1	79:10:1	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s079-a010-w002	79:10	79:10	2	79:10:2	أَءِنَّا	إِنّ		ACC					PREFIX|A:INTG+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s079-a010-w003	79:10	79:10	3	79:10:3	لَمَرْدُودُونَ	مَرْدُود	ر د د	N			PASS		PREFIX|l:EMPH+ | STEM|POS:N|PASS|PCPL|LEM:maroduwd|ROOT:rdd|MP|NOM
w-s079-a010-w004	79:10	79:10	4	79:10:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s079-a010-w005	79:10	79:10	5	79:10:5	ٱلْحَافِرَةِ	حَافِرَة	ح ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:HaAfirap|ROOT:Hfr|F|GEN
w-s079-a011-w001	79:11	79:11	1	79:11:1	أَءِذَا	إِذَا		T					PREFIX|A:INTG+ | STEM|POS:T|LEM:<i*aA
w-s079-a011-w002	79:11	79:11	2	79:11:2	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s079-a011-w003	79:11	79:11	3	79:11:3	عِظَٰمًا	عَظِيم	ع ظ م	N					STEM|POS:N|LEM:EaZiym|ROOT:EZm|MP|INDEF|ACC
w-s079-a011-w004	79:11	79:11	4	79:11:4	نَّخِرَةً	نَّخِرَة	ن خ ر	ADJ					STEM|POS:ADJ|LEM:n~axirap|ROOT:nxr|FS|INDEF|ACC
w-s079-a012-w001	79:12	79:12	1	79:12:1	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s079-a012-w002	79:12	79:12	2	79:12:2	تِلْكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|FS
w-s079-a012-w003	79:12	79:12	3	79:12:3	إِذًا	إِذًا		ANS					STEM|POS:ANS|LEM:<i*FA
w-s079-a012-w004	79:12	79:12	4	79:12:4	كَرَّةٌ	كَرَّة	ك ر ر	N					STEM|POS:N|LEM:kar~ap|ROOT:krr|F|INDEF|NOM
w-s079-a012-w005	79:12	79:12	5	79:12:5	خَاسِرَةٌ	خَاسِرَة	خ س ر	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:xaAsirap|ROOT:xsr|F|INDEF|NOM
w-s079-a013-w001	79:13	79:13	1	79:13:1	فَإِنَّمَا	إِنّ;مَا		ACC;PREV					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s079-a013-w002	79:13	79:13	2	79:13:2	هِىَ			PRON					STEM|POS:PRON|3FS
w-s079-a013-w003	79:13	79:13	3	79:13:3	زَجْرَةٌ	زَجْرَة	ز ج ر	N					STEM|POS:N|LEM:zajorap|ROOT:zjr|F|INDEF|NOM
w-s079-a013-w004	79:13	79:13	4	79:13:4	وَٰحِدَةٌ	وَٰحِدَة	و ح د	ADJ					STEM|POS:ADJ|LEM:wa`Hidap|ROOT:wHd|F|INDEF|NOM
w-s079-a014-w001	79:14	79:14	1	79:14:1	فَإِذَا	إِذَا2		SUR					PREFIX|f:REM+ | STEM|POS:SUR|LEM:<i*aA2
w-s079-a014-w002	79:14	79:14	2	79:14:2	هُم			PRON					STEM|POS:PRON|3MP
w-s079-a014-w003	79:14	79:14	3	79:14:3	بِٱلسَّاهِرَةِ	سَّاهِرَة	س ه ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:s~aAhirap|ROOT:shr|F|GEN
w-s079-a015-w001	79:15	79:15	1	79:15:1	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s079-a015-w002	79:15	79:15	2	79:15:2	أَتَىٰكَ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:2MS
w-s079-a015-w003	79:15	79:15	3	79:15:3	حَدِيثُ	حَدِيث	ح د ث	N					STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|NOM
w-s079-a015-w004	79:15	79:15	4	79:15:4	مُوسَىٰٓ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|GEN
w-s079-a016-w001	79:16	79:16	1	79:16:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s079-a016-w002	79:16	79:16	2	79:16:2	نَادَىٰهُ	نَادَىٰ	ن د و	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:naAdaY`|ROOT:ndw|3MS | SUFFIX|PRON:3MS
w-s079-a016-w003	79:16	79:16	3	79:16:3	رَبُّهُۥ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:3MS
w-s079-a016-w004	79:16	79:16	4	79:16:4	بِٱلْوَادِ	وَاد	و د ي	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:waAd|ROOT:wdy|M|GEN
w-s079-a016-w005	79:16	79:16	5	79:16:5	ٱلْمُقَدَّسِ	مُقَدَّس	ق د س	ADJ			PASS	II	PREFIX|Al+ | STEM|POS:ADJ|PASS|PCPL|(II)|LEM:muqad~as|ROOT:qds|M|GEN
w-s079-a016-w006	79:16	79:16	6	79:16:6	طُوًى	طُوًى	ط و ي	N					STEM|POS:N|LEM:TuwFY|ROOT:Twy|M|INDEF|GEN
w-s079-a017-w001	79:17	79:17	1	79:17:1	ٱذْهَبْ	ذَهَبَ	ذ ه ب	V	IMPV				STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MS
w-s079-a017-w002	79:17	79:17	2	79:17:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s079-a017-w003	79:17	79:17	3	79:17:3	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s079-a017-w004	79:17	79:17	4	79:17:4	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s079-a017-w005	79:17	79:17	5	79:17:5	طَغَىٰ	طَغَىٰ	ط غ ي	V	PERF				STEM|POS:V|PERF|LEM:TagaY`|ROOT:Tgy|3MS
w-s079-a018-w001	79:18	79:18	1	79:18:1	فَقُلْ	قَالَ	ق و ل	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s079-a018-w002	79:18	79:18	2	79:18:2	هَل	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s079-a018-w003	79:18	79:18	3	79:18:3	لَّكَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MS
w-s079-a018-w004	79:18	79:18	4	79:18:4	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s079-a018-w005	79:18	79:18	5	79:18:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s079-a018-w006	79:18	79:18	6	79:18:6	تَزَكَّىٰ	تَزَكَّىٰ	ز ك و	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:tazak~aY`|ROOT:zkw|2MS|MOOD:SUBJ
w-s079-a019-w001	79:19	79:19	1	79:19:1	وَأَهْدِيَكَ	هَدَى	ه د ي	V	IMPF	SUBJ			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|1S|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s079-a019-w002	79:19	79:19	2	79:19:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s079-a019-w003	79:19	79:19	3	79:19:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s079-a019-w004	79:19	79:19	4	79:19:4	فَتَخْشَىٰ	خَشِىَ	خ ش ي	V	IMPF	SUBJ			PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|2MS|MOOD:SUBJ
w-s079-a020-w001	79:20	79:20	1	79:20:1	فَأَرَىٰهُ	رَءَا	ر ء ي	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS | SUFFIX|PRON:3MS
w-s079-a020-w002	79:20	79:20	2	79:20:2	ٱلْءَايَةَ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|ACC
w-s079-a020-w003	79:20	79:20	3	79:20:3	ٱلْكُبْرَىٰ	كُبْرَىٰ	ك ب ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:kuboraY`|ROOT:kbr|F|ACC
w-s079-a021-w001	79:21	79:21	1	79:21:1	فَكَذَّبَ	كَذَّبَ	ك ذ ب	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS
w-s079-a021-w002	79:21	79:21	2	79:21:2	وَعَصَىٰ	عَصَا	ع ص ي	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|3MS
w-s079-a022-w001	79:22	79:22	1	79:22:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s079-a022-w002	79:22	79:22	2	79:22:2	أَدْبَرَ	أَدْبَرَ	د ب ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>adobara|ROOT:dbr|3MS
w-s079-a022-w003	79:22	79:22	3	79:22:3	يَسْعَىٰ	سَعَىٰ	س ع ي	V	PERF				STEM|POS:V|PERF|LEM:saEaY`|ROOT:sEy|3MS
w-s079-a023-w001	79:23	79:23	1	79:23:1	فَحَشَرَ	حَشَرَ	ح ش ر	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:Ha$ara|ROOT:H$r|3MS
w-s079-a023-w002	79:23	79:23	2	79:23:2	فَنَادَىٰ	نَادَىٰ	ن د و	V	PERF			III	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(III)|LEM:naAdaY`|ROOT:ndw|3MS
w-s079-a024-w001	79:24	79:24	1	79:24:1	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s079-a024-w002	79:24	79:24	2	79:24:2	أَنَا۠			PRON					STEM|POS:PRON|1S
w-s079-a024-w003	79:24	79:24	3	79:24:3	رَبُّكُمُ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MP
w-s079-a024-w004	79:24	79:24	4	79:24:4	ٱلْأَعْلَىٰ	أَعْلَىٰ	ع ل و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aEolaY`|ROOT:Elw|M|NOM
w-s079-a025-w001	79:25	79:25	1	79:25:1	فَأَخَذَهُ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:CAUS+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS | SUFFIX|PRON:3MS
w-s079-a025-w002	79:25	79:25	2	79:25:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s079-a025-w003	79:25	79:25	3	79:25:3	نَكَالَ	نَكَٰل	ن ك ل	N					STEM|POS:N|LEM:naka`l|ROOT:nkl|M|ACC
w-s079-a025-w004	79:25	79:25	4	79:25:4	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s079-a025-w005	79:25	79:25	5	79:25:5	وَٱلْأُولَىٰٓ	أَوَّل	ء و ل	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|F|GEN
w-s079-a026-w001	79:26	79:26	1	79:26:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s079-a026-w002	79:26	79:26	2	79:26:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s079-a026-w003	79:26	79:26	3	79:26:3	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s079-a026-w004	79:26	79:26	4	79:26:4	لَعِبْرَةً	عِبْرَة	ع ب ر	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:Eiborap|ROOT:Ebr|F|INDEF|ACC
w-s079-a026-w005	79:26	79:26	5	79:26:5	لِّمَن	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s079-a026-w006	79:26	79:26	6	79:26:6	يَخْشَىٰٓ	خَشِىَ	خ ش ي	V	IMPF				STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|3MS
w-s079-a027-w001	79:27	79:27	1	79:27:1	ءَأَنتُمْ			PRON					PREFIX|A:INTG+ | STEM|POS:PRON|2MP
w-s079-a027-w002	79:27	79:27	2	79:27:2	أَشَدُّ	أَشَدّ	ش د د	N					STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM
w-s079-a027-w003	79:27	79:27	3	79:27:3	خَلْقًا	خَلْق	خ ل ق	N					STEM|POS:N|LEM:xaloq|ROOT:xlq|M|INDEF|ACC
w-s079-a027-w004	79:27	79:27	4	79:27:4	أَمِ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s079-a027-w005	79:27	79:27	5	79:27:5	ٱلسَّمَآءُ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM
w-s079-a027-w006	79:27	79:27	6	79:27:6	بَنَىٰهَا	بَنَىٰ	ب ن ي	V	PERF				STEM|POS:V|PERF|LEM:banaY`|ROOT:bny|3MS | SUFFIX|PRON:3FS
w-s079-a028-w001	79:28	79:28	1	79:28:1	رَفَعَ	رَفَعَ	ر ف ع	V	PERF				STEM|POS:V|PERF|LEM:rafaEa|ROOT:rfE|3MS
w-s079-a028-w002	79:28	79:28	2	79:28:2	سَمْكَهَا	سَمْك	س م ك	N					STEM|POS:N|LEM:samok|ROOT:smk|M|ACC | SUFFIX|PRON:3FS
w-s079-a028-w003	79:28	79:28	3	79:28:3	فَسَوَّىٰهَا	سَوَّىٰ	س و ي	V	PERF			II	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(II)|LEM:saw~aY`|ROOT:swy|3MS | SUFFIX|PRON:3FS
w-s079-a029-w001	79:29	79:29	1	79:29:1	وَأَغْطَشَ	أَغْطَشَ	غ ط ش	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>agoTa$a|ROOT:gT$|3MS
w-s079-a029-w002	79:29	79:29	2	79:29:2	لَيْلَهَا	لَيْل	ل ي ل	N					STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC | SUFFIX|PRON:3FS
w-s079-a029-w003	79:29	79:29	3	79:29:3	وَأَخْرَجَ	أَخْرَجَ	خ ر ج	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|3MS
w-s079-a029-w004	79:29	79:29	4	79:29:4	ضُحَىٰهَا	ضُحًى	ض ح و	N					STEM|POS:N|LEM:DuHFY|ROOT:DHw|M|ACC | SUFFIX|PRON:3FS
w-s079-a030-w001	79:30	79:30	1	79:30:1	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s079-a030-w002	79:30	79:30	2	79:30:2	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s079-a030-w003	79:30	79:30	3	79:30:3	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s079-a030-w004	79:30	79:30	4	79:30:4	دَحَىٰهَآ	دَحَىٰ	د ح و	V	PERF				STEM|POS:V|PERF|LEM:daHaY`|ROOT:dHw|3MS | SUFFIX|PRON:3FS
w-s079-a031-w001	79:31	79:31	1	79:31:1	أَخْرَجَ	أَخْرَجَ	خ ر ج	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|3MS
w-s079-a031-w002	79:31	79:31	2	79:31:2	مِنْهَا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s079-a031-w003	79:31	79:31	3	79:31:3	مَآءَهَا	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|ACC | SUFFIX|PRON:3FS
w-s079-a031-w004	79:31	79:31	4	79:31:4	وَمَرْعَىٰهَا	مَرْعَىٰ	ر ع ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:maroEaY`|ROOT:rEy|M|ACC | SUFFIX|PRON:3FS
w-s079-a032-w001	79:32	79:32	1	79:32:1	وَٱلْجِبَالَ	جَبَل	ج ب ل	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:jabal|ROOT:jbl|MP|ACC
w-s079-a032-w002	79:32	79:32	2	79:32:2	أَرْسَىٰهَا	أَرْسَىٰ	ر س و	V	IMPF				STEM|POS:V|IMPF|LEM:>arosaY`|ROOT:rsw|1S | SUFFIX|PRON:3FS
w-s079-a033-w001	79:33	79:33	1	79:33:1	مَتَٰعًا	مَتَٰع	م ت ع	N					STEM|POS:N|LEM:mata`E|ROOT:mtE|M|INDEF|ACC
w-s079-a033-w002	79:33	79:33	2	79:33:2	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s079-a033-w003	79:33	79:33	3	79:33:3	وَلِأَنْعَٰمِكُمْ	نَّعَم	ن ع م	N					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:N|LEM:n~aEam|ROOT:nEm|MP|GEN | SUFFIX|PRON:2MP
w-s079-a034-w001	79:34	79:34	1	79:34:1	فَإِذَا	إِذَا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*aA
w-s079-a034-w002	79:34	79:34	2	79:34:2	جَآءَتِ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS
w-s079-a034-w003	79:34	79:34	3	79:34:3	ٱلطَّآمَّةُ	طَّآمَّة	ط م م	N					PREFIX|Al+ | STEM|POS:N|LEM:T~aA^m~ap|ROOT:Tmm|F|NOM
w-s079-a034-w004	79:34	79:34	4	79:34:4	ٱلْكُبْرَىٰ	كُبْرَىٰ	ك ب ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:kuboraY`|ROOT:kbr|F|NOM
w-s079-a035-w001	79:35	79:35	1	79:35:1	يَوْمَ	يَوْم	ي و م	T					STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s079-a035-w002	79:35	79:35	2	79:35:2	يَتَذَكَّرُ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|3MS
w-s079-a035-w003	79:35	79:35	3	79:35:3	ٱلْإِنسَٰنُ	إِنسَٰن	ء ن س	N					PREFIX|Al+ | STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|NOM
w-s079-a035-w004	79:35	79:35	4	79:35:4	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s079-a035-w005	79:35	79:35	5	79:35:5	سَعَىٰ	سَعَىٰ	س ع ي	V	PERF				STEM|POS:V|PERF|LEM:saEaY`|ROOT:sEy|3MS
w-s079-a036-w001	79:36	79:36	1	79:36:1	وَبُرِّزَتِ	بُرِّزَتِ	ب ر ز	V	PERF		PASS	II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(II)|LEM:bur~izati|ROOT:brz|3FS
w-s079-a036-w002	79:36	79:36	2	79:36:2	ٱلْجَحِيمُ	جَحِيم	ج ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|NOM
w-s079-a036-w003	79:36	79:36	3	79:36:3	لِمَن	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s079-a036-w004	79:36	79:36	4	79:36:4	يَرَىٰ	رَءَا	ر ء ي	V	IMPF				STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MS
w-s079-a037-w001	79:37	79:37	1	79:37:1	فَأَمَّا	أَمَّا		EXL					PREFIX|f:REM+ | STEM|POS:EXL|LEM:>am~aA
w-s079-a037-w002	79:37	79:37	2	79:37:2	مَن	مَن		COND					STEM|POS:COND|LEM:man
w-s079-a037-w003	79:37	79:37	3	79:37:3	طَغَىٰ	طَغَىٰ	ط غ ي	V	PERF				STEM|POS:V|PERF|LEM:TagaY`|ROOT:Tgy|3MS
w-s079-a038-w001	79:38	79:38	1	79:38:1	وَءَاثَرَ	آثَرَ	ء ث ر	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^vara|ROOT:Avr|3MS
w-s079-a038-w002	79:38	79:38	2	79:38:2	ٱلْحَيَوٰةَ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|ACC
w-s079-a038-w003	79:38	79:38	3	79:38:3	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|ACC
w-s079-a039-w001	79:39	79:39	1	79:39:1	فَإِنَّ	إِنّ		ACC					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s079-a039-w002	79:39	79:39	2	79:39:2	ٱلْجَحِيمَ	جَحِيم	ج ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|ACC
w-s079-a039-w003	79:39	79:39	3	79:39:3	هِىَ			PRON					STEM|POS:PRON|3FS
