word_id	morpheme_ids	root_id	binding_status
w-s079-a013-w004	m-w-s079-a013-w004-01	root_001631	resolved_source_exact
w-s079-a014-w003	m-w-s079-a014-w003-03	root_000752	resolved_source_exact
w-s079-a015-w002	m-w-s079-a015-w002-01	root_000009	resolved_normalized_exact
w-s079-a015-w003	m-w-s079-a015-w003-01	root_000299	resolved_source_exact
w-s079-a016-w002	m-w-s079-a016-w002-01	root_001486	resolved_source_exact
w-s079-a016-w003	m-w-s079-a016-w003-01	root_000532	resolved_source_exact
w-s079-a016-w004	m-w-s079-a016-w004-03	root_001637	resolved_source_exact
w-s079-a016-w005	m-w-s079-a016-w005-02	root_001206	resolved_source_exact
w-s079-a016-w006	m-w-s079-a016-w006-01	root_000960	resolved_source_exact
w-s079-a017-w001	m-w-s079-a017-w001-01	root_000522	resolved_source_exact
w-s079-a017-w005	m-w-s079-a017-w005-01	root_000937	resolved_source_exact
w-s079-a018-w001	m-w-s079-a018-w001-02	root_001272	resolved_source_exact
w-s079-a018-w006	m-w-s079-a018-w006-01	root_000637	resolved_source_exact
w-s079-a019-w001	m-w-s079-a019-w001-02	root_001583	resolved_source_exact
w-s079-a019-w003	m-w-s079-a019-w003-01	root_000532	resolved_source_exact
w-s079-a019-w004	m-w-s079-a019-w004-02	root_000413	resolved_source_exact
w-s079-a020-w001	m-w-s079-a020-w001-02	root_000531	resolved_normalized_exact
w-s079-a020-w002	m-w-s079-a020-w002-02	root_000074	resolved_normalized_exact
w-s079-a020-w003	m-w-s079-a020-w003-02	root_001281	resolved_source_exact
w-s079-a021-w001	m-w-s079-a021-w001-02	root_001290	resolved_source_exact
w-s079-a021-w002	m-w-s079-a021-w002-02	root_001022	resolved_source_exact
w-s079-a022-w002	m-w-s079-a022-w002-01	root_000458	resolved_source_exact
w-s079-a022-w003	m-w-s079-a022-w003-01	root_000709	resolved_source_exact
w-s079-a023-w001	m-w-s079-a023-w001-02	root_000324	resolved_source_exact
w-s079-a023-w002	m-w-s079-a023-w002-02	root_001486	resolved_source_exact
w-s079-a024-w001	m-w-s079-a024-w001-02	root_001272	resolved_source_exact
w-s079-a024-w003	m-w-s079-a024-w003-01	root_000532	resolved_source_exact
w-s079-a024-w004	m-w-s079-a024-w004-02	root_001042	resolved_source_exact
w-s079-a025-w001	m-w-s079-a025-w001-02	root_000018	resolved_normalized_exact
w-s079-a025-w002	m-w-s079-a025-w002-01	root_000047	resolved_normalized_exact
w-s079-a025-w003	m-w-s079-a025-w003-01	root_001554	resolved_source_exact
w-s079-a025-w004	m-w-s079-a025-w004-02	root_000019	resolved_normalized_exact
w-s079-a025-w005	m-w-s079-a025-w005-03	root_000067	resolved_normalized_exact
w-s079-a026-w004	m-w-s079-a026-w004-02	root_000974	resolved_source_exact
w-s079-a026-w006	m-w-s079-a026-w006-01	root_000413	resolved_source_exact
w-s079-a027-w002	m-w-s079-a027-w002-01	root_000782	resolved_source_exact
w-s079-a027-w003	m-w-s079-a027-w003-01	root_000434	resolved_source_exact
w-s079-a027-w005	m-w-s079-a027-w005-02	root_000745	resolved_source_exact
w-s079-a027-w006	m-w-s079-a027-w006-01	root_000156	resolved_source_exact
w-s079-a028-w001	m-w-s079-a028-w001-01	root_000582	resolved_source_exact
w-s079-a028-w002	m-w-s079-a028-w002-01	root_000742	resolved_source_exact
w-s079-a028-w003	m-w-s079-a028-w003-02	root_000766	resolved_source_exact
w-s079-a029-w001	m-w-s079-a029-w001-02	root_001094	resolved_source_exact
w-s079-a029-w002	m-w-s079-a029-w002-01	root_001392	resolved_source_exact
w-s079-a029-w003	m-w-s079-a029-w003-02	root_000400	resolved_source_exact
w-s079-a029-w004	m-w-s079-a029-w004-01	root_000904	resolved_source_exact
w-s079-a030-w001	m-w-s079-a030-w001-03	root_000025	resolved_normalized_exact
w-s079-a030-w002	m-w-s079-a030-w002-01	root_000131	resolved_source_exact
w-s079-a030-w004	m-w-s079-a030-w004-01	root_000462	resolved_source_exact
w-s079-a031-w001	m-w-s079-a031-w001-01	root_000400	resolved_source_exact
w-s079-a031-w003	m-w-s079-a031-w003-01	root_001458	resolved_source_exact
w-s079-a031-w004	m-w-s079-a031-w004-02	root_000574	resolved_source_exact
w-s079-a032-w001	m-w-s079-a032-w001-03	root_000217	resolved_source_exact
w-s079-a032-w002	m-w-s079-a032-w002-01	root_000564	resolved_source_exact
w-s079-a033-w001	m-w-s079-a033-w001-01	root_001395	resolved_source_exact
w-s079-a033-w003	m-w-s079-a033-w003-03	root_001525	resolved_source_exact
w-s079-a034-w002	m-w-s079-a034-w002-01	root_000281	resolved_source_exact
w-s079-a034-w003	m-w-s079-a034-w003-02	root_000952	resolved_source_exact
w-s079-a034-w004	m-w-s079-a034-w004-02	root_001281	resolved_source_exact
w-s079-a035-w001	m-w-s079-a035-w001-01	root_001700	resolved_source_exact
w-s079-a035-w002	m-w-s079-a035-w002-01	root_000516	resolved_source_exact
w-s079-a035-w003	m-w-s079-a035-w003-02	root_000059	resolved_normalized_exact
w-s079-a035-w005	m-w-s079-a035-w005-01	root_000709	resolved_source_exact
w-s079-a036-w001	m-w-s079-a036-w001-02	root_000105	resolved_source_exact
w-s079-a036-w002	m-w-s079-a036-w002-02	root_000225	resolved_source_exact
w-s079-a036-w004	m-w-s079-a036-w004-01	root_000531	resolved_normalized_exact
w-s079-a037-w003	m-w-s079-a037-w003-01	root_000937	resolved_source_exact
w-s079-a038-w001	m-w-s079-a038-w001-02	root_000011	resolved_normalized_exact
w-s079-a038-w002	m-w-s079-a038-w002-02	root_000383	resolved_source_exact
w-s079-a038-w003	m-w-s079-a038-w003-02	root_000493	resolved_source_exact
w-s079-a039-w002	m-w-s079-a039-w002-02	root_000225	resolved_source_exact
w-s079-a039-w004	m-w-s079-a039-w004-02	root_000070	resolved_normalized_exact
w-s079-a040-w003	m-w-s079-a040-w003-01	root_000447	resolved_source_exact
w-s079-a040-w004	m-w-s079-a040-w004-01	root_001273	resolved_source_exact
w-s079-a040-w005	m-w-s079-a040-w005-01	root_000532	resolved_source_exact
w-s079-a040-w006	m-w-s079-a040-w006-02	root_001560	resolved_source_exact
w-s079-a040-w007	m-w-s079-a040-w007-02	root_001533	resolved_source_exact
w-s079-a040-w009	m-w-s079-a040-w009-02	root_001609	resolved_source_exact
w-s079-a041-w002	m-w-s079-a041-w002-02	root_000266	resolved_source_exact
w-s079-a041-w004	m-w-s079-a041-w004-02	root_000070	resolved_normalized_exact
w-s079-a042-w001	m-w-s079-a042-w001-01	root_000661	resolved_normalized_exact
w-s079-a042-w003	m-w-s079-a042-w003-02	root_000760	resolved_source_exact
w-s079-a042-w005	m-w-s079-a042-w005-01	root_000564	resolved_source_exact
w-s079-a043-w004	m-w-s079-a043-w004-01	root_000516	resolved_source_exact
w-s079-a044-w002	m-w-s079-a044-w002-01	root_000532	resolved_source_exact
w-s079-a044-w003	m-w-s079-a044-w003-01	root_001560	resolved_source_exact
w-s079-a045-w003	m-w-s079-a045-w003-01	root_001488	resolved_source_exact
w-s079-a045-w005	m-w-s079-a045-w005-01	root_000413	resolved_source_exact
w-s079-a046-w002	m-w-s079-a046-w002-01	root_001700	resolved_source_exact
w-s079-a046-w003	m-w-s079-a046-w003-01	root_000531	resolved_normalized_exact
w-s079-a046-w005	m-w-s079-a046-w005-01	root_001339	resolved_source_exact
w-s079-a046-w007	m-w-s079-a046-w007-01	root_001017	resolved_source_exact
w-s079-a046-w009	m-w-s079-a046-w009-01	root_000904	resolved_source_exact
