finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-9_7-003	9:7	3	reject	1	1	9:7:16	root_001273	B007	w-s009-a007-w016
f-9_7-003	9:7	3	reject	2	1	9:7:18	root_001273	B007	w-s009-a007-w018
f-9_8-001	9:8	1	weak	1	1	9:8:3	root_000970	B007	w-s009-a008-w003
f-9_8-001	9:8	1	weak	2	1	9:8:6	root_000584	B002	w-s009-a008-w006
f-9_8-002	9:8	2	strong	1	1	9:8:12	root_001190	B003	w-s009-a008-w012
f-9_8-002	9:8	2	strong	2	1	9:8:14	root_001248	B001	w-s009-a008-w014
f-9_9-001	9:9	1	strong	1	1	9:9:1	root_000792	B001	w-s009-a009-w001
f-9_9-001	9:9	1	strong	2	1	9:9:6	root_000848	B001	w-s009-a009-w006
f-9_9-002	9:9	2	reject	1	1	9:9:6	root_000848	B005	w-s009-a009-w006
f-9_9-002	9:9	2	reject	2	1	9:9:8	root_000672	B001	w-s009-a009-w008
f-9_10-001	9:10	1	strong	1	1	9:10:2	root_000584	B002	w-s009-a010-w002
f-9_10-001	9:10	1	strong	2	1	9:10:10	root_000993	B001	w-s009-a010-w010
f-9_10-002	9:10	2	weak	1	1	9:10:2	root_000584	B001	w-s009-a010-w002
f-9_11-001	9:11	1	strong	1	1	9:11:2	root_000189	B003	w-s009-a011-w002
f-9_11-001	9:11	1	strong	2	1	9:11:7	root_000020	B002	w-s009-a011-w007
f-9_11-002	9:11	2	strong	1	1	9:11:10	root_001159	B013	w-s009-a011-w010
f-9_12-001	9:12	1	strong	1	1	9:12:2	root_001547	B001	w-s009-a012-w002
f-9_12-001	9:12	1	strong	2	1	9:12:7	root_000935	B002	w-s009-a012-w007
f-9_13-001	9:13	1	strong	1	1	9:13:10	root_000090	B001	w-s009-a013-w010
f-9_13-001	9:13	1	strong	2	1	9:13:11	root_000067	B001	w-s009-a013-w011
f-9_13-002	9:13	2	strong	1	1	9:13:13	root_000413	B001	w-s009-a013-w013
f-9_13-002	9:13	2	strong	2	1	9:13:15	root_000347	B002	w-s009-a013-w015
f-9_13-002	9:13	2	strong	3	1	9:13:17	root_000413	B001	w-s009-a013-w017
f-9_14-001	9:14	1	weak	1	1	9:14:4	root_001693	B009	w-s009-a014-w004
f-9_14-001	9:14	1	weak	2	1	9:14:6	root_001510	B001	w-s009-a014-w006
f-9_14-002	9:14	2	strong	1	1	9:14:8	root_000806	B001	w-s009-a014-w008
f-9_14-002	9:14	2	strong	2	1	9:14:9	root_000849	B001	w-s009-a014-w009
f-9_15-001	9:15	1	strong	1	1	9:15:1	root_000522	B006	w-s009-a015-w001
f-9_15-001	9:15	1	strong	2	1	9:15:2	root_001121	B001	w-s009-a015-w002
f-9_15-002	9:15	2	strong	1	1	9:15:4	root_000189	B003	w-s009-a015-w004
f-9_15-002	9:15	2	strong	2	1	9:15:8	root_000831	B002	w-s009-a015-w008
f-9_16-001	9:16	1	strong	1	1	9:16:9	root_000268	B001	w-s009-a016-w009
f-9_16-001	9:16	1	strong	2	1	9:16:20	root_001682	B002	w-s009-a016-w020
f-9_16-002	9:16	2	weak	1	1	9:16:22	root_000387	B001	w-s009-a016-w022
f-9_16-002	9:16	2	weak	2	1	9:16:24	root_001046	B001	w-s009-a016-w024
f-9_17-001	9:17	1	strong	1	1	9:17:5	root_001044	B003	w-s009-a017-w005
f-9_17-001	9:17	1	strong	2	1	9:17:8	root_000822	B002	w-s009-a017-w008
f-9_17-002	9:17	2	weak	1	1	9:17:13	root_000289	B001	w-s009-a017-w013
f-9_18-001	9:18	1	strong	1	1	9:18:2	root_001044	B003	w-s009-a018-w002
f-9_18-001	9:18	1	strong	2	1	9:18:13	root_000637	B002	w-s009-a018-w013
f-9_18-002	9:18	2	weak	1	1	9:18:18	root_001015	B006	w-s009-a018-w018
f-9_18-002	9:18	2	weak	2	1	9:18:23	root_001583	B001	w-s009-a018-w023
f-9_19-001	9:19	1	strong	1	1	9:19:2	root_000722	B002	w-s009-a019-w002
f-9_19-001	9:19	1	strong	2	1	9:19:17	root_000766	B001	w-s009-a019-w017
f-9_19-002	9:19	2	weak	1	1	9:19:2	root_000722	B003	w-s009-a019-w002
f-9_19-002	9:19	2	weak	2	1	9:19:14	root_000672	B001	w-s009-a019-w014
f-9_20-001	9:20	1	strong	1	1	9:20:11	root_000468	B003	w-s009-a020-w011
f-9_20-001	9:20	1	strong	2	1	9:20:16	root_001186	B001	w-s009-a020-w016
f-9_20-002	9:20	2	weak	1	1	9:20:8	root_001457	B001	w-s009-a020-w008
f-9_20-002	9:20	2	weak	2	1	9:20:9	root_001533	B013	w-s009-a020-w009
f-9_21-001	9:21	1	strong	1	1	9:21:1	root_000120	B005	w-s009-a021-w001
f-9_21-001	9:21	1	strong	2	1	9:21:2	root_000532	B002	w-s009-a021-w002
f-9_22-001	9:22	1	strong	1	1	9:22:1	root_000429	B002	w-s009-a022-w001
f-9_22-001	9:22	1	strong	2	1	9:22:3	root_000004	B001	w-s009-a022-w003
f-9_23-001	9:23	1	strong	1	1	9:23:8	root_001684	B004	w-s009-a023-w008
f-9_23-001	9:23	1	strong	2	1	9:23:10	root_000286	B002	w-s009-a023-w010
f-9_23-001	9:23	1	strong	3	1	9:23:15	root_001684	B004	w-s009-a023-w015
f-9_23-002	9:23	2	weak	1	1	9:23:8	root_001684	B007	w-s009-a023-w008
f-9_23-002	9:23	2	weak	2	1	9:23:15	root_001684	B007	w-s009-a023-w015
f-9_24-001	9:24	1	strong	1	1	9:24:10	root_001220	B003	w-s009-a024-w010
f-9_24-001	9:24	1	strong	2	1	9:24:13	root_001297	B001	w-s009-a024-w013
f-9_24-001	9:24	1	strong	3	1	9:24:16	root_000286	B002	w-s009-a024-w016
f-9_24-002	9:24	2	strong	1	1	9:24:24	root_000534	B001	w-s009-a024-w024
f-9_24-002	9:24	2	strong	2	1	9:24:28	root_000051	B001	w-s009-a024-w028
f-9_25-001	9:25	1	strong	1	1	9:25:10	root_000984	B002	w-s009-a025-w010
f-9_25-001	9:25	1	strong	2	1	9:25:16	root_000925	B001	w-s009-a025-w016
f-9_25-001	9:25	1	strong	3	1	9:25:20	root_000549	B001	w-s009-a025-w020
f-9_25-002	9:25	2	strong	1	1	9:25:22	root_001684	B007	w-s009-a025-w022
f-9_25-002	9:25	2	strong	2	1	9:25:23	root_000458	B003	w-s009-a025-w023
f-9_26-001	9:26	1	strong	1	1	9:26:4	root_000726	B009	w-s009-a026-w004
f-9_26-001	9:26	1	strong	2	1	9:26:10	root_000264	B001	w-s009-a026-w010
f-9_26-002	9:26	2	weak	1	1	9:26:12	root_000531	B001	w-s009-a026-w012
f-9_26-002	9:26	2	weak	2	1	9:26:15	root_001307	B001	w-s009-a026-w015
f-9_26-002	9:26	2	weak	3	1	9:26:18	root_001307	B001	w-s009-a026-w018
f-9_27-001	9:27	1	strong	1	1	9:27:2	root_000189	B003	w-s009-a027-w002
f-9_27-001	9:27	1	strong	2	1	9:27:5	root_000131	B002	w-s009-a027-w005
f-9_27-002	9:27	2	weak	1	1	9:27:11	root_001096	B002	w-s009-a027-w011
f-9_27-002	9:27	2	weak	2	1	9:27:12	root_000552	B001	w-s009-a027-w012
f-9_28-001	9:28	1	strong	1	1	9:28:10	root_000313	B003	w-s009-a028-w010
f-9_28-001	9:28	1	strong	2	1	9:28:15	root_000447	B001	w-s009-a028-w015
f-9_28-001	9:28	1	strong	3	1	9:28:16	root_001068	B001	w-s009-a028-w016
f-9_28-002	9:28	2	strong	1	1	9:28:18	root_001110	B001	w-s009-a028-w018
f-9_28-002	9:28	2	strong	2	1	9:28:21	root_001163	B003	w-s009-a028-w021
f-9_29-001	9:29	1	strong	1	1	9:29:10	root_000313	B003	w-s009-a029-w010
f-9_29-001	9:29	1	strong	2	1	9:29:12	root_000313	B003	w-s009-a029-w012
f-9_29-001	9:29	1	strong	3	1	9:29:16	root_000504	B001	w-s009-a029-w016
f-9_29-001	9:29	1	strong	4	1	9:29:17	root_000504	B001	w-s009-a029-w017
f-9_29-001	9:29	1	strong	5	1	9:29:18	root_000347	B002	w-s009-a029-w018
f-9_29-002	9:29	2	strong	1	1	9:29:25	root_000244	B004	w-s009-a029-w025
f-9_29-002	9:29	2	strong	2	1	9:29:27	root_001693	B005	w-s009-a029-w027
f-9_29-002	9:29	2	strong	3	1	9:29:29	root_000865	B002	w-s009-a029-w029
f-9_30-001	9:30	1	strong	1	1	9:30:1	root_001272	B007	w-s009-a030-w001
f-9_30-001	9:30	1	strong	2	1	9:30:6	root_001272	B007	w-s009-a030-w006
f-9_30-001	9:30	1	strong	3	1	9:30:12	root_001272	B007	w-s009-a030-w012
f-9_30-001	9:30	1	strong	4	1	9:30:14	root_000918	B001	w-s009-a030-w014
f-9_30-001	9:30	1	strong	5	1	9:30:15	root_001272	B007	w-s009-a030-w015
f-9_30-002	9:30	2	weak	1	1	9:30:23	root_000041	B002	w-s009-a030-w023
f-9_31-001	9:31	1	strong	1	1	9:31:2	root_000287	B004	w-s009-a031-w002
f-9_31-001	9:31	1	strong	2	1	9:31:4	root_000532	B001	w-s009-a031-w004
f-9_31-002	9:31	2	strong	1	1	9:31:16	root_001631	B004	w-s009-a031-w016
f-9_31-002	9:31	2	strong	2	1	9:31:21	root_000666	B002	w-s009-a031-w021
f-9_31-002	9:31	2	strong	3	1	9:31:23	root_000791	B002	w-s009-a031-w023
f-9_32-001	9:32	1	strong	1	1	9:32:3	root_000938	B001	w-s009-a032-w003
f-9_32-001	9:32	1	strong	2	1	9:32:4	root_001564	B001	w-s009-a032-w004
f-9_32-001	9:32	1	strong	3	1	9:32:6	root_001190	B003	w-s009-a032-w006
f-9_32-001	9:32	1	strong	4	1	9:32:12	root_001564	B001	w-s009-a032-w012
f-9_32-002	9:32	2	strong	1	1	9:32:7	root_000008	B001	w-s009-a032-w007
f-9_32-002	9:32	2	strong	2	1	9:32:11	root_000188	B001	w-s009-a032-w011
f-9_33-001	9:33	1	strong	1	1	9:33:3	root_000563	B002	w-s009-a033-w003
f-9_33-001	9:33	1	strong	2	1	9:33:4	root_000563	B002	w-s009-a033-w004
f-9_33-001	9:33	1	strong	3	1	9:33:5	root_001583	B001	w-s009-a033-w005
f-9_33-001	9:33	1	strong	4	1	9:33:8	root_000970	B007	w-s009-a033-w008
f-9_33-002	9:33	2	weak	1	1	9:33:7	root_000347	B002	w-s009-a033-w007
f-9_33-002	9:33	2	weak	2	1	9:33:13	root_001295	B001	w-s009-a033-w013
f-9_34-001	9:34	1	strong	1	1	9:34:9	root_000043	B004	w-s009-a034-w009
f-9_34-001	9:34	1	strong	2	1	9:34:13	root_000848	B001	w-s009-a034-w013
f-9_34-002	9:34	2	strong	1	1	9:34:18	root_001322	B003	w-s009-a034-w018
f-9_34-002	9:34	2	strong	2	1	9:34:22	root_001537	B002	w-s009-a034-w022
f-9_35-001	9:35	1	strong	1	1	9:35:7	root_001333	B001	w-s009-a035-w007
f-9_35-001	9:35	1	strong	2	1	9:35:9	root_000219	B001	w-s009-a035-w009
f-9_35-001	9:35	1	strong	3	1	9:35:11	root_000970	B002	w-s009-a035-w011
f-9_35-002	9:35	2	strong	1	1	9:35:14	root_001322	B001	w-s009-a035-w014
f-9_35-002	9:35	2	strong	2	1	9:35:16	root_000526	B002	w-s009-a035-w016
f-9_35-002	9:35	2	strong	3	1	9:35:19	root_001322	B001	w-s009-a035-w019
f-9_36-001	9:36	1	strong	1	1	9:36:2	root_000989	B003	w-s009-a036-w002
f-9_36-001	9:36	1	strong	2	1	9:36:10	root_001283	B003	w-s009-a036-w010
f-9_36-001	9:36	1	strong	3	1	9:36:18	root_000313	B005	w-s009-a036-w018
f-9_36-002	9:36	2	strong	1	1	9:36:28	root_001308	B006	w-s009-a036-w028
f-9_36-002	9:36	2	strong	2	1	9:36:31	root_001308	B006	w-s009-a036-w031
f-9_36-002	9:36	2	strong	3	1	9:36:36	root_001677	B002	w-s009-a036-w036
f-9_37-001	9:37	1	strong	1	1	9:37:2	root_001493	B001	w-s009-a037-w002
f-9_37-001	9:37	1	strong	2	1	9:37:14	root_001659	B004	w-s009-a037-w014
f-9_37-001	9:37	1	strong	3	1	9:37:15	root_000989	B001	w-s009-a037-w015
f-9_37-002	9:37	2	weak	1	1	9:37:23	root_000660	B002	w-s009-a037-w023
f-9_37-002	9:37	2	weak	2	1	9:37:25	root_000755	B001	w-s009-a037-w025
f-9_38-001	9:38	1	strong	1	1	9:38:9	root_001532	B002	w-s009-a038-w009
f-9_38-001	9:38	1	strong	2	1	9:38:13	root_000202	B006	w-s009-a038-w013
f-9_38-001	9:38	1	strong	3	1	9:38:15	root_000025	B006	w-s009-a038-w015
f-9_38-002	9:38	2	strong	1	1	9:38:18	root_000493	B002	w-s009-a038-w018
f-9_38-002	9:38	2	strong	2	1	9:38:22	root_001395	B001	w-s009-a038-w022
f-9_38-002	9:38	2	strong	3	1	9:38:24	root_000493	B002	w-s009-a038-w024
f-9_38-002	9:38	2	strong	4	1	9:38:28	root_001251	B001	w-s009-a038-w028
f-9_39-001	9:39	1	strong	1	1	9:39:6	root_000095	B001	w-s009-a039-w006
f-9_39-001	9:39	1	strong	2	1	9:39:10	root_000907	B001	w-s009-a039-w010
f-9_39-001	9:39	1	strong	3	1	9:39:16	root_001205	B003	w-s009-a039-w016
f-9_40-001	9:40	1	strong	1	1	9:40:15	root_001112	B003	w-s009-a040-w015
f-9_40-001	9:40	1	strong	2	1	9:40:36	root_000715	B001	w-s009-a040-w036
f-9_40-001	9:40	1	strong	3	1	9:40:40	root_001042	B001	w-s009-a040-w040
f-9_40-002	9:40	2	strong	1	1	9:40:18	root_000844	B001	w-s009-a040-w018
f-9_40-002	9:40	2	strong	2	1	9:40:26	root_000726	B009	w-s009-a040-w026
f-9_40-002	9:40	2	strong	3	1	9:40:28	root_000071	B001	w-s009-a040-w028
f-9_41-001	9:41	1	strong	1	1	9:41:1	root_001532	B002	w-s009-a041-w001
f-9_41-001	9:41	1	strong	2	1	9:41:2	root_000427	B001	w-s009-a041-w002
f-9_41-001	9:41	1	strong	3	1	9:41:3	root_000202	B001	w-s009-a041-w003
f-9_41-002	9:41	2	weak	1	1	9:41:5	root_001457	B001	w-s009-a041-w005
f-9_41-002	9:41	2	weak	2	1	9:41:6	root_001533	B013	w-s009-a041-w006
f-9_41-002	9:41	2	weak	3	1	9:41:15	root_001040	B001	w-s009-a041-w015
f-9_42-001	9:42	1	strong	1	1	9:42:4	root_001212	B001	w-s009-a042-w004
f-9_42-001	9:42	1	strong	2	1	9:42:6	root_001230	B004	w-s009-a042-w006
f-9_42-001	9:42	1	strong	3	1	9:42:9	root_000131	B001	w-s009-a042-w009
f-9_42-002	9:42	2	strong	1	1	9:42:12	root_000349	B001	w-s009-a042-w012
f-9_42-002	9:42	2	strong	2	1	9:42:18	root_001596	B002	w-s009-a042-w018
f-9_42-002	9:42	2	strong	3	1	9:42:23	root_001290	B001	w-s009-a042-w023
f-9_45-001	9:45	1	strong	1	1	9:45:9	root_000616	B001	w-s009-a045-w009
f-9_45-001	9:45	1	strong	2	1	9:45:13	root_000616	B001	w-s009-a045-w013
f-9_45-001	9:45	1	strong	3	1	9:45:14	root_000555	B010	w-s009-a045-w014
f-9_46-001	9:46	1	strong	1	1	9:46:2	root_000610	B001	w-s009-a046-w002
f-9_46-001	9:46	1	strong	2	1	9:46:4	root_000989	B002	w-s009-a046-w004
f-9_46-001	9:46	1	strong	3	1	9:46:6	root_000989	B002	w-s009-a046-w006
f-9_46-002	9:46	2	strong	1	1	9:46:10	root_000129	B004	w-s009-a046-w010
f-9_46-002	9:46	2	strong	2	1	9:46:11	root_000194	B001	w-s009-a046-w011
f-9_47-001	9:47	1	strong	1	1	9:47:7	root_000390	B003	w-s009-a047-w007
f-9_47-001	9:47	1	strong	2	1	9:47:8	root_001657	B003	w-s009-a047-w008
f-9_47-001	9:47	1	strong	3	1	9:47:9	root_000435	B001	w-s009-a047-w009
f-9_47-002	9:47	2	strong	1	1	9:47:11	root_001128	B003	w-s009-a047-w011
f-9_47-002	9:47	2	strong	2	1	9:47:13	root_000741	B002	w-s009-a047-w013
f-9_48-001	9:48	1	strong	1	1	9:48:3	root_001128	B003	w-s009-a048-w003
f-9_48-001	9:48	1	strong	2	1	9:48:6	root_001248	B004	w-s009-a048-w006
f-9_48-002	9:48	2	strong	1	1	9:48:10	root_000281	B001	w-s009-a048-w010
f-9_48-002	9:48	2	strong	2	1	9:48:12	root_000970	B001	w-s009-a048-w012
f-9_49-001	9:49	1	strong	1	1	9:49:7	root_001128	B001	w-s009-a049-w007
f-9_49-001	9:49	1	strong	2	1	9:49:10	root_001128	B001	w-s009-a049-w010
f-9_49-001	9:49	1	strong	3	1	9:49:11	root_000719	B001	w-s009-a049-w011
f-9_49-002	9:49	2	weak	1	1	9:49:14	root_000372	B006	w-s009-a049-w014
f-9_50-001	9:50	1	strong	1	1	9:50:2	root_000889	B004	w-s009-a050-w002
f-9_50-001	9:50	1	strong	2	1	9:50:3	root_000323	B001	w-s009-a050-w003
f-9_50-001	9:50	1	strong	3	1	9:50:6	root_000889	B004	w-s009-a050-w006
f-9_50-001	9:50	1	strong	4	1	9:50:7	root_000889	B004	w-s009-a050-w007
f-9_50-001	9:50	1	strong	5	1	9:50:16	root_001140	B002	w-s009-a050-w016
f-9_50-002	9:50	2	weak	1	1	9:50:10	root_000018	B010	w-s009-a050-w010
f-9_50-002	9:50	2	weak	2	1	9:50:14	root_001684	B007	w-s009-a050-w014
f-9_51-001	9:51	1	strong	1	1	9:51:3	root_000889	B004	w-s009-a051-w003
f-9_51-001	9:51	1	strong	2	1	9:51:6	root_001283	B003	w-s009-a051-w006
f-9_51-001	9:51	1	strong	3	1	9:51:10	root_001684	B004	w-s009-a051-w010
f-9_51-002	9:51	2	strong	1	1	9:51:13	root_001681	B001	w-s009-a051-w013
f-9_51-002	9:51	2	strong	1	2	9:51:13	root_001681	B002	w-s009-a051-w013
f-9_52-001	9:52	1	strong	1	1	9:52:3	root_000534	B001	w-s009-a052-w003
f-9_52-001	9:52	1	strong	2	1	9:52:7	root_000323	B001	w-s009-a052-w007
f-9_52-001	9:52	1	strong	3	1	9:52:9	root_000534	B001	w-s009-a052-w009
f-9_52-001	9:52	1	strong	4	1	9:52:19	root_000534	B001	w-s009-a052-w019
f-9_52-001	9:52	1	strong	5	1	9:52:22	root_000534	B001	w-s009-a052-w022
f-9_52-002	9:52	2	weak	1	1	9:52:16	root_001052	B004	w-s009-a052-w016
f-9_52-002	9:52	2	weak	2	1	9:52:18	root_001693	B009	w-s009-a052-w018
f-9_53-001	9:53	1	strong	1	1	9:53:2	root_001537	B002	w-s009-a053-w002
f-9_53-001	9:53	1	strong	2	1	9:53:7	root_001198	B004	w-s009-a053-w007
f-9_53-001	9:53	1	strong	3	1	9:53:12	root_001156	B002	w-s009-a053-w012
f-9_53-002	9:53	2	weak	1	1	9:53:3	root_000956	B001	w-s009-a053-w003
f-9_53-002	9:53	2	weak	2	1	9:53:5	root_001295	B003	w-s009-a053-w005
f-9_54-001	9:54	1	strong	1	1	9:54:2	root_001448	B002	w-s009-a054-w002
f-9_54-001	9:54	1	strong	2	1	9:54:17	root_001299	B001	w-s009-a054-w017
f-9_54-001	9:54	1	strong	3	1	9:54:22	root_001295	B001	w-s009-a054-w022
f-9_54-002	9:54	2	weak	1	1	9:54:4	root_001198	B004	w-s009-a054-w004
f-9_54-002	9:54	2	weak	2	1	9:54:9	root_001307	B003	w-s009-a054-w009
f-9_55-001	9:55	1	strong	1	1	9:55:2	root_000984	B003	w-s009-a055-w002
f-9_55-001	9:55	1	strong	2	1	9:55:14	root_000651	B001	w-s009-a055-w014
f-9_56-001	9:56	1	strong	1	1	9:56:1	root_000349	B001	w-s009-a056-w001
f-9_56-001	9:56	1	strong	2	1	9:56:10	root_001148	B009	w-s009-a056-w010
f-9_57-001	9:57	1	strong	1	1	9:57:3	root_001343	B001	w-s009-a057-w003
f-9_57-001	9:57	1	strong	2	1	9:57:5	root_001112	B003	w-s009-a057-w005
f-9_57-001	9:57	1	strong	3	1	9:57:7	root_000464	B003	w-s009-a057-w007
f-9_57-002	9:57	2	weak	1	1	9:57:8	root_001684	B007	w-s009-a057-w008
f-9_57-002	9:57	2	weak	2	1	9:57:11	root_000257	B001	w-s009-a057-w011
f-9_58-001	9:58	1	strong	1	1	9:58:3	root_001376	B001	w-s009-a058-w003
f-9_58-001	9:58	1	strong	2	1	9:58:7	root_001028	B002	w-s009-a058-w007
f-9_58-001	9:58	1	strong	3	1	9:58:12	root_001028	B002	w-s009-a058-w012
f-9_58-001	9:58	1	strong	4	1	9:58:16	root_000686	B001	w-s009-a058-w016
f-9_59-001	9:59	1	strong	1	1	9:59:3	root_000569	B001	w-s009-a059-w003
f-9_59-001	9:59	1	strong	2	1	9:59:9	root_000318	B003	w-s009-a059-w009
f-9_59-001	9:59	1	strong	3	1	9:59:19	root_000575	B001	w-s009-a059-w019
f-9_59-002	9:59	2	weak	1	1	9:59:5	root_000009	B002	w-s009-a059-w005
f-9_59-002	9:59	2	weak	2	1	9:59:11	root_000009	B002	w-s009-a059-w011
f-9_59-002	9:59	2	weak	3	1	9:59:14	root_001163	B003	w-s009-a059-w014
f-9_60-001	9:60	1	strong	1	1	9:60:3	root_001169	B002	w-s009-a060-w003
f-9_60-001	9:60	1	strong	2	1	9:60:7	root_000045	B005	w-s009-a060-w007
f-9_60-001	9:60	1	strong	3	1	9:60:11	root_001081	B001	w-s009-a060-w011
f-9_60-002	9:60	2	strong	1	1	9:60:17	root_001144	B002	w-s009-a060-w017
f-9_61-001	9:61	1	strong	1	1	9:61:7	root_000022	B002	w-s009-a061-w007
f-9_61-001	9:61	1	strong	2	1	9:61:9	root_000022	B002	w-s009-a061-w009
f-9_61-001	9:61	1	strong	3	1	9:61:10	root_000452	B001	w-s009-a061-w010
f-9_61-001	9:61	1	strong	4	1	9:61:16	root_000552	B001	w-s009-a061-w016
f-9_61-002	9:61	2	weak	1	1	9:61:3	root_000023	B001	w-s009-a061-w003
f-9_61-002	9:61	2	weak	2	1	9:61:7	root_000022	B002	w-s009-a061-w007
f-9_61-002	9:61	2	weak	3	1	9:61:9	root_000022	B002	w-s009-a061-w009
f-9_61-002	9:61	2	weak	4	1	9:61:21	root_000023	B001	w-s009-a061-w021
f-9_62-001	9:62	1	strong	1	1	9:62:1	root_000349	B001	w-s009-a062-w001
f-9_62-001	9:62	1	strong	2	1	9:62:4	root_000569	B004	w-s009-a062-w004
f-9_62-001	9:62	1	strong	3	1	9:62:7	root_000347	B002	w-s009-a062-w007
f-9_62-001	9:62	1	strong	4	1	9:62:9	root_000569	B004	w-s009-a062-w009
f-9_63-001	9:63	1	strong	1	1	9:63:5	root_000002	B003	w-s009-a063-w005
f-9_63-001	9:63	1	strong	2	1	9:63:15	root_000407	B001	w-s009-a063-w015
f-9_64-001	9:64	1	strong	1	1	9:64:6	root_000758	B003	w-s009-a064-w006
f-9_64-001	9:64	1	strong	2	1	9:64:7	root_001464	B002	w-s009-a064-w007
f-9_64-001	9:64	1	strong	3	1	9:64:15	root_000400	B002	w-s009-a064-w015
f-9_64-002	9:64	2	weak	1	1	9:64:1	root_000301	B001	w-s009-a064-w001
f-9_64-002	9:64	2	weak	2	1	9:64:17	root_000301	B001	w-s009-a064-w017
f-9_65-001	9:65	1	strong	1	1	9:65:6	root_000446	B002	w-s009-a065-w006
f-9_65-001	9:65	1	strong	2	1	9:65:7	root_001358	B001	w-s009-a065-w007
f-9_65-001	9:65	1	strong	3	1	9:65:13	root_001587	B001	w-s009-a065-w013
f-9_66-001	9:66	1	strong	1	1	9:66:2	root_000995	B001	w-s009-a066-w002
f-9_66-001	9:66	1	strong	2	1	9:66:5	root_000131	B002	w-s009-a066-w005
f-9_66-001	9:66	1	strong	3	1	9:66:16	root_000239	B003	w-s009-a066-w016
f-9_66-002	9:66	2	strong	1	1	9:66:8	root_001032	B001	w-s009-a066-w008
f-9_66-002	9:66	2	strong	2	1	9:66:10	root_000957	B004	w-s009-a066-w010
f-9_66-002	9:66	2	strong	3	1	9:66:13	root_000957	B004	w-s009-a066-w013
f-9_67-001	9:67	1	strong	1	1	9:67:7	root_001550	B006	w-s009-a067-w007
f-9_67-001	9:67	1	strong	2	1	9:67:10	root_001002	B005	w-s009-a067-w010
f-9_67-001	9:67	1	strong	3	1	9:67:11	root_001197	B006	w-s009-a067-w011
f-9_67-002	9:67	2	strong	1	1	9:67:13	root_001501	B002	w-s009-a067-w013
f-9_67-002	9:67	2	strong	2	1	9:67:15	root_001501	B002	w-s009-a067-w015
f-9_68-001	9:68	1	strong	1	1	9:68:8	root_000429	B001	w-s009-a068-w008
f-9_68-001	9:68	1	strong	2	1	9:68:11	root_000318	B003	w-s009-a068-w011
f-9_68-001	9:68	1	strong	3	1	9:68:12	root_001359	B001	w-s009-a068-w012
f-9_69-001	9:69	1	strong	1	1	9:69:11	root_001395	B001	w-s009-a069-w011
f-9_69-001	9:69	1	strong	2	1	9:69:13	root_001395	B001	w-s009-a069-w013
