finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-44_16-003	44:16	3	weak	1	1	44:16:4	root_001281	B002	w-s044-a016-w004
f-44_16-003	44:16	3	weak	1	2	44:16:4	root_001281	B010	w-s044-a016-w004
f-44_17-001	44:17	1	strong	1	1	44:17:2	root_001128	B001	w-s044-a017-w002
f-44_17-001	44:17	1	strong	1	2	44:17:2	root_001128	B004	w-s044-a017-w002
f-44_17-001	44:17	1	strong	2	1	44:17:6	root_000281	B001	w-s044-a017-w006
f-44_17-001	44:17	1	strong	3	1	44:17:8	root_001294	B001	w-s044-a017-w008
f-44_17-001	44:17	1	strong	3	2	44:17:8	root_001294	B010	w-s044-a017-w008
f-44_17-002	44:17	2	strong	1	1	44:17:8	root_001294	B001	w-s044-a017-w008
f-44_17-002	44:17	2	strong	1	2	44:17:8	root_001294	B010	w-s044-a017-w008
f-44_17-003	44:17	3	reject	1	1	44:17:2	root_001128	B002	w-s044-a017-w002
f-44_17-004	44:17	4	weak	1	1	44:17:3	root_001198	B002	w-s044-a017-w003
f-44_17-004	44:17	4	weak	2	1	44:17:4	root_001273	B001	w-s044-a017-w004
f-44_17-004	44:17	4	weak	2	2	44:17:4	root_001273	B014	w-s044-a017-w004
f-44_18-001	44:18	1	strong	1	1	44:18:2	root_000021	B001	w-s044-a018-w002
f-44_18-001	44:18	1	strong	1	2	44:18:2	root_000021	B002	w-s044-a018-w002
f-44_18-001	44:18	1	strong	2	1	44:18:4	root_000973	B001	w-s044-a018-w004
f-44_18-001	44:18	1	strong	2	2	44:18:4	root_000973	B003	w-s044-a018-w004
f-44_18-002	44:18	2	strong	1	1	44:18:2	root_000021	B004	w-s044-a018-w002
f-44_18-002	44:18	2	strong	1	2	44:18:2	root_000021	B005	w-s044-a018-w002
f-44_18-002	44:18	2	strong	2	1	44:18:9	root_000054	B001	w-s044-a018-w009
f-44_18-003	44:18	3	strong	1	1	44:18:4	root_000973	B001	w-s044-a018-w004
f-44_18-003	44:18	3	strong	1	2	44:18:4	root_000973	B003	w-s044-a018-w004
f-44_18-003	44:18	3	strong	1	3	44:18:4	root_000973	B004	w-s044-a018-w004
f-44_18-003	44:18	3	strong	1	4	44:18:4	root_000973	B005	w-s044-a018-w004
f-44_18-003	44:18	3	strong	1	5	44:18:4	root_000973	B006	w-s044-a018-w004
f-44_19-001	44:19	1	strong	1	1	44:19:3	root_001042	B003	w-s044-a019-w003
f-44_19-001	44:19	1	strong	1	2	44:19:3	root_001042	B004	w-s044-a019-w003
f-44_19-002	44:19	2	strong	1	1	44:19:8	root_000732	B001	w-s044-a019-w008
f-44_19-002	44:19	2	strong	1	2	44:19:8	root_000732	B002	w-s044-a019-w008
f-44_19-002	44:19	2	strong	1	3	44:19:8	root_000732	B003	w-s044-a019-w008
f-44_19-002	44:19	2	strong	2	1	44:19:9	root_000170	B004	w-s044-a019-w009
f-44_19-002	44:19	2	strong	2	2	44:19:9	root_000170	B005	w-s044-a019-w009
f-44_19-003	44:19	3	reject	1	1	44:19:7	root_000009	B002	w-s044-a019-w007
f-44_19-003	44:19	3	reject	1	2	44:19:7	root_000009	B011	w-s044-a019-w007
f-44_20-001	44:20	1	strong	1	1	44:20:2	root_001059	B001	w-s044-a020-w002
f-44_20-001	44:20	1	strong	1	2	44:20:2	root_001059	B004	w-s044-a020-w002
f-44_20-001	44:20	1	strong	2	1	44:20:3	root_000532	B001	w-s044-a020-w003
f-44_20-001	44:20	1	strong	2	2	44:20:3	root_000532	B011	w-s044-a020-w003
f-44_20-001	44:20	1	strong	3	1	44:20:4	root_000532	B001	w-s044-a020-w004
f-44_20-001	44:20	1	strong	3	2	44:20:4	root_000532	B011	w-s044-a020-w004
f-44_20-002	44:20	2	strong	1	1	44:20:6	root_000547	B002	w-s044-a020-w006
f-44_20-002	44:20	2	strong	1	2	44:20:6	root_000547	B003	w-s044-a020-w006
f-44_20-002	44:20	2	strong	1	3	44:20:6	root_000547	B005	w-s044-a020-w006
f-44_20-003	44:20	3	reject	1	1	44:20:6	root_000547	B004	w-s044-a020-w006
f-44_21-001	44:21	1	strong	1	1	44:21:3	root_000054	B002	w-s044-a021-w003
f-44_21-001	44:21	1	strong	2	1	44:21:5	root_001009	B001	w-s044-a021-w005
f-44_21-001	44:21	1	strong	2	2	44:21:5	root_001009	B008	w-s044-a021-w005
f-44_21-002	44:21	2	weak	1	1	44:21:5	root_001009	B004	w-s044-a021-w005
f-44_22-001	44:22	1	strong	1	1	44:22:1	root_000478	B001	w-s044-a022-w001
f-44_22-001	44:22	1	strong	2	1	44:22:2	root_000532	B001	w-s044-a022-w002
f-44_22-001	44:22	1	strong	2	2	44:22:2	root_000532	B002	w-s044-a022-w002
f-44_22-002	44:22	2	strong	1	1	44:22:6	root_000239	B001	w-s044-a022-w006
f-44_22-002	44:22	2	strong	1	2	44:22:6	root_000239	B003	w-s044-a022-w006
f-44_22-002	44:22	2	strong	1	3	44:22:6	root_000239	B004	w-s044-a022-w006
f-44_22-003	44:22	3	weak	1	1	44:22:5	root_001273	B001	w-s044-a022-w005
f-44_22-003	44:22	3	weak	1	2	44:22:5	root_001273	B014	w-s044-a022-w005
f-44_23-001	44:23	1	strong	1	1	44:23:1	root_000702	B001	w-s044-a023-w001
f-44_23-001	44:23	1	strong	1	2	44:23:1	root_000702	B002	w-s044-a023-w001
f-44_23-001	44:23	1	strong	2	1	44:23:5	root_000175	B001	w-s044-a023-w005
f-44_23-001	44:23	1	strong	2	2	44:23:5	root_000175	B003	w-s044-a023-w005
f-44_23-002	44:23	2	strong	1	1	44:23:5	root_000175	B005	w-s044-a023-w005
f-44_23-002	44:23	2	strong	1	2	44:23:5	root_000175	B006	w-s044-a023-w005
f-44_23-003	44:23	3	strong	1	1	44:23:2	root_000973	B001	w-s044-a023-w002
f-44_23-003	44:23	3	strong	1	2	44:23:2	root_000973	B003	w-s044-a023-w002
f-44_23-003	44:23	3	strong	1	3	44:23:2	root_000973	B010	w-s044-a023-w002
f-44_24-001	44:24	1	strong	1	1	44:24:1	root_000180	B003	w-s044-a024-w001
f-44_24-001	44:24	1	strong	2	1	44:24:3	root_000608	B001	w-s044-a024-w003
f-44_24-001	44:24	1	strong	2	2	44:24:3	root_000608	B002	w-s044-a024-w003
f-44_24-001	44:24	1	strong	2	3	44:24:3	root_000608	B003	w-s044-a024-w003
f-44_24-002	44:24	2	strong	1	1	44:24:2	root_000086	B001	w-s044-a024-w002
f-44_24-002	44:24	2	strong	1	2	44:24:2	root_000086	B003	w-s044-a024-w002
f-44_24-002	44:24	2	strong	1	3	44:24:2	root_000086	B005	w-s044-a024-w002
f-44_24-002	44:24	2	strong	2	1	44:24:6	root_001080	B001	w-s044-a024-w006
f-44_24-002	44:24	2	strong	2	2	44:24:6	root_001080	B002	w-s044-a024-w006
f-44_24-002	44:24	2	strong	2	3	44:24:6	root_001080	B005	w-s044-a024-w006
f-44_24-003	44:24	3	strong	1	1	44:24:5	root_000264	B001	w-s044-a024-w005
f-44_24-003	44:24	3	strong	2	1	44:24:6	root_001080	B005	w-s044-a024-w006
f-44_25-001	44:25	1	strong	1	1	44:25:2	root_000180	B002	w-s044-a025-w002
f-44_25-001	44:25	1	strong	1	2	44:25:2	root_000180	B006	w-s044-a025-w002
f-44_25-001	44:25	1	strong	2	1	44:25:4	root_000266	B003	w-s044-a025-w004
f-44_25-001	44:25	1	strong	3	1	44:25:5	root_001069	B006	w-s044-a025-w005
f-44_25-002	44:25	2	strong	1	1	44:25:4	root_000266	B001	w-s044-a025-w004
f-44_25-002	44:25	2	strong	1	2	44:25:4	root_000266	B003	w-s044-a025-w004
f-44_25-002	44:25	2	strong	1	3	44:25:4	root_000266	B008	w-s044-a025-w004
f-44_25-003	44:25	3	reject	1	1	44:25:5	root_001069	B003	w-s044-a025-w005
f-44_25-003	44:25	3	reject	1	2	44:25:5	root_001069	B005	w-s044-a025-w005
f-44_25-003	44:25	3	reject	1	3	44:25:5	root_001069	B006	w-s044-a025-w005
f-44_26-001	44:26	1	strong	1	1	44:26:1	root_000630	B001	w-s044-a026-w001
f-44_26-001	44:26	1	strong	2	1	44:26:2	root_001273	B006	w-s044-a026-w002
f-44_26-001	44:26	1	strong	2	2	44:26:2	root_001273	B009	w-s044-a026-w002
f-44_26-001	44:26	1	strong	3	1	44:26:3	root_001294	B002	w-s044-a026-w003
f-44_26-002	44:26	2	strong	1	1	44:26:2	root_001273	B004	w-s044-a026-w002
f-44_26-002	44:26	2	strong	1	2	44:26:2	root_001273	B006	w-s044-a026-w002
f-44_26-002	44:26	2	strong	2	1	44:26:3	root_001294	B001	w-s044-a026-w003
f-44_26-002	44:26	2	strong	2	2	44:26:3	root_001294	B010	w-s044-a026-w003
f-44_26-003	44:26	3	reject	1	1	44:26:1	root_000630	B006	w-s044-a026-w001
f-44_27-001	44:27	1	strong	1	1	44:27:1	root_001525	B001	w-s044-a027-w001
f-44_27-001	44:27	1	strong	1	2	44:27:1	root_001525	B002	w-s044-a027-w001
f-44_27-001	44:27	1	strong	2	1	44:27:4	root_001174	B001	w-s044-a027-w004
f-44_27-002	44:27	2	weak	1	1	44:27:4	root_001174	B001	w-s044-a027-w004
f-44_27-002	44:27	2	weak	1	2	44:27:4	root_001174	B006	w-s044-a027-w004
f-44_27-003	44:27	3	reject	1	1	44:27:2	root_001332	B006	w-s044-a027-w002
f-44_28-001	44:28	1	strong	1	1	44:28:2	root_001639	B001	w-s044-a028-w002
f-44_28-001	44:28	1	strong	1	2	44:28:2	root_001639	B002	w-s044-a028-w002
f-44_28-002	44:28	2	strong	1	1	44:28:3	root_001273	B001	w-s044-a028-w003
f-44_28-002	44:28	2	strong	1	2	44:28:3	root_001273	B007	w-s044-a028-w003
f-44_28-002	44:28	2	strong	2	1	44:28:4	root_000019	B001	w-s044-a028-w004
f-44_28-002	44:28	2	strong	2	2	44:28:4	root_000019	B003	w-s044-a028-w004
f-44_29-001	44:29	1	strong	1	1	44:29:2	root_000147	B001	w-s044-a029-w002
f-44_29-001	44:29	1	strong	2	1	44:29:4	root_000745	B004	w-s044-a029-w004
f-44_29-001	44:29	1	strong	3	1	44:29:5	root_000025	B001	w-s044-a029-w005
f-44_29-002	44:29	2	strong	1	1	44:29:2	root_000147	B001	w-s044-a029-w002
f-44_29-002	44:29	2	strong	2	1	44:29:8	root_001520	B002	w-s044-a029-w008
f-44_29-002	44:29	2	strong	2	2	44:29:8	root_001520	B009	w-s044-a029-w008
f-44_29-003	44:29	3	reject	1	1	44:29:8	root_001520	B002	w-s044-a029-w008
f-44_29-003	44:29	3	reject	1	2	44:29:8	root_001520	B009	w-s044-a029-w008
f-44_30-001	44:30	1	strong	1	1	44:30:2	root_001476	B001	w-s044-a030-w002
f-44_30-001	44:30	1	strong	1	2	44:30:2	root_001476	B003	w-s044-a030-w002
f-44_30-001	44:30	1	strong	2	1	44:30:6	root_000994	B005	w-s044-a030-w006
f-44_30-001	44:30	1	strong	3	1	44:30:7	root_001608	B003	w-s044-a030-w007
f-44_30-002	44:30	2	weak	1	1	44:30:3	root_000156	B001	w-s044-a030-w003
f-44_30-002	44:30	2	weak	1	2	44:30:3	root_000156	B002	w-s044-a030-w003
f-44_30-002	44:30	2	weak	1	3	44:30:3	root_000156	B007	w-s044-a030-w003
f-44_31-001	44:31	1	strong	1	1	44:31:5	root_001042	B003	w-s044-a031-w005
f-44_31-001	44:31	1	strong	1	2	44:31:5	root_001042	B004	w-s044-a031-w005
f-44_31-001	44:31	1	strong	2	1	44:31:7	root_000699	B001	w-s044-a031-w007
f-44_31-002	44:31	2	reject	1	1	44:31:7	root_000699	B004	w-s044-a031-w007
f-44_32-001	44:32	1	strong	1	1	44:32:2	root_000452	B002	w-s044-a032-w002
f-44_32-001	44:32	1	strong	1	2	44:32:2	root_000452	B003	w-s044-a032-w002
f-44_32-001	44:32	1	strong	2	1	44:32:4	root_001040	B001	w-s044-a032-w004
f-44_32-001	44:32	1	strong	3	1	44:32:6	root_001040	B001	w-s044-a032-w006
f-44_32-002	44:32	2	weak	1	1	44:32:4	root_001040	B002	w-s044-a032-w004
f-44_32-002	44:32	2	weak	2	1	44:32:6	root_001040	B002	w-s044-a032-w006
f-44_33-001	44:33	1	strong	1	1	44:33:3	root_000074	B003	w-s044-a033-w003
f-44_33-001	44:33	1	strong	2	1	44:33:6	root_000153	B002	w-s044-a033-w006
f-44_33-001	44:33	1	strong	3	1	44:33:7	root_000170	B004	w-s044-a033-w007
f-44_33-001	44:33	1	strong	3	2	44:33:7	root_000170	B005	w-s044-a033-w007
f-44_33-002	44:33	2	strong	1	1	44:33:1	root_000009	B002	w-s044-a033-w001
f-44_33-002	44:33	2	strong	2	1	44:33:6	root_000153	B003	w-s044-a033-w006
f-44_33-003	44:33	3	weak	1	1	44:33:3	root_000074	B002	w-s044-a033-w003
f-44_33-003	44:33	3	weak	1	2	44:33:3	root_000074	B003	w-s044-a033-w003
f-44_34-001	44:34	1	strong	1	1	44:34:3	root_001272	B001	w-s044-a034-w003
f-44_34-001	44:34	1	strong	1	2	44:34:3	root_001272	B007	w-s044-a034-w003
f-44_34-001	44:34	1	strong	1	3	44:34:3	root_001272	B013	w-s044-a034-w003
f-44_34-002	44:34	2	strong	1	1	44:34:3	root_001272	B014	w-s044-a034-w003
f-44_35-001	44:35	1	strong	1	1	44:35:4	root_001454	B008	w-s044-a035-w004
f-44_35-001	44:35	1	strong	2	1	44:35:5	root_000067	B001	w-s044-a035-w005
f-44_35-001	44:35	1	strong	2	2	44:35:5	root_000067	B002	w-s044-a035-w005
f-44_35-002	44:35	2	strong	1	1	44:35:8	root_001503	B001	w-s044-a035-w008
f-44_35-002	44:35	2	strong	1	2	44:35:8	root_001503	B002	w-s044-a035-w008
f-44_35-003	44:35	3	weak	1	1	44:35:4	root_001454	B006	w-s044-a035-w004
f-44_35-003	44:35	3	weak	1	2	44:35:4	root_001454	B012	w-s044-a035-w004
f-44_36-001	44:36	1	strong	1	1	44:36:1	root_000009	B002	w-s044-a036-w001
f-44_36-001	44:36	1	strong	1	2	44:36:1	root_000009	B003	w-s044-a036-w001
f-44_36-001	44:36	1	strong	1	3	44:36:1	root_000009	B004	w-s044-a036-w001
f-44_36-002	44:36	2	strong	1	1	44:36:5	root_000852	B001	w-s044-a036-w005
f-44_36-002	44:36	2	strong	1	2	44:36:5	root_000852	B004	w-s044-a036-w005
f-44_36-003	44:36	3	weak	1	1	44:36:2	root_000007	B001	w-s044-a036-w002
f-44_37-001	44:37	1	strong	1	1	44:37:2	root_000452	B001	w-s044-a037-w002
f-44_37-001	44:37	1	strong	1	2	44:37:2	root_000452	B002	w-s044-a037-w002
f-44_37-001	44:37	1	strong	2	1	44:37:8	root_001198	B002	w-s044-a037-w008
f-44_37-001	44:37	1	strong	3	1	44:37:9	root_001596	B001	w-s044-a037-w009
f-44_37-002	44:37	2	strong	1	1	44:37:9	root_001596	B002	w-s044-a037-w009
f-44_37-002	44:37	2	strong	2	1	44:37:12	root_000239	B003	w-s044-a037-w012
f-44_37-002	44:37	2	strong	2	2	44:37:12	root_000239	B004	w-s044-a037-w012
f-44_38-001	44:38	1	strong	1	1	44:38:2	root_000434	B001	w-s044-a038-w002
f-44_38-001	44:38	1	strong	1	2	44:38:2	root_000434	B002	w-s044-a038-w002
f-44_38-001	44:38	1	strong	2	1	44:38:7	root_001358	B001	w-s044-a038-w007
f-44_38-002	44:38	2	strong	1	1	44:38:6	root_000170	B002	w-s044-a038-w006
f-44_38-002	44:38	2	strong	1	2	44:38:6	root_000170	B003	w-s044-a038-w006
f-44_38-002	44:38	2	strong	1	3	44:38:6	root_000170	B011	w-s044-a038-w006
f-44_38-003	44:38	3	reject	1	1	44:38:7	root_001358	B005	w-s044-a038-w007
f-44_39-001	44:39	1	strong	1	1	44:39:2	root_000434	B001	w-s044-a039-w002
f-44_39-001	44:39	1	strong	2	1	44:39:4	root_000347	B001	w-s044-a039-w004
f-44_39-001	44:39	1	strong	2	2	44:39:4	root_000347	B002	w-s044-a039-w004
f-44_39-001	44:39	1	strong	2	3	44:39:4	root_000347	B010	w-s044-a039-w004
f-44_39-002	44:39	2	strong	1	1	44:39:6	root_001286	B001	w-s044-a039-w006
f-44_39-002	44:39	2	strong	1	2	44:39:6	root_001286	B003	w-s044-a039-w006
f-44_39-002	44:39	2	strong	2	1	44:39:8	root_001040	B001	w-s044-a039-w008
f-44_39-003	44:39	3	weak	1	1	44:39:2	root_000434	B005	w-s044-a039-w002
f-44_39-003	44:39	3	weak	2	1	44:39:4	root_000347	B011	w-s044-a039-w004
f-44_40-001	44:40	1	strong	1	1	44:40:3	root_001159	B001	w-s044-a040-w003
f-44_40-001	44:40	1	strong	1	2	44:40:3	root_001159	B002	w-s044-a040-w003
f-44_40-001	44:40	1	strong	2	1	44:40:5	root_000259	B001	w-s044-a040-w005
f-44_40-001	44:40	1	strong	2	2	44:40:5	root_000259	B004	w-s044-a040-w005
f-44_40-001	44:40	1	strong	2	3	44:40:5	root_000259	B009	w-s044-a040-w005
f-44_40-002	44:40	2	strong	1	1	44:40:2	root_001700	B003	w-s044-a040-w002
f-44_40-002	44:40	2	strong	2	1	44:40:4	root_001671	B002	w-s044-a040-w004
