word_id	morpheme_ids	root_id	binding_status
w-s073-a010-w004	m-w-s073-a010-w004-01	root_001272	resolved_source_exact
w-s073-a010-w005	m-w-s073-a010-w005-02	root_001578	resolved_source_exact
w-s073-a010-w006	m-w-s073-a010-w006-01	root_001578	resolved_source_exact
w-s073-a010-w007	m-w-s073-a010-w007-01	root_000260	resolved_source_exact
w-s073-a011-w001	m-w-s073-a011-w001-02	root_001638	resolved_source_exact
w-s073-a011-w002	m-w-s073-a011-w002-03	root_001290	resolved_source_exact
w-s073-a011-w003	m-w-s073-a011-w003-01	root_000067	resolved_normalized_exact
w-s073-a011-w004	m-w-s073-a011-w004-02	root_001525	resolved_source_exact
w-s073-a011-w005	m-w-s073-a011-w005-02	root_001452	resolved_source_exact
w-s073-a011-w006	m-w-s073-a011-w006-01	root_001251	resolved_source_exact
w-s073-a012-w003	m-w-s073-a012-w003-01	root_001554	resolved_source_exact
w-s073-a012-w004	m-w-s073-a012-w004-02	root_000225	resolved_source_exact
w-s073-a013-w001	m-w-s073-a013-w001-02	root_000934	resolved_source_exact
w-s073-a013-w003	m-w-s073-a013-w003-01	root_001091	resolved_source_exact
w-s073-a013-w004	m-w-s073-a013-w004-02	root_000994	resolved_source_exact
w-s073-a013-w005	m-w-s073-a013-w005-01	root_000046	resolved_normalized_exact
w-s073-a014-w001	m-w-s073-a014-w001-01	root_001700	resolved_source_exact
w-s073-a014-w002	m-w-s073-a014-w002-01	root_000545	resolved_source_exact
w-s073-a014-w003	m-w-s073-a014-w003-02	root_000025	resolved_normalized_exact
w-s073-a014-w004	m-w-s073-a014-w004-03	root_000217	resolved_source_exact
w-s073-a014-w005	m-w-s073-a014-w005-02	root_001332	resolved_source_exact
w-s073-a014-w006	m-w-s073-a014-w006-02	root_000217	resolved_source_exact
w-s073-a014-w007	m-w-s073-a014-w007-01	root_001285	resolved_source_exact
w-s073-a014-w008	m-w-s073-a014-w008-01	root_001613	resolved_source_exact
w-s073-a015-w002	m-w-s073-a015-w002-01	root_000563	resolved_source_exact
w-s073-a015-w004	m-w-s073-a015-w004-01	root_000563	resolved_source_exact
w-s073-a015-w005	m-w-s073-a015-w005-01	root_000822	resolved_source_exact
w-s073-a015-w008	m-w-s073-a015-w008-01	root_000563	resolved_source_exact
w-s073-a015-w011	m-w-s073-a015-w011-01	root_000563	resolved_source_exact
w-s073-a016-w001	m-w-s073-a016-w001-02	root_001022	resolved_source_exact
w-s073-a016-w003	m-w-s073-a016-w003-02	root_000563	resolved_source_exact
w-s073-a016-w004	m-w-s073-a016-w004-02	root_000018	resolved_normalized_exact
w-s073-a016-w005	m-w-s073-a016-w005-01	root_000018	resolved_normalized_exact
w-s073-a016-w006	m-w-s073-a016-w006-01	root_001619	resolved_source_exact
w-s073-a017-w001	m-w-s073-a017-w001-02	root_005882	resolved_source_exact
w-s073-a017-w002	m-w-s073-a017-w002-01	root_001677	resolved_source_exact
w-s073-a017-w004	m-w-s073-a017-w004-01	root_001307	resolved_source_exact
w-s073-a017-w005	m-w-s073-a017-w005-01	root_001700	resolved_source_exact
w-s073-a017-w006	m-w-s073-a017-w006-01	root_000248	resolved_source_exact
w-s073-a017-w007	m-w-s073-a017-w007-02	root_001683	resolved_source_exact
w-s073-a017-w008	m-w-s073-a017-w008-01	root_000833	resolved_source_exact
w-s073-a018-w001	m-w-s073-a018-w001-02	root_000745	resolved_source_exact
w-s073-a018-w002	m-w-s073-a018-w002-01	root_001165	resolved_source_exact
w-s073-a018-w004	m-w-s073-a018-w004-01	root_001332	resolved_source_exact
w-s073-a018-w005	m-w-s073-a018-w005-01	root_001662	resolved_source_exact
w-s073-a018-w006	m-w-s073-a018-w006-01	root_001167	resolved_source_exact
w-s073-a019-w003	m-w-s073-a019-w003-01	root_000516	resolved_source_exact
w-s073-a019-w005	m-w-s073-a019-w005-01	root_000831	resolved_source_exact
w-s073-a019-w006	m-w-s073-a019-w006-01	root_000018	resolved_normalized_exact
w-s073-a019-w008	m-w-s073-a019-w008-01	root_000532	resolved_source_exact
w-s073-a019-w009	m-w-s073-a019-w009-01	root_000672	resolved_source_exact
w-s073-a020-w002	m-w-s073-a020-w002-01	root_000532	resolved_source_exact
w-s073-a020-w003	m-w-s073-a020-w003-01	root_001040	resolved_source_exact
w-s073-a020-w005	m-w-s073-a020-w005-01	root_001273	resolved_source_exact
w-s073-a020-w006	m-w-s073-a020-w006-01	root_000493	resolved_source_exact
w-s073-a020-w008	m-w-s073-a020-w008-01	root_000203	resolved_source_exact
w-s073-a020-w009	m-w-s073-a020-w009-02	root_001392	resolved_source_exact
w-s073-a020-w010	m-w-s073-a020-w010-02	root_001511	resolved_source_exact
w-s073-a020-w011	m-w-s073-a020-w011-02	root_000203	resolved_source_exact
w-s073-a020-w012	m-w-s073-a020-w012-02	root_000957	resolved_source_exact
w-s073-a020-w016	m-w-s073-a020-w016-02	root_000047	resolved_normalized_exact
w-s073-a020-w017	m-w-s073-a020-w017-01	root_001205	resolved_source_exact
w-s073-a020-w018	m-w-s073-a020-w018-02	root_001392	resolved_source_exact
w-s073-a020-w019	m-w-s073-a020-w019-03	root_001559	resolved_source_exact
w-s073-a020-w020	m-w-s073-a020-w020-01	root_001040	resolved_source_exact
w-s073-a020-w023	m-w-s073-a020-w023-01	root_000332	resolved_source_exact
w-s073-a020-w024	m-w-s073-a020-w024-02	root_000189	resolved_source_exact
w-s073-a020-w026	m-w-s073-a020-w026-02	root_001210	resolved_source_exact
w-s073-a020-w028	m-w-s073-a020-w028-01	root_001694	resolved_source_exact
w-s073-a020-w030	m-w-s073-a020-w030-02	root_001210	resolved_source_exact
w-s073-a020-w031	m-w-s073-a020-w031-01	root_001040	resolved_source_exact
w-s073-a020-w033	m-w-s073-a020-w033-02	root_001332	resolved_source_exact
w-s073-a020-w035	m-w-s073-a020-w035-01	root_001415	resolved_source_exact
w-s073-a020-w036	m-w-s073-a020-w036-02	root_000019	resolved_normalized_exact
w-s073-a020-w037	m-w-s073-a020-w037-01	root_000906	resolved_source_exact
w-s073-a020-w039	m-w-s073-a020-w039-02	root_000025	resolved_normalized_exact
w-s073-a020-w040	m-w-s073-a020-w040-01	root_000138	resolved_source_exact
w-s073-a020-w042	m-w-s073-a020-w042-01	root_001163	resolved_source_exact
w-s073-a020-w043	m-w-s073-a020-w043-01	root_000047	resolved_normalized_exact
w-s073-a020-w044	m-w-s073-a020-w044-02	root_000019	resolved_normalized_exact
w-s073-a020-w045	m-w-s073-a020-w045-01	root_001200	resolved_source_exact
w-s073-a020-w047	m-w-s073-a020-w047-01	root_000672	resolved_source_exact
w-s073-a020-w048	m-w-s073-a020-w048-01	root_000047	resolved_normalized_exact
w-s073-a020-w049	m-w-s073-a020-w049-02	root_001210	resolved_source_exact
w-s073-a020-w051	m-w-s073-a020-w051-01	root_001694	resolved_source_exact
w-s073-a020-w053	m-w-s073-a020-w053-02	root_001273	resolved_source_exact
w-s073-a020-w054	m-w-s073-a020-w054-02	root_000879	resolved_source_exact
w-s073-a020-w055	m-w-s073-a020-w055-02	root_000009	resolved_normalized_exact
w-s073-a020-w056	m-w-s073-a020-w056-02	root_000637	resolved_source_exact
w-s073-a020-w057	m-w-s073-a020-w057-02	root_001217	resolved_source_exact
w-s073-a020-w058	m-w-s073-a020-w058-01	root_000047	resolved_normalized_exact
w-s073-a020-w059	m-w-s073-a020-w059-01	root_001217	resolved_source_exact
w-s073-a020-w060	m-w-s073-a020-w060-01	root_000323	resolved_source_exact
w-s073-a020-w062	m-w-s073-a020-w062-01	root_001207	resolved_source_exact
w-s073-a020-w063	m-w-s073-a020-w063-02	root_001533	resolved_source_exact
w-s073-a020-w065	m-w-s073-a020-w065-01	root_000452	resolved_source_exact
w-s073-a020-w066	m-w-s073-a020-w066-01	root_001626	resolved_source_exact
w-s073-a020-w067	m-w-s073-a020-w067-01	root_001052	resolved_source_exact
w-s073-a020-w068	m-w-s073-a020-w068-01	root_000047	resolved_normalized_exact
w-s073-a020-w070	m-w-s073-a020-w070-01	root_000452	resolved_source_exact
w-s073-a020-w071	m-w-s073-a020-w071-02	root_001029	resolved_source_exact
w-s073-a020-w072	m-w-s073-a020-w072-01	root_000015	resolved_normalized_exact
w-s073-a020-w073	m-w-s073-a020-w073-02	root_001096	resolved_source_exact
w-s073-a020-w074	m-w-s073-a020-w074-01	root_000047	resolved_normalized_exact
w-s073-a020-w076	m-w-s073-a020-w076-01	root_000047	resolved_normalized_exact
w-s073-a020-w077	m-w-s073-a020-w077-01	root_001096	resolved_source_exact
w-s073-a020-w078	m-w-s073-a020-w078-01	root_000552	resolved_source_exact
