cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-73_7-00036	73:7	w-s073-a007-w005	w-s073-a007-w004	س ب ح	ن ه ر	1	1	1	1	6	7	intra_ayah:73:7:root:2
co-73_7-00037	73:7	w-s073-a007-w006	w-s073-a007-w004	ط و ل	ن ه ر	2	2	2	1	1	1	intra_ayah:73:7:root:3
co-73_8-00038	73:8	w-s073-a008-w004	w-s073-a008-w001	ب ت ل	ذ ك ر	3	3	4	2	1	2	intra_ayah:73:8:root:1
co-73_8-00039	73:8	w-s073-a008-w006	w-s073-a008-w001	ب ت ل	ذ ك ر	5	3	4	2	1	2	intra_ayah:73:8:root:1
co-73_8-00040	73:8	w-s073-a008-w004	w-s073-a008-w003	ب ت ل	ر ب ب	1	1	2	2	1	2	intra_ayah:73:8:root:2
co-73_8-00041	73:8	w-s073-a008-w006	w-s073-a008-w003	ب ت ل	ر ب ب	3	1	2	2	1	2	intra_ayah:73:8:root:2
co-73_8-00042	73:8	w-s073-a008-w004	w-s073-a008-w002	ب ت ل	س م و	2	2	3	2	1	2	intra_ayah:73:8:root:3
co-73_8-00043	73:8	w-s073-a008-w006	w-s073-a008-w002	ب ت ل	س م و	4	2	3	2	1	2	intra_ayah:73:8:root:3
co-73_8-00044	73:8	w-s073-a008-w001	w-s073-a008-w003	ذ ك ر	ر ب ب	2	2	2	1	48	61	intra_ayah:73:8:root:4
co-73_8-00045	73:8	w-s073-a008-w001	w-s073-a008-w002	ذ ك ر	س م و	1	1	1	1	24	25	intra_ayah:73:8:root:5
co-73_8-00046	73:8	w-s073-a008-w003	w-s073-a008-w002	ر ب ب	س م و	1	1	1	1	61	77	intra_ayah:73:8:root:6
co-73_9-00047	73:9	w-s073-a009-w008	w-s073-a009-w005	ء خ ذ	ء ل ه	3	1	1	1	113	204	intra_ayah:73:9:root:1
co-73_9-00048	73:9	w-s073-a009-w001	w-s073-a009-w002	ر ب ب	ش ر ق	1	1	1	1	8	11	intra_ayah:73:9:root:10
co-73_9-00049	73:9	w-s073-a009-w001	w-s073-a009-w003	ر ب ب	غ ر ب	2	2	2	1	8	10	intra_ayah:73:9:root:11
co-73_9-00050	73:9	w-s073-a009-w001	w-s073-a009-w009	ر ب ب	و ك ل	8	5	5	1	20	24	intra_ayah:73:9:root:12
co-73_9-00051	73:9	w-s073-a009-w002	w-s073-a009-w003	ش ر ق	غ ر ب	1	1	1	1	10	10	intra_ayah:73:9:root:13
co-73_9-00052	73:9	w-s073-a009-w002	w-s073-a009-w009	ش ر ق	و ك ل	7	4	4	1	1	1	intra_ayah:73:9:root:14
co-73_9-00053	73:9	w-s073-a009-w003	w-s073-a009-w009	غ ر ب	و ك ل	6	3	3	1	1	1	intra_ayah:73:9:root:15
co-73_9-00054	73:9	w-s073-a009-w008	w-s073-a009-w001	ء خ ذ	ر ب ب	7	4	4	1	35	44	intra_ayah:73:9:root:2
co-73_9-00055	73:9	w-s073-a009-w008	w-s073-a009-w002	ء خ ذ	ش ر ق	6	3	3	1	2	2	intra_ayah:73:9:root:3
co-73_9-00056	73:9	w-s073-a009-w008	w-s073-a009-w003	ء خ ذ	غ ر ب	5	2	2	1	2	3	intra_ayah:73:9:root:4
co-73_9-00057	73:9	w-s073-a009-w008	w-s073-a009-w009	ء خ ذ	و ك ل	1	1	1	1	5	5	intra_ayah:73:9:root:5
co-73_9-00058	73:9	w-s073-a009-w005	w-s073-a009-w001	ء ل ه	ر ب ب	4	3	3	1	204	368	intra_ayah:73:9:root:6
co-73_9-00059	73:9	w-s073-a009-w005	w-s073-a009-w002	ء ل ه	ش ر ق	3	2	2	1	6	13	intra_ayah:73:9:root:7
co-73_9-00060	73:9	w-s073-a009-w005	w-s073-a009-w003	ء ل ه	غ ر ب	2	1	1	1	9	18	intra_ayah:73:9:root:8
co-73_9-00061	73:9	w-s073-a009-w005	w-s073-a009-w009	ء ل ه	و ك ل	4	2	2	1	45	108	intra_ayah:73:9:root:9
co-73_10-00062	73:10	w-s073-a010-w007	w-s073-a010-w001	ج م ل	ص ب ر	6	4	4	1	4	5	intra_ayah:73:10:root:1
co-73_10-00063	73:10	w-s073-a010-w007	w-s073-a010-w004	ج م ل	ق و ل	3	3	3	1	5	5	intra_ayah:73:10:root:2
co-73_10-00064	73:10	w-s073-a010-w007	w-s073-a010-w005	ج م ل	ه ج ر	2	1	2	2	1	2	intra_ayah:73:10:root:3
co-73_10-00065	73:10	w-s073-a010-w007	w-s073-a010-w006	ج م ل	ه ج ر	1	1	2	2	1	2	intra_ayah:73:10:root:3
co-73_10-00066	73:10	w-s073-a010-w001	w-s073-a010-w004	ص ب ر	ق و ل	3	1	1	1	21	29	intra_ayah:73:10:root:4
co-73_10-00067	73:10	w-s073-a010-w001	w-s073-a010-w005	ص ب ر	ه ج ر	4	2	3	2	2	3	intra_ayah:73:10:root:5
co-73_10-00068	73:10	w-s073-a010-w001	w-s073-a010-w006	ص ب ر	ه ج ر	5	2	3	2	2	3	intra_ayah:73:10:root:5
co-73_10-00069	73:10	w-s073-a010-w004	w-s073-a010-w005	ق و ل	ه ج ر	1	1	2	2	5	8	intra_ayah:73:10:root:6
co-73_10-00070	73:10	w-s073-a010-w004	w-s073-a010-w006	ق و ل	ه ج ر	2	1	2	2	5	8	intra_ayah:73:10:root:6
co-73_11-00071	73:11	w-s073-a011-w003	w-s073-a011-w006	ء و ل	ق ل ل	3	3	3	1	5	5	intra_ayah:73:11:root:1
co-73_11-00072	73:11	w-s073-a011-w002	w-s073-a011-w005	ك ذ ب	م ه ل	3	3	3	1	1	1	intra_ayah:73:11:root:10
co-73_11-00073	73:11	w-s073-a011-w002	w-s073-a011-w004	ك ذ ب	ن ع م	2	2	2	1	1	1	intra_ayah:73:11:root:11
co-73_11-00074	73:11	w-s073-a011-w002	w-s073-a011-w001	ك ذ ب	و ذ ر	1	1	1	1	2	2	intra_ayah:73:11:root:12
co-73_11-00075	73:11	w-s073-a011-w005	w-s073-a011-w004	م ه ل	ن ع م	1	1	1	1	1	1	intra_ayah:73:11:root:13
co-73_11-00076	73:11	w-s073-a011-w005	w-s073-a011-w001	م ه ل	و ذ ر	4	4	4	1	1	1	intra_ayah:73:11:root:14
co-73_11-00077	73:11	w-s073-a011-w004	w-s073-a011-w001	ن ع م	و ذ ر	3	3	3	1	1	1	intra_ayah:73:11:root:15
co-73_11-00078	73:11	w-s073-a011-w003	w-s073-a011-w002	ء و ل	ك ذ ب	1	1	1	1	6	10	intra_ayah:73:11:root:2
co-73_11-00079	73:11	w-s073-a011-w003	w-s073-a011-w005	ء و ل	م ه ل	2	2	2	1	1	1	intra_ayah:73:11:root:3
co-73_11-00080	73:11	w-s073-a011-w003	w-s073-a011-w004	ء و ل	ن ع م	1	1	1	1	4	5	intra_ayah:73:11:root:4
co-73_11-00081	73:11	w-s073-a011-w003	w-s073-a011-w001	ء و ل	و ذ ر	2	2	2	1	3	3	intra_ayah:73:11:root:5
co-73_11-00082	73:11	w-s073-a011-w006	w-s073-a011-w002	ق ل ل	ك ذ ب	4	4	4	1	1	1	intra_ayah:73:11:root:6
co-73_11-00083	73:11	w-s073-a011-w006	w-s073-a011-w005	ق ل ل	م ه ل	1	1	1	1	1	1	intra_ayah:73:11:root:7
co-73_11-00084	73:11	w-s073-a011-w006	w-s073-a011-w004	ق ل ل	ن ع م	2	2	2	1	2	2	intra_ayah:73:11:root:8
co-73_11-00085	73:11	w-s073-a011-w006	w-s073-a011-w001	ق ل ل	و ذ ر	5	5	5	1	3	3	intra_ayah:73:11:root:9
co-73_12-00086	73:12	w-s073-a012-w004	w-s073-a012-w003	ج ح م	ن ك ل	1	1	1	1	1	1	intra_ayah:73:12:root:1
co-73_13-00087	73:13	w-s073-a013-w005	w-s073-a013-w001	ء ل م	ط ع م	4	3	3	1	2	2	intra_ayah:73:13:root:1
co-73_13-00088	73:13	w-s073-a013-w005	w-s073-a013-w004	ء ل م	ع ذ ب	1	1	1	1	70	79	intra_ayah:73:13:root:2
co-73_13-00089	73:13	w-s073-a013-w005	w-s073-a013-w003	ء ل م	غ ص ص	2	2	2	1	1	1	intra_ayah:73:13:root:3
co-73_13-00090	73:13	w-s073-a013-w001	w-s073-a013-w004	ط ع م	ع ذ ب	3	2	2	1	2	2	intra_ayah:73:13:root:4
co-73_13-00091	73:13	w-s073-a013-w001	w-s073-a013-w003	ط ع م	غ ص ص	2	1	1	1	1	1	intra_ayah:73:13:root:5
co-73_13-00092	73:13	w-s073-a013-w004	w-s073-a013-w003	ع ذ ب	غ ص ص	1	1	1	1	1	1	intra_ayah:73:13:root:6
co-73_14-00093	73:14	w-s073-a014-w003	w-s073-a014-w004	ء ر ض	ج ب ل	1	1	3	2	9	12	intra_ayah:73:14:root:1
co-73_14-00094	73:14	w-s073-a014-w003	w-s073-a014-w006	ء ر ض	ج ب ل	3	1	3	2	9	12	intra_ayah:73:14:root:1
co-73_14-00095	73:14	w-s073-a014-w004	w-s073-a014-w008	ج ب ل	ه ي ل	4	2	4	2	1	2	intra_ayah:73:14:root:10
co-73_14-00096	73:14	w-s073-a014-w006	w-s073-a014-w008	ج ب ل	ه ي ل	2	2	4	2	1	2	intra_ayah:73:14:root:10
co-73_14-00097	73:14	w-s073-a014-w004	w-s073-a014-w001	ج ب ل	ي و م	3	3	5	2	3	4	intra_ayah:73:14:root:11
co-73_14-00098	73:14	w-s073-a014-w006	w-s073-a014-w001	ج ب ل	ي و م	5	3	5	2	3	4	intra_ayah:73:14:root:11
co-73_14-00099	73:14	w-s073-a014-w002	w-s073-a014-w007	ر ج ف	ك ث ب	5	5	5	1	1	1	intra_ayah:73:14:root:12
co-73_14-00100	73:14	w-s073-a014-w002	w-s073-a014-w005	ر ج ف	ك و ن	3	3	3	1	1	1	intra_ayah:73:14:root:13
co-73_14-00101	73:14	w-s073-a014-w002	w-s073-a014-w008	ر ج ف	ه ي ل	6	6	6	1	1	1	intra_ayah:73:14:root:14
co-73_14-00102	73:14	w-s073-a014-w002	w-s073-a014-w001	ر ج ف	ي و م	1	1	1	1	2	3	intra_ayah:73:14:root:15
co-73_14-00103	73:14	w-s073-a014-w007	w-s073-a014-w005	ك ث ب	ك و ن	2	2	2	1	1	1	intra_ayah:73:14:root:16
co-73_14-00104	73:14	w-s073-a014-w007	w-s073-a014-w008	ك ث ب	ه ي ل	1	1	1	1	1	1	intra_ayah:73:14:root:17
co-73_14-00105	73:14	w-s073-a014-w007	w-s073-a014-w001	ك ث ب	ي و م	6	6	6	1	1	1	intra_ayah:73:14:root:18
co-73_14-00106	73:14	w-s073-a014-w005	w-s073-a014-w008	ك و ن	ه ي ل	3	3	3	1	1	1	intra_ayah:73:14:root:19
co-73_14-00107	73:14	w-s073-a014-w003	w-s073-a014-w002	ء ر ض	ر ج ف	1	1	1	1	1	1	intra_ayah:73:14:root:2
co-73_14-00108	73:14	w-s073-a014-w005	w-s073-a014-w001	ك و ن	ي و م	4	4	4	1	92	120	intra_ayah:73:14:root:20
co-73_14-00109	73:14	w-s073-a014-w008	w-s073-a014-w001	ه ي ل	ي و م	7	7	7	1	1	1	intra_ayah:73:14:root:21
co-73_14-00110	73:14	w-s073-a014-w003	w-s073-a014-w007	ء ر ض	ك ث ب	4	4	4	1	1	1	intra_ayah:73:14:root:3
co-73_14-00111	73:14	w-s073-a014-w003	w-s073-a014-w005	ء ر ض	ك و ن	2	2	2	1	91	149	intra_ayah:73:14:root:4
co-73_14-00112	73:14	w-s073-a014-w003	w-s073-a014-w008	ء ر ض	ه ي ل	5	5	5	1	1	1	intra_ayah:73:14:root:5
co-73_14-00113	73:14	w-s073-a014-w003	w-s073-a014-w001	ء ر ض	ي و م	2	2	2	1	31	35	intra_ayah:73:14:root:6
co-73_14-00114	73:14	w-s073-a014-w004	w-s073-a014-w002	ج ب ل	ر ج ف	2	2	4	2	1	2	intra_ayah:73:14:root:7
co-73_14-00115	73:14	w-s073-a014-w006	w-s073-a014-w002	ج ب ل	ر ج ف	4	2	4	2	1	2	intra_ayah:73:14:root:7
co-73_14-00116	73:14	w-s073-a014-w004	w-s073-a014-w007	ج ب ل	ك ث ب	3	1	3	2	1	2	intra_ayah:73:14:root:8
co-73_14-00117	73:14	w-s073-a014-w006	w-s073-a014-w007	ج ب ل	ك ث ب	1	1	3	2	1	2	intra_ayah:73:14:root:8
co-73_14-00118	73:14	w-s073-a014-w004	w-s073-a014-w005	ج ب ل	ك و ن	1	1	1	2	12	15	intra_ayah:73:14:root:9
co-73_14-00119	73:14	w-s073-a014-w006	w-s073-a014-w005	ج ب ل	ك و ن	1	1	1	2	12	15	intra_ayah:73:14:root:9
co-73_15-00120	73:15	w-s073-a015-w002	w-s073-a015-w005	ر س ل	ش ه د	3	1	2	4	22	36	intra_ayah:73:15:root:1
co-73_15-00121	73:15	w-s073-a015-w004	w-s073-a015-w005	ر س ل	ش ه د	1	1	2	4	22	36	intra_ayah:73:15:root:1
co-73_15-00122	73:15	w-s073-a015-w008	w-s073-a015-w005	ر س ل	ش ه د	3	1	2	4	22	36	intra_ayah:73:15:root:1
co-73_15-00123	73:15	w-s073-a015-w011	w-s073-a015-w005	ر س ل	ش ه د	6	1	2	4	22	36	intra_ayah:73:15:root:1
co-73_16-00124	73:16	w-s073-a016-w004	w-s073-a016-w003	ء خ ذ	ر س ل	1	1	2	2	28	39	intra_ayah:73:16:root:1
co-73_16-00125	73:16	w-s073-a016-w005	w-s073-a016-w003	ء خ ذ	ر س ل	2	1	2	2	28	39	intra_ayah:73:16:root:1
co-73_16-00126	73:16	w-s073-a016-w004	w-s073-a016-w001	ء خ ذ	ع ص ي	3	2	3	2	3	6	intra_ayah:73:16:root:2
co-73_16-00127	73:16	w-s073-a016-w005	w-s073-a016-w001	ء خ ذ	ع ص ي	4	2	3	2	3	6	intra_ayah:73:16:root:2
co-73_16-00128	73:16	w-s073-a016-w004	w-s073-a016-w006	ء خ ذ	و ب ل	2	1	2	2	1	2	intra_ayah:73:16:root:3
co-73_16-00129	73:16	w-s073-a016-w005	w-s073-a016-w006	ء خ ذ	و ب ل	1	1	2	2	1	2	intra_ayah:73:16:root:3
co-73_16-00130	73:16	w-s073-a016-w003	w-s073-a016-w001	ر س ل	ع ص ي	2	1	1	1	10	12	intra_ayah:73:16:root:4
co-73_16-00131	73:16	w-s073-a016-w003	w-s073-a016-w006	ر س ل	و ب ل	3	3	3	1	1	1	intra_ayah:73:16:root:5
co-73_16-00132	73:16	w-s073-a016-w001	w-s073-a016-w006	ع ص ي	و ب ل	5	4	4	1	1	1	intra_ayah:73:16:root:6
co-73_17-00133	73:17	w-s073-a017-w006	w-s073-a017-w008	ج ع ل	ش ي ب	2	2	2	1	2	3	intra_ayah:73:17:root:1
co-73_17-00134	73:17	w-s073-a017-w008	w-s073-a017-w007	ش ي ب	و ل د	1	1	1	1	1	1	intra_ayah:73:17:root:10
co-73_17-00135	73:17	w-s073-a017-w008	w-s073-a017-w005	ش ي ب	ي و م	3	3	3	1	1	1	intra_ayah:73:17:root:11
co-73_17-00136	73:17	w-s073-a017-w004	w-s073-a017-w001	ك ف ر	ك ي ف	3	2	2	1	10	10	intra_ayah:73:17:root:12
co-73_17-00137	73:17	w-s073-a017-w004	w-s073-a017-w002	ك ف ر	و ق ي	2	1	1	1	17	19	intra_ayah:73:17:root:13
co-73_17-00138	73:17	w-s073-a017-w004	w-s073-a017-w007	ك ف ر	و ل د	3	3	3	1	9	9	intra_ayah:73:17:root:14
co-73_17-00139	73:17	w-s073-a017-w004	w-s073-a017-w005	ك ف ر	ي و م	1	1	1	1	42	53	intra_ayah:73:17:root:15
co-73_17-00140	73:17	w-s073-a017-w001	w-s073-a017-w002	ك ي ف	و ق ي	1	1	1	1	4	4	intra_ayah:73:17:root:16
co-73_17-00141	73:17	w-s073-a017-w001	w-s073-a017-w007	ك ي ف	و ل د	6	5	5	1	1	1	intra_ayah:73:17:root:17
co-73_17-00142	73:17	w-s073-a017-w001	w-s073-a017-w005	ك ي ف	ي و م	4	3	3	1	4	5	intra_ayah:73:17:root:18
co-73_17-00143	73:17	w-s073-a017-w002	w-s073-a017-w007	و ق ي	و ل د	5	4	4	1	4	14	intra_ayah:73:17:root:19
co-73_17-00144	73:17	w-s073-a017-w006	w-s073-a017-w004	ج ع ل	ك ف ر	2	2	2	1	31	46	intra_ayah:73:17:root:2
co-73_17-00145	73:17	w-s073-a017-w002	w-s073-a017-w005	و ق ي	ي و م	3	2	2	1	16	19	intra_ayah:73:17:root:20
co-73_17-00146	73:17	w-s073-a017-w007	w-s073-a017-w005	و ل د	ي و م	2	2	2	1	6	13	intra_ayah:73:17:root:21
co-73_17-00147	73:17	w-s073-a017-w006	w-s073-a017-w001	ج ع ل	ك ي ف	5	4	4	1	7	8	intra_ayah:73:17:root:3
co-73_17-00148	73:17	w-s073-a017-w006	w-s073-a017-w002	ج ع ل	و ق ي	4	3	3	1	13	19	intra_ayah:73:17:root:4
co-73_17-00149	73:17	w-s073-a017-w006	w-s073-a017-w007	ج ع ل	و ل د	1	1	1	1	4	5	intra_ayah:73:17:root:5
co-73_17-00150	73:17	w-s073-a017-w006	w-s073-a017-w005	ج ع ل	ي و م	1	1	1	1	18	22	intra_ayah:73:17:root:6
co-73_17-00151	73:17	w-s073-a017-w008	w-s073-a017-w004	ش ي ب	ك ف ر	4	4	4	1	1	1	intra_ayah:73:17:root:7
co-73_17-00152	73:17	w-s073-a017-w008	w-s073-a017-w001	ش ي ب	ك ي ف	7	6	6	1	1	1	intra_ayah:73:17:root:8
co-73_17-00153	73:17	w-s073-a017-w008	w-s073-a017-w002	ش ي ب	و ق ي	6	5	5	1	1	1	intra_ayah:73:17:root:9
co-73_18-00154	73:18	w-s073-a018-w001	w-s073-a018-w002	س م و	ف ط ر	1	1	1	1	13	14	intra_ayah:73:18:root:1
co-73_18-00155	73:18	w-s073-a018-w004	w-s073-a018-w005	ك و ن	و ع د	1	1	1	1	39	54	intra_ayah:73:18:root:10
co-73_18-00156	73:18	w-s073-a018-w001	w-s073-a018-w006	س م و	ف ع ل	5	4	4	1	6	6	intra_ayah:73:18:root:2
co-73_18-00157	73:18	w-s073-a018-w001	w-s073-a018-w004	س م و	ك و ن	3	2	2	1	71	95	intra_ayah:73:18:root:3
co-73_18-00158	73:18	w-s073-a018-w001	w-s073-a018-w005	س م و	و ع د	4	3	3	1	6	6	intra_ayah:73:18:root:4
co-73_18-00159	73:18	w-s073-a018-w002	w-s073-a018-w006	ف ط ر	ف ع ل	4	3	3	1	1	1	intra_ayah:73:18:root:5
co-73_18-00160	73:18	w-s073-a018-w002	w-s073-a018-w004	ف ط ر	ك و ن	2	1	1	1	5	6	intra_ayah:73:18:root:6
co-73_18-00161	73:18	w-s073-a018-w002	w-s073-a018-w005	ف ط ر	و ع د	3	2	2	1	1	1	intra_ayah:73:18:root:7
co-73_18-00162	73:18	w-s073-a018-w006	w-s073-a018-w004	ف ع ل	ك و ن	2	2	2	1	34	44	intra_ayah:73:18:root:8
co-73_18-00163	73:18	w-s073-a018-w006	w-s073-a018-w005	ف ع ل	و ع د	1	1	1	1	6	8	intra_ayah:73:18:root:9
co-73_19-00164	73:19	w-s073-a019-w006	w-s073-a019-w003	ء خ ذ	ذ ك ر	3	2	2	1	17	22	intra_ayah:73:19:root:1
co-73_19-00165	73:19	w-s073-a019-w009	w-s073-a019-w005	س ب ل	ش ي ء	4	3	3	1	16	17	intra_ayah:73:19:root:10
co-73_19-00166	73:19	w-s073-a019-w006	w-s073-a019-w008	ء خ ذ	ر ب ب	2	1	1	1	35	44	intra_ayah:73:19:root:2
co-73_19-00167	73:19	w-s073-a019-w006	w-s073-a019-w009	ء خ ذ	س ب ل	3	2	2	1	18	29	intra_ayah:73:19:root:3
co-73_19-00168	73:19	w-s073-a019-w006	w-s073-a019-w005	ء خ ذ	ش ي ء	1	1	1	1	26	34	intra_ayah:73:19:root:4
co-73_19-00169	73:19	w-s073-a019-w003	w-s073-a019-w008	ذ ك ر	ر ب ب	5	3	3	1	48	61	intra_ayah:73:19:root:5
co-73_19-00170	73:19	w-s073-a019-w003	w-s073-a019-w009	ذ ك ر	س ب ل	6	4	4	1	5	5	intra_ayah:73:19:root:6
co-73_19-00171	73:19	w-s073-a019-w003	w-s073-a019-w005	ذ ك ر	ش ي ء	2	1	1	1	22	28	intra_ayah:73:19:root:7
co-73_19-00172	73:19	w-s073-a019-w008	w-s073-a019-w009	ر ب ب	س ب ل	1	1	1	1	23	30	intra_ayah:73:19:root:8
co-73_19-00173	73:19	w-s073-a019-w008	w-s073-a019-w005	ر ب ب	ش ي ء	3	2	2	1	75	109	intra_ayah:73:19:root:9
co-73_20-00174	73:20	w-s073-a020-w055	w-s073-a020-w072	ء ت ي	ء ج ر	17	14	14	1	23	29	intra_ayah:73:20:root:1
co-73_20-00175	73:20	w-s073-a020-w055	w-s073-a020-w065	ء ت ي	خ ي ر	10	8	12	2	29	40	intra_ayah:73:20:root:10
co-73_20-00176	73:20	w-s073-a020-w055	w-s073-a020-w070	ء ت ي	خ ي ر	15	8	12	2	29	40	intra_ayah:73:20:root:10
co-73_20-00177	73:20	w-s073-a020-w036	w-s073-a020-w005	ء خ ر	ق و م	31	6	26	4	33	40	intra_ayah:73:20:root:100
co-73_20-00178	73:20	w-s073-a020-w036	w-s073-a020-w053	ء خ ر	ق و م	17	6	26	4	33	40	intra_ayah:73:20:root:100
co-73_20-00179	73:20	w-s073-a020-w044	w-s073-a020-w005	ء خ ر	ق و م	39	6	26	4	33	40	intra_ayah:73:20:root:100
co-73_20-00180	73:20	w-s073-a020-w044	w-s073-a020-w053	ء خ ر	ق و م	9	6	26	4	33	40	intra_ayah:73:20:root:100
co-73_20-00181	73:20	w-s073-a020-w036	w-s073-a020-w033	ء خ ر	ك و ن	3	2	8	2	59	76	intra_ayah:73:20:root:101
co-73_20-00182	73:20	w-s073-a020-w044	w-s073-a020-w033	ء خ ر	ك و ن	11	2	8	2	59	76	intra_ayah:73:20:root:101
co-73_20-00183	73:20	w-s073-a020-w036	w-s073-a020-w009	ء خ ر	ل ي ل	27	11	23	4	2	5	intra_ayah:73:20:root:102
co-73_20-00184	73:20	w-s073-a020-w036	w-s073-a020-w018	ء خ ر	ل ي ل	18	11	23	4	2	5	intra_ayah:73:20:root:102
