word_id	morpheme_ids	root_id	binding_status
w-s006-a014-w007	m-w-s006-a014-w007-02	root_000745	resolved_source_exact
w-s006-a014-w008	m-w-s006-a014-w008-03	root_000025	resolved_normalized_exact
w-s006-a014-w010	m-w-s006-a014-w010-01	root_000934	resolved_source_exact
w-s006-a014-w012	m-w-s006-a014-w012-01	root_000934	resolved_source_exact
w-s006-a014-w013	m-w-s006-a014-w013-01	root_001272	resolved_source_exact
w-s006-a014-w015	m-w-s006-a014-w015-01	root_000051	resolved_normalized_exact
w-s006-a014-w017	m-w-s006-a014-w017-01	root_001332	resolved_source_exact
w-s006-a014-w018	m-w-s006-a014-w018-01	root_000067	resolved_normalized_exact
w-s006-a014-w020	m-w-s006-a014-w020-01	root_000737	resolved_source_exact
w-s006-a014-w022	m-w-s006-a014-w022-01	root_001332	resolved_source_exact
w-s006-a014-w024	m-w-s006-a014-w024-02	root_000791	resolved_source_exact
w-s006-a015-w001	m-w-s006-a015-w001-01	root_001272	resolved_source_exact
w-s006-a015-w003	m-w-s006-a015-w003-01	root_000447	resolved_source_exact
w-s006-a015-w005	m-w-s006-a015-w005-01	root_001022	resolved_source_exact
w-s006-a015-w006	m-w-s006-a015-w006-01	root_000532	resolved_source_exact
w-s006-a015-w007	m-w-s006-a015-w007-01	root_000994	resolved_source_exact
w-s006-a015-w008	m-w-s006-a015-w008-01	root_001700	resolved_source_exact
w-s006-a015-w009	m-w-s006-a015-w009-01	root_001029	resolved_source_exact
w-s006-a016-w002	m-w-s006-a016-w002-01	root_000860	resolved_source_exact
w-s006-a016-w006	m-w-s006-a016-w006-01	root_000552	resolved_source_exact
w-s006-a016-w008	m-w-s006-a016-w008-02	root_001186	resolved_source_exact
w-s006-a016-w009	m-w-s006-a016-w009-02	root_000170	resolved_source_exact
w-s006-a017-w002	m-w-s006-a017-w002-01	root_001423	resolved_source_exact
w-s006-a017-w003	m-w-s006-a017-w003-01	root_000047	resolved_normalized_exact
w-s006-a017-w004	m-w-s006-a017-w004-02	root_000907	resolved_source_exact
w-s006-a017-w006	m-w-s006-a017-w006-01	root_001302	resolved_source_exact
w-s006-a017-w011	m-w-s006-a017-w011-01	root_001423	resolved_source_exact
w-s006-a017-w012	m-w-s006-a017-w012-02	root_000452	resolved_source_exact
w-s006-a017-w015	m-w-s006-a017-w015-01	root_001315	resolved_source_exact
w-s006-a017-w016	m-w-s006-a017-w016-01	root_000831	resolved_source_exact
w-s006-a017-w017	m-w-s006-a017-w017-01	root_001205	resolved_source_exact
w-s006-a018-w002	m-w-s006-a018-w002-02	root_001266	resolved_source_exact
w-s006-a018-w003	m-w-s006-a018-w003-01	root_001188	resolved_source_exact
w-s006-a018-w004	m-w-s006-a018-w004-01	root_000973	resolved_source_exact
w-s006-a018-w006	m-w-s006-a018-w006-02	root_000348	resolved_source_exact
w-s006-a018-w007	m-w-s006-a018-w007-02	root_000387	resolved_source_exact
w-s006-a019-w001	m-w-s006-a019-w001-01	root_001272	resolved_source_exact
w-s006-a019-w003	m-w-s006-a019-w003-01	root_000831	resolved_source_exact
w-s006-a019-w004	m-w-s006-a019-w004-01	root_001281	resolved_source_exact
w-s006-a019-w005	m-w-s006-a019-w005-01	root_000822	resolved_source_exact
w-s006-a019-w006	m-w-s006-a019-w006-01	root_001272	resolved_source_exact
w-s006-a019-w007	m-w-s006-a019-w007-01	root_000047	resolved_normalized_exact
w-s006-a019-w008	m-w-s006-a019-w008-01	root_000822	resolved_source_exact
w-s006-a019-w009	m-w-s006-a019-w009-01	root_000170	resolved_source_exact
w-s006-a019-w010	m-w-s006-a019-w010-02	root_000170	resolved_source_exact
w-s006-a019-w011	m-w-s006-a019-w011-02	root_001633	resolved_source_exact
w-s006-a019-w014	m-w-s006-a019-w014-02	root_001210	resolved_source_exact
w-s006-a019-w015	m-w-s006-a019-w015-02	root_001488	resolved_source_exact
w-s006-a019-w018	m-w-s006-a019-w018-01	root_000151	resolved_source_exact
w-s006-a019-w020	m-w-s006-a019-w020-02	root_000822	resolved_source_exact
w-s006-a019-w023	m-w-s006-a019-w023-01	root_000047	resolved_normalized_exact
w-s006-a019-w024	m-w-s006-a019-w024-01	root_000047	resolved_normalized_exact
w-s006-a019-w025	m-w-s006-a019-w025-01	root_000019	resolved_normalized_exact
w-s006-a019-w026	m-w-s006-a019-w026-01	root_001272	resolved_source_exact
w-s006-a019-w028	m-w-s006-a019-w028-01	root_000822	resolved_source_exact
w-s006-a019-w029	m-w-s006-a019-w029-01	root_001272	resolved_source_exact
w-s006-a019-w032	m-w-s006-a019-w032-01	root_000047	resolved_normalized_exact
w-s006-a019-w033	m-w-s006-a019-w033-01	root_001631	resolved_source_exact
w-s006-a019-w035	m-w-s006-a019-w035-01	root_000099	resolved_source_exact
w-s006-a019-w037	m-w-s006-a019-w037-01	root_000791	resolved_source_exact
w-s006-a020-w002	m-w-s006-a020-w002-01	root_000009	resolved_normalized_exact
w-s006-a020-w003	m-w-s006-a020-w003-02	root_001283	resolved_source_exact
w-s006-a020-w004	m-w-s006-a020-w004-01	root_001002	resolved_source_exact
w-s006-a020-w006	m-w-s006-a020-w006-01	root_001002	resolved_source_exact
w-s006-a020-w007	m-w-s006-a020-w007-01	root_000156	resolved_source_exact
w-s006-a020-w009	m-w-s006-a020-w009-01	root_000409	resolved_source_exact
w-s006-a020-w010	m-w-s006-a020-w010-01	root_001533	resolved_source_exact
w-s006-a020-w013	m-w-s006-a020-w013-01	root_000054	resolved_normalized_exact
w-s006-a021-w002	m-w-s006-a021-w002-01	root_000967	resolved_source_exact
w-s006-a021-w004	m-w-s006-a021-w004-01	root_001150	resolved_source_exact
w-s006-a021-w006	m-w-s006-a021-w006-01	root_000047	resolved_normalized_exact
w-s006-a021-w007	m-w-s006-a021-w007-01	root_001290	resolved_source_exact
w-s006-a021-w009	m-w-s006-a021-w009-01	root_001290	resolved_source_exact
w-s006-a021-w010	m-w-s006-a021-w010-02	root_000074	resolved_normalized_exact
w-s006-a021-w013	m-w-s006-a021-w013-01	root_001175	resolved_source_exact
w-s006-a021-w014	m-w-s006-a021-w014-02	root_000967	resolved_source_exact
w-s006-a022-w001	m-w-s006-a022-w001-02	root_001700	resolved_source_exact
w-s006-a022-w002	m-w-s006-a022-w002-01	root_000324	resolved_source_exact
w-s006-a022-w003	m-w-s006-a022-w003-01	root_000259	resolved_source_exact
w-s006-a022-w005	m-w-s006-a022-w005-01	root_001272	resolved_source_exact
w-s006-a022-w007	m-w-s006-a022-w007-01	root_000791	resolved_source_exact
w-s006-a022-w009	m-w-s006-a022-w009-01	root_000791	resolved_source_exact
w-s006-a022-w011	m-w-s006-a022-w011-01	root_001332	resolved_source_exact
w-s006-a022-w012	m-w-s006-a022-w012-01	root_000633	resolved_source_exact
w-s006-a023-w003	m-w-s006-a023-w003-01	root_001332	resolved_source_exact
w-s006-a023-w004	m-w-s006-a023-w004-01	root_001128	resolved_source_exact
w-s006-a023-w007	m-w-s006-a023-w007-01	root_001272	resolved_source_exact
w-s006-a023-w008	m-w-s006-a023-w008-02	root_000047	resolved_normalized_exact
w-s006-a023-w009	m-w-s006-a023-w009-01	root_000532	resolved_source_exact
w-s006-a023-w011	m-w-s006-a023-w011-01	root_001332	resolved_source_exact
w-s006-a023-w012	m-w-s006-a023-w012-01	root_000791	resolved_source_exact
w-s006-a024-w001	m-w-s006-a024-w001-01	root_001520	resolved_source_exact
w-s006-a024-w002	m-w-s006-a024-w002-01	root_005882	resolved_source_exact
w-s006-a024-w003	m-w-s006-a024-w003-01	root_001290	resolved_source_exact
w-s006-a024-w005	m-w-s006-a024-w005-01	root_001533	resolved_source_exact
w-s006-a024-w006	m-w-s006-a024-w006-02	root_000913	resolved_source_exact
w-s006-a024-w009	m-w-s006-a024-w009-01	root_001332	resolved_source_exact
w-s006-a024-w010	m-w-s006-a024-w010-01	root_001150	resolved_source_exact
w-s006-a025-w003	m-w-s006-a025-w003-01	root_000741	resolved_source_exact
w-s006-a025-w005	m-w-s006-a025-w005-02	root_000248	resolved_source_exact
w-s006-a025-w007	m-w-s006-a025-w007-01	root_001248	resolved_source_exact
w-s006-a025-w008	m-w-s006-a025-w008-01	root_001324	resolved_source_exact
w-s006-a025-w010	m-w-s006-a025-w010-01	root_001171	resolved_source_exact
w-s006-a025-w012	m-w-s006-a025-w012-01	root_000022	resolved_normalized_exact
w-s006-a025-w013	m-w-s006-a025-w013-01	root_001674	resolved_source_exact
w-s006-a025-w015	m-w-s006-a025-w015-01	root_000531	resolved_normalized_exact
w-s006-a025-w016	m-w-s006-a025-w016-01	root_001315	resolved_source_exact
w-s006-a025-w017	m-w-s006-a025-w017-01	root_000074	resolved_normalized_exact
w-s006-a025-w019	m-w-s006-a025-w019-01	root_000054	resolved_normalized_exact
w-s006-a025-w023	m-w-s006-a025-w023-01	root_000281	resolved_source_exact
w-s006-a025-w024	m-w-s006-a025-w024-01	root_000229	resolved_source_exact
w-s006-a025-w025	m-w-s006-a025-w025-01	root_001272	resolved_source_exact
w-s006-a025-w027	m-w-s006-a025-w027-01	root_001307	resolved_source_exact
w-s006-a025-w031	m-w-s006-a025-w031-01	root_000704	resolved_source_exact
w-s006-a025-w032	m-w-s006-a025-w032-02	root_000067	resolved_normalized_exact
w-s006-a026-w002	m-w-s006-a026-w002-01	root_001560	resolved_source_exact
w-s006-a026-w004	m-w-s006-a026-w004-02	root_001463	resolved_normalized_exact
w-s006-a026-w007	m-w-s006-a026-w007-01	root_001596	resolved_source_exact
w-s006-a026-w009	m-w-s006-a026-w009-01	root_001533	resolved_source_exact
w-s006-a026-w011	m-w-s006-a026-w011-01	root_000798	resolved_source_exact
w-s006-a027-w002	m-w-s006-a027-w002-01	root_000531	resolved_normalized_exact
w-s006-a027-w004	m-w-s006-a027-w004-01	root_001676	resolved_source_exact
w-s006-a027-w006	m-w-s006-a027-w006-02	root_001564	resolved_source_exact
w-s006-a027-w007	m-w-s006-a027-w007-02	root_001272	resolved_source_exact
w-s006-a027-w009	m-w-s006-a027-w009-01	root_000555	resolved_source_exact
w-s006-a027-w011	m-w-s006-a027-w011-01	root_001290	resolved_source_exact
w-s006-a027-w012	m-w-s006-a027-w012-02	root_000074	resolved_normalized_exact
w-s006-a027-w013	m-w-s006-a027-w013-01	root_000532	resolved_source_exact
w-s006-a027-w014	m-w-s006-a027-w014-02	root_001332	resolved_source_exact
w-s006-a027-w016	m-w-s006-a027-w016-02	root_000054	resolved_normalized_exact
w-s006-a028-w002	m-w-s006-a028-w002-01	root_000097	resolved_source_exact
w-s006-a028-w005	m-w-s006-a028-w005-01	root_001332	resolved_source_exact
w-s006-a028-w006	m-w-s006-a028-w006-01	root_000428	resolved_source_exact
w-s006-a028-w008	m-w-s006-a028-w008-01	root_001198	resolved_source_exact
w-s006-a028-w010	m-w-s006-a028-w010-01	root_000555	resolved_source_exact
w-s006-a028-w011	m-w-s006-a028-w011-02	root_001058	resolved_source_exact
w-s006-a028-w013	m-w-s006-a028-w013-01	root_001560	resolved_source_exact
w-s006-a028-w016	m-w-s006-a028-w016-02	root_001290	resolved_source_exact
w-s006-a029-w001	m-w-s006-a029-w001-02	root_001272	resolved_source_exact
w-s006-a029-w005	m-w-s006-a029-w005-01	root_000383	resolved_source_exact
w-s006-a029-w006	m-w-s006-a029-w006-02	root_000493	resolved_source_exact
w-s006-a029-w009	m-w-s006-a029-w009-02	root_000129	resolved_source_exact
w-s006-a030-w002	m-w-s006-a030-w002-01	root_000531	resolved_normalized_exact
w-s006-a030-w004	m-w-s006-a030-w004-01	root_001676	resolved_source_exact
w-s006-a030-w006	m-w-s006-a030-w006-01	root_000532	resolved_source_exact
w-s006-a030-w007	m-w-s006-a030-w007-01	root_001272	resolved_source_exact
w-s006-a030-w008	m-w-s006-a030-w008-02	root_001390	resolved_source_exact
w-s006-a030-w010	m-w-s006-a030-w010-03	root_000347	resolved_source_exact
w-s006-a030-w011	m-w-s006-a030-w011-01	root_001272	resolved_source_exact
w-s006-a030-w013	m-w-s006-a030-w013-02	root_000532	resolved_source_exact
w-s006-a030-w014	m-w-s006-a030-w014-01	root_001272	resolved_source_exact
w-s006-a030-w015	m-w-s006-a030-w015-02	root_000526	resolved_source_exact
w-s006-a030-w016	m-w-s006-a030-w016-02	root_000994	resolved_source_exact
w-s006-a030-w018	m-w-s006-a030-w018-01	root_001332	resolved_source_exact
w-s006-a030-w019	m-w-s006-a030-w019-01	root_001307	resolved_source_exact
w-s006-a031-w002	m-w-s006-a031-w002-01	root_000409	resolved_source_exact
w-s006-a031-w004	m-w-s006-a031-w004-01	root_001290	resolved_source_exact
w-s006-a031-w005	m-w-s006-a031-w005-02	root_001372	resolved_source_exact
w-s006-a031-w006	m-w-s006-a031-w006-01	root_000047	resolved_normalized_exact
w-s006-a031-w009	m-w-s006-a031-w009-01	root_000281	resolved_source_exact
w-s006-a031-w010	m-w-s006-a031-w010-02	root_000760	resolved_source_exact
w-s006-a031-w011	m-w-s006-a031-w011-01	root_000135	resolved_source_exact
w-s006-a031-w012	m-w-s006-a031-w012-01	root_001272	resolved_source_exact
w-s006-a031-w013	m-w-s006-a031-w013-02	root_000320	resolved_source_exact
w-s006-a031-w016	m-w-s006-a031-w016-01	root_001145	resolved_source_exact
w-s006-a031-w019	m-w-s006-a031-w019-01	root_000357	resolved_source_exact
w-s006-a031-w020	m-w-s006-a031-w020-01	root_001643	resolved_source_exact
w-s006-a031-w022	m-w-s006-a031-w022-01	root_000970	resolved_source_exact
w-s006-a031-w024	m-w-s006-a031-w024-01	root_000755	resolved_normalized_exact
w-s006-a031-w026	m-w-s006-a031-w026-01	root_001643	resolved_source_exact
w-s006-a032-w002	m-w-s006-a032-w002-02	root_000383	resolved_source_exact
w-s006-a032-w003	m-w-s006-a032-w003-02	root_000493	resolved_source_exact
w-s006-a032-w005	m-w-s006-a032-w005-01	root_001358	resolved_source_exact
w-s006-a032-w006	m-w-s006-a032-w006-02	root_001382	resolved_source_exact
w-s006-a032-w007	m-w-s006-a032-w007-04	root_000499	resolved_source_exact
w-s006-a032-w008	m-w-s006-a032-w008-02	root_000019	resolved_normalized_exact
w-s006-a032-w009	m-w-s006-a032-w009-01	root_000452	resolved_source_exact
w-s006-a032-w011	m-w-s006-a032-w011-01	root_001677	resolved_source_exact
w-s006-a032-w013	m-w-s006-a032-w013-01	root_001036	resolved_source_exact
w-s006-a033-w002	m-w-s006-a033-w002-01	root_001040	resolved_source_exact
w-s006-a033-w004	m-w-s006-a033-w004-02	root_000317	resolved_source_exact
w-s006-a033-w006	m-w-s006-a033-w006-01	root_001272	resolved_source_exact
w-s006-a033-w009	m-w-s006-a033-w009-01	root_001290	resolved_source_exact
w-s006-a033-w011	m-w-s006-a033-w011-02	root_000967	resolved_source_exact
w-s006-a033-w012	m-w-s006-a033-w012-02	root_000074	resolved_normalized_exact
w-s006-a033-w013	m-w-s006-a033-w013-01	root_000047	resolved_normalized_exact
w-s006-a033-w014	m-w-s006-a033-w014-01	root_000224	resolved_source_exact
w-s006-a034-w002	m-w-s006-a034-w002-01	root_001290	resolved_source_exact
w-s006-a034-w003	m-w-s006-a034-w003-01	root_000563	resolved_source_exact
w-s006-a034-w005	m-w-s006-a034-w005-01	root_001198	resolved_source_exact
w-s006-a034-w006	m-w-s006-a034-w006-02	root_000840	resolved_source_exact
w-s006-a034-w009	m-w-s006-a034-w009-01	root_001290	resolved_source_exact
w-s006-a034-w010	m-w-s006-a034-w010-02	root_000023	resolved_normalized_exact
w-s006-a034-w012	m-w-s006-a034-w012-01	root_000009	resolved_normalized_exact
w-s006-a034-w013	m-w-s006-a034-w013-01	root_001510	resolved_source_exact
w-s006-a034-w015	m-w-s006-a034-w015-01	root_000095	resolved_source_exact
w-s006-a034-w016	m-w-s006-a034-w016-02	root_001316	resolved_source_exact
w-s006-a034-w017	m-w-s006-a034-w017-01	root_000047	resolved_normalized_exact
w-s006-a034-w019	m-w-s006-a034-w019-01	root_000281	resolved_source_exact
w-s006-a034-w021	m-w-s006-a034-w021-01	root_001464	resolved_normalized_exact
w-s006-a034-w022	m-w-s006-a034-w022-02	root_000563	resolved_source_exact
w-s006-a035-w002	m-w-s006-a035-w002-01	root_001332	resolved_source_exact
w-s006-a035-w003	m-w-s006-a035-w003-01	root_001281	resolved_source_exact
w-s006-a035-w005	m-w-s006-a035-w005-01	root_001001	resolved_source_exact
w-s006-a035-w007	m-w-s006-a035-w007-01	root_000956	resolved_source_exact
w-s006-a035-w009	m-w-s006-a035-w009-01	root_000138	resolved_source_exact
w-s006-a035-w010	m-w-s006-a035-w010-01	root_001537	resolved_source_exact
w-s006-a035-w012	m-w-s006-a035-w012-02	root_000025	resolved_normalized_exact
w-s006-a035-w014	m-w-s006-a035-w014-01	root_000737	resolved_source_exact
w-s006-a035-w016	m-w-s006-a035-w016-02	root_000745	resolved_source_exact
w-s006-a035-w017	m-w-s006-a035-w017-02	root_000009	resolved_normalized_exact
w-s006-a035-w018	m-w-s006-a035-w018-02	root_000074	resolved_normalized_exact
w-s006-a035-w020	m-w-s006-a035-w020-01	root_000831	resolved_source_exact
w-s006-a035-w021	m-w-s006-a035-w021-01	root_000047	resolved_normalized_exact
w-s006-a035-w022	m-w-s006-a035-w022-02	root_000259	resolved_source_exact
w-s006-a035-w024	m-w-s006-a035-w024-02	root_001583	resolved_source_exact
w-s006-a035-w026	m-w-s006-a035-w026-01	root_001332	resolved_source_exact
